ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
643830936875329953!,great-mauve-beetle,1.670000,-1.472074,2.505631,-0.414926,1.441470,-0.074647,0.079119,-0.217238,-0.062532,0.002529,0.014995,-0.010318
643830936875329953!,great-mauve-beetle,1.680000,-1.472799,2.506399,-0.417040,1.440860,-0.072347,0.076559,-0.211356,-0.061175,0.002542,0.015000,-0.010358
643830936875329953!,great-mauve-beetle,1.690000,-1.473501,2.507142,-0.419096,1.440263,-0.070097,0.074049,-0.205538,-0.059809,0.002555,0.015005,-0.010397
643830936875329953!,great-mauve-beetle,1.700000,-1.474181,2.507860,-0.421094,1.439680,-0.067896,0.071588,-0.199782,-0.058435,0.002568,0.015009,-0.010436
643830936875329953!,great-mauve-beetle,1.710000,-1.474840,2.508554,-0.423036,1.439111,-0.065743,0.069174,-0.194087,-0.057053,0.002580,0.015013,-0.010473
643830936875329953!,great-mauve-beetle,1.720000,-1.475477,2.509224,-0.424921,1.438556,-0.063636,0.066806,-0.188453,-0.055665,0.002593,0.015017,-0.010510
643830936875329953!,great-mauve-beetle,1.730000,-1.476094,2.509871,-0.426750,1.438014,-0.061575,0.064484,-0.182877,-0.054271,0.002604,0.015021,-0.010546
643830936875329953!,great-mauve-beetle,1.740000,-1.476691,2.510495,-0.428525,1.437486,-0.059556,0.062202,-0.177357,-0.052871,0.002616,0.015024,-0.010581
643830936875329953!,great-mauve-beetle,1.750000,-1.477268,2.511097,-0.430246,1.436972,-0.057578,0.059961,-0.171888,-0.051465,0.002628,0.015028,-0.010616
643830936875329953!,great-mauve-beetle,1.760000,-1.477826,2.511677,-0.431914,1.436472,-0.055639,0.057758,-0.166470,-0.050054,0.002639,0.015031,-0.010650
643830936875329953!,great-mauve-beetle,1.770000,-1.478366,2.512236,-0.433528,1.435985,-0.053739,0.055593,-0.161103,-0.048637,0.002650,0.015033,-0.010683
643830936875329953!,great-mauve-beetle,1.780000,-1.478887,2.512773,-0.435091,1.435512,-0.051876,0.053464,-0.155786,-0.047217,0.002661,0.015036,-0.010715
643830936875329953!,great-mauve-beetle,1.790000,-1.479390,2.513290,-0.436602,1.435054,-0.050050,0.051371,-0.150518,-0.045794,0.002671,0.015038,-0.010747
643830936875329953!,great-mauve-beetle,1.800000,-1.479875,2.513787,-0.438061,1.434609,-0.048259,0.049312,-0.145299,-0.044367,0.002681,0.015039,-0.010777
643830936875329953!,great-mauve-beetle,1.810000,-1.480343,2.514263,-0.439470,1.434178,-0.046503,0.047288,-0.140128,-0.042939,0.002691,0.015041,-0.010807
643830936875329953!,great-mauve-beetle,1.820000,-1.480793,2.514720,-0.440827,1.433761,-0.044780,0.045295,-0.135006,-0.041509,0.002701,0.015042,-0.010836
643830936875329953!,great-mauve-beetle,1.830000,-1.481227,2.515157,-0.442135,1.433359,-0.043090,0.043335,-0.129932,-0.040079,0.002711,0.015043,-0.010864
643830936875329953!,great-mauve-beetle,1.840000,-1.481645,2.515575,-0.443393,1.432970,-0.041431,0.041405,-0.124904,-0.038648,0.002720,0.015043,-0.010892
643830936875329953!,great-mauve-beetle,1.850000,-1.482046,2.515974,-0.444601,1.432595,-0.039804,0.039505,-0.119924,-0.037218,0.002729,0.015043,-0.010918
643830936875329953!,great-mauve-beetle,1.860000,-1.482432,2.516354,-0.445761,1.432235,-0.038206,0.037635,-0.114990,-0.035789,0.002738,0.015043,-0.010944
643830936875329953!,great-mauve-beetle,1.870000,-1.482801,2.516716,-0.446872,1.431889,-0.036637,0.035792,-0.110102,-0.034361,0.002746,0.015043,-0.010969
643830936875329953!,great-mauve-beetle,1.880000,-1.483156,2.517060,-0.447935,1.431556,-0.035097,0.033977,-0.105260,-0.032936,0.002754,0.015042,-0.010993
643830936875329953!,great-mauve-beetle,1.890000,-1.483495,2.517386,-0.448951,1.431238,-0.033585,0.032188,-0.100464,-0.031514,0.002762,0.015041,-0.011017
643830936875329953!,great-mauve-beetle,1.900000,-1.483820,2.517695,-0.449919,1.430934,-0.032099,0.030426,-0.095713,-0.030094,0.002770,0.015039,-0.011040
643830936875329953!,great-mauve-beetle,1.910000,-1.484130,2.517986,-0.450840,1.430644,-0.030639,0.028688,-0.091007,-0.028679,0.002778,0.015038,-0.011061
643830936875329953!,great-mauve-beetle,1.920000,-1.484426,2.518260,-0.451715,1.430368,-0.029205,0.026974,-0.086346,-0.027268,0.002785,0.015036,-0.011083
643830936875329953!,great-mauve-beetle,1.930000,-1.484707,2.518517,-0.452543,1.430106,-0.027795,0.025284,-0.081729,-0.025862,0.002792,0.015033,-0.011103
643830936875329953!,great-mauve-beetle,1.940000,-1.484975,2.518758,-0.453326,1.429858,-0.026409,0.023617,-0.077156,-0.024462,0.002799,0.015031,-0.011122
643830936875329953!,great-mauve-beetle,1.950000,-1.485229,2.518982,-0.454064,1.429624,-0.025046,0.021973,-0.072628,-0.023067,0.002805,0.015028,-0.011141
643830936875329953!,great-mauve-beetle,1.960000,-1.485469,2.519190,-0.454757,1.429404,-0.023706,0.020347,-0.068140,-0.021678,0.002811,0.015025,-0.011159
643830936875329953!,great-mauve-beetle,1.970000,-1.485697,2.519382,-0.455407,1.429197,-0.022386,0.018741,-0.063692,-0.020295,0.002818,0.015022,-0.011177
643830936875329953!,great-mauve-beetle,1.980000,-1.485912,2.519558,-0.456014,1.429004,-0.021087,0.017153,-0.059282,-0.018918,0.002823,0.015019,-0.011194
643830936875329953!,great-mauve-beetle,1.990000,-1.486115,2.519719,-0.456578,1.428824,-0.019806,0.015583,-0.054911,-0.017547,0.002829,0.015015,-0.011210
643830936875329953!,great-mauve-beetle,2.000000,-1.486305,2.519865,-0.457099,1.428657,-0.018545,0.014031,-0.050578,-0.016183,,,
