ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
782034439066410921!,great-mauve-beetle,1.670000,-0.654272,1.732475,-1.431124,0.449314,-0.081574,0.212569,0.043050,0.137119,0.006931,0.013395,-0.023041
782034439066410921!,great-mauve-beetle,1.680000,-0.655068,1.734537,-1.430706,0.450643,-0.079514,0.206116,0.041832,0.132808,0.006935,0.013411,-0.023056
782034439066410921!,great-mauve-beetle,1.690000,-0.655844,1.736537,-1.430300,0.451930,-0.077503,0.199851,0.040641,0.128625,0.006939,0.013426,-0.023071
782034439066410921!,great-mauve-beetle,1.700000,-0.656600,1.738477,-1.429906,0.453176,-0.075540,0.193768,0.039479,0.124566,0.006943,0.013441,-0.023085
782034439066410921!,great-mauve-beetle,1.710000,-0.657336,1.740357,-1.429523,0.454383,-0.073625,0.187862,0.038343,0.120629,0.006947,0.013455,-0.023099
782034439066410921!,great-mauve-beetle,1.720000,-0.658054,1.742180,-1.429151,0.455552,-0.071757,0.182130,0.037234,0.116810,0.006951,0.013469,-0.023113
782034439066410921!,great-mauve-beetle,1.730000,-0.658754,1.743947,-1.428790,0.456684,-0.069934,0.176564,0.036152,0.113104,0.006954,0.013483,-0.023126
782034439066410921!,great-mauve-beetle,1.740000,-0.659436,1.745660,-1.428439,0.457780,-0.068156,0.171162,0.035095,0.109510,0.006958,0.013496,-0.023139
782034439066410921!,great-mauve-beetle,1.750000,-0.660101,1.747321,-1.428098,0.458841,-0.066421,0.165919,0.034065,0.106024,0.006961,0.013509,-0.023151
782034439066410921!,great-mauve-beetle,1.760000,-0.660749,1.748931,-1.427768,0.459868,-0.064729,0.160829,0.033060,0.102642,0.006964,0.013521,-0.023163
782034439066410921!,great-mauve-beetle,1.770000,-0.661380,1.750491,-1.427447,0.460863,-0.063079,0.155889,0.032080,0.099363,0.006968,0.013533,-0.023175
782034439066410921!,great-mauve-beetle,1.780000,-0.661996,1.752004,-1.427136,0.461826,-0.061469,0.151095,0.031125,0.096182,0.006971,0.013545,-0.023186
782034439066410921!,great-mauve-beetle,1.790000,-0.662595,1.753470,-1.426834,0.462757,-0.059899,0.146442,0.030194,0.093098,0.006974,0.013556,-0.023197
782034439066410921!,great-mauve-beetle,1.800000,-0.663179,1.754891,-1.426541,0.463659,-0.058368,0.141927,0.029287,0.090107,0.006977,0.013567,-0.023208
782034439066410921!,great-mauve-beetle,1.810000,-0.663749,1.756268,-1.426257,0.464532,-0.056875,0.137546,0.028403,0.087206,0.006980,0.013578,-0.023219
782034439066410921!,great-mauve-beetle,1.820000,-0.664303,1.757602,-1.425982,0.465377,-0.055419,0.133294,0.027543,0.084394,0.006982,0.013588,-0.023229
782034439066410921!,great-mauve-beetle,1.830000,-0.664844,1.758896,-1.425715,0.466195,-0.053999,0.129169,0.026705,0.081668,0.006985,0.013598,-0.023239
782034439066410921!,great-mauve-beetle,1.840000,-0.665370,1.760149,-1.425456,0.466986,-0.052614,0.125167,0.025889,0.079025,0.006988,0.013608,-0.023249
782034439066410921!,great-mauve-beetle,1.850000,-0.665884,1.761363,-1.425205,0.467752,-0.051264,0.121284,0.025095,0.076462,0.006990,0.013618,-0.023258
782034439066410921!,great-mauve-beetle,1.860000,-0.666384,1.762540,-1.424961,0.468492,-0.049948,0.117516,0.024322,0.073979,0.006993,0.013627,-0.023267
782034439066410921!,great-mauve-beetle,1.870000,-0.666871,1.763680,-1.424726,0.469209,-0.048665,0.113862,0.023571,0.071571,0.006995,0.013636,-0.023276
782034439066410921!,great-mauve-beetle,1.880000,-0.667345,1.764785,-1.424497,0.469902,-0.047414,0.110317,0.022840,0.069238,0.006998,0.013644,-0.023285
782034439066410921!,great-mauve-beetle,1.890000,-0.667808,1.765855,-1.424276,0.470573,-0.046194,0.106878,0.022129,0.066976,0.007000,0.013653,-0.023293
782034439066410921!,great-mauve-beetle,1.900000,-0.668258,1.766892,-1.424061,0.471222,-0.045006,0.103543,0.021437,0.064785,0.007002,0.013661,-0.023301
782034439066410921!,great-mauve-beetle,1.910000,-0.668697,1.767897,-1.423853,0.471849,-0.043847,0.100308,0.020765,0.062661,0.007004,0.013669,-0.023309
782034439066410921!,great-mauve-beetle,1.920000,-0.669125,1.768870,-1.423652,0.472456,-0.042717,0.097171,0.020112,0.060604,0.007007,0.013677,-0.023317
782034439066410921!,great-mauve-beetle,1.930000,-0.669542,1.769813,-1.423457,0.473043,-0.041616,0.094129,0.019477,0.058610,0.007009,0.013684,-0.023325
782034439066410921!,great-mauve-beetle,1.940000,-0.669948,1.770726,-1.423268,0.473611,-0.040543,0.091178,0.018861,0.056679,0.007011,0.013691,-0.023332
782034439066410921!,great-mauve-beetle,1.950000,-0.670343,1.771610,-1.423086,0.474159,-0.039497,0.088317,0.018261,0.054808,0.007013,0.013698,-0.023339
782034439066410921!,great-mauve-beetle,1.960000,-0.670728,1.772467,-1.422909,0.474690,-0.038477,0.085543,0.017679,0.052995,0.007015,0.013705,-0.023346
782034439066410921!,great-mauve-beetle,1.970000,-0.671104,1.773297,-1.422737,0.475203,-0.037483,0.082853,0.017114,0.051240,0.007016,0.013712,-0.023353
782034439066410921!,great-mauve-beetle,1.980000,-0.671469,1.774101,-1.422572,0.475700,-0.036515,0.080245,0.016566,0.049539,0.007018,0.013718,-0.023359
782034439066410921!,great-mauve-beetle,1.990000,-0.671825,1.774879,-1.422411,0.476179,-0.035571,0.077717,0.016033,0.047892,0.007020,0.013724,-0.023366
782034439066410921!,great-mauve-beetle,2.000000,-0.672172,1.775633,-1.422256,0.476643,-0.034652,0.075266,0.015516,0.046297,,,
