ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
329316479979908472!,thoughtful-antique-butterfly,1.100000,-0.876362,1.826351,-0.970054,-0.171453,-0.470055,-0.170435,0.131838,1.520702,-1.063333,1.576752,-1.066110,2.940302,-0.017568,-0.005910,-0.017920,0.017171,-0.020770,-0.007954
329316479979908472!,thoughtful-antique-butterfly,1.110000,-0.875045,1.841966,-0.979587,-0.155300,-0.479800,-0.140683,0.146374,1.599818,-0.842169,1.651561,-0.881826,3.007475,-0.017889,-0.006184,-0.016778,0.017282,-0.019598,-0.007334
329316479979908472!,thoughtful-antique-butterfly,1.120000,-0.873561,1.858297,-0.986881,-0.138490,-0.487674,-0.110337,0.160264,1.664665,-0.616008,1.708719,-0.692175,3.059316,-0.018174,-0.006487,-0.015598,0.017376,-0.018391,-0.006774
329316479979908472!,thoughtful-antique-butterfly,1.130000,-0.871928,1.875202,-0.991894,-0.121197,-0.493631,-0.079552,0.172454,1.714699,-0.386257,1.748273,-0.498859,3.095495,-0.018426,-0.006805,-0.014417,0.017457,-0.017187,-0.006271
329316479979908472!,thoughtful-antique-butterfly,1.140000,-0.870170,1.892531,-0.994597,-0.103595,-0.497644,-0.048484,0.182077,1.749634,-0.154381,1.770607,-0.303579,3.115971,-0.018650,-0.007124,-0.013269,0.017525,-0.016019,-0.005824
329316479979908472!,thoughtful-antique-butterfly,1.150000,-0.868322,1.910134,-0.994978,-0.085851,-0.499701,-0.017289,0.188466,1.769419,0.078153,1.776418,-0.107979,3.120979,-0.018848,-0.007434,-0.012186,0.017586,-0.014918,-0.005427
329316479979908472!,thoughtful-antique-butterfly,1.160000,-0.866424,1.927860,-0.993036,-0.068128,-0.499807,0.013882,0.191139,1.774210,0.309930,1.766675,0.086407,3.110990,-0.019025,-0.007721,-0.011194,0.017640,-0.013910,-0.005075
329316479979908472!,thoughtful-antique-butterfly,1.170000,-0.864518,1.945561,-0.988785,-0.050575,-0.497982,0.044881,0.189890,1.764346,0.539613,1.742574,0.278192,3.086721,-0.019184,-0.007977,-0.010313,0.017690,-0.013016,-0.004763
329316479979908472!,thoughtful-antique-butterfly,1.180000,-0.862648,1.963093,-0.982254,-0.033327,-0.494256,0.075569,0.184684,1.740303,0.765999,1.705476,0.466182,3.049048,-0.019328,-0.008194,-0.009559,0.017736,-0.012250,-0.004484
329316479979908472!,thoughtful-antique-butterfly,1.190000,-0.860858,1.980316,-0.973480,-0.016510,-0.488674,0.105817,0.175669,1.702663,0.988039,1.656845,0.649393,2.998959,-0.019460,-0.008363,-0.008942,0.017780,-0.011622,-0.004229
329316479979908472!,thoughtful-antique-butterfly,1.200000,-0.859190,1.997097,-0.962510,-0.000232,-0.481288,0.135506,0.163195,1.652077,1.204844,1.598193,0.827058,2.937524,-0.019581,-0.008482,-0.008466,0.017820,-0.011134,-0.003991
329316479979908472!,thoughtful-antique-butterfly,1.210000,-0.857680,2.013310,-0.949403,0.015414,-0.472155,0.164528,0.147754,1.589223,1.415689,1.531012,0.998631,2.865834,-0.019690,-0.008547,-0.008129,0.017855,-0.010785,-0.003764
329316479979908472!,thoughtful-antique-butterfly,1.220000,-0.856361,2.028834,-0.934220,0.030350,-0.461340,0.192784,0.129952,1.514781,1.620012,1.456730,1.163771,2.784950,-0.019786,-0.008557,-0.007923,0.017882,-0.010565,-0.003543
329316479979908472!,thoughtful-antique-butterfly,1.230000,-0.855219,2.043560,-0.917028,0.044516,-0.448905,0.220191,0.110399,1.429357,1.817414,1.376578,1.322326,2.695843,-0.019867,-0.008514,-0.007838,0.017898,-0.010463,-0.003324
329316479979908472!,thoughtful-antique-butterfly,1.240000,-0.854245,2.057382,-0.897897,0.057859,-0.434918,0.246671,0.089742,1.333525,2.007592,1.291657,1.474279,2.599371,-0.019927,-0.008417,-0.007859,0.017897,-0.010465,-0.003103
329316479979908472!,thoughtful-antique-butterfly,1.250000,-0.853460,2.070198,-0.876901,0.070336,-0.419442,0.272155,0.068729,1.227836,2.190292,1.202969,1.619714,2.496285,-0.019960,-0.008270,-0.007970,0.017873,-0.010551,-0.002877
329316479979908472!,thoughtful-antique-butterfly,1.260000,-0.852874,2.081912,-0.854117,0.081912,-0.402544,0.296578,0.048111,1.112750,2.365308,1.111310,1.758788,2.387191,-0.019956,-0.008073,-0.008151,0.017817,-0.010703,-0.002644
329316479979908472!,thoughtful-antique-butterfly,1.270000,-0.852488,2.092427,-0.829622,0.092558,-0.384286,0.319882,0.028599,0.988649,2.532426,1.017277,1.891673,2.272536,-0.019904,-0.007828,-0.008385,0.017719,-0.010900,-0.002403
329316479979908472!,thoughtful-antique-butterfly,1.280000,-0.852286,2.101660,-0.803495,0.102255,-0.364729,0.342013,0.010920,0.855835,2.691448,0.921247,2.018572,2.152639,-0.019791,-0.007539,-0.008649,0.017568,-0.011120,-0.002159
329316479979908472!,thoughtful-antique-butterfly,1.290000,-0.852255,2.109522,-0.775821,0.110983,-0.343932,0.362920,-0.004309,0.714564,2.842074,0.823423,2.139601,2.027658,-0.019603,-0.007207,-0.008926,0.017352,-0.011344,-0.001912
329316479979908472!,thoughtful-antique-butterfly,1.300000,-0.852367,2.115930,-0.746684,0.118725,-0.321954,0.382551,-0.016487,0.565066,2.983926,0.723833,2.254802,1.897638,-0.019321,-0.006830,-0.009198,0.017056,-0.011552,-0.001665
329316479979908472!,thoughtful-antique-butterfly,1.310000,-0.852590,2.120804,-0.716176,0.125461,-0.298854,0.400857,-0.025070,0.407585,3.116503,0.622363,2.364096,1.762526,-0.018927,-0.006410,-0.009447,0.016665,-0.011725,-0.001423
329316479979908472!,thoughtful-antique-butterfly,1.320000,-0.852888,2.124065,-0.684392,0.131175,-0.274692,0.417785,-0.029573,0.242430,3.239160,0.518796,2.467255,1.622208,-0.018399,-0.005943,-0.009657,0.016161,-0.011845,-0.001190
329316479979908472!,thoughtful-antique-butterfly,1.330000,-0.853215,2.125638,-0.651436,0.135843,-0.249530,0.433284,-0.029568,0.070027,3.351089,0.412848,2.563875,1.476544,-0.017715,-0.005428,-0.009814,0.015526,-0.011897,-0.000972
329316479979908472!,thoughtful-antique-butterfly,1.340000,-0.853524,2.125457,-0.617421,0.139442,-0.223436,0.447299,-0.024691,-0.109012,3.451315,0.304226,2.653364,1.325415,-0.016851,-0.004861,-0.009906,0.014741,-0.011865,-0.000774
329316479979908472!,thoughtful-antique-butterfly,1.350000,-0.853764,2.123458,-0.582469,0.141944,-0.196486,0.459775,-0.014653,-0.293826,3.538695,0.192674,2.734937,1.168780,-0.015782,-0.004237,-0.009920,0.013786,-0.011735,-0.000602
329316479979908472!,thoughtful-antique-butterfly,1.360000,-0.853880,2.119592,-0.546718,0.143320,-0.168763,0.470658,0.000748,-0.483233,3.611937,0.078036,2.807620,1.006724,-0.014487,-0.003552,-0.009846,0.012644,-0.011496,-0.000463
329316479979908472!,thoughtful-antique-butterfly,1.370000,-0.853814,2.113821,-0.510316,0.143539,-0.140363,0.479894,0.021610,-0.675676,3.669633,-0.039682,2.870280,0.839520,-0.012941,-0.002804,-0.009674,0.011295,-0.011136,-0.000363
329316479979908472!,thoughtful-antique-butterfly,1.380000,-0.853509,2.106127,-0.473431,0.142574,-0.111392,0.487434,0.047901,-0.869172,3.710302,-0.160253,2.921656,0.667679,-0.011128,-0.001991,-0.009395,0.009728,-0.010646,-0.000311
329316479979908472!,thoughtful-antique-butterfly,1.390000,-0.852907,2.096516,-0.436241,0.140400,-0.081971,0.493235,0.079442,-1.061298,3.732465,-0.283180,2.960426,0.491998,-0.009035,-0.001112,-0.009003,0.007932,-0.010016,-0.000313
329316479979908472!,thoughtful-antique-butterfly,1.400000,-0.851951,2.085018,-0.398946,0.136997,-0.052236,0.497264,0.115879,-1.249200,3.734722,-0.407652,2.985276,0.313593,-0.006657,-0.000172,-0.008490,0.005905,-0.009241,-0.000376
329316479979908472!,thoughtful-antique-butterfly,1.410000,-0.850588,2.071700,-0.361756,0.132360,-0.022334,0.499501,0.156670,-1.429654,3.715855,-0.532522,2.994994,0.133913,-0.004000,0.000821,-0.007853,0.003653,-0.008319,-0.000506
329316479979908472!,thoughtful-antique-butterfly,1.420000,-0.848771,2.056663,-0.324895,0.126494,0.007574,0.499943,0.201072,-1.599172,3.674931,-0.656316,2.988574,-0.045276,-0.001081,0.001854,-0.007088,0.001193,-0.007249,-0.000711
329316479979908472!,thoughtful-antique-butterfly,1.430000,-0.846475,2.040015,-0.288572,0.119405,0.037322,0.498605,0.247771,-1.754137,3.611138,-0.777140,2.965133,-0.221947,0.002063,0.002929,-0.006213,-0.001450,-0.006050,-0.000964
329316479979908472!,thoughtful-antique-butterfly,1.440000,-0.843699,2.021894,-0.252992,0.111118,0.066744,0.495525,0.295646,-1.890939,3.524128,-0.892870,2.924200,-0.393871,0.005389,0.004032,-0.005237,-0.004239,-0.004735,-0.001258
329316479979908472!,thoughtful-antique-butterfly,1.450000,-0.840444,2.002498,-0.218384,0.101698,0.095669,0.490762,0.343919,-2.006199,3.414345,-1.001364,2.865936,-0.558687,0.008842,0.005119,-0.004155,-0.007122,-0.003308,-0.001625
329316479979908472!,thoughtful-antique-butterfly,1.460000,-0.836715,1.982056,-0.184969,0.091229,0.123930,0.484398,0.391503,-2.097055,3.282798,-1.100459,2.790974,-0.714050,0.012359,0.006151,-0.002973,-0.010040,-0.001785,-0.002079
329316479979908472!,thoughtful-antique-butterfly,1.470000,-0.832528,1.960822,-0.152957,0.079816,0.151365,0.476538,0.437163,-2.161339,3.131067,-1.188084,2.700440,-0.857754,0.015865,0.007093,-0.001703,-0.012928,-0.000188,-0.002629
329316479979908472!,thoughtful-antique-butterfly,1.480000,-0.827909,1.939070,-0.122540,0.067585,0.177829,0.467308,0.479637,-2.197722,2.961273,-1.262386,2.595927,-0.987850,0.019283,0.007914,-0.000367,-0.015717,0.001453,-0.003276
329316479979908472!,thoughtful-antique-butterfly,1.490000,-0.822896,1.917080,-0.093887,0.054677,0.203191,0.456852,0.517724,-2.205798,2.775999,-1.321831,2.479426,-1.102759,0.022537,0.008586,0.001011,-0.018345,0.003106,-0.004018
329316479979908472!,thoughtful-antique-butterfly,1.500000,-0.817538,1.895135,-0.067139,0.041246,0.227344,0.445326,0.550354,-2.186097,2.578184,-1.365292,2.353228,-1.201350,0.025560,0.009091,0.002405,-0.020754,0.004737,-0.004850
329316479979908472!,thoughtful-antique-butterfly,1.510000,-0.811892,1.873506,-0.042407,0.027458,0.250202,0.432896,0.576643,-2.140024,2.370986,-1.392092,2.219811,-1.282987,0.028295,0.009417,0.003787,-0.022898,0.006314,-0.005760
329316479979908472!,thoughtful-antique-butterfly,1.520000,-0.806024,1.852451,-0.019772,0.013481,0.271704,0.419734,0.595932,-2.069732,2.157642,-1.402023,2.081707,-1.347541,0.030702,0.009563,0.005130,-0.024746,0.007807,-0.006733
329316479979908472!,thoughtful-antique-butterfly,1.530000,-0.800005,1.832200,0.000718,-0.000515,0.291816,0.406009,0.607808,-1.977947,1.941334,-1.395322,1.941387,-1.395360,0.032756,0.009535,0.006409,-0.026279,0.009190,-0.007751
329316479979908472!,thoughtful-antique-butterfly,1.540000,-0.793903,1.812963,0.019042,-0.014363,0.310523,0.391887,0.612136,-1.867794,1.725121,-1.372647,1.801182,-1.427220,0.034446,0.009347,0.007603,-0.027494,0.010445,-0.008795
329316479979908472!,thoughtful-antique-butterfly,1.550000,-0.787800,1.794900,0.035220,-0.027910,0.327839,0.377520,0.608915,-1.742517,1.511642,-1.334925,1.663094,-1.444235,0.035778,0.009025,0.008694,-0.028402,0.011556,-0.009836
329316479979908472!,thoughtful-antique-butterfly,1.560000,-0.781764,1.778158,0.049282,-0.041007,0.343791,0.363053,0.598483,-1.605394,1.303355,-1.283389,1.528899,-1.447782,0.036768,0.008590,0.009672,-0.029022,0.012518,-0.010855
329316479979908472!,thoughtful-antique-butterfly,1.570000,-0.775864,1.762844,0.061290,-0.053519,0.358423,0.348616,0.581297,-1.459537,1.102289,-1.219414,1.400014,-1.439401,0.037443,0.008068,0.010528,-0.029380,0.013328,-0.011832
329316479979908472!,thoughtful-antique-butterfly,1.580000,-0.770169,1.749018,0.071331,-0.065335,0.371798,0.334314,0.557981,-1.307755,0.910046,-1.144467,1.277476,-1.420710,0.037835,0.007489,0.011260,-0.029508,0.013990,-0.012748
329316479979908472!,thoughtful-antique-butterfly,1.590000,-0.764736,1.736719,0.079507,-0.076359,0.383987,0.320241,0.529271,-1.152522,0.727890,-1.060037,1.162025,-1.393333,0.037977,0.006874,0.011869,-0.029439,0.014511,-0.013587
329316479979908472!,thoughtful-antique-butterfly,1.600000,-0.759615,1.725973,0.085920,-0.086503,0.395061,0.306475,0.495950,-0.995976,0.556793,-0.967592,1.054143,-1.358838,0.037905,0.006245,0.012362,-0.029205,0.014901,-0.014342
329316479979908472!,thoughtful-antique-butterfly,1.610000,-0.754847,1.716788,0.090683,-0.095691,0.405096,0.293083,0.458816,-0.839911,0.397440,-0.868543,0.954071,-1.318708,0.037651,0.005617,0.012743,-0.028835,0.015171,-0.015006
329316479979908472!,thoughtful-antique-butterfly,1.620000,-0.750466,1.709154,0.093914,-0.103861,0.414170,0.280113,0.418663,-0.685784,0.250265,-0.764213,0.861841,-1.274302,0.037245,0.005004,0.013023,-0.028357,0.015333,-0.015577
329316479979908472!,thoughtful-antique-butterfly,1.630000,-0.746498,1.703051,0.095732,-0.110964,0.422359,0.267606,0.376254,-0.534766,0.115504,-0.655830,0.777327,-1.226848,0.036715,0.004416,0.013209,-0.027792,0.015400,-0.016054
329316479979908472!,thoughtful-antique-butterfly,1.640000,-0.742963,1.698451,0.096257,-0.116958,0.429738,0.255589,0.332309,-0.387773,-0.006771,-0.544521,0.700282,-1.177431,0.036083,0.003859,0.013311,-0.027162,0.015383,-0.016439
329316479979908472!,thoughtful-antique-butterfly,1.650000,-0.739875,1.695319,0.095610,-0.121812,0.436376,0.244081,0.287492,-0.245518,-0.116606,-0.431316,0.630370,-1.126995,0.035371,0.003338,0.013339,-0.026482,0.015293,-0.016737
329316479979908472!,thoughtful-antique-butterfly,1.660000,-0.737248,1.693621,0.093902,-0.125497,0.442340,0.233098,0.242403,-0.108562,-0.214132,-0.317152,0.567203,-1.076356,0.034593,0.002855,0.013300,-0.025765,0.015139,-0.016952
329316479979908472!,thoughtful-antique-butterfly,1.670000,-0.735095,1.693333,0.091238,-0.127978,0.447688,0.222655,0.197568,0.022631,-0.299505,-0.202892,0.510381,-1.026215,0.033765,0.002412,0.013202,-0.025023,0.014931,-0.017089
329316479979908472!,thoughtful-antique-butterfly,1.680000,-0.733404,1.694349,0.087767,-0.129295,0.452493,0.212721,0.153533,0.147885,-0.373184,-0.089291,0.459343,-0.977099,0.032897,0.002005,0.013055,-0.024262,0.014677,-0.017158
329316479979908472!,thoughtful-antique-butterfly,1.690000,-0.732162,1.696597,0.083611,-0.129468,0.456813,0.203279,0.110714,0.267009,-0.435570,0.022963,0.413597,-0.929446,0.032000,0.001631,0.012866,-0.023490,0.014386,-0.017166
329316479979908472!,thoughtful-antique-butterfly,1.700000,-0.731355,1.700011,0.078884,-0.128517,0.460699,0.194309,0.069442,0.379842,-0.487071,0.133245,0.372678,-0.883606,0.031081,0.001289,0.012643,-0.022711,0.014064,-0.017121
329316479979908472!,thoughtful-antique-butterfly,1.710000,-0.730968,1.704522,0.073694,-0.126467,0.464200,0.185792,0.029987,0.486255,-0.528119,0.240985,0.336140,-0.839846,0.030148,0.000976,0.012391,-0.021930,0.013717,-0.017029
329316479979908472!,thoughtful-antique-butterfly,1.720000,-0.731000,1.710092,0.068130,-0.123318,0.467350,0.177719,-0.007465,0.586077,-0.559072,0.345648,0.303602,-0.798386,0.029205,0.000691,0.012113,-0.021152,0.013349,-0.016894
329316479979908472!,thoughtful-antique-butterfly,1.730000,-0.731401,1.716608,0.062316,-0.119152,0.470198,0.170041,-0.042690,0.679350,-0.580555,0.446797,0.274602,-0.759329,0.028259,0.000427,0.011818,-0.020377,0.012968,-0.016729
329316479979908472!,thoughtful-antique-butterfly,1.740000,-0.732148,1.724005,0.056344,-0.114004,0.472776,0.162735,-0.075612,0.765993,-0.593051,0.544015,0.248781,-0.722758,0.027314,0.000184,0.011510,-0.019610,0.012576,-0.016537
329316479979908472!,thoughtful-antique-butterfly,1.750000,-0.733219,1.732218,0.050301,-0.107916,0.475115,0.155775,-0.106183,0.845948,-0.597054,0.636938,0.225807,-0.688716,0.026376,-0.000041,0.011192,-0.018854,0.012178,-0.016324
329316479979908472!,thoughtful-antique-butterfly,1.760000,-0.734581,1.741174,0.044271,-0.100942,0.477242,0.149131,-0.134374,0.919203,-0.593103,0.725251,0.205365,-0.657200,0.025450,-0.000250,0.010868,-0.018111,0.011778,-0.016094
329316479979908472!,thoughtful-antique-butterfly,1.770000,-0.736160,1.750772,0.038350,-0.093173,0.479188,0.142755,-0.160180,0.985831,-0.581856,0.808715,0.187138,-0.628168,0.024540,-0.000449,0.010546,-0.017383,0.011382,-0.015861
329316479979908472!,thoughtful-antique-butterfly,1.780000,-0.737951,1.760972,0.032594,-0.084634,0.480968,0.136637,-0.183727,1.045757,-0.563755,0.887095,0.170902,-0.601581,0.023650,-0.000634,0.010224,-0.016675,0.010989,-0.015619
329316479979908472!,thoughtful-antique-butterfly,1.790000,-0.739944,1.771719,0.027062,-0.075360,0.482599,0.130761,-0.205077,1.098989,-0.539283,0.960209,0.156439,-0.577369,0.022786,-0.000802,0.009903,-0.015990,0.010601,-0.015369
329316479979908472!,thoughtful-antique-butterfly,1.800000,-0.742124,1.782955,0.021809,-0.065397,0.484095,0.125108,-0.224281,1.145582,-0.508949,1.027927,0.143546,-0.555440,0.021951,-0.000954,0.009586,-0.015332,0.010222,-0.015113
329316479979908472!,thoughtful-antique-butterfly,1.810000,-0.744475,1.794619,0.016891,-0.054793,0.485471,0.119659,-0.241390,1.185630,-0.473267,1.090170,0.132034,-0.535681,0.021148,-0.001092,0.009275,-0.014702,0.009852,-0.014856
329316479979908472!,thoughtful-antique-butterfly,1.820000,-0.746978,1.806647,0.012356,-0.043599,0.486738,0.114393,-0.256466,1.219257,-0.432754,1.146909,0.121733,-0.517969,0.020382,-0.001215,0.008972,-0.014103,0.009494,-0.014598
329316479979908472!,thoughtful-antique-butterfly,1.830000,-0.749617,1.818978,0.008250,-0.031870,0.487909,0.109294,-0.269575,1.246615,-0.387918,1.198157,0.112488,-0.502167,0.019656,-0.001324,0.008679,-0.013537,0.009150,-0.014345
329316479979908472!,thoughtful-antique-butterfly,1.840000,-0.752374,1.831552,0.004611,-0.019656,0.488991,0.104343,-0.280788,1.267885,-0.339254,1.243978,0.104160,-0.488132,0.018972,-0.001420,0.008398,-0.013007,0.008822,-0.014097
329316479979908472!,thoughtful-antique-butterfly,1.850000,-0.755231,1.844310,0.001477,-0.007012,0.489995,0.099524,-0.290176,1.283271,-0.287239,1.284472,0.096623,-0.475715,0.018332,-0.001503,0.008130,-0.012513,0.008511,-0.013857
329316479979908472!,thoughtful-antique-butterfly,1.860000,-0.758173,1.857193,-0.001123,0.006010,0.490927,0.094821,-0.297810,1.292994,-0.232326,1.319774,0.089768,-0.464762,0.017740,-0.001574,0.007876,-0.012057,0.008219,-0.013627
329316479979908472!,thoughtful-antique-butterfly,1.870000,-0.761183,1.870146,-0.003161,0.019362,0.491793,0.090222,-0.303754,1.297304,-0.174945,1.350060,0.083494,-0.455118,0.017195,-0.001633,0.007637,-0.011639,0.007945,-0.013408
329316479979908472!,thoughtful-antique-butterfly,1.880000,-0.764246,1.883116,-0.004614,0.032992,0.492598,0.085713,-0.308071,1.296458,-0.115495,1.375527,0.077714,-0.446627,0.016698,-0.001681,0.007415,-0.011261,0.007693,-0.013201
329316479979908472!,thoughtful-antique-butterfly,1.890000,-0.767348,1.896053,-0.005465,0.046855,0.493349,0.081285,-0.310815,1.290727,-0.054343,1.396395,0.072352,-0.439133,0.016251,-0.001718,0.007209,-0.010921,0.007461,-0.013007
329316479979908472!,thoughtful-antique-butterfly,1.900000,-0.770474,1.908909,-0.005697,0.060905,0.494047,0.076928,-0.312035,1.280388,0.008177,1.412904,0.067342,-0.432483,0.015852,-0.001746,0.007021,-0.010620,0.007250,-0.012827
329316479979908472!,thoughtful-antique-butterfly,1.910000,-0.773610,1.921638,-0.005298,0.075101,0.494696,0.072634,-0.311772,1.265722,0.071763,1.425304,0.062625,-0.426527,0.015501,-0.001764,0.006851,-0.010357,0.007060,-0.012661
329316479979908472!,thoughtful-antique-butterfly,1.920000,-0.776744,1.934197,-0.004259,0.089403,0.495300,0.068398,-0.310062,1.247007,0.136150,1.433853,0.058153,-0.421117,0.015197,-0.001773,0.006698,-0.010130,0.006891,-0.012509
329316479979908472!,thoughtful-antique-butterfly,1.930000,-0.779862,1.946549,-0.002573,0.103773,0.495859,0.064214,-0.306934,1.224517,0.201105,1.438809,0.053886,-0.416110,0.014938,-0.001775,0.006563,-0.009939,0.006744,-0.012371
329316479979908472!,thoughtful-antique-butterfly,1.940000,-0.782951,1.958654,-0.000236,0.118177,0.496377,0.060080,-0.302408,1.198517,0.266426,1.440430,0.049790,-0.411368,0.014721,-0.001770,0.006445,-0.009782,0.006618,-0.012246
329316479979908472!,thoughtful-antique-butterfly,1.950000,-0.785999,1.970480,0.002756,0.132583,0.496855,0.055993,-0.296503,1.169261,0.331942,1.438966,0.045839,-0.406757,0.014546,-0.001758,0.006345,-0.009657,0.006512,-0.012134
329316479979908472!,thoughtful-antique-butterfly,1.960000,-0.788994,1.981993,0.006403,0.146961,0.497294,0.051954,-0.289228,1.136989,0.397511,1.434657,0.042013,-0.402148,0.014409,-0.001740,0.006263,-0.009562,0.006426,-0.012034
329316479979908472!,thoughtful-antique-butterfly,1.970000,-0.791924,1.993166,0.010706,0.161286,0.497694,0.047962,-0.280590,1.101923,0.463015,1.427730,0.038299,-0.397416,0.014308,-0.001717,0.006197,-0.009496,0.006359,-0.011946
329316479979908472!,thoughtful-antique-butterfly,1.980000,-0.794775,2.003971,0.015663,0.175532,0.498058,0.044021,-0.270591,1.064272,0.528357,1.418398,0.034686,-0.392442,0.014240,-0.001689,0.006147,-0.009456,0.006312,-0.011867
329316479979908472!,thoughtful-antique-butterfly,1.990000,-0.797537,2.014383,0.021273,0.189677,0.498387,0.040135,-0.259227,1.024223,0.593460,1.406854,0.031174,-0.387112,0.014203,-0.001658,0.006114,-0.009440,0.006283,-0.011797
329316479979908472!,thoughtful-antique-butterfly,2.000000,-0.800195,2.024379,0.027534,0.203702,0.498680,0.036307,-0.246493,0.981950,0.658261,1.393275,0.027762,-0.381315,,,,,,
