ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
430056318744093393!,great-impartial-bumblebee,1.670000,-0.564025,2.018892,0.000000,2.018892,0.025452,0.073918,0.000000,0.073918,-0.003396,-0.009141,0.011776
430056318744093393!,great-impartial-bumblebee,1.680000,-0.563778,2.019608,0.000000,2.019608,0.024638,0.071553,0.000000,0.071553,-0.003398,-0.009149,0.011784
430056318744093393!,great-impartial-bumblebee,1.690000,-0.563540,2.020301,0.000000,2.020301,0.023850,0.069265,0.000000,0.069265,-0.003400,-0.009157,0.011792
430056318744093393!,great-impartial-bumblebee,1.700000,-0.563309,2.020972,0.000000,2.020972,0.023087,0.067050,0.000000,0.067050,-0.003402,-0.009165,0.011800
430056318744093393!,great-impartial-bumblebee,1.710000,-0.563085,2.021621,0.000000,2.021621,0.022349,0.064906,0.000000,0.064906,-0.003405,-0.009172,0.011808
430056318744093393!,great-impartial-bumblebee,1.720000,-0.562869,2.022250,0.000000,2.022250,0.021634,0.062830,0.000000,0.062830,-0.003407,-0.009179,0.011815
430056318744093393!,great-impartial-bumblebee,1.730000,-0.562659,2.022858,0.000000,2.022858,0.020942,0.060821,0.000000,0.060821,-0.003409,-0.009186,0.011822
430056318744093393!,great-impartial-bumblebee,1.740000,-0.562456,2.023447,0.000000,2.023447,0.020272,0.058876,0.000000,0.058876,-0.003410,-0.009193,0.011829
430056318744093393!,great-impartial-bumblebee,1.750000,-0.562260,2.024018,0.000000,2.024018,0.019624,0.056993,0.000000,0.056993,-0.003412,-0.009199,0.011836
430056318744093393!,great-impartial-bumblebee,1.760000,-0.562070,2.024569,0.000000,2.024569,0.018997,0.055171,0.000000,0.055171,-0.003414,-0.009206,0.011842
430056318744093393!,great-impartial-bumblebee,1.770000,-0.561886,2.025104,0.000000,2.025104,0.018389,0.053407,0.000000,0.053407,-0.003416,-0.009212,0.011848
430056318744093393!,great-impartial-bumblebee,1.780000,-0.561708,2.025621,0.000000,2.025621,0.017801,0.051699,0.000000,0.051699,-0.003417,-0.009217,0.011854
430056318744093393!,great-impartial-bumblebee,1.790000,-0.561536,2.026121,0.000000,2.026121,0.017232,0.050046,0.000000,0.050046,-0.003419,-0.009223,0.011860
430056318744093393!,great-impartial-bumblebee,1.800000,-0.561369,2.026606,0.000000,2.026606,0.016681,0.048446,0.000000,0.048446,-0.003421,-0.009229,0.011866
430056318744093393!,great-impartial-bumblebee,1.810000,-0.561207,2.027075,0.000000,2.027075,0.016148,0.046897,0.000000,0.046897,-0.003422,-0.009234,0.011871
430056318744093393!,great-impartial-bumblebee,1.820000,-0.561051,2.027529,0.000000,2.027529,0.015632,0.045398,0.000000,0.045398,-0.003424,-0.009239,0.011877
430056318744093393!,great-impartial-bumblebee,1.830000,-0.560900,2.027969,0.000000,2.027969,0.015132,0.043946,0.000000,0.043946,-0.003425,-0.009244,0.011882
430056318744093393!,great-impartial-bumblebee,1.840000,-0.560753,2.028394,0.000000,2.028394,0.014648,0.042541,0.000000,0.042541,-0.003426,-0.009249,0.011887
430056318744093393!,great-impartial-bumblebee,1.850000,-0.560611,2.028806,0.000000,2.028806,0.014180,0.041182,0.000000,0.041182,-0.003428,-0.009254,0.011892
430056318744093393!,great-impartial-bumblebee,1.860000,-0.560474,2.029205,0.000000,2.029205,0.013727,0.039865,0.000000,0.039865,-0.003429,-0.009258,0.011896
430056318744093393!,great-impartial-bumblebee,1.870000,-0.560341,2.029590,0.000000,2.029590,0.013288,0.038591,0.000000,0.038591,-0.003430,-0.009263,0.011901
430056318744093393!,great-impartial-bumblebee,1.880000,-0.560213,2.029964,0.000000,2.029964,0.012863,0.037357,0.000000,0.037357,-0.003431,-0.009267,0.011905
430056318744093393!,great-impartial-bumblebee,1.890000,-0.560088,2.030326,0.000000,2.030326,0.012452,0.036163,0.000000,0.036163,-0.003433,-0.009271,0.011909
430056318744093393!,great-impartial-bumblebee,1.900000,-0.559967,2.030676,0.000000,2.030676,0.012054,0.035007,0.000000,0.035007,-0.003434,-0.009275,0.011913
430056318744093393!,great-impartial-bumblebee,1.910000,-0.559851,2.031015,0.000000,2.031015,0.011669,0.033889,0.000000,0.033889,-0.003435,-0.009279,0.011917
430056318744093393!,great-impartial-bumblebee,1.920000,-0.559738,2.031343,0.000000,2.031343,0.011296,0.032805,0.000000,0.032805,-0.003436,-0.009283,0.011921
430056318744093393!,great-impartial-bumblebee,1.930000,-0.559629,2.031660,0.000000,2.031660,0.010935,0.031757,0.000000,0.031757,-0.003437,-0.009286,0.011925
430056318744093393!,great-impartial-bumblebee,1.940000,-0.559523,2.031968,0.000000,2.031968,0.010585,0.030742,0.000000,0.030742,-0.003438,-0.009290,0.011928
430056318744093393!,great-impartial-bumblebee,1.950000,-0.559420,2.032265,0.000000,2.032265,0.010247,0.029760,0.000000,0.029760,-0.003439,-0.009293,0.011932
430056318744093393!,great-impartial-bumblebee,1.960000,-0.559321,2.032553,0.000000,2.032553,0.009920,0.028809,0.000000,0.028809,-0.003440,-0.009296,0.011935
430056318744093393!,great-impartial-bumblebee,1.970000,-0.559225,2.032832,0.000000,2.032832,0.009603,0.027888,0.000000,0.027888,-0.003441,-0.009300,0.011939
430056318744093393!,great-impartial-bumblebee,1.980000,-0.559132,2.033102,0.000000,2.033102,0.009296,0.026997,0.000000,0.026997,-0.003442,-0.009303,0.011942
430056318744093393!,great-impartial-bumblebee,1.990000,-0.559042,2.033364,0.000000,2.033364,0.008999,0.026134,0.000000,0.026134,-0.003442,-0.009306,0.011945
430056318744093393!,great-impartial-bumblebee,2.000000,-0.558955,2.033617,0.000000,2.033617,0.008711,0.025299,0.000000,0.025299,,,
