ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
101744823319743539!,great-mauve-beetle,1.690000,1.320874,0.218933,0.440943,1.433726,0.326590,-0.075644,0.302558,-0.093052,-0.003183,-0.014989,0.012253
101744823319743539!,great-mauve-beetle,1.700000,1.324049,0.218208,0.443871,1.432822,0.315997,-0.072193,0.291153,-0.090196,-0.003167,-0.014938,0.012194
101744823319743539!,great-mauve-beetle,1.710000,1.327122,0.217516,0.446690,1.431946,0.305785,-0.068920,0.280259,-0.087426,-0.003152,-0.014890,0.012140
101744823319743539!,great-mauve-beetle,1.720000,1.330095,0.216856,0.449403,1.431096,0.295937,-0.065816,0.269846,-0.084739,-0.003137,-0.014847,0.012090
101744823319743539!,great-mauve-beetle,1.730000,1.332973,0.216225,0.452015,1.430273,0.286438,-0.062869,0.259889,-0.082134,-0.003124,-0.014807,0.012044
101744823319743539!,great-mauve-beetle,1.740000,1.335758,0.215622,0.454532,1.429476,0.277273,-0.060071,0.250362,-0.079608,-0.003112,-0.014771,0.012001
101744823319743539!,great-mauve-beetle,1.750000,1.338453,0.215046,0.456956,1.428703,0.268430,-0.057412,0.241242,-0.077159,-0.003101,-0.014738,0.011962
101744823319743539!,great-mauve-beetle,1.760000,1.341063,0.214496,0.459292,1.427953,0.259894,-0.054884,0.232508,-0.074785,-0.003091,-0.014707,0.011925
101744823319743539!,great-mauve-beetle,1.770000,1.343590,0.213969,0.461544,1.427227,0.251654,-0.052479,0.224138,-0.072483,-0.003081,-0.014679,0.011891
101744823319743539!,great-mauve-beetle,1.780000,1.346036,0.213466,0.463714,1.426523,0.243696,-0.050190,0.216115,-0.070252,-0.003072,-0.014653,0.011860
101744823319743539!,great-mauve-beetle,1.790000,1.348405,0.212985,0.465807,1.425841,0.236010,-0.048011,0.208420,-0.068089,-0.003064,-0.014629,0.011831
101744823319743539!,great-mauve-beetle,1.800000,1.350699,0.212524,0.467826,1.425180,0.228586,-0.045935,0.201037,-0.065992,-0.003056,-0.014608,0.011804
101744823319743539!,great-mauve-beetle,1.810000,1.352921,0.212084,0.469773,1.424540,0.221412,-0.043956,0.193950,-0.063959,-0.003049,-0.014588,0.011779
101744823319743539!,great-mauve-beetle,1.820000,1.355074,0.211662,0.471652,1.423919,0.214479,-0.042070,0.187145,-0.061989,-0.003042,-0.014569,0.011756
101744823319743539!,great-mauve-beetle,1.830000,1.357158,0.211258,0.473465,1.423317,0.207777,-0.040270,0.180607,-0.060079,-0.003036,-0.014553,0.011734
101744823319743539!,great-mauve-beetle,1.840000,1.359178,0.210872,0.475214,1.422734,0.201298,-0.038552,0.174325,-0.058227,-0.003030,-0.014537,0.011714
101744823319743539!,great-mauve-beetle,1.850000,1.361134,0.210502,0.476903,1.422169,0.195034,-0.036913,0.168286,-0.056432,-0.003025,-0.014523,0.011696
101744823319743539!,great-mauve-beetle,1.860000,1.363030,0.210148,0.478533,1.421621,0.188976,-0.035346,0.162478,-0.054692,-0.003020,-0.014510,0.011679
101744823319743539!,great-mauve-beetle,1.870000,1.364866,0.209809,0.480107,1.421090,0.183116,-0.033850,0.156892,-0.053005,-0.003015,-0.014498,0.011663
101744823319743539!,great-mauve-beetle,1.880000,1.366646,0.209484,0.481627,1.420576,0.177447,-0.032420,0.151516,-0.051370,-0.003011,-0.014487,0.011648
101744823319743539!,great-mauve-beetle,1.890000,1.368370,0.209173,0.483095,1.420077,0.171963,-0.031053,0.146342,-0.049784,-0.003007,-0.014477,0.011634
101744823319743539!,great-mauve-beetle,1.900000,1.370041,0.208875,0.484513,1.419594,0.166656,-0.029746,0.141360,-0.048247,-0.003003,-0.014468,0.011621
101744823319743539!,great-mauve-beetle,1.910000,1.371661,0.208590,0.485883,1.419126,0.161520,-0.028495,0.136563,-0.046757,-0.003000,-0.014459,0.011609
101744823319743539!,great-mauve-beetle,1.920000,1.373230,0.208316,0.487206,1.418672,0.156549,-0.027298,0.131941,-0.045312,-0.002996,-0.014451,0.011598
101744823319743539!,great-mauve-beetle,1.930000,1.374751,0.208054,0.488484,1.418232,0.151737,-0.026153,0.127488,-0.043911,-0.002993,-0.014444,0.011587
101744823319743539!,great-mauve-beetle,1.940000,1.376225,0.207804,0.489719,1.417806,0.147078,-0.025056,0.123196,-0.042553,-0.002990,-0.014437,0.011577
101744823319743539!,great-mauve-beetle,1.950000,1.377654,0.207563,0.490913,1.417394,0.142568,-0.024006,0.119059,-0.041236,-0.002988,-0.014431,0.011568
101744823319743539!,great-mauve-beetle,1.960000,1.379040,0.207333,0.492067,1.416993,0.138201,-0.023000,0.115071,-0.039960,-0.002985,-0.014426,0.011560
101744823319743539!,great-mauve-beetle,1.970000,1.380382,0.207112,0.493181,1.416606,0.133971,-0.022036,0.111224,-0.038722,-0.002983,-0.014421,0.011551
101744823319743539!,great-mauve-beetle,1.980000,1.381684,0.206901,0.494259,1.416230,0.129875,-0.021113,0.107514,-0.037522,-0.002980,-0.014416,0.011544
101744823319743539!,great-mauve-beetle,1.990000,1.382945,0.206698,0.495301,1.415866,0.125908,-0.020228,0.103935,-0.036359,-0.002978,-0.014412,0.011537
101744823319743539!,great-mauve-beetle,2.000000,1.384168,0.206504,0.496308,1.415514,0.122066,-0.019379,0.100481,-0.035231,,,
