ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1568745152989312296!,talented-zippy-butterfly,1.220000,-0.525612,1.379858,-1.154835,0.602633,-0.928469,-0.371409,-1.236305,0.841200,2.121471,-1.877178,0.867491,-2.168601,-0.026471,-0.007197,-0.022443,-0.049927
1568745152989312296!,talented-zippy-butterfly,1.230000,-0.537480,1.387882,-1.132683,0.584307,-0.919650,-0.392738,-1.161882,0.753024,2.287493,-1.801906,0.898811,-2.104691,-0.028285,-0.006407,-0.021832,-0.052523
1568745152989312296!,talented-zippy-butterfly,1.240000,-0.548599,1.395050,-1.108897,0.566758,-0.910561,-0.413376,-1.091783,0.664816,2.443779,-1.726814,0.923591,-2.034434,-0.030272,-0.005536,-0.021139,-0.055339
1568745152989312296!,talented-zippy-butterfly,1.250000,-0.559016,1.401363,-1.083577,0.549989,-0.901272,-0.433253,-1.026857,0.575862,2.589595,-1.652357,0.941227,-1.957983,-0.032460,-0.004609,-0.020372,-0.058371
1568745152989312296!,talented-zippy-butterfly,1.260000,-0.568865,1.406759,-1.056899,0.533935,-0.891841,-0.452349,-0.967457,0.485115,2.724267,-1.579087,0.951411,-1.875780,-0.034909,-0.003645,-0.019545,-0.061666
1568745152989312296!,talented-zippy-butterfly,1.270000,-0.578193,1.411216,-1.028971,0.518580,-0.882341,-0.470611,-0.913931,0.392044,2.847140,-1.507284,0.953639,-1.787962,-0.037651,-0.002664,-0.018658,-0.065222
1568745152989312296!,talented-zippy-butterfly,1.280000,-0.587046,1.414712,-0.999903,0.503916,-0.872854,-0.487981,-0.866415,0.296213,2.957580,-1.437173,0.947415,-1.694647,-0.040722,-0.001682,-0.017712,-0.069045
1568745152989312296!,talented-zippy-butterfly,1.290000,-0.595474,1.417219,-0.969813,0.489927,-0.863469,-0.504402,-0.824845,0.197291,3.054950,-1.368944,0.932294,-1.595962,-0.044165,-0.000711,-0.016704,-0.073154
1568745152989312296!,talented-zippy-butterfly,1.300000,-0.603528,1.418710,-0.938829,0.476599,-0.854276,-0.519820,-0.789004,0.095108,3.138586,-1.302735,0.907886,-1.492025,-0.048029,0.000241,-0.015629,-0.077579
1568745152989312296!,talented-zippy-butterfly,1.310000,-0.611259,1.419154,-0.907087,0.463913,-0.845370,-0.534181,-0.758558,-0.010283,3.207774,-1.238615,0.873862,-1.382933,-0.052369,0.001168,-0.014480,-0.082358
1568745152989312296!,talented-zippy-butterfly,1.320000,-0.618715,1.418523,-0.874734,0.451851,-0.836851,-0.547431,-0.733097,-0.118552,3.261749,-1.176567,0.829965,-1.268757,-0.057241,0.002066,-0.013248,-0.087530
1568745152989312296!,talented-zippy-butterfly,1.330000,-0.625942,1.416794,-0.841921,0.440396,-0.828818,-0.559518,-0.712163,-0.229039,3.299701,-1.116466,0.776029,-1.149537,-0.062698,0.002934,-0.011924,-0.093134
1568745152989312296!,talented-zippy-butterfly,1.340000,-0.632980,1.413951,-0.808814,0.429531,-0.821374,-0.570390,-0.695277,-0.340718,3.320788,-1.058056,0.711993,-1.025286,-0.068789,0.003766,-0.010497,-0.099196
1568745152989312296!,talented-zippy-butterfly,1.350000,-0.639867,1.409992,-0.775584,0.419244,-0.814621,-0.579994,-0.681954,-0.452149,3.324189,-1.000930,0.637924,-0.895987,-0.075547,0.004559,-0.008958,-0.105731
1568745152989312296!,talented-zippy-butterfly,1.360000,-0.646635,1.404929,-0.742413,0.409526,-0.808660,-0.588277,-0.671712,-0.561477,3.309144,-0.944517,0.554042,-0.761600,-0.082990,0.005303,-0.007299,-0.112727
1568745152989312296!,talented-zippy-butterfly,1.370000,-0.653314,1.398798,-0.709491,0.400377,-0.803588,-0.595186,-0.664076,-0.666434,3.275022,-0.888070,0.460744,-0.622072,-0.091107,0.005988,-0.005516,-0.120146
1568745152989312296!,talented-zippy-butterfly,1.380000,-0.659927,1.391646,-0.677006,0.391792,-0.799491,-0.600678,-0.658578,-0.764382,3.221371,-0.830654,0.358647,-0.477352,-0.099856,0.006599,-0.003609,-0.127912
1568745152989312296!,talented-zippy-butterfly,1.390000,-0.666494,1.383560,-0.645154,0.383788,-0.796453,-0.604700,-0.654741,-0.852360,3.148070,-0.771190,0.248568,-0.327390,-0.109152,0.007120,-0.001587,-0.135912
1568745152989312296!,talented-zippy-butterfly,1.400000,-0.673029,1.374658,-0.614134,0.376394,-0.794552,-0.607196,-0.652064,-0.927206,3.055396,-0.708476,0.131568,-0.172164,-0.118865,0.007531,0.000536,-0.143990
1568745152989312296!,talented-zippy-butterfly,1.410000,-0.679539,1.365088,-0.584135,0.369649,-0.793850,-0.608113,-0.650009,-0.985709,2.944094,-0.641246,0.008968,-0.011707,-0.128817,0.007814,0.002733,-0.151955
1568745152989312296!,talented-zippy-butterfly,1.420000,-0.686030,1.355025,-0.555336,0.363603,-0.794394,-0.607403,-0.647996,-1.024799,2.815424,-0.568234,-0.117660,0.153883,-0.138784,0.007951,0.004969,-0.159582
1568745152989312296!,talented-zippy-butterfly,1.430000,-0.692497,1.344682,-0.527903,0.358321,-0.796218,-0.605010,-0.645357,-1.041721,2.671263,-0.488277,-0.246498,0.324401,-0.148500,0.007928,0.007200,-0.166626
1568745152989312296!,talented-zippy-butterfly,1.440000,-0.698930,1.334296,-0.501982,0.353882,-0.799335,-0.600886,-0.641365,-1.034274,2.514058,-0.400404,-0.375506,0.499521,-0.157671,0.007738,0.009372,-0.172835
1568745152989312296!,talented-zippy-butterfly,1.450000,-0.705313,1.324122,-0.477693,0.350372,-0.803739,-0.594981,-0.635224,-1.000999,2.346803,-0.303932,-0.502466,0.678764,-0.165986,0.007382,0.011423,-0.177966
1568745152989312296!,talented-zippy-butterfly,1.460000,-0.711618,1.314429,-0.455121,0.347884,-0.809401,-0.587256,-0.626084,-0.941339,2.172953,-0.198544,-0.625045,0.861486,-0.173143,0.006868,0.013292,-0.181803
1568745152989312296!,talented-zippy-butterfly,1.470000,-0.717811,1.305483,-0.434318,0.346509,-0.816267,-0.577674,-0.613072,-0.855749,1.996300,-0.084363,-0.740866,1.046862,-0.178866,0.006214,0.014919,-0.184178
1568745152989312296!,talented-zippy-butterfly,1.480000,-0.723848,1.297547,-0.415296,0.346339,-0.824261,-0.566211,-0.595330,-0.745727,1.820814,0.038021,-0.847594,1.233884,-0.182925,0.005447,0.016249,-0.184979
1568745152989312296!,talented-zippy-butterfly,1.490000,-0.729676,1.290861,-0.398027,0.347458,-0.833281,-0.552850,-0.572076,-0.613775,1.650460,0.167548,-0.943022,1.421368,-0.185158,0.004602,0.017240,-0.184166
1568745152989312296!,talented-zippy-butterfly,1.500000,-0.735236,1.285640,-0.382446,0.349937,-0.843208,-0.537587,-0.542661,-0.463281,1.489017,0.302726,-1.025163,1.607973,-0.185482,0.003718,0.017863,-0.181768
1568745152989312296!,talented-zippy-butterfly,1.510000,-0.740461,1.282061,-0.368452,0.353832,-0.853903,-0.520432,-0.506629,-0.298333,1.339897,0.441704,-1.092323,1.792237,-0.183896,0.002835,0.018109,-0.177885
1568745152989312296!,talented-zippy-butterfly,1.520000,-0.745285,1.280232,-0.355896,0.359159,-0.865200,-0.501428,-0.463717,-0.123455,1.205910,0.582390,-1.143250,1.972645,-0.180487,0.001995,0.017984,-0.172681
1568745152989312296!,talented-zippy-butterfly,1.530000,-0.749647,1.280147,-0.344568,0.365865,-0.876901,-0.480671,-0.413830,0.056735,1.089038,0.722589,-1.177270,2.147728,-0.175430,0.001238,0.017518,-0.166381
1568745152989312296!,talented-zippy-butterfly,1.540000,-0.753478,1.281840,-0.334296,0.373938,-0.888841,-0.458216,-0.357353,0.237584,0.990834,0.860047,-1.193930,2.315966,-0.168934,0.000594,0.016747,-0.159216
1568745152989312296!,talented-zippy-butterfly,1.550000,-0.756716,1.285302,-0.324891,0.383345,-0.900847,-0.434136,-0.294942,0.414684,0.912159,0.992601,-1.193200,2.475931,-0.161251,0.000085,0.015718,-0.151435
1568745152989312296!,talented-zippy-butterfly,1.560000,-0.759307,1.290482,-0.316162,0.394032,-0.912752,-0.408515,-0.227501,0.584058,0.853207,1.118287,-1.175453,2.626333,-0.152663,-0.000272,0.014485,-0.143290
1568745152989312296!,talented-zippy-butterfly,1.570000,-0.761206,1.297290,-0.307917,0.405926,-0.924389,-0.381450,-0.156136,0.742299,0.813562,1.235424,-1.141421,2.766071,-0.143457,-0.000470,0.013106,-0.135019
1568745152989312296!,talented-zippy-butterfly,1.580000,-0.762379,1.305608,-0.299970,0.418941,-0.935605,-0.353048,-0.082095,0.886666,0.792288,1.342669,-1.092140,2.894258,-0.133915,-0.000509,0.011638,-0.126839
1568745152989312296!,talented-zippy-butterfly,1.590000,-0.762807,1.315296,-0.292149,0.432980,-0.946255,-0.323423,-0.006702,1.015114,0.788033,1.439054,-1.028879,3.010245,-0.124296,-0.000395,0.010134,-0.118936
1568745152989312296!,talented-zippy-butterfly,1.600000,-0.762484,1.326200,-0.284297,0.447942,-0.956207,-0.292691,0.068713,1.126291,0.799150,1.523993,-0.953066,3.113621,-0.114831,-0.000141,0.008643,-0.111463
1568745152989312296!,talented-zippy-butterfly,1.610000,-0.761420,1.338170,-0.276282,0.463732,-0.965348,-0.260966,0.142875,1.219487,0.823819,1.597275,-0.866203,3.204202,-0.105714,0.000237,0.007205,-0.104531
1568745152989312296!,talented-zippy-butterfly,1.620000,-0.759643,1.350979,-0.267961,0.480205,-0.973568,-0.228399,0.214726,1.294673,0.859998,1.659024,-0.769984,3.282113,-0.097112,0.000721,0.005857,-0.098233
1568745152989312296!,talented-zippy-butterfly,1.630000,-0.757183,1.364419,-0.259220,0.497221,-0.980777,-0.195134,0.283332,1.352320,0.905667,1.709677,-0.666051,3.347687,-0.089151,0.001291,0.004625,-0.092625
1568745152989312296!,talented-zippy-butterfly,1.640000,-0.754085,1.378338,-0.249983,0.514694,-0.986909,-0.161280,0.347890,1.393247,0.958986,1.749939,-0.555850,3.401365,-0.081908,0.001927,0.003526,-0.087720
1568745152989312296!,talented-zippy-butterfly,1.650000,-0.750433,1.392625,-0.240214,0.532580,-0.991912,-0.126927,0.407855,1.418588,1.018319,1.780744,-0.440659,3.443668,-0.075413,0.002604,0.002566,-0.083496
1568745152989312296!,talented-zippy-butterfly,1.660000,-0.746242,1.407035,-0.229819,0.550702,-0.995737,-0.092236,0.462921,1.429716,1.081933,1.803020,-0.321931,3.475414,-0.069716,0.003310,0.001759,-0.079961
1568745152989312296!,talented-zippy-butterfly,1.670000,-0.741559,1.421444,-0.218766,0.568984,-0.998357,-0.057305,0.512910,1.428115,1.148468,1.817887,-0.200746,3.497360,-0.064808,0.004028,0.001103,-0.077072
1568745152989312296!,talented-zippy-butterfly,1.680000,-0.736349,1.435710,-0.207000,0.587306,-0.999753,-0.022238,0.557690,1.415204,1.216681,1.826371,-0.078082,3.510295,-0.060681,0.004747,0.000599,-0.074798
1568745152989312296!,talented-zippy-butterfly,1.690000,-0.730712,1.449775,-0.194540,0.605666,-0.999917,0.012903,0.597502,1.392599,1.285696,1.829735,0.045356,3.514961,-0.057265,0.005450,0.000233,-0.073050
1568745152989312296!,talented-zippy-butterfly,1.700000,-0.724709,1.463560,-0.181389,0.624034,-0.998845,0.048044,0.632700,1.361786,1.354779,1.829098,0.168928,3.512081,-0.054497,0.006129,-0.000003,-0.071757
1568745152989312296!,talented-zippy-butterfly,1.710000,-0.718385,1.476993,-0.167550,0.642379,-0.996540,0.083115,0.663733,1.324144,1.423357,1.825487,0.292106,3.502326,-0.052306,0.006777,-0.000122,-0.070848
1568745152989312296!,talented-zippy-butterfly,1.720000,-0.711780,1.490017,-0.153034,0.660679,-0.993007,0.118052,0.691116,1.280927,1.491005,1.819834,0.414463,3.486296,-0.050619,0.007391,-0.000133,-0.070250
1568745152989312296!,talented-zippy-butterfly,1.730000,-0.704927,1.502585,-0.137850,0.678920,-0.988258,0.152796,0.715405,1.233257,1.557418,1.812967,0.535655,3.464511,-0.049359,0.007966,-0.000050,-0.069893
1568745152989312296!,talented-zippy-butterfly,1.740000,-0.697852,1.514659,-0.122013,0.697096,-0.982304,0.187293,0.737171,1.182115,1.622391,1.805608,0.655401,3.437404,-0.048447,0.008504,0.000118,-0.069708
1568745152989312296!,talented-zippy-butterfly,1.750000,-0.690577,1.526210,-0.105538,0.715205,-0.975162,0.221492,0.756976,1.128343,1.685785,1.798363,0.773463,3.405323,-0.047808,0.009004,0.000360,-0.069627
1568745152989312296!,talented-zippy-butterfly,1.760000,-0.683118,1.537219,-0.088441,0.733254,-0.966850,0.255344,0.775351,1.072654,1.747504,1.791735,0.889626,3.368532,-0.047367,0.009467,0.000665,-0.069588
1568745152989312296!,talented-zippy-butterfly,1.770000,-0.675487,1.547671,-0.070742,0.751252,-0.957388,0.288804,0.792783,1.015638,1.807472,1.786122,1.003683,3.327218,-0.047053,0.009895,0.001027,-0.069529
1568745152989312296!,talented-zippy-butterfly,1.780000,-0.667693,1.557555,-0.052457,0.769212,-0.946799,0.321827,0.809698,0.957779,1.865609,1.781830,1.115416,3.281498,-0.046800,0.010290,0.001439,-0.069394
1568745152989312296!,talented-zippy-butterfly,1.790000,-0.659740,1.566867,-0.033608,0.787150,-0.935106,0.354368,0.826449,0.899476,1.921815,1.779082,1.224585,3.231433,-0.046548,0.010654,0.001894,-0.069129
1568745152989312296!,talented-zippy-butterfly,1.800000,-0.651630,1.575607,-0.014215,0.805086,-0.922338,0.386384,0.843313,0.841057,1.975946,1.778030,1.330916,3.177036,-0.046242,0.010989,0.002389,-0.068682
1568745152989312296!,talented-zippy-butterfly,1.810000,-0.643344,1.583771,0.005707,0.823025,-0.908524,0.417832,0.860423,0.782770,2.027780,1.778732,1.434093,3.118260,-0.045834,0.011297,0.002923,-0.068010
1568745152989312296!,talented-zippy-butterfly,1.820000,-0.634875,1.591361,0.026133,0.840982,-0.893698,0.448669,0.877851,0.724864,2.077042,1.781230,1.533748,3.055056,-0.045282,0.011578,0.003494,-0.067070
1568745152989312296!,talented-zippy-butterfly,1.830000,-0.626227,1.598384,0.047035,0.858979,-0.877898,0.478848,0.895613,0.667597,2.123401,1.785554,1.629467,2.987391,-0.044542,0.011834,0.004101,-0.065815
1568745152989312296!,talented-zippy-butterfly,1.840000,-0.617360,1.604834,0.068397,0.877004,-0.861162,0.508331,0.913483,0.611169,2.166371,1.791632,1.720770,2.915153,-0.043591,0.012064,0.004748,-0.064216
1568745152989312296!,talented-zippy-butterfly,1.850000,-0.608276,1.610720,0.090185,0.895072,-0.843536,0.537072,0.931260,0.555877,2.205447,1.799463,1.807135,2.838325,-0.042395,0.012268,0.005435,-0.062234
1568745152989312296!,talented-zippy-butterfly,1.860000,-0.598984,1.616053,0.112355,0.913204,-0.825073,0.565026,0.948664,0.502050,2.240063,1.809048,1.888000,2.756935,-0.040926,0.012444,0.006163,-0.059833
1568745152989312296!,talented-zippy-butterfly,1.870000,-0.589496,1.620849,0.134857,0.931420,-0.805830,0.592146,0.965318,0.450050,2.269578,1.820379,1.962767,2.671058,-0.039165,0.012591,0.006935,-0.056985
1568745152989312296!,talented-zippy-butterfly,1.880000,-0.579826,1.625130,0.157636,0.949741,-0.785871,0.618390,0.980749,0.400282,2.293289,1.833454,2.030816,2.580833,-0.037096,0.012706,0.007751,-0.053668
1568745152989312296!,talented-zippy-butterfly,1.890000,-0.569993,1.628919,0.180628,0.968187,-0.765267,0.643713,0.994401,0.353193,2.310443,1.848276,2.091522,2.486467,-0.034713,0.012787,0.008613,-0.049869
1568745152989312296!,talented-zippy-butterfly,1.900000,-0.560022,1.632248,0.203763,0.986778,-0.744092,0.668077,1.005639,0.309272,2.320254,1.864858,2.144271,2.388252,-0.032018,0.012832,0.009520,-0.045585
1568745152989312296!,talented-zippy-butterfly,1.910000,-0.549944,1.635150,0.226962,1.005534,-0.722431,0.691443,1.013772,0.269038,2.321931,1.883223,2.188491,2.286569,-0.029022,0.012838,0.010471,-0.040826
1568745152989312296!,talented-zippy-butterfly,1.920000,-0.539795,1.637666,0.250140,1.024475,-0.700370,0.713780,1.018065,0.233028,2.314701,1.903400,2.223669,2.181892,-0.025745,0.012804,0.011462,-0.035616
1568745152989312296!,talented-zippy-butterfly,1.930000,-0.529619,1.639842,0.273202,1.043622,-0.678003,0.735060,1.017768,0.201776,2.297841,1.925415,2.249386,2.074784,-0.022217,0.012729,0.012488,-0.029995
1568745152989312296!,talented-zippy-butterfly,1.940000,-0.519469,1.641730,0.296047,1.062995,-0.655425,0.755260,1.012141,0.175788,2.270713,1.949286,2.265341,1.965895,-0.018481,0.012611,0.013539,-0.024021
1568745152989312296!,talented-zippy-butterfly,1.950000,-0.509405,1.643385,0.318566,1.082615,-0.632739,0.774365,1.000485,0.155497,2.232798,1.974995,2.271371,1.855953,-0.014590,0.012450,0.014605,-0.017772
1568745152989312296!,talented-zippy-butterfly,1.960000,-0.499489,1.644867,0.340653,1.102501,-0.610041,0.792370,0.982181,0.141285,2.183731,2.002523,2.267500,1.745734,-0.010604,0.012249,0.015669,-0.011337
1568745152989312296!,talented-zippy-butterfly,1.970000,-0.489795,1.646241,0.362189,1.122673,-0.587432,0.809273,0.956717,0.133372,2.123330,2.031762,2.253919,1.636066,-0.006594,0.012008,0.016716,-0.004828
1568745152989312296!,talented-zippy-butterfly,1.980000,-0.480399,1.647571,0.383059,1.143150,-0.565010,0.825084,0.923725,0.131849,2.051621,2.062557,2.231030,1.527787,-0.002639,0.011732,0.017723,0.001633
1568745152989312296!,talented-zippy-butterfly,1.990000,-0.471379,1.648924,0.403148,1.163947,-0.542865,0.839820,0.883012,0.136636,1.968864,2.094679,2.199433,1.421728,0.001180,0.011423,0.018671,0.007915
1568745152989312296!,talented-zippy-butterfly,2.000000,-0.462815,1.650364,0.422346,1.185078,-0.521084,0.853505,0.834582,0.147471,1.875552,2.127815,2.159925,1.318682,,,,
