ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
421366473030873557!,rebel-mauve-beetle,1.620000,2.088358,-0.544835,1.483599,-1.341243,0.213399,-0.196415,-0.018424,-0.020379,-0.011412,-0.039021,0.041143
421366473030873557!,rebel-mauve-beetle,1.630000,2.090426,-0.546743,1.483421,-1.341441,0.206594,-0.191170,-0.017847,-0.019736,-0.011401,-0.038993,0.041106
421366473030873557!,rebel-mauve-beetle,1.640000,2.092429,-0.548601,1.483247,-1.341632,0.199984,-0.186065,-0.017315,-0.019143,-0.011390,-0.038967,0.041070
421366473030873557!,rebel-mauve-beetle,1.650000,2.094366,-0.550409,1.483079,-1.341818,0.193562,-0.181096,-0.016823,-0.018594,-0.011381,-0.038942,0.041036
421366473030873557!,rebel-mauve-beetle,1.660000,2.096242,-0.552169,1.482916,-1.341999,0.187325,-0.176260,-0.016368,-0.018086,-0.011371,-0.038918,0.041004
421366473030873557!,rebel-mauve-beetle,1.670000,2.098056,-0.553882,1.482756,-1.342175,0.181266,-0.171552,-0.015947,-0.017617,-0.011362,-0.038895,0.040973
421366473030873557!,rebel-mauve-beetle,1.680000,2.099812,-0.555550,1.482601,-1.342347,0.175383,-0.166969,-0.015558,-0.017184,-0.011354,-0.038873,0.040944
421366473030873557!,rebel-mauve-beetle,1.690000,2.101511,-0.557173,1.482449,-1.342515,0.169669,-0.162508,-0.015198,-0.016782,-0.011346,-0.038852,0.040916
421366473030873557!,rebel-mauve-beetle,1.700000,2.103154,-0.558753,1.482300,-1.342679,0.164121,-0.158165,-0.014865,-0.016411,-0.011338,-0.038833,0.040890
421366473030873557!,rebel-mauve-beetle,1.710000,2.104744,-0.560291,1.482154,-1.342840,0.158734,-0.153937,-0.014557,-0.016068,-0.011331,-0.038814,0.040864
421366473030873557!,rebel-mauve-beetle,1.720000,2.106281,-0.561788,1.482012,-1.342997,0.153505,-0.149821,-0.014272,-0.015749,-0.011324,-0.038795,0.040841
421366473030873557!,rebel-mauve-beetle,1.730000,2.107767,-0.563245,1.481871,-1.343152,0.148429,-0.145814,-0.014008,-0.015454,-0.011317,-0.038778,0.040818
421366473030873557!,rebel-mauve-beetle,1.740000,2.109204,-0.564664,1.481734,-1.343304,0.143502,-0.141912,-0.013762,-0.015180,-0.011311,-0.038761,0.040796
421366473030873557!,rebel-mauve-beetle,1.750000,2.110594,-0.566044,1.481598,-1.343453,0.138720,-0.138114,-0.013535,-0.014926,-0.011305,-0.038745,0.040775
421366473030873557!,rebel-mauve-beetle,1.760000,2.111937,-0.567388,1.481465,-1.343600,0.134080,-0.134417,-0.013323,-0.014690,-0.011299,-0.038730,0.040755
421366473030873557!,rebel-mauve-beetle,1.770000,2.113235,-0.568696,1.481334,-1.343745,0.129579,-0.130817,-0.013126,-0.014470,-0.011294,-0.038715,0.040736
421366473030873557!,rebel-mauve-beetle,1.780000,2.114490,-0.569969,1.481204,-1.343887,0.125212,-0.127313,-0.012942,-0.014264,-0.011289,-0.038701,0.040718
421366473030873557!,rebel-mauve-beetle,1.790000,2.115702,-0.571208,1.481077,-1.344028,0.120976,-0.123901,-0.012770,-0.014072,-0.011284,-0.038687,0.040701
421366473030873557!,rebel-mauve-beetle,1.800000,2.116873,-0.572414,1.480950,-1.344167,0.116867,-0.120580,-0.012609,-0.013892,-0.011279,-0.038673,0.040684
421366473030873557!,rebel-mauve-beetle,1.810000,2.118004,-0.573588,1.480826,-1.344305,0.112883,-0.117347,-0.012458,-0.013723,-0.011274,-0.038661,0.040668
421366473030873557!,rebel-mauve-beetle,1.820000,2.119097,-0.574730,1.480703,-1.344440,0.109020,-0.114200,-0.012316,-0.013564,-0.011270,-0.038648,0.040653
421366473030873557!,rebel-mauve-beetle,1.830000,2.120152,-0.575842,1.480581,-1.344574,0.105275,-0.111136,-0.012182,-0.013414,-0.011266,-0.038636,0.040638
421366473030873557!,rebel-mauve-beetle,1.840000,2.121170,-0.576925,1.480460,-1.344707,0.101645,-0.108153,-0.012055,-0.013272,-0.011262,-0.038625,0.040624
421366473030873557!,rebel-mauve-beetle,1.850000,2.122154,-0.577978,1.480341,-1.344839,0.098127,-0.105250,-0.011934,-0.013136,-0.011258,-0.038614,0.040610
421366473030873557!,rebel-mauve-beetle,1.860000,2.123104,-0.579003,1.480223,-1.344969,0.094717,-0.102424,-0.011819,-0.013008,-0.011254,-0.038603,0.040597
421366473030873557!,rebel-mauve-beetle,1.870000,2.124020,-0.580000,1.480105,-1.345098,0.091413,-0.099673,-0.011709,-0.012884,-0.011250,-0.038592,0.040585
421366473030873557!,rebel-mauve-beetle,1.880000,2.124905,-0.580971,1.479989,-1.345225,0.088212,-0.096995,-0.011603,-0.012766,-0.011247,-0.038582,0.040573
421366473030873557!,rebel-mauve-beetle,1.890000,2.125758,-0.581916,1.479874,-1.345352,0.085111,-0.094388,-0.011501,-0.012651,-0.011244,-0.038572,0.040561
421366473030873557!,rebel-mauve-beetle,1.900000,2.126581,-0.582836,1.479760,-1.345478,0.082108,-0.091851,-0.011403,-0.012541,-0.011241,-0.038562,0.040550
421366473030873557!,rebel-mauve-beetle,1.910000,2.127376,-0.583731,1.479647,-1.345602,0.079200,-0.089381,-0.011307,-0.012434,-0.011238,-0.038553,0.040539
421366473030873557!,rebel-mauve-beetle,1.920000,2.128142,-0.584602,1.479535,-1.345725,0.076384,-0.086977,-0.011214,-0.012329,-0.011235,-0.038544,0.040529
421366473030873557!,rebel-mauve-beetle,1.930000,2.128880,-0.585449,1.479424,-1.345848,0.073658,-0.084638,-0.011123,-0.012226,-0.011232,-0.038535,0.040519
421366473030873557!,rebel-mauve-beetle,1.940000,2.129593,-0.586274,1.479313,-1.345969,0.071019,-0.082360,-0.011033,-0.012126,-0.011229,-0.038526,0.040509
421366473030873557!,rebel-mauve-beetle,1.950000,2.130280,-0.587077,1.479204,-1.346089,0.068465,-0.080144,-0.010945,-0.012027,-0.011226,-0.038518,0.040499
421366473030873557!,rebel-mauve-beetle,1.960000,2.130942,-0.587858,1.479095,-1.346209,0.065993,-0.077987,-0.010857,-0.011929,-0.011224,-0.038509,0.040490
421366473030873557!,rebel-mauve-beetle,1.970000,2.131580,-0.588618,1.478987,-1.346327,0.063602,-0.075887,-0.010771,-0.011832,-0.011221,-0.038501,0.040481
421366473030873557!,rebel-mauve-beetle,1.980000,2.132195,-0.589358,1.478880,-1.346445,0.061288,-0.073844,-0.010685,-0.011736,-0.011219,-0.038494,0.040473
421366473030873557!,rebel-mauve-beetle,1.990000,2.132787,-0.590078,1.478774,-1.346561,0.059050,-0.071855,-0.010599,-0.011640,-0.011217,-0.038486,0.040464
421366473030873557!,rebel-mauve-beetle,2.000000,2.133358,-0.590778,1.478669,-1.346677,0.056886,-0.069920,-0.010514,-0.011544,,,
