ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
74070981935240058!,talented-zippy-butterfly,1.240000,-0.863879,2.362865,-0.419279,1.467135,0.411950,0.911206,-0.222374,0.158866,1.007898,0.769518,0.378729,-0.171221,0.025565,-0.006473,-0.008193,0.027924
74070981935240058!,talented-zippy-butterfly,1.250000,-0.866078,2.364468,-0.409219,1.474928,0.415608,0.909544,-0.212119,0.150770,1.009471,0.778167,0.362523,-0.165652,0.026100,-0.006513,-0.008103,0.028731
74070981935240058!,talented-zippy-butterfly,1.260000,-0.868175,2.365987,-0.399146,1.482804,0.419102,0.907939,-0.202114,0.142891,1.010537,0.786890,0.345620,-0.159537,0.026627,-0.006551,-0.008007,0.029533
74070981935240058!,talented-zippy-butterfly,1.270000,-0.870174,2.367425,-0.389065,1.490764,0.422425,0.906398,-0.192364,0.135217,1.011083,0.795665,0.328025,-0.152875,0.027146,-0.006586,-0.007905,0.030330
74070981935240058!,talented-zippy-butterfly,1.280000,-0.872076,2.368787,-0.378982,1.498811,0.425568,0.904926,-0.182872,0.127739,1.011096,0.804470,0.309745,-0.145667,0.027655,-0.006619,-0.007799,0.031120
74070981935240058!,talented-zippy-butterfly,1.290000,-0.873887,2.370074,-0.368903,1.506946,0.428525,0.903530,-0.173642,0.120450,1.010560,0.813282,0.290787,-0.137914,0.028152,-0.006650,-0.007686,0.031902
74070981935240058!,talented-zippy-butterfly,1.300000,-0.875605,2.371285,-0.358830,1.515163,0.431291,0.902213,-0.164673,0.113346,1.009446,0.822072,0.271153,-0.129621,0.028640,-0.006678,-0.007568,0.032678
74070981935240058!,talented-zippy-butterfly,1.310000,-0.877231,2.372418,-0.348768,1.523462,0.433865,0.900978,-0.155971,0.106427,1.007723,0.830808,0.250846,-0.120794,0.029117,-0.006704,-0.007444,0.033447
74070981935240058!,talented-zippy-butterfly,1.320000,-0.878767,2.373477,-0.338723,1.531840,0.436238,0.899831,-0.147542,0.099690,1.005373,0.839469,0.229872,-0.111442,0.029583,-0.006728,-0.007314,0.034208
74070981935240058!,talented-zippy-butterfly,1.330000,-0.880218,2.374463,-0.328702,1.540299,0.438404,0.898778,-0.139398,0.093132,1.002377,0.848028,0.208237,-0.101573,0.030035,-0.006750,-0.007178,0.034960
74070981935240058!,talented-zippy-butterfly,1.340000,-0.881585,2.375380,-0.318710,1.548838,0.440355,0.897824,-0.131544,0.086753,0.998717,0.856461,0.185951,-0.091203,0.030472,-0.006770,-0.007036,0.035701
74070981935240058!,talented-zippy-butterfly,1.350000,-0.882873,2.376230,-0.308756,1.557457,0.442085,0.896973,-0.123989,0.080553,0.994375,0.864740,0.163021,-0.080347,0.030893,-0.006788,-0.006889,0.036430
74070981935240058!,talented-zippy-butterfly,1.360000,-0.884084,2.377015,-0.298846,1.566154,0.443586,0.896232,-0.116740,0.074533,0.989332,0.872839,0.139457,-0.069023,0.031297,-0.006805,-0.006735,0.037145
74070981935240058!,talented-zippy-butterfly,1.370000,-0.885222,2.377738,-0.288988,1.574928,0.444851,0.895605,-0.109806,0.068695,0.983572,0.880730,0.115269,-0.057255,0.031681,-0.006819,-0.006576,0.037845
74070981935240058!,talented-zippy-butterfly,1.380000,-0.886291,2.378402,-0.279189,1.583778,0.445874,0.895096,-0.103192,0.063041,0.977080,0.888381,0.090470,-0.045066,0.032045,-0.006832,-0.006411,0.038528
74070981935240058!,talented-zippy-butterfly,1.390000,-0.887294,2.379007,-0.269457,1.592701,0.446649,0.894709,-0.096908,0.057574,0.969839,0.895765,0.065071,-0.032484,0.032387,-0.006842,-0.006240,0.039192
74070981935240058!,talented-zippy-butterfly,1.400000,-0.888235,2.379558,-0.259801,1.601695,0.447168,0.894450,-0.090959,0.052297,0.961837,0.902849,0.039086,-0.019541,0.032705,-0.006852,-0.006064,0.039835
74070981935240058!,talented-zippy-butterfly,1.410000,-0.889117,2.380056,-0.250227,1.610758,0.447425,0.894321,-0.085354,0.047213,0.953063,0.909602,0.012531,-0.006269,0.032997,-0.006859,-0.005882,0.040456
74070981935240058!,talented-zippy-butterfly,1.420000,-0.889944,2.380504,-0.240745,1.619886,0.447415,0.894327,-0.080099,0.042325,0.943506,0.915989,-0.014576,0.007292,0.033263,-0.006865,-0.005696,0.041053
74070981935240058!,talented-zippy-butterfly,1.430000,-0.890721,2.380904,-0.231362,1.629076,0.447131,0.894469,-0.075201,0.037637,0.933161,0.921979,-0.042219,0.021105,0.033499,-0.006870,-0.005504,0.041623
74070981935240058!,talented-zippy-butterfly,1.440000,-0.891451,2.381258,-0.222087,1.638324,0.446567,0.894750,-0.070665,0.033153,0.922023,0.927538,-0.070379,0.035126,0.033706,-0.006873,-0.005308,0.042164
74070981935240058!,talented-zippy-butterfly,1.450000,-0.892138,2.381570,-0.212928,1.647626,0.445718,0.895173,-0.066496,0.028877,0.910089,0.932633,-0.099037,0.049312,0.033881,-0.006875,-0.005108,0.042674
74070981935240058!,talented-zippy-butterfly,1.460000,-0.892786,2.381841,-0.203894,1.656977,0.444579,0.895740,-0.062698,0.024810,0.897363,0.937228,-0.128168,0.063613,0.034022,-0.006876,-0.004904,0.043151
74070981935240058!,talented-zippy-butterfly,1.470000,-0.893400,2.382074,-0.194993,1.666374,0.443144,0.896451,-0.059275,0.020953,0.883849,0.941288,-0.157747,0.077979,0.034128,-0.006875,-0.004697,0.043593
74070981935240058!,talented-zippy-butterfly,1.480000,-0.893983,2.382272,-0.186234,1.675809,0.441408,0.897307,-0.056227,0.017308,0.869558,0.944778,-0.187750,0.092359,0.034198,-0.006874,-0.004487,0.043998
74070981935240058!,talented-zippy-butterfly,1.490000,-0.894540,2.382437,-0.177624,1.685278,0.439367,0.898308,-0.053554,0.013875,0.854501,0.947664,-0.218149,0.106698,0.034229,-0.006872,-0.004274,0.044364
74070981935240058!,talented-zippy-butterfly,1.500000,-0.895075,2.382572,-0.169172,1.694775,0.437016,0.899454,-0.051255,0.010652,0.838698,0.949911,-0.248915,0.120940,0.034221,-0.006869,-0.004060,0.044687
74070981935240058!,talented-zippy-butterfly,1.510000,-0.895592,2.382680,-0.160886,1.704293,0.434351,0.900744,-0.049327,0.007638,0.822169,0.951484,-0.280018,0.135028,0.034173,-0.006865,-0.003844,0.044968
74070981935240058!,talented-zippy-butterfly,1.520000,-0.896095,2.382762,-0.152774,1.713827,0.431368,0.902176,-0.047764,0.004828,0.804940,0.952351,-0.311425,0.148906,0.034083,-0.006860,-0.003627,0.045202
74070981935240058!,talented-zippy-butterfly,1.530000,-0.896588,2.382823,-0.144844,1.723368,0.428065,0.903748,-0.046558,0.002218,0.787041,0.952477,-0.343105,0.162513,0.033951,-0.006856,-0.003411,0.045390
74070981935240058!,talented-zippy-butterfly,1.540000,-0.897075,2.382863,-0.137101,1.732909,0.424436,0.905458,-0.045701,-0.000200,0.768507,0.951830,-0.375021,0.175792,0.033775,-0.006851,-0.003194,0.045529
74070981935240058!,talented-zippy-butterfly,1.550000,-0.897560,2.382887,-0.129554,1.742444,0.420480,0.907302,-0.045180,-0.002434,0.749376,0.950379,-0.407139,0.188685,0.033555,-0.006845,-0.002979,0.045618
74070981935240058!,talented-zippy-butterfly,1.560000,-0.898046,2.382896,-0.122209,1.751963,0.416194,0.909276,-0.044982,-0.004494,0.729689,0.948093,-0.439423,0.201133,0.033291,-0.006840,-0.002765,0.045656
74070981935240058!,talented-zippy-butterfly,1.570000,-0.898538,2.382894,-0.115072,1.761459,0.411576,0.911375,-0.045092,-0.006391,0.709493,0.944942,-0.471835,0.213080,0.032983,-0.006834,-0.002554,0.045642
74070981935240058!,talented-zippy-butterfly,1.580000,-0.899038,2.382882,-0.108149,1.770923,0.406623,0.913596,-0.045490,-0.008139,0.688837,0.940898,-0.504337,0.224471,0.032630,-0.006828,-0.002345,0.045575
74070981935240058!,talented-zippy-butterfly,1.590000,-0.899547,2.382859,-0.101440,1.780344,0.401340,0.915929,-0.046163,-0.009758,0.667760,0.935923,-0.536885,0.235251,0.032234,-0.006823,-0.002140,0.045456
74070981935240058!,talented-zippy-butterfly,1.600000,-0.900064,2.382822,-0.094945,1.789710,0.395730,0.918367,-0.047094,-0.011266,0.646295,0.929973,-0.569426,0.245369,0.031796,-0.006819,-0.001938,0.045288
74070981935240058!,talented-zippy-butterfly,1.610000,-0.900592,2.382773,-0.088667,1.799010,0.389794,0.920902,-0.048262,-0.012677,0.624497,0.923028,-0.601924,0.254779,0.031316,-0.006815,-0.001740,0.045069
74070981935240058!,talented-zippy-butterfly,1.620000,-0.901133,2.382713,-0.082612,1.808237,0.383532,0.923528,-0.049645,-0.014002,0.602420,0.915068,-0.634338,0.263434,0.030795,-0.006812,-0.001546,0.044800
74070981935240058!,talented-zippy-butterfly,1.630000,-0.901689,2.382644,-0.076781,1.817379,0.376943,0.926236,-0.051219,-0.015257,0.580121,0.906075,-0.666630,0.271293,0.030235,-0.006810,-0.001357,0.044482
74070981935240058!,talented-zippy-butterfly,1.640000,-0.902264,2.382569,-0.071177,1.826426,0.370029,0.929020,-0.052958,-0.016458,0.557657,0.896032,-0.698764,0.278318,0.029635,-0.006809,-0.001173,0.044116
74070981935240058!,talented-zippy-butterfly,1.650000,-0.902859,2.382488,-0.065804,1.835369,0.362789,0.931871,-0.054837,-0.017621,0.535087,0.884923,-0.730701,0.284471,0.028997,-0.006809,-0.000994,0.043701
74070981935240058!,talented-zippy-butterfly,1.660000,-0.903476,2.382403,-0.060662,1.844197,0.355225,0.934781,-0.056830,-0.018764,0.512467,0.872737,-0.762408,0.289721,0.028323,-0.006809,-0.000820,0.043240
74070981935240058!,talented-zippy-butterfly,1.670000,-0.904116,2.382317,-0.055754,1.852900,0.347337,0.937740,-0.058911,-0.019906,0.489855,0.859461,-0.793850,0.294040,0.027614,-0.006811,-0.000651,0.042734
74070981935240058!,talented-zippy-butterfly,1.680000,-0.904780,2.382232,-0.051080,1.861467,0.339128,0.940740,-0.061053,-0.021064,0.467306,0.845086,-0.824994,0.297403,0.026872,-0.006813,-0.000489,0.042185
74070981935240058!,talented-zippy-butterfly,1.690000,-0.905470,2.382148,-0.046641,1.869887,0.330599,0.943771,-0.063229,-0.022259,0.444876,0.829603,-0.855813,0.299787,0.026098,-0.006816,-0.000331,0.041595
74070981935240058!,talented-zippy-butterfly,1.700000,-0.906187,2.382069,-0.042436,1.878150,0.321751,0.946824,-0.065416,-0.023510,0.422615,0.813008,-0.886279,0.301177,0.025295,-0.006819,-0.000179,0.040965
74070981935240058!,talented-zippy-butterfly,1.710000,-0.906922,2.381978,-0.038450,1.886239,0.312603,0.949884,-0.067601,-0.024849,0.400528,0.795252,-0.916304,0.301552,0.024466,-0.006825,-0.000032,0.040302
74070981935240058!,talented-zippy-butterfly,1.720000,-0.907675,2.381876,-0.034682,1.894142,0.303160,0.952940,-0.069762,-0.026286,0.378654,0.776333,-0.945852,0.300905,0.023611,-0.006832,0.000111,0.039609
74070981935240058!,talented-zippy-butterfly,1.730000,-0.908442,2.381750,-0.031122,1.901845,0.293435,0.955979,-0.071887,-0.027832,0.357006,0.756232,-0.974854,0.299229,0.022735,-0.006841,0.000250,0.038890
74070981935240058!,talented-zippy-butterfly,1.740000,-0.909221,2.381595,-0.027762,1.909335,0.283438,0.958990,-0.073958,-0.029489,0.335602,0.734943,-1.003254,0.296521,0.021839,-0.006853,0.000385,0.038149
74070981935240058!,talented-zippy-butterfly,1.750000,-0.910013,2.381411,-0.024602,1.916600,0.273174,0.961965,-0.075956,-0.031247,0.314478,0.712485,-1.031029,0.292786,0.020923,-0.006867,0.000517,0.037385
74070981935240058!,talented-zippy-butterfly,1.760000,-0.910817,2.381199,-0.021642,1.923631,0.262645,0.964892,-0.077863,-0.033098,0.293663,0.688876,-1.058155,0.288032,0.019991,-0.006883,0.000646,0.036602
74070981935240058!,talented-zippy-butterfly,1.770000,-0.911635,2.380960,-0.018881,1.930417,0.251858,0.967764,-0.079665,-0.035037,0.273184,0.664136,-1.084610,0.282267,0.019042,-0.006900,0.000773,0.035801
74070981935240058!,talented-zippy-butterfly,1.780000,-0.912467,2.380696,-0.016315,1.936947,0.240817,0.970571,-0.081346,-0.037058,0.253065,0.638284,-1.110370,0.275503,0.018079,-0.006919,0.000897,0.034982
74070981935240058!,talented-zippy-butterfly,1.790000,-0.913310,2.380406,-0.013944,1.943210,0.229527,0.973302,-0.082894,-0.039154,0.233322,0.611342,-1.135411,0.267756,0.017103,-0.006939,0.001018,0.034148
74070981935240058!,talented-zippy-butterfly,1.800000,-0.914165,2.380091,-0.011763,1.949197,0.217996,0.975950,-0.084300,-0.041321,0.213971,0.583334,-1.159710,0.259043,0.016115,-0.006959,0.001138,0.033300
74070981935240058!,talented-zippy-butterfly,1.810000,-0.915031,2.379753,-0.009770,1.954897,0.206230,0.978504,-0.085552,-0.043550,0.195022,0.554285,-1.183245,0.249381,0.015116,-0.006981,0.001257,0.032439
74070981935240058!,talented-zippy-butterfly,1.820000,-0.915907,2.379390,-0.007963,1.960300,0.194235,0.980955,-0.086644,-0.045834,0.176483,0.524222,-1.205993,0.238793,0.014108,-0.007003,0.001374,0.031568
74070981935240058!,talented-zippy-butterfly,1.830000,-0.916791,2.379006,-0.006336,1.965396,0.182018,0.983295,-0.087567,-0.048164,0.158358,0.493177,-1.227934,0.227304,0.013092,-0.007026,0.001491,0.030688
74070981935240058!,talented-zippy-butterfly,1.840000,-0.917680,2.378586,-0.004882,1.970175,0.169595,0.985514,-0.088319,-0.050526,0.140628,0.461169,-1.248991,0.214936,0.012069,-0.007049,0.001607,0.029802
74070981935240058!,talented-zippy-butterfly,1.850000,-0.918572,2.378132,-0.003595,1.974628,0.156974,0.987603,-0.088892,-0.052898,0.123291,0.428242,-1.269139,0.201722,0.011040,-0.007073,0.001724,0.028910
74070981935240058!,talented-zippy-butterfly,1.860000,-0.919468,2.377645,-0.002473,1.978745,0.144162,0.989554,-0.089282,-0.055259,0.106341,0.394440,-1.288361,0.187693,0.010007,-0.007097,0.001841,0.028015
74070981935240058!,talented-zippy-butterfly,1.870000,-0.920365,2.377125,-0.001514,1.982519,0.131168,0.991360,-0.089485,-0.057585,0.089770,0.359813,-1.306638,0.172883,0.008969,-0.007121,0.001959,0.027116
74070981935240058!,talented-zippy-butterfly,1.880000,-0.921261,2.376574,-0.000714,1.985942,0.118001,0.993014,-0.089499,-0.059856,0.073565,0.324415,-1.323955,0.157327,0.007929,-0.007145,0.002078,0.026215
74070981935240058!,talented-zippy-butterfly,1.890000,-0.922156,2.375994,-0.000071,1.989007,0.104669,0.994507,-0.089321,-0.062047,0.057714,0.288299,-1.340295,0.141062,0.006887,-0.007167,0.002198,0.025313
74070981935240058!,talented-zippy-butterfly,1.900000,-0.923048,2.375386,0.000419,1.991707,0.091182,0.995834,-0.088951,-0.064137,0.042199,0.251525,-1.355645,0.124127,0.005844,-0.007189,0.002320,0.024409
74070981935240058!,talented-zippy-butterfly,1.910000,-0.923934,2.374752,0.000758,1.994036,0.077549,0.996989,-0.088388,-0.066102,0.027000,0.214156,-1.369993,0.106562,0.004802,-0.007209,0.002444,0.023505
74070981935240058!,talented-zippy-butterfly,1.920000,-0.924814,2.374094,0.000948,1.995988,0.063779,0.997964,-0.087631,-0.067921,0.012097,0.176256,-1.383329,0.088407,0.003760,-0.007226,0.002569,0.022602
74070981935240058!,talented-zippy-butterfly,1.930000,-0.925685,2.373415,0.000993,1.997559,0.049882,0.998755,-0.086681,-0.069570,-0.002534,0.137895,-1.395645,0.069705,0.002721,-0.007242,0.002697,0.021699
74070981935240058!,talented-zippy-butterfly,1.940000,-0.926546,2.372718,0.000893,1.998745,0.035869,0.999357,-0.085538,-0.071029,-0.016919,0.099143,-1.406936,0.050497,0.001685,-0.007254,0.002826,0.020797
74070981935240058!,talented-zippy-butterfly,1.950000,-0.927395,2.372004,0.000652,1.999541,0.021748,0.999763,-0.084204,-0.072276,-0.031086,0.060075,-1.417199,0.030828,0.000653,-0.007264,0.002959,0.019897
74070981935240058!,talented-zippy-butterfly,1.960000,-0.928229,2.371277,0.000271,1.999945,0.007529,0.999972,-0.082679,-0.073293,-0.045062,0.020767,-1.426435,0.010740,-0.000374,-0.007269,0.003093,0.019000
74070981935240058!,talented-zippy-butterfly,1.970000,-0.929047,2.370541,-0.000249,1.999956,-0.006776,0.999977,-0.080967,-0.074060,-0.058880,-0.018702,-1.434647,-0.009722,-0.001395,-0.007271,0.003230,0.018104
74070981935240058!,talented-zippy-butterfly,1.980000,-0.929847,2.369798,-0.000906,1.999571,-0.021159,0.999776,-0.079069,-0.074562,-0.072568,-0.058252,-1.441843,-0.030514,-0.002408,-0.007268,0.003369,0.017212
74070981935240058!,talented-zippy-butterfly,1.990000,-0.930627,2.369051,-0.001700,1.998791,-0.035608,0.999366,-0.076987,-0.074785,-0.086160,-0.097799,-1.448029,-0.051594,-0.003412,-0.007260,0.003511,0.016323
74070981935240058!,talented-zippy-butterfly,2.000000,-0.931386,2.368304,-0.002629,1.997615,-0.050114,0.998743,-0.074725,-0.074715,-0.099690,-0.137264,-1.453215,-0.072918,,,,
