ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
2067172537415156765!,great-wine-beetle,1.560000,-2.042742,1.242403,-1.492186,-0.152907,-0.499581,0.405369,-0.059339,0.579077,0.000570,0.009326,0.011339,-0.000316
2067172537415156765!,great-wine-beetle,1.570000,-2.047614,1.246347,-1.492754,-0.147256,-0.485880,0.393885,-0.055750,0.565140,0.000606,0.009373,0.011357,-0.000343
2067172537415156765!,great-wine-beetle,1.580000,-2.052352,1.250179,-1.493288,-0.141743,-0.472511,0.382695,-0.052344,0.551454,0.000641,0.009419,0.011375,-0.000370
2067172537415156765!,great-wine-beetle,1.590000,-2.056959,1.253902,-1.493789,-0.136364,-0.459464,0.371790,-0.049114,0.538015,0.000676,0.009465,0.011391,-0.000397
2067172537415156765!,great-wine-beetle,1.600000,-2.061438,1.257519,-1.494259,-0.131116,-0.446733,0.361164,-0.046051,0.524820,0.000710,0.009509,0.011407,-0.000424
2067172537415156765!,great-wine-beetle,1.610000,-2.065792,1.261032,-1.494699,-0.125998,-0.434309,0.350808,-0.043148,0.511864,0.000744,0.009552,0.011422,-0.000450
2067172537415156765!,great-wine-beetle,1.620000,-2.070024,1.264444,-1.495111,-0.121007,-0.422184,0.340716,-0.040398,0.499143,0.000777,0.009594,0.011437,-0.000475
2067172537415156765!,great-wine-beetle,1.630000,-2.074138,1.267757,-1.495497,-0.116142,-0.410351,0.330880,-0.037794,0.486655,0.000810,0.009636,0.011451,-0.000501
2067172537415156765!,great-wine-beetle,1.640000,-2.078135,1.270974,-1.495858,-0.111398,-0.398804,0.321293,-0.035329,0.474395,0.000842,0.009676,0.011464,-0.000526
2067172537415156765!,great-wine-beetle,1.650000,-2.082020,1.274098,-1.496195,-0.106775,-0.387535,0.311949,-0.032996,0.462360,0.000874,0.009716,0.011477,-0.000550
2067172537415156765!,great-wine-beetle,1.660000,-2.085794,1.277130,-1.496510,-0.102270,-0.376537,0.302841,-0.030790,0.450546,0.000905,0.009754,0.011489,-0.000574
2067172537415156765!,great-wine-beetle,1.670000,-2.089460,1.280073,-1.496803,-0.097881,-0.365805,0.293964,-0.028704,0.438951,0.000936,0.009792,0.011501,-0.000598
2067172537415156765!,great-wine-beetle,1.680000,-2.093022,1.282930,-1.497076,-0.093605,-0.355331,0.285311,-0.026734,0.427571,0.000966,0.009829,0.011512,-0.000622
2067172537415156765!,great-wine-beetle,1.690000,-2.096480,1.285702,-1.497331,-0.089442,-0.345109,0.276877,-0.024874,0.416404,0.000996,0.009865,0.011523,-0.000644
2067172537415156765!,great-wine-beetle,1.700000,-2.099839,1.288392,-1.497568,-0.085388,-0.335134,0.268655,-0.023117,0.405445,0.001025,0.009900,0.011533,-0.000667
2067172537415156765!,great-wine-beetle,1.710000,-2.103099,1.291001,-1.497787,-0.081441,-0.325400,0.260641,-0.021461,0.394693,0.001053,0.009935,0.011543,-0.000689
2067172537415156765!,great-wine-beetle,1.720000,-2.106265,1.293532,-1.497991,-0.077600,-0.315900,0.252830,-0.019900,0.384144,0.001081,0.009968,0.011553,-0.000711
2067172537415156765!,great-wine-beetle,1.730000,-2.109337,1.295987,-1.498180,-0.073862,-0.306630,0.245215,-0.018429,0.373796,0.001109,0.010001,0.011563,-0.000732
2067172537415156765!,great-wine-beetle,1.740000,-2.112319,1.298368,-1.498355,-0.070226,-0.297584,0.237792,-0.017043,0.363645,0.001136,0.010034,0.011572,-0.000753
2067172537415156765!,great-wine-beetle,1.750000,-2.115212,1.300676,-1.498517,-0.066689,-0.288757,0.230557,-0.015740,0.353690,0.001162,0.010065,0.011581,-0.000773
2067172537415156765!,great-wine-beetle,1.760000,-2.118019,1.302914,-1.498666,-0.063250,-0.280143,0.223504,-0.014515,0.343927,0.001188,0.010096,0.011589,-0.000793
2067172537415156765!,great-wine-beetle,1.770000,-2.120741,1.305082,-1.498803,-0.059906,-0.271739,0.216630,-0.013364,0.334355,0.001213,0.010126,0.011598,-0.000813
2067172537415156765!,great-wine-beetle,1.780000,-2.123381,1.307184,-1.498930,-0.056657,-0.263538,0.209929,-0.012283,0.324969,0.001238,0.010155,0.011606,-0.000832
2067172537415156765!,great-wine-beetle,1.790000,-2.125941,1.309220,-1.499046,-0.053499,-0.255537,0.203398,-0.011269,0.315769,0.001262,0.010184,0.011614,-0.000850
2067172537415156765!,great-wine-beetle,1.800000,-2.128422,1.311192,-1.499152,-0.050432,-0.247731,0.197033,-0.010319,0.306752,0.001285,0.010212,0.011622,-0.000868
2067172537415156765!,great-wine-beetle,1.810000,-2.130827,1.313102,-1.499249,-0.047453,-0.240115,0.190829,-0.009429,0.297915,0.001308,0.010239,0.011629,-0.000886
2067172537415156765!,great-wine-beetle,1.820000,-2.133158,1.314952,-1.499338,-0.044560,-0.232686,0.184783,-0.008597,0.289256,0.001331,0.010266,0.011637,-0.000904
2067172537415156765!,great-wine-beetle,1.830000,-2.135416,1.316742,-1.499419,-0.041752,-0.225439,0.178890,-0.007818,0.280772,0.001353,0.010291,0.011644,-0.000921
2067172537415156765!,great-wine-beetle,1.840000,-2.137603,1.318475,-1.499492,-0.039028,-0.218370,0.173148,-0.007091,0.272462,0.001374,0.010317,0.011651,-0.000937
2067172537415156765!,great-wine-beetle,1.850000,-2.139721,1.320152,-1.499559,-0.036385,-0.211475,0.167553,-0.006413,0.264323,0.001395,0.010342,0.011658,-0.000953
2067172537415156765!,great-wine-beetle,1.860000,-2.141771,1.321775,-1.499619,-0.033821,-0.204751,0.162100,-0.005782,0.256353,0.001415,0.010366,0.011665,-0.000969
2067172537415156765!,great-wine-beetle,1.870000,-2.143756,1.323344,-1.499673,-0.031336,-0.198194,0.156788,-0.005193,0.248550,0.001435,0.010389,0.011671,-0.000984
2067172537415156765!,great-wine-beetle,1.880000,-2.145677,1.324861,-1.499721,-0.028926,-0.191799,0.151613,-0.004647,0.240912,0.001454,0.010412,0.011678,-0.000999
2067172537415156765!,great-wine-beetle,1.890000,-2.147535,1.326329,-1.499764,-0.026591,-0.185562,0.146571,-0.004139,0.233435,0.001472,0.010434,0.011684,-0.001013
2067172537415156765!,great-wine-beetle,1.900000,-2.149333,1.327747,-1.499803,-0.024329,-0.179480,0.141658,-0.003668,0.226117,0.001490,0.010456,0.011691,-0.001027
2067172537415156765!,great-wine-beetle,1.910000,-2.151072,1.329118,-1.499837,-0.022138,-0.173549,0.136872,-0.003232,0.218956,0.001507,0.010477,0.011697,-0.001040
2067172537415156765!,great-wine-beetle,1.920000,-2.152754,1.330443,-1.499866,-0.020016,-0.167767,0.132209,-0.002828,0.211950,0.001524,0.010498,0.011703,-0.001053
2067172537415156765!,great-wine-beetle,1.930000,-2.154379,1.331722,-1.499892,-0.017962,-0.162131,0.127667,-0.002456,0.205096,0.001541,0.010518,0.011709,-0.001066
2067172537415156765!,great-wine-beetle,1.940000,-2.155950,1.332958,-1.499915,-0.015974,-0.156637,0.123244,-0.002113,0.198394,0.001557,0.010537,0.011715,-0.001078
2067172537415156765!,great-wine-beetle,1.950000,-2.157468,1.334150,-1.499934,-0.014052,-0.151282,0.118936,-0.001797,0.191841,0.001572,0.010556,0.011721,-0.001090
2067172537415156765!,great-wine-beetle,1.960000,-2.158933,1.335301,-1.499950,-0.012193,-0.146064,0.114741,-0.001507,0.185436,0.001587,0.010575,0.011727,-0.001102
2067172537415156765!,great-wine-beetle,1.970000,-2.160348,1.336412,-1.499964,-0.010397,-0.140980,0.110658,-0.001242,0.179176,0.001601,0.010593,0.011733,-0.001113
2067172537415156765!,great-wine-beetle,1.980000,-2.161714,1.337482,-1.499975,-0.008661,-0.136027,0.106682,-0.000999,0.173059,0.001615,0.010610,0.011739,-0.001123
2067172537415156765!,great-wine-beetle,1.990000,-2.163031,1.338515,-1.499984,-0.006985,-0.131203,0.102813,-0.000778,0.167085,0.001628,0.010627,0.011745,-0.001134
2067172537415156765!,great-wine-beetle,2.000000,-2.164302,1.339509,-1.499990,-0.005366,-0.126504,0.099047,-0.000577,0.161250,,,,
