ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
566283118621246633!,thoughtful-antique-butterfly,1.100000,-1.024735,0.343916,0.948787,0.019552,0.471145,0.167398,-1.760093,-2.022728,-0.898998,3.216412,-1.012505,2.849709,0.017812,0.006936,0.015341,-0.017298,0.018214,0.007765
566283118621246633!,thoughtful-antique-butterfly,1.110000,-1.042367,0.324213,0.938949,0.051474,0.460164,0.195574,-1.777451,-1.982368,-1.069403,3.161257,-1.183062,2.783616,0.017498,0.006937,0.014827,-0.017003,0.017657,0.007682
566283118621246633!,thoughtful-antique-butterfly,1.120000,-1.060195,0.304908,0.927432,0.082789,0.447502,0.223028,-1.798343,-1.945528,-1.235014,3.095402,-1.348738,2.706216,0.017095,0.006945,0.014250,-0.016641,0.017033,0.007646
566283118621246633!,thoughtful-antique-butterfly,1.130000,-1.078249,0.285976,0.914291,0.113393,0.433215,0.249650,-1.821996,-1.912302,-1.394858,3.019189,-1.508553,2.617773,0.016599,0.006958,0.013609,-0.016212,0.016342,0.007662
566283118621246633!,thoughtful-antique-butterfly,1.140000,-1.096552,0.267396,0.899588,0.143186,0.417365,0.275329,-1.847630,-1.882696,-1.547969,2.933078,-1.661528,2.518674,0.016008,0.006977,0.012906,-0.015712,0.015584,0.007729
566283118621246633!,thoughtful-antique-butterfly,1.150000,-1.115115,0.249168,0.883398,0.172074,0.400030,0.299960,-1.874504,-1.856618,-1.693419,2.837676,-1.806715,2.409452,0.015321,0.006998,0.012143,-0.015141,0.014761,0.007845
566283118621246633!,thoughtful-antique-butterfly,1.160000,-1.133940,0.231405,0.865813,0.199978,0.381296,0.323440,-1.902220,-1.833735,-1.830436,2.733903,-1.943313,2.290927,0.014535,0.006998,0.011329,-0.014489,0.013878,0.007978
566283118621246633!,thoughtful-antique-butterfly,1.170000,-1.153046,0.213807,0.846911,0.226796,0.361251,0.345684,-1.929123,-1.814788,-1.957937,2.621928,-2.070181,2.163408,0.013664,0.007050,0.010446,-0.013792,0.012933,0.008236
566283118621246633!,thoughtful-antique-butterfly,1.180000,-1.172421,0.196347,0.826792,0.252452,0.339998,0.366608,-1.954368,-1.798917,-2.075088,2.502691,-2.186461,2.027761,0.012708,0.007130,0.009506,-0.013043,0.011932,0.008584
566283118621246633!,thoughtful-antique-butterfly,1.190000,-1.192039,0.179004,0.805564,0.276882,0.317647,0.386136,-1.977199,-1.785483,-2.181161,2.377211,-2.291385,1.884961,0.011669,0.007226,0.008518,-0.012240,0.010882,0.009002
566283118621246633!,thoughtful-antique-butterfly,1.200000,-1.211874,0.161764,0.783341,0.300028,0.294314,0.404202,-1.996930,-1.773930,-2.275541,2.246578,-2.384288,1.736085,0.010555,0.007332,0.007490,-0.011386,0.009790,0.009481
566283118621246633!,thoughtful-antique-butterfly,1.210000,-1.231888,0.144618,0.760244,0.321846,0.270124,0.420753,-2.012958,-1.763722,-2.357753,2.111953,-2.464638,1.582300,0.009374,0.007445,0.006431,-0.010486,0.008666,0.010011
566283118621246633!,thoughtful-antique-butterfly,1.220000,-1.252042,0.127558,0.736395,0.342303,0.245205,0.435746,-2.024767,-1.754329,-2.427474,1.974539,-2.532047,1.424842,0.008135,0.007560,0.005348,-0.009546,0.007518,0.010584
566283118621246633!,thoughtful-antique-butterfly,1.230000,-1.272290,0.110574,0.711921,0.361380,0.219686,0.449153,-2.031905,-1.745230,-2.484518,1.835555,-2.586262,1.264971,0.006849,0.007678,0.004252,-0.008576,0.006355,0.011192
566283118621246633!,thoughtful-antique-butterfly,1.240000,-1.292584,0.093657,0.686946,0.379065,0.193698,0.460957,-2.034020,-1.735894,-2.528863,1.696228,-2.627192,1.103971,0.005530,0.007795,0.003151,-0.007582,0.005186,0.011827
566283118621246633!,thoughtful-antique-butterfly,1.250000,-1.312872,0.076815,0.661597,0.395363,0.167374,0.471154,-2.030927,-1.725809,-2.560680,1.557780,-2.654936,0.943148,0.004190,0.007906,0.002057,-0.006573,0.004023,0.012476
566283118621246633!,thoughtful-antique-butterfly,1.260000,-1.333101,0.060062,0.635995,0.410289,0.140844,0.479753,-2.022549,-1.714533,-2.580310,1.421385,-2.669759,0.783775,0.002841,0.008007,0.000978,-0.005559,0.002876,0.013126
566283118621246633!,thoughtful-antique-butterfly,1.270000,-1.353219,0.043413,0.610261,0.423870,0.114234,0.486776,-2.008918,-1.701694,-2.588250,1.288144,-2.672086,0.627069,0.001498,0.008096,-0.000075,-0.004546,0.001752,0.013767
566283118621246633!,thoughtful-antique-butterfly,1.280000,-1.373172,0.026889,0.584508,0.436144,0.087666,0.492255,-1.990169,-1.686992,-2.585138,1.159058,-2.662487,0.474164,0.000172,0.008169,-0.001095,-0.003545,0.000662,0.014386
566283118621246633!,thoughtful-antique-butterfly,1.290000,-1.392912,0.010511,0.558842,0.447156,0.061256,0.496234,-1.966526,-1.670209,-2.571739,1.035021,-2.641662,0.326092,-0.001124,0.008225,-0.002073,-0.002562,-0.000387,0.014975
566283118621246633!,thoughtful-antique-butterfly,1.300000,-1.412390,-0.005700,0.533361,0.456961,0.035111,0.498766,-1.938294,-1.651205,-2.548913,0.916796,-2.610417,0.183765,-0.002379,0.008261,-0.003002,-0.001605,-0.001388,0.015524
566283118621246633!,thoughtful-antique-butterfly,1.310000,-1.431562,-0.021718,0.508154,0.465621,0.009331,0.499913,-1.905843,-1.629922,-2.517603,0.805014,-2.569646,0.047966,-0.003584,0.008275,-0.003877,-0.000681,-0.002335,0.016027
566283118621246633!,thoughtful-antique-butterfly,1.320000,-1.450389,-0.037523,0.483301,0.473203,-0.015994,0.499744,-1.869594,-1.606376,-2.478797,0.700163,-2.520303,-0.080660,-0.004730,0.008268,-0.004695,0.000205,-0.003225,0.016476
566283118621246633!,thoughtful-antique-butterfly,1.330000,-1.468835,-0.053090,0.458871,0.479779,-0.040785,0.498334,-1.830006,-1.580653,-2.433513,0.602594,-2.463378,-0.201608,-0.005813,0.008239,-0.005453,0.001048,-0.004054,0.016869
566283118621246633!,thoughtful-antique-butterfly,1.340000,-1.486869,-0.068399,0.434922,0.485421,-0.064971,0.495761,-1.787559,-1.552901,-2.382771,0.512525,-2.399877,-0.314511,-0.006825,0.008188,-0.006148,0.001846,-0.004821,0.017203
566283118621246633!,thoughtful-antique-butterfly,1.350000,-1.504466,-0.083431,0.411504,0.490207,-0.088492,0.492107,-1.742741,-1.523315,-2.327572,0.430044,-2.330800,-0.419132,-0.007766,0.008117,-0.006782,0.002594,-0.005526,0.017476
566283118621246633!,thoughtful-antique-butterfly,1.360000,-1.521603,-0.098169,0.388656,0.494210,-0.111299,0.487455,-1.696038,-1.492130,-2.268879,0.355127,-2.257119,-0.515359,-0.008633,0.008027,-0.007355,0.003294,-0.006169,0.017690
566283118621246633!,thoughtful-antique-butterfly,1.370000,-1.538265,-0.112598,0.366407,0.497506,-0.133349,0.481890,-1.647924,-1.459608,-2.207603,0.287646,-2.179767,-0.603189,-0.009426,0.007919,-0.007870,0.003942,-0.006752,0.017847
566283118621246633!,thoughtful-antique-butterfly,1.380000,-1.554440,-0.126706,0.344778,0.500168,-0.154613,0.475494,-1.598848,-1.426026,-2.144589,0.227388,-2.099623,-0.682718,-0.010147,0.007797,-0.008329,0.004542,-0.007279,0.017949
566283118621246633!,thoughtful-antique-butterfly,1.390000,-1.570121,-0.140484,0.323783,0.502266,-0.175065,0.468351,-1.549231,-1.391668,-2.080608,0.174065,-2.017502,-0.754124,-0.010798,0.007662,-0.008737,0.005092,-0.007752,0.018001
566283118621246633!,thoughtful-antique-butterfly,1.400000,-1.585304,-0.153926,0.303428,0.503869,-0.194691,0.460538,-1.499463,-1.356815,-2.016353,0.127335,-1.934150,-0.817655,-0.011382,0.007517,-0.009096,0.005595,-0.008175,0.018006
566283118621246633!,thoughtful-antique-butterfly,1.410000,-1.599989,-0.167026,0.283712,0.505039,-0.213481,0.452135,-1.449894,-1.321737,-1.952434,0.086809,-1.850239,-0.873615,-0.011903,0.007365,-0.009412,0.006054,-0.008553,0.017970
566283118621246633!,thoughtful-antique-butterfly,1.420000,-1.614180,-0.179784,0.264629,0.505837,-0.231434,0.443214,-1.400837,-1.286688,-1.889381,0.052071,-1.766370,-0.922349,-0.012365,0.007207,-0.009689,0.006470,-0.008890,0.017899
566283118621246633!,thoughtful-antique-butterfly,1.430000,-1.627884,-0.192199,0.246169,0.506319,-0.248551,0.433846,-1.352565,-1.251902,-1.827643,0.022685,-1.683067,-0.964232,-0.012773,0.007045,-0.009932,0.006847,-0.009190,0.017796
566283118621246633!,thoughtful-antique-butterfly,1.440000,-1.641108,-0.204273,0.228317,0.506536,-0.264840,0.424098,-1.305314,-1.217589,-1.767594,-0.001792,-1.600788,-0.999658,-0.013131,0.006883,-0.010145,0.007187,-0.009458,0.017666
566283118621246633!,thoughtful-antique-butterfly,1.450000,-1.653864,-0.216010,0.211056,0.506537,-0.280313,0.414034,-1.259281,-1.183936,-1.709540,-0.021802,-1.519924,-1.029032,-0.013443,0.006721,-0.010331,0.007493,-0.009697,0.017515
566283118621246633!,thoughtful-antique-butterfly,1.460000,-1.666164,-0.227413,0.194365,0.506365,-0.294984,0.403713,-1.214632,-1.151106,-1.653718,-0.037781,-1.440804,-1.052762,-0.013715,0.006561,-0.010496,0.007768,-0.009913,0.017346
566283118621246633!,thoughtful-antique-butterfly,1.470000,-1.678021,-0.238488,0.178224,0.506060,-0.308870,0.393191,-1.171497,-1.119237,-1.600313,-0.050149,-1.363704,-1.071251,-0.013950,0.006405,-0.010643,0.008015,-0.010108,0.017163
566283118621246633!,thoughtful-antique-butterfly,1.480000,-1.689449,-0.249241,0.162610,0.505660,-0.321990,0.382521,-1.129978,-1.088445,-1.549453,-0.059314,-1.288849,-1.084896,-0.014153,0.006253,-0.010775,0.008236,-0.010285,0.016969
566283118621246633!,thoughtful-antique-butterfly,1.490000,-1.700463,-0.259677,0.147500,0.505198,-0.334364,0.371753,-1.090154,-1.058826,-1.501228,-0.065658,-1.216423,-1.094080,-0.014327,0.006107,-0.010895,0.008434,-0.010448,0.016768
566283118621246633!,thoughtful-antique-butterfly,1.500000,-1.711078,-0.269800,0.132870,0.504705,-0.346015,0.360935,-1.052078,-1.030459,-1.455686,-0.069545,-1.146572,-1.099175,-0.014475,0.005967,-0.011006,0.008611,-0.010600,0.016560
566283118621246633!,thoughtful-antique-butterfly,1.510000,-1.721315,-0.279641,0.118686,0.504194,-0.356976,0.350097,-1.015713,-1.003304,-1.412752,-0.071282,-1.079316,-1.100522,-0.014600,0.005833,-0.011109,0.008770,-0.010742,0.016349
566283118621246633!,thoughtful-antique-butterfly,1.520000,-1.731199,-0.289237,0.104910,0.503671,-0.367287,0.339264,-0.980984,-0.977292,-1.372299,-0.071137,-1.014621,-1.098429,-0.014706,0.005704,-0.011206,0.008913,-0.010876,0.016135
566283118621246633!,thoughtful-antique-butterfly,1.530000,-1.740747,-0.298601,0.091517,0.503151,-0.376975,0.328466,-0.947861,-0.952426,-1.334261,-0.069376,-0.952515,-1.093187,-0.014794,0.005582,-0.011299,0.009041,-0.011005,0.015919
566283118621246633!,thoughtful-antique-butterfly,1.540000,-1.749976,-0.307744,0.078484,0.502648,-0.386065,0.317732,-0.916312,-0.928707,-1.298565,-0.066243,-0.893016,-1.085073,-0.014868,0.005467,-0.011389,0.009156,-0.011129,0.015704
566283118621246633!,thoughtful-antique-butterfly,1.550000,-1.758900,-0.316675,0.065788,0.502174,-0.394583,0.307090,-0.886295,-0.906123,-1.265121,-0.061962,-0.836121,-1.074342,-0.014927,0.005358,-0.011478,0.009259,-0.011250,0.015489
566283118621246633!,thoughtful-antique-butterfly,1.560000,-1.767534,-0.325404,0.053409,0.501741,-0.402554,0.296563,-0.857753,-0.884651,-1.233827,-0.056731,-0.781814,-1.061233,-0.014975,0.005255,-0.011567,0.009352,-0.011370,0.015276
566283118621246633!,thoughtful-antique-butterfly,1.570000,-1.775893,-0.333940,0.041324,0.501356,-0.410004,0.286176,-0.830621,-0.864261,-1.204567,-0.050729,-0.730066,-1.045967,-0.015013,0.005159,-0.011656,0.009436,-0.011488,0.015065
566283118621246633!,thoughtful-antique-butterfly,1.580000,-1.783991,-0.342294,0.029516,0.501027,-0.416957,0.275947,-0.804829,-0.844914,-1.177220,-0.044112,-0.680836,-1.028748,-0.015041,0.005069,-0.011747,0.009511,-0.011606,0.014856
566283118621246633!,thoughtful-antique-butterfly,1.590000,-1.791840,-0.350474,0.017967,0.500759,-0.423438,0.265895,-0.780298,-0.826563,-1.151656,-0.037020,-0.634074,-1.009764,-0.015062,0.004985,-0.011839,0.009579,-0.011725,0.014649
566283118621246633!,thoughtful-antique-butterfly,1.600000,-1.799452,-0.358489,0.006659,0.500557,-0.429471,0.256037,-0.756944,-0.809161,-1.127743,-0.029571,-0.589723,-0.989190,-0.015075,0.004907,-0.011933,0.009640,-0.011845,0.014445
566283118621246633!,thoughtful-antique-butterfly,1.610000,-1.806839,-0.366347,-0.004422,0.500424,-0.435079,0.246387,-0.734683,-0.792651,-1.105347,-0.021869,-0.547721,-0.967186,-0.015082,0.004834,-0.012030,0.009695,-0.011966,0.014243
566283118621246633!,thoughtful-antique-butterfly,1.620000,-1.814012,-0.374055,-0.015291,0.500361,-0.440284,0.236959,-0.713424,-0.776978,-1.084332,-0.014002,-0.508002,-0.943897,-0.015083,0.004765,-0.012129,0.009745,-0.012089,0.014043
566283118621246633!,thoughtful-antique-butterfly,1.630000,-1.820978,-0.381620,-0.025960,0.500372,-0.445110,0.227766,-0.693078,-0.762082,-1.064563,-0.006041,-0.470496,-0.919461,-0.015079,0.004702,-0.012231,0.009790,-0.012213,0.013845
566283118621246633!,thoughtful-antique-butterfly,1.640000,-1.827748,-0.389050,-0.036441,0.500455,-0.449576,0.218818,-0.673553,-0.747900,-1.045906,0.001954,-0.435129,-0.894000,-0.015070,0.004643,-0.012336,0.009830,-0.012340,0.013650
566283118621246633!,thoughtful-antique-butterfly,1.650000,-1.834328,-0.396350,-0.046743,0.500613,-0.453704,0.210125,-0.654758,-0.734369,-1.028231,0.009937,-0.401827,-0.867629,-0.015058,0.004588,-0.012444,0.009867,-0.012469,0.013456
566283118621246633!,thoughtful-antique-butterfly,1.660000,-1.840726,-0.403525,-0.056877,0.500844,-0.457514,0.201696,-0.636602,-0.721427,-1.011409,0.017872,-0.370514,-0.840452,-0.015042,0.004537,-0.012555,0.009900,-0.012600,0.013264
566283118621246633!,thoughtful-antique-butterfly,1.670000,-1.846946,-0.410580,-0.066848,0.501149,-0.461024,0.193537,-0.618997,-0.709008,-0.995317,0.025735,-0.341114,-0.812565,-0.015023,0.004490,-0.012669,0.009931,-0.012734,0.013074
566283118621246633!,thoughtful-antique-butterfly,1.680000,-1.852995,-0.417520,-0.076664,0.501528,-0.464254,0.185657,-0.601855,-0.697047,-0.979835,0.033511,-0.313548,-0.784057,-0.015001,0.004446,-0.012785,0.009958,-0.012870,0.012886
566283118621246633!,thoughtful-antique-butterfly,1.690000,-1.858875,-0.424348,-0.086330,0.501979,-0.467220,0.178061,-0.585091,-0.685482,-0.964850,0.041195,-0.287740,-0.755008,-0.014977,0.004404,-0.012904,0.009984,-0.013008,0.012699
566283118621246633!,thoughtful-antique-butterfly,1.700000,-1.864591,-0.431067,-0.095849,0.502503,-0.469939,0.170755,-0.568623,-0.674249,-0.950253,0.048787,-0.263611,-0.725493,-0.014951,0.004366,-0.013026,0.010007,-0.013148,0.012513
566283118621246633!,thoughtful-antique-butterfly,1.710000,-1.870144,-0.437680,-0.105226,0.503098,-0.472428,0.163742,-0.552374,-0.663285,-0.935942,0.056296,-0.241086,-0.695578,-0.014923,0.004330,-0.013149,0.010029,-0.013290,0.012329
566283118621246633!,thoughtful-antique-butterfly,1.720000,-1.875537,-0.444187,-0.114461,0.503765,-0.474702,0.157028,-0.536267,-0.652531,-0.921819,0.063737,-0.220085,-0.665327,-0.014894,0.004296,-0.013275,0.010049,-0.013433,0.012146
566283118621246633!,thoughtful-antique-butterfly,1.730000,-1.880769,-0.450591,-0.123557,0.504503,-0.476776,0.150615,-0.520231,-0.641926,-0.907797,0.071130,-0.200535,-0.634796,-0.014865,0.004264,-0.013403,0.010069,-0.013579,0.011965
566283118621246633!,thoughtful-antique-butterfly,1.740000,-1.885842,-0.456893,-0.132513,0.505312,-0.478662,0.144507,-0.504200,-0.631415,-0.893792,0.078499,-0.182357,-0.604038,-0.014834,0.004234,-0.013533,0.010087,-0.013726,0.011785
566283118621246633!,thoughtful-antique-butterfly,1.750000,-1.890754,-0.463092,-0.141329,0.506193,-0.480376,0.138705,-0.488111,-0.620943,-0.879728,0.085871,-0.165479,-0.573100,-0.014804,0.004206,-0.013664,0.010105,-0.013874,0.011607
566283118621246633!,thoughtful-antique-butterfly,1.760000,-1.895504,-0.469187,-0.150003,0.507146,-0.481928,0.133213,-0.471906,-0.610457,-0.865535,0.093278,-0.149825,-0.542027,-0.014773,0.004178,-0.013797,0.010123,-0.014023,0.011431
566283118621246633!,thoughtful-antique-butterfly,1.770000,-1.900092,-0.475179,-0.158535,0.508172,-0.483330,0.128030,-0.455533,-0.599908,-0.851153,0.100753,-0.135322,-0.510858,-0.014743,0.004153,-0.013930,0.010140,-0.014174,0.011256
566283118621246633!,thoughtful-antique-butterfly,1.780000,-1.904516,-0.481070,-0.166924,0.509269,-0.484596,0.123155,-0.438930,-0.589244,-0.836511,0.108331,-0.121890,-0.479617,-0.014713,0.004128,-0.014065,0.010157,-0.014324,0.011084
566283118621246633!,thoughtful-antique-butterfly,1.790000,-1.908778,-0.486859,-0.175169,0.510437,-0.485734,0.118583,-0.422047,-0.578415,-0.821552,0.116049,-0.109452,-0.448329,-0.014684,0.004104,-0.014199,0.010175,-0.014475,0.010914
566283118621246633!,thoughtful-antique-butterfly,1.800000,-1.912874,-0.492545,-0.183268,0.511676,-0.486756,0.114317,-0.404847,-0.567378,-0.806232,0.123943,-0.097940,-0.417025,-0.014656,0.004082,-0.014334,0.010193,-0.014626,0.010747
566283118621246633!,thoughtful-antique-butterfly,1.810000,-1.916800,-0.498126,-0.191215,0.512990,-0.487670,0.110356,-0.387298,-0.556098,-0.790519,0.132046,-0.087288,-0.385733,-0.014630,0.004060,-0.014469,0.010211,-0.014777,0.010582
566283118621246633!,thoughtful-antique-butterfly,1.820000,-1.920553,-0.503597,-0.199008,0.514382,-0.488482,0.106700,-0.369372,-0.544541,-0.774384,0.140391,-0.077430,-0.354481,-0.014604,0.004039,-0.014603,0.010229,-0.014927,0.010421
566283118621246633!,thoughtful-antique-butterfly,1.830000,-1.924129,-0.508956,-0.206641,0.515854,-0.489202,0.103350,-0.351046,-0.532677,-0.757803,0.149010,-0.068299,-0.323293,-0.014580,0.004018,-0.014737,0.010248,-0.015075,0.010262
566283118621246633!,thoughtful-antique-butterfly,1.840000,-1.927523,-0.514200,-0.214111,0.517409,-0.489836,0.100305,-0.332303,-0.520482,-0.740761,0.157931,-0.059833,-0.292193,-0.014558,0.003998,-0.014869,0.010268,-0.015223,0.010106
566283118621246633!,thoughtful-antique-butterfly,1.850000,-1.930732,-0.519323,-0.221411,0.519051,-0.490389,0.097565,-0.313127,-0.507933,-0.723245,0.167182,-0.051968,-0.261204,-0.014537,0.003978,-0.014999,0.010288,-0.015368,0.009954
566283118621246633!,thoughtful-antique-butterfly,1.860000,-1.933749,-0.524323,-0.228537,0.520785,-0.490867,0.095129,-0.293511,-0.495013,-0.705249,0.176785,-0.044641,-0.230346,-0.014518,0.003958,-0.015128,0.010308,-0.015511,0.009805
566283118621246633!,thoughtful-antique-butterfly,1.870000,-1.936571,-0.529195,-0.235484,0.522613,-0.491276,0.092996,-0.273449,-0.481707,-0.686773,0.186760,-0.037791,-0.199640,-0.014500,0.003939,-0.015254,0.010330,-0.015652,0.009661
566283118621246633!,thoughtful-antique-butterfly,1.880000,-1.939194,-0.533935,-0.242246,0.524540,-0.491619,0.091166,-0.252942,-0.468004,-0.667817,0.197123,-0.031359,-0.169107,-0.014485,0.003921,-0.015377,0.010351,-0.015789,0.009521
566283118621246633!,thoughtful-antique-butterfly,1.890000,-1.941611,-0.538538,-0.248820,0.526571,-0.491900,0.089636,-0.231994,-0.453896,-0.648390,0.207887,-0.025286,-0.138764,-0.014471,0.003902,-0.015497,0.010373,-0.015923,0.009385
566283118621246633!,thoughtful-antique-butterfly,1.900000,-1.943819,-0.543001,-0.255199,0.528709,-0.492122,0.088406,-0.210612,-0.439380,-0.628500,0.219058,-0.019515,-0.108632,-0.014458,0.003884,-0.015614,0.010395,-0.016054,0.009254
566283118621246633!,thoughtful-antique-butterfly,1.910000,-1.945813,-0.547317,-0.261379,0.530960,-0.492289,0.087473,-0.188810,-0.424454,-0.608163,0.230640,-0.013989,-0.078728,-0.014447,0.003867,-0.015727,0.010417,-0.016180,0.009129
566283118621246633!,thoughtful-antique-butterfly,1.920000,-1.947589,-0.551484,-0.267355,0.533327,-0.492402,0.086836,-0.166601,-0.409121,-0.587393,0.242631,-0.008654,-0.049073,-0.014438,0.003850,-0.015835,0.010439,-0.016301,0.009009
566283118621246633!,thoughtful-antique-butterfly,1.930000,-1.949141,-0.555497,-0.273123,0.535816,-0.492462,0.086494,-0.144007,-0.393386,-0.566210,0.255026,-0.003457,-0.019686,-0.014429,0.003834,-0.015939,0.010460,-0.016417,0.008894
566283118621246633!,thoughtful-antique-butterfly,1.940000,-1.950466,-0.559350,-0.278677,0.538429,-0.492471,0.086442,-0.121049,-0.377258,-0.544634,0.267813,0.001652,0.009414,-0.014422,0.003818,-0.016038,0.010481,-0.016528,0.008785
566283118621246633!,thoughtful-antique-butterfly,1.950000,-1.951561,-0.563041,-0.284014,0.541173,-0.492429,0.086681,-0.097753,-0.360747,-0.522689,0.280978,0.006725,0.038206,-0.014415,0.003803,-0.016132,0.010501,-0.016632,0.008682
566283118621246633!,thoughtful-antique-butterfly,1.960000,-1.952420,-0.566564,-0.289129,0.544050,-0.492336,0.087206,-0.074148,-0.343868,-0.500400,0.294500,0.011808,0.066667,-0.014409,0.003789,-0.016220,0.010520,-0.016731,0.008586
566283118621246633!,thoughtful-antique-butterfly,1.970000,-1.953041,-0.569916,-0.294019,0.547065,-0.492192,0.088015,-0.050266,-0.326635,-0.477791,0.308355,0.016948,0.094775,-0.014403,0.003776,-0.016302,0.010537,-0.016822,0.008495
566283118621246633!,thoughtful-antique-butterfly,1.980000,-1.953420,-0.573092,-0.298679,0.550221,-0.491996,0.089105,-0.026142,-0.309068,-0.454890,0.322515,0.022187,0.122507,-0.014397,0.003764,-0.016377,0.010553,-0.016906,0.008412
566283118621246633!,thoughtful-antique-butterfly,1.990000,-1.953555,-0.576089,-0.303108,0.553522,-0.491747,0.090472,-0.001811,-0.291186,-0.431723,0.336948,0.027568,0.149840,-0.014390,0.003753,-0.016446,0.010566,-0.016983,0.008334
566283118621246633!,thoughtful-antique-butterfly,2.000000,-1.953444,-0.578904,-0.307300,0.556970,-0.491442,0.092114,0.022686,-0.273011,-0.408320,0.351617,0.033129,0.176747,,,,,,
