ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
2058763456426554963!,thoughtful-antique-butterfly,1.110000,1.304432,-0.686078,-0.117670,0.720202,-0.396218,0.304978,0.532586,1.991619,-2.265947,-0.838401,-1.197194,-1.555358,-0.003832,-0.003727,0.003199,0.003496,0.002605,-0.001105
2058763456426554963!,thoughtful-antique-butterfly,1.120000,1.309564,-0.666272,-0.140184,0.711491,-0.407883,0.289191,0.503449,1.970712,-2.231228,-0.906848,-1.135450,-1.601470,-0.003893,-0.003738,0.002937,0.003589,0.002319,-0.001261
2058763456426554963!,thoughtful-antique-butterfly,1.130000,1.314413,-0.646689,-0.162333,0.702097,-0.418921,0.272956,0.475650,1.948020,-2.193582,-0.974444,-1.071901,-1.645112,-0.003943,-0.003749,0.002693,0.003671,0.002052,-0.001415
2058763456426554963!,thoughtful-antique-butterfly,1.140000,1.318993,-0.627345,-0.184088,0.692029,-0.429316,0.256296,0.449242,1.923647,-2.153093,-1.041029,-1.006662,-1.686235,-0.003983,-0.003761,0.002465,0.003745,0.001803,-0.001568
2058763456426554963!,thoughtful-antique-butterfly,1.150000,1.323316,-0.608258,-0.205422,0.681300,-0.439050,0.239239,0.424285,1.897709,-2.109850,-1.106445,-0.939841,-1.724791,-0.004013,-0.003776,0.002255,0.003810,0.001572,-0.001722
2058763456426554963!,thoughtful-antique-butterfly,1.160000,1.327399,-0.589441,-0.226309,0.669921,-0.448108,0.221808,0.400839,1.870333,-2.063948,-1.170539,-0.871544,-1.760735,-0.004034,-0.003793,0.002061,0.003868,0.001359,-0.001876
2058763456426554963!,thoughtful-antique-butterfly,1.170000,1.331255,-0.570908,-0.246722,0.657907,-0.456477,0.204032,0.378958,1.841647,-2.015483,-1.233163,-0.801876,-1.794021,-0.004046,-0.003812,0.001884,0.003917,0.001163,-0.002030
2058763456426554963!,thoughtful-antique-butterfly,1.180000,1.334901,-0.552672,-0.266637,0.645274,-0.464142,0.185936,0.358688,1.811784,-1.964561,-1.294174,-0.730938,-1.824603,-0.004050,-0.003833,0.001722,0.003959,0.000983,-0.002185
2058763456426554963!,thoughtful-antique-butterfly,1.190000,1.338356,-0.534741,-0.286029,0.632038,-0.471092,0.167548,0.340092,1.780911,-1.911267,-1.353421,-0.658828,-1.852420,-0.004045,-0.003853,0.001575,0.003993,0.000820,-0.002335
2058763456426554963!,thoughtful-antique-butterfly,1.200000,1.341639,-0.517121,-0.304874,0.618218,-0.477316,0.148895,0.323185,1.749149,-1.855711,-1.410770,-0.585650,-1.877424,-0.004032,-0.003873,0.001443,0.004018,0.000673,-0.002482
2058763456426554963!,thoughtful-antique-butterfly,1.210000,1.344766,-0.499821,-0.323151,0.603834,-0.482802,0.130007,0.307968,1.716609,-1.798019,-1.466099,-0.511511,-1.899576,-0.004011,-0.003894,0.001325,0.004036,0.000541,-0.002626
2058763456426554963!,thoughtful-antique-butterfly,1.220000,1.347753,-0.482847,-0.340839,0.588906,-0.487543,0.110912,0.294443,1.683414,-1.738321,-1.519291,-0.436520,-1.918835,-0.003984,-0.003915,0.001222,0.004048,0.000424,-0.002768
2058763456426554963!,thoughtful-antique-butterfly,1.230000,1.350618,-0.466206,-0.357920,0.573457,-0.491530,0.091639,0.282604,1.649687,-1.676752,-1.570236,-0.360785,-1.935160,-0.003950,-0.003938,0.001132,0.004053,0.000322,-0.002907
2058763456426554963!,thoughtful-antique-butterfly,1.240000,1.353376,-0.449900,-0.374375,0.557510,-0.494757,0.072218,0.272440,1.615554,-1.613452,-1.618830,-0.284418,-1.948511,-0.003910,-0.003961,0.001056,0.004053,0.000235,-0.003044
2058763456426554963!,thoughtful-antique-butterfly,1.250000,1.356044,-0.433935,-0.390189,0.541089,-0.497217,0.052679,0.263929,1.581138,-1.548567,-1.664979,-0.207533,-1.958848,-0.003864,-0.003986,0.000993,0.004047,0.000161,-0.003178
2058763456426554963!,thoughtful-antique-butterfly,1.260000,1.358638,-0.418311,-0.405345,0.524219,-0.498906,0.033051,0.257041,1.546559,-1.482249,-1.708593,-0.130249,-1.966131,-0.003814,-0.004010,0.000943,0.004035,0.000101,-0.003308
2058763456426554963!,thoughtful-antique-butterfly,1.270000,1.361173,-0.403030,-0.419832,0.506926,-0.499821,0.013366,0.251735,1.511933,-1.414654,-1.749594,-0.052689,-1.970322,-0.003758,-0.004035,0.000905,0.004018,0.000055,-0.003435
2058763456426554963!,thoughtful-antique-butterfly,1.280000,1.363665,-0.388093,-0.433637,0.489236,-0.499960,-0.006345,0.247963,1.477374,-1.345943,-1.787912,0.025021,-1.971387,-0.003698,-0.004061,0.000879,0.003996,0.000021,-0.003557
2058763456426554963!,thoughtful-antique-butterfly,1.290000,1.366128,-0.373498,-0.446749,0.471177,-0.499321,-0.026052,0.245667,1.442987,-1.276283,-1.823488,0.102746,-1.969292,-0.003633,-0.004086,0.000864,0.003969,-0.000001,-0.003676
2058763456426554963!,thoughtful-antique-butterfly,1.300000,1.368577,-0.359243,-0.459160,0.452776,-0.497905,-0.045721,0.244781,1.408874,-1.205843,-1.856270,0.180347,-1.964009,-0.003564,-0.004112,0.000860,0.003937,-0.000010,-0.003790
2058763456426554963!,thoughtful-antique-butterfly,1.310000,1.371025,-0.345326,-0.470864,0.434061,-0.495715,-0.065321,0.245230,1.375131,-1.134797,-1.886222,0.257681,-1.955515,-0.003492,-0.004137,0.000867,0.003901,-0.000008,-0.003899
2058763456426554963!,thoughtful-antique-butterfly,1.320000,1.373484,-0.331743,-0.481855,0.415061,-0.492753,-0.084820,0.246934,1.341846,-1.063321,-1.913315,0.334595,-1.943791,-0.003416,-0.004162,0.000884,0.003860,0.000005,-0.004004
2058763456426554963!,thoughtful-antique-butterfly,1.330000,1.375966,-0.318489,-0.492130,0.395805,-0.489025,-0.104186,0.249804,1.309099,-0.991594,-1.937537,0.410932,-1.928826,-0.003337,-0.004186,0.000911,0.003816,0.000029,-0.004103
2058763456426554963!,thoughtful-antique-butterfly,1.340000,1.378483,-0.305560,-0.501687,0.376320,-0.484537,-0.123385,0.253748,1.276963,-0.919794,-1.958884,0.486531,-1.910618,-0.003254,-0.004210,0.000948,0.003767,0.000063,-0.004198
2058763456426554963!,thoughtful-antique-butterfly,1.350000,1.381043,-0.292949,-0.510527,0.356637,-0.479297,-0.142387,0.258666,1.245501,-0.848103,-1.977371,0.561225,-1.889174,-0.003169,-0.004234,0.000993,0.003715,0.000107,-0.004288
2058763456426554963!,thoughtful-antique-butterfly,1.360000,1.383657,-0.280650,-0.518651,0.336783,-0.473316,-0.161158,0.264458,1.214772,-0.776696,-1.993023,0.634841,-1.864510,-0.003080,-0.004257,0.001048,0.003658,0.000162,-0.004374
2058763456426554963!,thoughtful-antique-butterfly,1.370000,1.386332,-0.268656,-0.526064,0.316786,-0.466605,-0.179666,0.271018,1.184824,-0.705752,-2.005878,0.707203,-1.836652,-0.002988,-0.004279,0.001111,0.003598,0.000225,-0.004455
2058763456426554963!,thoughtful-antique-butterfly,1.380000,1.389075,-0.256960,-0.532770,0.296674,-0.459177,-0.197880,0.278241,1.155699,-0.635441,-2.015991,0.778132,-1.805642,-0.002894,-0.004301,0.001183,0.003534,0.000298,-0.004531
2058763456426554963!,thoughtful-antique-butterfly,1.390000,1.391891,-0.245554,-0.538778,0.276475,-0.451048,-0.215768,0.286021,1.127427,-0.565933,-2.023429,0.847447,-1.771529,-0.002796,-0.004323,0.001262,0.003467,0.000379,-0.004604
2058763456426554963!,thoughtful-antique-butterfly,1.400000,1.394786,-0.234431,-0.544097,0.256215,-0.442235,-0.233299,0.294251,1.100033,-0.497387,-2.028275,0.914965,-1.734380,-0.002695,-0.004344,0.001350,0.003395,0.000470,-0.004673
2058763456426554963!,thoughtful-antique-butterfly,1.410000,1.397762,-0.223582,-0.548737,0.235919,-0.432756,-0.250444,0.302827,1.073532,-0.429956,-2.030623,0.980507,-1.694276,-0.002590,-0.004364,0.001445,0.003320,0.000568,-0.004739
2058763456426554963!,thoughtful-antique-butterfly,1.420000,1.400823,-0.212998,-0.552711,0.215612,-0.422634,-0.267172,0.311648,1.047931,-0.363786,-2.030585,1.043892,-1.651311,-0.002482,-0.004385,0.001548,0.003241,0.000675,-0.004803
2058763456426554963!,thoughtful-antique-butterfly,1.430000,1.403969,-0.202672,-0.556032,0.195316,-0.411889,-0.283456,0.320618,1.023232,-0.299009,-2.028282,1.104946,-1.605596,-0.002370,-0.004405,0.001658,0.003159,0.000790,-0.004864
2058763456426554963!,thoughtful-antique-butterfly,1.440000,1.407202,-0.192596,-0.558716,0.175055,-0.400548,-0.299268,0.329645,0.999428,-0.235745,-2.023848,1.163499,-1.557255,-0.002254,-0.004426,0.001776,0.003072,0.000913,-0.004924
2058763456426554963!,thoughtful-antique-butterfly,1.450000,1.410521,-0.182760,-0.560778,0.154849,-0.388635,-0.314583,0.338646,0.976506,-0.174101,-2.017428,1.219389,-1.506428,-0.002134,-0.004447,0.001900,0.002982,0.001043,-0.004983
2058763456426554963!,thoughtful-antique-butterfly,1.460000,1.413925,-0.173156,-0.562237,0.134716,-0.376179,-0.329377,0.347543,0.954450,-0.114170,-2.009177,1.272462,-1.453269,-0.002009,-0.004468,0.002032,0.002887,0.001182,-0.005042
2058763456426554963!,thoughtful-antique-butterfly,1.470000,1.417412,-0.163777,-0.563109,0.114675,-0.363209,-0.343627,0.356268,0.933237,-0.056027,-1.999257,1.322574,-1.397944,-0.001880,-0.004491,0.002171,0.002789,0.001327,-0.005102
2058763456426554963!,thoughtful-antique-butterfly,1.480000,1.420980,-0.154615,-0.563414,0.094740,-0.349756,-0.357311,0.364760,0.912842,0.000267,-1.987838,1.369594,-1.340635,-0.001746,-0.004514,0.002317,0.002686,0.001480,-0.005163
2058763456426554963!,thoughtful-antique-butterfly,1.490000,1.424626,-0.145662,-0.563172,0.074926,-0.335851,-0.370411,0.372971,0.893237,0.054670,-1.975093,1.413403,-1.281531,-0.001606,-0.004538,0.002470,0.002579,0.001641,-0.005226
2058763456426554963!,thoughtful-antique-butterfly,1.500000,1.428346,-0.136910,-0.562402,0.055246,-0.321528,-0.382909,0.380862,0.874391,0.107158,-1.961200,1.453898,-1.220836,-0.001461,-0.004563,0.002630,0.002469,0.001808,-0.005292
2058763456426554963!,thoughtful-antique-butterfly,1.510000,1.432139,-0.128347,-0.561121,0.035708,-0.306820,-0.394793,0.388417,0.856272,0.157748,-1.946338,1.491013,-1.158768,-0.001311,-0.004590,0.002796,0.002354,0.001982,-0.005360
2058763456426554963!,thoughtful-antique-butterfly,1.520000,1.436005,-0.119962,-0.559346,0.016323,-0.291761,-0.406049,0.395632,0.838841,0.206469,-1.930686,1.524697,-1.095549,-0.001155,-0.004618,0.002968,0.002235,0.002162,-0.005431
2058763456426554963!,thoughtful-antique-butterfly,1.530000,1.439940,-0.111748,-0.557096,-0.002904,-0.276384,-0.416668,0.402498,0.822063,0.253352,-1.914409,1.554899,-1.031394,-0.000993,-0.004648,0.003146,0.002112,0.002349,-0.005506
2058763456426554963!,thoughtful-antique-butterfly,1.540000,1.443940,-0.103700,-0.554389,-0.021966,-0.260725,-0.426641,0.409018,0.805908,0.298439,-1.897671,1.581581,-0.966522,-0.000826,-0.004680,0.003331,0.001985,0.002542,-0.005586
2058763456426554963!,thoughtful-antique-butterfly,1.550000,1.448002,-0.095812,-0.551243,-0.040861,-0.244820,-0.435962,0.415205,0.790351,0.341791,-1.880627,1.604723,-0.901153,-0.000654,-0.004715,0.003521,0.001856,0.002740,-0.005670
2058763456426554963!,thoughtful-antique-butterfly,1.560000,1.452121,-0.088077,-0.547676,-0.059586,-0.228705,-0.444628,0.421077,0.775371,0.383482,-1.863424,1.624319,-0.835507,-0.000477,-0.004752,0.003716,0.001723,0.002944,-0.005760
2058763456426554963!,thoughtful-antique-butterfly,1.570000,1.456294,-0.080491,-0.543704,-0.078140,-0.212415,-0.452637,0.426663,0.760953,0.423599,-1.846201,1.640380,-0.769804,-0.000296,-0.004791,0.003917,0.001587,0.003152,-0.005856
2058763456426554963!,thoughtful-antique-butterfly,1.580000,1.460519,-0.073048,-0.539343,-0.096525,-0.195986,-0.459989,0.431998,0.747082,0.462240,-1.829084,1.652931,-0.704259,-0.000110,-0.004833,0.004122,0.001449,0.003365,-0.005957
2058763456426554963!,thoughtful-antique-butterfly,1.590000,1.464792,-0.065743,-0.534607,-0.114742,-0.179453,-0.466687,0.437121,0.733750,0.499513,-1.812186,1.662013,-0.639086,0.000079,-0.004878,0.004331,0.001310,0.003581,-0.006063
2058763456426554963!,thoughtful-antique-butterfly,1.600000,1.469112,-0.058571,-0.529510,-0.132793,-0.162851,-0.472736,0.442080,0.720952,0.535537,-1.795609,1.667679,-0.574492,0.000272,-0.004925,0.004543,0.001168,0.003801,-0.006174
2058763456426554963!,thoughtful-antique-butterfly,1.610000,1.473477,-0.051526,-0.524063,-0.150684,-0.146214,-0.478144,0.446924,0.708688,0.570434,-1.779439,1.669996,-0.510677,0.000468,-0.004974,0.004758,0.001025,0.004023,-0.006290
2058763456426554963!,thoughtful-antique-butterfly,1.620000,1.477885,-0.044603,-0.518278,-0.168418,-0.129576,-0.482918,0.451704,0.696961,0.604333,-1.763748,1.669042,-0.447835,0.000665,-0.005026,0.004975,0.000882,0.004247,-0.006411
2058763456426554963!,thoughtful-antique-butterfly,1.630000,1.482336,-0.037797,-0.512165,-0.186001,-0.112969,-0.487071,0.456476,0.685779,0.637366,-1.748594,1.664906,-0.386152,0.000863,-0.005079,0.005193,0.000739,0.004471,-0.006536
2058763456426554963!,thoughtful-antique-butterfly,1.640000,1.486830,-0.031103,-0.505731,-0.203440,-0.096426,-0.490614,0.461295,0.675154,0.669665,-1.734018,1.657688,-0.325803,0.001062,-0.005135,0.005412,0.000596,0.004696,-0.006664
2058763456426554963!,thoughtful-antique-butterfly,1.650000,1.491367,-0.024514,-0.498984,-0.220740,-0.079976,-0.493562,0.466216,0.665102,0.701364,-1.720045,1.647494,-0.266956,0.001260,-0.005192,0.005631,0.000455,0.004920,-0.006795
2058763456426554963!,thoughtful-antique-butterfly,1.660000,1.495948,-0.018025,-0.491928,-0.237907,-0.063649,-0.495932,0.471290,0.655641,0.732592,-1.706687,1.634440,-0.209768,0.001457,-0.005251,0.005847,0.000315,0.005142,-0.006929
2058763456426554963!,thoughtful-antique-butterfly,1.670000,1.500574,-0.011629,-0.484569,-0.254949,-0.047474,-0.497741,0.476571,0.646793,0.763475,-1.693940,1.618648,-0.154386,0.001651,-0.005311,0.006062,0.000178,0.005361,-0.007064
2058763456426554963!,thoughtful-antique-butterfly,1.680000,1.505248,-0.005321,-0.476910,-0.271872,-0.031479,-0.499008,0.482104,0.638582,0.794135,-1.681784,1.600243,-0.100947,0.001842,-0.005371,0.006274,0.000044,0.005577,-0.007201
2058763456426554963!,thoughtful-antique-butterfly,1.690000,1.509972,0.000905,-0.468952,-0.288681,-0.015688,-0.499754,0.487934,0.631036,0.824684,-1.670187,1.579357,-0.049578,0.002029,-0.005433,0.006481,-0.000087,0.005787,-0.007337
2058763456426554963!,thoughtful-antique-butterfly,1.700000,1.514748,0.007058,-0.460696,-0.305383,-0.000127,-0.500000,0.494097,0.624181,0.855227,-1.659103,1.556125,-0.000395,0.002210,-0.005495,0.006683,-0.000212,0.005992,-0.007473
2058763456426554963!,thoughtful-antique-butterfly,1.710000,1.519583,0.013146,-0.452139,-0.321982,0.015184,-0.499769,0.500638,0.618049,0.885870,-1.648464,1.530701,0.046507,0.002386,-0.005556,0.006878,-0.000333,0.006190,-0.007608
2058763456426554963!,thoughtful-antique-butterfly,1.720000,1.524484,0.019179,-0.443276,-0.338479,0.030228,-0.499085,0.507593,0.612671,0.916708,-1.638191,1.503243,0.091045,0.002553,-0.005617,0.007066,-0.000448,0.006380,-0.007740
2058763456426554963!,thoughtful-antique-butterfly,1.730000,1.529456,0.025166,-0.434103,-0.354879,0.044983,-0.497972,0.514978,0.608075,0.947807,-1.628201,1.473884,0.133141,0.002713,-0.005677,0.007245,-0.000556,0.006561,-0.007869
2058763456426554963!,thoughtful-antique-butterfly,1.740000,1.534503,0.031114,-0.424619,-0.371183,0.059434,-0.496455,0.522801,0.604290,0.979221,-1.618403,1.442761,0.172721,0.002864,-0.005736,0.007415,-0.000658,0.006732,-0.007995
2058763456426554963!,thoughtful-antique-butterfly,1.750000,1.539628,0.037031,-0.414819,-0.387393,0.073561,-0.494559,0.531058,0.601344,1.010986,-1.608699,1.410007,0.209725,0.003005,-0.005793,0.007574,-0.000752,0.006892,-0.008117
2058763456426554963!,thoughtful-antique-butterfly,1.760000,1.544837,0.042925,-0.404701,-0.403509,0.087350,-0.492311,0.539738,0.599265,1.043126,-1.598983,1.375753,0.244099,0.003135,-0.005848,0.007722,-0.000838,0.007039,-0.008234
2058763456426554963!,thoughtful-antique-butterfly,1.770000,1.550133,0.048805,-0.394259,-0.419530,0.100787,-0.489737,0.548821,0.598074,1.075645,-1.589146,1.340129,0.275797,0.003255,-0.005901,0.007856,-0.000916,0.007173,-0.008346
2058763456426554963!,thoughtful-antique-butterfly,1.780000,1.555521,0.054680,-0.383492,-0.435454,0.113858,-0.486864,0.558276,0.597794,1.108533,-1.579072,1.303262,0.304782,0.003363,-0.005952,0.007977,-0.000984,0.007293,-0.008452
2058763456426554963!,thoughtful-antique-butterfly,1.790000,1.561003,0.060558,-0.372394,-0.451278,0.126552,-0.483719,0.568060,0.598438,1.141761,-1.568646,1.265277,0.331026,0.003458,-0.006000,0.008084,-0.001044,0.007397,-0.008552
2058763456426554963!,thoughtful-antique-butterfly,1.800000,1.566583,0.066448,-0.360964,-0.466998,0.138859,-0.480331,0.578122,0.600019,1.175283,-1.557750,1.226294,0.354508,0.003541,-0.006044,0.008174,-0.001093,0.007485,-0.008646
2058763456426554963!,thoughtful-antique-butterfly,1.810000,1.572263,0.072360,-0.349198,-0.482609,0.150768,-0.476727,0.588400,0.602542,1.209033,-1.546267,1.186430,0.375216,0.003610,-0.006085,0.008248,-0.001133,0.007556,-0.008733
2058763456426554963!,thoughtful-antique-butterfly,1.820000,1.578044,0.078302,-0.337094,-0.498103,0.162272,-0.472935,0.598820,0.606005,1.242929,-1.534082,1.145799,0.393142,0.003666,-0.006122,0.008304,-0.001163,0.007608,-0.008813
2058763456426554963!,thoughtful-antique-butterfly,1.830000,1.583929,0.084284,-0.324653,-0.513473,0.173363,-0.468983,0.609300,0.610398,1.276867,-1.521084,1.104509,0.408291,0.003708,-0.006155,0.008341,-0.001182,0.007641,-0.008886
2058763456426554963!,thoughtful-antique-butterfly,1.840000,1.589916,0.090314,-0.311875,-0.528710,0.184037,-0.464898,0.619745,0.615704,1.310729,-1.507168,1.062665,0.420671,0.003736,-0.006183,0.008359,-0.001191,0.007654,-0.008952
2058763456426554963!,thoughtful-antique-butterfly,1.850000,1.596006,0.096401,-0.298760,-0.543804,0.194286,-0.460709,0.630053,0.621897,1.344376,-1.492234,1.020365,0.430300,0.003750,-0.006206,0.008356,-0.001189,0.007646,-0.009009
2058763456426554963!,thoughtful-antique-butterfly,1.860000,1.602204,0.102558,-0.285304,-0.558739,0.204118,-0.456438,0.640118,0.628956,1.377662,-1.476181,0.977714,0.437232,0.003749,-0.006223,0.008332,-0.001176,0.007616,-0.009058
2058763456426554963!,thoughtful-antique-butterfly,1.870000,1.608515,0.108799,-0.271504,-0.573498,0.213537,-0.452108,0.649823,0.636837,1.410418,-1.458926,0.934798,0.441518,0.003734,-0.006233,0.008285,-0.001153,0.007564,-0.009098
2058763456426554963!,thoughtful-antique-butterfly,1.880000,1.614934,0.115129,-0.257367,-0.588072,0.222538,-0.447746,0.659039,0.645464,1.442453,-1.440408,0.891686,0.443184,0.003705,-0.006237,0.008216,-0.001120,0.007488,-0.009128
2058763456426554963!,thoughtful-antique-butterfly,1.890000,1.621451,0.121554,-0.242905,-0.602447,0.231118,-0.443379,0.667628,0.654761,1.473563,-1.420581,0.848446,0.442265,0.003661,-0.006235,0.008124,-0.001076,0.007389,-0.009152
2058763456426554963!,thoughtful-antique-butterfly,1.900000,1.628059,0.128080,-0.228129,-0.616612,0.239273,-0.439031,0.675449,0.664644,1.503534,-1.399410,0.805140,0.438804,0.003604,-0.006226,0.008009,-0.001022,0.007266,-0.009167
2058763456426554963!,thoughtful-antique-butterfly,1.910000,1.634747,0.134709,-0.213055,-0.630554,0.247002,-0.434730,0.682356,0.675019,1.532143,-1.376874,0.761830,0.432853,0.003533,-0.006211,0.007870,-0.000957,0.007119,-0.009176
2058763456426554963!,thoughtful-antique-butterfly,1.920000,1.641504,0.141447,-0.197699,-0.644260,0.254304,-0.430499,0.688203,0.685783,1.559158,-1.352971,0.718570,0.424473,0.003448,-0.006190,0.007707,-0.000882,0.006947,-0.009176
2058763456426554963!,thoughtful-antique-butterfly,1.930000,1.648316,0.148294,-0.182079,-0.657718,0.261177,-0.426364,0.692844,0.696819,1.584343,-1.327711,0.675411,0.413735,0.003350,-0.006162,0.007521,-0.000797,0.006751,-0.009170
2058763456426554963!,thoughtful-antique-butterfly,1.940000,1.655170,0.155251,-0.166217,-0.670915,0.267621,-0.422349,0.696137,0.708004,1.607461,-1.301125,0.632398,0.400718,0.003240,-0.006127,0.007310,-0.000702,0.006531,-0.009156
2058763456426554963!,thoughtful-antique-butterfly,1.950000,1.662049,0.162319,-0.150136,-0.683839,0.273636,-0.418477,0.697941,0.719200,1.628274,-1.273258,0.589570,0.385512,0.003116,-0.006085,0.007075,-0.000599,0.006286,-0.009135
2058763456426554963!,thoughtful-antique-butterfly,1.960000,1.668941,0.169499,-0.133859,-0.696476,0.279228,-0.414767,0.698121,0.730267,1.646545,-1.244176,0.546956,0.368219,0.002981,-0.006036,0.006817,-0.000486,0.006018,-0.009106
2058763456426554963!,thoughtful-antique-butterfly,1.970000,1.675839,0.176795,-0.117400,-0.708809,0.284407,-0.411233,0.696541,0.741059,1.662043,-1.213963,0.504558,0.348951,0.002834,-0.005978,0.006536,-0.000366,0.005727,-0.009068
2058763456426554963!,thoughtful-antique-butterfly,1.980000,1.682724,0.184205,-0.100789,-0.720827,0.289176,-0.407894,0.693088,0.751403,1.674547,-1.182720,0.462394,0.327814,0.002677,-0.005913,0.006234,-0.000238,0.005414,-0.009021
2058763456426554963!,thoughtful-antique-butterfly,1.990000,1.689574,0.191722,-0.084058,-0.732523,0.293535,-0.404768,0.687664,0.761128,1.683851,-1.150562,0.420473,0.304924,0.002510,-0.005840,0.005910,-0.000103,0.005080,-0.008966
2058763456426554963!,thoughtful-antique-butterfly,2.000000,1.696370,0.199339,-0.067241,-0.743888,0.297486,-0.401873,0.680180,0.770066,1.689765,-1.117617,0.378799,0.280406,,,,,,
