ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1992118005234968775!,great-mauve-beetle,1.670000,1.825099,0.106356,0.843362,1.240460,0.114424,-0.027791,0.082070,-0.055797,-0.004747,-0.019904,0.017809
1992118005234968775!,great-mauve-beetle,1.680000,1.826209,0.106087,0.844157,1.239919,0.110878,-0.026889,0.079462,-0.054099,-0.004746,-0.019903,0.017807
1992118005234968775!,great-mauve-beetle,1.690000,1.827284,0.105827,0.844927,1.239394,0.107439,-0.026017,0.076937,-0.052450,-0.004745,-0.019903,0.017804
1992118005234968775!,great-mauve-beetle,1.700000,1.828326,0.105575,0.845673,1.238886,0.104105,-0.025172,0.074492,-0.050849,-0.004745,-0.019903,0.017801
1992118005234968775!,great-mauve-beetle,1.710000,1.829336,0.105332,0.846395,1.238393,0.100873,-0.024355,0.072124,-0.049294,-0.004744,-0.019902,0.017799
1992118005234968775!,great-mauve-beetle,1.720000,1.830314,0.105096,0.847093,1.237915,0.097738,-0.023564,0.069831,-0.047785,-0.004743,-0.019902,0.017796
1992118005234968775!,great-mauve-beetle,1.730000,1.831262,0.104868,0.847770,1.237451,0.094699,-0.022798,0.067611,-0.046320,-0.004742,-0.019901,0.017794
1992118005234968775!,great-mauve-beetle,1.740000,1.832180,0.104648,0.848425,1.237002,0.091753,-0.022057,0.065461,-0.044898,-0.004741,-0.019901,0.017791
1992118005234968775!,great-mauve-beetle,1.750000,1.833069,0.104434,0.849060,1.236567,0.088896,-0.021339,0.063379,-0.043518,-0.004741,-0.019901,0.017789
1992118005234968775!,great-mauve-beetle,1.760000,1.833931,0.104228,0.849674,1.236145,0.086126,-0.020645,0.061362,-0.042178,-0.004740,-0.019900,0.017787
1992118005234968775!,great-mauve-beetle,1.770000,1.834766,0.104028,0.850268,1.235736,0.083441,-0.019972,0.059410,-0.040878,-0.004739,-0.019900,0.017785
1992118005234968775!,great-mauve-beetle,1.780000,1.835575,0.103835,0.850844,1.235340,0.080839,-0.019322,0.057519,-0.039617,-0.004738,-0.019900,0.017782
1992118005234968775!,great-mauve-beetle,1.790000,1.836359,0.103648,0.851401,1.234956,0.078316,-0.018692,0.055688,-0.038392,-0.004738,-0.019900,0.017780
1992118005234968775!,great-mauve-beetle,1.800000,1.837118,0.103467,0.851941,1.234584,0.075870,-0.018083,0.053915,-0.037205,-0.004737,-0.019899,0.017778
1992118005234968775!,great-mauve-beetle,1.810000,1.837854,0.103292,0.852463,1.234223,0.073499,-0.017493,0.052198,-0.036053,-0.004736,-0.019899,0.017776
1992118005234968775!,great-mauve-beetle,1.820000,1.838566,0.103123,0.852969,1.233874,0.071201,-0.016922,0.050536,-0.034935,-0.004736,-0.019899,0.017774
1992118005234968775!,great-mauve-beetle,1.830000,1.839257,0.102959,0.853458,1.233535,0.068974,-0.016370,0.048926,-0.033851,-0.004735,-0.019898,0.017772
1992118005234968775!,great-mauve-beetle,1.840000,1.839925,0.102801,0.853932,1.233207,0.066815,-0.015835,0.047366,-0.032799,-0.004734,-0.019898,0.017771
1992118005234968775!,great-mauve-beetle,1.850000,1.840573,0.102647,0.854391,1.232889,0.064723,-0.015317,0.045857,-0.031779,-0.004734,-0.019898,0.017769
1992118005234968775!,great-mauve-beetle,1.860000,1.841200,0.102499,0.854836,1.232581,0.062695,-0.014816,0.044395,-0.030789,-0.004733,-0.019898,0.017767
1992118005234968775!,great-mauve-beetle,1.870000,1.841808,0.102356,0.855266,1.232283,0.060730,-0.014332,0.042979,-0.029830,-0.004733,-0.019898,0.017765
1992118005234968775!,great-mauve-beetle,1.880000,1.842396,0.102217,0.855682,1.231994,0.058825,-0.013863,0.041608,-0.028899,-0.004732,-0.019897,0.017764
1992118005234968775!,great-mauve-beetle,1.890000,1.842967,0.102083,0.856085,1.231714,0.056979,-0.013409,0.040281,-0.027997,-0.004732,-0.019897,0.017762
1992118005234968775!,great-mauve-beetle,1.900000,1.843519,0.101953,0.856475,1.231442,0.055190,-0.012970,0.038996,-0.027122,-0.004731,-0.019897,0.017760
1992118005234968775!,great-mauve-beetle,1.910000,1.844054,0.101828,0.856853,1.231180,0.053457,-0.012544,0.037751,-0.026273,-0.004731,-0.019897,0.017759
1992118005234968775!,great-mauve-beetle,1.920000,1.844572,0.101707,0.857219,1.230925,0.051778,-0.012133,0.036546,-0.025451,-0.004730,-0.019897,0.017757
1992118005234968775!,great-mauve-beetle,1.930000,1.845073,0.101589,0.857573,1.230678,0.050150,-0.011735,0.035379,-0.024653,-0.004730,-0.019896,0.017756
1992118005234968775!,great-mauve-beetle,1.940000,1.845559,0.101476,0.857915,1.230440,0.048573,-0.011350,0.034250,-0.023880,-0.004729,-0.019896,0.017754
1992118005234968775!,great-mauve-beetle,1.950000,1.846030,0.101366,0.858247,1.230208,0.047045,-0.010977,0.033156,-0.023131,-0.004729,-0.019896,0.017753
1992118005234968775!,great-mauve-beetle,1.960000,1.846486,0.101260,0.858568,1.229984,0.045564,-0.010617,0.032096,-0.022404,-0.004728,-0.019896,0.017752
1992118005234968775!,great-mauve-beetle,1.970000,1.846927,0.101157,0.858879,1.229767,0.044130,-0.010268,0.031071,-0.021700,-0.004728,-0.019896,0.017750
1992118005234968775!,great-mauve-beetle,1.980000,1.847355,0.101058,0.859180,1.229557,0.042740,-0.009930,0.030078,-0.021017,-0.004727,-0.019896,0.017749
1992118005234968775!,great-mauve-beetle,1.990000,1.847769,0.100962,0.859471,1.229353,0.041393,-0.009603,0.029116,-0.020356,-0.004727,-0.019895,0.017748
1992118005234968775!,great-mauve-beetle,2.000000,1.848170,0.100869,0.859753,1.229156,0.040088,-0.009287,0.028185,-0.019715,,,
