ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1706660177897678052!,thoughtful-antique-butterfly,1.100000,1.417927,-1.424229,0.064736,0.048480,0.331104,-0.374660,0.643374,1.072619,-2.219022,-1.557477,-0.631667,-0.558232,0.001136,-0.002832,0.005419,-0.000478,0.005224,-0.002401
1706660177897678052!,thoughtful-antique-butterfly,1.110000,1.424100,-1.413611,0.042693,0.032665,0.324734,-0.380194,0.600681,1.059525,-2.189411,-1.605424,-0.641854,-0.548224,0.001375,-0.002861,0.005519,-0.000636,0.005327,-0.002605
1706660177897678052!,thoughtful-antique-butterfly,1.120000,1.429846,-1.403139,0.020960,0.016381,0.318267,-0.385624,0.559422,1.045049,-2.157288,-1.651310,-0.651290,-0.537530,0.001620,-0.002888,0.005630,-0.000801,0.005441,-0.002802
1706660177897678052!,thoughtful-antique-butterfly,1.130000,1.435186,-1.392823,-0.000439,-0.000350,0.311712,-0.390942,0.519806,1.029179,-2.122608,-1.695123,-0.659903,-0.526165,0.001867,-0.002909,0.005747,-0.000971,0.005564,-0.002984
1706660177897678052!,thoughtful-antique-butterfly,1.140000,1.440137,-1.382677,-0.021477,-0.017509,0.305077,-0.396141,0.481975,1.011824,-2.085356,-1.736884,-0.667621,-0.514149,0.002116,-0.002927,0.005873,-0.001145,0.005697,-0.003155
1706660177897678052!,thoughtful-antique-butterfly,1.150000,1.444718,-1.372717,-0.042129,-0.035075,0.298371,-0.401216,0.446108,0.992918,-2.045512,-1.776623,-0.674377,-0.501512,0.002366,-0.002942,0.006008,-0.001322,0.005840,-0.003317
1706660177897678052!,thoughtful-antique-butterfly,1.160000,1.448948,-1.362961,-0.062367,-0.053027,0.291605,-0.406160,0.412399,0.972413,-2.003055,-1.814379,-0.680111,-0.488290,0.002616,-0.002957,0.006152,-0.001502,0.005994,-0.003471
1706660177897678052!,thoughtful-antique-butterfly,1.170000,1.452851,-1.353424,-0.082167,-0.071347,0.284790,-0.410968,0.381049,0.950277,-1.957961,-1.850197,-0.684773,-0.474530,0.002864,-0.002972,0.006306,-0.001682,0.006157,-0.003615
1706660177897678052!,thoughtful-antique-butterfly,1.180000,1.456450,-1.344124,-0.101501,-0.090016,0.277936,-0.415634,0.352266,0.926495,-1.910210,-1.884130,-0.688322,-0.460284,0.003109,-0.002987,0.006468,-0.001861,0.006329,-0.003752
1706660177897678052!,thoughtful-antique-butterfly,1.190000,1.459774,-1.335078,-0.120342,-0.109014,0.271056,-0.420153,0.326252,0.901072,-1.859785,-1.916231,-0.690729,-0.445613,0.003348,-0.003003,0.006638,-0.002037,0.006510,-0.003880
1706660177897678052!,thoughtful-antique-butterfly,1.200000,1.462850,-1.326305,-0.138664,-0.128325,0.264160,-0.424523,0.303207,0.874030,-1.806675,-1.946555,-0.691979,-0.430586,0.003580,-0.003022,0.006814,-0.002210,0.006698,-0.004001
1706660177897678052!,thoughtful-antique-butterfly,1.210000,1.465709,-1.317820,-0.156438,-0.147931,0.257262,-0.428738,0.283317,0.845417,-1.750874,-1.975154,-0.692072,-0.415273,0.003804,-0.003042,0.006996,-0.002377,0.006891,-0.004113
1706660177897678052!,thoughtful-antique-butterfly,1.220000,1.468384,-1.309640,-0.173638,-0.167815,0.250372,-0.432798,0.266755,0.815300,-1.692385,-2.002078,-0.691021,-0.399753,0.004017,-0.003066,0.007183,-0.002537,0.007088,-0.004219
1706660177897678052!,thoughtful-antique-butterfly,1.230000,1.470909,-1.301781,-0.190237,-0.187962,0.243502,-0.436700,0.253676,0.783770,-1.631225,-2.027364,-0.688856,-0.384103,0.004217,-0.003094,0.007372,-0.002687,0.007287,-0.004317
1706660177897678052!,thoughtful-antique-butterfly,1.240000,1.473321,-1.294257,-0.206207,-0.208354,0.236664,-0.440443,0.244212,0.750942,-1.567418,-2.051044,-0.685621,-0.368405,0.004402,-0.003125,0.007562,-0.002827,0.007485,-0.004408
1706660177897678052!,thoughtful-antique-butterfly,1.250000,1.475656,-1.287081,-0.221523,-0.228977,0.229867,-0.444028,0.238469,0.716952,-1.501007,-2.073134,-0.681378,-0.352740,0.004572,-0.003160,0.007750,-0.002955,0.007681,-0.004494
1706660177897678052!,thoughtful-antique-butterfly,1.260000,1.477952,-1.280265,-0.236158,-0.249815,0.223123,-0.447455,0.236523,0.681958,-1.432046,-2.093636,-0.676201,-0.337186,0.004723,-0.003199,0.007934,-0.003068,0.007872,-0.004574
1706660177897678052!,thoughtful-antique-butterfly,1.270000,1.480248,-1.273819,-0.250086,-0.270853,0.216439,-0.450726,0.238419,0.646136,-1.360609,-2.112533,-0.670181,-0.321821,0.004856,-0.003243,0.008112,-0.003166,0.008055,-0.004648
1706660177897678052!,thoughtful-antique-butterfly,1.280000,1.482583,-1.267752,-0.263284,-0.292074,0.209823,-0.453844,0.244167,0.609681,-1.286787,-2.129792,-0.663421,-0.306715,0.004967,-0.003291,0.008280,-0.003247,0.008227,-0.004718
1706660177897678052!,thoughtful-antique-butterfly,1.290000,1.484996,-1.262068,-0.275728,-0.313462,0.203283,-0.456811,0.253743,0.572801,-1.210689,-2.145358,-0.656035,-0.291938,0.005056,-0.003343,0.008437,-0.003310,0.008384,-0.004784
1706660177897678052!,thoughtful-antique-butterfly,1.300000,1.487526,-1.256764,-0.287397,-0.335001,0.196821,-0.459632,0.267082,0.535736,-1.132443,-2.159151,-0.648142,-0.277544,0.005122,-0.003397,0.008576,-0.003354,0.008523,-0.004843
1706660177897678052!,thoughtful-antique-butterfly,1.310000,1.490213,-1.251837,-0.298272,-0.356670,0.190441,-0.462312,0.284070,0.498710,-1.052202,-2.171075,-0.639871,-0.263583,0.005162,-0.003452,0.008696,-0.003378,0.008641,-0.004896
1706660177897678052!,thoughtful-antique-butterfly,1.320000,1.493092,-1.247283,-0.308333,-0.378452,0.184144,-0.464856,0.304563,0.461928,-0.970138,-2.181021,-0.631362,-0.250103,0.005178,-0.003508,0.008794,-0.003381,0.008734,-0.004944
1706660177897678052!,thoughtful-antique-butterfly,1.330000,1.496196,-1.243100,-0.317566,-0.400325,0.177933,-0.467269,0.328384,0.425611,-0.886446,-2.188861,-0.622761,-0.237143,0.005168,-0.003565,0.008866,-0.003363,0.008799,-0.004988
1706660177897678052!,thoughtful-antique-butterfly,1.340000,1.499557,-1.239280,-0.325953,-0.422267,0.171805,-0.469556,0.355325,0.389981,-0.801345,-2.194447,-0.614214,-0.224734,0.005131,-0.003622,0.008911,-0.003323,0.008834,-0.005030
1706660177897678052!,thoughtful-antique-butterfly,1.350000,1.503205,-1.235817,-0.333484,-0.444255,0.165760,-0.471724,0.385145,0.355257,-0.715072,-2.197616,-0.605871,-0.212899,0.005069,-0.003679,0.008925,-0.003260,0.008836,-0.005069
1706660177897678052!,thoughtful-antique-butterfly,1.360000,1.507167,-1.232699,-0.340149,-0.466263,0.159795,-0.473778,0.417572,0.321651,-0.627891,-2.198195,-0.597880,-0.201651,0.004979,-0.003735,0.008905,-0.003174,0.008802,-0.005106
1706660177897678052!,thoughtful-antique-butterfly,1.370000,1.511466,-1.229914,-0.345940,-0.488264,0.153903,-0.475725,0.452301,0.289361,-0.540087,-2.195999,-0.590386,-0.190997,0.004863,-0.003789,0.008848,-0.003066,0.008728,-0.005139
1706660177897678052!,thoughtful-antique-butterfly,1.380000,1.516122,-1.227447,-0.350854,-0.510229,0.148078,-0.477570,0.489001,0.258571,-0.451964,-2.190839,-0.583531,-0.180934,0.004719,-0.003839,0.008753,-0.002935,0.008614,-0.005170
1706660177897678052!,thoughtful-antique-butterfly,1.390000,1.521153,-1.225283,-0.354889,-0.532127,0.142314,-0.479319,0.527318,0.229447,-0.363851,-2.182524,-0.577448,-0.171450,0.004549,-0.003884,0.008617,-0.002781,0.008455,-0.005198
1706660177897678052!,thoughtful-antique-butterfly,1.400000,1.526572,-1.223404,-0.358049,-0.553924,0.136602,-0.480978,0.566875,0.202132,-0.276092,-2.170867,-0.572261,-0.162527,0.004353,-0.003924,0.008438,-0.002604,0.008252,-0.005222
1706660177897678052!,thoughtful-antique-butterfly,1.410000,1.532389,-1.221791,-0.360339,-0.575586,0.130930,-0.482553,0.607279,0.176748,-0.189049,-2.155687,-0.568088,-0.154138,0.004130,-0.003957,0.008214,-0.002406,0.008002,-0.005242
1706660177897678052!,thoughtful-antique-butterfly,1.420000,1.538609,-1.220425,-0.361769,-0.597076,0.125288,-0.484048,0.648123,0.153391,-0.103096,-2.136818,-0.565031,-0.146249,0.003881,-0.003983,0.007946,-0.002186,0.007705,-0.005257
1706660177897678052!,thoughtful-antique-butterfly,1.430000,1.545233,-1.219285,-0.362353,-0.618356,0.119664,-0.485469,0.688993,0.132130,-0.018620,-2.114111,-0.563183,-0.138820,0.003608,-0.004001,0.007632,-0.001945,0.007361,-0.005267
1706660177897678052!,thoughtful-antique-butterfly,1.440000,1.552258,-1.218349,-0.362109,-0.639386,0.114046,-0.486820,0.729472,0.113008,0.063989,-2.087438,-0.562619,-0.131803,0.003309,-0.004010,0.007273,-0.001683,0.006969,-0.005270
1706660177897678052!,thoughtful-antique-butterfly,1.450000,1.559678,-1.217597,-0.361058,-0.660125,0.108419,-0.488104,0.769145,0.096038,0.144337,-2.056696,-0.563403,-0.125145,0.002987,-0.004010,0.006869,-0.001403,0.006532,-0.005267
1706660177897678052!,thoughtful-antique-butterfly,1.460000,1.567481,-1.217007,-0.359225,-0.680533,0.102770,-0.489324,0.807603,0.081209,0.222034,-2.021816,-0.565583,-0.118787,0.002643,-0.003999,0.006422,-0.001104,0.006049,-0.005256
1706660177897678052!,thoughtful-antique-butterfly,1.470000,1.575653,-1.216558,-0.356639,-0.700566,0.097085,-0.490484,0.844453,0.068482,0.296698,-1.982757,-0.569189,-0.112664,0.002276,-0.003979,0.005933,-0.000789,0.005525,-0.005236
1706660177897678052!,thoughtful-antique-butterfly,1.480000,1.584175,-1.216230,-0.353333,-0.720184,0.091349,-0.491585,0.879317,0.057792,0.367961,-1.939515,-0.574237,-0.106708,0.001890,-0.003948,0.005406,-0.000458,0.004960,-0.005207
1706660177897678052!,thoughtful-antique-butterfly,1.490000,1.593054,-1.215913,-0.349337,-0.739345,0.085554,-0.492626,0.911682,0.049161,0.435357,-1.892240,-0.580901,-0.100884,0.001483,-0.003896,0.004836,-0.000115,0.004354,-0.005149
1706660177897678052!,thoughtful-antique-butterfly,1.500000,1.602243,-1.215659,-0.344692,-0.758010,0.079681,-0.493610,0.941311,0.042234,0.498657,-1.840909,-0.589052,-0.095088,0.001060,-0.003838,0.004237,0.000240,0.003719,-0.005087
1706660177897678052!,thoughtful-antique-butterfly,1.510000,1.611711,-1.215458,-0.339443,-0.776139,0.073716,-0.494536,0.967940,0.036930,0.557578,-1.785615,-0.598651,-0.089235,0.000621,-0.003774,0.003613,0.000608,0.003057,-0.005019
1706660177897678052!,thoughtful-antique-butterfly,1.520000,1.621426,-1.215296,-0.333632,-0.793694,0.067644,-0.495403,0.991329,0.033137,0.611871,-1.726490,-0.609643,-0.083243,0.000169,-0.003704,0.002967,0.000986,0.002373,-0.004941
1706660177897678052!,thoughtful-antique-butterfly,1.530000,1.631335,-1.215204,-0.327318,-0.810633,0.061447,-0.496210,1.011373,0.030687,0.661397,-1.663655,-0.621843,-0.077005,-0.000294,-0.003632,0.002306,0.001372,0.001673,-0.004860
1706660177897678052!,thoughtful-antique-butterfly,1.540000,1.641429,-1.215114,-0.320537,-0.826925,0.055121,-0.496952,1.027786,0.029532,0.705891,-1.597378,-0.635325,-0.070469,-0.000768,-0.003549,0.001631,0.001764,0.000959,-0.004761
1706660177897678052!,thoughtful-antique-butterfly,1.550000,1.651669,-1.215017,-0.313339,-0.842536,0.048652,-0.497627,1.040442,0.029458,0.745237,-1.527886,-0.649996,-0.063549,-0.001250,-0.003459,0.000947,0.002159,0.000238,-0.004646
1706660177897678052!,thoughtful-antique-butterfly,1.560000,1.662016,-1.214907,-0.305778,-0.857437,0.042031,-0.498230,1.049265,0.030279,0.779371,-1.455427,-0.665748,-0.056162,-0.001739,-0.003364,0.000261,0.002556,-0.000484,-0.004518
1706660177897678052!,thoughtful-antique-butterfly,1.570000,1.672432,-1.214779,-0.297904,-0.871598,0.035246,-0.498756,1.054229,0.031823,0.808279,-1.380269,-0.682462,-0.048228,-0.002231,-0.003265,-0.000422,0.002953,-0.001201,-0.004376
1706660177897678052!,thoughtful-antique-butterfly,1.580000,1.682877,-1.214629,-0.289771,-0.884994,0.028288,-0.499199,1.055353,0.033930,0.831999,-1.302694,-0.700008,-0.039668,-0.002725,-0.003164,-0.001095,0.003348,-0.001908,-0.004221
1706660177897678052!,thoughtful-antique-butterfly,1.590000,1.693312,-1.214455,-0.281430,-0.897604,0.021151,-0.499552,1.052699,0.036451,0.850618,-1.222995,-0.718249,-0.030410,-0.003219,-0.003060,-0.001755,0.003740,-0.002600,-0.004052
1706660177897678052!,thoughtful-antique-butterfly,1.600000,1.703698,-1.214255,-0.272932,-0.909405,0.013827,-0.499809,1.046367,0.039246,0.864269,-1.141470,-0.737045,-0.020390,-0.003712,-0.002956,-0.002397,0.004128,-0.003272,-0.003870
1706660177897678052!,thoughtful-antique-butterfly,1.610000,1.714017,-1.214001,-0.264314,-0.920387,0.006318,-0.499960,1.036425,0.042179,0.873078,-1.058430,-0.756350,-0.009557,-0.004201,-0.002850,-0.003017,0.004508,-0.003920,-0.003672
1706660177897678052!,thoughtful-antique-butterfly,1.620000,1.724231,-1.213696,-0.255623,-0.930534,-0.001381,-0.499998,1.023049,0.045116,0.877271,-0.974158,-0.776015,0.002144,-0.004686,-0.002745,-0.003611,0.004881,-0.004540,-0.003460
1706660177897678052!,thoughtful-antique-butterfly,1.630000,1.734307,-1.213343,-0.246904,-0.939836,-0.009273,-0.499914,1.006442,0.047952,0.877106,-0.888928,-0.795886,0.014763,-0.005165,-0.002641,-0.004175,0.005245,-0.005128,-0.003234
1706660177897678052!,thoughtful-antique-butterfly,1.640000,1.744213,-1.212943,-0.238199,-0.948285,-0.017359,-0.499699,0.986833,0.050599,0.872875,-0.803002,-0.815811,0.028340,-0.005637,-0.002539,-0.004708,0.005600,-0.005683,-0.002996
1706660177897678052!,thoughtful-antique-butterfly,1.650000,1.753920,-1.212503,-0.229548,-0.955874,-0.025639,-0.499342,0.964467,0.052990,0.864891,-0.716628,-0.835637,0.042907,-0.006100,-0.002440,-0.005207,0.005944,-0.006202,-0.002746
1706660177897678052!,thoughtful-antique-butterfly,1.660000,1.763400,-1.212025,-0.220986,-0.962600,-0.034112,-0.498835,0.939605,0.055074,0.853491,-0.630038,-0.855215,0.058483,-0.006556,-0.002344,-0.005671,0.006278,-0.006683,-0.002485
1706660177897678052!,thoughtful-antique-butterfly,1.670000,1.772628,-1.211515,-0.212548,-0.968462,-0.042776,-0.498167,0.912513,0.056813,0.839020,-0.543447,-0.874400,0.075082,-0.007001,-0.002253,-0.006099,0.006601,-0.007127,-0.002213
1706660177897678052!,thoughtful-antique-butterfly,1.680000,1.781584,-1.210978,-0.204262,-0.973460,-0.051625,-0.497328,0.883461,0.058184,0.821836,-0.457049,-0.893053,0.092704,-0.007438,-0.002164,-0.006492,0.006913,-0.007533,-0.001931
1706660177897678052!,thoughtful-antique-butterfly,1.690000,1.790247,-1.210420,-0.196155,-0.977597,-0.060655,-0.496307,0.852719,0.059175,0.802296,-0.371022,-0.911040,0.111341,-0.007864,-0.002080,-0.006849,0.007214,-0.007902,-0.001639
1706660177897678052!,thoughtful-antique-butterfly,1.700000,1.798602,-1.209845,-0.188249,-0.980877,-0.069858,-0.495096,0.820549,0.059786,0.780755,-0.285524,-0.928235,0.130975,-0.008281,-0.002001,-0.007172,0.007504,-0.008234,-0.001339
1706660177897678052!,thoughtful-antique-butterfly,1.710000,1.806633,-1.209258,-0.180562,-0.983307,-0.079227,-0.493683,0.787208,0.060024,0.757563,-0.200694,-0.944519,0.151578,-0.008688,-0.001925,-0.007461,0.007784,-0.008531,-0.001032
1706660177897678052!,thoughtful-antique-butterfly,1.720000,1.814330,-1.208666,-0.173112,-0.984892,-0.088752,-0.492060,0.752937,0.059905,0.733057,-0.116655,-0.959784,0.173115,-0.009085,-0.001854,-0.007718,0.008053,-0.008794,-0.000719
1706660177897678052!,thoughtful-antique-butterfly,1.730000,1.821683,-1.208072,-0.165909,-0.985642,-0.098423,-0.490217,0.717965,0.059453,0.707561,-0.033513,-0.973930,0.195539,-0.009473,-0.001787,-0.007944,0.008312,-0.009025,-0.000400
1706660177897678052!,thoughtful-antique-butterfly,1.740000,1.828686,-1.207482,-0.158964,-0.985565,-0.108228,-0.488146,0.682503,0.058695,0.681380,0.048641,-0.986865,0.218800,-0.009851,-0.001724,-0.008142,0.008562,-0.009226,-0.000076
1706660177897678052!,thoughtful-antique-butterfly,1.750000,1.835333,-1.206900,-0.152282,-0.984672,-0.118157,-0.485838,0.646749,0.057652,0.654808,0.129733,-0.998500,0.242837,-0.010220,-0.001666,-0.008314,0.008803,-0.009400,0.000250
1706660177897678052!,thoughtful-antique-butterfly,1.760000,1.841622,-1.206330,-0.145867,-0.982974,-0.128194,-0.483287,0.610873,0.056383,0.628102,0.209690,-1.008777,0.267583,-0.010581,-0.001611,-0.008462,0.009035,-0.009549,0.000579
1706660177897678052!,thoughtful-antique-butterfly,1.770000,1.847550,-1.205776,-0.139720,-0.980483,-0.138328,-0.480484,0.575033,0.054905,0.601511,0.288460,-1.017625,0.292967,-0.010933,-0.001560,-0.008587,0.009260,-0.009674,0.000908
1706660177897678052!,thoughtful-antique-butterfly,1.780000,1.853120,-1.205241,-0.133838,-0.977209,-0.148544,-0.477425,0.539365,0.053261,0.575256,0.365997,-1.024991,0.318911,-0.011277,-0.001514,-0.008693,0.009478,-0.009779,0.001237
1706660177897678052!,thoughtful-antique-butterfly,1.790000,1.858331,-1.204729,-0.128219,-0.973166,-0.158827,-0.474103,0.503984,0.051491,0.549534,0.442259,-1.030833,0.345334,-0.011613,-0.001471,-0.008780,0.009689,-0.009865,0.001566
1706660177897678052!,thoughtful-antique-butterfly,1.800000,1.863186,-1.204241,-0.122856,-0.968366,-0.169161,-0.470515,0.468988,0.049635,0.524521,0.517214,-1.035117,0.372150,-0.011941,-0.001431,-0.008852,0.009893,-0.009934,0.001892
1706660177897678052!,thoughtful-antique-butterfly,1.810000,1.867691,-1.203782,-0.117741,-0.962824,-0.179532,-0.466656,0.434456,0.047732,0.500368,0.590832,-1.037821,0.399271,-0.012262,-0.001395,-0.008910,0.010092,-0.009990,0.002215
1706660177897678052!,thoughtful-antique-butterfly,1.820000,1.871847,-1.203351,-0.112867,-0.956551,-0.189923,-0.462525,0.400448,0.045819,0.477205,0.663089,-1.038926,0.426607,-0.012575,-0.001362,-0.008955,0.010285,-0.010032,0.002534
1706660177897678052!,thoughtful-antique-butterfly,1.830000,1.875662,-1.202952,-0.108222,-0.949563,-0.200319,-0.458118,0.367009,0.043936,0.455141,0.733963,-1.038428,0.454067,-0.012881,-0.001332,-0.008990,0.010473,-0.010064,0.002848
1706660177897678052!,thoughtful-antique-butterfly,1.840000,1.879140,-1.202585,-0.103795,-0.941874,-0.210702,-0.453436,0.334169,0.042119,0.434265,0.803435,-1.036326,0.481558,-0.013180,-0.001306,-0.009015,0.010656,-0.010086,0.003156
1706660177897678052!,thoughtful-antique-butterfly,1.850000,1.882287,-1.202251,-0.099574,-0.933496,-0.221057,-0.448479,0.301943,0.040404,0.414645,0.871489,-1.032628,0.508987,-0.013471,-0.001282,-0.009032,0.010834,-0.010100,0.003458
1706660177897678052!,thoughtful-antique-butterfly,1.860000,1.885108,-1.201951,-0.095546,-0.924446,-0.231369,-0.443248,0.270336,0.038826,0.396332,0.938109,-1.027349,0.536261,-0.013756,-0.001262,-0.009042,0.011007,-0.010108,0.003752
1706660177897678052!,thoughtful-antique-butterfly,1.870000,1.887611,-1.201685,-0.091697,-0.914738,-0.241620,-0.437744,0.239338,0.037421,0.379362,1.003279,-1.020512,0.563288,-0.014032,-0.001244,-0.009047,0.011176,-0.010109,0.004038
1706660177897678052!,thoughtful-antique-butterfly,1.880000,1.889801,-1.201454,-0.088014,-0.904386,-0.251795,-0.431971,0.208929,0.036223,0.363750,1.066985,-1.012145,0.589977,-0.014301,-0.001229,-0.009046,0.011340,-0.010106,0.004316
1706660177897678052!,thoughtful-antique-butterfly,1.890000,1.891683,-1.201255,-0.084482,-0.893406,-0.261879,-0.425933,0.179083,0.035266,0.349500,1.129214,-1.002280,0.616239,-0.014562,-0.001217,-0.009041,0.011499,-0.010098,0.004585
1706660177897678052!,thoughtful-antique-butterfly,1.900000,1.893271,-1.201067,-0.081083,-0.881811,-0.271856,-0.419636,0.149750,0.034556,0.336588,1.190007,-0.991008,0.642013,-0.014815,-0.001207,-0.009032,0.011654,-0.010087,0.004845
1706660177897678052!,thoughtful-antique-butterfly,1.910000,1.894571,-1.200884,-0.077804,-0.869616,-0.281712,-0.413084,0.120882,0.034111,0.324988,1.249362,-0.978372,0.667222,-0.015059,-0.001198,-0.009020,0.011803,-0.010074,0.005096
1706660177897678052!,thoughtful-antique-butterfly,1.920000,1.895586,-1.200706,-0.074631,-0.856836,-0.291433,-0.406284,0.092429,0.033958,0.314665,1.307268,-0.964414,0.691785,-0.015295,-0.001192,-0.009006,0.011948,-0.010058,0.005336
1706660177897678052!,thoughtful-antique-butterfly,1.930000,1.896320,-1.200533,-0.071552,-0.843486,-0.301006,-0.399244,0.064336,0.034128,0.305573,1.363711,-0.949178,0.715623,-0.015522,-0.001189,-0.008989,0.012088,-0.010039,0.005566
1706660177897678052!,thoughtful-antique-butterfly,1.940000,1.896774,-1.200364,-0.068555,-0.829579,-0.310418,-0.391970,0.036542,0.034655,0.297655,1.418676,-0.932716,0.738659,-0.015740,-0.001188,-0.008969,0.012222,-0.010018,0.005784
1706660177897678052!,thoughtful-antique-butterfly,1.950000,1.896952,-1.200198,-0.065629,-0.815133,-0.319659,-0.384471,0.008985,0.035574,0.290845,1.472144,-0.915079,0.760818,-0.015948,-0.001190,-0.008946,0.012351,-0.009994,0.005990
1706660177897678052!,thoughtful-antique-butterfly,1.960000,1.896855,-1.200033,-0.062763,-0.800161,-0.328715,-0.376758,-0.018400,0.036923,0.285067,1.524096,-0.896325,0.782028,-0.016145,-0.001195,-0.008919,0.012473,-0.009967,0.006182
1706660177897678052!,thoughtful-antique-butterfly,1.970000,1.896483,-1.199868,-0.059947,-0.784679,-0.337575,-0.368840,-0.045680,0.038742,0.280237,1.574506,-0.876515,0.802218,-0.016331,-0.001203,-0.008890,0.012590,-0.009938,0.006362
1706660177897678052!,thoughtful-antique-butterfly,1.980000,1.895838,-1.199702,-0.057170,-0.768704,-0.346230,-0.360728,-0.072922,0.041071,0.276261,1.623348,-0.855713,0.821320,-0.016506,-0.001214,-0.008856,0.012699,-0.009905,0.006527
1706660177897678052!,thoughtful-antique-butterfly,1.990000,1.894920,-1.199531,-0.054424,-0.752252,-0.354668,-0.352435,-0.100193,0.043955,0.273040,1.670591,-0.833985,0.839268,-0.016668,-0.001228,-0.008819,0.012801,-0.009868,0.006678
1706660177897678052!,thoughtful-antique-butterfly,2.000000,1.893733,-1.199322,-0.051702,-0.735337,-0.362882,-0.343972,-0.127576,0.047374,0.270457,1.716281,-0.811440,0.856051,,,,,,
