ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
780415986188619494!,talented-zippy-butterfly,1.190000,-1.200614,-1.653438,-0.762511,-0.754513,0.212382,-0.977187,-0.880001,-0.485508,-3.881374,0.977249,-4.318990,-0.938691,-0.084466,-0.002425,-0.003716,-0.093242
780415986188619494!,talented-zippy-butterfly,1.200000,-1.210224,-1.657995,-0.802291,-0.744983,0.168296,-0.985737,-0.994314,-0.370385,-4.030071,0.985989,-4.463680,-0.762087,-0.071843,-0.000972,-0.004897,-0.084226
780415986188619494!,talented-zippy-butterfly,1.210000,-1.220757,-1.661310,-0.843408,-0.735239,0.122957,-0.992412,-1.082714,-0.249341,-4.162930,1.005761,-4.581654,-0.567655,-0.060187,0.000581,-0.005770,-0.075979
780415986188619494!,talented-zippy-butterfly,1.220000,-1.231989,-1.663344,-0.885722,-0.725208,0.076616,-0.997061,-1.146447,-0.124339,-4.279586,1.032105,-4.672576,-0.359051,-0.049561,0.002183,-0.006280,-0.068385
780415986188619494!,talented-zippy-butterfly,1.230000,-1.243708,-1.664075,-0.929086,-0.714858,0.029529,-0.999564,-1.187520,0.002419,-4.379845,1.060529,-4.736375,-0.139922,-0.039913,0.003787,-0.006394,-0.061236
780415986188619494!,talented-zippy-butterfly,1.240000,-1.255714,-1.663507,-0.973345,-0.704201,-0.018044,-0.999837,-1.208425,0.128487,-4.463555,1.086624,-4.773173,0.086143,-0.031101,0.005351,-0.006092,-0.054265
780415986188619494!,talented-zippy-butterfly,1.250000,-1.267828,-1.661666,-1.018341,-0.693288,-0.065843,-0.997830,-1.211893,0.251158,-4.530501,1.106144,-4.783253,0.315627,-0.022927,0.006840,-0.005367,-0.047172
780415986188619494!,talented-zippy-butterfly,1.260000,-1.279898,-1.658607,-1.063912,-0.682211,-0.113606,-0.993526,-1.200695,0.367459,-4.580342,1.115063,-4.767061,0.545093,-0.015171,0.008221,-0.004226,-0.039663
780415986188619494!,talented-zippy-butterfly,1.270000,-1.291794,-1.654416,-1.109888,-0.671100,-0.161076,-0.986942,-1.177487,0.474168,-4.612579,1.109633,-4.725239,0.771193,-0.007624,0.009467,-0.002687,-0.031484
780415986188619494!,talented-zippy-butterfly,1.280000,-1.303408,-1.649210,-1.156092,-0.660121,-0.208004,-0.978128,-1.144695,0.567868,-4.626574,1.086463,-4.658696,0.990695,-0.000118,0.010553,-0.000780,-0.022452
780415986188619494!,talented-zippy-butterfly,1.290000,-1.314657,-1.643142,-1.202341,-0.649470,-0.254148,-0.967165,-1.104431,0.645057,-4.621584,1.042607,-4.568668,1.200538,0.007445,0.011457,0.001448,-0.012485
780415986188619494!,talented-zippy-butterfly,1.300000,-1.325477,-1.636399,-1.248442,-0.639371,-0.299282,-0.954165,-1.058474,0.702337,-4.596851,0.975727,-4.456828,1.397922,0.015084,0.012160,0.003933,-0.001628
780415986188619494!,talented-zippy-butterfly,1.310000,-1.335815,-1.629202,-1.294194,-0.630069,-0.343196,-0.939264,-1.008191,0.736618,-4.551649,0.884227,-4.325301,1.580413,0.022722,0.012647,0.006591,0.009932
780415986188619494!,talented-zippy-butterfly,1.320000,-1.345636,-1.621800,-1.339391,-0.621820,-0.385704,-0.922623,-0.954579,0.745412,-4.485402,0.767463,-4.176732,1.746091,0.030189,0.012908,0.009320,0.021869
780415986188619494!,talented-zippy-butterfly,1.330000,-1.354909,-1.614463,-1.383817,-0.614881,-0.426650,-0.904417,-0.898235,0.727096,-4.397733,0.625890,-4.014236,1.893678,0.037237,0.012940,0.011998,0.033725
780415986188619494!,talented-zippy-butterfly,1.340000,-1.363611,-1.607472,-1.427259,-0.609500,-0.465910,-0.884832,-0.839372,0.681166,-4.288518,0.461189,-3.841312,2.022648,0.043550,0.012747,0.014493,0.044939
780415986188619494!,talented-zippy-butterfly,1.350000,-1.371717,-1.601109,-1.469499,-0.605901,-0.503395,-0.864056,-0.777869,0.608423,-4.157911,0.276327,-3.661706,2.133293,0.048782,0.012341,0.016669,0.054898
780415986188619494!,talented-zippy-butterfly,1.360000,-1.379203,-1.595643,-1.510324,-0.604277,-0.539057,-0.842269,-0.713329,0.511058,-4.006351,0.075516,-3.479233,2.226727,0.052587,0.011739,0.018401,0.062988
780415986188619494!,talented-zippy-butterfly,1.370000,-1.386041,-1.591315,-1.549526,-0.604769,-0.572883,-0.819637,-0.645171,0.392605,-3.834551,-0.135922,-3.297570,2.304825,0.054656,0.010965,0.019584,0.068661
780415986188619494!,talented-zippy-butterfly,1.380000,-1.392196,-1.588328,-1.586905,-0.607467,-0.604896,-0.796304,-0.572735,0.257763,-3.643461,-0.351800,-3.120051,2.370083,0.054753,0.010046,0.020147,0.071491
780415986188619494!,talented-zippy-butterfly,1.390000,-1.397633,-1.586838,-1.622271,-0.612395,-0.635152,-0.772387,-0.495394,0.112091,-3.434230,-0.565396,-2.949479,2.425428,0.052738,0.009010,0.020060,0.071224
780415986188619494!,talented-zippy-butterfly,1.400000,-1.402316,-1.586944,-1.655446,-0.619512,-0.663731,-0.747971,-0.412655,-0.038382,-3.208149,-0.769827,-2.787971,2.473975,0.048583,0.007885,0.019339,0.067798
780415986188619494!,talented-zippy-butterfly,1.410000,-1.406209,-1.588694,-1.686265,-0.628710,-0.690730,-0.723112,-0.324239,-0.187590,-2.966590,-0.958440,-2.636859,2.518777,0.042375,0.006695,0.018042,0.061353
780415986188619494!,talented-zippy-butterfly,1.420000,-1.409264,-1.592007,-1.714584,-0.639757,-0.716271,-0.697822,-0.230134,-0.329995,-2.711024,-1.125443,-2.496521,2.562523,0.034298,0.005457,0.016270,0.052212
780415986188619494!,talented-zippy-butterfly,1.430000,-1.411377,-1.596637,-1.740291,-0.652277,-0.740487,-0.672071,-0.130719,-0.460993,-2.443180,-1.266409,-2.366489,2.607396,0.024638,0.004187,0.014153,0.040863
780415986188619494!,talented-zippy-butterfly,1.440000,-1.412466,-1.602383,-1.763282,-0.665938,-0.763484,-0.645827,-0.026815,-0.576765,-2.164830,-1.377718,-2.245951,2.655118,0.013746,0.002894,0.011834,0.027896
780415986188619494!,talented-zippy-butterfly,1.450000,-1.412456,-1.609034,-1.783465,-0.680405,-0.785348,-0.619054,0.080414,-0.674570,-1.877776,-1.456912,-2.133712,2.706884,0.002014,0.001587,0.009455,0.013943
780415986188619494!,talented-zippy-butterfly,1.460000,-1.411322,-1.616444,-1.800757,-0.695390,-0.806145,-0.591718,0.189627,-0.752767,-1.583588,-1.502507,-2.028219,2.763205,-0.010185,0.000269,0.007145,-0.000386
780415986188619494!,talented-zippy-butterfly,1.470000,-1.409053,-1.624446,-1.815089,-0.710588,-0.825923,-0.563783,0.299295,-0.810861,-1.283789,-1.514239,-1.927630,2.823915,-0.022502,-0.001063,0.005015,-0.014532
780415986188619494!,talented-zippy-butterfly,1.480000,-1.405658,-1.632867,-1.826408,-0.725690,-0.844716,-0.535214,0.407703,-0.849369,-0.979913,-1.492948,-1.829984,2.888222,-0.034627,-0.002418,0.003152,-0.028003
780415986188619494!,talented-zippy-butterfly,1.490000,-1.401161,-1.641537,-1.834680,-0.740393,-0.862541,-0.505987,0.512943,-0.869639,-0.673562,-1.440437,-1.733352,2.954791,-0.046291,-0.003805,0.001617,-0.040386
780415986188619494!,talented-zippy-butterfly,1.500000,-1.395609,-1.650300,-1.839885,-0.754410,-0.879396,-0.476092,0.612911,-0.873638,-0.366469,-1.359316,-1.635984,3.021846,-0.057261,-0.005240,0.000444,-0.051349
780415986188619494!,talented-zippy-butterfly,1.510000,-1.389070,-1.659014,-1.842023,-0.767480,-0.895265,-0.445535,0.705311,-0.863754,-0.060546,-1.252857,-1.536414,3.087295,-0.067339,-0.006735,-0.000361,-0.060634
780415986188619494!,talented-zippy-butterfly,1.520000,-1.381635,-1.667561,-1.841116,-0.779373,-0.910120,-0.414344,0.787687,-0.842603,0.242096,-1.124851,-1.433554,3.148845,-0.076346,-0.008301,-0.000811,-0.068048
780415986188619494!,talented-zippy-butterfly,1.530000,-1.373423,-1.675846,-1.837208,-0.789898,-0.923926,-0.382572,0.857475,-0.812852,0.539164,-0.979484,-1.326741,3.204131,-0.084126,-0.009947,-0.000938,-0.073455
780415986188619494!,talented-zippy-butterfly,1.540000,-1.364577,-1.683800,-1.830367,-0.798904,-0.936641,-0.350290,0.912083,-0.777079,0.828237,-0.821213,-1.215758,3.250817,-0.090537,-0.011669,-0.000788,-0.076776
780415986188619494!,talented-zippy-butterfly,1.550000,-1.355269,-1.691377,-1.820684,-0.806284,-0.948228,-0.317591,0.948998,-0.737643,1.106853,-0.654637,-1.100809,3.286670,-0.095458,-0.013456,-0.000414,-0.077987
780415986188619494!,talented-zippy-butterfly,1.560000,-1.345687,-1.698551,-1.808277,-0.811978,-0.958646,-0.284601,0.966068,-0.696554,1.372539,-0.484468,-0.982594,3.309763,-0.098796,-0.015281,0.000128,-0.077127
780415986188619494!,talented-zippy-butterfly,1.570000,-1.336045,-1.705316,-1.793288,-0.815974,-0.967869,-0.251454,0.961534,-0.655418,1.623064,-0.315301,-0.862144,3.318470,-0.100496,-0.017106,0.000783,-0.074305
780415986188619494!,talented-zippy-butterfly,1.580000,-1.326573,-1.711681,-1.775879,-0.818303,-0.975882,-0.218300,0.934223,-0.615362,1.856506,-0.151517,-0.740762,3.311479,-0.100550,-0.018875,0.001501,-0.069695
780415986188619494!,talented-zippy-butterfly,1.590000,-1.317506,-1.717661,-1.756230,-0.819039,-0.982682,-0.185302,0.883797,-0.576998,2.071387,0.002806,-0.620004,3.287960,-0.099005,-0.020522,0.002242,-0.063547
780415986188619494!,talented-zippy-butterfly,1.600000,-1.309082,-1.723277,-1.734534,-0.818296,-0.988283,-0.152631,0.810846,-0.540422,2.266798,0.144055,-0.501552,3.247542,-0.095970,-0.021974,0.002977,-0.056173
780415986188619494!,talented-zippy-butterfly,1.610000,-1.301525,-1.728550,-1.710989,-0.816224,-0.992718,-0.120459,0.716955,-0.505248,2.442466,0.269183,-0.387121,3.190299,-0.091609,-0.023157,0.003687,-0.047928
780415986188619494!,talented-zippy-butterfly,1.620000,-1.295044,-1.733496,-1.685793,-0.812999,-0.996035,-0.088959,0.604696,-0.470673,2.598766,0.375807,-0.278362,3.116708,-0.086132,-0.024004,0.004364,-0.039185
780415986188619494!,talented-zippy-butterfly,1.630000,-1.289815,-1.738122,-1.659140,-0.808822,-0.998299,-0.058296,0.477532,-0.435586,2.736679,0.462251,-0.176796,3.027577,-0.079778,-0.024467,0.005009,-0.030305
780415986188619494!,talented-zippy-butterfly,1.640000,-1.285980,-1.742427,-1.631210,-0.803909,-0.999590,-0.028631,0.339630,-0.398692,2.857684,0.527564,-0.083749,2.923953,-0.072793,-0.024516,0.005626,-0.021606
780415986188619494!,talented-zippy-butterfly,1.650000,-1.283638,-1.746401,-1.602166,-0.798488,-1.000000,-0.000117,0.195619,-0.358650,2.963613,0.571481,-0.000328,2.807016,-0.065413,-0.024153,0.006219,-0.013339
780415986188619494!,talented-zippy-butterfly,1.660000,-1.282844,-1.750027,-1.572154,-0.792791,-0.999633,0.027099,0.050299,-0.314210,3.056469,0.594359,0.072596,2.677969,-0.057844,-0.023404,0.006792,-0.005667
780415986188619494!,talented-zippy-butterfly,1.670000,-1.283607,-1.753283,-1.541299,-0.787056,-0.998601,0.052872,-0.091657,-0.264326,3.138229,0.597079,0.134374,2.537940,-0.050247,-0.022323,0.007342,0.001335
780415986188619494!,talented-zippy-butterfly,1.680000,-1.285776,-1.756070,-1.509680,-0.781459,-0.997021,0.077133,-0.226471,-0.208450,3.210530,0.581154,0.184732,2.387836,-0.042721,-0.020984,0.007864,0.007701
780415986188619494!,talented-zippy-butterfly,1.690000,-1.289153,-1.758251,-1.477360,-0.776121,-0.995002,0.099853,-0.351145,-0.146437,3.274573,0.548366,0.223628,2.228378,-0.035302,-0.019473,0.008345,0.013540
780415986188619494!,talented-zippy-butterfly,1.700000,-1.293571,-1.759708,-1.444405,-0.771149,-0.992653,0.120995,-0.463245,-0.078461,3.331174,0.500490,0.251110,2.060134,-0.027990,-0.017876,0.008768,0.019000
780415986188619494!,talented-zippy-butterfly,1.710000,-1.298931,-1.760394,-1.410895,-0.766682,-0.990085,0.140467,-0.560791,-0.004953,3.380803,0.439159,0.267218,1.883495,-0.020760,-0.016279,0.009111,0.024241
780415986188619494!,talented-zippy-butterfly,1.720000,-1.305108,-1.760266,-1.376906,-0.762847,-0.987410,0.158181,-0.642631,0.073278,3.423463,0.365973,0.272121,1.698654,-0.013556,-0.014754,0.009348,0.029435
780415986188619494!,talented-zippy-butterfly,1.730000,-1.311967,-1.759290,-1.342516,-0.759757,-0.984737,0.174049,-0.708387,0.155058,3.458723,0.282418,0.266116,1.505634,-0.006304,-0.013362,0.009456,0.034741
780415986188619494!,talented-zippy-butterfly,1.740000,-1.319365,-1.757446,-1.307805,-0.757513,-0.982172,0.187984,-0.758341,0.238860,3.485789,0.189795,0.249645,1.304336,0.001072,-0.012145,0.009412,0.040294
780415986188619494!,talented-zippy-butterfly,1.750000,-1.327162,-1.754728,-1.272864,-0.756203,-0.979817,0.199895,-0.793309,0.322833,3.503607,0.089174,0.223311,1.094595,0.008643,-0.011126,0.009199,0.046187
780415986188619494!,talented-zippy-butterfly,1.760000,-1.335223,-1.751151,-1.237793,-0.755908,-0.977767,0.209693,-0.814491,0.404816,3.510988,-0.018629,0.187919,0.876238,0.016458,-0.010309,0.008804,0.052464
780415986188619494!,talented-zippy-butterfly,1.770000,-1.343425,-1.746753,-1.202704,-0.756704,-0.976108,0.217285,-0.823333,0.482387,3.506749,-0.133068,0.144503,0.649151,0.024535,-0.009683,0.008220,0.059110
780415986188619494!,talented-zippy-butterfly,1.780000,-1.351655,-1.741597,-1.167719,-0.758659,-0.974915,0.222579,-0.821394,0.552911,3.489863,-0.253849,0.094367,0.413335,0.032849,-0.009222,0.007449,0.066051
780415986188619494!,talented-zippy-butterfly,1.790000,-1.359817,-1.735771,-1.132968,-0.761841,-0.974247,0.225482,-0.810237,0.613629,3.459597,-0.380904,0.039107,0.168970,0.041324,-0.008894,0.006502,0.073152
780415986188619494!,talented-zippy-butterfly,1.800000,-1.367828,-1.729392,-1.098589,-0.766319,-0.974149,0.225908,-0.791333,0.661775,3.415642,-0.514336,-0.019372,-0.083534,0.049827,-0.008657,0.005399,0.080225
780415986188619494!,talented-zippy-butterfly,1.810000,-1.375618,-1.722604,-1.064717,-0.772162,-0.974641,0.223773,-0.765975,0.694723,3.358232,-0.654352,-0.078863,-0.343488,0.058168,-0.008473,0.004173,0.087029
780415986188619494!,talented-zippy-butterfly,1.820000,-1.383129,-1.715577,-1.031486,-0.779442,-0.975724,0.219002,-0.735227,0.710168,3.288214,-0.801168,-0.136888,-0.609881,0.066105,-0.008305,0.002864,0.093293
780415986188619494!,talented-zippy-butterfly,1.830000,-1.390311,-1.708499,-0.999016,-0.788234,-0.977371,0.211532,-0.699942,0.706334,3.207032,-0.954906,-0.190749,-0.881345,0.073354,-0.008123,0.001522,0.098728
780415986188619494!,talented-zippy-butterfly,1.840000,-1.397124,-1.701577,-0.967410,-0.798611,-0.979527,0.201315,-0.660710,0.682155,3.116737,-1.115499,-0.237614,-1.156144,0.079608,-0.007907,0.000206,0.103049
780415986188619494!,talented-zippy-butterfly,1.850000,-1.403530,-1.695021,-0.936752,-0.810647,-0.982107,0.188324,-0.617863,0.637433,3.019899,-1.282600,-0.274628,-1.432178,0.084561,-0.007649,-0.001024,0.106001
780415986188619494!,talented-zippy-butterfly,1.860000,-1.409496,-1.689043,-0.907094,-0.824409,-0.985000,0.172552,-0.571504,0.572951,2.919475,-1.455508,-0.299034,-1.707016,0.087933,-0.007354,-0.002110,0.107381
780415986188619494!,talented-zippy-butterfly,1.870000,-1.414989,-1.683841,-0.878462,-0.839958,-0.988068,0.154017,-0.521553,0.490497,2.818624,-1.633133,-0.308316,-1.977944,0.089503,-0.007038,-0.002999,0.107059
780415986188619494!,talented-zippy-butterfly,1.880000,-1.419977,-1.679593,-0.850850,-0.857344,-0.991147,0.132766,-0.467811,0.392814,2.720499,-1.814000,-0.300326,-2.242048,0.089128,-0.006726,-0.003654,0.104994
780415986188619494!,talented-zippy-butterfly,1.890000,-1.424427,-1.676448,-0.824225,-0.876600,-0.994056,0.108873,-0.410037,0.283447,2.628019,-1.996296,-0.273406,-2.496312,0.086764,-0.006450,-0.004050,0.101235
780415986188619494!,talented-zippy-butterfly,1.900000,-1.428309,-1.674519,-0.798528,-0.897746,-0.996596,0.082442,-0.348018,0.166522,2.543669,-2.177960,-0.226475,-2.737728,0.082470,-0.006241,-0.004184,0.095917
780415986188619494!,talented-zippy-butterfly,1.910000,-1.431592,-1.673878,-0.773682,-0.920782,-0.998562,0.053605,-0.281638,0.046464,2.469327,-2.356798,-0.159082,-2.963412,0.076405,-0.006129,-0.004073,0.089248
780415986188619494!,talented-zippy-butterfly,1.920000,-1.434256,-1.674560,-0.749602,-0.945691,-0.999746,0.022518,-0.210932,-0.072300,2.406143,-2.530614,-0.071416,-3.170710,0.068810,-0.006137,-0.003751,0.081480
780415986188619494!,talented-zippy-butterfly,1.930000,-1.436262,-1.676499,-0.726170,-0.972390,-0.999944,-0.010596,-0.135938,-0.185719,2.354526,-2.697341,0.035576,-3.357427,0.059992,-0.006286,-0.003272,0.072903
780415986188619494!,talented-zippy-butterfly,1.940000,-1.437518,-1.679486,-0.703200,-1.000681,-0.998968,-0.045421,-0.056624,-0.290410,2.314199,-2.855121,0.160140,-3.522062,0.050306,-0.006592,-0.002710,0.063826
780415986188619494!,talented-zippy-butterfly,1.950000,-1.437927,-1.683312,-0.680516,-1.030373,-0.996660,-0.081662,0.026578,-0.383632,2.284132,-3.002401,0.300173,-3.663526,0.040100,-0.007055,-0.002138,0.054510
780415986188619494!,talented-zippy-butterfly,1.960000,-1.437448,-1.687871,-0.658027,-1.061370,-0.992882,-0.119101,0.112625,-0.463317,2.262556,-3.138018,0.453536,-3.780892,0.029670,-0.007652,-0.001620,0.045132
780415986188619494!,talented-zippy-butterfly,1.970000,-1.436062,-1.693054,-0.635669,-1.093577,-0.987516,-0.157519,0.200325,-0.528221,2.247229,-3.261150,0.617880,-3.873592,0.019254,-0.008357,-0.001217,0.035805
780415986188619494!,talented-zippy-butterfly,1.980000,-1.433762,-1.698736,-0.613404,-1.126887,-0.980466,-0.196690,0.288391,-0.577892,2.235571,-3.371258,0.790684,-3.941420,0.009031,-0.009140,-0.000981,0.026580
780415986188619494!,talented-zippy-butterfly,1.990000,-1.430555,-1.704788,-0.591214,-1.161183,-0.971661,-0.236380,0.375426,-0.612590,2.224767,-3.468026,0.969326,-3.984492,-0.000888,-0.009971,-0.000958,0.017446
780415986188619494!,talented-zippy-butterfly,2.000000,-1.426463,-1.711079,-0.569113,-1.196346,-0.961055,-0.276356,0.459892,-0.633171,2.211865,-3.551290,1.151137,-4.003192,,,,
