ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1048913396122419373!,rebel-mauve-beetle,1.620000,-0.917157,1.504983,-0.047947,1.999425,-0.381215,0.312655,-0.200627,-0.004811,0.001170,0.012133,-0.005754
1048913396122419373!,rebel-mauve-beetle,1.630000,-0.920867,1.508003,-0.049919,1.999377,-0.370461,0.302170,-0.197204,-0.004924,0.001188,0.012253,-0.005832
1048913396122419373!,rebel-mauve-beetle,1.640000,-0.924472,1.510921,-0.051856,1.999328,-0.359983,0.292038,-0.193716,-0.005024,0.001205,0.012366,-0.005903
1048913396122419373!,rebel-mauve-beetle,1.650000,-0.927975,1.513742,-0.053758,1.999277,-0.349775,0.282249,-0.190176,-0.005114,0.001220,0.012473,-0.005969
1048913396122419373!,rebel-mauve-beetle,1.660000,-0.931378,1.516468,-0.055624,1.999226,-0.339834,0.272790,-0.186597,-0.005192,0.001234,0.012573,-0.006030
1048913396122419373!,rebel-mauve-beetle,1.670000,-0.934684,1.519104,-0.057454,1.999175,-0.330155,0.263651,-0.182992,-0.005259,0.001247,0.012668,-0.006085
1048913396122419373!,rebel-mauve-beetle,1.680000,-0.937895,1.521651,-0.059248,1.999122,-0.320734,0.254821,-0.179371,-0.005316,0.001259,0.012757,-0.006137
1048913396122419373!,rebel-mauve-beetle,1.690000,-0.941014,1.524112,-0.061005,1.999069,-0.311565,0.246290,-0.175743,-0.005363,0.001270,0.012841,-0.006184
1048913396122419373!,rebel-mauve-beetle,1.700000,-0.944044,1.526492,-0.062727,1.999016,-0.302643,0.238046,-0.172118,-0.005401,0.001279,0.012920,-0.006228
1048913396122419373!,rebel-mauve-beetle,1.710000,-0.946987,1.528792,-0.064412,1.998963,-0.293963,0.230080,-0.168501,-0.005430,0.001288,0.012995,-0.006268
1048913396122419373!,rebel-mauve-beetle,1.720000,-0.949846,1.531015,-0.066061,1.998909,-0.285520,0.222382,-0.164901,-0.005450,0.001296,0.013066,-0.006305
1048913396122419373!,rebel-mauve-beetle,1.730000,-0.952622,1.533164,-0.067674,1.998855,-0.277308,0.214943,-0.161323,-0.005462,0.001303,0.013133,-0.006340
1048913396122419373!,rebel-mauve-beetle,1.740000,-0.955318,1.535241,-0.069252,1.998801,-0.269322,0.207754,-0.157772,-0.005466,0.001310,0.013196,-0.006371
1048913396122419373!,rebel-mauve-beetle,1.750000,-0.957936,1.537248,-0.070795,1.998747,-0.261556,0.200805,-0.154253,-0.005464,0.001316,0.013256,-0.006401
1048913396122419373!,rebel-mauve-beetle,1.760000,-0.960478,1.539189,-0.072302,1.998693,-0.254006,0.194089,-0.150771,-0.005454,0.001322,0.013313,-0.006428
1048913396122419373!,rebel-mauve-beetle,1.770000,-0.962947,1.541064,-0.073776,1.998639,-0.246665,0.187597,-0.147328,-0.005438,0.001327,0.013367,-0.006453
1048913396122419373!,rebel-mauve-beetle,1.780000,-0.965345,1.542877,-0.075215,1.998585,-0.239530,0.181322,-0.143927,-0.005417,0.001331,0.013418,-0.006476
1048913396122419373!,rebel-mauve-beetle,1.790000,-0.967673,1.544630,-0.076621,1.998532,-0.232593,0.175256,-0.140573,-0.005389,0.001335,0.013466,-0.006498
1048913396122419373!,rebel-mauve-beetle,1.800000,-0.969933,1.546323,-0.077994,1.998479,-0.225851,0.169391,-0.137265,-0.005357,0.001339,0.013512,-0.006517
1048913396122419373!,rebel-mauve-beetle,1.810000,-0.972128,1.547960,-0.079334,1.998426,-0.219299,0.163721,-0.134008,-0.005320,0.001343,0.013555,-0.006536
1048913396122419373!,rebel-mauve-beetle,1.820000,-0.974259,1.549543,-0.080642,1.998374,-0.212931,0.158239,-0.130802,-0.005278,0.001346,0.013597,-0.006553
1048913396122419373!,rebel-mauve-beetle,1.830000,-0.976328,1.551072,-0.081919,1.998322,-0.206742,0.152939,-0.127648,-0.005233,0.001349,0.013636,-0.006569
1048913396122419373!,rebel-mauve-beetle,1.840000,-0.978337,1.552550,-0.083165,1.998270,-0.200729,0.147814,-0.124549,-0.005184,0.001351,0.013673,-0.006583
1048913396122419373!,rebel-mauve-beetle,1.850000,-0.980288,1.553979,-0.084380,1.998219,-0.194885,0.142858,-0.121504,-0.005131,0.001353,0.013709,-0.006597
1048913396122419373!,rebel-mauve-beetle,1.860000,-0.982181,1.555359,-0.085565,1.998169,-0.189207,0.138066,-0.118515,-0.005075,0.001356,0.013743,-0.006609
1048913396122419373!,rebel-mauve-beetle,1.870000,-0.984019,1.556694,-0.086721,1.998119,-0.183691,0.133432,-0.115581,-0.005016,0.001357,0.013775,-0.006621
1048913396122419373!,rebel-mauve-beetle,1.880000,-0.985804,1.557983,-0.087849,1.998070,-0.178331,0.128951,-0.112704,-0.004955,0.001359,0.013806,-0.006632
1048913396122419373!,rebel-mauve-beetle,1.890000,-0.987537,1.559230,-0.088948,1.998021,-0.173124,0.124617,-0.109884,-0.004892,0.001361,0.013835,-0.006642
1048913396122419373!,rebel-mauve-beetle,1.900000,-0.989219,1.560434,-0.090019,1.997973,-0.168066,0.120426,-0.107120,-0.004826,0.001362,0.013863,-0.006651
1048913396122419373!,rebel-mauve-beetle,1.910000,-0.990851,1.561598,-0.091064,1.997926,-0.163152,0.116373,-0.104412,-0.004759,0.001363,0.013890,-0.006659
1048913396122419373!,rebel-mauve-beetle,1.920000,-0.992436,1.562723,-0.092081,1.997879,-0.158378,0.112453,-0.101761,-0.004690,0.001364,0.013915,-0.006667
1048913396122419373!,rebel-mauve-beetle,1.930000,-0.993975,1.563810,-0.093073,1.997833,-0.153741,0.108662,-0.099166,-0.004620,0.001365,0.013939,-0.006674
1048913396122419373!,rebel-mauve-beetle,1.940000,-0.995468,1.564860,-0.094040,1.997788,-0.149237,0.104996,-0.096627,-0.004548,0.001366,0.013963,-0.006681
1048913396122419373!,rebel-mauve-beetle,1.950000,-0.996918,1.565875,-0.094982,1.997743,-0.144863,0.101450,-0.094143,-0.004476,0.001367,0.013985,-0.006687
1048913396122419373!,rebel-mauve-beetle,1.960000,-0.998325,1.566855,-0.095899,1.997700,-0.140613,0.098020,-0.091714,-0.004403,0.001367,0.014006,-0.006693
1048913396122419373!,rebel-mauve-beetle,1.970000,-0.999691,1.567803,-0.096793,1.997656,-0.136487,0.094704,-0.089339,-0.004329,0.001368,0.014026,-0.006699
1048913396122419373!,rebel-mauve-beetle,1.980000,-1.001017,1.568718,-0.097663,1.997614,-0.132478,0.091496,-0.087018,-0.004254,0.001368,0.014046,-0.006703
1048913396122419373!,rebel-mauve-beetle,1.990000,-1.002304,1.569602,-0.098511,1.997572,-0.128586,0.088394,-0.084750,-0.004179,0.001368,0.014064,-0.006708
1048913396122419373!,rebel-mauve-beetle,2.000000,-1.003553,1.570456,-0.099337,1.997532,-0.124806,0.085393,-0.082535,-0.004104,,,
