ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
2008619032401499449!,talented-antique-butterfly,1.120000,-0.128798,1.149101,-0.983437,1.668324,-0.276547,0.961000,-0.376334,2.718174,-2.266747,-0.393440,-2.630513,-0.756983,0.001098,-0.008257,0.000870,0.002819,-0.000921,-0.015894
2008619032401499449!,talented-antique-butterfly,1.130000,-0.132852,1.176395,-1.005860,1.664102,-0.302676,0.953094,-0.440670,2.735249,-2.222059,-0.453479,-2.597657,-0.824944,-0.000272,-0.008027,-0.000860,0.003913,-0.002745,-0.015459
2008619032401499449!,talented-antique-butterfly,1.140000,-0.137537,1.203834,-1.027791,1.659298,-0.328431,0.944528,-0.504078,2.746952,-2.170767,-0.510774,-2.557697,-0.889363,-0.001552,-0.007775,-0.002591,0.004939,-0.004563,-0.015068
2008619032401499449!,talented-antique-butterfly,1.150000,-0.142838,1.231365,-1.049164,1.653946,-0.353743,0.935343,-0.566178,2.753383,-2.113118,-0.564399,-2.511350,-0.949784,-0.002744,-0.007499,-0.004320,0.005899,-0.006375,-0.014711
2008619032401499449!,talented-antique-butterfly,1.160000,-0.148740,1.258934,-1.069912,1.648089,-0.378549,0.925581,-0.626506,2.754577,-2.049391,-0.613553,-2.459349,-1.005839,-0.003853,-0.007198,-0.006043,0.006793,-0.008174,-0.014381
2008619032401499449!,talented-antique-butterfly,1.170000,-0.155217,1.286489,-1.089974,1.641778,-0.402795,0.915290,-0.684520,2.750525,-1.979895,-0.657569,-2.402438,-1.057248,-0.004880,-0.006871,-0.007755,0.007622,-0.009954,-0.014070
2008619032401499449!,talented-antique-butterfly,1.180000,-0.162242,1.313974,-1.109288,1.635072,-0.426431,0.904520,-0.739609,2.741187,-1.904967,-0.695918,-2.341366,-1.103826,-0.005824,-0.006519,-0.009446,0.008383,-0.011707,-0.013772
2008619032401499449!,talented-antique-butterfly,1.190000,-0.169791,1.341333,-1.127814,1.628023,-0.449431,0.893315,-0.791065,2.726511,-1.824899,-0.728217,-2.276792,-1.145465,-0.006686,-0.006142,-0.011108,0.009076,-0.013421,-0.013484
2008619032401499449!,talented-antique-butterfly,1.200000,-0.177823,1.368511,-1.145503,1.620694,-0.471764,0.881725,-0.838198,2.706456,-1.740067,-0.754212,-2.209443,-1.182155,-0.007464,-0.005743,-0.012728,0.009697,-0.015086,-0.013201
2008619032401499449!,talented-antique-butterfly,1.210000,-0.186291,1.395455,-1.162308,1.613150,-0.493405,0.869800,-0.880305,2.681006,-1.650878,-0.773795,-2.140039,-1.213965,-0.008156,-0.005325,-0.014295,0.010245,-0.016687,-0.012921
2008619032401499449!,talented-antique-butterfly,1.220000,-0.195136,1.422109,-1.178184,1.605457,-0.514338,0.857587,-0.916696,2.650183,-1.557762,-0.787002,-2.069278,-1.241049,-0.008761,-0.004890,-0.015792,0.010717,-0.018210,-0.012642
2008619032401499449!,talented-antique-butterfly,1.230000,-0.204296,1.448420,-1.193094,1.597679,-0.534552,0.845136,-0.946719,2.614055,-1.461168,-0.794009,-1.997828,-1.263634,-0.009276,-0.004445,-0.017206,0.011112,-0.019640,-0.012364
2008619032401499449!,talented-antique-butterfly,1.240000,-0.213715,1.474335,-1.207018,1.589869,-0.554052,0.832482,-0.969773,2.572727,-1.361496,-0.795108,-1.926253,-1.282002,-0.009701,-0.003993,-0.018522,0.011428,-0.020962,-0.012086
2008619032401499449!,talented-antique-butterfly,1.250000,-0.223323,1.499805,-1.219933,1.582079,-0.572844,0.819665,-0.985357,2.526371,-1.259196,-0.790716,-1.855115,-1.296495,-0.010034,-0.003541,-0.019725,0.011664,-0.022162,-0.011810
2008619032401499449!,talented-antique-butterfly,1.260000,-0.233043,1.524780,-1.231813,1.574361,-0.590934,0.806720,-0.993085,2.475223,-1.154752,-0.781368,-1.784955,-1.307504,-0.010276,-0.003096,-0.020801,0.011822,-0.023226,-0.011537
2008619032401499449!,talented-antique-butterfly,1.270000,-0.242794,1.549214,-1.242640,1.566764,-0.608334,0.793681,-0.992704,2.419572,-1.048648,-0.767695,-1.716252,-1.315457,-0.010429,-0.002663,-0.021737,0.011902,-0.024141,-0.011269
2008619032401499449!,talented-antique-butterfly,1.280000,-0.252491,1.573064,-1.252397,1.559325,-0.625060,0.780576,-0.984104,2.359755,-0.941367,-0.750415,-1.649424,-1.320805,-0.010495,-0.002250,-0.022523,0.011907,-0.024898,-0.011007
2008619032401499449!,talented-antique-butterfly,1.290000,-0.262055,1.596292,-1.261077,1.552076,-0.641134,0.767429,-0.967330,2.296153,-0.833382,-0.730305,-1.584822,-1.324011,-0.010478,-0.001863,-0.023150,0.011842,-0.025489,-0.010755
2008619032401499449!,talented-antique-butterfly,1.300000,-0.271403,1.618861,-1.268675,1.545041,-0.656580,0.754256,-0.942585,2.229178,-0.725155,-0.708186,-1.522732,-1.325539,-0.010386,-0.001508,-0.023614,0.011713,-0.025910,-0.010516
2008619032401499449!,talented-antique-butterfly,1.310000,-0.280459,1.640740,-1.275191,1.538234,-0.671424,0.741074,-0.910223,2.159271,-0.617134,-0.684898,-1.463371,-1.325837,-0.010224,-0.001193,-0.023913,0.011525,-0.026161,-0.010292
2008619032401499449!,talented-antique-butterfly,1.320000,-0.289149,1.661904,-1.280631,1.531662,-0.685694,0.727890,-0.870745,2.086886,-0.509745,-0.661280,-1.406889,-1.325331,-0.010002,-0.000921,-0.024047,0.011288,-0.026245,-0.010086
2008619032401499449!,talented-antique-butterfly,1.330000,-0.297405,1.682329,-1.285003,1.525324,-0.699419,0.714712,-0.824781,2.012489,-0.403390,-0.638150,-1.353371,-1.324412,-0.009730,-0.000698,-0.024024,0.011012,-0.026168,-0.009902
2008619032401499449!,talented-antique-butterfly,1.340000,-0.305166,1.702000,-1.288318,1.519210,-0.712629,0.701541,-0.773075,1.936549,-0.298447,-0.616278,-1.302838,-1.323430,-0.009419,-0.000527,-0.023850,0.010705,-0.025940,-0.009740
2008619032401499449!,talented-antique-butterfly,1.350000,-0.312377,1.720903,-1.290591,1.513305,-0.725354,0.688376,-0.716458,1.859529,-0.195261,-0.596379,-1.255254,-1.322682,-0.009082,-0.000410,-0.023538,0.010380,-0.025575,-0.009604
2008619032401499449!,talented-antique-butterfly,1.360000,-0.318994,1.739029,-1.291842,1.507585,-0.737621,0.675215,-0.655831,1.781885,-0.094149,-0.579085,-1.210528,-1.322410,-0.008730,-0.000348,-0.023101,0.010047,-0.025087,-0.009495
2008619032401499449!,talented-antique-butterfly,1.370000,-0.324977,1.756374,-1.292089,1.502023,-0.749458,0.662052,-0.592140,1.704062,0.004609,-0.564939,-1.168525,-1.322798,-0.008377,-0.000343,-0.022555,0.009717,-0.024495,-0.009412
2008619032401499449!,talented-antique-butterfly,1.380000,-0.330299,1.772940,-1.291355,1.496587,-0.760891,0.648880,-0.526348,1.626490,0.100764,-0.554385,-1.129067,-1.323968,-0.008034,-0.000392,-0.021919,0.009401,-0.023818,-0.009357
2008619032401499449!,talented-antique-butterfly,1.390000,-0.334937,1.788729,-1.289663,1.491242,-0.771942,0.635692,-0.459417,1.549582,0.194100,-0.547757,-1.091944,-1.325984,-0.007713,-0.000494,-0.021212,0.009110,-0.023075,-0.009327
2008619032401499449!,talented-antique-butterfly,1.400000,-0.338880,1.803750,-1.287038,1.485950,-0.782634,0.622482,-0.392286,1.473736,0.284439,-0.545279,-1.056924,-1.328851,-0.007425,-0.000646,-0.020452,0.008852,-0.022286,-0.009322
2008619032401499449!,talented-antique-butterfly,1.410000,-0.342122,1.818015,-1.283504,1.480672,-0.792985,0.609241,-0.325853,1.399326,0.371634,-0.547067,-1.023760,-1.332519,-0.007181,-0.000844,-0.019658,0.008636,-0.021471,-0.009339
2008619032401499449!,talented-antique-butterfly,1.420000,-0.344726,1.831555,-1.279129,1.475339,-0.803018,0.595954,-0.260927,1.326545,0.455616,-0.553048,-0.992170,-1.336899,-0.006991,-0.001085,-0.018856,0.008472,-0.020659,-0.009379
2008619032401499449!,talented-antique-butterfly,1.430000,-0.346745,1.844398,-1.273971,1.469896,-0.812753,0.582609,-0.198222,1.255625,0.536337,-0.563061,-0.961880,-1.341845,-0.006866,-0.001362,-0.018069,0.008368,-0.019869,-0.009439
2008619032401499449!,talented-antique-butterfly,1.440000,-0.348197,1.856561,-1.268054,1.464308,-0.822197,0.569204,-0.138373,1.186900,0.613761,-0.576896,-0.932640,-1.347169,-0.006809,-0.001671,-0.017309,0.008327,-0.019117,-0.009515
2008619032401499449!,talented-antique-butterfly,1.450000,-0.349106,1.868066,-1.261407,1.458544,-0.831357,0.555738,-0.081942,1.120657,0.687872,-0.594273,-0.904213,-1.352659,-0.006823,-0.002005,-0.016588,0.008349,-0.018412,-0.009601
2008619032401499449!,talented-antique-butterfly,1.460000,-0.349503,1.878936,-1.254056,1.452574,-0.840241,0.542214,-0.029411,1.057133,0.758679,-0.614849,-0.876383,-1.358086,-0.006909,-0.002357,-0.015917,0.008434,-0.017767,-0.009691
2008619032401499449!,talented-antique-butterfly,1.470000,-0.349424,1.889198,-1.246032,1.446374,-0.848850,0.528634,0.018828,0.996520,0.826212,-0.638228,-0.848961,-1.363213,-0.007067,-0.002721,-0.015306,0.008582,-0.017189,-0.009781
2008619032401499449!,talented-antique-butterfly,1.480000,-0.348908,1.898881,-1.237363,1.439918,-0.857188,0.515004,0.062474,0.938963,0.890528,-0.663974,-0.821781,-1.367798,-0.007295,-0.003091,-0.014763,0.008790,-0.016686,-0.009867
2008619032401499449!,talented-antique-butterfly,1.490000,-0.347999,1.908015,-1.228079,1.433189,-0.865256,0.501331,0.101317,0.884558,0.951710,-0.691625,-0.794708,-1.371601,-0.007590,-0.003461,-0.014293,0.009054,-0.016263,-0.009944
2008619032401499449!,talented-antique-butterfly,1.500000,-0.346743,1.916631,-1.218207,1.426172,-0.873053,0.487626,0.135237,0.833353,1.009861,-0.720708,-0.767639,-1.374392,-0.007947,-0.003825,-0.013900,0.009369,-0.015921,-0.010008
2008619032401499449!,talented-antique-butterfly,1.510000,-0.345188,1.924760,-1.207777,1.418856,-0.880579,0.473900,0.164196,0.785347,1.065109,-0.750749,-0.740496,-1.375955,-0.008360,-0.004177,-0.013586,0.009730,-0.015662,-0.010056
2008619032401499449!,talented-antique-butterfly,1.520000,-0.343379,1.932434,-1.196815,1.411235,-0.887832,0.460168,0.188239,0.740494,1.117602,-0.781287,-0.713233,-1.376088,-0.008823,-0.004513,-0.013350,0.010130,-0.015484,-0.010086
2008619032401499449!,talented-antique-butterfly,1.530000,-0.341366,1.939685,-1.185345,1.403309,-0.894811,0.446444,0.207483,0.698699,1.167504,-0.811882,-0.685829,-1.374611,-0.009329,-0.004829,-0.013192,0.010562,-0.015386,-0.010095
2008619032401499449!,talented-antique-butterfly,1.540000,-0.339194,1.946536,-1.173396,1.395077,-0.901516,0.432745,0.222094,0.659823,1.214974,-0.842124,-0.658279,-1.371360,-0.009870,-0.005122,-0.013109,0.011021,-0.015365,-0.010083
2008619032401499449!,talented-antique-butterfly,1.550000,-0.336908,1.953011,-1.160991,1.386542,-0.907946,0.419087,0.232299,0.623701,1.260185,-0.871637,-0.630600,-1.366186,-0.010439,-0.005388,-0.013099,0.011500,-0.015415,-0.010047
2008619032401499449!,talented-antique-butterfly,1.560000,-0.334548,1.959135,-1.148150,1.377714,-0.914100,0.405489,0.238379,0.590142,1.303334,-0.900083,-0.602830,-1.358968,-0.011030,-0.005626,-0.013155,0.011992,-0.015532,-0.009989
2008619032401499449!,talented-antique-butterfly,1.570000,-0.332151,1.964932,-1.134892,1.368605,-0.919977,0.391972,0.240653,0.558929,1.344622,-0.927170,-0.575022,-1.349602,-0.011634,-0.005834,-0.013274,0.012491,-0.015709,-0.009907
2008619032401499449!,talented-antique-butterfly,1.580000,-0.329751,1.970423,-1.121233,1.359231,-0.925577,0.378558,0.239465,0.529819,1.384247,-0.952651,-0.547240,-1.338006,-0.012246,-0.006012,-0.013448,0.012992,-0.015940,-0.009801
2008619032401499449!,talented-antique-butterfly,1.590000,-0.327380,1.975627,-1.107188,1.349608,-0.930902,0.365269,0.235176,0.502558,1.422402,-0.976326,-0.519558,-1.324113,-0.012860,-0.006159,-0.013671,0.013491,-0.016217,-0.009672
2008619032401499449!,talented-antique-butterfly,1.600000,-0.325065,1.980560,-1.092770,1.339756,-0.935952,0.352128,0.228154,0.476883,1.459269,-0.998034,-0.492053,-1.307870,-0.013474,-0.006277,-0.013939,0.013983,-0.016535,-0.009520
2008619032401499449!,talented-antique-butterfly,1.610000,-0.322833,1.985237,-1.077991,1.329693,-0.940729,0.339159,0.218764,0.452531,1.495016,-1.017656,-0.464804,-1.289235,-0.014083,-0.006365,-0.014245,0.014467,-0.016888,-0.009346
2008619032401499449!,talented-antique-butterfly,1.620000,-0.320704,1.989670,-1.062861,1.319443,-0.945237,0.326385,0.207363,0.429246,1.529793,-1.035109,-0.437893,-1.268173,-0.014686,-0.006426,-0.014585,0.014942,-0.017271,-0.009151
2008619032401499449!,talented-antique-butterfly,1.630000,-0.318697,1.993868,-1.047388,1.309026,-0.949479,0.313831,0.194293,0.406785,1.563731,-1.050336,-0.411394,-1.244653,-0.015283,-0.006461,-0.014953,0.015406,-0.017679,-0.008934
2008619032401499449!,talented-antique-butterfly,1.640000,-0.316826,1.997841,-1.031581,1.298466,-0.953459,0.301522,0.179871,0.384919,1.596934,-1.063307,-0.385384,-1.218644,-0.015874,-0.006473,-0.015346,0.015861,-0.018109,-0.008696
2008619032401499449!,talented-antique-butterfly,1.650000,-0.315105,2.001592,-1.015446,1.287784,-0.957183,0.289483,0.164390,0.363442,1.629483,-1.074011,-0.359930,-1.190118,-0.016460,-0.006463,-0.015761,0.016307,-0.018557,-0.008437
2008619032401499449!,talented-antique-butterfly,1.660000,-0.313541,2.005126,-0.998990,1.277005,-0.960656,0.277740,0.148116,0.342174,1.661430,-1.082452,-0.335096,-1.159042,-0.017044,-0.006433,-0.016194,0.016746,-0.019020,-0.008156
2008619032401499449!,talented-antique-butterfly,1.670000,-0.312143,2.008445,-0.982217,1.266151,-0.963885,0.266319,0.131282,0.320956,1.692803,-1.088640,-0.310939,-1.125379,-0.017630,-0.006385,-0.016643,0.017182,-0.019497,-0.007853
2008619032401499449!,talented-antique-butterfly,1.680000,-0.310914,2.011550,-0.965133,1.255245,-0.966876,0.255247,0.114093,0.299660,1.723599,-1.092595,-0.287510,-1.089091,-0.018219,-0.006321,-0.017108,0.017615,-0.019987,-0.007527
2008619032401499449!,talented-antique-butterfly,1.690000,-0.309859,2.014441,-0.947746,1.244310,-0.969637,0.244550,0.096729,0.278181,1.753792,-1.094339,-0.264853,-1.050139,-0.018816,-0.006242,-0.017586,0.018049,-0.020488,-0.007176
2008619032401499449!,talented-antique-butterfly,1.700000,-0.308977,2.017116,-0.930059,1.233370,-0.972175,0.234257,0.079333,0.256452,1.783328,-1.093883,-0.243002,-1.008467,-0.019425,-0.006150,-0.018077,0.018488,-0.021000,-0.006800
2008619032401499449!,talented-antique-butterfly,1.710000,-0.308269,2.019575,-0.912079,1.222447,-0.974498,0.224397,0.062035,0.234424,1.812133,-1.091245,-0.221986,-0.964030,-0.020048,-0.006046,-0.018581,0.018933,-0.021524,-0.006396
2008619032401499449!,talented-antique-butterfly,1.720000,-0.307732,2.021814,-0.893815,1.211563,-0.976615,0.214997,0.044939,0.212080,1.840109,-1.086429,-0.201824,-0.916775,-0.020691,-0.005931,-0.019099,0.019388,-0.022060,-0.005963
2008619032401499449!,talented-antique-butterfly,1.730000,-0.307365,2.023834,-0.875274,1.200743,-0.978533,0.206088,0.028133,0.189430,1.867141,-1.079434,-0.182525,-0.866650,-0.021357,-0.005806,-0.019629,0.019854,-0.022607,-0.005499
2008619032401499449!,talented-antique-butterfly,1.740000,-0.307163,2.025631,-0.856467,1.190008,-0.980262,0.197701,0.011692,0.166513,1.893100,-1.070248,-0.164089,-0.813603,-0.022047,-0.005670,-0.020174,0.020335,-0.023167,-0.005002
2008619032401499449!,talented-antique-butterfly,1.750000,-0.307121,2.027205,-0.837403,1.179384,-0.981810,0.189865,-0.004318,0.143390,1.917844,-1.058852,-0.146505,-0.757588,-0.022765,-0.005523,-0.020732,0.020831,-0.023740,-0.004471
2008619032401499449!,talented-antique-butterfly,1.760000,-0.307235,2.028556,-0.818095,1.168892,-0.983185,0.182614,-0.019834,0.120151,1.941222,-1.045217,-0.129749,-0.698565,-0.023513,-0.005367,-0.021304,0.021344,-0.024326,-0.003903
2008619032401499449!,talented-antique-butterfly,1.770000,-0.307499,2.029685,-0.798558,1.158558,-0.984394,0.175978,-0.034798,0.096910,1.963081,-1.029305,-0.113786,-0.636505,-0.024291,-0.005199,-0.021891,0.021875,-0.024926,-0.003298
2008619032401499449!,talented-antique-butterfly,1.780000,-0.307906,2.030593,-0.778806,1.148407,-0.985446,0.169990,-0.049147,0.073807,1.983268,-1.011071,-0.098565,-0.571392,-0.025101,-0.005021,-0.022492,0.022423,-0.025538,-0.002653
2008619032401499449!,talented-antique-butterfly,1.790000,-0.308453,2.031267,-0.758864,1.138445,-0.986350,0.164664,-0.062841,0.051013,2.001571,-0.990443,-0.084011,-0.503230,-0.025942,-0.004832,-0.023108,0.022989,-0.026164,-0.001969
2008619032401499449!,talented-antique-butterfly,1.800000,-0.309136,2.031702,-0.738755,1.128691,-0.987113,0.160023,-0.075807,0.028729,2.017830,-0.967344,-0.070038,-0.432031,-0.026814,-0.004630,-0.023739,0.023572,-0.026803,-0.001244
2008619032401499449!,talented-antique-butterfly,1.810000,-0.309948,2.031907,-0.718497,1.119171,-0.987741,0.156099,-0.087946,0.007173,2.031931,-0.941704,-0.056550,-0.357831,-0.027714,-0.004416,-0.024382,0.024170,-0.027453,-0.000478
2008619032401499449!,talented-antique-butterfly,1.820000,-0.310878,2.031893,-0.698113,1.109911,-0.988238,0.152923,-0.099156,-0.013419,2.043777,-0.913457,-0.043435,-0.280689,-0.028638,-0.004189,-0.025033,0.024779,-0.028110,0.000326
2008619032401499449!,talented-antique-butterfly,1.830000,-0.311918,2.031672,-0.677625,1.100942,-0.988606,0.150526,-0.109324,-0.032799,2.053293,-0.882544,-0.030558,-0.200696,-0.029581,-0.003950,-0.025691,0.025395,-0.028769,0.001168
2008619032401499449!,talented-antique-butterfly,1.840000,-0.313054,2.031259,-0.657054,1.092289,-0.988847,0.148937,-0.118332,-0.050709,2.060430,-0.848917,-0.017770,-0.117980,-0.030536,-0.003698,-0.026350,0.026013,-0.029428,0.002044
2008619032401499449!,talented-antique-butterfly,1.850000,-0.314276,2.030673,-0.636425,1.083984,-0.988960,0.148185,-0.126056,-0.066888,2.065172,-0.812541,-0.004900,-0.032702,-0.031496,-0.003434,-0.027004,0.026629,-0.030079,0.002950
2008619032401499449!,talented-antique-butterfly,1.860000,-0.315568,2.029933,-0.615760,1.076055,-0.988943,0.148297,-0.132369,-0.081073,2.067541,-0.773400,0.008238,0.054936,-0.032452,-0.003158,-0.027648,0.027235,-0.030717,0.003881
2008619032401499449!,talented-antique-butterfly,1.870000,-0.316916,2.029063,-0.595084,1.068531,-0.988793,0.149295,-0.137137,-0.093018,2.067599,-0.731505,0.021847,0.144691,-0.033394,-0.002873,-0.028276,0.027825,-0.031334,0.004831
2008619032401499449!,talented-antique-butterfly,1.880000,-0.318303,2.028087,-0.574418,1.061441,-0.988503,0.151203,-0.140233,-0.102490,2.065452,-0.686893,0.036141,0.236279,-0.034312,-0.002580,-0.028878,0.028391,-0.031922,0.005791
2008619032401499449!,talented-antique-butterfly,1.890000,-0.319710,2.027033,-0.553784,1.054815,-0.988065,0.154037,-0.141539,-0.109285,2.061246,-0.639634,0.051349,0.329374,-0.035194,-0.002280,-0.029447,0.028925,-0.032473,0.006754
2008619032401499449!,talented-antique-butterfly,1.900000,-0.321120,2.025931,-0.533201,1.048679,-0.987469,0.157814,-0.140947,-0.113237,2.055169,-0.589834,0.067700,0.423611,-0.036028,-0.001977,-0.029975,0.029419,-0.032977,0.007710
2008619032401499449!,talented-antique-butterfly,1.910000,-0.322511,2.024811,-0.512687,1.043061,-0.986701,0.162544,-0.138364,-0.114225,2.047450,-0.537642,0.085429,0.518586,-0.036800,-0.001673,-0.030452,0.029865,-0.033427,0.008647
2008619032401499449!,talented-antique-butterfly,1.920000,-0.323862,2.023706,-0.492256,1.037986,-0.985747,0.168235,-0.133721,-0.112185,2.038357,-0.483248,0.104766,0.613860,-0.037500,-0.001372,-0.030869,0.030254,-0.033812,0.009555
2008619032401499449!,talented-antique-butterfly,1.930000,-0.325153,2.022647,-0.471921,1.033476,-0.984588,0.174889,-0.126974,-0.107113,2.028186,-0.426884,0.125931,0.708963,-0.038115,-0.001078,-0.031218,0.030579,-0.034125,0.010424
2008619032401499449!,talented-antique-butterfly,1.940000,-0.326360,2.021668,-0.451691,1.029553,-0.983205,0.182504,-0.118109,-0.099076,2.017259,-0.368830,0.149129,0.803403,-0.038636,-0.000794,-0.031490,0.030835,-0.034357,0.011240
2008619032401499449!,talented-antique-butterfly,1.950000,-0.327463,2.020800,-0.431572,1.026235,-0.981576,0.191073,-0.107146,-0.088209,2.005914,-0.309400,0.174544,0.896667,-0.039053,-0.000524,-0.031679,0.031016,-0.034501,0.011995
2008619032401499449!,talented-antique-butterfly,1.960000,-0.328439,2.020075,-0.411567,1.023536,-0.979677,0.200583,-0.094143,-0.074720,1.994494,-0.248946,0.202336,0.988236,-0.039360,-0.000273,-0.031779,0.031117,-0.034554,0.012678
2008619032401499449!,talented-antique-butterfly,1.970000,-0.329268,2.019519,-0.391675,1.021468,-0.977482,0.211018,-0.079195,-0.058883,1.983340,-0.187850,0.232630,1.077593,-0.039552,-0.000044,-0.031786,0.031139,-0.034510,0.013281
2008619032401499449!,talented-antique-butterfly,1.980000,-0.329930,2.019160,-0.371891,1.020041,-0.974966,0.222356,-0.062434,-0.041036,1.972780,-0.126511,0.265520,1.164229,-0.039626,0.000160,-0.031698,0.031079,-0.034369,0.013797
2008619032401499449!,talented-antique-butterfly,1.990000,-0.330407,2.019021,-0.352210,1.019258,-0.972099,0.234569,-0.044029,-0.021569,1.963119,-0.065340,0.301061,1.247654,-0.039584,0.000335,-0.031514,0.030939,-0.034131,0.014223
2008619032401499449!,talented-antique-butterfly,2.000000,-0.330684,2.019120,-0.332620,1.019122,-0.968856,0.247627,-0.024178,-0.000915,1.954634,-0.004746,0.339269,1.327411,,,,,,
