ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
364786364572263349!,lush-impartial-bumblebee,1.580000,-1.519462,-0.397514,0.000000,-0.397514,-0.082745,-0.044849,0.000000,-0.044849,-0.003481,-0.009625,0.012119
364786364572263349!,lush-impartial-bumblebee,1.590000,-1.520263,-0.397948,0.000000,-0.397948,-0.080098,-0.043414,0.000000,-0.043414,-0.003480,-0.009617,0.012116
364786364572263349!,lush-impartial-bumblebee,1.600000,-1.521039,-0.398368,0.000000,-0.398368,-0.077536,-0.042025,0.000000,-0.042025,-0.003480,-0.009610,0.012114
364786364572263349!,lush-impartial-bumblebee,1.610000,-1.521790,-0.398775,0.000000,-0.398775,-0.075056,-0.040681,0.000000,-0.040681,-0.003480,-0.009603,0.012111
364786364572263349!,lush-impartial-bumblebee,1.620000,-1.522517,-0.399169,0.000000,-0.399169,-0.072656,-0.039380,0.000000,-0.039380,-0.003479,-0.009597,0.012109
364786364572263349!,lush-impartial-bumblebee,1.630000,-1.523221,-0.399551,0.000000,-0.399551,-0.070332,-0.038120,0.000000,-0.038120,-0.003479,-0.009590,0.012107
364786364572263349!,lush-impartial-bumblebee,1.640000,-1.523902,-0.399920,0.000000,-0.399920,-0.068082,-0.036901,0.000000,-0.036901,-0.003479,-0.009584,0.012104
364786364572263349!,lush-impartial-bumblebee,1.650000,-1.524561,-0.400277,0.000000,-0.400277,-0.065905,-0.035721,0.000000,-0.035721,-0.003478,-0.009578,0.012102
364786364572263349!,lush-impartial-bumblebee,1.660000,-1.525200,-0.400623,0.000000,-0.400623,-0.063797,-0.034579,0.000000,-0.034579,-0.003478,-0.009572,0.012100
364786364572263349!,lush-impartial-bumblebee,1.670000,-1.525818,-0.400958,0.000000,-0.400958,-0.061757,-0.033473,0.000000,-0.033473,-0.003478,-0.009566,0.012098
364786364572263349!,lush-impartial-bumblebee,1.680000,-1.526416,-0.401282,0.000000,-0.401282,-0.059782,-0.032402,0.000000,-0.032402,-0.003477,-0.009561,0.012096
364786364572263349!,lush-impartial-bumblebee,1.690000,-1.526995,-0.401596,0.000000,-0.401596,-0.057870,-0.031366,0.000000,-0.031366,-0.003477,-0.009556,0.012094
364786364572263349!,lush-impartial-bumblebee,1.700000,-1.527555,-0.401900,0.000000,-0.401900,-0.056020,-0.030363,0.000000,-0.030363,-0.003477,-0.009551,0.012092
364786364572263349!,lush-impartial-bumblebee,1.710000,-1.528097,-0.402194,0.000000,-0.402194,-0.054228,-0.029392,0.000000,-0.029392,-0.003476,-0.009546,0.012091
364786364572263349!,lush-impartial-bumblebee,1.720000,-1.528623,-0.402479,0.000000,-0.402479,-0.052494,-0.028452,0.000000,-0.028452,-0.003476,-0.009541,0.012089
364786364572263349!,lush-impartial-bumblebee,1.730000,-1.529131,-0.402754,0.000000,-0.402754,-0.050816,-0.027543,0.000000,-0.027543,-0.003476,-0.009536,0.012087
364786364572263349!,lush-impartial-bumblebee,1.740000,-1.529623,-0.403021,0.000000,-0.403021,-0.049191,-0.026662,0.000000,-0.026662,-0.003476,-0.009532,0.012086
364786364572263349!,lush-impartial-bumblebee,1.750000,-1.530099,-0.403279,0.000000,-0.403279,-0.047618,-0.025809,0.000000,-0.025809,-0.003475,-0.009527,0.012084
364786364572263349!,lush-impartial-bumblebee,1.760000,-1.530560,-0.403529,0.000000,-0.403529,-0.046096,-0.024984,0.000000,-0.024984,-0.003475,-0.009523,0.012083
364786364572263349!,lush-impartial-bumblebee,1.770000,-1.531007,-0.403771,0.000000,-0.403771,-0.044622,-0.024186,0.000000,-0.024186,-0.003475,-0.009519,0.012081
364786364572263349!,lush-impartial-bumblebee,1.780000,-1.531439,-0.404005,0.000000,-0.404005,-0.043195,-0.023412,0.000000,-0.023412,-0.003475,-0.009515,0.012080
364786364572263349!,lush-impartial-bumblebee,1.790000,-1.531857,-0.404232,0.000000,-0.404232,-0.041814,-0.022664,0.000000,-0.022664,-0.003474,-0.009511,0.012078
364786364572263349!,lush-impartial-bumblebee,1.800000,-1.532262,-0.404451,0.000000,-0.404451,-0.040478,-0.021939,0.000000,-0.021939,-0.003474,-0.009508,0.012077
364786364572263349!,lush-impartial-bumblebee,1.810000,-1.532653,-0.404663,0.000000,-0.404663,-0.039184,-0.021238,0.000000,-0.021238,-0.003474,-0.009504,0.012076
364786364572263349!,lush-impartial-bumblebee,1.820000,-1.533033,-0.404869,0.000000,-0.404869,-0.037931,-0.020559,0.000000,-0.020559,-0.003474,-0.009500,0.012075
364786364572263349!,lush-impartial-bumblebee,1.830000,-1.533400,-0.405068,0.000000,-0.405068,-0.036719,-0.019902,0.000000,-0.019902,-0.003474,-0.009497,0.012073
364786364572263349!,lush-impartial-bumblebee,1.840000,-1.533755,-0.405261,0.000000,-0.405261,-0.035545,-0.019266,0.000000,-0.019266,-0.003473,-0.009494,0.012072
364786364572263349!,lush-impartial-bumblebee,1.850000,-1.534099,-0.405447,0.000000,-0.405447,-0.034409,-0.018650,0.000000,-0.018650,-0.003473,-0.009491,0.012071
364786364572263349!,lush-impartial-bumblebee,1.860000,-1.534433,-0.405628,0.000000,-0.405628,-0.033309,-0.018054,0.000000,-0.018054,-0.003473,-0.009488,0.012070
364786364572263349!,lush-impartial-bumblebee,1.870000,-1.534755,-0.405802,0.000000,-0.405802,-0.032245,-0.017477,0.000000,-0.017477,-0.003473,-0.009485,0.012069
364786364572263349!,lush-impartial-bumblebee,1.880000,-1.535067,-0.405972,0.000000,-0.405972,-0.031214,-0.016918,0.000000,-0.016918,-0.003473,-0.009482,0.012068
364786364572263349!,lush-impartial-bumblebee,1.890000,-1.535369,-0.406135,0.000000,-0.406135,-0.030217,-0.016378,0.000000,-0.016378,-0.003473,-0.009479,0.012067
364786364572263349!,lush-impartial-bumblebee,1.900000,-1.535662,-0.406294,0.000000,-0.406294,-0.029251,-0.015854,0.000000,-0.015854,-0.003472,-0.009476,0.012066
364786364572263349!,lush-impartial-bumblebee,1.910000,-1.535945,-0.406447,0.000000,-0.406447,-0.028316,-0.015348,0.000000,-0.015348,-0.003472,-0.009474,0.012065
364786364572263349!,lush-impartial-bumblebee,1.920000,-1.536219,-0.406596,0.000000,-0.406596,-0.027411,-0.014857,0.000000,-0.014857,-0.003472,-0.009471,0.012064
364786364572263349!,lush-impartial-bumblebee,1.930000,-1.536484,-0.406740,0.000000,-0.406740,-0.026535,-0.014382,0.000000,-0.014382,-0.003472,-0.009469,0.012063
364786364572263349!,lush-impartial-bumblebee,1.940000,-1.536741,-0.406879,0.000000,-0.406879,-0.025687,-0.013923,0.000000,-0.013923,-0.003472,-0.009467,0.012062
364786364572263349!,lush-impartial-bumblebee,1.950000,-1.536990,-0.407014,0.000000,-0.407014,-0.024866,-0.013478,0.000000,-0.013478,-0.003472,-0.009464,0.012062
364786364572263349!,lush-impartial-bumblebee,1.960000,-1.537231,-0.407144,0.000000,-0.407144,-0.024072,-0.013047,0.000000,-0.013047,-0.003472,-0.009462,0.012061
364786364572263349!,lush-impartial-bumblebee,1.970000,-1.537464,-0.407271,0.000000,-0.407271,-0.023303,-0.012630,0.000000,-0.012630,-0.003471,-0.009460,0.012060
364786364572263349!,lush-impartial-bumblebee,1.980000,-1.537689,-0.407393,0.000000,-0.407393,-0.022558,-0.012227,0.000000,-0.012227,-0.003471,-0.009458,0.012059
364786364572263349!,lush-impartial-bumblebee,1.990000,-1.537908,-0.407511,0.000000,-0.407511,-0.021837,-0.011836,0.000000,-0.011836,-0.003471,-0.009456,0.012059
364786364572263349!,lush-impartial-bumblebee,2.000000,-1.538119,-0.407626,0.000000,-0.407626,-0.021140,-0.011458,0.000000,-0.011458,,,
