ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
118668579131975865!,great-wine-beetle,1.590000,1.996341,-0.625480,1.319607,0.713188,0.457240,-0.019708,0.106483,-0.197025,-0.001581,-0.009903,-0.010868,0.001107
118668579131975865!,great-wine-beetle,1.600000,2.000791,-0.625667,1.320643,0.711269,0.444647,-0.018377,0.103398,-0.191983,-0.001608,-0.009934,-0.010876,0.001128
118668579131975865!,great-wine-beetle,1.610000,2.005118,-0.625842,1.321648,0.709399,0.432372,-0.017088,0.100385,-0.187022,-0.001635,-0.009965,-0.010883,0.001148
118668579131975865!,great-wine-beetle,1.620000,2.009325,-0.626004,1.322623,0.707578,0.420406,-0.015841,0.097444,-0.182144,-0.001660,-0.009994,-0.010891,0.001168
118668579131975865!,great-wine-beetle,1.630000,2.013416,-0.626153,1.323570,0.705805,0.408743,-0.014634,0.094573,-0.177349,-0.001685,-0.010023,-0.010897,0.001187
118668579131975865!,great-wine-beetle,1.640000,2.017393,-0.626291,1.324489,0.704080,0.397376,-0.013468,0.091771,-0.172637,-0.001709,-0.010050,-0.010904,0.001206
118668579131975865!,great-wine-beetle,1.650000,2.021258,-0.626417,1.325381,0.702400,0.386297,-0.012339,0.089038,-0.168008,-0.001733,-0.010077,-0.010910,0.001224
118668579131975865!,great-wine-beetle,1.660000,2.025016,-0.626532,1.326245,0.700766,0.375500,-0.011248,0.086371,-0.163463,-0.001755,-0.010102,-0.010916,0.001242
118668579131975865!,great-wine-beetle,1.670000,2.028668,-0.626636,1.327084,0.699176,0.364977,-0.010194,0.083770,-0.159002,-0.001777,-0.010127,-0.010922,0.001259
118668579131975865!,great-wine-beetle,1.680000,2.032218,-0.626731,1.327897,0.697631,0.354724,-0.009176,0.081234,-0.154624,-0.001799,-0.010152,-0.010927,0.001276
118668579131975865!,great-wine-beetle,1.690000,2.035668,-0.626815,1.328686,0.696128,0.344733,-0.008193,0.078761,-0.150329,-0.001820,-0.010175,-0.010932,0.001292
118668579131975865!,great-wine-beetle,1.700000,2.039020,-0.626889,1.329450,0.694667,0.334998,-0.007244,0.076350,-0.146118,-0.001840,-0.010198,-0.010936,0.001308
118668579131975865!,great-wine-beetle,1.710000,2.042277,-0.626955,1.330191,0.693247,0.325513,-0.006329,0.074000,-0.141989,-0.001860,-0.010219,-0.010941,0.001323
118668579131975865!,great-wine-beetle,1.720000,2.045442,-0.627011,1.330909,0.691868,0.316273,-0.005446,0.071710,-0.137944,-0.001879,-0.010241,-0.010945,0.001338
118668579131975865!,great-wine-beetle,1.730000,2.048516,-0.627059,1.331604,0.690529,0.307272,-0.004595,0.069478,-0.133981,-0.001898,-0.010261,-0.010949,0.001352
118668579131975865!,great-wine-beetle,1.740000,2.051503,-0.627098,1.332278,0.689228,0.298504,-0.003776,0.067305,-0.130100,-0.001917,-0.010281,-0.010952,0.001367
118668579131975865!,great-wine-beetle,1.750000,2.054404,-0.627130,1.332930,0.687965,0.289964,-0.002986,0.065188,-0.126301,-0.001934,-0.010300,-0.010956,0.001380
118668579131975865!,great-wine-beetle,1.760000,2.057222,-0.627154,1.333562,0.686740,0.281646,-0.002226,0.063126,-0.122582,-0.001952,-0.010319,-0.010959,0.001394
118668579131975865!,great-wine-beetle,1.770000,2.059959,-0.627170,1.334174,0.685551,0.273546,-0.001496,0.061118,-0.118944,-0.001969,-0.010337,-0.010962,0.001407
118668579131975865!,great-wine-beetle,1.780000,2.062617,-0.627179,1.334766,0.684397,0.265659,-0.000793,0.059164,-0.115386,-0.001985,-0.010354,-0.010965,0.001420
118668579131975865!,great-wine-beetle,1.790000,2.065198,-0.627182,1.335339,0.683278,0.257979,-0.000118,0.057262,-0.111907,-0.002001,-0.010371,-0.010967,0.001432
118668579131975865!,great-wine-beetle,1.800000,2.067705,-0.627178,1.335894,0.682193,0.250501,0.000530,0.055410,-0.108507,-0.002017,-0.010388,-0.010969,0.001445
118668579131975865!,great-wine-beetle,1.810000,2.070139,-0.627168,1.336431,0.681141,0.243220,0.001152,0.053609,-0.105183,-0.002032,-0.010404,-0.010972,0.001456
118668579131975865!,great-wine-beetle,1.820000,2.072502,-0.627151,1.336950,0.680122,0.236132,0.001749,0.051856,-0.101937,-0.002047,-0.010419,-0.010973,0.001468
118668579131975865!,great-wine-beetle,1.830000,2.074797,-0.627129,1.337452,0.679133,0.229232,0.002320,0.050151,-0.098766,-0.002062,-0.010434,-0.010975,0.001479
118668579131975865!,great-wine-beetle,1.840000,2.077025,-0.627102,1.337938,0.678176,0.222516,0.002867,0.048493,-0.095670,-0.002076,-0.010448,-0.010977,0.001490
118668579131975865!,great-wine-beetle,1.850000,2.079188,-0.627069,1.338407,0.677249,0.215978,0.003390,0.046881,-0.092648,-0.002090,-0.010462,-0.010978,0.001501
118668579131975865!,great-wine-beetle,1.860000,2.081287,-0.627031,1.338861,0.676351,0.209616,0.003890,0.045313,-0.089700,-0.002103,-0.010476,-0.010980,0.001511
118668579131975865!,great-wine-beetle,1.870000,2.083325,-0.626988,1.339300,0.675481,0.203425,0.004367,0.043790,-0.086824,-0.002116,-0.010489,-0.010981,0.001522
118668579131975865!,great-wine-beetle,1.880000,2.085303,-0.626941,1.339724,0.674640,0.197401,0.004822,0.042309,-0.084019,-0.002129,-0.010502,-0.010982,0.001531
118668579131975865!,great-wine-beetle,1.890000,2.087222,-0.626889,1.340134,0.673826,0.191540,0.005256,0.040870,-0.081284,-0.002142,-0.010514,-0.010983,0.001541
118668579131975865!,great-wine-beetle,1.900000,2.089084,-0.626834,1.340530,0.673038,0.185838,0.005669,0.039472,-0.078619,-0.002154,-0.010526,-0.010984,0.001551
118668579131975865!,great-wine-beetle,1.910000,2.090892,-0.626774,1.340912,0.672276,0.180291,0.006061,0.038114,-0.076022,-0.002166,-0.010538,-0.010984,0.001560
118668579131975865!,great-wine-beetle,1.920000,2.092645,-0.626710,1.341281,0.671540,0.174897,0.006434,0.036795,-0.073492,-0.002177,-0.010549,-0.010985,0.001569
118668579131975865!,great-wine-beetle,1.930000,2.094346,-0.626643,1.341637,0.670827,0.169650,0.006787,0.035515,-0.071029,-0.002189,-0.010560,-0.010985,0.001578
118668579131975865!,great-wine-beetle,1.940000,2.095996,-0.626573,1.341981,0.670139,0.164548,0.007122,0.034272,-0.068631,-0.002200,-0.010571,-0.010986,0.001587
118668579131975865!,great-wine-beetle,1.950000,2.097596,-0.626499,1.342313,0.669475,0.159587,0.007439,0.033065,-0.066297,-0.002211,-0.010581,-0.010986,0.001595
118668579131975865!,great-wine-beetle,1.960000,2.099148,-0.626422,1.342633,0.668832,0.154763,0.007738,0.031894,-0.064026,-0.002221,-0.010592,-0.010986,0.001603
118668579131975865!,great-wine-beetle,1.970000,2.100654,-0.626343,1.342942,0.668212,0.150074,0.008020,0.030758,-0.061817,-0.002232,-0.010601,-0.010987,0.001611
118668579131975865!,great-wine-beetle,1.980000,2.102114,-0.626261,1.343239,0.667614,0.145516,0.008285,0.029656,-0.059668,-0.002242,-0.010611,-0.010987,0.001619
118668579131975865!,great-wine-beetle,1.990000,2.103529,-0.626176,1.343526,0.667036,0.141086,0.008534,0.028587,-0.057580,-0.002252,-0.010620,-0.010987,0.001627
118668579131975865!,great-wine-beetle,2.000000,2.104902,-0.626089,1.343803,0.666478,0.136780,0.008767,0.027551,-0.055550,,,,
