ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
856320609817478116!,talented-antique-butterfly,1.130000,-0.010926,1.090964,-0.821600,1.676463,-0.732831,0.680411,-0.716453,1.396889,-1.581280,0.199460,0.344546,0.371090,-0.021468,-0.006911,-0.007774,0.018190,-0.010037,0.001217
856320609817478116!,talented-antique-butterfly,1.140000,-0.018239,1.105116,-0.837625,1.678357,-0.729251,0.684247,-0.745545,1.430262,-1.621668,0.177938,0.370761,0.395147,-0.020408,-0.006936,-0.007681,0.017509,-0.009939,0.000256
856320609817478116!,talented-antique-butterfly,1.150000,-0.025822,1.119574,-0.854022,1.680008,-0.725415,0.688312,-0.770617,1.457613,-1.654985,0.150709,0.395289,0.416597,-0.019445,-0.006961,-0.007622,0.016897,-0.009878,-0.000640
856320609817478116!,talented-antique-butterfly,1.160000,-0.033638,1.134283,-0.870720,1.681361,-0.721340,0.692581,-0.791998,1.479556,-1.681580,0.118410,0.418277,0.435645,-0.018575,-0.006986,-0.007594,0.016350,-0.009850,-0.001472
856320609817478116!,talented-antique-butterfly,1.170000,-0.041650,1.149191,-0.887653,1.682369,-0.717041,0.697031,-0.810019,1.496660,-1.701801,0.081654,0.439856,0.452483,-0.017791,-0.007010,-0.007593,0.015862,-0.009852,-0.002243
856320609817478116!,talented-antique-butterfly,1.180000,-0.049825,1.164254,-0.904759,1.682991,-0.712531,0.701641,-0.825012,1.509454,-1.715993,0.041023,0.460146,0.467288,-0.017086,-0.007032,-0.007617,0.015428,-0.009880,-0.002956
856320609817478116!,talented-antique-butterfly,1.190000,-0.058136,1.179429,-0.921979,1.683189,-0.707823,0.706390,-0.837299,1.518421,-1.724492,-0.002930,0.479254,0.480226,-0.016454,-0.007051,-0.007663,0.015043,-0.009932,-0.003613
856320609817478116!,talented-antique-butterfly,1.200000,-0.066555,1.194683,-0.939258,1.682934,-0.702928,0.711261,-0.847191,1.523999,-1.727622,-0.049688,0.497278,0.491451,-0.015887,-0.007069,-0.007728,0.014703,-0.010005,-0.004218
856320609817478116!,talented-antique-butterfly,1.210000,-0.075059,1.209982,-0.956541,1.682200,-0.697856,0.716238,-0.854981,1.526586,-1.725697,-0.098766,0.514310,0.501110,-0.015382,-0.007083,-0.007812,0.014404,-0.010098,-0.004776
856320609817478116!,talented-antique-butterfly,1.220000,-0.083630,1.225300,-0.973781,1.680965,-0.692617,0.721305,-0.860946,1.526537,-1.719012,-0.149710,0.530436,0.509339,-0.014930,-0.007094,-0.007913,0.014141,-0.010208,-0.005289
856320609817478116!,talented-antique-butterfly,1.230000,-0.092248,1.240611,-0.990929,1.679214,-0.687220,0.726449,-0.865341,1.524169,-1.707850,-0.202100,0.545739,0.516268,-0.014529,-0.007103,-0.008029,0.013911,-0.010334,-0.005762
856320609817478116!,talented-antique-butterfly,1.240000,-0.100900,1.255894,-1.007942,1.676934,-0.681672,0.731657,-0.868398,1.519763,-1.692478,-0.255544,0.560299,0.522021,-0.014173,-0.007108,-0.008160,0.013712,-0.010476,-0.006197
856320609817478116!,talented-antique-butterfly,1.250000,-0.109573,1.271131,-1.024779,1.674117,-0.675982,0.736919,-0.870328,1.513567,-1.673143,-0.309679,0.574196,0.526715,-0.013858,-0.007109,-0.008305,0.013540,-0.010632,-0.006598
856320609817478116!,talented-antique-butterfly,1.260000,-0.118256,1.286305,-1.041401,1.670757,-0.670154,0.742222,-0.871318,1.505793,-1.650081,-0.364172,0.587509,0.530463,-0.013580,-0.007107,-0.008464,0.013392,-0.010803,-0.006969
856320609817478116!,talented-antique-butterfly,1.270000,-0.126939,1.301401,-1.057769,1.666853,-0.664194,0.747560,-0.871531,1.496627,-1.623510,-0.418713,0.600319,0.533372,-0.013337,-0.007102,-0.008637,0.013267,-0.010987,-0.007310
856320609817478116!,talented-antique-butterfly,1.280000,-0.135619,1.316398,-1.073851,1.662405,-0.658109,0.752923,-0.871070,1.486240,-1.593614,-0.473009,0.612691,0.535536,-0.013124,-0.007092,-0.008821,0.013162,-0.011184,-0.007624
856320609817478116!,talented-antique-butterfly,1.290000,-0.144291,1.331284,-1.089614,1.657418,-0.651903,0.758302,-0.870055,1.474762,-1.560587,-0.526801,0.624705,0.537051,-0.012940,-0.007078,-0.009018,0.013076,-0.011392,-0.007914
856320609817478116!,talented-antique-butterfly,1.300000,-0.152948,1.346051,-1.105028,1.651897,-0.645579,0.763693,-0.868584,1.462303,-1.524607,-0.579854,0.636447,0.538013,-0.012781,-0.007060,-0.009226,0.013006,-0.011614,-0.008180
856320609817478116!,talented-antique-butterfly,1.310000,-0.161586,1.360687,-1.120064,1.645853,-0.639139,0.769091,-0.866734,1.448948,-1.485843,-0.631957,0.648003,0.538510,-0.012647,-0.007038,-0.009447,0.012952,-0.011847,-0.008424
856320609817478116!,talented-antique-butterfly,1.320000,-0.170202,1.375187,-1.134696,1.639295,-0.632583,0.774492,-0.864561,1.434763,-1.444448,-0.682921,0.659460,0.538628,-0.012534,-0.007011,-0.009679,0.012913,-0.012091,-0.008648
856320609817478116!,talented-antique-butterfly,1.330000,-0.178793,1.389542,-1.148896,1.632236,-0.625913,0.779893,-0.862098,1.419800,-1.400566,-0.732578,0.670909,0.538446,-0.012442,-0.006980,-0.009922,0.012886,-0.012347,-0.008853
856320609817478116!,talented-antique-butterfly,1.340000,-0.187356,1.403745,-1.162642,1.624691,-0.619126,0.785292,-0.859359,1.404091,-1.354331,-0.780784,0.682439,0.538037,-0.012369,-0.006944,-0.010176,0.012871,-0.012613,-0.009039
856320609817478116!,talented-antique-butterfly,1.350000,-0.195886,1.417789,-1.175909,1.616675,-0.612222,0.790686,-0.856338,1.387658,-1.305865,-0.827414,0.694139,0.537467,-0.012314,-0.006903,-0.010440,0.012867,-0.012888,-0.009207
856320609817478116!,talented-antique-butterfly,1.360000,-0.204381,1.431668,-1.188675,1.608204,-0.605198,0.796075,-0.853015,1.370510,-1.255283,-0.872368,0.706099,0.536795,-0.012274,-0.006858,-0.010712,0.012873,-0.013172,-0.009358
856320609817478116!,talented-antique-butterfly,1.370000,-0.212838,1.445375,-1.200920,1.599298,-0.598050,0.801459,-0.849352,1.352647,-1.202694,-0.915565,0.718405,0.536074,-0.012250,-0.006808,-0.010991,0.012888,-0.013463,-0.009492
856320609817478116!,talented-antique-butterfly,1.380000,-0.221251,1.458902,-1.212624,1.589974,-0.590773,0.806838,-0.845300,1.334063,-1.148198,-0.956943,0.731140,0.535347,-0.012238,-0.006753,-0.011277,0.012910,-0.013760,-0.009609
856320609817478116!,talented-antique-butterfly,1.390000,-0.229616,1.472244,-1.223766,1.580251,-0.583364,0.812211,-0.840798,1.314748,-1.091892,-0.996465,0.744383,0.534647,-0.012239,-0.006695,-0.011567,0.012938,-0.014060,-0.009711
856320609817478116!,talented-antique-butterfly,1.400000,-0.237927,1.485394,-1.234329,1.570149,-0.575814,0.817580,-0.835777,1.294689,-1.033866,-1.034108,0.758210,0.534000,-0.012250,-0.006632,-0.011859,0.012972,-0.014362,-0.009797
856320609817478116!,talented-antique-butterfly,1.410000,-0.246178,1.498343,-1.244295,1.559686,-0.568118,0.822947,-0.830164,1.273875,-0.974208,-1.069871,0.772685,0.533420,-0.012270,-0.006566,-0.012151,0.013010,-0.014662,-0.009869
856320609817478116!,talented-antique-butterfly,1.420000,-0.254362,1.511086,-1.253648,1.548884,-0.560268,0.828311,-0.823883,1.252294,-0.913002,-1.103770,0.787868,0.532913,-0.012296,-0.006497,-0.012440,0.013051,-0.014960,-0.009926
856320609817478116!,talented-antique-butterfly,1.430000,-0.262471,1.523613,-1.262371,1.537760,-0.552256,0.833675,-0.816859,1.229943,-0.850330,-1.135835,0.803808,0.532471,-0.012329,-0.006426,-0.012723,0.013093,-0.015250,-0.009971
856320609817478116!,talented-antique-butterfly,1.440000,-0.270503,1.535911,-1.270457,1.526328,-0.544076,0.839036,-0.809001,1.206827,-0.786262,-1.166095,0.820523,0.532072,-0.012364,-0.006355,-0.012999,0.013136,-0.015532,-0.010005
856320609817478116!,talented-antique-butterfly,1.450000,-0.278449,1.547972,-1.277892,1.514607,-0.535722,0.844394,-0.800252,1.182956,-0.720881,-1.194603,0.838042,0.531692,-0.012401,-0.006283,-0.013263,0.013177,-0.015802,-0.010030
856320609817478116!,talented-antique-butterfly,1.460000,-0.286299,1.559788,-1.284663,1.502612,-0.527185,0.849750,-0.790563,1.158348,-0.654272,-1.221424,0.856379,0.531298,-0.012438,-0.006212,-0.013514,0.013215,-0.016057,-0.010047
856320609817478116!,talented-antique-butterfly,1.470000,-0.294044,1.571354,-1.290759,1.490360,-0.518457,0.855104,-0.779897,1.133031,-0.586523,-1.246629,0.875539,0.530848,-0.012471,-0.006143,-0.013748,0.013250,-0.016294,-0.010058
856320609817478116!,talented-antique-butterfly,1.480000,-0.301675,1.582661,-1.296169,1.477866,-0.509530,0.860453,-0.768235,1.107042,-0.517723,-1.270295,0.895512,0.530291,-0.012498,-0.006077,-0.013961,0.013278,-0.016511,-0.010065
856320609817478116!,talented-antique-butterfly,1.490000,-0.309181,1.593705,-1.300883,1.465146,-0.500395,0.865797,-0.755576,1.080429,-0.447962,-1.292502,0.916279,0.529572,-0.012518,-0.006015,-0.014153,0.013299,-0.016704,-0.010070
856320609817478116!,talented-antique-butterfly,1.500000,-0.316553,1.604480,-1.304892,1.452214,-0.491046,0.871134,-0.741937,1.053249,-0.377336,-1.313331,0.937808,0.528629,-0.012528,-0.005958,-0.014319,0.013311,-0.016871,-0.010076
856320609817478116!,talented-antique-butterfly,1.510000,-0.323781,1.614980,-1.308189,1.439081,-0.481474,0.876460,-0.727356,1.025568,-0.305942,-1.332860,0.960057,0.527397,-0.012526,-0.005907,-0.014458,0.013313,-0.017010,-0.010085
856320609817478116!,talented-antique-butterfly,1.520000,-0.330856,1.625201,-1.310766,1.425762,-0.471674,0.881773,-0.711892,0.997460,-0.233879,-1.351166,0.982974,0.525808,-0.012509,-0.005863,-0.014568,0.013304,-0.017119,-0.010099
856320609817478116!,talented-antique-butterfly,1.530000,-0.337771,1.635142,-1.312618,1.412267,-0.461639,0.887068,-0.695623,0.969004,-0.161252,-1.368317,1.006501,0.523793,-0.012475,-0.005827,-0.014648,0.013281,-0.017196,-0.010121
856320609817478116!,talented-antique-butterfly,1.540000,-0.344518,1.644797,-1.313740,1.398607,-0.451363,0.892340,-0.678646,0.940286,-0.088164,-1.384373,1.030571,0.521283,-0.012423,-0.005800,-0.014696,0.013245,-0.017242,-0.010152
856320609817478116!,talented-antique-butterfly,1.550000,-0.351092,1.654167,-1.314128,1.384794,-0.440843,0.897584,-0.661077,0.911392,-0.014724,-1.399387,1.055115,0.518213,-0.012351,-0.005781,-0.014712,0.013194,-0.017255,-0.010195
856320609817478116!,talented-antique-butterfly,1.560000,-0.357487,1.663251,-1.313779,1.370837,-0.430073,0.902794,-0.643047,0.882411,0.058961,-1.413398,1.080058,0.514519,-0.012258,-0.005771,-0.014696,0.013127,-0.017235,-0.010251
856320609817478116!,talented-antique-butterfly,1.570000,-0.363700,1.672048,-1.312691,1.356747,-0.419051,0.907963,-0.624697,0.853428,0.132783,-1.426436,1.105329,0.510142,-0.012143,-0.005770,-0.014649,0.013044,-0.017184,-0.010322
856320609817478116!,talented-antique-butterfly,1.580000,-0.369729,1.680559,-1.310865,1.342532,-0.407774,0.913083,-0.606179,0.824526,0.206635,-1.438518,1.130856,0.505030,-0.012004,-0.005778,-0.014571,0.012945,-0.017101,-0.010408
856320609817478116!,talented-antique-butterfly,1.590000,-0.375573,1.688787,-1.308300,1.328203,-0.396240,0.918147,-0.587651,0.795781,0.280410,-1.449648,1.156571,0.499136,-0.011843,-0.005794,-0.014466,0.012830,-0.016990,-0.010510
856320609817478116!,talented-antique-butterfly,1.600000,-0.381235,1.696733,-1.304999,1.313770,-0.384448,0.923147,-0.569270,0.767259,0.354007,-1.459820,1.182414,0.492421,-0.011659,-0.005818,-0.014333,0.012699,-0.016851,-0.010628
856320609817478116!,talented-antique-butterfly,1.610000,-0.386726,1.704390,-1.300973,1.299233,-0.372405,0.928070,-0.551196,0.738992,0.427305,-1.469017,1.208294,0.484850,-0.011454,-0.005849,-0.014179,0.012554,-0.016691,-0.010765
856320609817478116!,talented-antique-butterfly,1.620000,-0.392050,1.711761,-1.296226,1.284601,-0.360110,0.932910,-0.533574,0.711038,0.500215,-1.477202,1.234168,0.476398,-0.011228,-0.005888,-0.014004,0.012394,-0.016510,-0.010918
856320609817478116!,talented-antique-butterfly,1.630000,-0.397211,1.718848,-1.290762,1.269887,-0.347564,0.937656,-0.516542,0.683445,0.572651,-1.484337,1.260005,0.467050,-0.010983,-0.005931,-0.013813,0.012222,-0.016312,-0.011086
856320609817478116!,talented-antique-butterfly,1.640000,-0.402214,1.725658,-1.284585,1.255102,-0.334766,0.942301,-0.500228,0.656242,0.644532,-1.490374,1.285787,0.456794,-0.010719,-0.005978,-0.013606,0.012036,-0.016098,-0.011268
856320609817478116!,talented-antique-butterfly,1.650000,-0.407067,1.732194,-1.277698,1.240258,-0.321715,0.946836,-0.484744,0.629440,0.715784,-1.495266,1.311505,0.445622,-0.010438,-0.006027,-0.013387,0.011838,-0.015872,-0.011461
856320609817478116!,talented-antique-butterfly,1.660000,-0.411776,1.738461,-1.270109,1.225368,-0.308412,0.951253,-0.470189,0.603034,0.786338,-1.498962,1.337162,0.433531,-0.010142,-0.006078,-0.013160,0.011630,-0.015636,-0.011663
856320609817478116!,talented-antique-butterfly,1.670000,-0.416350,1.744464,-1.261823,1.210445,-0.294856,0.955542,-0.456639,0.577002,0.856132,-1.501411,1.362775,0.420518,-0.009833,-0.006128,-0.012926,0.011411,-0.015394,-0.011872
856320609817478116!,talented-antique-butterfly,1.680000,-0.420799,1.750208,-1.252847,1.195503,-0.281047,0.959694,-0.444155,0.551308,0.925109,-1.502564,1.388367,0.406584,-0.009511,-0.006176,-0.012688,0.011183,-0.015146,-0.012086
856320609817478116!,talented-antique-butterfly,1.690000,-0.425133,1.755696,-1.243188,1.180555,-0.266984,0.963701,-0.432777,0.525901,0.993218,-1.502373,1.413974,0.391728,-0.009178,-0.006221,-0.012448,0.010947,-0.014896,-0.012303
856320609817478116!,talented-antique-butterfly,1.700000,-0.429362,1.760932,-1.232855,1.165617,-0.252665,0.967554,-0.422527,0.500721,1.060413,-1.500795,1.439639,0.375945,-0.008837,-0.006262,-0.012208,0.010703,-0.014645,-0.012522
856320609817478116!,talented-antique-butterfly,1.710000,-0.433496,1.765919,-1.221855,1.150703,-0.238090,0.971243,-0.413409,0.475695,1.126649,-1.497790,1.465410,0.359230,-0.008486,-0.006298,-0.011970,0.010451,-0.014394,-0.012740
856320609817478116!,talented-antique-butterfly,1.720000,-0.437546,1.770659,-1.210199,1.135830,-0.223256,0.974760,-0.405411,0.450745,1.191883,-1.493326,1.491340,0.341572,-0.008127,-0.006328,-0.011733,0.010192,-0.014144,-0.012956
856320609817478116!,talented-antique-butterfly,1.730000,-0.441529,1.775139,-1.197904,1.121001,-0.208168,0.978093,-0.398525,0.425754,1.256024,-1.487388,1.517418,0.322952,-0.007760,-0.006352,-0.011502,0.009926,-0.013898,-0.013172
856320609817478116!,talented-antique-butterfly,1.740000,-0.445454,1.779356,-1.184981,1.106229,-0.192824,0.981233,-0.392713,0.400647,1.319023,-1.479943,1.543690,0.303353,-0.007385,-0.006370,-0.011274,0.009653,-0.013654,-0.013386
856320609817478116!,talented-antique-butterfly,1.750000,-0.449332,1.783310,-1.171442,1.091532,-0.177222,0.984171,-0.387929,0.375348,1.380828,-1.470965,1.570203,0.282751,-0.007000,-0.006381,-0.011049,0.009371,-0.013412,-0.013599
856320609817478116!,talented-antique-butterfly,1.760000,-0.453172,1.786998,-1.157299,1.076924,-0.161359,0.986896,-0.384118,0.349779,1.441382,-1.460432,1.597001,0.261113,-0.006603,-0.006385,-0.010826,0.009078,-0.013171,-0.013809
856320609817478116!,talented-antique-butterfly,1.770000,-0.456982,1.790418,-1.142562,1.062421,-0.145232,0.989398,-0.381223,0.323862,1.500615,-1.448330,1.624115,0.238401,-0.006193,-0.006380,-0.010603,0.008774,-0.012927,-0.014018
856320609817478116!,talented-antique-butterfly,1.780000,-0.460771,1.793568,-1.127245,1.048040,-0.128836,0.991666,-0.379185,0.297523,1.558446,-1.434649,1.651567,0.214569,-0.005767,-0.006369,-0.010378,0.008455,-0.012680,-0.014226
856320609817478116!,talented-antique-butterfly,1.790000,-0.464546,1.796443,-1.111363,1.033797,-0.112167,0.993689,-0.377944,0.270691,1.614781,-1.419382,1.679365,0.189566,-0.005321,-0.006349,-0.010149,0.008120,-0.012427,-0.014434
856320609817478116!,talented-antique-butterfly,1.800000,-0.468316,1.799039,-1.094929,1.019708,-0.095223,0.995456,-0.377439,0.243306,1.669513,-1.402527,1.707500,0.163335,-0.004853,-0.006321,-0.009914,0.007765,-0.012164,-0.014644
856320609817478116!,talented-antique-butterfly,1.810000,-0.472085,1.801351,-1.077960,1.005791,-0.077999,0.996953,-0.377613,0.215315,1.722516,-1.384079,1.735948,0.135815,-0.004357,-0.006286,-0.009669,0.007389,-0.011889,-0.014857
856320609817478116!,talented-antique-butterfly,1.820000,-0.475861,1.803375,-1.060472,0.992061,-0.060491,0.998169,-0.378407,0.186679,1.773650,-1.364036,1.764666,0.106942,-0.003831,-0.006242,-0.009412,0.006986,-0.011600,-0.015074
856320609817478116!,talented-antique-butterfly,1.830000,-0.479649,1.805104,-1.042486,0.978536,-0.042697,0.999088,-0.379766,0.157376,1.822757,-1.342393,1.793587,0.076651,-0.003270,-0.006190,-0.009140,0.006555,-0.011292,-0.015299
856320609817478116!,talented-antique-butterfly,1.840000,-0.483454,1.806534,-1.024021,0.965233,-0.024615,0.999697,-0.381635,0.127399,1.869664,-1.319142,1.822626,0.044877,-0.002668,-0.006131,-0.008850,0.006092,-0.010964,-0.015532
856320609817478116!,talented-antique-butterfly,1.850000,-0.487281,1.807658,-1.005099,0.952168,-0.006243,0.999981,-0.383959,0.096764,1.914178,-1.294272,1.851671,0.011560,-0.002021,-0.006062,-0.008540,0.005592,-0.010611,-0.015775
856320609817478116!,talented-antique-butterfly,1.860000,-0.491133,1.808472,-0.985746,0.939359,0.012419,0.999923,-0.386683,0.065510,1.956093,-1.267765,1.880588,-0.023356,-0.001325,-0.005985,-0.008206,0.005052,-0.010230,-0.016032
856320609817478116!,talented-antique-butterfly,1.870000,-0.495014,1.808971,-0.965987,0.926824,0.031368,0.999508,-0.389747,0.033703,1.995190,-1.239600,1.909218,-0.059918,-0.000574,-0.005899,-0.007847,0.004469,-0.009820,-0.016302
856320609817478116!,talented-antique-butterfly,1.880000,-0.498926,1.809151,-0.945852,0.914580,0.050602,0.998719,-0.393089,0.001441,2.031237,-1.209747,1.937376,-0.098161,0.000236,-0.005803,-0.007459,0.003838,-0.009377,-0.016589
856320609817478116!,talented-antique-butterfly,1.890000,-0.502873,1.809009,-0.925373,0.902646,0.070115,0.997539,-0.396642,-0.031141,2.063994,-1.178163,1.964853,-0.138105,0.001110,-0.005696,-0.007042,0.003156,-0.008898,-0.016892
856320609817478116!,talented-antique-butterfly,1.900000,-0.506855,1.808546,-0.904582,0.891042,0.089900,0.995951,-0.400331,-0.063871,2.093218,-1.144797,1.991415,-0.179755,0.002052,-0.005578,-0.006592,0.002420,-0.008382,-0.017214
856320609817478116!,talented-antique-butterfly,1.910000,-0.510872,1.807761,-0.883517,0.879787,0.109946,0.993938,-0.404074,-0.096535,2.118665,-1.109589,2.016805,-0.223092,0.003064,-0.005448,-0.006108,0.001628,-0.007826,-0.017553
856320609817478116!,talented-antique-butterfly,1.920000,-0.514925,1.806658,-0.862217,0.868901,0.130242,0.991482,-0.407777,-0.128876,2.140099,-1.072464,2.040746,-0.268073,0.004149,-0.005305,-0.005591,0.000777,-0.007231,-0.017911
856320609817478116!,talented-antique-butterfly,1.930000,-0.519012,1.805245,-0.840722,0.858406,0.150771,0.988569,-0.411336,-0.160590,2.157297,-1.033343,2.062944,-0.314628,0.005309,-0.005148,-0.005039,-0.000134,-0.006595,-0.018286
856320609817478116!,talented-antique-butterfly,1.940000,-0.523130,1.803530,-0.819076,0.848325,0.171514,0.985182,-0.414633,-0.191329,2.170060,-0.992133,2.083094,-0.362655,0.006542,-0.004975,-0.004454,-0.001105,-0.005919,-0.018675
856320609817478116!,talented-antique-butterfly,1.950000,-0.527280,1.801510,-0.797329,0.838663,0.192445,0.981308,-0.417548,-0.220705,2.178175,-0.948725,2.100822,-0.411995,0.007848,-0.004786,-0.003836,-0.002136,-0.005204,-0.019078
856320609817478116!,talented-antique-butterfly,1.960000,-0.531460,1.799193,-0.775526,0.829435,0.213536,0.976935,-0.419935,-0.248274,2.181489,-0.902994,2.115792,-0.462463,0.009222,-0.004580,-0.003189,-0.003223,-0.004453,-0.019490
856320609817478116!,talented-antique-butterfly,1.970000,-0.535663,1.796602,-0.753717,0.820666,0.234757,0.972054,-0.421631,-0.273556,2.179931,-0.854823,2.127711,-0.513856,0.010659,-0.004356,-0.002514,-0.004363,-0.003668,-0.019906
856320609817478116!,talented-antique-butterfly,1.980000,-0.539881,1.793765,-0.731949,0.812383,0.256080,0.966656,-0.422458,-0.296048,2.173487,-0.804104,2.136299,-0.565933,0.012149,-0.004114,-0.001817,-0.005549,-0.002855,-0.020321
856320609817478116!,talented-antique-butterfly,1.990000,-0.544103,1.790713,-0.710269,0.804615,0.277469,0.960735,-0.422232,-0.315242,2.162213,-0.750743,2.141300,-0.618427,0.013683,-0.003853,-0.001101,-0.006775,-0.002017,-0.020729
856320609817478116!,talented-antique-butterfly,2.000000,-0.548318,1.787484,-0.688726,0.797391,0.298889,0.954288,-0.420760,-0.330634,2.146243,-0.694667,2.142490,-0.671041,,,,,,
