ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1278409690981997490!,thoughtful-antique-butterfly,1.100000,-0.053624,2.391353,0.791739,0.578797,0.453500,0.210565,-1.022690,0.174750,0.345302,0.812771,-0.914803,1.970238,0.012858,0.006241,0.003722,-0.011655,0.005476,0.002534
1278409690981997490!,thoughtful-antique-butterfly,1.110000,-0.063476,2.392815,0.794720,0.586300,0.443985,0.229951,-0.979728,0.111865,0.246109,0.694206,-0.989331,1.910185,0.013055,0.006479,0.003841,-0.011909,0.005659,0.002887
1278409690981997490!,thoughtful-antique-butterfly,1.120000,-0.072934,2.393664,0.796700,0.592626,0.433740,0.248736,-0.937085,0.052712,0.146089,0.575724,-1.060418,1.849134,0.013247,0.006713,0.003982,-0.012162,0.005865,0.003251
1278409690981997490!,thoughtful-antique-butterfly,1.130000,-0.081997,2.393937,0.797668,0.597777,0.422799,0.266910,-0.894928,-0.002595,0.045117,0.457789,-1.128245,1.787197,0.013431,0.006938,0.004140,-0.012410,0.006088,0.003620
1278409690981997490!,thoughtful-antique-butterfly,1.140000,-0.090667,2.393671,0.797618,0.601759,0.411194,0.284464,-0.853387,-0.054026,-0.056870,0.340823,-1.192978,1.724455,0.013605,0.007153,0.004309,-0.012647,0.006319,0.003986
1278409690981997490!,thoughtful-antique-butterfly,1.150000,-0.098945,2.392907,0.796540,0.604582,0.398955,0.301389,-0.812561,-0.101623,-0.159874,0.225203,-1.254766,1.660962,0.013764,0.007356,0.004483,-0.012872,0.006554,0.004347
1278409690981997490!,thoughtful-antique-butterfly,1.160000,-0.106837,2.391681,0.794424,0.606260,0.386111,0.317676,-0.772511,-0.145504,-0.263844,0.111265,-1.313742,1.596752,0.013906,0.007544,0.004656,-0.013078,0.006784,0.004695
1278409690981997490!,thoughtful-antique-butterfly,1.170000,-0.114345,2.390030,0.791263,0.606810,0.372690,0.333319,-0.733273,-0.185849,-0.368679,-0.000689,-1.370020,1.531845,0.014027,0.007715,0.004826,-0.013263,0.007007,0.005028
1278409690981997490!,thoughtful-antique-butterfly,1.180000,-0.121476,2.387989,0.787048,0.606253,0.358720,0.348311,-0.694849,-0.222893,-0.474233,-0.110399,-1.423701,1.466248,0.014126,0.007868,0.004987,-0.013424,0.007216,0.005343
1278409690981997490!,thoughtful-antique-butterfly,1.190000,-0.128233,2.385591,0.781775,0.604612,0.344224,0.362643,-0.657221,-0.256923,-0.580325,-0.217632,-1.474871,1.399964,0.014199,0.008001,0.005136,-0.013558,0.007407,0.005636
1278409690981997490!,thoughtful-antique-butterfly,1.200000,-0.134621,2.382865,0.775438,0.601913,0.329229,0.376309,-0.620351,-0.288262,-0.686744,-0.322189,-1.523605,1.332989,0.014244,0.008115,0.005271,-0.013663,0.007579,0.005906
1278409690981997490!,thoughtful-antique-butterfly,1.210000,-0.140645,2.379837,0.768037,0.598182,0.313759,0.389301,-0.584182,-0.317269,-0.793250,-0.423898,-1.569964,1.265318,0.014259,0.008207,0.005389,-0.013736,0.007728,0.006151
1278409690981997490!,thoughtful-antique-butterfly,1.220000,-0.146307,2.376531,0.759572,0.593448,0.297837,0.401613,-0.548649,-0.344325,-0.899587,-0.522616,-1.614003,1.196945,0.014243,0.008277,0.005489,-0.013776,0.007851,0.006371
1278409690981997490!,thoughtful-antique-butterfly,1.230000,-0.151611,2.372964,0.750046,0.587742,0.281486,0.413238,-0.513681,-0.369830,-1.005482,-0.618222,-1.655771,1.127863,0.014194,0.008326,0.005569,-0.013781,0.007949,0.006567
1278409690981997490!,thoughtful-antique-butterfly,1.240000,-0.156558,2.369152,0.739464,0.581096,0.264729,0.424168,-0.479205,-0.394192,-1.110656,-0.710621,-1.695311,1.058065,0.014111,0.008352,0.005629,-0.013752,0.008019,0.006737
1278409690981997490!,thoughtful-antique-butterfly,1.250000,-0.161152,2.365107,0.727836,0.573543,0.247588,0.434397,-0.445147,-0.417825,-1.214817,-0.799741,-1.732663,0.987544,0.013993,0.008356,0.005668,-0.013686,0.008062,0.006883
1278409690981997490!,thoughtful-antique-butterfly,1.260000,-0.165391,2.360835,0.715172,0.565115,0.230084,0.443916,-0.411439,-0.441146,-1.317673,-0.885534,-1.767860,0.916292,0.013838,0.008339,0.005685,-0.013583,0.008076,0.007006
1278409690981997490!,thoughtful-antique-butterfly,1.270000,-0.169278,2.356338,0.701488,0.555848,0.212239,0.452719,-0.378017,-0.464564,-1.418924,-0.967975,-1.800934,0.844297,0.013647,0.008300,0.005680,-0.013443,0.008061,0.007107
1278409690981997490!,thoughtful-antique-butterfly,1.280000,-0.172811,2.351617,0.686801,0.545775,0.194075,0.460798,-0.344828,-0.488484,-1.518267,-1.047061,-1.831908,0.771545,0.013417,0.008240,0.005652,-0.013265,0.008017,0.007187
1278409690981997490!,thoughtful-antique-butterfly,1.290000,-0.175989,2.346667,0.671130,0.534930,0.175610,0.468146,-0.311830,-0.513300,-1.615396,-1.122812,-1.860799,0.698019,0.013148,0.008159,0.005603,-0.013048,0.007944,0.007248
1278409690981997490!,thoughtful-antique-butterfly,1.300000,-0.178811,2.341478,0.654499,0.523349,0.156866,0.474756,-0.278993,-0.539395,-1.709996,-1.195272,-1.887616,0.623697,0.012838,0.008057,0.005530,-0.012792,0.007842,0.007291
1278409690981997490!,thoughtful-antique-butterfly,1.310000,-0.181274,2.336039,0.636936,0.511065,0.137864,0.480618,-0.246305,-0.567136,-1.801750,-1.264504,-1.912358,0.548553,0.012487,0.007936,0.005435,-0.012497,0.007710,0.007318
1278409690981997490!,thoughtful-antique-butterfly,1.320000,-0.183376,2.330336,0.618468,0.498111,0.118622,0.485725,-0.213769,-0.596874,-1.890329,-1.330594,-1.935011,0.472559,0.012093,0.007794,0.005315,-0.012161,0.007548,0.007330
1278409690981997490!,thoughtful-antique-butterfly,1.330000,-0.185114,2.324348,0.599130,0.484522,0.099161,0.490069,-0.181406,-0.628941,-1.975396,-1.393647,-1.955546,0.395686,0.011653,0.007633,0.005172,-0.011782,0.007355,0.007330
1278409690981997490!,thoughtful-antique-butterfly,1.340000,-0.186514,2.318040,0.578959,0.470325,0.079503,0.493639,-0.149157,-0.663606,-2.056539,-1.453798,-1.973839,0.317896,0.011166,0.007452,0.005005,-0.011361,0.007132,0.007318
1278409690981997490!,thoughtful-antique-butterfly,1.350000,-0.187597,2.311371,0.557998,0.455545,0.059672,0.496426,-0.116975,-0.701092,-2.133318,-1.511177,-1.989725,0.239171,0.010630,0.007249,0.004815,-0.010894,0.006879,0.007296
1278409690981997490!,thoughtful-antique-butterfly,1.360000,-0.188359,2.304315,0.536292,0.440212,0.039692,0.498422,-0.084954,-0.741626,-2.205341,-1.565905,-2.003092,0.159517,0.010041,0.007026,0.004600,-0.010379,0.006594,0.007264
1278409690981997490!,thoughtful-antique-butterfly,1.370000,-0.188793,2.296849,0.513891,0.424354,0.019588,0.499616,-0.053225,-0.785397,-2.272211,-1.618107,-2.013819,0.078953,0.009396,0.006781,0.004360,-0.009815,0.006277,0.007227
1278409690981997490!,thoughtful-antique-butterfly,1.380000,-0.188890,2.288947,0.490848,0.408002,-0.000615,0.500000,-0.021955,-0.832557,-2.333530,-1.667917,-2.021775,-0.002488,0.008692,0.006516,0.004094,-0.009200,0.005927,0.007186
1278409690981997490!,thoughtful-antique-butterfly,1.390000,-0.188673,2.280566,0.467224,0.391175,-0.020886,0.499564,0.008803,-0.883126,-2.388801,-1.715449,-2.026689,-0.084735,0.007926,0.006229,0.003802,-0.008530,0.005544,0.007143
1278409690981997490!,thoughtful-antique-butterfly,1.400000,-0.188199,2.271636,0.443087,0.373880,-0.041185,0.498301,0.039199,-0.936902,-2.437353,-1.760724,-2.028046,-0.167621,0.007095,0.005912,0.003489,-0.007801,0.005131,0.007087
1278409690981997490!,thoughtful-antique-butterfly,1.410000,-0.187465,2.262130,0.418505,0.356139,-0.061475,0.496206,0.068937,-0.993774,-2.478739,-1.803755,-2.025603,-0.250953,0.006196,0.005567,0.003153,-0.007013,0.004687,0.007026
1278409690981997490!,thoughtful-antique-butterfly,1.420000,-0.186472,2.252023,0.393554,0.337978,-0.081717,0.493277,0.097729,-1.053522,-2.512518,-1.844523,-2.019099,-0.334485,0.005225,0.005194,0.002792,-0.006161,0.004209,0.006962
1278409690981997490!,thoughtful-antique-butterfly,1.430000,-0.185226,2.241293,0.368311,0.319419,-0.101868,0.489513,0.125285,-1.115809,-2.538266,-1.882963,-2.008267,-0.417921,0.004179,0.004796,0.002404,-0.005246,0.003697,0.006899
1278409690981997490!,thoughtful-antique-butterfly,1.440000,-0.183736,2.229918,0.342860,0.300489,-0.121884,0.484917,0.151305,-1.180180,-2.555584,-1.918966,-1.992841,-0.500900,0.003056,0.004372,0.001989,-0.004266,0.003148,0.006839
1278409690981997490!,thoughtful-antique-butterfly,1.450000,-0.182018,2.217883,0.317286,0.281212,-0.141717,0.479496,0.175480,-1.246057,-2.564118,-1.952368,-1.972568,-0.583000,0.001857,0.003925,0.001545,-0.003220,0.002563,0.006785
1278409690981997490!,thoughtful-antique-butterfly,1.460000,-0.180089,2.205180,0.291680,0.261618,-0.161317,0.473262,0.197500,-1.312743,-2.563573,-1.982951,-1.947226,-0.663738,0.000580,0.003455,0.001072,-0.002110,0.001942,0.006738
1278409690981997490!,thoughtful-antique-butterfly,1.470000,-0.177973,2.191805,0.266135,0.241736,-0.180633,0.466231,0.217055,-1.379423,-2.553725,-2.010440,-1.916638,-0.742569,-0.000770,0.002964,0.000569,-0.000939,0.001283,0.006700
1278409690981997490!,thoughtful-antique-butterfly,1.480000,-0.175694,2.177765,0.240745,0.221601,-0.199611,0.458427,0.233858,-1.445173,-2.534440,-2.034504,-1.880677,-0.818894,-0.002190,0.002457,0.000036,0.000291,0.000587,0.006673
1278409690981997490!,thoughtful-antique-butterfly,1.490000,-0.173281,2.163067,0.215599,0.201239,-0.218197,0.449878,0.247717,-1.508927,-2.505622,-2.054703,-1.839218,-0.892044,-0.003673,0.001932,-0.000524,0.001572,-0.000142,0.006650
1278409690981997490!,thoughtful-antique-butterfly,1.500000,-0.170762,2.147739,0.190790,0.180691,-0.236337,0.440619,0.258320,-1.569641,-2.467371,-2.070635,-1.792319,-0.961354,-0.005209,0.001397,-0.001112,0.002898,-0.000904,0.006639
1278409690981997490!,thoughtful-antique-butterfly,1.510000,-0.168166,2.131818,0.166411,0.160002,-0.253978,0.430691,0.265432,-1.626235,-2.419914,-2.081884,-1.740129,-1.026153,-0.006790,0.000860,-0.001730,0.004258,-0.001698,0.006641
1278409690981997490!,thoughtful-antique-butterfly,1.520000,-0.165525,2.115353,0.142552,0.139223,-0.271070,0.420144,0.268894,-1.677634,-2.363604,-2.088039,-1.682899,-1.085781,-0.008400,0.000328,-0.002376,0.005641,-0.002522,0.006661
1278409690981997490!,thoughtful-antique-butterfly,1.530000,-0.162875,2.098400,0.119297,0.118405,-0.287565,0.409031,0.268626,-1.722803,-2.298928,-2.088709,-1.620983,-1.139617,-0.010026,-0.000192,-0.003048,0.007033,-0.003372,0.006699
1278409690981997490!,thoughtful-antique-butterfly,1.540000,-0.160249,2.081029,0.096726,0.097607,-0.303419,0.397413,0.264631,-1.760792,-2.226498,-2.083547,-1.554835,-1.187093,-0.011651,-0.000691,-0.003744,0.008419,-0.004242,0.006757
1278409690981997490!,thoughtful-antique-butterfly,1.550000,-0.157684,2.063315,0.074913,0.076886,-0.318592,0.385356,0.257000,-1.790769,-2.147040,-2.072265,-1.485000,-1.227721,-0.013256,-0.001162,-0.004459,0.009784,-0.005127,0.006836
1278409690981997490!,thoughtful-antique-butterfly,1.560000,-0.155212,2.045342,0.053923,0.056306,-0.333052,0.372929,0.245909,-1.812057,-2.061384,-2.054654,-1.412104,-1.261107,-0.014824,-0.001596,-0.005189,0.011111,-0.006020,0.006938
1278409690981997490!,thoughtful-antique-butterfly,1.570000,-0.152865,2.027200,0.033813,0.035931,-0.346772,0.360207,0.231616,-1.824155,-1.970437,-2.030594,-1.336834,-1.286970,-0.016337,-0.001988,-0.005929,0.012387,-0.006913,0.007063
1278409690981997490!,thoughtful-antique-butterfly,1.580000,-0.150674,2.008982,0.014631,0.015825,-0.359731,0.347265,0.214454,-1.826759,-1.875161,-2.000064,-1.259920,-1.305148,-0.017779,-0.002331,-0.006672,0.013596,-0.007799,0.007210
1278409690981997490!,thoughtful-antique-butterfly,1.590000,-0.148663,1.990783,-0.003585,-0.003948,-0.371919,0.334180,0.194818,-1.819770,-1.776549,-1.963148,-1.182112,-1.315608,-0.019134,-0.002621,-0.007412,0.014726,-0.008669,0.007379
1278409690981997490!,thoughtful-antique-butterfly,1.600000,-0.146855,1.972700,-0.020808,-0.023324,-0.383329,0.321027,0.173149,-1.803287,-1.675597,-1.920034,-1.104156,-1.318441,-0.020390,-0.002856,-0.008141,0.015766,-0.009515,0.007568
1278409690981997490!,thoughtful-antique-butterfly,1.610000,-0.145268,1.954824,-0.037018,-0.042244,-0.393965,0.307882,0.149921,-1.777599,-1.573277,-1.871004,-1.026775,-1.313857,-0.021537,-0.003033,-0.008853,0.016708,-0.010329,0.007776
1278409690981997490!,thoughtful-antique-butterfly,1.620000,-0.143915,1.937246,-0.052207,-0.060651,-0.403835,0.294818,0.125616,-1.743164,-1.470517,-1.816430,-0.950646,-1.302175,-0.022568,-0.003154,-0.009542,0.017547,-0.011104,0.008000
1278409690981997490!,thoughtful-antique-butterfly,1.630000,-0.142803,1.920049,-0.066374,-0.078490,-0.412955,0.281901,0.100715,-1.700580,-1.368177,-1.756754,-0.876385,-1.283808,-0.023479,-0.003221,-0.010201,0.018280,-0.011835,0.008236
1278409690981997490!,thoughtful-antique-butterfly,1.640000,-0.141937,1.903313,-0.079528,-0.095713,-0.421346,0.269198,0.075677,-1.650561,-1.267035,-1.692480,-0.804533,-1.259247,-0.024269,-0.003236,-0.010825,0.018906,-0.012515,0.008481
1278409690981997490!,thoughtful-antique-butterfly,1.650000,-0.141316,1.887106,-0.091683,-0.112278,-0.429035,0.256766,0.050925,-1.593896,-1.167776,-1.624149,-0.735549,-1.229041,-0.024940,-0.003206,-0.011409,0.019429,-0.013143,0.008732
1278409690981997490!,thoughtful-antique-butterfly,1.660000,-0.140935,1.871492,-0.102862,-0.128146,-0.436052,0.244660,0.026838,-1.531425,-1.070987,-1.552328,-0.669804,-1.193776,-0.025496,-0.003135,-0.011950,0.019852,-0.013713,0.008984
1278409690981997490!,thoughtful-antique-butterfly,1.670000,-0.140788,1.856523,-0.113091,-0.143285,-0.442431,0.232926,0.003741,-1.464004,-0.977149,-1.477589,-0.607579,-1.154063,-0.025942,-0.003029,-0.012446,0.020182,-0.014227,0.009233
1278409690981997490!,thoughtful-antique-butterfly,1.680000,-0.140863,1.842246,-0.122401,-0.157668,-0.448208,0.221607,-0.018096,-1.392482,-0.886646,-1.400500,-0.549071,-1.110515,-0.026287,-0.002895,-0.012894,0.020426,-0.014683,0.009476
1278409690981997490!,thoughtful-antique-butterfly,1.690000,-0.141146,1.828698,-0.130827,-0.171275,-0.453420,0.210737,-0.038465,-1.317680,-0.799767,-1.321608,-0.494396,-1.063735,-0.026538,-0.002739,-0.013295,0.020591,-0.015081,0.009709
1278409690981997490!,thoughtful-antique-butterfly,1.700000,-0.141624,1.815908,-0.138405,-0.184089,-0.458106,0.200347,-0.057211,-1.240370,-0.716710,-1.241431,-0.443595,-1.014306,-0.026705,-0.002566,-0.013648,0.020686,-0.015425,0.009929
1278409690981997490!,thoughtful-antique-butterfly,1.710000,-0.142279,1.803899,-0.145173,-0.196099,-0.462304,0.190461,-0.074231,-1.161268,-0.637596,-1.160453,-0.396648,-0.962781,-0.026796,-0.002382,-0.013955,0.020720,-0.015715,0.010135
1278409690981997490!,thoughtful-antique-butterfly,1.720000,-0.143096,1.792687,-0.151170,-0.207296,-0.466051,0.181098,-0.089475,-1.081023,-0.562479,-1.079113,-0.353480,-0.909673,-0.026822,-0.002192,-0.014217,0.020701,-0.015955,0.010323
1278409690981997490!,thoughtful-antique-butterfly,1.730000,-0.144058,1.782284,-0.156434,-0.217678,-0.469384,0.172274,-0.102929,-1.000217,-0.491352,-0.997813,-0.313972,-0.855459,-0.026790,-0.002001,-0.014435,0.020636,-0.016149,0.010493
1278409690981997490!,thoughtful-antique-butterfly,1.740000,-0.145148,1.772697,-0.161002,-0.227240,-0.472338,0.164002,-0.114612,-0.919362,-0.424162,-0.916908,-0.277968,-0.800572,-0.026709,-0.001811,-0.014614,0.020534,-0.016298,0.010644
1278409690981997490!,thoughtful-antique-butterfly,1.750000,-0.146347,1.763920,-0.164916,-0.235993,-0.474948,0.156282,-0.124596,-0.838891,-0.360803,-0.836698,-0.245270,-0.745387,-0.026586,-0.001625,-0.014754,0.020399,-0.016407,0.010775
1278409690981997490!,thoughtful-antique-butterfly,1.760000,-0.147636,1.755940,-0.168218,-0.243954,-0.477248,0.149110,-0.132976,-0.759167,-0.301134,-0.757436,-0.215654,-0.690231,-0.026428,-0.001447,-0.014859,0.020239,-0.016480,0.010886
1278409690981997490!,thoughtful-antique-butterfly,1.770000,-0.149000,1.748747,-0.170943,-0.251133,-0.479268,0.142486,-0.139852,-0.680500,-0.245006,-0.679346,-0.188904,-0.635401,-0.026241,-0.001278,-0.014932,0.020059,-0.016520,0.010979
1278409690981997490!,thoughtful-antique-butterfly,1.780000,-0.150425,1.742331,-0.173126,-0.257540,-0.481034,0.136405,-0.145330,-0.603148,-0.192256,-0.602615,-0.164795,-0.581151,-0.026031,-0.001118,-0.014975,0.019862,-0.016531,0.011052
1278409690981997490!,thoughtful-antique-butterfly,1.790000,-0.151898,1.736679,-0.174799,-0.263190,-0.482572,0.130861,-0.149528,-0.527320,-0.142709,-0.527399,-0.143099,-0.527703,-0.025802,-0.000969,-0.014992,0.019653,-0.016514,0.011108
1278409690981997490!,thoughtful-antique-butterfly,1.800000,-0.153408,1.731777,-0.175992,-0.268096,-0.483904,0.125846,-0.152552,-0.453187,-0.096186,-0.453824,-0.123595,-0.475247,-0.025558,-0.000831,-0.014984,0.019435,-0.016473,0.011146
1278409690981997490!,thoughtful-antique-butterfly,1.810000,-0.154942,1.727607,-0.176733,-0.272274,-0.485051,0.121351,-0.154544,-0.380880,-0.052511,-0.381991,-0.106061,-0.423935,-0.025301,-0.000704,-0.014953,0.019210,-0.016411,0.011169
1278409690981997490!,thoughtful-antique-butterfly,1.820000,-0.156492,1.724153,-0.177051,-0.275741,-0.486031,0.117364,-0.155607,-0.310502,-0.011507,-0.311983,-0.090288,-0.373904,-0.025035,-0.000588,-0.014903,0.018979,-0.016330,0.011177
1278409690981997490!,thoughtful-antique-butterfly,1.830000,-0.158049,1.721397,-0.176968,-0.278513,-0.486860,0.113873,-0.155859,-0.242130,0.026996,-0.243860,-0.076077,-0.325263,-0.024761,-0.000482,-0.014835,0.018745,-0.016231,0.011171
1278409690981997490!,thoughtful-antique-butterfly,1.840000,-0.159605,1.719321,-0.176510,-0.280608,-0.487554,0.110866,-0.155411,-0.175823,0.063160,-0.177671,-0.063237,-0.278099,-0.024481,-0.000387,-0.014751,0.018509,-0.016118,0.011153
1278409690981997490!,thoughtful-antique-butterfly,1.850000,-0.161153,1.717903,-0.175697,-0.282044,-0.488124,0.108327,-0.154369,-0.111620,0.097139,-0.113449,-0.051594,-0.232485,-0.024196,-0.000302,-0.014651,0.018271,-0.015990,0.011122
1278409690981997490!,thoughtful-antique-butterfly,1.860000,-0.162689,1.717115,-0.174557,-0.282850,-0.488584,0.106235,-0.152835,-0.049531,0.129088,-0.051204,-0.040978,-0.188464,-0.023908,-0.000226,-0.014539,0.018033,-0.015851,0.011080
1278409690981997490!,thoughtful-antique-butterfly,1.870000,-0.164207,1.716931,-0.173109,-0.283049,-0.488943,0.104571,-0.150899,0.010433,0.159145,0.009053,-0.031241,-0.146073,-0.023617,-0.000158,-0.014416,0.017794,-0.015701,0.011029
1278409690981997490!,thoughtful-antique-butterfly,1.880000,-0.165704,1.717332,-0.171372,-0.282660,-0.489209,0.103319,-0.148644,0.068269,0.187430,0.067316,-0.022248,-0.105345,-0.023324,-0.000097,-0.014282,0.017556,-0.015542,0.010968
1278409690981997490!,thoughtful-antique-butterfly,1.890000,-0.167177,1.718296,-0.169362,-0.281703,-0.489389,0.102463,-0.146144,0.123976,0.214055,0.123582,-0.013881,-0.066298,-0.023029,-0.000044,-0.014140,0.017318,-0.015375,0.010899
1278409690981997490!,thoughtful-antique-butterfly,1.900000,-0.168625,1.719805,-0.167096,-0.280195,-0.489488,0.101987,-0.143467,0.177558,0.239120,0.177850,-0.006032,-0.028950,-0.022732,0.000003,-0.013989,0.017080,-0.015200,0.010823
1278409690981997490!,thoughtful-antique-butterfly,1.910000,-0.170045,1.721838,-0.164586,-0.278155,-0.489511,0.101876,-0.140673,0.229021,0.262714,0.230122,0.001393,0.006693,-0.022433,0.000044,-0.013831,0.016842,-0.015019,0.010740
1278409690981997490!,thoughtful-antique-butterfly,1.920000,-0.171437,1.724375,-0.161848,-0.275602,-0.489462,0.102113,-0.137817,0.278378,0.284918,0.280405,0.008476,0.040631,-0.022134,0.000080,-0.013666,0.016604,-0.014832,0.010650
1278409690981997490!,thoughtful-antique-butterfly,1.930000,-0.172801,1.727395,-0.158893,-0.272556,-0.489343,0.102681,-0.134948,0.325640,0.305803,0.328705,0.015290,0.072867,-0.021833,0.000112,-0.013496,0.016367,-0.014640,0.010556
1278409690981997490!,thoughtful-antique-butterfly,1.940000,-0.174136,1.730880,-0.155736,-0.269035,-0.489157,0.103564,-0.132108,0.370821,0.325431,0.375031,0.021894,0.103410,-0.021530,0.000140,-0.013322,0.016129,-0.014444,0.010456
1278409690981997490!,thoughtful-antique-butterfly,1.950000,-0.175442,1.734809,-0.152386,-0.265058,-0.488905,0.104746,-0.129335,0.413936,0.343855,0.419391,0.028339,0.132274,-0.021227,0.000165,-0.013143,0.015892,-0.014244,0.010352
1278409690981997490!,thoughtful-antique-butterfly,1.960000,-0.176721,1.739164,-0.148857,-0.260642,-0.488589,0.106212,-0.126662,0.454999,0.361123,0.461796,0.034667,0.159475,-0.020923,0.000187,-0.012961,0.015654,-0.014041,0.010245
1278409690981997490!,thoughtful-antique-butterfly,1.970000,-0.177973,1.743923,-0.145157,-0.255808,-0.488209,0.107944,-0.124114,0.494028,0.377275,0.502256,0.040911,0.185034,-0.020617,0.000207,-0.012776,0.015417,-0.013836,0.010134
1278409690981997490!,thoughtful-antique-butterfly,1.980000,-0.179199,1.749066,-0.141301,-0.250575,-0.487767,0.109926,-0.121713,0.531045,0.392349,0.540787,0.047096,0.208976,-0.020311,0.000224,-0.012589,0.015179,-0.013629,0.010021
1278409690981997490!,thoughtful-antique-butterfly,1.990000,-0.180402,1.754571,-0.137297,-0.244964,-0.487262,0.112142,-0.119475,0.566069,0.406375,0.577405,0.053240,0.231330,-0.020004,0.000241,-0.012401,0.014941,-0.013420,0.009905
1278409690981997490!,thoughtful-antique-butterfly,2.000000,-0.181583,1.760421,-0.133156,-0.238993,-0.486696,0.114574,-0.117414,0.599122,0.419380,0.612124,0.059354,0.252126,,,,,,
