ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
359327136631334324!,talented-antique-butterfly,1.120000,1.046771,-2.034060,1.506761,-1.146137,0.948632,-0.316383,-0.346557,-0.245549,-1.941926,0.580935,0.811430,2.432965,0.013306,-0.011301,0.022750,-0.007698,0.022092,-0.016890
359327136631334324!,talented-antique-butterfly,1.130000,1.043809,-2.036564,1.486825,-1.140051,0.956302,-0.292380,-0.278441,-0.229450,-2.046697,0.644342,0.727928,2.380868,0.012132,-0.011440,0.021294,-0.006616,0.020482,-0.017128
359327136631334324!,talented-antique-butterfly,1.140000,1.041591,-2.038952,1.465878,-1.133424,0.963145,-0.268982,-0.206352,-0.213691,-2.144727,0.694539,0.647470,2.318397,0.010954,-0.011468,0.019723,-0.005559,0.018773,-0.017242
359327136631334324!,talented-antique-butterfly,1.150000,1.040156,-2.041234,1.443985,-1.126400,0.969193,-0.246302,-0.131952,-0.197466,-2.236460,0.731513,0.570765,2.245946,0.009798,-0.011393,0.018067,-0.004547,0.016996,-0.017243
359327136631334324!,talented-antique-butterfly,1.160000,1.039525,-2.043420,1.421206,-1.119126,0.974485,-0.224452,-0.056950,-0.179995,-2.322379,0.755498,0.498421,2.163954,0.008685,-0.011222,0.016356,-0.003594,0.015180,-0.017144
359327136631334324!,talented-antique-butterfly,1.170000,1.039667,-2.045477,1.397590,-1.111727,0.979071,-0.203519,0.017114,-0.160637,-2.402942,0.767014,0.430892,2.072899,0.007621,-0.010969,0.014614,-0.002703,0.013350,-0.016960
359327136631334324!,talented-antique-butterfly,1.180000,1.040522,-2.047349,1.373188,-1.104304,0.983007,-0.183566,0.088900,-0.138909,-2.478524,0.766769,0.368481,1.973242,0.006605,-0.010648,0.012860,-0.001870,0.011522,-0.016700
359327136631334324!,talented-antique-butterfly,1.190000,1.042039,-2.048984,1.348046,-1.096955,0.986351,-0.164658,0.157179,-0.114451,-2.549405,0.755514,0.311404,1.865399,0.005627,-0.010272,0.011107,-0.001086,0.009708,-0.016373
359327136631334324!,talented-antique-butterfly,1.200000,1.044172,-2.050344,1.322211,-1.089774,0.989156,-0.146866,0.220876,-0.087047,-2.615761,0.734024,0.259794,1.749729,0.004672,-0.009857,0.009367,-0.000338,0.007918,-0.015983
359327136631334324!,talented-antique-butterfly,1.210000,1.046843,-2.051349,1.295730,-1.082816,0.991485,-0.130223,0.279261,-0.056706,-2.677620,0.703133,0.213634,1.626561,0.003719,-0.009414,0.007644,0.000395,0.006151,-0.015532
359327136631334324!,talented-antique-butterfly,1.220000,1.050015,-2.051980,1.268652,-1.076174,0.993388,-0.114806,0.331623,-0.023539,-2.734924,0.663546,0.172908,1.496133,0.002747,-0.008956,0.005942,0.001128,0.004412,-0.015016
359327136631334324!,talented-antique-butterfly,1.230000,1.053639,-2.052219,1.241025,-1.069933,0.994918,-0.100691,0.377493,0.012168,-2.787491,0.615937,0.137501,1.358644,0.001733,-0.008490,0.004264,0.001881,0.002699,-0.014430
359327136631334324!,talented-antique-butterfly,1.240000,1.057660,-2.052050,1.212899,-1.064173,0.996125,-0.087952,0.416618,0.049949,-2.835028,0.560926,0.107212,1.214262,0.000656,-0.008023,0.002607,0.002668,0.001009,-0.013769
359327136631334324!,talented-antique-butterfly,1.250000,1.062018,-2.051462,1.184326,-1.058969,0.997057,-0.076661,0.448938,0.089169,-2.877151,0.499054,0.081742,1.063141,-0.000499,-0.007558,0.000970,0.003503,-0.000660,-0.013026
359327136631334324!,talented-antique-butterfly,1.260000,1.066653,-2.050449,1.155363,-1.054391,0.997760,-0.066889,0.474546,0.129036,-2.913426,0.430774,0.060700,0.905437,-0.001745,-0.007098,-0.000649,0.004395,-0.002311,-0.012194
359327136631334324!,talented-antique-butterfly,1.270000,1.071503,-2.049015,1.126071,-1.050505,0.998275,-0.058705,0.493653,0.168617,-2.943399,0.356450,0.043595,0.741332,-0.003086,-0.006642,-0.002252,0.005345,-0.003946,-0.011268
359327136631334324!,talented-antique-butterfly,1.280000,1.076509,-2.047173,1.096515,-1.047373,0.998638,-0.052175,0.506546,0.206858,-2.966641,0.276357,0.029836,0.571059,-0.004521,-0.006188,-0.003836,0.006353,-0.005560,-0.010245
359327136631334324!,talented-antique-butterfly,1.290000,1.081612,-2.044947,1.066763,-1.045057,0.998878,-0.047364,0.513559,0.242617,-2.982793,0.190696,0.018726,0.394927,-0.006038,-0.005733,-0.005395,0.007408,-0.007149,-0.009129
359327136631334324!,talented-antique-butterfly,1.300000,1.086756,-2.042370,1.036888,-1.043614,0.999017,-0.044331,0.515042,0.274700,-2.991603,0.099612,0.009467,0.213346,-0.007617,-0.005276,-0.006920,0.008495,-0.008700,-0.007925
359327136631334324!,talented-antique-butterfly,1.310000,1.091889,-2.039489,1.006962,-1.043102,0.999069,-0.043133,0.511337,0.301905,-2.992972,0.003215,0.001159,0.026847,-0.009231,-0.004816,-0.008395,0.009593,-0.010196,-0.006645
359327136631334324!,talented-antique-butterfly,1.320000,1.096961,-2.036363,0.977060,-1.043577,0.999040,-0.043818,0.502766,0.323076,-2.986980,-0.098388,-0.007189,-0.163898,-0.010843,-0.004352,-0.009800,0.010675,-0.011616,-0.005309
359327136631334324!,talented-antique-butterfly,1.330000,1.101926,-2.033060,0.947255,-1.045094,0.998922,-0.046430,0.489592,0.337164,-2.973930,-0.205067,-0.016643,-0.358065,-0.012411,-0.003888,-0.011108,0.011711,-0.012931,-0.003943
359327136631334324!,talented-antique-butterfly,1.340000,1.106737,-2.029661,0.917614,-1.047708,0.998699,-0.051001,0.472069,0.343291,-2.954320,-0.316628,-0.028325,-0.554665,-0.013888,-0.003428,-0.012291,0.012667,-0.014111,-0.002577
359327136631334324!,talented-antique-butterfly,1.350000,1.111353,-2.026253,0.888200,-1.051469,0.998342,-0.057554,0.450426,0.340812,-2.928854,-0.432790,-0.043384,-0.752547,-0.015225,-0.002981,-0.013317,0.013511,-0.015123,-0.001249
359327136631334324!,talented-antique-butterfly,1.360000,1.115733,-2.022927,0.859069,-1.056427,0.997813,-0.066098,0.424861,0.329376,-2.898431,-0.553157,-0.062958,-0.950403,-0.016375,-0.002556,-0.014153,0.014209,-0.015935,0.000002
359327136631334324!,talented-antique-butterfly,1.370000,1.119839,-2.019780,0.830266,-1.062624,0.997059,-0.076632,0.395559,0.308963,-2.864107,-0.677199,-0.088140,-1.146789,-0.017291,-0.002166,-0.014767,0.014734,-0.016514,0.001134
359327136631334324!,talented-antique-butterfly,1.380000,1.123636,-2.016904,0.801827,-1.070099,0.996019,-0.089136,0.362700,0.279921,-2.827051,-0.804242,-0.119932,-1.340147,-0.017937,-0.001824,-0.015132,0.015061,-0.016833,0.002108
359327136631334324!,talented-antique-butterfly,1.390000,1.127089,-2.014389,0.773773,-1.078884,0.994622,-0.103576,0.326472,0.242963,-2.788484,-0.933473,-0.159208,-1.528845,-0.018285,-0.001544,-0.015227,0.015174,-0.016874,0.002888
359327136631334324!,talented-antique-butterfly,1.400000,1.130167,-2.012316,0.746119,-1.089003,0.992786,-0.119903,0.287088,0.199152,-2.749616,-1.063951,-0.206670,-1.711211,-0.018319,-0.001337,-0.015038,0.015068,-0.016623,0.003446
359327136631334324!,talented-antique-butterfly,1.410000,1.132845,-2.010757,0.718865,-1.100471,0.990425,-0.138049,0.244789,0.149857,-2.711575,-1.194637,-0.262820,-1.885585,-0.018036,-0.001214,-0.014561,0.014744,-0.016078,0.003765
359327136631334324!,talented-antique-butterfly,1.420000,1.135097,-2.009769,0.692004,-1.113293,0.987450,-0.157934,0.199862,0.096679,-2.675347,-1.324427,-0.327938,-2.050365,-0.017448,-0.001181,-0.013802,0.014213,-0.015249,0.003836
359327136631334324!,talented-antique-butterfly,1.430000,1.136907,-2.009394,0.665520,-1.127467,0.983765,-0.179459,0.152633,0.041374,-2.641718,-1.452200,-0.402064,-2.204050,-0.016578,-0.001242,-0.012778,0.013495,-0.014152,0.003666
359327136631334324!,talented-antique-butterfly,1.440000,1.138262,-2.009659,0.639394,-1.142981,0.979279,-0.202514,0.103473,-0.014247,-2.611233,-1.576860,-0.485003,-2.345282,-0.015462,-0.001395,-0.011512,0.012615,-0.012814,0.003272
359327136631334324!,talented-antique-butterfly,1.450000,1.139154,-2.010558,0.613599,-1.159799,0.973903,-0.226964,0.052744,-0.068430,-2.584187,-1.697390,-0.576305,-2.472928,-0.014143,-0.001634,-0.010036,0.011606,-0.011267,0.002684
359327136631334324!,talented-antique-butterfly,1.460000,1.139554,-2.011977,0.588071,-1.177791,0.967571,-0.252599,0.000613,-0.119636,-2.560687,-1.812921,-0.675199,-2.586320,-0.012681,-0.001950,-0.008385,0.010507,-0.009548,0.001944
359327136631334324!,talented-antique-butterfly,1.470000,1.139446,-2.013859,0.562769,-1.196887,0.960215,-0.279261,-0.052471,-0.166493,-2.540473,-1.922703,-0.780839,-2.684845,-0.011123,-0.002330,-0.006597,0.009350,-0.007696,0.001098
359327136631334324!,talented-antique-butterfly,1.480000,1.138818,-2.016145,0.537657,-1.217017,0.951776,-0.306794,-0.106004,-0.207875,-2.523030,-2.026136,-0.892259,-2.768079,-0.009517,-0.002756,-0.004708,0.008164,-0.005745,0.000192
359327136631334324!,talented-antique-butterfly,1.490000,1.137638,-2.018713,0.512677,-1.238057,0.942215,-0.335008,-0.159581,-0.242984,-2.507692,-2.122788,-1.008338,-2.835961,-0.007908,-0.003212,-0.002753,0.006976,-0.003728,-0.000721
359327136631334324!,talented-antique-butterfly,1.500000,1.135907,-2.021518,0.487815,-1.259956,0.931490,-0.363768,-0.212559,-0.271286,-2.493499,-2.212375,-1.127985,-2.888399,-0.006326,-0.003677,-0.000759,0.005803,-0.001671,-0.001600
359327136631334324!,talented-antique-butterfly,1.510000,1.133634,-2.024508,0.463069,-1.282657,0.919567,-0.392933,-0.264323,-0.292550,-2.479360,-2.294738,-1.250057,-2.925467,-0.004793,-0.004134,0.001254,0.004654,0.000406,-0.002405
359327136631334324!,talented-antique-butterfly,1.520000,1.130833,-2.027628,0.438447,-1.306100,0.906428,-0.422361,-0.314270,-0.306826,-2.464085,-2.369812,-1.373375,-2.947393,-0.003323,-0.004567,0.003271,0.003533,0.002494,-0.003103
359327136631334324!,talented-antique-butterfly,1.530000,1.127527,-2.030820,0.413969,-1.330223,0.892062,-0.451914,-0.361791,-0.314414,-2.446414,-2.437601,-1.496751,-2.954534,-0.001922,-0.004962,0.005284,0.002440,0.004587,-0.003667
359327136631334324!,talented-antique-butterfly,1.540000,1.123744,-2.034029,0.389668,-1.354961,0.876473,-0.481450,-0.406256,-0.315828,-2.425047,-2.498149,-1.618996,-2.947359,-0.000589,-0.005305,0.007290,0.001369,0.006683,-0.004078
359327136631334324!,talented-antique-butterfly,1.550000,1.119519,-2.037205,0.365591,-1.380249,0.859678,-0.510836,-0.447002,-0.311754,-2.398675,-2.551510,-1.738942,-2.926437,0.000682,-0.005589,0.009290,0.000311,0.008786,-0.004322
359327136631334324!,talented-antique-butterfly,1.560000,1.114896,-2.040302,0.341795,-1.406020,0.841703,-0.539941,-0.483332,-0.303001,-2.366017,-2.597731,-1.855456,-2.892431,0.001900,-0.005804,0.011285,-0.000742,0.010899,-0.004392
359327136631334324!,talented-antique-butterfly,1.570000,1.109925,-2.043282,0.318352,-1.432207,0.822586,-0.568640,-0.514514,-0.290462,-2.325852,-2.636830,-1.967459,-2.846095,0.003075,-0.005945,0.013275,-0.001800,0.013023,-0.004289
359327136631334324!,talented-antique-butterfly,1.580000,1.104662,-2.046116,0.295345,-1.458743,0.802378,-0.596817,-0.539791,-0.275070,-2.277059,-2.668783,-2.073942,-2.788268,0.004218,-0.006010,0.015258,-0.002870,0.015155,-0.004018
359327136631334324!,talented-antique-butterfly,1.590000,1.099173,-2.048782,0.272868,-1.485559,0.781136,-0.624361,-0.558405,-0.257755,-2.218662,-2.693521,-2.173996,-2.719882,0.005337,-0.005997,0.017224,-0.003957,0.017288,-0.003590
359327136631334324!,talented-antique-butterfly,1.600000,1.093531,-2.051268,0.251023,-1.512584,0.758930,-0.651172,-0.569627,-0.239404,-2.149870,-2.710922,-2.266836,-2.641956,0.006434,-0.005908,0.019159,-0.005058,0.019404,-0.003020
359327136631334324!,talented-antique-butterfly,1.610000,1.087816,-2.053571,0.229921,-1.539747,0.735834,-0.677162,-0.572787,-0.220817,-2.070119,-2.720808,-2.351820,-2.555588,0.007508,-0.005745,0.021040,-0.006167,0.021478,-0.002330
359327136631334324!,talented-antique-butterfly,1.620000,1.082117,-2.055692,0.209676,-1.566972,0.711929,-0.702251,-0.567339,-0.202688,-1.979133,-2.722957,-2.428490,-2.461959,0.008550,-0.005512,0.022836,-0.007270,0.023477,-0.001542
359327136631334324!,talented-antique-butterfly,1.630000,1.076523,-2.057642,0.190405,-1.594182,0.687302,-0.726372,-0.552909,-0.185571,-1.876957,-2.717102,-2.496594,-2.362306,0.009547,-0.005219,0.024512,-0.008350,0.025358,-0.000687
359327136631334324!,talented-antique-butterfly,1.640000,1.071130,-2.059435,0.172222,-1.621297,0.662037,-0.749471,-0.529328,-0.169853,-1.763981,-2.702936,-2.556098,-2.257903,0.010479,-0.004873,0.026024,-0.009381,0.027075,0.000207
359327136631334324!,talented-antique-butterfly,1.650000,1.066032,-2.061089,0.155235,-1.648233,0.636223,-0.771505,-0.496677,-0.155734,-1.640959,-2.680121,-2.607197,-2.150027,0.011324,-0.004485,0.027328,-0.010336,0.028575,0.001108
359327136631334324!,talented-antique-butterfly,1.660000,1.061323,-2.062624,0.139546,-1.674903,0.609941,-0.792447,-0.455314,-0.143223,-1.509005,-2.648295,-2.650307,-2.039922,0.012055,-0.004066,0.028377,-0.011185,0.029806,0.001987
359327136631334324!,talented-antique-butterfly,1.670000,1.057091,-2.064059,0.125241,-1.701216,0.583270,-0.812279,-0.405885,-0.132149,-1.369573,-2.607085,-2.686051,-1.928763,0.012644,-0.003628,0.029128,-0.011896,0.030720,0.002815
359327136631334324!,talented-antique-butterfly,1.680000,1.053417,-2.065412,0.112392,-1.727076,0.556281,-0.830994,-0.349316,-0.122168,-1.224416,-2.556116,-2.715228,-1.817617,0.013066,-0.003181,0.029546,-0.012442,0.031274,0.003569
359327136631334324!,talented-antique-butterfly,1.690000,1.050373,-2.066698,0.101054,-1.752386,0.529037,-0.848599,-0.286788,-0.112803,-1.075524,-2.495028,-2.738765,-1.707410,0.013298,-0.002736,0.029604,-0.012798,0.031438,0.004232
359327136631334324!,talented-antique-butterfly,1.700000,1.048017,-2.067930,0.091260,-1.777043,0.501590,-0.865106,-0.219688,-0.103470,-0.925055,-2.423489,-2.757665,-1.598898,0.013323,-0.002301,0.029285,-0.012948,0.031191,0.004794
359327136631334324!,talented-antique-butterfly,1.710000,1.046393,-2.069116,0.083022,-1.800941,0.473983,-0.880534,-0.149553,-0.093534,-0.775242,-2.341212,-2.772945,-1.492649,0.013129,-0.001881,0.028588,-0.012881,0.030533,0.005252
359327136631334324!,talented-antique-butterfly,1.720000,1.045530,-2.070260,0.076332,-1.823974,0.446249,-0.894909,-0.077994,-0.082347,-0.628307,-2.247968,-2.785568,-1.389033,0.012714,-0.001478,0.027526,-0.012597,0.029473,0.005614
359327136631334324!,talented-antique-butterfly,1.730000,1.045441,-2.071366,0.071160,-1.846030,0.418412,-0.908258,-0.006622,-0.069296,-0.486377,-2.143602,-2.796379,-1.288222,0.012082,-0.001093,0.026121,-0.012103,0.028039,0.005893
359327136631334324!,talented-antique-butterfly,1.740000,1.046043,-2.072346,0.067358,-1.866979,0.390467,-0.920617,0.063269,-0.054026,-0.351033,-2.028393,-2.806113,-1.190174,0.011246,-0.000723,0.024412,-0.011415,0.026271,0.006111
359327136631334324!,talented-antique-butterfly,1.750000,1.047300,-2.073163,0.064836,-1.886711,0.362420,-0.932015,0.130337,-0.036234,-0.223854,-1.902552,-2.815354,-1.094767,0.010226,-0.000362,0.022443,-0.010558,0.024221,0.006291
359327136631334324!,talented-antique-butterfly,1.760000,1.049168,-2.073778,0.063493,-1.905120,0.334270,-0.942477,0.193412,-0.015768,-0.106139,-1.766415,-2.824520,-1.001776,0.009048,-0.000006,0.020270,-0.009559,0.021947,0.006460
359327136631334324!,talented-antique-butterfly,1.770000,1.051570,-2.074109,0.063190,-1.922100,0.306009,-0.952029,0.251606,0.007269,0.001247,-1.620597,-2.833959,-0.910916,0.007742,0.000353,0.017949,-0.008452,0.019514,0.006642
359327136631334324!,talented-antique-butterfly,1.780000,1.054470,-2.074141,0.063841,-1.937563,0.277640,-0.960685,0.304133,0.032761,0.097559,-1.465562,-2.843708,-0.821837,0.006340,0.000720,0.015536,-0.007271,0.016983,0.006863
359327136631334324!,talented-antique-butterfly,1.790000,1.057824,-2.073860,0.065348,-1.951422,0.249163,-0.968462,0.350453,0.060433,0.182389,-1.301896,-2.853593,-0.734164,0.004873,0.001102,0.013085,-0.006048,0.014415,0.007144
359327136631334324!,talented-antique-butterfly,1.800000,1.061580,-2.073253,0.067610,-1.963599,0.220582,-0.975368,0.390251,0.089852,0.255644,-1.130315,-2.863250,-0.647530,0.003375,0.001505,0.010646,-0.004817,0.011863,0.007503
359327136631334324!,talented-antique-butterfly,1.810000,1.065680,-2.072312,0.070522,-1.974020,0.191904,-0.981414,0.423412,0.120437,0.317521,-0.951665,-2.872148,-0.561614,0.001876,0.001935,0.008262,-0.003608,0.009378,0.007953
359327136631334324!,talented-antique-butterfly,1.820000,1.070065,-2.071033,0.073981,-1.982620,0.163141,-0.986603,0.449985,0.151474,0.368467,-0.766924,-2.879626,-0.476165,0.000408,0.002394,0.005974,-0.002449,0.007003,0.008499
359327136631334324!,talented-antique-butterfly,1.830000,1.074675,-2.069423,0.077886,-1.989346,0.134313,-0.990939,0.470147,0.182135,0.409145,-0.577200,-2.884926,-0.391028,-0.001000,0.002884,0.003815,-0.001367,0.004774,0.009142
359327136631334324!,talented-antique-butterfly,1.840000,1.079450,-2.067493,0.082143,-1.994153,0.105447,-0.994425,0.484166,0.211505,0.440394,-0.383725,-2.887230,-0.306158,-0.002321,0.003404,0.001814,-0.000382,0.002723,0.009876
359327136631334324!,talented-antique-butterfly,1.850000,1.084335,-2.065266,0.086667,-1.997013,0.076577,-0.997064,0.492372,0.238610,0.463197,-0.187840,-2.885701,-0.221630,-0.003529,0.003950,-0.000006,0.000484,0.000875,0.010689
359327136631334324!,talented-antique-butterfly,1.860000,1.089273,-2.062772,0.091379,-1.997907,0.047747,-0.998859,0.495120,0.262459,0.478646,0.009020,-2.879516,-0.137644,-0.004602,0.004518,-0.001623,0.001217,-0.000749,0.011564
359327136631334324!,talented-antique-butterfly,1.870000,1.094213,-2.060053,0.096214,-1.996834,0.019006,-0.999819,0.492775,0.282078,0.487914,0.205354,-2.867900,-0.054517,-0.005519,0.005099,-0.003021,0.001804,-0.002133,0.012481
359327136631334324!,talented-antique-butterfly,1.880000,1.099107,-2.057160,0.101116,-1.993807,-0.009592,-0.999954,0.485667,0.296531,0.492213,0.399651,-2.850136,0.027339,-0.006265,0.005684,-0.004186,0.002237,-0.003263,0.013417
359327136631334324!,talented-antique-butterfly,1.890000,1.103908,-2.054151,0.106042,-1.988854,-0.037977,-0.999279,0.474155,0.305041,0.492824,0.590341,-2.825634,0.107385,-0.006830,0.006261,-0.005112,0.002513,-0.004136,0.014346
359327136631334324!,talented-antique-butterfly,1.900000,1.108574,-2.051093,0.110963,-1.982018,-0.066077,-0.997814,0.458546,0.306961,0.491017,0.775922,-2.793929,0.185020,-0.007208,0.006818,-0.005792,0.002633,-0.004747,0.015244
359327136631334324!,talented-antique-butterfly,1.910000,1.113066,-2.048058,0.115860,-1.973358,-0.093823,-0.995589,0.439098,0.301822,0.488026,0.954986,-2.754656,0.259594,-0.007400,0.007341,-0.006226,0.002603,-0.005098,0.016088
359327136631334324!,talented-antique-butterfly,1.920000,1.117345,-2.045122,0.120727,-1.962947,-0.121134,-0.992636,0.416068,0.289405,0.485067,1.126231,-2.707618,0.330417,-0.007413,0.007818,-0.006417,0.002435,-0.005197,0.016855
359327136631334324!,talented-antique-butterfly,1.930000,1.121378,-2.042362,0.125573,-1.950869,-0.147931,-0.988998,0.389693,0.269750,0.483296,1.288521,-2.652771,0.396793,-0.007261,0.008235,-0.006373,0.002144,-0.005054,0.017530
359327136631334324!,talented-antique-butterfly,1.940000,1.125133,-2.039855,0.130414,-1.937219,-0.174135,-0.984722,0.360199,0.243174,0.483783,1.440915,-2.590213,0.458044,-0.006964,0.008580,-0.006107,0.001751,-0.004689,0.018099
359327136631334324!,talented-antique-butterfly,1.950000,1.128580,-2.037672,0.135281,-1.922102,-0.199665,-0.979864,0.327812,0.210266,0.487494,1.582697,-2.520179,0.513532,-0.006546,0.008846,-0.005639,0.001279,-0.004120,0.018553
359327136631334324!,talented-antique-butterfly,1.960000,1.131693,-2.035879,0.140212,-1.905629,-0.224446,-0.974487,0.292763,0.171877,0.495271,1.713385,-2.443020,0.562681,-0.006034,0.009024,-0.004987,0.000752,-0.003374,0.018890
359327136631334324!,talented-antique-butterfly,1.970000,1.134448,-2.034532,0.145255,-1.887914,-0.248402,-0.968657,0.255299,0.129084,0.507814,1.832731,-2.359179,0.604987,-0.005455,0.009111,-0.004178,0.000193,-0.002477,0.019110
359327136631334324!,talented-antique-butterfly,1.980000,1.136827,-2.033679,0.150467,-1.869076,-0.271464,-0.962449,0.215684,0.083143,0.525672,1.940709,-2.269166,0.640031,-0.004836,0.009106,-0.003236,-0.000376,-0.001458,0.019219
359327136631334324!,talented-antique-butterfly,1.990000,1.138815,-2.033353,0.155911,-1.849232,-0.293564,-0.955939,0.174203,0.035433,0.549237,2.037489,-2.173531,0.667481,-0.004201,0.009014,-0.002188,-0.000935,-0.000344,0.019224
359327136631334324!,talented-antique-butterfly,2.000000,1.140400,-2.033578,0.161655,-1.828497,-0.314639,-0.949211,0.131165,-0.012612,0.578734,2.123404,-2.072837,0.687092,,,,,,
