ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
192855289176125796!,lush-proficient-bumblebee,1.540000,-0.985988,2.452040,0.000000,2.452040,0.008001,0.137141,0.000000,0.137141,0.000990,-0.003041,-0.005110,-0.000827
192855289176125796!,lush-proficient-bumblebee,1.550000,-0.985911,2.453368,0.000000,2.453368,0.007745,0.132754,0.000000,0.132754,0.000991,-0.003046,-0.005117,-0.000827
192855289176125796!,lush-proficient-bumblebee,1.560000,-0.985836,2.454655,0.000000,2.454655,0.007497,0.128506,0.000000,0.128506,0.000991,-0.003050,-0.005124,-0.000828
192855289176125796!,lush-proficient-bumblebee,1.570000,-0.985763,2.455899,0.000000,2.455899,0.007257,0.124395,0.000000,0.124395,0.000992,-0.003055,-0.005131,-0.000829
192855289176125796!,lush-proficient-bumblebee,1.580000,-0.985693,2.457104,0.000000,2.457104,0.007025,0.120415,0.000000,0.120415,0.000993,-0.003059,-0.005138,-0.000830
192855289176125796!,lush-proficient-bumblebee,1.590000,-0.985625,2.458271,0.000000,2.458271,0.006800,0.116563,0.000000,0.116563,0.000994,-0.003064,-0.005145,-0.000830
192855289176125796!,lush-proficient-bumblebee,1.600000,-0.985559,2.459400,0.000000,2.459400,0.006582,0.112834,0.000000,0.112834,0.000995,-0.003068,-0.005151,-0.000831
192855289176125796!,lush-proficient-bumblebee,1.610000,-0.985495,2.460493,0.000000,2.460493,0.006372,0.109224,0.000000,0.109224,0.000996,-0.003072,-0.005157,-0.000832
192855289176125796!,lush-proficient-bumblebee,1.620000,-0.985434,2.461551,0.000000,2.461551,0.006168,0.105730,0.000000,0.105730,0.000996,-0.003076,-0.005163,-0.000832
192855289176125796!,lush-proficient-bumblebee,1.630000,-0.985374,2.462575,0.000000,2.462575,0.005971,0.102348,0.000000,0.102348,0.000997,-0.003080,-0.005169,-0.000833
192855289176125796!,lush-proficient-bumblebee,1.640000,-0.985316,2.463567,0.000000,2.463567,0.005780,0.099074,0.000000,0.099074,0.000998,-0.003083,-0.005175,-0.000834
192855289176125796!,lush-proficient-bumblebee,1.650000,-0.985260,2.464526,0.000000,2.464526,0.005595,0.095905,0.000000,0.095905,0.000998,-0.003087,-0.005180,-0.000834
192855289176125796!,lush-proficient-bumblebee,1.660000,-0.985206,2.465455,0.000000,2.465455,0.005416,0.092837,0.000000,0.092837,0.000999,-0.003090,-0.005185,-0.000835
192855289176125796!,lush-proficient-bumblebee,1.670000,-0.985153,2.466354,0.000000,2.466354,0.005243,0.089868,0.000000,0.089868,0.001000,-0.003094,-0.005190,-0.000835
192855289176125796!,lush-proficient-bumblebee,1.680000,-0.985103,2.467225,0.000000,2.467225,0.005075,0.086993,0.000000,0.086993,0.001000,-0.003097,-0.005195,-0.000836
192855289176125796!,lush-proficient-bumblebee,1.690000,-0.985053,2.468067,0.000000,2.468067,0.004913,0.084211,0.000000,0.084211,0.001001,-0.003100,-0.005200,-0.000836
192855289176125796!,lush-proficient-bumblebee,1.700000,-0.985006,2.468883,0.000000,2.468883,0.004756,0.081517,0.000000,0.081517,0.001001,-0.003103,-0.005204,-0.000837
192855289176125796!,lush-proficient-bumblebee,1.710000,-0.984960,2.469672,0.000000,2.469672,0.004603,0.078910,0.000000,0.078910,0.001002,-0.003106,-0.005209,-0.000837
192855289176125796!,lush-proficient-bumblebee,1.720000,-0.984915,2.470437,0.000000,2.470437,0.004456,0.076386,0.000000,0.076386,0.001002,-0.003109,-0.005213,-0.000838
192855289176125796!,lush-proficient-bumblebee,1.730000,-0.984872,2.471177,0.000000,2.471177,0.004314,0.073944,0.000000,0.073944,0.001003,-0.003112,-0.005217,-0.000838
192855289176125796!,lush-proficient-bumblebee,1.740000,-0.984830,2.471893,0.000000,2.471893,0.004176,0.071579,0.000000,0.071579,0.001003,-0.003114,-0.005221,-0.000839
192855289176125796!,lush-proficient-bumblebee,1.750000,-0.984790,2.472586,0.000000,2.472586,0.004042,0.069290,0.000000,0.069290,0.001004,-0.003117,-0.005225,-0.000839
192855289176125796!,lush-proficient-bumblebee,1.760000,-0.984751,2.473257,0.000000,2.473257,0.003913,0.067074,0.000000,0.067074,0.001004,-0.003119,-0.005229,-0.000839
192855289176125796!,lush-proficient-bumblebee,1.770000,-0.984713,2.473906,0.000000,2.473906,0.003788,0.064929,0.000000,0.064929,0.001005,-0.003122,-0.005233,-0.000840
192855289176125796!,lush-proficient-bumblebee,1.780000,-0.984676,2.474535,0.000000,2.474535,0.003667,0.062853,0.000000,0.062853,0.001005,-0.003124,-0.005236,-0.000840
192855289176125796!,lush-proficient-bumblebee,1.790000,-0.984641,2.475144,0.000000,2.475144,0.003549,0.060843,0.000000,0.060843,0.001006,-0.003126,-0.005240,-0.000841
192855289176125796!,lush-proficient-bumblebee,1.800000,-0.984606,2.475733,0.000000,2.475733,0.003436,0.058897,0.000000,0.058897,0.001006,-0.003128,-0.005243,-0.000841
192855289176125796!,lush-proficient-bumblebee,1.810000,-0.984573,2.476303,0.000000,2.476303,0.003326,0.057014,0.000000,0.057014,0.001007,-0.003131,-0.005246,-0.000841
192855289176125796!,lush-proficient-bumblebee,1.820000,-0.984541,2.476855,0.000000,2.476855,0.003220,0.055191,0.000000,0.055191,0.001007,-0.003133,-0.005249,-0.000842
192855289176125796!,lush-proficient-bumblebee,1.830000,-0.984510,2.477390,0.000000,2.477390,0.003117,0.053427,0.000000,0.053427,0.001007,-0.003135,-0.005252,-0.000842
192855289176125796!,lush-proficient-bumblebee,1.840000,-0.984479,2.477907,0.000000,2.477907,0.003017,0.051718,0.000000,0.051718,0.001008,-0.003136,-0.005255,-0.000842
192855289176125796!,lush-proficient-bumblebee,1.850000,-0.984450,2.478408,0.000000,2.478408,0.002921,0.050065,0.000000,0.050065,0.001008,-0.003138,-0.005258,-0.000843
192855289176125796!,lush-proficient-bumblebee,1.860000,-0.984422,2.478893,0.000000,2.478893,0.002827,0.048464,0.000000,0.048464,0.001008,-0.003140,-0.005261,-0.000843
192855289176125796!,lush-proficient-bumblebee,1.870000,-0.984395,2.479362,0.000000,2.479362,0.002737,0.046915,0.000000,0.046915,0.001009,-0.003142,-0.005263,-0.000843
192855289176125796!,lush-proficient-bumblebee,1.880000,-0.984368,2.479816,0.000000,2.479816,0.002649,0.045415,0.000000,0.045415,0.001009,-0.003144,-0.005266,-0.000843
192855289176125796!,lush-proficient-bumblebee,1.890000,-0.984342,2.480256,0.000000,2.480256,0.002565,0.043963,0.000000,0.043963,0.001009,-0.003145,-0.005268,-0.000844
192855289176125796!,lush-proficient-bumblebee,1.900000,-0.984318,2.480681,0.000000,2.480681,0.002483,0.042558,0.000000,0.042558,0.001010,-0.003147,-0.005271,-0.000844
192855289176125796!,lush-proficient-bumblebee,1.910000,-0.984294,2.481093,0.000000,2.481093,0.002403,0.041198,0.000000,0.041198,0.001010,-0.003148,-0.005273,-0.000844
192855289176125796!,lush-proficient-bumblebee,1.920000,-0.984270,2.481492,0.000000,2.481492,0.002327,0.039881,0.000000,0.039881,0.001010,-0.003150,-0.005275,-0.000844
192855289176125796!,lush-proficient-bumblebee,1.930000,-0.984248,2.481878,0.000000,2.481878,0.002252,0.038606,0.000000,0.038606,0.001010,-0.003151,-0.005277,-0.000845
192855289176125796!,lush-proficient-bumblebee,1.940000,-0.984226,2.482252,0.000000,2.482252,0.002180,0.037372,0.000000,0.037372,0.001011,-0.003153,-0.005280,-0.000845
192855289176125796!,lush-proficient-bumblebee,1.950000,-0.984205,2.482614,0.000000,2.482614,0.002111,0.036178,0.000000,0.036178,0.001011,-0.003154,-0.005282,-0.000845
192855289176125796!,lush-proficient-bumblebee,1.960000,-0.984184,2.482964,0.000000,2.482964,0.002043,0.035021,0.000000,0.035021,0.001011,-0.003155,-0.005284,-0.000845
192855289176125796!,lush-proficient-bumblebee,1.970000,-0.984165,2.483303,0.000000,2.483303,0.001978,0.033902,0.000000,0.033902,0.001011,-0.003156,-0.005285,-0.000846
192855289176125796!,lush-proficient-bumblebee,1.980000,-0.984146,2.483631,0.000000,2.483631,0.001915,0.032819,0.000000,0.032819,0.001012,-0.003158,-0.005287,-0.000846
192855289176125796!,lush-proficient-bumblebee,1.990000,-0.984127,2.483949,0.000000,2.483949,0.001853,0.031770,0.000000,0.031770,0.001012,-0.003159,-0.005289,-0.000846
192855289176125796!,lush-proficient-bumblebee,2.000000,-0.984109,2.484256,0.000000,2.484256,0.001794,0.030755,0.000000,0.030755,,,,
