ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
273491998894494238!,thoughtful-antique-butterfly,1.090000,-0.724216,2.215358,-0.761111,0.215698,-0.463950,-0.186415,0.096257,0.712967,-1.164174,0.736222,-0.494624,1.231019,-0.012700,-0.000800,-0.013964,0.011055,-0.015322,0.000035
273491998894494238!,thoughtful-antique-butterfly,1.100000,-0.723269,2.222512,-0.772551,0.223120,-0.468748,-0.173999,0.094225,0.717713,-1.123647,0.747732,-0.464687,1.251848,-0.012707,-0.000870,-0.013956,0.011089,-0.015330,-0.000085
273491998894494238!,thoughtful-antique-butterfly,1.110000,-0.722344,2.229714,-0.783580,0.230651,-0.473240,-0.161381,0.092491,0.722090,-1.082065,0.758070,-0.433573,1.271429,-0.012710,-0.000939,-0.013934,0.011118,-0.015322,-0.000196
273491998894494238!,thoughtful-antique-butterfly,1.120000,-0.721440,2.236957,-0.794189,0.238281,-0.477416,-0.148572,0.091025,0.725986,-1.039511,0.767136,-0.401352,1.289689,-0.012709,-0.001006,-0.013899,0.011140,-0.015299,-0.000297
273491998894494238!,thoughtful-antique-butterfly,1.130000,-0.720556,2.244238,-0.804368,0.245995,-0.481265,-0.135587,0.089799,0.729295,-0.996064,0.774839,-0.368099,1.306564,-0.012704,-0.001071,-0.013852,0.011158,-0.015262,-0.000389
273491998894494238!,thoughtful-antique-butterfly,1.140000,-0.719692,2.251550,-0.814108,0.253780,-0.484777,-0.122440,0.088783,0.731918,-0.951806,0.781097,-0.333896,1.321997,-0.012696,-0.001134,-0.013793,0.011169,-0.015213,-0.000473
273491998894494238!,thoughtful-antique-butterfly,1.150000,-0.718848,2.258886,-0.823402,0.261621,-0.487942,-0.109144,0.087948,0.733769,-0.906821,0.785843,-0.298827,1.335941,-0.012684,-0.001196,-0.013723,0.011176,-0.015151,-0.000548
273491998894494238!,thoughtful-antique-butterfly,1.160000,-0.718025,2.266238,-0.832243,0.269502,-0.490753,-0.095716,0.087266,0.734766,-0.861188,0.789020,-0.262984,1.348358,-0.012668,-0.001255,-0.013644,0.011177,-0.015079,-0.000616
273491998894494238!,thoughtful-antique-butterfly,1.170000,-0.717226,2.273598,-0.840625,0.277408,-0.493202,-0.082171,0.086708,0.734843,-0.814989,0.790584,-0.226457,1.359219,-0.012650,-0.001312,-0.013556,0.011175,-0.014996,-0.000676
273491998894494238!,thoughtful-antique-butterfly,1.180000,-0.716451,2.280955,-0.848542,0.285322,-0.495282,-0.068525,0.086252,0.733942,-0.768299,0.790505,-0.189340,1.368505,-0.012628,-0.001368,-0.013460,0.011168,-0.014906,-0.000730
273491998894494238!,thoughtful-antique-butterfly,1.190000,-0.715706,2.288300,-0.855991,0.293226,-0.496989,-0.054793,0.085875,0.732018,-0.721195,0.788767,-0.151728,1.376207,-0.012604,-0.001421,-0.013359,0.011157,-0.014808,-0.000778
273491998894494238!,thoughtful-antique-butterfly,1.200000,-0.714970,2.295620,-0.862967,0.301103,-0.498317,-0.040993,0.085541,0.729042,-0.673748,0.785383,-0.113716,1.382337,-0.012578,-0.001473,-0.013251,0.011143,-0.014703,-0.000823
273491998894494238!,thoughtful-antique-butterfly,1.210000,-0.714236,2.302903,-0.869468,0.308936,-0.499263,-0.027141,0.085203,0.724992,-0.626027,0.780361,-0.075396,1.386906,-0.012549,-0.001526,-0.013139,0.011127,-0.014593,-0.000865
273491998894494238!,thoughtful-antique-butterfly,1.220000,-0.713491,2.310137,-0.875490,0.316709,-0.499824,-0.013253,0.084812,0.719852,-0.578095,0.773724,-0.036855,1.389932,-0.012519,-0.001578,-0.013022,0.011110,-0.014479,-0.000906
273491998894494238!,thoughtful-antique-butterfly,1.230000,-0.712737,2.317313,-0.881033,0.324406,-0.500000,0.000657,0.084329,0.713615,-0.530011,0.765494,0.001827,1.391434,-0.012487,-0.001629,-0.012904,0.011090,-0.014362,-0.000944
273491998894494238!,thoughtful-antique-butterfly,1.240000,-0.711975,2.324418,-0.886093,0.332012,-0.499788,0.014573,0.083728,0.706284,-0.481829,0.755708,0.040571,1.391440,-0.012453,-0.001679,-0.012784,0.011068,-0.014244,-0.000982
273491998894494238!,thoughtful-antique-butterfly,1.250000,-0.711208,2.331444,-0.890672,0.339512,-0.499188,0.028481,0.082994,0.697870,-0.433596,0.744412,0.079305,1.389983,-0.012418,-0.001727,-0.012664,0.011045,-0.014125,-0.001017
273491998894494238!,thoughtful-antique-butterfly,1.260000,-0.710438,2.338379,-0.894768,0.346891,-0.498202,0.042367,0.082115,0.688391,-0.385355,0.731660,0.117959,1.387101,-0.012381,-0.001774,-0.012545,0.011020,-0.014007,-0.001052
273491998894494238!,thoughtful-antique-butterfly,1.270000,-0.709668,2.345213,-0.898382,0.354136,-0.496830,0.056217,0.081085,0.677876,-0.337143,0.717516,0.156471,1.382838,-0.012343,-0.001819,-0.012429,0.010993,-0.013891,-0.001086
273491998894494238!,thoughtful-antique-butterfly,1.280000,-0.708900,2.351936,-0.901514,0.361233,-0.495073,0.070018,0.079900,0.666356,-0.288993,0.702049,0.194782,1.377240,-0.012303,-0.001862,-0.012314,0.010966,-0.013777,-0.001121
273491998894494238!,thoughtful-antique-butterfly,1.290000,-0.708136,2.358539,-0.904164,0.368169,-0.492935,0.083756,0.078561,0.653870,-0.240930,0.685336,0.232842,1.370359,-0.012262,-0.001904,-0.012203,0.010937,-0.013665,-0.001155
273491998894494238!,thoughtful-antique-butterfly,1.300000,-0.707380,2.365012,-0.906334,0.374932,-0.490418,0.097420,0.077069,0.640460,-0.192980,0.667458,0.270605,1.362247,-0.012219,-0.001944,-0.012095,0.010908,-0.013558,-0.001191
273491998894494238!,thoughtful-antique-butterfly,1.310000,-0.706633,2.371346,-0.908026,0.381511,-0.487524,0.110996,0.075428,0.626173,-0.145158,0.648499,0.308031,1.352956,-0.012175,-0.001982,-0.011991,0.010877,-0.013454,-0.001228
273491998894494238!,thoughtful-antique-butterfly,1.320000,-0.705898,2.377533,-0.909239,0.387896,-0.484258,0.124474,0.073646,0.611058,-0.097480,0.628547,0.345087,1.342542,-0.012129,-0.002019,-0.011891,0.010846,-0.013354,-0.001266
273491998894494238!,thoughtful-antique-butterfly,1.330000,-0.705177,2.383564,-0.909976,0.394078,-0.480624,0.137842,0.071729,0.595164,-0.049957,0.607690,0.381745,1.331057,-0.012082,-0.002055,-0.011795,0.010813,-0.013258,-0.001307
273491998894494238!,thoughtful-antique-butterfly,1.340000,-0.704473,2.389434,-0.910239,0.400047,-0.476625,0.151091,0.069688,0.578542,-0.002596,0.586018,0.417984,1.318555,-0.012032,-0.002089,-0.011703,0.010780,-0.013167,-0.001349
273491998894494238!,thoughtful-antique-butterfly,1.350000,-0.703788,2.395133,-0.910029,0.405795,-0.472266,0.164210,0.067532,0.561242,0.044598,0.563620,0.453787,1.305087,-0.011981,-0.002121,-0.011616,0.010745,-0.013079,-0.001394
273491998894494238!,thoughtful-antique-butterfly,1.360000,-0.703124,2.400656,-0.909348,0.411317,-0.467551,0.177190,0.065275,0.543314,0.091622,0.540583,0.489142,1.290702,-0.011927,-0.002152,-0.011533,0.010709,-0.012996,-0.001441
273491998894494238!,thoughtful-antique-butterfly,1.370000,-0.702483,2.405998,-0.908197,0.416605,-0.462485,0.190021,0.062927,0.524805,0.138472,0.516993,0.524042,1.275445,-0.011870,-0.002181,-0.011453,0.010671,-0.012917,-0.001490
273491998894494238!,thoughtful-antique-butterfly,1.380000,-0.701867,2.411151,-0.906579,0.421655,-0.457072,0.202696,0.060504,0.505760,0.185149,0.492934,0.558484,1.259361,-0.011811,-0.002209,-0.011377,0.010632,-0.012841,-0.001542
273491998894494238!,thoughtful-antique-butterfly,1.390000,-0.701278,2.416112,-0.904495,0.426463,-0.451317,0.215205,0.058016,0.486221,0.231652,0.468486,0.592467,1.242488,-0.011748,-0.002235,-0.011305,0.010590,-0.012768,-0.001596
273491998894494238!,thoughtful-antique-butterfly,1.400000,-0.700717,2.420875,-0.901946,0.431024,-0.445224,0.227543,0.055479,0.466228,0.277981,0.443726,0.625996,1.224863,-0.011682,-0.002260,-0.011235,0.010546,-0.012698,-0.001652
273491998894494238!,thoughtful-antique-butterfly,1.410000,-0.700185,2.425436,-0.898936,0.435336,-0.438798,0.239700,0.052906,0.445815,0.324133,0.418727,0.659078,1.206518,-0.011612,-0.002283,-0.011168,0.010499,-0.012630,-0.001711
273491998894494238!,thoughtful-antique-butterfly,1.420000,-0.699684,2.429792,-0.895465,0.439397,-0.432044,0.251670,0.050311,0.425014,0.370109,0.393558,0.691721,1.187483,-0.011538,-0.002305,-0.011102,0.010449,-0.012563,-0.001773
273491998894494238!,thoughtful-antique-butterfly,1.430000,-0.699216,2.433938,-0.891534,0.443207,-0.424966,0.263447,0.047706,0.403852,0.415904,0.368282,0.723936,1.167780,-0.011459,-0.002324,-0.011038,0.010395,-0.012498,-0.001836
273491998894494238!,thoughtful-antique-butterfly,1.440000,-0.698780,2.437873,-0.887147,0.446763,-0.417567,0.275023,0.045105,0.382352,0.461514,0.342958,0.755734,1.147430,-0.011374,-0.002342,-0.010975,0.010338,-0.012434,-0.001902
273491998894494238!,thoughtful-antique-butterfly,1.450000,-0.698378,2.441591,-0.882305,0.450067,-0.409853,0.286393,0.042521,0.360532,0.506931,0.317641,0.787130,1.126449,-0.011284,-0.002358,-0.010912,0.010276,-0.012369,-0.001969
273491998894494238!,thoughtful-antique-butterfly,1.460000,-0.698010,2.445092,-0.877008,0.453118,-0.401826,0.297550,0.039967,0.338405,0.552145,0.292381,0.818135,1.104848,-0.011188,-0.002372,-0.010849,0.010209,-0.012304,-0.002038
273491998894494238!,thoughtful-antique-butterfly,1.470000,-0.697677,2.448372,-0.871261,0.455919,-0.393490,0.308489,0.037456,0.315982,0.597144,0.267221,0.848764,1.082634,-0.011086,-0.002384,-0.010785,0.010137,-0.012237,-0.002109
273491998894494238!,thoughtful-antique-butterfly,1.480000,-0.697378,2.451428,-0.865063,0.458470,-0.384850,0.319202,0.035000,0.293266,0.641912,0.242201,0.879028,1.059811,-0.010976,-0.002394,-0.010720,0.010060,-0.012169,-0.002182
273491998894494238!,thoughtful-antique-butterfly,1.490000,-0.697116,2.454259,-0.858419,0.460774,-0.375909,0.329686,0.032611,0.270259,0.686429,0.217356,0.908941,1.036378,-0.010858,-0.002402,-0.010653,0.009976,-0.012097,-0.002256
273491998894494238!,thoughtful-antique-butterfly,1.500000,-0.696888,2.456861,-0.851329,0.462833,-0.366669,0.339932,0.030303,0.246958,0.730674,0.192714,0.938513,1.012329,-0.010732,-0.002407,-0.010583,0.009885,-0.012023,-0.002331
273491998894494238!,thoughtful-antique-butterfly,1.510000,-0.696696,2.459234,-0.843797,0.464651,-0.357134,0.349936,0.028087,0.223357,0.774618,0.168300,0.967753,0.987657,-0.010597,-0.002410,-0.010510,0.009786,-0.011944,-0.002408
273491998894494238!,thoughtful-antique-butterfly,1.520000,-0.696532,2.461372,-0.835825,0.466228,-0.347307,0.359691,0.025962,0.199436,0.818219,0.144124,0.996657,0.962340,-0.010453,-0.002410,-0.010434,0.009680,-0.011861,-0.002486
273491998894494238!,thoughtful-antique-butterfly,1.530000,-0.696388,2.463270,-0.827418,0.467567,-0.337192,0.369190,0.023918,0.175174,0.861421,0.120187,1.025206,0.936349,-0.010297,-0.002408,-0.010353,0.009565,-0.011772,-0.002566
273491998894494238!,thoughtful-antique-butterfly,1.540000,-0.696261,2.464926,-0.818581,0.468670,-0.326793,0.378426,0.021952,0.150555,0.904172,0.096497,1.053389,0.909661,-0.010131,-0.002402,-0.010267,0.009441,-0.011678,-0.002648
273491998894494238!,thoughtful-antique-butterfly,1.550000,-0.696129,2.466329,-0.809321,0.469535,-0.316115,0.387391,0.020024,0.125542,0.946371,0.073031,1.081144,0.882225,-0.009953,-0.002394,-0.010176,0.009307,-0.011577,-0.002731
273491998894494238!,thoughtful-antique-butterfly,1.560000,-0.695998,2.467476,-0.799643,0.470164,-0.305162,0.396076,0.018146,0.100131,0.987962,0.049805,1.108458,0.854027,-0.009761,-0.002382,-0.010080,0.009162,-0.011470,-0.002815
273491998894494238!,thoughtful-antique-butterfly,1.570000,-0.695871,2.468364,-0.789553,0.470559,-0.293940,0.404474,0.016337,0.074316,1.028878,0.026835,1.135311,0.825053,-0.009556,-0.002366,-0.009978,0.009005,-0.011355,-0.002900
273491998894494238!,thoughtful-antique-butterfly,1.580000,-0.695749,2.468988,-0.779059,0.470724,-0.282452,0.412579,0.014618,0.048092,1.069049,0.004131,1.161681,0.795288,-0.009336,-0.002345,-0.009870,0.008836,-0.011233,-0.002986
273491998894494238!,thoughtful-antique-butterfly,1.590000,-0.695634,2.469345,-0.768169,0.470661,-0.270703,0.420381,0.013010,0.021453,1.108396,-0.018300,1.187537,0.764712,-0.009101,-0.002320,-0.009754,0.008653,-0.011102,-0.003072
273491998894494238!,thoughtful-antique-butterfly,1.600000,-0.695527,2.469432,-0.756890,0.470373,-0.258700,0.427872,0.011534,-0.005603,1.146834,-0.040452,1.212844,0.733308,-0.008848,-0.002289,-0.009632,0.008456,-0.010961,-0.003159
273491998894494238!,thoughtful-antique-butterfly,1.610000,-0.695428,2.469244,-0.745232,0.469864,-0.246446,0.435045,0.010209,-0.033077,1.184269,-0.062323,1.237558,0.701057,-0.008578,-0.002254,-0.009501,0.008244,-0.010811,-0.003247
273491998894494238!,thoughtful-antique-butterfly,1.620000,-0.695338,2.468777,-0.733207,0.469136,-0.233949,0.441891,0.009057,-0.060964,1.220601,-0.083908,1.261631,0.667943,-0.008289,-0.002213,-0.009361,0.008016,-0.010649,-0.003336
273491998894494238!,thoughtful-antique-butterfly,1.630000,-0.695255,2.468029,-0.720824,0.468192,-0.221216,0.448401,0.008095,-0.089255,1.255724,-0.105207,1.285004,0.633948,-0.007980,-0.002167,-0.009212,0.007770,-0.010476,-0.003426
273491998894494238!,thoughtful-antique-butterfly,1.640000,-0.695178,2.466995,-0.708097,0.467036,-0.208252,0.454567,0.007342,-0.117932,1.289521,-0.126214,1.307614,0.599061,-0.007650,-0.002115,-0.009052,0.007507,-0.010291,-0.003517
273491998894494238!,thoughtful-antique-butterfly,1.650000,-0.695107,2.465671,-0.695039,0.465671,-0.195067,0.460379,0.006817,-0.146971,1.321872,-0.146926,1.329389,0.563273,-0.007298,-0.002057,-0.008883,0.007226,-0.010094,-0.003610
273491998894494238!,thoughtful-antique-butterfly,1.660000,-0.695039,2.464056,-0.681665,0.464101,-0.181668,0.465829,0.006538,-0.176336,1.352649,-0.167334,1.350250,0.526581,-0.006922,-0.001993,-0.008702,0.006924,-0.009882,-0.003706
273491998894494238!,thoughtful-antique-butterfly,1.670000,-0.694973,2.462146,-0.667992,0.462328,-0.168065,0.470908,0.006523,-0.205981,1.381718,-0.187427,1.370109,0.488987,-0.006521,-0.001922,-0.008509,0.006602,-0.009657,-0.003803
273491998894494238!,thoughtful-antique-butterfly,1.680000,-0.694906,2.459938,-0.654037,0.460356,-0.154270,0.475606,0.006787,-0.235846,1.408943,-0.207188,1.388875,0.450502,-0.006095,-0.001845,-0.008304,0.006258,-0.009416,-0.003904
273491998894494238!,thoughtful-antique-butterfly,1.690000,-0.694837,2.457433,-0.639820,0.458190,-0.140292,0.479915,0.007347,-0.265860,1.434181,-0.226596,1.406445,0.411143,-0.005642,-0.001762,-0.008086,0.005892,-0.009161,-0.004007
273491998894494238!,thoughtful-antique-butterfly,1.700000,-0.694761,2.454628,-0.625362,0.455832,-0.126146,0.483826,0.008216,-0.295935,1.457288,-0.245622,1.422714,0.370939,-0.005161,-0.001671,-0.007856,0.005503,-0.008889,-0.004114
273491998894494238!,thoughtful-antique-butterfly,1.710000,-0.694677,2.451525,-0.610683,0.453289,-0.111844,0.487331,0.009405,-0.325965,1.478117,-0.264229,1.437571,0.329926,-0.004652,-0.001575,-0.007611,0.005090,-0.008601,-0.004225
273491998894494238!,thoughtful-antique-butterfly,1.720000,-0.694580,2.448124,-0.595809,0.450565,-0.097400,0.490422,0.010923,-0.355831,1.496525,-0.282374,1.450901,0.288155,-0.004114,-0.001471,-0.007353,0.004653,-0.008297,-0.004340
273491998894494238!,thoughtful-antique-butterfly,1.730000,-0.694466,2.444430,-0.580763,0.447664,-0.082831,0.493091,0.012776,-0.385393,1.512365,-0.300001,1.462581,0.245689,-0.003546,-0.001361,-0.007080,0.004191,-0.007975,-0.004460
273491998894494238!,thoughtful-antique-butterfly,1.740000,-0.694331,2.440439,-0.565573,0.444588,-0.068155,0.495333,0.014928,-0.414491,1.525456,-0.317043,1.472444,0.202600,-0.002948,-0.001243,-0.006795,0.003705,-0.007638,-0.004584
273491998894494238!,thoughtful-antique-butterfly,1.750000,-0.694170,2.436158,-0.550267,0.441342,-0.053391,0.497141,0.017398,-0.442943,1.535666,-0.333417,1.480369,0.158985,-0.002320,-0.001119,-0.006495,0.003194,-0.007284,-0.004712
273491998894494238!,thoughtful-antique-butterfly,1.760000,-0.693982,2.431595,-0.534874,0.437933,-0.038557,0.498511,0.020192,-0.470553,1.542876,-0.349032,1.486244,0.114953,-0.001662,-0.000988,-0.006181,0.002658,-0.006912,-0.004846
273491998894494238!,thoughtful-antique-butterfly,1.770000,-0.693764,2.426759,-0.519424,0.434372,-0.023676,0.499439,0.023308,-0.497110,1.546977,-0.363784,1.489959,0.070631,-0.000975,-0.000852,-0.005853,0.002100,-0.006524,-0.004986
273491998894494238!,thoughtful-antique-butterfly,1.780000,-0.693513,2.421662,-0.503949,0.430666,-0.008768,0.499923,0.026740,-0.522391,1.547880,-0.377562,1.491415,0.026158,-0.000261,-0.000711,-0.005510,0.001518,-0.006120,-0.005132
273491998894494238!,thoughtful-antique-butterfly,1.790000,-0.693226,2.416320,-0.488481,0.426827,0.006141,0.499962,0.030475,-0.546165,1.545520,-0.390247,1.490525,-0.018308,0.000479,-0.000566,-0.005154,0.000916,-0.005700,-0.005285
273491998894494238!,thoughtful-antique-butterfly,1.800000,-0.692900,2.410748,-0.473054,0.422868,0.021030,0.499558,0.034489,-0.568190,1.539845,-0.401708,1.487211,-0.062607,0.001243,-0.000418,-0.004785,0.000295,-0.005265,-0.005446
273491998894494238!,thoughtful-antique-butterfly,1.810000,-0.692533,2.404966,-0.457699,0.418801,0.035874,0.498711,0.038759,-0.588228,1.530836,-0.411813,1.481415,-0.106562,0.002029,-0.000269,-0.004404,-0.000342,-0.004816,-0.005613
273491998894494238!,thoughtful-antique-butterfly,1.820000,-0.692121,2.398997,-0.442453,0.414642,0.050646,0.497428,0.043252,-0.606038,1.518503,-0.420424,1.473099,-0.149985,0.002832,-0.000119,-0.004010,-0.000994,-0.004354,-0.005788
273491998894494238!,thoughtful-antique-butterfly,1.830000,-0.691664,2.392864,-0.427347,0.410407,0.065322,0.495715,0.047932,-0.621391,1.502887,-0.427405,1.462244,-0.192685,0.003651,0.000031,-0.003606,-0.001657,-0.003881,-0.005970
273491998894494238!,thoughtful-antique-butterfly,1.840000,-0.691158,2.386594,-0.412414,0.406114,0.079876,0.493579,0.052754,-0.634068,1.484060,-0.432618,1.448855,-0.234469,0.004480,0.000178,-0.003194,-0.002327,-0.003399,-0.006159
273491998894494238!,thoughtful-antique-butterfly,1.850000,-0.690602,2.380216,-0.397688,0.401782,0.094282,0.491030,0.057666,-0.643866,1.462123,-0.435930,1.432954,-0.275141,0.005315,0.000322,-0.002773,-0.003002,-0.002909,-0.006354
273491998894494238!,thoughtful-antique-butterfly,1.860000,-0.689999,2.373751,-0.383194,0.397423,0.108518,0.488082,0.062597,-0.650585,1.437169,-0.437197,1.414548,-0.314505,0.006152,0.000463,-0.002347,-0.003676,-0.002414,-0.006553
273491998894494238!,thoughtful-antique-butterfly,1.870000,-0.689346,2.367231,-0.368963,0.393059,0.122558,0.484747,0.067511,-0.654069,1.409375,-0.436302,1.393719,-0.352373,0.006985,0.000598,-0.001918,-0.004347,-0.001916,-0.006757
273491998894494238!,thoughtful-antique-butterfly,1.880000,-0.688645,2.360691,-0.355022,0.388713,0.136379,0.481041,0.072361,-0.654195,1.378947,-0.433145,1.370571,-0.388568,0.007809,0.000726,-0.001486,-0.005009,-0.001417,-0.006965
273491998894494238!,thoughtful-antique-butterfly,1.890000,-0.687897,2.354165,-0.341397,0.384409,0.149958,0.476983,0.077094,-0.650879,1.346122,-0.427644,1.345234,-0.422927,0.008620,0.000844,-0.001053,-0.005659,-0.000920,-0.007176
273491998894494238!,thoughtful-antique-butterfly,1.900000,-0.687103,2.347689,-0.328111,0.380171,0.163273,0.472591,0.081658,-0.644079,1.311175,-0.419742,1.317864,-0.455303,0.009411,0.000952,-0.000622,-0.006291,-0.000427,-0.007391
273491998894494238!,thoughtful-antique-butterfly,1.910000,-0.686265,2.341298,-0.315184,0.376025,0.176306,0.467885,0.085986,-0.633791,1.274384,-0.409398,1.288621,-0.485570,0.010177,0.001048,-0.000194,-0.006901,0.000060,-0.007607
273491998894494238!,thoughtful-antique-butterfly,1.920000,-0.685384,2.335029,-0.302633,0.371995,0.189036,0.462888,0.090032,-0.620059,1.236068,-0.396606,1.257701,-0.513626,0.010914,0.001132,0.000228,-0.007486,0.000538,-0.007823
273491998894494238!,thoughtful-antique-butterfly,1.930000,-0.684464,2.328917,-0.290472,0.368109,0.201450,0.457622,0.093741,-0.602972,1.196551,-0.381381,1.225304,-0.539390,0.011617,0.001203,0.000642,-0.008042,0.001004,-0.008038
273491998894494238!,thoughtful-antique-butterfly,1.940000,-0.683507,2.322996,-0.278714,0.364389,0.213531,0.452111,0.097067,-0.582657,1.156171,-0.363767,1.191642,-0.562809,0.012281,0.001260,0.001046,-0.008566,0.001456,-0.008250
273491998894494238!,thoughtful-antique-butterfly,1.950000,-0.682519,2.317299,-0.267364,0.360862,0.225268,0.446379,0.099966,-0.559284,1.115268,-0.343838,1.156933,-0.583854,0.012904,0.001303,0.001439,-0.009055,0.001892,-0.008459
273491998894494238!,thoughtful-antique-butterfly,1.960000,-0.681502,2.311858,-0.256428,0.357551,0.236652,0.440450,0.102404,-0.533058,1.074183,-0.321690,1.121398,-0.602523,0.013481,0.001332,0.001818,-0.009506,0.002310,-0.008662
273491998894494238!,thoughtful-antique-butterfly,1.970000,-0.680462,2.306699,-0.245906,0.354480,0.247674,0.434347,0.104352,-0.504219,1.033253,-0.297449,1.085257,-0.618837,0.014011,0.001347,0.002181,-0.009918,0.002709,-0.008858
273491998894494238!,thoughtful-antique-butterfly,1.980000,-0.679403,2.301851,-0.235795,0.351669,0.258330,0.428096,0.105790,-0.473031,0.992801,-0.271263,1.048727,-0.632843,0.014492,0.001349,0.002529,-0.010290,0.003086,-0.009045
273491998894494238!,thoughtful-antique-butterfly,1.990000,-0.678330,2.297338,-0.226090,0.349139,0.268614,0.421718,0.106707,-0.439783,0.953139,-0.243298,1.012016,-0.644606,0.014924,0.001339,0.002858,-0.010622,0.003441,-0.009223
273491998894494238!,thoughtful-antique-butterfly,2.000000,-0.677250,2.293179,-0.216782,0.346908,0.278527,0.415238,0.107097,-0.404779,0.914557,-0.213742,0.975321,-0.654213,,,,,,
