ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1009393740403657959!,talented-zippy-butterfly,1.230000,0.669626,-0.533158,1.668925,-0.495710,0.694325,-0.719662,0.297987,-0.957503,0.191267,1.890336,0.512110,0.494080,0.098008,0.001920,0.003785,0.109146
1009393740403657959!,talented-zippy-butterfly,1.240000,0.673440,-0.542885,1.671252,-0.476769,0.699866,-0.714274,0.457561,-0.984612,0.266586,1.897570,0.589353,0.577465,0.093320,0.002299,0.004488,0.104380
1009393740403657959!,talented-zippy-butterfly,1.250000,0.678837,-0.552850,1.674303,-0.457740,0.706143,-0.708070,0.610360,-1.004092,0.332199,1.907291,0.656156,0.654371,0.088270,0.002666,0.005197,0.099249
1009393740403657959!,talented-zippy-butterfly,1.260000,0.685748,-0.562980,1.677983,-0.438601,0.713053,-0.701110,0.755365,-1.016137,0.387454,1.918882,0.712381,0.724517,0.082965,0.003012,0.005893,0.093864
1009393740403657959!,talented-zippy-butterfly,1.270000,0.694101,-0.573204,1.682192,-0.419334,0.720497,-0.693458,0.891803,-1.021078,0.431991,1.931637,0.758079,0.787639,0.077500,0.003327,0.006560,0.088320
1009393740403657959!,talented-zippy-butterfly,1.280000,0.703807,-0.583457,1.686822,-0.399932,0.728369,-0.685185,1.019116,-1.019353,0.465721,1.944799,0.793488,0.843499,0.071956,0.003604,0.007187,0.082701
1009393740403657959!,talented-zippy-butterfly,1.290000,0.714727,-0.593659,1.691722,-0.380401,0.736534,-0.676400,1.136992,-1.011476,0.488885,1.957679,0.819136,0.891960,0.066403,0.003839,0.007764,0.077078
1009393740403657959!,talented-zippy-butterfly,1.300000,0.726796,-0.603767,1.696816,-0.360746,0.744917,-0.667157,1.245173,-0.998011,0.501727,1.969451,0.835422,0.932794,0.060891,0.004029,0.008288,0.071508
1009393740403657959!,talented-zippy-butterfly,1.310000,0.739891,-0.613724,1.701980,-0.340988,0.753409,-0.657552,1.343580,-0.979543,0.504763,1.979427,0.843006,0.965898,0.055467,0.004172,0.008754,0.066035
1009393740403657959!,talented-zippy-butterfly,1.320000,0.753875,-0.623467,1.707084,-0.321155,0.761900,-0.647694,1.432297,-0.956664,0.498690,1.987055,0.842704,0.991295,0.050160,0.004269,0.009161,0.060689
1009393740403657959!,talented-zippy-butterfly,1.330000,0.768652,-0.632958,1.712042,-0.301274,0.770318,-0.637660,1.511405,-0.929983,0.484168,1.991731,0.835212,1.008969,0.044996,0.004321,0.009511,0.055499
1009393740403657959!,talented-zippy-butterfly,1.340000,0.784129,-0.642164,1.716779,-0.281381,0.778597,-0.627524,1.581030,-0.900099,0.461903,1.992924,0.821249,1.018960,0.039992,0.004331,0.009807,0.050483
1009393740403657959!,talented-zippy-butterfly,1.350000,0.800213,-0.651056,1.721221,-0.261512,0.786678,-0.617363,1.641333,-0.867592,0.432627,1.990184,0.801532,1.021357,0.035163,0.004300,0.010053,0.045659
1009393740403657959!,talented-zippy-butterfly,1.360000,0.816814,-0.659613,1.725307,-0.241712,0.794511,-0.607250,1.692498,-0.833024,0.397077,1.983142,0.776769,1.016305,0.030520,0.004234,0.010253,0.041039
1009393740403657959!,talented-zippy-butterfly,1.370000,0.833844,-0.667818,1.728980,-0.222023,0.802050,-0.597257,1.734723,-0.796932,0.355982,1.971518,0.747645,1.004003,0.026074,0.004134,0.010412,0.036633
1009393740403657959!,talented-zippy-butterfly,1.380000,0.851217,-0.675659,1.732191,-0.202495,0.809257,-0.587454,1.768223,-0.759827,0.310048,1.955117,0.714813,0.984702,0.021832,0.004007,0.010535,0.032452
1009393740403657959!,talented-zippy-butterfly,1.390000,0.868879,-0.683120,1.734923,-0.183153,0.816124,-0.577877,1.793268,-0.722177,0.259951,1.933838,0.678861,0.958742,0.017799,0.003855,0.010626,0.028495
1009393740403657959!,talented-zippy-butterfly,1.400000,0.886765,-0.690194,1.737151,-0.164036,0.822631,-0.568576,1.810085,-0.684438,0.206305,1.907623,0.640330,0.926446,0.013982,0.003684,0.010690,0.024770
1009393740403657959!,talented-zippy-butterfly,1.410000,0.904780,-0.696890,1.738832,-0.145205,0.828746,-0.559624,1.818894,-0.647052,0.149694,1.876486,0.599743,0.888158,0.010393,0.003498,0.010732,0.021288
1009393740403657959!,talented-zippy-butterfly,1.420000,0.922840,-0.703217,1.739934,-0.126712,0.834447,-0.551088,1.819953,-0.610420,0.090670,1.840535,0.557584,0.844285,0.007044,0.003303,0.010755,0.018058
1009393740403657959!,talented-zippy-butterfly,1.430000,0.940867,-0.709183,1.740434,-0.108606,0.839720,-0.543019,1.813556,-0.574909,0.029737,1.799948,0.514284,0.795285,0.003943,0.003102,0.010762,0.015085
1009393740403657959!,talented-zippy-butterfly,1.440000,0.958818,-0.714795,1.740336,-0.090913,0.844572,-0.535442,1.800034,-0.540830,-0.032671,1.754945,0.470187,0.741643,0.001096,0.002900,0.010757,0.012371
1009393740403657959!,talented-zippy-butterfly,1.450000,0.976620,-0.720069,1.739625,-0.073676,0.848994,-0.528402,1.779727,-0.508482,-0.096148,1.705808,0.425625,0.683860,-0.001487,0.002703,0.010741,0.009921
1009393740403657959!,talented-zippy-butterfly,1.460000,0.994205,-0.725024,1.738289,-0.056938,0.852981,-0.521942,1.753010,-0.478122,-0.160330,1.652866,0.380887,0.622461,-0.003795,0.002513,0.010717,0.007741
1009393740403657959!,talented-zippy-butterfly,1.470000,1.011509,-0.729683,1.736320,-0.040735,0.856530,-0.516097,1.720295,-0.449964,-0.224898,1.596489,0.336215,0.557992,-0.005822,0.002336,0.010686,0.005833
1009393740403657959!,talented-zippy-butterfly,1.480000,1.028472,-0.734068,1.733715,-0.025103,0.859642,-0.510897,1.682031,-0.424176,-0.289573,1.537078,0.291813,0.491009,-0.007561,0.002175,0.010650,0.004200
1009393740403657959!,talented-zippy-butterfly,1.490000,1.045039,-0.738204,1.730472,-0.010069,0.862319,-0.506365,1.638696,-0.400882,-0.354112,1.475058,0.247847,0.422073,-0.009006,0.002032,0.010608,0.002842
1009393740403657959!,talented-zippy-butterfly,1.500000,1.061159,-0.742117,1.726592,0.004341,0.864565,-0.502521,1.590804,-0.380156,-0.418304,1.410870,0.204449,0.351745,-0.010154,0.001912,0.010562,0.001756
1009393740403657959!,talented-zippy-butterfly,1.510000,1.076790,-0.745833,1.722078,0.018106,0.866385,-0.499377,1.538891,-0.362027,-0.481967,1.344960,0.161722,0.280577,-0.011005,0.001815,0.010510,0.000938
1009393740403657959!,talented-zippy-butterfly,1.520000,1.091892,-0.749378,1.716936,0.031211,0.867785,-0.496940,1.483518,-0.346478,-0.544942,1.277777,0.119745,0.209106,-0.011562,0.001744,0.010452,0.000383
1009393740403657959!,talented-zippy-butterfly,1.530000,1.106431,-0.752779,1.711171,0.043644,0.868773,-0.495211,1.425261,-0.333447,-0.607091,1.209760,0.078576,0.137849,-0.011828,0.001699,0.010389,0.000080
1009393740403657959!,talented-zippy-butterfly,1.540000,1.120380,-0.756059,1.704792,0.055398,0.869355,-0.494188,1.364704,-0.322832,-0.668291,1.141333,0.038255,0.067297,-0.011813,0.001681,0.010317,0.000020
1009393740403657959!,talented-zippy-butterfly,1.550000,1.133717,-0.759244,1.697808,0.066468,0.869540,-0.493863,1.302431,-0.314493,-0.728433,1.072904,-0.001188,-0.002092,-0.011527,0.001689,0.010237,0.000189
1009393740403657959!,talented-zippy-butterfly,1.560000,1.146427,-0.762356,1.690229,0.076857,0.869335,-0.494224,1.239020,-0.308257,-0.787419,1.004855,-0.039736,-0.069894,-0.010985,0.001724,0.010148,0.000571
1009393740403657959!,talented-zippy-butterfly,1.570000,1.158499,-0.765416,1.682066,0.086569,0.868749,-0.495253,1.175040,-0.303927,-0.845150,0.937533,-0.077374,-0.135726,-0.010203,0.001783,0.010047,0.001148
1009393740403657959!,talented-zippy-butterfly,1.580000,1.169928,-0.768442,1.673330,0.095610,0.867790,-0.496931,1.111031,-0.301281,-0.901543,0.871258,-0.114097,-0.199248,-0.009202,0.001865,0.009934,0.001900
1009393740403657959!,talented-zippy-butterfly,1.590000,1.180715,-0.771451,1.664036,0.103992,0.866467,-0.499235,1.047507,-0.300082,-0.956512,0.806313,-0.149900,-0.260166,-0.008002,0.001967,0.009809,0.002806
1009393740403657959!,talented-zippy-butterfly,1.600000,1.190865,-0.774457,1.654196,0.111728,0.864787,-0.502139,0.984948,-0.300084,-1.009978,0.742940,-0.184781,-0.318231,-0.006629,0.002089,0.009670,0.003844
1009393740403657959!,talented-zippy-butterfly,1.610000,1.200388,-0.777473,1.643825,0.118832,0.862759,-0.505616,0.923789,-0.301037,-1.061865,0.681344,-0.218740,-0.373247,-0.005108,0.002226,0.009518,0.004990
1009393740403657959!,talented-zippy-butterfly,1.620000,1.209299,-0.780508,1.632939,0.125323,0.860391,-0.509634,0.864420,-0.302690,-1.112104,0.621693,-0.251776,-0.425062,-0.003466,0.002376,0.009351,0.006220
1009393740403657959!,talented-zippy-butterfly,1.630000,1.217616,-0.783569,1.621552,0.131218,0.857692,-0.514163,0.807180,-0.304800,-1.160630,0.564113,-0.283894,-0.473573,-0.001729,0.002537,0.009171,0.007511
1009393740403657959!,talented-zippy-butterfly,1.640000,1.225359,-0.786661,1.609683,0.136537,0.854669,-0.519172,0.752351,-0.307134,-1.207386,0.508696,-0.315100,-0.518722,0.000074,0.002705,0.008978,0.008838
1009393740403657959!,talented-zippy-butterfly,1.650000,1.232553,-0.789789,1.597347,0.141299,0.851331,-0.524629,0.700164,-0.309471,-1.252323,0.455499,-0.345401,-0.560493,0.001917,0.002879,0.008772,0.010179
1009393740403657959!,talented-zippy-butterfly,1.660000,1.239224,-0.792954,1.584562,0.145525,0.847684,-0.530501,0.650790,-0.311608,-1.295403,0.404547,-0.374813,-0.598911,0.003774,0.003055,0.008555,0.011512
1009393740403657959!,talented-zippy-butterfly,1.670000,1.245399,-0.796155,1.571347,0.149233,0.843737,-0.536757,0.604348,-0.313359,-1.336599,0.355835,-0.403351,-0.634034,0.005620,0.003231,0.008327,0.012817
1009393740403657959!,talented-zippy-butterfly,1.680000,1.251129,-0.799373,1.557732,0.152464,0.839508,-0.543348,0.560875,-0.314576,-1.375926,0.309299,-0.431054,-0.666007,0.007431,0.003406,0.008091,0.014072
1009393740403657959!,talented-zippy-butterfly,1.690000,1.256446,-0.802603,1.543735,0.155241,0.835006,-0.550240,0.520383,-0.315130,-1.413389,0.264873,-0.457955,-0.694960,0.009186,0.003577,0.007847,0.015261
1009393740403657959!,talented-zippy-butterfly,1.700000,1.261376,-0.805841,1.529374,0.157578,0.830238,-0.557410,0.482843,-0.314909,-1.448997,0.222480,-0.484091,-0.721033,0.010868,0.003742,0.007596,0.016371
1009393740403657959!,talented-zippy-butterfly,1.710000,1.265945,-0.809082,1.514666,0.159493,0.825207,-0.564831,0.448186,-0.313819,-1.482768,0.182034,-0.509508,-0.744381,0.012462,0.003902,0.007342,0.017392
1009393740403657959!,talented-zippy-butterfly,1.720000,1.270180,-0.812322,1.499628,0.160998,0.819918,-0.572482,0.416305,-0.311783,-1.514733,0.143435,-0.534255,-0.765168,0.013958,0.004055,0.007084,0.018313
1009393740403657959!,talented-zippy-butterfly,1.730000,1.274109,-0.815557,1.484278,0.162108,0.814374,-0.580340,0.387065,-0.308741,-1.544930,0.106581,-0.558387,-0.783568,0.015347,0.004200,0.006824,0.019129
1009393740403657959!,talented-zippy-butterfly,1.740000,1.277771,-0.818758,1.468641,0.162857,0.808594,-0.588367,0.360309,-0.304698,-1.573438,0.071310,-0.581979,-0.799815,0.016620,0.004337,0.006563,0.019834
1009393740403657959!,talented-zippy-butterfly,1.750000,1.281193,-0.821910,1.452735,0.163266,0.802584,-0.596539,0.335867,-0.299653,-1.600324,0.037485,-0.605103,-0.814108,0.017771,0.004465,0.006304,0.020425
1009393740403657959!,talented-zippy-butterfly,1.760000,1.284395,-0.825004,1.436576,0.163348,0.796349,-0.604837,0.313556,-0.293607,-1.625653,0.004982,-0.627835,-0.826628,0.018802,0.004585,0.006045,0.020903
1009393740403657959!,talented-zippy-butterfly,1.770000,1.287397,-0.828031,1.420178,0.163115,0.789891,-0.613247,0.293186,-0.286574,-1.649491,-0.026318,-0.650248,-0.837550,0.019712,0.004696,0.005789,0.021270
1009393740403657959!,talented-zippy-butterfly,1.780000,1.290216,-0.830980,1.403556,0.162577,0.783213,-0.621754,0.274568,-0.278572,-1.671903,-0.056529,-0.672422,-0.847039,0.020505,0.004799,0.005535,0.021530
1009393740403657959!,talented-zippy-butterfly,1.790000,1.292868,-0.833842,1.386722,0.161744,0.776316,-0.630345,0.257513,-0.269628,-1.692954,-0.085756,-0.694433,-0.855246,0.021186,0.004895,0.005284,0.021687
1009393740403657959!,talented-zippy-butterfly,1.800000,1.295366,-0.836610,1.369691,0.160624,0.769200,-0.639008,0.241841,-0.259770,-1.712705,-0.114097,-0.716359,-0.862311,0.021760,0.004982,0.005036,0.021747
1009393740403657959!,talented-zippy-butterfly,1.810000,1.297722,-0.839273,1.352473,0.159227,0.761867,-0.647733,0.227377,-0.249033,-1.731211,-0.141638,-0.738272,-0.868360,0.022235,0.005062,0.004790,0.021718
1009393740403657959!,talented-zippy-butterfly,1.820000,1.299948,-0.841824,1.335081,0.157558,0.754315,-0.656512,0.213958,-0.237449,-1.748523,-0.168457,-0.760247,-0.873504,0.022618,0.005134,0.004546,0.021607
1009393740403657959!,talented-zippy-butterfly,1.830000,1.302050,-0.844255,1.317527,0.155625,0.746544,-0.665336,0.201432,-0.225053,-1.764684,-0.194619,-0.782350,-0.877839,0.022917,0.005200,0.004305,0.021421
1009393740403657959!,talented-zippy-butterfly,1.840000,1.304038,-0.846559,1.299822,0.153432,0.738550,-0.674199,0.189660,-0.211876,-1.779729,-0.220180,-0.804646,-0.881448,0.023139,0.005258,0.004065,0.021168
1009393740403657959!,talented-zippy-butterfly,1.850000,1.305918,-0.848727,1.281976,0.150986,0.730332,-0.683093,0.178515,-0.197952,-1.793684,-0.245183,-0.827196,-0.884400,0.023294,0.005310,0.003826,0.020857
1009393740403657959!,talented-zippy-butterfly,1.860000,1.307694,-0.850753,1.264000,0.148292,0.721886,-0.692012,0.167882,-0.183308,-1.806568,-0.269661,-0.850052,-0.886748,0.023389,0.005355,0.003588,0.020496
1009393740403657959!,talented-zippy-butterfly,1.870000,1.309370,-0.852630,1.245906,0.145354,0.713208,-0.700952,0.157660,-0.167974,-1.818389,-0.293637,-0.873264,-0.888534,0.023432,0.005393,0.003351,0.020093
1009393740403657959!,talented-zippy-butterfly,1.880000,1.310951,-0.854352,1.227702,0.142177,0.704296,-0.709906,0.147759,-0.151974,-1.829148,-0.317123,-0.896874,-0.889787,0.023430,0.005423,0.003113,0.019655
1009393740403657959!,talented-zippy-butterfly,1.890000,1.312438,-0.855911,1.209400,0.138766,0.695144,-0.718870,0.138101,-0.135333,-1.838836,-0.340121,-0.920918,-0.890523,0.023391,0.005447,0.002875,0.019191
1009393740403657959!,talented-zippy-butterfly,1.900000,1.313833,-0.857303,1.191012,0.135126,0.685748,-0.727839,0.128619,-0.118075,-1.847432,-0.362627,-0.945425,-0.890750,0.023322,0.005462,0.002636,0.018707
1009393740403657959!,talented-zippy-butterfly,1.910000,1.315137,-0.858521,1.172548,0.131261,0.676103,-0.736808,0.119258,-0.100223,-1.854910,-0.384624,-0.970415,-0.890464,0.023228,0.005469,0.002396,0.018212
1009393740403657959!,talented-zippy-butterfly,1.920000,1.316351,-0.859560,1.154019,0.127176,0.666203,-0.745770,0.109969,-0.081800,-1.861233,-0.406091,-0.995904,-0.889650,0.023115,0.005467,0.002154,0.017711
1009393740403657959!,talented-zippy-butterfly,1.930000,1.317476,-0.860414,1.135438,0.122878,0.656044,-0.754722,0.100716,-0.062832,-1.866353,-0.426998,-1.021897,-0.888287,0.022990,0.005455,0.001910,0.017213
1009393740403657959!,talented-zippy-butterfly,1.940000,1.318509,-0.861073,1.116815,0.118376,0.645624,-0.763655,0.091483,-0.043362,-1.870224,-0.447328,-1.048398,-0.886357,0.022857,0.005433,0.001664,0.016723
1009393740403657959!,talented-zippy-butterfly,1.950000,1.319442,-0.861519,1.098156,0.113690,0.634944,-0.772558,0.082283,-0.023459,-1.872802,-0.467090,-1.075417,-0.883856,0.022719,0.005401,0.001417,0.016247
1009393740403657959!,talented-zippy-butterfly,1.960000,1.320278,-0.861753,1.079475,0.108821,0.623998,-0.781426,0.073084,-0.003144,-1.874016,-0.486226,-1.102934,-0.880734,0.022581,0.005356,0.001167,0.015792
1009393740403657959!,talented-zippy-butterfly,1.970000,1.321017,-0.861772,1.060788,0.103775,0.612779,-0.790254,0.063871,0.017553,-1.873785,-0.504675,-1.130917,-0.876935,0.022449,0.005299,0.000915,0.015365
1009393740403657959!,talented-zippy-butterfly,1.980000,1.321660,-0.861576,1.042109,0.098555,0.601282,-0.799037,0.054637,0.038590,-1.872021,-0.522376,-1.159322,-0.872399,0.022327,0.005227,0.000659,0.014971
1009393740403657959!,talented-zippy-butterfly,1.990000,1.322209,-0.861163,1.023456,0.093167,0.589501,-0.807768,0.045389,0.059915,-1.868626,-0.539268,-1.188095,-0.867061,0.022218,0.005141,0.000401,0.014617
1009393740403657959!,talented-zippy-butterfly,2.000000,1.322665,-0.860534,1.004847,0.087618,0.577433,-0.816438,0.036143,0.081465,-1.863495,-0.555289,-1.217171,-0.860854,,,,
