ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
913041109346620861!,thoughtful-zippy-butterfly,1.190000,1.764898,-0.975939,0.096717,0.127315,0.441382,-0.234907,-0.458120,-1.846396,2.409781,2.490030,0.212470,0.399223,0.040323,-0.000768,-0.013808,0.023777
913041109346620861!,thoughtful-zippy-butterfly,1.200000,1.760726,-0.994191,0.121478,0.151614,0.443504,-0.230877,-0.393258,-1.829245,2.538645,2.365286,0.211259,0.405818,0.038576,-0.000707,-0.013624,0.022038
913041109346620861!,thoughtful-zippy-butterfly,1.210000,1.757200,-1.012323,0.147489,0.174619,0.445612,-0.226783,-0.327099,-1.819012,2.659932,2.231948,0.209787,0.412217,0.036873,-0.000631,-0.013412,0.020361
913041109346620861!,thoughtful-zippy-butterfly,1.220000,1.754331,-1.030405,0.174671,0.196246,0.447703,-0.222626,-0.260162,-1.815645,2.773007,2.090418,0.208137,0.418566,0.035235,-0.000540,-0.013172,0.018768
913041109346620861!,thoughtful-zippy-butterfly,1.230000,1.752124,-1.048502,0.202937,0.216417,0.449777,-0.218406,-0.193014,-1.818995,2.877198,1.941193,0.206388,0.425029,0.033683,-0.000429,-0.012900,0.017282
913041109346620861!,thoughtful-zippy-butterfly,1.240000,1.750578,-1.066679,0.232196,0.235057,0.451833,-0.214120,-0.126266,-1.828802,2.971804,1.784874,0.204620,0.431787,0.032243,-0.000298,-0.012595,0.015928
913041109346620861!,thoughtful-zippy-butterfly,1.250000,1.749685,-1.084997,0.262348,0.252100,0.453871,-0.209764,-0.060556,-1.844682,3.056110,1.622179,0.202906,0.439032,0.030941,-0.000142,-0.012254,0.014733
913041109346620861!,thoughtful-zippy-butterfly,1.260000,1.749432,-1.103513,0.293287,0.267487,0.455893,-0.205333,0.003455,-1.866122,3.129394,1.453949,0.201313,0.446966,0.029805,0.000042,-0.011876,0.013723
913041109346620861!,thoughtful-zippy-butterfly,1.270000,1.749800,-1.122278,0.324900,0.281168,0.457899,-0.200819,0.065108,-1.892478,3.190950,1.281151,0.199897,0.455797,0.028862,0.000256,-0.011458,0.012925
913041109346620861!,thoughtful-zippy-butterfly,1.280000,1.750763,-1.141335,0.357065,0.293101,0.459893,-0.196211,0.123751,-1.922973,3.240106,1.104876,0.198702,0.465731,0.028139,0.000502,-0.011000,0.012367
913041109346620861!,thoughtful-zippy-butterfly,1.290000,1.752288,-1.160719,0.389656,0.303260,0.461875,-0.191497,0.178764,-1.956710,3.276243,0.926338,0.197757,0.476975,0.027661,0.000783,-0.010500,0.012072
913041109346620861!,thoughtful-zippy-butterfly,1.300000,1.754338,-1.180457,0.422541,0.311627,0.463850,-0.186663,0.229574,-1.992678,3.298826,0.746859,0.197075,0.489722,0.027451,0.001100,-0.009960,0.012062
913041109346620861!,thoughtful-zippy-butterfly,1.310000,1.756871,-1.200564,0.455583,0.318201,0.465819,-0.181694,0.275669,-2.029771,3.307421,0.567853,0.196646,0.504154,0.027526,0.001453,-0.009379,0.012354
913041109346620861!,thoughtful-zippy-butterfly,1.320000,1.759837,-1.221044,0.488639,0.322994,0.467785,-0.176571,0.316618,-2.066815,3.301721,0.390805,0.196443,0.520431,0.027900,0.001841,-0.008760,0.012962
913041109346620861!,thoughtful-zippy-butterfly,1.330000,1.763187,-1.241889,0.521565,0.326032,0.469750,-0.171276,0.352080,-2.102587,3.281565,0.217244,0.196413,0.538692,0.028578,0.002264,-0.008105,0.013892
913041109346620861!,thoughtful-zippy-butterfly,1.340000,1.766864,-1.263077,0.554217,0.327360,0.471715,-0.165786,0.381819,-2.135855,3.246960,0.048704,0.196479,0.559043,0.029561,0.002716,-0.007419,0.015143
913041109346620861!,thoughtful-zippy-butterfly,1.350000,1.770813,-1.284575,0.586451,0.327035,0.473681,-0.160082,0.405706,-2.165413,3.198081,-0.113314,0.196539,0.581557,0.030840,0.003195,-0.006707,0.016707
913041109346620861!,thoughtful-zippy-butterfly,1.360000,1.774978,-1.306338,0.618125,0.325131,0.475648,-0.154139,0.423720,-2.190116,3.135285,-0.267381,0.196468,0.606268,0.032398,0.003693,-0.005974,0.018567
913041109346620861!,thoughtful-zippy-butterfly,1.370000,1.779304,-1.328308,0.649103,0.321736,0.477614,-0.147936,0.435948,-2.208912,3.059102,-0.412176,0.196118,0.633171,0.034212,0.004205,-0.005230,0.020700
913041109346620861!,thoughtful-zippy-butterfly,1.380000,1.783736,-1.350419,0.679253,0.316949,0.479575,-0.141449,0.442572,-2.220875,2.970228,-0.546527,0.195320,0.662220,0.036251,0.004723,-0.004481,0.023072
913041109346620861!,thoughtful-zippy-butterfly,1.390000,1.788223,-1.372595,0.708451,0.310882,0.481526,-0.134657,0.443864,-2.225233,2.869507,-0.669441,0.193887,0.693326,0.038476,0.005239,-0.003736,0.025645
913041109346620861!,thoughtful-zippy-butterfly,1.400000,1.792715,-1.394753,0.736585,0.303655,0.483460,-0.127539,0.440166,-2.221388,2.757908,-0.780134,0.191617,0.726361,0.040845,0.005743,-0.003007,0.028375
913041109346620861!,thoughtful-zippy-butterfly,1.410000,1.797168,-1.416804,0.763548,0.295397,0.485368,-0.120074,0.431879,-2.208932,2.636499,-0.878049,0.188300,0.761154,0.043313,0.006229,-0.002301,0.031212
913041109346620861!,thoughtful-zippy-butterfly,1.420000,1.801542,-1.438657,0.789249,0.286238,0.487238,-0.112245,0.419443,-2.187654,2.506411,-0.962871,0.183720,0.797500,0.045832,0.006688,-0.001630,0.034104
913041109346620861!,thoughtful-zippy-butterfly,1.430000,1.805801,-1.460219,0.813606,0.276315,0.489057,-0.104037,0.403317,-2.157541,2.368812,-1.034526,0.177663,0.835155,0.048353,0.007112,-0.001002,0.037000
913041109346620861!,thoughtful-zippy-butterfly,1.440000,1.809913,-1.481398,0.836549,0.265760,0.490807,-0.095436,0.383971,-2.118764,2.224869,-1.093176,0.169918,0.873849,0.050831,0.007496,-0.000426,0.039847
913041109346620861!,thoughtful-zippy-butterfly,1.450000,1.813854,-1.502105,0.858020,0.254705,0.492473,-0.086433,0.361863,-2.071667,2.075721,-1.139202,0.160289,0.913282,0.053224,0.007835,0.000090,0.042597
913041109346620861!,thoughtful-zippy-butterfly,1.460000,1.817533,-1.522331,0.877982,0.243241,0.494029,-0.077040,0.337347,-2.016428,1.922363,-1.172960,0.148667,0.953349,0.055507,0.008131,0.000536,0.045202
913041109346620861!,thoughtful-zippy-butterfly,1.470000,1.820932,-1.541996,0.896400,0.231486,0.495457,-0.067252,0.310929,-1.953628,1.765816,-1.195182,0.134886,0.993727,0.057636,0.008376,0.000910,0.047625
913041109346620861!,thoughtful-zippy-butterfly,1.480000,1.824036,-1.561027,0.913245,0.219551,0.496733,-0.057067,0.283035,-1.883991,1.607006,-1.206761,0.118800,1.034072,0.059582,0.008568,0.001207,0.049834
913041109346620861!,thoughtful-zippy-butterfly,1.490000,1.826833,-1.579359,0.928498,0.207536,0.497834,-0.046489,0.254031,-1.808325,1.446752,-1.208702,0.100295,1.074028,0.061326,0.008709,0.001426,0.051804
913041109346620861!,thoughtful-zippy-butterfly,1.500000,1.829317,-1.596931,0.942148,0.195534,0.498737,-0.035520,0.224235,-1.727485,1.285761,-1.202090,0.079285,1.113234,0.062857,0.008799,0.001565,0.053515
913041109346620861!,thoughtful-zippy-butterfly,1.510000,1.831482,-1.613696,0.954191,0.183624,0.499415,-0.024172,0.193921,-1.642348,1.124634,-1.188057,0.055725,1.151329,0.064169,0.008842,0.001626,0.054957
913041109346620861!,thoughtful-zippy-butterfly,1.520000,1.833327,-1.629613,0.964627,0.171876,0.499845,-0.012455,0.163326,-1.553776,0.963864,-1.167746,0.029601,1.187957,0.065265,0.008843,0.001609,0.056125
913041109346620861!,thoughtful-zippy-butterfly,1.530000,1.834851,-1.644647,0.973460,0.160347,0.500000,-0.000386,0.132648,-1.462600,0.803849,-1.142286,0.000944,1.222775,0.066149,0.008806,0.001517,0.057019
913041109346620861!,thoughtful-zippy-butterfly,1.540000,1.836056,-1.658776,0.980701,0.149086,0.499856,0.012017,0.102057,-1.369597,0.644901,-1.112761,-0.030181,1.255451,0.066832,0.008737,0.001354,0.057646
913041109346620861!,thoughtful-zippy-butterfly,1.550000,1.836946,-1.671982,0.986359,0.138130,0.499388,0.024730,0.071692,-1.275478,0.487265,-1.080197,-0.063668,1.285674,0.067325,0.008641,0.001127,0.058017
913041109346620861!,thoughtful-zippy-butterfly,1.560000,1.837525,-1.684253,0.990449,0.127504,0.498574,0.037730,0.041662,-1.180877,0.331123,-1.045541,-0.099373,1.313155,0.067640,0.008522,0.000840,0.058146
913041109346620861!,thoughtful-zippy-butterfly,1.570000,1.837799,-1.695585,0.992986,0.117228,0.497394,0.050987,0.012053,-1.086343,0.176619,-1.009652,-0.137118,1.337630,0.067792,0.008385,0.000500,0.058049
913041109346620861!,thoughtful-zippy-butterfly,1.580000,1.837775,-1.705980,0.993987,0.107311,0.495826,0.064471,-0.017075,-0.992338,0.023862,-0.973289,-0.176691,1.358864,0.067794,0.008234,0.000115,0.057746
913041109346620861!,thoughtful-zippy-butterfly,1.590000,1.837461,-1.715440,0.993470,0.097756,0.493855,0.078151,-0.045674,-0.899241,-0.127057,-0.937123,-0.217850,1.376642,0.067660,0.008073,-0.000309,0.057254
913041109346620861!,thoughtful-zippy-butterfly,1.600000,1.836864,-1.723975,0.991453,0.088559,0.491465,0.091990,-0.073749,-0.807334,-0.276052,-0.901693,-0.260323,1.390801,0.067401,0.007904,-0.000763,0.056592
913041109346620861!,thoughtful-zippy-butterfly,1.610000,1.835991,-1.731596,0.987956,0.079712,0.488645,0.105952,-0.101293,-0.716829,-0.423040,-0.867467,-0.303817,1.401189,0.067027,0.007729,-0.001240,0.055780
913041109346620861!,thoughtful-zippy-butterfly,1.620000,1.834851,-1.738315,0.983000,0.071201,0.485387,0.120000,-0.128341,-0.627858,-0.567927,-0.834798,-0.348018,1.407698,0.066548,0.007552,-0.001732,0.054835
913041109346620861!,thoughtful-zippy-butterfly,1.630000,1.833451,-1.744147,0.976605,0.063010,0.481684,0.134093,-0.154948,-0.540482,-0.710608,-0.803943,-0.392592,1.410251,0.065969,0.007373,-0.002232,0.053773
913041109346620861!,thoughtful-zippy-butterfly,1.640000,1.831796,-1.749107,0.968795,0.055118,0.477534,0.148193,-0.181190,-0.454705,-0.850956,-0.775068,-0.437195,1.408810,0.065297,0.007193,-0.002733,0.052608
913041109346620861!,thoughtful-zippy-butterfly,1.650000,1.829893,-1.753210,0.959594,0.047506,0.472940,0.162259,-0.207162,-0.370474,-0.988823,-0.748256,-0.481474,1.403365,0.064535,0.007013,-0.003229,0.051353
913041109346620861!,thoughtful-zippy-butterfly,1.660000,1.827746,-1.756470,0.949027,0.040153,0.467906,0.176250,-0.232981,-0.287697,-1.124041,-0.723510,-0.525067,1.393943,0.063684,0.006834,-0.003712,0.050019
913041109346620861!,thoughtful-zippy-butterfly,1.670000,1.825359,-1.758900,0.937123,0.033036,0.462441,0.190126,-0.258778,-0.206246,-1.256413,-0.700758,-0.567614,1.380600,0.062744,0.006655,-0.004178,0.048616
913041109346620861!,thoughtful-zippy-butterfly,1.680000,1.822733,-1.760514,0.923911,0.026136,0.456559,0.203848,-0.284702,-0.125969,-1.385718,-0.679864,-0.608753,1.363424,0.061714,0.006478,-0.004619,0.047148
913041109346620861!,thoughtful-zippy-butterfly,1.690000,1.819870,-1.761321,0.909424,0.019434,0.450275,0.217377,-0.310915,-0.046701,-1.511706,-0.660629,-0.648127,1.342531,0.060590,0.006302,-0.005031,0.045623
913041109346620861!,thoughtful-zippy-butterfly,1.700000,1.816770,-1.761331,0.893697,0.012912,0.443609,0.230675,-0.337588,0.031730,-1.634101,-0.642797,-0.685389,1.318066,0.059367,0.006127,-0.005409,0.044042
913041109346620861!,thoughtful-zippy-butterfly,1.710000,1.813429,-1.760552,0.876768,0.006555,0.436587,0.243705,-0.364900,0.109488,-1.752597,-0.626065,-0.720198,1.290203,0.058040,0.005953,-0.005748,0.042406
913041109346620861!,thoughtful-zippy-butterfly,1.720000,1.809845,-1.758989,0.858680,0.000352,0.429235,0.256433,-0.393032,0.186722,-1.866859,-0.610083,-0.752232,1.259139,0.056602,0.005780,-0.006043,0.040714
913041109346620861!,thoughtful-zippy-butterfly,1.730000,1.806007,-1.756652,0.839476,-0.005704,0.421584,0.268825,-0.422129,0.263561,-1.976529,-0.594474,-0.781186,1.225094,0.055042,0.005608,-0.006291,0.038966
913041109346620861!,thoughtful-zippy-butterfly,1.740000,1.801867,-1.753559,0.819205,-0.011613,0.413666,0.280856,-0.452164,0.340119,-2.081239,-0.578871,-0.806783,1.188291,0.053349,0.005433,-0.006485,0.037159
913041109346620861!,thoughtful-zippy-butterfly,1.750000,1.797423,-1.749710,0.797918,-0.017373,0.405517,0.292499,-0.483295,0.416416,-2.180558,-0.562853,-0.828756,1.148975,0.051512,0.005257,-0.006622,0.035289
913041109346620861!,thoughtful-zippy-butterfly,1.760000,1.792671,-1.745108,0.775676,-0.022981,0.397177,0.303728,-0.515659,0.492417,-2.274025,-0.545980,-0.846862,1.107419,0.049522,0.005081,-0.006699,0.033348
913041109346620861!,thoughtful-zippy-butterfly,1.770000,1.787611,-1.739754,0.752542,-0.028430,0.388690,0.314516,-0.549386,0.568019,-2.361150,-0.527799,-0.860891,1.063921,0.047373,0.004906,-0.006714,0.031327
913041109346620861!,thoughtful-zippy-butterfly,1.780000,1.782168,-1.733669,0.728574,-0.033686,0.380086,0.324861,-0.584040,0.643118,-2.441431,-0.508033,-0.870660,1.018670,0.045033,0.004720,-0.006658,0.029232
913041109346620861!,thoughtful-zippy-butterfly,1.790000,1.776361,-1.726852,0.703849,-0.038741,0.371416,0.334739,-0.619817,0.717381,-2.514317,-0.486257,-0.876012,0.971994,0.042509,0.004532,-0.006533,0.027048
913041109346620861!,thoughtful-zippy-butterfly,1.800000,1.770178,-1.719316,0.678446,-0.043571,0.362723,0.344139,-0.656585,0.790453,-2.579247,-0.462144,-0.876828,0.924178,0.039790,0.004343,-0.006337,0.024768
913041109346620861!,thoughtful-zippy-butterfly,1.810000,1.763610,-1.711075,0.652447,-0.048151,0.354056,0.353050,-0.694149,0.861877,-2.635648,-0.435430,-0.873025,0.875511,0.036872,0.004151,-0.006068,0.022389
913041109346620861!,thoughtful-zippy-butterfly,1.820000,1.756697,-1.702164,0.625971,-0.052479,0.345487,0.361440,-0.732742,0.931038,-2.683005,-0.405710,-0.864633,0.826472,0.033783,0.003980,-0.005733,0.019888
913041109346620861!,thoughtful-zippy-butterfly,1.830000,1.749348,-1.692588,0.599066,-0.056480,0.337018,0.369349,-0.770982,0.997493,-2.720666,-0.373251,-0.851527,0.776987,0.030465,0.003784,-0.005319,0.017310
913041109346620861!,thoughtful-zippy-butterfly,1.840000,1.741584,-1.682378,0.571835,-0.060130,0.328698,0.376773,-0.808754,1.060399,-2.748113,-0.338007,-0.833734,0.727351,0.026948,0.003581,-0.004833,0.014642
913041109346620861!,thoughtful-zippy-butterfly,1.850000,1.733420,-1.671572,0.544387,-0.063405,0.320576,0.383707,-0.845724,1.118924,-2.764875,-0.300042,-0.811328,0.677843,0.023262,0.003382,-0.004282,0.011884
913041109346620861!,thoughtful-zippy-butterfly,1.860000,1.724874,-1.660220,0.516832,-0.066283,0.312703,0.390150,-0.881418,1.172237,-2.770554,-0.259535,-0.784428,0.628714,0.019433,0.003191,-0.003673,0.009045
913041109346620861!,thoughtful-zippy-butterfly,1.870000,1.715966,-1.648380,0.489287,-0.068741,0.305123,0.396106,-0.915273,1.219510,-2.764843,-0.216787,-0.753198,0.580192,0.015495,0.003014,-0.003016,0.006137
913041109346620861!,thoughtful-zippy-butterfly,1.880000,1.706723,-1.636119,0.461870,-0.070762,0.297881,0.401581,-0.946670,1.259943,-2.747550,-0.172210,-0.717840,0.532473,0.011488,0.002853,-0.002318,0.003183
913041109346620861!,thoughtful-zippy-butterfly,1.890000,1.697164,-1.623484,0.434673,-0.072318,0.290999,0.406595,-0.974799,1.292809,-2.718537,-0.126416,-0.678495,0.485596,0.007442,0.002704,-0.001590,0.000214
913041109346620861!,thoughtful-zippy-butterfly,1.900000,1.687329,-1.610551,0.407808,-0.073402,0.284515,0.411159,-0.999128,1.317397,-2.677876,-0.079989,-0.635423,0.439702,0.003415,0.002574,-0.000844,-0.002746
913041109346620861!,thoughtful-zippy-butterfly,1.910000,1.677263,-1.597403,0.381393,-0.074012,0.278465,0.415280,-1.019122,1.333141,-2.625800,-0.033575,-0.588928,0.394905,-0.000535,0.002470,-0.000096,-0.005673
913041109346620861!,thoughtful-zippy-butterfly,1.920000,1.667014,-1.584132,0.355540,-0.074153,0.272884,0.418968,-1.034270,1.339641,-2.562704,0.012138,-0.539342,0.351287,-0.004351,0.002398,0.000640,-0.008535
913041109346620861!,thoughtful-zippy-butterfly,1.930000,1.656635,-1.570829,0.330355,-0.073837,0.267802,0.422235,-1.044120,1.336674,-2.489145,0.056435,-0.487026,0.308896,-0.007975,0.002361,0.001347,-0.011300
913041109346620861!,thoughtful-zippy-butterfly,1.940000,1.646182,-1.557589,0.305942,-0.073083,0.263245,0.425091,-1.048305,1.324205,-2.405831,0.098605,-0.432358,0.267745,-0.011356,0.002360,0.002014,-0.013938
913041109346620861!,thoughtful-zippy-butterfly,1.950000,1.635714,-1.544507,0.282394,-0.071916,0.259236,0.427547,-1.046562,1.302394,-2.313612,0.137967,-0.375731,0.227818,-0.014446,0.002396,0.002625,-0.016419
913041109346620861!,thoughtful-zippy-butterfly,1.960000,1.625292,-1.531676,0.259796,-0.070368,0.255793,0.429616,-1.038744,1.271581,-2.213456,0.173891,-0.317550,0.189069,-0.017207,0.002468,0.003172,-0.018716
913041109346620861!,thoughtful-zippy-butterfly,1.970000,1.614976,-1.519184,0.238224,-0.068477,0.252931,0.431307,-1.024826,1.232280,-2.106428,0.205816,-0.258217,0.151426,-0.019607,0.002575,0.003643,-0.020805
913041109346620861!,thoughtful-zippy-butterfly,1.980000,1.604829,-1.507113,0.217741,-0.066285,0.250661,0.432630,-1.004902,1.185151,-1.993661,0.233271,-0.198137,0.114798,-0.021626,0.002713,0.004034,-0.022669
913041109346620861!,thoughtful-zippy-butterfly,1.990000,1.594908,-1.495541,0.198402,-0.063839,0.248989,0.433595,-0.979180,1.130976,-1.876326,0.255885,-0.137703,0.079075,-0.023252,0.002878,0.004340,-0.024293
913041109346620861!,thoughtful-zippy-butterfly,2.000000,1.585272,-1.484535,0.180247,-0.061191,0.247917,0.434209,-0.947971,1.070622,-1.755602,0.273385,-0.077298,0.044135,,,,
