ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1911036789567798620!,talented-antique-butterfly,1.100000,0.021787,-2.110373,0.836521,-1.530538,-0.011102,-0.999938,0.209771,-0.982211,0.589936,-1.516387,1.528549,-0.016971,-0.000652,0.005150,0.007395,-0.003271,0.009159,0.015701
1911036789567798620!,talented-antique-butterfly,1.110000,0.024206,-2.119888,0.842661,-1.545317,0.004437,-0.999990,0.230764,-0.929990,0.601127,-1.457558,1.553863,0.006895,-0.000634,0.005052,0.006695,-0.003107,0.008379,0.014986
1911036789567798620!,talented-antique-butterfly,1.120000,0.026788,-2.128921,0.848861,-1.559539,0.020194,-0.999796,0.247141,-0.881331,0.607382,-1.401446,1.575518,0.031823,-0.000569,0.004946,0.006102,-0.002989,0.007713,0.014292
1911036789567798620!,talented-antique-butterfly,1.130000,0.029491,-2.137503,0.855077,-1.573227,0.036137,-0.999347,0.259349,-0.835969,0.609098,-1.347684,1.593891,0.057637,-0.000460,0.004833,0.005612,-0.002916,0.007159,0.013620
1911036789567798620!,talented-antique-butterfly,1.140000,0.032278,-2.145665,0.861268,-1.586401,0.052237,-0.998635,0.267830,-0.793640,0.606683,-1.295917,1.609334,0.084182,-0.000309,0.004715,0.005223,-0.002886,0.006712,0.012972
1911036789567798620!,talented-antique-butterfly,1.150000,0.035118,-2.153434,0.867397,-1.599077,0.068467,-0.997653,0.273016,-0.754082,0.600539,-1.245806,1.622170,0.111327,-0.000117,0.004592,0.004929,-0.002898,0.006367,0.012348
1911036789567798620!,talented-antique-butterfly,1.160000,0.037982,-2.160836,0.873432,-1.611269,0.084805,-0.996398,0.275317,-0.717038,0.591060,-1.197030,1.632696,0.138961,0.000112,0.004465,0.004725,-0.002949,0.006118,0.011748
1911036789567798620!,talented-antique-butterfly,1.170000,0.040846,-2.167893,0.879343,-1.622987,0.101230,-0.994863,0.275119,-0.682268,0.578620,-1.149292,1.641178,0.166994,0.000376,0.004335,0.004603,-0.003036,0.005958,0.011170
1911036789567798620!,talented-antique-butterfly,1.180000,0.043678,-2.174618,0.885101,-1.634240,0.117721,-0.993047,0.272818,-0.649571,0.563623,-1.102384,1.647967,0.195358,0.000670,0.004204,0.004556,-0.003156,0.005879,0.010616
1911036789567798620!,talented-antique-butterfly,1.190000,0.046459,-2.181024,0.890682,-1.645032,0.134262,-0.990946,0.268751,-0.618753,0.546414,-1.056092,1.653333,0.224007,0.000992,0.004071,0.004576,-0.003305,0.005872,0.010083
1911036789567798620!,talented-antique-butterfly,1.200000,0.049177,-2.187128,0.896071,-1.655367,0.150843,-0.988558,0.263191,-0.589596,0.527257,-1.010153,1.657401,0.252901,0.001339,0.003937,0.004657,-0.003481,0.005930,0.009568
1911036789567798620!,talented-antique-butterfly,1.210000,0.051825,-2.192947,0.901255,-1.665245,0.167454,-0.985880,0.256390,-0.561910,0.506396,-0.964338,1.660279,0.282003,0.001708,0.003801,0.004792,-0.003681,0.006046,0.009069
1911036789567798620!,talented-antique-butterfly,1.220000,0.054395,-2.198495,0.906218,-1.674666,0.184086,-0.982910,0.248578,-0.535526,0.484056,-0.918446,1.662054,0.311280,0.002096,0.003663,0.004974,-0.003900,0.006213,0.008584
1911036789567798620!,talented-antique-butterfly,1.230000,0.056879,-2.203787,0.910948,-1.683627,0.200728,-0.979647,0.239960,-0.510297,0.460440,-0.872310,1.662797,0.340704,0.002501,0.003523,0.005197,-0.004137,0.006424,0.008110
1911036789567798620!,talented-antique-butterfly,1.240000,0.059274,-2.208835,0.915435,-1.692125,0.217372,-0.976089,0.230722,-0.486101,0.435729,-0.825788,1.662558,0.370246,0.002919,0.003381,0.005455,-0.004388,0.006672,0.007645
1911036789567798620!,talented-antique-butterfly,1.250000,0.061565,-2.213634,0.919667,-1.700155,0.234005,-0.972235,0.221056,-0.462883,0.410124,-0.778845,1.661526,0.399909,0.003347,0.003238,0.005741,-0.004650,0.006951,0.007188
1911036789567798620!,talented-antique-butterfly,1.260000,0.063752,-2.218197,0.923639,-1.707712,0.250622,-0.968085,0.211098,-0.440548,0.383753,-0.731377,1.659717,0.429674,0.003785,0.003092,0.006052,-0.004922,0.007255,0.006738
1911036789567798620!,talented-antique-butterfly,1.270000,0.065832,-2.222531,0.927342,-1.714790,0.267214,-0.963637,0.200967,-0.419016,0.356727,-0.683301,1.657130,0.459518,0.004228,0.002945,0.006382,-0.005200,0.007580,0.006291
1911036789567798620!,talented-antique-butterfly,1.280000,0.067807,-2.226645,0.930773,-1.721383,0.283776,-0.958891,0.190772,-0.398226,0.329142,-0.634557,1.653753,0.489414,0.004676,0.002795,0.006726,-0.005482,0.007920,0.005847
1911036789567798620!,talented-antique-butterfly,1.290000,0.069675,-2.230549,0.933924,-1.727484,0.300297,-0.953846,0.180606,-0.378134,0.301082,-0.585108,1.649566,0.519330,0.005126,0.002642,0.007083,-0.005767,0.008272,0.005404
1911036789567798620!,talented-antique-butterfly,1.300000,0.071440,-2.234249,0.936793,-1.733087,0.316772,-0.948502,0.170555,-0.358708,0.272617,-0.534937,1.644538,0.549229,0.005576,0.002487,0.007446,-0.006053,0.008632,0.004962
1911036789567798620!,talented-antique-butterfly,1.310000,0.073102,-2.237753,0.939376,-1.738183,0.333192,-0.942859,0.160698,-0.339930,0.243809,-0.484048,1.638634,0.579068,0.006025,0.002329,0.007815,-0.006337,0.008996,0.004520
1911036789567798620!,talented-antique-butterfly,1.320000,0.074665,-2.241069,0.941669,-1.742767,0.349547,-0.936919,0.151104,-0.321793,0.214710,-0.432463,1.631813,0.608798,0.006470,0.002169,0.008184,-0.006618,0.009361,0.004076
1911036789567798620!,talented-antique-butterfly,1.330000,0.076133,-2.244204,0.943669,-1.746831,0.365828,-0.930683,0.141838,-0.304301,0.185366,-0.380223,1.624029,0.638365,0.006911,0.002006,0.008552,-0.006895,0.009724,0.003632
1911036789567798620!,talented-antique-butterfly,1.340000,0.077508,-2.247165,0.945376,-1.750370,0.382026,-0.924152,0.132962,-0.287464,0.155816,-0.327388,1.615238,0.667707,0.007344,0.001841,0.008916,-0.007165,0.010081,0.003187
1911036789567798620!,talented-antique-butterfly,1.350000,0.078796,-2.249960,0.946785,-1.753378,0.398131,-0.917328,0.124533,-0.271305,0.126090,-0.274027,1.605392,0.696759,0.007770,0.001674,0.009273,-0.007428,0.010431,0.002740
1911036789567798620!,talented-antique-butterfly,1.360000,0.080002,-2.252597,0.947897,-1.755850,0.414133,-0.910216,0.116603,-0.255844,0.096221,-0.220233,1.594446,0.725446,0.008185,0.001506,0.009621,-0.007683,0.010771,0.002294
1911036789567798620!,talented-antique-butterfly,1.370000,0.081131,-2.255082,0.948709,-1.757782,0.430018,-0.902820,0.109219,-0.241102,0.066238,-0.166120,1.582357,0.753685,0.008589,0.001336,0.009958,-0.007928,0.011098,0.001847
1911036789567798620!,talented-antique-butterfly,1.380000,0.082190,-2.257425,0.949221,-1.759172,0.445776,-0.895144,0.102431,-0.227118,0.036160,-0.111798,1.569085,0.781395,0.008981,0.001166,0.010282,-0.008161,0.011411,0.001402
1911036789567798620!,talented-antique-butterfly,1.390000,0.083185,-2.259634,0.949432,-1.760018,0.461396,-0.887194,0.096283,-0.213921,0.006008,-0.057400,1.554597,0.808487,0.009358,0.000995,0.010590,-0.008383,0.011707,0.000958
1911036789567798620!,talented-antique-butterfly,1.400000,0.084124,-2.261718,0.949341,-1.760320,0.476865,-0.878976,0.090815,-0.201542,-0.024202,-0.003067,1.538863,0.834869,0.009720,0.000826,0.010881,-0.008593,0.011985,0.000517
1911036789567798620!,talented-antique-butterfly,1.410000,0.085013,-2.263685,0.948947,-1.760080,0.492170,-0.870499,0.086064,-0.190009,-0.054453,0.051047,1.521864,0.860445,0.010066,0.000657,0.011154,-0.008789,0.012243,0.000080
1911036789567798620!,talented-antique-butterfly,1.420000,0.085861,-2.265546,0.948251,-1.759301,0.507299,-0.861770,0.082060,-0.179347,-0.084733,0.104784,1.503587,0.885117,0.010395,0.000491,0.011407,-0.008971,0.012480,-0.000352
1911036789567798620!,talented-antique-butterfly,1.430000,0.086675,-2.267309,0.947251,-1.757987,0.522237,-0.852800,0.078831,-0.169576,-0.115030,0.157980,1.484027,0.908788,0.010705,0.000328,0.011638,-0.009139,0.012694,-0.000777
1911036789567798620!,talented-antique-butterfly,1.440000,0.087464,-2.268985,0.945948,-1.756145,0.536973,-0.843600,0.076396,-0.160711,-0.145336,0.210466,1.463192,0.931359,0.010998,0.000168,0.011847,-0.009293,0.012884,-0.001195
1911036789567798620!,talented-antique-butterfly,1.450000,0.088236,-2.270584,0.944342,-1.753783,0.551492,-0.834180,0.074771,-0.152756,-0.175647,0.262073,1.441096,0.952736,0.011271,0.000013,0.012032,-0.009433,0.013051,-0.001604
1911036789567798620!,talented-antique-butterfly,1.460000,0.089000,-2.272116,0.942431,-1.750910,0.565783,-0.824554,0.073962,-0.145711,-0.205958,0.312634,1.417764,0.972825,0.011526,-0.000137,0.012194,-0.009558,0.013192,-0.002003
1911036789567798620!,talented-antique-butterfly,1.470000,0.089764,-2.273591,0.940217,-1.747540,0.579832,-0.814736,0.073967,-0.139564,-0.236268,0.361985,1.393232,0.991537,0.011762,-0.000280,0.012331,-0.009670,0.013309,-0.002391
1911036789567798620!,talented-antique-butterfly,1.480000,0.090538,-2.275019,0.937699,-1.743683,0.593627,-0.804740,0.074778,-0.134293,-0.266580,0.409969,1.367544,1.008787,0.011980,-0.000417,0.012443,-0.009769,0.013400,-0.002767
1911036789567798620!,talented-antique-butterfly,1.490000,0.091328,-2.276410,0.934877,-1.739357,0.607157,-0.794582,0.076376,-0.129865,-0.296897,0.456435,1.340754,1.024498,0.012180,-0.000546,0.012531,-0.009856,0.013467,-0.003131
1911036789567798620!,talented-antique-butterfly,1.500000,0.092145,-2.277774,0.931750,-1.734577,0.620409,-0.784279,0.078735,-0.126237,-0.327225,0.501244,1.312924,1.038597,0.012364,-0.000667,0.012595,-0.009930,0.013510,-0.003481
1911036789567798620!,talented-antique-butterfly,1.510000,0.092994,-2.279121,0.928317,-1.729361,0.633373,-0.773847,0.081818,-0.123355,-0.357572,0.544268,1.284124,1.051020,0.012531,-0.000779,0.012636,-0.009995,0.013529,-0.003817
1911036789567798620!,talented-antique-butterfly,1.520000,0.093884,-2.280459,0.924578,-1.723730,0.646038,-0.763305,0.085582,-0.121157,-0.387947,0.585393,1.254429,1.061711,0.012684,-0.000882,0.012654,-0.010049,0.013526,-0.004138
1911036789567798620!,talented-antique-butterfly,1.530000,0.094819,-2.281791,0.920533,-1.717701,0.658398,-0.752670,0.089976,-0.119577,-0.418369,0.624537,1.223940,1.070643,0.012824,-0.000975,0.012652,-0.010096,0.013502,-0.004445
1911036789567798620!,talented-antique-butterfly,1.540000,0.095799,-2.283111,0.916181,-1.711294,0.670448,-0.741957,0.094947,-0.118550,-0.448862,0.661650,1.192774,1.077815,0.012951,-0.001059,0.012629,-0.010135,0.013459,-0.004739
1911036789567798620!,talented-antique-butterfly,1.550000,0.096831,-2.284427,0.911521,-1.704531,0.682179,-0.731185,0.100432,-0.117988,-0.479440,0.696669,1.161009,1.083196,0.013068,-0.001135,0.012588,-0.010168,0.013398,-0.005018
1911036789567798620!,talented-antique-butterfly,1.560000,0.097919,-2.285744,0.906553,-1.697432,0.693588,-0.720372,0.106363,-0.117798,-0.510113,0.729548,1.128727,1.086759,0.013176,-0.001201,0.012529,-0.010196,0.013320,-0.005285
1911036789567798620!,talented-antique-butterfly,1.570000,0.099068,-2.287068,0.901274,-1.690021,0.704667,-0.709539,0.112670,-0.117886,-0.540890,0.760252,1.096011,1.088485,0.013275,-0.001258,0.012455,-0.010220,0.013228,-0.005538
1911036789567798620!,talented-antique-butterfly,1.580000,0.100281,-2.288404,0.895682,-1.682320,0.715412,-0.698703,0.119279,-0.118154,-0.571777,0.788761,1.062943,1.088362,0.013366,-0.001307,0.012367,-0.010239,0.013122,-0.005780
1911036789567798620!,talented-antique-butterfly,1.590000,0.101562,-2.289755,0.889776,-1.674353,0.725819,-0.687886,0.126114,-0.118506,-0.602778,0.815067,1.029604,1.086380,0.013451,-0.001348,0.012267,-0.010256,0.013004,-0.006009
1911036789567798620!,talented-antique-butterfly,1.600000,0.102913,-2.291126,0.883553,-1.666145,0.735884,-0.677108,0.133099,-0.118846,-0.633893,0.839174,0.996075,1.082538,0.013530,-0.001382,0.012155,-0.010270,0.012876,-0.006227
1911036789567798620!,talented-antique-butterfly,1.610000,0.104334,-2.292520,0.877010,-1.657718,0.745603,-0.666390,0.140162,-0.119082,-0.665115,0.861095,0.962431,1.076835,0.013603,-0.001409,0.012035,-0.010282,0.012740,-0.006435
1911036789567798620!,talented-antique-butterfly,1.620000,0.105827,-2.293940,0.870144,-1.649099,0.754975,-0.655753,0.147231,-0.119126,-0.696434,0.880853,0.928747,1.069276,0.013672,-0.001430,0.011906,-0.010292,0.012596,-0.006633
1911036789567798620!,talented-antique-butterfly,1.630000,0.107387,-2.295383,0.862952,-1.640309,0.763999,-0.645217,0.154242,-0.118902,-0.727837,0.898493,0.895096,1.059880,0.013736,-0.001447,0.011770,-0.010300,0.012446,-0.006822
1911036789567798620!,talented-antique-butterfly,1.640000,0.109010,-2.296821,0.855442,-1.631359,0.772685,-0.634789,0.161159,-0.118370,-0.759336,0.914126,0.861568,1.048728,0.013794,-0.001459,0.011628,-0.010305,0.012290,-0.007003
1911036789567798620!,talented-antique-butterfly,1.650000,0.110692,-2.298250,0.847611,-1.622268,0.781036,-0.624486,0.167929,-0.117472,-0.790911,0.927803,0.828215,1.035836,0.013846,-0.001468,0.011481,-0.010306,0.012128,-0.007177
1911036789567798620!,talented-antique-butterfly,1.660000,0.112434,-2.299666,0.839458,-1.613055,0.789052,-0.614326,0.174507,-0.116158,-0.822542,0.939576,0.795082,1.021218,0.013892,-0.001475,0.011328,-0.010304,0.011962,-0.007344
1911036789567798620!,talented-antique-butterfly,1.670000,0.114231,-2.301066,0.830985,-1.603740,0.796737,-0.604326,0.180854,-0.114389,-0.854200,0.949500,0.762212,1.004891,0.013931,-0.001479,0.011172,-0.010297,0.011792,-0.007504
1911036789567798620!,talented-antique-butterfly,1.680000,0.116082,-2.302444,0.822190,-1.594339,0.804093,-0.594503,0.186937,-0.112134,-0.885852,0.957630,0.729637,0.986869,0.013962,-0.001483,0.011011,-0.010285,0.011617,-0.007657
1911036789567798620!,talented-antique-butterfly,1.690000,0.117985,-2.303795,0.813074,-1.584872,0.811125,-0.584873,0.192731,-0.109370,-0.917463,0.964016,0.697388,0.967164,0.013984,-0.001486,0.010846,-0.010266,0.011438,-0.007804
1911036789567798620!,talented-antique-butterfly,1.700000,0.119935,-2.305115,0.803637,-1.575354,0.817834,-0.575455,0.198214,-0.106086,-0.948988,0.968711,0.665488,0.945789,0.013996,-0.001489,0.010678,-0.010241,0.011256,-0.007945
1911036789567798620!,talented-antique-butterfly,1.710000,0.121931,-2.306397,0.793882,-1.565802,0.824225,-0.566263,0.203374,-0.102277,-0.980385,0.971762,0.633955,0.922755,0.013998,-0.001493,0.010506,-0.010209,0.011069,-0.008079
1911036789567798620!,talented-antique-butterfly,1.720000,0.123970,-2.307612,0.783821,-1.556216,0.830313,-0.557297,0.208225,-0.097976,-1.011629,0.973258,0.602807,0.898118,0.013987,-0.001497,0.010328,-0.010167,0.010876,-0.008206
1911036789567798620!,talented-antique-butterfly,1.730000,0.126053,-2.308759,0.773456,-1.546611,0.836101,-0.548576,0.212750,-0.093191,-1.042672,0.973222,0.572044,0.871869,0.013963,-0.001501,0.010145,-0.010115,0.010677,-0.008327
1911036789567798620!,talented-antique-butterfly,1.740000,0.128176,-2.309837,0.762788,-1.537006,0.841591,-0.540116,0.216941,-0.087941,-1.073460,0.971676,0.541664,0.844003,0.013926,-0.001507,0.009958,-0.010053,0.010472,-0.008440
1911036789567798620!,talented-antique-butterfly,1.750000,0.130336,-2.310845,0.751819,-1.527416,0.846785,-0.531936,0.220790,-0.082249,-1.103936,0.968638,0.511664,0.814514,0.013873,-0.001513,0.009764,-0.009981,0.010262,-0.008545
1911036789567798620!,talented-antique-butterfly,1.760000,0.132532,-2.311781,0.740551,-1.517859,0.851685,-0.524053,0.224293,-0.076145,-1.134038,0.964123,0.482038,0.783402,0.013806,-0.001521,0.009566,-0.009897,0.010046,-0.008642
1911036789567798620!,talented-antique-butterfly,1.770000,0.134758,-2.312645,0.728988,-1.508349,0.856296,-0.516486,0.227448,-0.069665,-1.163702,0.958145,0.452775,0.750667,0.013722,-0.001529,0.009363,-0.009802,0.009824,-0.008729
1911036789567798620!,talented-antique-butterfly,1.780000,0.137013,-2.313435,0.717133,-1.498904,0.860618,-0.509252,0.230254,-0.062850,-1.192863,0.950713,0.423862,0.716313,0.013623,-0.001537,0.009154,-0.009696,0.009595,-0.008806
1911036789567798620!,talented-antique-butterfly,1.790000,0.139292,-2.314152,0.704991,-1.489540,0.864654,-0.502368,0.232709,-0.055746,-1.221454,0.941836,0.395286,0.680347,0.013507,-0.001546,0.008940,-0.009578,0.009361,-0.008872
1911036789567798620!,talented-antique-butterfly,1.800000,0.141591,-2.314795,0.692566,-1.480272,0.868406,-0.495854,0.234810,-0.048405,-1.249408,0.931517,0.367025,0.642784,0.013375,-0.001555,0.008720,-0.009449,0.009122,-0.008927
1911036789567798620!,talented-antique-butterfly,1.810000,0.143909,-2.315358,0.679867,-1.471114,0.871879,-0.489721,0.236560,-0.040886,-1.276664,0.919766,0.339058,0.603645,0.013226,-0.001564,0.008495,-0.009308,0.008876,-0.008971
1911036789567798620!,talented-antique-butterfly,1.820000,0.146246,-2.315828,0.666910,-1.462066,0.875083,-0.483974,0.237965,-0.033265,-1.303182,0.906598,0.311355,0.562968,0.013060,-0.001573,0.008264,-0.009156,0.008624,-0.009003
1911036789567798620!,talented-antique-butterfly,1.830000,0.148600,-2.316204,0.653701,-1.453143,0.878018,-0.478627,0.239013,-0.025607,-1.328905,0.892008,0.283884,0.520772,0.012879,-0.001580,0.008027,-0.008992,0.008365,-0.009023
1911036789567798620!,talented-antique-butterfly,1.840000,0.150967,-2.316488,0.640248,-1.444362,0.880687,-0.473698,0.239686,-0.017977,-1.353777,0.875989,0.256612,0.477087,0.012682,-0.001587,0.007786,-0.008819,0.008102,-0.009030
1911036789567798620!,talented-antique-butterfly,1.850000,0.153343,-2.316684,0.626559,-1.435738,0.883091,-0.469202,0.239967,-0.010446,-1.377746,0.858537,0.229503,0.431951,0.012471,-0.001592,0.007540,-0.008636,0.007834,-0.009024
1911036789567798620!,talented-antique-butterfly,1.860000,0.155725,-2.316794,0.612642,-1.427285,0.885230,-0.465154,0.239839,-0.003086,-1.400763,0.839648,0.202518,0.385411,0.012247,-0.001596,0.007291,-0.008445,0.007564,-0.009005
1911036789567798620!,talented-antique-butterfly,1.870000,0.158106,-2.316822,0.598505,-1.419020,0.887104,-0.461570,0.239281,0.004030,-1.422783,0.819322,0.175618,0.337525,0.012011,-0.001598,0.007040,-0.008247,0.007291,-0.008975
1911036789567798620!,talented-antique-butterfly,1.880000,0.160483,-2.316772,0.584158,-1.410958,0.888713,-0.458463,0.238272,0.010829,-1.443766,0.797565,0.148759,0.288363,0.011765,-0.001598,0.006788,-0.008043,0.007018,-0.008932
1911036789567798620!,talented-antique-butterfly,1.890000,0.162850,-2.316649,0.569610,-1.403114,0.890058,-0.455848,0.236788,0.017235,-1.463680,0.774384,0.121896,0.238005,0.011511,-0.001596,0.006537,-0.007835,0.006745,-0.008877
1911036789567798620!,talented-antique-butterfly,1.900000,0.165203,-2.316459,0.554872,-1.395504,0.891136,-0.453736,0.234806,0.023177,-1.482498,0.749793,0.094982,0.186545,0.011250,-0.001593,0.006287,-0.007624,0.006476,-0.008812
1911036789567798620!,talented-antique-butterfly,1.910000,0.167535,-2.316207,0.539955,-1.388142,0.891947,-0.452139,0.232303,0.028583,-1.500201,0.723813,0.067970,0.134087,0.010986,-0.001588,0.006042,-0.007412,0.006210,-0.008738
1911036789567798620!,talented-antique-butterfly,1.920000,0.169842,-2.315901,0.524867,-1.381044,0.892489,-0.451069,0.229255,0.033387,-1.516782,0.696470,0.040811,0.080749,0.010720,-0.001581,0.005801,-0.007201,0.005951,-0.008655
1911036789567798620!,talented-antique-butterfly,1.930000,0.172116,-2.315547,0.509621,-1.374224,0.892760,-0.450533,0.225640,0.037527,-1.532237,0.667802,0.013455,0.026662,0.010456,-0.001573,0.005568,-0.006993,0.005700,-0.008565
1911036789567798620!,talented-antique-butterfly,1.940000,0.174351,-2.315155,0.494226,-1.367695,0.892756,-0.450540,0.221439,0.040945,-1.546576,0.637851,-0.014147,-0.028033,0.010195,-0.001563,0.005344,-0.006789,0.005459,-0.008470
1911036789567798620!,talented-antique-butterfly,1.950000,0.176542,-2.314732,0.478694,-1.361473,0.892475,-0.451096,0.216632,0.043595,-1.559818,0.606672,-0.042044,-0.083182,0.009941,-0.001553,0.005131,-0.006592,0.005230,-0.008372
1911036789567798620!,talented-antique-butterfly,1.960000,0.178681,-2.314288,0.463034,-1.355569,0.891913,-0.452207,0.211205,0.045436,-1.571990,0.574327,-0.070282,-0.138622,0.009697,-0.001543,0.004931,-0.006404,0.005015,-0.008273
1911036789567798620!,talented-antique-butterfly,1.970000,0.180761,-2.313832,0.447257,-1.349996,0.891066,-0.453875,0.205150,0.046440,-1.583127,0.540889,-0.098907,-0.194178,0.009466,-0.001534,0.004747,-0.006227,0.004817,-0.008176
1911036789567798620!,talented-antique-butterfly,1.980000,0.182777,-2.313374,0.431372,-1.344766,0.889928,-0.456101,0.198466,0.046590,-1.593273,0.506443,-0.127958,-0.249667,0.009249,-0.001525,0.004580,-0.006061,0.004638,-0.008081
1911036789567798620!,talented-antique-butterfly,1.990000,0.184720,-2.312923,0.415389,-1.339891,0.888495,-0.458885,0.191154,0.045880,-1.602479,0.471081,-0.157473,-0.304899,0.009050,-0.001518,0.004431,-0.005910,0.004478,-0.007993
1911036789567798620!,talented-antique-butterfly,2.000000,0.186584,-2.312489,0.399316,-1.335379,0.886762,-0.462226,0.183226,0.044320,-1.610804,0.434906,-0.187482,-0.359678,,,,,,
