ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1244576936979606629!,great-wine-beetle,1.580000,-1.464447,2.497493,-0.393171,1.447555,-0.097876,0.104709,-0.273234,-0.074213,0.006276,0.008676,0.003644,-0.004837
1244576936979606629!,great-wine-beetle,1.590000,-1.465399,2.498513,-0.395839,1.446828,-0.095050,0.101619,-0.266725,-0.072973,0.006243,0.008664,0.003668,-0.004811
1244576936979606629!,great-wine-beetle,1.600000,-1.466324,2.499502,-0.398442,1.446113,-0.092290,0.098595,-0.260290,-0.071717,0.006210,0.008652,0.003692,-0.004786
1244576936979606629!,great-wine-beetle,1.610000,-1.467222,2.500462,-0.400982,1.445411,-0.089593,0.095635,-0.253929,-0.070444,0.006178,0.008640,0.003715,-0.004760
1244576936979606629!,great-wine-beetle,1.620000,-1.468093,2.501393,-0.403460,1.444722,-0.086958,0.092737,-0.247641,-0.069157,0.006146,0.008629,0.003739,-0.004735
1244576936979606629!,great-wine-beetle,1.630000,-1.468939,2.502295,-0.405875,1.444045,-0.084382,0.089899,-0.241424,-0.067856,0.006115,0.008617,0.003761,-0.004710
1244576936979606629!,great-wine-beetle,1.640000,-1.469759,2.503170,-0.408228,1.443381,-0.081865,0.087120,-0.235276,-0.066542,0.006084,0.008605,0.003783,-0.004686
1244576936979606629!,great-wine-beetle,1.650000,-1.470555,2.504017,-0.410521,1.442731,-0.079405,0.084399,-0.229196,-0.065216,0.006053,0.008594,0.003805,-0.004662
1244576936979606629!,great-wine-beetle,1.660000,-1.471326,2.504837,-0.412753,1.442094,-0.076999,0.081732,-0.223184,-0.063879,0.006023,0.008582,0.003827,-0.004638
1244576936979606629!,great-wine-beetle,1.670000,-1.472074,2.505631,-0.414926,1.441470,-0.074647,0.079119,-0.217238,-0.062532,0.005993,0.008571,0.003848,-0.004615
1244576936979606629!,great-wine-beetle,1.680000,-1.472799,2.506399,-0.417040,1.440860,-0.072347,0.076559,-0.211356,-0.061175,0.005964,0.008559,0.003868,-0.004592
1244576936979606629!,great-wine-beetle,1.690000,-1.473501,2.507142,-0.419096,1.440263,-0.070097,0.074049,-0.205538,-0.059809,0.005935,0.008548,0.003888,-0.004569
1244576936979606629!,great-wine-beetle,1.700000,-1.474181,2.507860,-0.421094,1.439680,-0.067896,0.071588,-0.199782,-0.058435,0.005906,0.008537,0.003908,-0.004547
1244576936979606629!,great-wine-beetle,1.710000,-1.474840,2.508554,-0.423036,1.439111,-0.065743,0.069174,-0.194087,-0.057053,0.005878,0.008525,0.003928,-0.004525
1244576936979606629!,great-wine-beetle,1.720000,-1.475477,2.509224,-0.424921,1.438556,-0.063636,0.066806,-0.188453,-0.055665,0.005850,0.008514,0.003947,-0.004503
1244576936979606629!,great-wine-beetle,1.730000,-1.476094,2.509871,-0.426750,1.438014,-0.061575,0.064484,-0.182877,-0.054271,0.005823,0.008503,0.003965,-0.004482
1244576936979606629!,great-wine-beetle,1.740000,-1.476691,2.510495,-0.428525,1.437486,-0.059556,0.062202,-0.177357,-0.052871,0.005796,0.008492,0.003983,-0.004461
1244576936979606629!,great-wine-beetle,1.750000,-1.477268,2.511097,-0.430246,1.436972,-0.057578,0.059961,-0.171888,-0.051465,0.005770,0.008482,0.004001,-0.004440
1244576936979606629!,great-wine-beetle,1.760000,-1.477826,2.511677,-0.431914,1.436472,-0.055639,0.057758,-0.166470,-0.050054,0.005744,0.008471,0.004019,-0.004420
1244576936979606629!,great-wine-beetle,1.770000,-1.478366,2.512236,-0.433528,1.435985,-0.053739,0.055593,-0.161103,-0.048637,0.005718,0.008460,0.004036,-0.004399
1244576936979606629!,great-wine-beetle,1.780000,-1.478887,2.512773,-0.435091,1.435512,-0.051876,0.053464,-0.155786,-0.047217,0.005693,0.008450,0.004053,-0.004380
1244576936979606629!,great-wine-beetle,1.790000,-1.479390,2.513290,-0.436602,1.435054,-0.050050,0.051371,-0.150518,-0.045794,0.005668,0.008439,0.004069,-0.004360
1244576936979606629!,great-wine-beetle,1.800000,-1.479875,2.513787,-0.438061,1.434609,-0.048259,0.049312,-0.145299,-0.044367,0.005644,0.008429,0.004085,-0.004341
1244576936979606629!,great-wine-beetle,1.810000,-1.480343,2.514263,-0.439470,1.434178,-0.046503,0.047288,-0.140128,-0.042939,0.005619,0.008418,0.004100,-0.004322
1244576936979606629!,great-wine-beetle,1.820000,-1.480793,2.514720,-0.440827,1.433761,-0.044780,0.045295,-0.135006,-0.041509,0.005596,0.008408,0.004115,-0.004303
1244576936979606629!,great-wine-beetle,1.830000,-1.481227,2.515157,-0.442135,1.433359,-0.043090,0.043335,-0.129932,-0.040079,0.005572,0.008398,0.004130,-0.004285
1244576936979606629!,great-wine-beetle,1.840000,-1.481645,2.515575,-0.443393,1.432970,-0.041431,0.041405,-0.124904,-0.038648,0.005549,0.008387,0.004145,-0.004267
1244576936979606629!,great-wine-beetle,1.850000,-1.482046,2.515974,-0.444601,1.432595,-0.039804,0.039505,-0.119924,-0.037218,0.005527,0.008377,0.004159,-0.004249
1244576936979606629!,great-wine-beetle,1.860000,-1.482432,2.516354,-0.445761,1.432235,-0.038206,0.037635,-0.114990,-0.035789,0.005504,0.008367,0.004172,-0.004231
1244576936979606629!,great-wine-beetle,1.870000,-1.482801,2.516716,-0.446872,1.431889,-0.036637,0.035792,-0.110102,-0.034361,0.005482,0.008357,0.004185,-0.004214
1244576936979606629!,great-wine-beetle,1.880000,-1.483156,2.517060,-0.447935,1.431556,-0.035097,0.033977,-0.105260,-0.032936,0.005461,0.008346,0.004198,-0.004197
1244576936979606629!,great-wine-beetle,1.890000,-1.483495,2.517386,-0.448951,1.431238,-0.033585,0.032188,-0.100464,-0.031514,0.005440,0.008336,0.004211,-0.004181
1244576936979606629!,great-wine-beetle,1.900000,-1.483820,2.517695,-0.449919,1.430934,-0.032099,0.030426,-0.095713,-0.030094,0.005419,0.008326,0.004223,-0.004165
1244576936979606629!,great-wine-beetle,1.910000,-1.484130,2.517986,-0.450840,1.430644,-0.030639,0.028688,-0.091007,-0.028679,0.005398,0.008316,0.004235,-0.004149
1244576936979606629!,great-wine-beetle,1.920000,-1.484426,2.518260,-0.451715,1.430368,-0.029205,0.026974,-0.086346,-0.027268,0.005378,0.008306,0.004246,-0.004133
1244576936979606629!,great-wine-beetle,1.930000,-1.484707,2.518517,-0.452543,1.430106,-0.027795,0.025284,-0.081729,-0.025862,0.005359,0.008297,0.004257,-0.004117
1244576936979606629!,great-wine-beetle,1.940000,-1.484975,2.518758,-0.453326,1.429858,-0.026409,0.023617,-0.077156,-0.024462,0.005340,0.008287,0.004267,-0.004102
1244576936979606629!,great-wine-beetle,1.950000,-1.485229,2.518982,-0.454064,1.429624,-0.025046,0.021973,-0.072628,-0.023067,0.005321,0.008277,0.004277,-0.004088
1244576936979606629!,great-wine-beetle,1.960000,-1.485469,2.519190,-0.454757,1.429404,-0.023706,0.020347,-0.068140,-0.021678,0.005302,0.008268,0.004287,-0.004073
1244576936979606629!,great-wine-beetle,1.970000,-1.485697,2.519382,-0.455407,1.429197,-0.022386,0.018741,-0.063692,-0.020295,0.005284,0.008258,0.004297,-0.004059
1244576936979606629!,great-wine-beetle,1.980000,-1.485912,2.519558,-0.456014,1.429004,-0.021087,0.017153,-0.059282,-0.018918,0.005267,0.008249,0.004306,-0.004045
1244576936979606629!,great-wine-beetle,1.990000,-1.486115,2.519719,-0.456578,1.428824,-0.019806,0.015583,-0.054911,-0.017547,0.005249,0.008240,0.004315,-0.004032
1244576936979606629!,great-wine-beetle,2.000000,-1.486305,2.519865,-0.457099,1.428657,-0.018545,0.014031,-0.050578,-0.016183,,,,
