ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1266211140671457365!,talented-zippy-butterfly,1.190000,-2.037045,1.124786,-1.990615,0.125865,-0.990669,0.136287,-0.249378,0.332790,0.051829,0.346790,0.051539,0.374635,-0.043217,-0.002447,-0.007999,-0.054916
1266211140671457365!,talented-zippy-butterfly,1.200000,-2.039502,1.128067,-1.990092,0.129288,-0.990150,0.140013,-0.242387,0.324014,0.052804,0.338617,0.052457,0.370969,-0.043274,-0.002461,-0.008011,-0.054968
1266211140671457365!,talented-zippy-butterfly,1.210000,-2.041888,1.131260,-1.989560,0.132630,-0.989621,0.143703,-0.235547,0.315460,0.053757,0.330619,0.053350,0.367396,-0.043328,-0.002475,-0.008022,-0.055017
1266211140671457365!,talented-zippy-butterfly,1.220000,-2.044206,1.134367,-1.989018,0.135891,-0.989083,0.147357,-0.228857,0.307123,0.054689,0.322795,0.054217,0.363915,-0.043379,-0.002488,-0.008033,-0.055065
1266211140671457365!,talented-zippy-butterfly,1.230000,-2.046457,1.137391,-1.988467,0.139074,-0.988537,0.150976,-0.222320,0.298997,0.055602,0.315141,0.055062,0.360524,-0.043428,-0.002501,-0.008044,-0.055111
1266211140671457365!,talented-zippy-butterfly,1.240000,-2.048642,1.140333,-1.987907,0.142179,-0.987983,0.154561,-0.215934,0.291079,0.056498,0.307656,0.055884,0.357220,-0.043475,-0.002513,-0.008056,-0.055155
1266211140671457365!,talented-zippy-butterfly,1.250000,-2.050762,1.143194,-1.987338,0.145208,-0.987421,0.158113,-0.209699,0.283363,0.057378,0.300336,0.056685,0.354003,-0.043519,-0.002525,-0.008067,-0.055197
1266211140671457365!,talented-zippy-butterfly,1.260000,-2.052820,1.145978,-1.986760,0.148163,-0.986851,0.161632,-0.203614,0.275843,0.058245,0.293180,0.057467,0.350870,-0.043561,-0.002536,-0.008078,-0.055237
1266211140671457365!,talented-zippy-butterfly,1.270000,-2.054816,1.148686,-1.986175,0.151045,-0.986274,0.165119,-0.197679,0.268517,0.059099,0.286184,0.058231,0.347821,-0.043601,-0.002547,-0.008089,-0.055276
1266211140671457365!,talented-zippy-butterfly,1.280000,-2.056753,1.151320,-1.985580,0.153856,-0.985689,0.168575,-0.191891,0.261379,0.059942,0.279348,0.058978,0.344853,-0.043639,-0.002558,-0.008100,-0.055314
1266211140671457365!,talented-zippy-butterfly,1.290000,-2.058632,1.153883,-1.984978,0.156599,-0.985097,0.172003,-0.186243,0.254423,0.060776,0.272667,0.059708,0.341962,-0.043674,-0.002568,-0.008110,-0.055349
1266211140671457365!,talented-zippy-butterfly,1.300000,-2.060456,1.156378,-1.984367,0.159277,-0.984497,0.175401,-0.180734,0.247644,0.061601,0.266137,0.060424,0.339147,-0.043707,-0.002578,-0.008121,-0.055382
1266211140671457365!,talented-zippy-butterfly,1.310000,-2.062226,1.158806,-1.983748,0.161890,-0.983890,0.178772,-0.175363,0.241038,0.062419,0.259756,0.061125,0.336406,-0.043739,-0.002588,-0.008131,-0.055413
1266211140671457365!,talented-zippy-butterfly,1.320000,-2.063942,1.161168,-1.983121,0.164439,-0.983277,0.182116,-0.170129,0.234600,0.063231,0.253522,0.061812,0.333737,-0.043768,-0.002597,-0.008142,-0.055443
1266211140671457365!,talented-zippy-butterfly,1.330000,-2.065606,1.163466,-1.982486,0.166926,-0.982657,0.185433,-0.165030,0.228326,0.064037,0.247432,0.062488,0.331139,-0.043796,-0.002607,-0.008152,-0.055471
1266211140671457365!,talented-zippy-butterfly,1.340000,-2.067219,1.165701,-1.981842,0.169352,-0.982030,0.188724,-0.160065,0.222213,0.064840,0.241485,0.063152,0.328611,-0.043822,-0.002616,-0.008162,-0.055497
1266211140671457365!,talented-zippy-butterfly,1.350000,-2.068783,1.167874,-1.981191,0.171718,-0.981397,0.191990,-0.155231,0.216257,0.065639,0.235678,0.063805,0.326151,-0.043847,-0.002624,-0.008172,-0.055522
1266211140671457365!,talented-zippy-butterfly,1.360000,-2.070298,1.169988,-1.980532,0.174025,-0.980757,0.195231,-0.150526,0.210456,0.066437,0.230010,0.064448,0.323759,-0.043870,-0.002633,-0.008181,-0.055546
1266211140671457365!,talented-zippy-butterfly,1.370000,-2.071766,1.172043,-1.979866,0.176275,-0.980111,0.198448,-0.145949,0.204804,0.067233,0.224479,0.065082,0.321434,-0.043892,-0.002641,-0.008191,-0.055568
1266211140671457365!,talented-zippy-butterfly,1.380000,-2.073188,1.174041,-1.979191,0.178469,-0.979459,0.201642,-0.141499,0.199301,0.068028,0.219083,0.065708,0.319174,-0.043913,-0.002649,-0.008200,-0.055589
1266211140671457365!,talented-zippy-butterfly,1.390000,-2.074565,1.175984,-1.978508,0.180608,-0.978801,0.204813,-0.137169,0.193941,0.068825,0.213820,0.066327,0.316977,-0.043932,-0.002657,-0.008210,-0.055609
1266211140671457365!,talented-zippy-butterfly,1.400000,-2.075901,1.177874,-1.977818,0.182696,-0.978137,0.207962,-0.132953,0.188719,0.069621,0.208685,0.066938,0.314839,-0.043949,-0.002665,-0.008219,-0.055626
1266211140671457365!,talented-zippy-butterfly,1.410000,-2.077195,1.179713,-1.977119,0.184734,-0.977466,0.211091,-0.128851,0.183633,0.070419,0.203676,0.067543,0.312759,-0.043964,-0.002673,-0.008228,-0.055642
1266211140671457365!,talented-zippy-butterfly,1.420000,-2.078450,1.181503,-1.976412,0.186723,-0.976790,0.214199,-0.124859,0.178677,0.071218,0.198789,0.068141,0.310735,-0.043978,-0.002680,-0.008236,-0.055656
1266211140671457365!,talented-zippy-butterfly,1.430000,-2.079665,1.183245,-1.975698,0.188664,-0.976108,0.217288,-0.120975,0.173849,0.072019,0.194023,0.068733,0.308765,-0.043991,-0.002688,-0.008245,-0.055668
1266211140671457365!,talented-zippy-butterfly,1.440000,-2.080843,1.184939,-1.974975,0.190559,-0.975419,0.220357,-0.117197,0.169145,0.072822,0.189375,0.069320,0.306848,-0.044002,-0.002695,-0.008253,-0.055679
1266211140671457365!,talented-zippy-butterfly,1.450000,-2.081984,1.186587,-1.974244,0.192408,-0.974725,0.223408,-0.113523,0.164562,0.073628,0.184843,0.069902,0.304982,-0.044012,-0.002702,-0.008261,-0.055688
1266211140671457365!,talented-zippy-butterfly,1.460000,-2.083089,1.188191,-1.973505,0.194213,-0.974025,0.226441,-0.109950,0.160097,0.074438,0.180425,0.070480,0.303166,-0.044021,-0.002709,-0.008269,-0.055696
1266211140671457365!,talented-zippy-butterfly,1.470000,-2.084159,1.189751,-1.972758,0.195976,-0.973319,0.229456,-0.106477,0.155747,0.075250,0.176118,0.071054,0.301398,-0.044028,-0.002716,-0.008277,-0.055703
1266211140671457365!,talented-zippy-butterfly,1.480000,-2.085196,1.191269,-1.972003,0.197696,-0.972607,0.232454,-0.103101,0.151509,0.076067,0.171920,0.071623,0.299678,-0.044034,-0.002722,-0.008284,-0.055708
1266211140671457365!,talented-zippy-butterfly,1.490000,-2.086200,1.192745,-1.971240,0.199375,-0.971890,0.235435,-0.099821,0.147380,0.076887,0.167830,0.072190,0.298003,-0.044039,-0.002729,-0.008292,-0.055712
1266211140671457365!,talented-zippy-butterfly,1.500000,-2.087172,1.194182,-1.970468,0.201015,-0.971167,0.238400,-0.096633,0.143359,0.077711,0.163845,0.072753,0.296373,-0.044043,-0.002736,-0.008299,-0.055714
1266211140671457365!,talented-zippy-butterfly,1.510000,-2.088113,1.195579,-1.969688,0.202616,-0.970438,0.241349,-0.093535,0.139441,0.078540,0.159964,0.073314,0.294787,-0.044046,-0.002742,-0.008306,-0.055715
1266211140671457365!,talented-zippy-butterfly,1.520000,-2.089024,1.196937,-1.968900,0.204179,-0.969704,0.244283,-0.090526,0.135626,0.079373,0.156183,0.073872,0.293242,-0.044047,-0.002749,-0.008313,-0.055715
1266211140671457365!,talented-zippy-butterfly,1.530000,-2.089905,1.198259,-1.968103,0.205705,-0.968964,0.247201,-0.087604,0.131909,0.080211,0.152503,0.074428,0.291739,-0.044048,-0.002755,-0.008319,-0.055714
1266211140671457365!,talented-zippy-butterfly,1.540000,-2.090758,1.199544,-1.967298,0.207195,-0.968219,0.250105,-0.084766,0.128290,0.081054,0.148920,0.074982,0.290276,-0.044048,-0.002761,-0.008326,-0.055711
1266211140671457365!,talented-zippy-butterfly,1.550000,-2.091584,1.200794,-1.966484,0.208650,-0.967468,0.252995,-0.082011,0.124764,0.081901,0.145432,0.075535,0.288851,-0.044046,-0.002767,-0.008332,-0.055707
1266211140671457365!,talented-zippy-butterfly,1.560000,-2.092383,1.202010,-1.965662,0.210072,-0.966711,0.255871,-0.079336,0.121331,0.082754,0.142039,0.076086,0.287464,-0.044044,-0.002774,-0.008338,-0.055702
1266211140671457365!,talented-zippy-butterfly,1.570000,-2.093156,1.203192,-1.964831,0.211460,-0.965949,0.258733,-0.076739,0.117989,0.083611,0.138737,0.076636,0.286113,-0.044040,-0.002780,-0.008344,-0.055695
1266211140671457365!,talented-zippy-butterfly,1.580000,-2.093903,1.204342,-1.963992,0.212817,-0.965181,0.261582,-0.074219,0.114733,0.084474,0.135526,0.077186,0.284798,-0.044036,-0.002786,-0.008350,-0.055687
1266211140671457365!,talented-zippy-butterfly,1.590000,-2.094627,1.205460,-1.963143,0.214142,-0.964408,0.264418,-0.071774,0.111564,0.085341,0.132403,0.077734,0.283518,-0.044031,-0.002792,-0.008356,-0.055678
1266211140671457365!,talented-zippy-butterfly,1.600000,-2.095326,1.206547,-1.962287,0.215436,-0.963629,0.267242,-0.069401,0.108478,0.086214,0.129366,0.078282,0.282271,-0.044024,-0.002798,-0.008361,-0.055668
1266211140671457365!,talented-zippy-butterfly,1.610000,-2.096003,1.207604,-1.961421,0.216702,-0.962845,0.270054,-0.067099,0.105473,0.087091,0.126415,0.078829,0.281056,-0.044017,-0.002804,-0.008366,-0.055656
1266211140671457365!,talented-zippy-butterfly,1.620000,-2.096657,1.208632,-1.960547,0.217938,-0.962056,0.272854,-0.064866,0.102548,0.087974,0.123547,0.079376,0.279873,-0.044009,-0.002810,-0.008371,-0.055644
1266211140671457365!,talented-zippy-butterfly,1.630000,-2.097289,1.209631,-1.959663,0.219147,-0.961260,0.275642,-0.062700,0.099700,0.088862,0.120760,0.079923,0.278721,-0.044000,-0.002815,-0.008376,-0.055630
1266211140671457365!,talented-zippy-butterfly,1.640000,-2.097901,1.210603,-1.958771,0.220328,-0.960460,0.278419,-0.060600,0.096929,0.089754,0.118053,0.080470,0.277598,-0.043990,-0.002821,-0.008381,-0.055615
1266211140671457365!,talented-zippy-butterfly,1.650000,-2.098492,1.211547,-1.957870,0.221484,-0.959653,0.281186,-0.058564,0.094230,0.090652,0.115424,0.081018,0.276504,-0.043980,-0.002827,-0.008385,-0.055599
1266211140671457365!,talented-zippy-butterfly,1.660000,-2.099063,1.212465,-1.956959,0.222614,-0.958842,0.283941,-0.056590,0.091604,0.091554,0.112872,0.081565,0.275437,-0.043968,-0.002833,-0.008390,-0.055582
1266211140671457365!,talented-zippy-butterfly,1.670000,-2.099615,1.213358,-1.956040,0.223719,-0.958025,0.286686,-0.054677,0.089048,0.092460,0.110394,0.082113,0.274398,-0.043956,-0.002839,-0.008394,-0.055564
1266211140671457365!,talented-zippy-butterfly,1.680000,-2.100149,1.214226,-1.955112,0.224800,-0.957202,0.289421,-0.052823,0.086560,0.093372,0.107990,0.082661,0.273385,-0.043943,-0.002844,-0.008398,-0.055544
1266211140671457365!,talented-zippy-butterfly,1.690000,-2.100665,1.215069,-1.954174,0.225857,-0.956374,0.292146,-0.051026,0.084138,0.094287,0.105658,0.083210,0.272397,-0.043929,-0.002850,-0.008402,-0.055524
1266211140671457365!,talented-zippy-butterfly,1.700000,-2.101163,1.215889,-1.953227,0.226892,-0.955540,0.294862,-0.049285,0.081782,0.095207,0.103395,0.083759,0.271433,-0.043915,-0.002856,-0.008405,-0.055502
1266211140671457365!,talented-zippy-butterfly,1.710000,-2.101644,1.216686,-1.952271,0.227905,-0.954701,0.297568,-0.047598,0.079489,0.096132,0.101202,0.084309,0.270494,-0.043900,-0.002862,-0.008409,-0.055479
1266211140671457365!,talented-zippy-butterfly,1.720000,-2.102110,1.217461,-1.951306,0.228897,-0.953856,0.300265,-0.045964,0.077258,0.097060,0.099076,0.084860,0.269577,-0.043883,-0.002867,-0.008412,-0.055456
1266211140671457365!,talented-zippy-butterfly,1.730000,-2.102559,1.218214,-1.950331,0.229869,-0.953005,0.302953,-0.044382,0.075086,0.097992,0.097015,0.085412,0.268683,-0.043867,-0.002873,-0.008415,-0.055431
1266211140671457365!,talented-zippy-butterfly,1.740000,-2.102993,1.218946,-1.949347,0.230820,-0.952150,0.305632,-0.042849,0.072974,0.098928,0.095019,0.085965,0.267810,-0.043849,-0.002879,-0.008418,-0.055405
1266211140671457365!,talented-zippy-butterfly,1.750000,-2.103412,1.219657,-1.948354,0.231752,-0.951288,0.308303,-0.041366,0.070918,0.099868,0.093086,0.086518,0.266957,-0.043831,-0.002884,-0.008421,-0.055378
1266211140671457365!,talented-zippy-butterfly,1.760000,-2.103817,1.220348,-1.947351,0.232665,-0.950421,0.310966,-0.039929,0.068918,0.100811,0.091214,0.087073,0.266125,-0.043812,-0.002890,-0.008423,-0.055350
1266211140671457365!,talented-zippy-butterfly,1.770000,-2.104207,1.221020,-1.946339,0.233560,-0.949549,0.313620,-0.038539,0.066973,0.101757,0.089402,0.087628,0.265313,-0.043793,-0.002896,-0.008426,-0.055321
1266211140671457365!,talented-zippy-butterfly,1.780000,-2.104585,1.221673,-1.945317,0.234438,-0.948670,0.316267,-0.037193,0.065080,0.102707,0.087649,0.088185,0.264519,-0.043773,-0.002901,-0.008428,-0.055292
1266211140671457365!,talented-zippy-butterfly,1.790000,-2.104949,1.222308,-1.944285,0.235298,-0.947787,0.318905,-0.035891,0.063238,0.103660,0.085954,0.088743,0.263744,-0.043752,-0.002907,-0.008430,-0.055261
1266211140671457365!,talented-zippy-butterfly,1.800000,-2.105301,1.222924,-1.943245,0.236143,-0.946897,0.321536,-0.034631,0.061447,0.104615,0.084315,0.089302,0.262986,-0.043731,-0.002913,-0.008432,-0.055229
1266211140671457365!,talented-zippy-butterfly,1.810000,-2.105640,1.223523,-1.942194,0.236971,-0.946002,0.324160,-0.033411,0.059705,0.105573,0.082731,0.089862,0.262245,-0.043709,-0.002919,-0.008434,-0.055196
1266211140671457365!,talented-zippy-butterfly,1.820000,-2.105968,1.224105,-1.941134,0.237784,-0.945102,0.326777,-0.032232,0.058010,0.106534,0.081200,0.090423,0.261521,-0.043686,-0.002924,-0.008435,-0.055163
1266211140671457365!,talented-zippy-butterfly,1.830000,-2.106284,1.224671,-1.940064,0.238582,-0.944195,0.329386,-0.031091,0.056361,0.107497,0.079722,0.090985,0.260812,-0.043663,-0.002930,-0.008436,-0.055128
1266211140671457365!,talented-zippy-butterfly,1.840000,-2.106590,1.225221,-1.938985,0.239367,-0.943283,0.331988,-0.029988,0.054757,0.108462,0.078295,0.091549,0.260119,-0.043639,-0.002936,-0.008438,-0.055093
1266211140671457365!,talented-zippy-butterfly,1.850000,-2.106884,1.225755,-1.937896,0.240137,-0.942366,0.334584,-0.028921,0.053198,0.109430,0.076919,0.092114,0.259440,-0.043615,-0.002942,-0.008439,-0.055056
1266211140671457365!,talented-zippy-butterfly,1.860000,-2.107169,1.226274,-1.936797,0.240894,-0.941443,0.337173,-0.027890,0.051681,0.110399,0.075591,0.092679,0.258776,-0.043590,-0.002947,-0.008440,-0.055019
1266211140671457365!,talented-zippy-butterfly,1.870000,-2.107443,1.226778,-1.935689,0.241638,-0.940514,0.339756,-0.026893,0.050206,0.111370,0.074311,0.093247,0.258126,-0.043565,-0.002953,-0.008440,-0.054981
1266211140671457365!,talented-zippy-butterfly,1.880000,-2.107708,1.227268,-1.934570,0.242370,-0.939579,0.342332,-0.025929,0.048771,0.112342,0.073078,0.093815,0.257489,-0.043539,-0.002959,-0.008441,-0.054942
1266211140671457365!,talented-zippy-butterfly,1.890000,-2.107963,1.227743,-1.933442,0.243090,-0.938639,0.344902,-0.024997,0.047376,0.113316,0.071890,0.094385,0.256865,-0.043512,-0.002965,-0.008441,-0.054902
1266211140671457365!,talented-zippy-butterfly,1.900000,-2.108209,1.228206,-1.932305,0.243799,-0.937693,0.347466,-0.024097,0.046019,0.114291,0.070747,0.094956,0.256253,-0.043485,-0.002971,-0.008442,-0.054861
1266211140671457365!,talented-zippy-butterfly,1.910000,-2.108447,1.228655,-1.931157,0.244496,-0.936741,0.350024,-0.023227,0.044699,0.115267,0.069648,0.095528,0.255654,-0.043458,-0.002977,-0.008442,-0.054820
1266211140671457365!,talented-zippy-butterfly,1.920000,-2.108676,1.229091,-1.930000,0.245183,-0.935783,0.352575,-0.022387,0.043416,0.116244,0.068591,0.096101,0.255066,-0.043430,-0.002982,-0.008442,-0.054777
1266211140671457365!,talented-zippy-butterfly,1.930000,-2.108898,1.229515,-1.928833,0.245860,-0.934820,0.355122,-0.021575,0.042168,0.117221,0.067576,0.096676,0.254489,-0.043401,-0.002988,-0.008442,-0.054734
1266211140671457365!,talented-zippy-butterfly,1.940000,-2.109111,1.229927,-1.927656,0.246527,-0.933851,0.357662,-0.020790,0.040955,0.118200,0.066601,0.097252,0.253923,-0.043372,-0.002994,-0.008441,-0.054690
1266211140671457365!,talented-zippy-butterfly,1.950000,-2.109317,1.230326,-1.926470,0.247185,-0.932876,0.360197,-0.020033,0.039775,0.119178,0.065666,0.097829,0.253367,-0.043343,-0.003000,-0.008441,-0.054645
1266211140671457365!,talented-zippy-butterfly,1.960000,-2.109515,1.230715,-1.925273,0.247834,-0.931896,0.362727,-0.019302,0.038628,0.120157,0.064770,0.098407,0.252822,-0.043313,-0.003006,-0.008440,-0.054600
1266211140671457365!,talented-zippy-butterfly,1.970000,-2.109706,1.231092,-1.924067,0.248474,-0.930909,0.365251,-0.018595,0.037513,0.121136,0.063911,0.098987,0.252286,-0.043283,-0.003012,-0.008439,-0.054553
1266211140671457365!,talented-zippy-butterfly,1.980000,-2.109891,1.231458,-1.922851,0.249106,-0.929917,0.367770,-0.017913,0.036428,0.122115,0.063090,0.099568,0.251759,-0.043252,-0.003018,-0.008439,-0.054506
1266211140671457365!,talented-zippy-butterfly,1.990000,-2.110069,1.231814,-1.921626,0.249730,-0.928919,0.370284,-0.017255,0.035374,0.123094,0.062304,0.100150,0.251242,-0.043221,-0.003025,-0.008438,-0.054458
1266211140671457365!,talented-zippy-butterfly,2.000000,-2.110240,1.232160,-1.920390,0.250347,-0.927915,0.372793,-0.016620,0.034349,0.124073,0.061554,0.100733,0.250733,,,,
