ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
873751030586669959!,talented-antique-butterfly,1.160000,1.618277,2.093104,0.866323,1.433889,0.900682,0.434479,0.260732,0.843179,0.834453,0.188746,-0.075951,0.157447,0.013435,-0.003332,0.015501,-0.009970,0.016053,-0.007352
873751030586669959!,talented-antique-butterfly,1.170000,1.620824,2.101408,0.874622,1.435689,0.899942,0.436010,0.248912,0.818051,0.825648,0.171590,-0.072116,0.148851,0.013494,-0.003327,0.015524,-0.010013,0.016079,-0.007379
873751030586669959!,talented-antique-butterfly,1.180000,1.623257,2.109465,0.882837,1.437321,0.899240,0.437456,0.237821,0.793658,0.817551,0.155038,-0.068352,0.140505,0.013547,-0.003322,0.015552,-0.010055,0.016111,-0.007398
873751030586669959!,talented-antique-butterfly,1.190000,1.625583,2.117283,0.890974,1.438791,0.898575,0.438820,0.227379,0.769974,0.810097,0.139061,-0.064663,0.132412,0.013597,-0.003317,0.015584,-0.010095,0.016146,-0.007412
873751030586669959!,talented-antique-butterfly,1.200000,1.627807,2.124867,0.899041,1.440104,0.897946,0.440105,0.217520,0.746972,0.803226,0.123628,-0.061057,0.124574,0.013642,-0.003312,0.015618,-0.010132,0.016185,-0.007419
873751030586669959!,talented-antique-butterfly,1.210000,1.629935,2.132225,0.907042,1.441266,0.897353,0.441313,0.208182,0.724627,0.796888,0.108713,-0.057535,0.116991,0.013684,-0.003307,0.015656,-0.010168,0.016227,-0.007422
873751030586669959!,talented-antique-butterfly,1.220000,1.631973,2.139362,0.914981,1.442280,0.896795,0.442446,0.199316,0.702914,0.791038,0.094291,-0.054104,0.109663,0.013723,-0.003302,0.015695,-0.010203,0.016271,-0.007419
873751030586669959!,talented-antique-butterfly,1.230000,1.633923,2.146285,0.922864,1.443153,0.896271,0.443507,0.190876,0.681807,0.785638,0.080340,-0.050765,0.102590,0.013759,-0.003296,0.015736,-0.010236,0.016316,-0.007412
873751030586669959!,talented-antique-butterfly,1.240000,1.635791,2.152999,0.930695,1.443888,0.895780,0.444498,0.182822,0.661283,0.780652,0.066837,-0.047522,0.095770,0.013793,-0.003291,0.015778,-0.010267,0.016363,-0.007402
873751030586669959!,talented-antique-butterfly,1.250000,1.637580,2.159510,0.938477,1.444490,0.895321,0.445421,0.175119,0.641317,0.776050,0.053763,-0.044378,0.089203,0.013824,-0.003284,0.015821,-0.010298,0.016411,-0.007387
873751030586669959!,talented-antique-butterfly,1.260000,1.639294,2.165824,0.946215,1.444962,0.894893,0.446280,0.167736,0.621888,0.771805,0.041100,-0.041335,0.082887,0.013853,-0.003278,0.015865,-0.010328,0.016461,-0.007370
873751030586669959!,talented-antique-butterfly,1.270000,1.640935,2.171945,0.953912,1.445309,0.894496,0.447076,0.160645,0.602973,0.767892,0.028830,-0.038396,0.076821,0.013881,-0.003270,0.015910,-0.010357,0.016511,-0.007349
873751030586669959!,talented-antique-butterfly,1.280000,1.642506,2.177878,0.961571,1.445535,0.894128,0.447812,0.153823,0.584552,0.764289,0.016938,-0.035562,0.071005,0.013907,-0.003263,0.015955,-0.010386,0.016562,-0.007326
873751030586669959!,talented-antique-butterfly,1.290000,1.644010,2.183629,0.969195,1.445643,0.893788,0.448490,0.147247,0.566604,0.760977,0.005410,-0.032836,0.065439,0.013932,-0.003254,0.016001,-0.010414,0.016613,-0.007300
873751030586669959!,talented-antique-butterfly,1.300000,1.645450,2.189202,0.976786,1.445636,0.893475,0.449113,0.140899,0.549112,0.757937,-0.005770,-0.030221,0.060122,0.013956,-0.003246,0.016048,-0.010442,0.016666,-0.007271
873751030586669959!,talented-antique-butterfly,1.310000,1.646827,2.194601,0.984349,1.445519,0.893188,0.449683,0.134761,0.532055,0.755153,-0.016611,-0.027717,0.055054,0.013980,-0.003236,0.016095,-0.010470,0.016719,-0.007241
873751030586669959!,talented-antique-butterfly,1.320000,1.648143,2.199831,0.991885,1.445294,0.892926,0.450203,0.128815,0.515416,0.752608,-0.027127,-0.025328,0.050236,0.014002,-0.003227,0.016143,-0.010498,0.016773,-0.007208
873751030586669959!,talented-antique-butterfly,1.330000,1.649401,2.204897,0.999397,1.444967,0.892687,0.450677,0.123040,0.499169,0.750270,-0.037330,-0.023054,0.045665,0.014024,-0.003216,0.016191,-0.010525,0.016827,-0.007174
873751030586669959!,talented-antique-butterfly,1.340000,1.650603,2.209804,1.006887,1.444540,0.892470,0.451107,0.117425,0.483298,0.748128,-0.047229,-0.020897,0.041342,0.014046,-0.003205,0.016239,-0.010553,0.016882,-0.007138
873751030586669959!,talented-antique-butterfly,1.350000,1.651749,2.214555,1.014357,1.444015,0.892273,0.451496,0.111960,0.467788,0.746168,-0.056831,-0.018859,0.037270,0.014068,-0.003193,0.016288,-0.010582,0.016938,-0.007100
873751030586669959!,talented-antique-butterfly,1.360000,1.652842,2.219153,1.021808,1.443397,0.892096,0.451845,0.106633,0.452626,0.744380,-0.066145,-0.016942,0.033449,0.014089,-0.003181,0.016338,-0.010610,0.016995,-0.007060
873751030586669959!,talented-antique-butterfly,1.370000,1.653882,2.223601,1.029243,1.442688,0.891937,0.452159,0.101438,0.437800,0.742752,-0.075176,-0.015149,0.029883,0.014111,-0.003168,0.016389,-0.010639,0.017052,-0.007019
873751030586669959!,talented-antique-butterfly,1.380000,1.654871,2.227904,1.036662,1.441890,0.891796,0.452438,0.096366,0.423296,0.741273,-0.083931,-0.013482,0.026574,0.014133,-0.003154,0.016440,-0.010669,0.017111,-0.006976
873751030586669959!,talented-antique-butterfly,1.390000,1.655809,2.232063,1.044067,1.441006,0.891670,0.452686,0.091409,0.409103,0.739933,-0.092414,-0.011943,0.023524,0.014155,-0.003140,0.016492,-0.010699,0.017170,-0.006932
873751030586669959!,talented-antique-butterfly,1.400000,1.656699,2.236082,1.051460,1.440038,0.891559,0.452906,0.086562,0.395211,0.738721,-0.100631,-0.010535,0.020738,0.014178,-0.003125,0.016545,-0.010730,0.017231,-0.006886
873751030586669959!,talented-antique-butterfly,1.410000,1.657541,2.239964,1.058841,1.438991,0.891460,0.453098,0.081817,0.381609,0.737627,-0.108586,-0.009259,0.018218,0.014201,-0.003110,0.016598,-0.010762,0.017292,-0.006839
873751030586669959!,talented-antique-butterfly,1.420000,1.658336,2.243712,1.066212,1.437865,0.891374,0.453268,0.077170,0.368288,0.736641,-0.116281,-0.008120,0.015968,0.014224,-0.003094,0.016653,-0.010794,0.017355,-0.006790
873751030586669959!,talented-antique-butterfly,1.430000,1.659085,2.247328,1.073574,1.436664,0.891299,0.453416,0.072615,0.355238,0.735755,-0.123722,-0.007118,0.013993,0.014248,-0.003077,0.016708,-0.010827,0.017419,-0.006740
873751030586669959!,talented-antique-butterfly,1.440000,1.659789,2.250815,1.080928,1.435389,0.891233,0.453546,0.068147,0.342453,0.734958,-0.130909,-0.006257,0.012296,0.014273,-0.003059,0.016765,-0.010861,0.017484,-0.006688
873751030586669959!,talented-antique-butterfly,1.450000,1.660449,2.254176,1.088274,1.434045,0.891174,0.453661,0.063764,0.329923,0.734243,-0.137846,-0.005540,0.010883,0.014298,-0.003041,0.016822,-0.010896,0.017550,-0.006635
873751030586669959!,talented-antique-butterfly,1.460000,1.661066,2.257412,1.095613,1.432632,0.891122,0.453763,0.059463,0.317644,0.733605,-0.144534,-0.004969,0.009758,0.014323,-0.003022,0.016881,-0.010932,0.017618,-0.006580
873751030586669959!,talented-antique-butterfly,1.470000,1.661640,2.260527,1.102947,1.431153,0.891075,0.453855,0.055242,0.305613,0.733045,-0.150977,-0.004547,0.008928,0.014349,-0.003002,0.016940,-0.010968,0.017687,-0.006524
873751030586669959!,talented-antique-butterfly,1.480000,1.662173,2.263523,1.110275,1.429611,0.891032,0.453941,0.051090,0.293809,0.732522,-0.157174,-0.004275,0.008392,0.014376,-0.002981,0.017001,-0.011006,0.017757,-0.006465
873751030586669959!,talented-antique-butterfly,1.490000,1.662664,2.266403,1.117599,1.428009,0.890990,0.454023,0.047003,0.282228,0.732028,-0.163128,-0.004155,0.008154,0.014404,-0.002960,0.017062,-0.011045,0.017829,-0.006405
873751030586669959!,talented-antique-butterfly,1.500000,1.663115,2.269168,1.124917,1.426349,0.890948,0.454105,0.042981,0.270865,0.731555,-0.168836,-0.004189,0.008219,0.014432,-0.002937,0.017125,-0.011084,0.017902,-0.006344
873751030586669959!,talented-antique-butterfly,1.510000,1.663526,2.271821,1.132231,1.424634,0.890905,0.454190,0.039023,0.259716,0.731094,-0.174301,-0.004381,0.008594,0.014461,-0.002914,0.017189,-0.011125,0.017976,-0.006280
873751030586669959!,talented-antique-butterfly,1.520000,1.663898,2.274363,1.139541,1.422865,0.890859,0.454280,0.035125,0.248778,0.730637,-0.179522,-0.004733,0.009282,0.014490,-0.002890,0.017254,-0.011167,0.018052,-0.006215
873751030586669959!,talented-antique-butterfly,1.530000,1.664231,2.276798,1.146845,1.421046,0.890809,0.454379,0.031288,0.238044,0.730170,-0.184499,-0.005248,0.010288,0.014520,-0.002865,0.017320,-0.011209,0.018129,-0.006147
873751030586669959!,talented-antique-butterfly,1.540000,1.664526,2.279126,1.154145,1.419178,0.890752,0.454489,0.027503,0.227504,0.729661,-0.189228,-0.005925,0.011612,0.014551,-0.002839,0.017387,-0.011253,0.018207,-0.006078
873751030586669959!,talented-antique-butterfly,1.550000,1.664783,2.281350,1.161439,1.417264,0.890688,0.454615,0.023773,0.217159,0.729108,-0.193710,-0.006768,0.013260,0.014583,-0.002812,0.017455,-0.011298,0.018287,-0.006006
873751030586669959!,talented-antique-butterfly,1.560000,1.665003,2.283472,1.168728,1.415307,0.890615,0.454758,0.020099,0.207008,0.728504,-0.197943,-0.007780,0.015237,0.014615,-0.002784,0.017524,-0.011344,0.018369,-0.005933
873751030586669959!,talented-antique-butterfly,1.570000,1.665186,2.285493,1.176009,1.413308,0.890531,0.454923,0.016480,0.197049,0.727839,-0.201926,-0.008965,0.017549,0.014647,-0.002755,0.017595,-0.011390,0.018452,-0.005857
873751030586669959!,talented-antique-butterfly,1.580000,1.665334,2.287415,1.183284,1.411271,0.890434,0.455113,0.012915,0.187282,0.727101,-0.205659,-0.010323,0.020198,0.014680,-0.002725,0.017666,-0.011438,0.018536,-0.005778
873751030586669959!,talented-antique-butterfly,1.590000,1.665446,2.289241,1.190552,1.409198,0.890322,0.455332,0.009405,0.177704,0.726277,-0.209140,-0.011859,0.023188,0.014713,-0.002694,0.017739,-0.011486,0.018621,-0.005697
873751030586669959!,talented-antique-butterfly,1.600000,1.665524,2.290972,1.197810,1.407092,0.890194,0.455582,0.005948,0.168313,0.725357,-0.212369,-0.013573,0.026521,0.014746,-0.002662,0.017812,-0.011536,0.018707,-0.005614
873751030586669959!,talented-antique-butterfly,1.610000,1.665567,2.292611,1.205058,1.404955,0.890048,0.455867,0.002546,0.159110,0.724325,-0.215344,-0.015468,0.030200,0.014779,-0.002629,0.017886,-0.011586,0.018795,-0.005528
873751030586669959!,talented-antique-butterfly,1.620000,1.665577,2.294158,1.212296,1.402790,0.889881,0.456192,-0.000803,0.150093,0.723169,-0.218063,-0.017546,0.034227,0.014812,-0.002594,0.017960,-0.011636,0.018884,-0.005440
873751030586669959!,talented-antique-butterfly,1.630000,1.665553,2.295617,1.219522,1.400600,0.889693,0.456559,-0.004097,0.141262,0.721876,-0.220527,-0.019809,0.038603,0.014846,-0.002559,0.018035,-0.011687,0.018973,-0.005349
873751030586669959!,talented-antique-butterfly,1.640000,1.665498,2.296988,1.226733,1.398386,0.889481,0.456972,-0.007336,0.132616,0.720432,-0.222734,-0.022260,0.043328,0.014879,-0.002522,0.018111,-0.011739,0.019063,-0.005255
873751030586669959!,talented-antique-butterfly,1.650000,1.665410,2.298275,1.233930,1.396152,0.889243,0.457434,-0.010520,0.124157,0.718823,-0.224684,-0.024899,0.048402,0.014912,-0.002484,0.018187,-0.011791,0.019155,-0.005158
873751030586669959!,talented-antique-butterfly,1.660000,1.665290,2.299478,1.241109,1.393901,0.888978,0.457950,-0.013649,0.115885,0.717035,-0.226375,-0.027728,0.053826,0.014944,-0.002445,0.018264,-0.011844,0.019246,-0.005058
873751030586669959!,talented-antique-butterfly,1.670000,1.665140,2.300600,1.248270,1.391634,0.888683,0.458522,-0.016720,0.107800,0.715055,-0.227808,-0.030750,0.059598,0.014976,-0.002404,0.018341,-0.011896,0.019338,-0.004955
873751030586669959!,talented-antique-butterfly,1.680000,1.664960,2.301642,1.255409,1.389355,0.888356,0.459155,-0.019735,0.099904,0.712869,-0.228982,-0.033966,0.065716,0.015007,-0.002363,0.018417,-0.011949,0.019431,-0.004849
873751030586669959!,talented-antique-butterfly,1.690000,1.664750,2.302607,1.262525,1.387066,0.887996,0.459851,-0.022691,0.092198,0.710462,-0.229898,-0.037377,0.072176,0.015037,-0.002320,0.018494,-0.012002,0.019524,-0.004741
873751030586669959!,talented-antique-butterfly,1.700000,1.664511,2.303497,1.269616,1.384770,0.887600,0.460615,-0.025587,0.084684,0.707821,-0.230556,-0.040985,0.078977,0.015067,-0.002275,0.018571,-0.012055,0.019617,-0.004629
873751030586669959!,talented-antique-butterfly,1.710000,1.664244,2.304313,1.276680,1.382470,0.887167,0.461449,-0.028422,0.077364,0.704933,-0.230956,-0.044791,0.086113,0.015095,-0.002230,0.018647,-0.012107,0.019709,-0.004514
873751030586669959!,talented-antique-butterfly,1.720000,1.663949,2.305058,1.283712,1.380168,0.886693,0.462358,-0.031196,0.070239,0.701784,-0.231101,-0.048796,0.093579,0.015122,-0.002183,0.018722,-0.012159,0.019801,-0.004395
873751030586669959!,talented-antique-butterfly,1.730000,1.663627,2.305733,1.290712,1.377867,0.886178,0.463344,-0.033906,0.063311,0.698361,-0.230992,-0.053001,0.101368,0.015148,-0.002135,0.018797,-0.012211,0.019893,-0.004274
873751030586669959!,talented-antique-butterfly,1.740000,1.663279,2.306341,1.297675,1.375570,0.885620,0.464411,-0.036551,0.056583,0.694651,-0.230630,-0.057408,0.109475,0.015172,-0.002086,0.018871,-0.012262,0.019984,-0.004150
873751030586669959!,talented-antique-butterfly,1.750000,1.662905,2.306883,1.304600,1.373279,0.885015,0.465563,-0.039130,0.050057,0.690641,-0.230019,-0.062017,0.117891,0.015194,-0.002035,0.018944,-0.012313,0.020074,-0.004022
873751030586669959!,talented-antique-butterfly,1.760000,1.662507,2.307363,1.311482,1.370996,0.884362,0.466802,-0.041641,0.043736,0.686319,-0.229162,-0.066828,0.126607,0.015214,-0.001983,0.019015,-0.012362,0.020163,-0.003891
873751030586669959!,talented-antique-butterfly,1.770000,1.662084,2.307781,1.318319,1.368725,0.883659,0.468131,-0.044083,0.037620,0.681673,-0.228061,-0.071843,0.135613,0.015233,-0.001930,0.019085,-0.012411,0.020251,-0.003757
873751030586669959!,talented-antique-butterfly,1.780000,1.661637,2.308141,1.325107,1.366468,0.882904,0.469553,-0.046454,0.031713,0.676693,-0.226722,-0.077061,0.144899,0.015249,-0.001876,0.019153,-0.012458,0.020337,-0.003620
873751030586669959!,talented-antique-butterfly,1.790000,1.661168,2.308444,1.331843,1.364228,0.882095,0.471072,-0.048752,0.026016,0.671367,-0.225149,-0.082484,0.154453,0.015262,-0.001821,0.019219,-0.012504,0.020421,-0.003480
873751030586669959!,talented-antique-butterfly,1.800000,1.660678,2.308693,1.338522,1.362006,0.881228,0.472691,-0.050977,0.020532,0.665685,-0.223347,-0.088110,0.164261,0.015273,-0.001764,0.019283,-0.012548,0.020503,-0.003337
873751030586669959!,talented-antique-butterfly,1.810000,1.660166,2.308889,1.345143,1.359805,0.880305,0.474409,-0.053126,0.015261,0.659630,-0.221319,-0.093937,0.174308,0.015282,-0.001706,0.019345,-0.012591,0.020583,-0.003191
873751030586669959!,talented-antique-butterfly,1.820000,1.659633,2.309033,1.351700,1.357625,0.879321,0.476230,-0.055198,0.010206,0.653191,-0.219071,-0.099966,0.184579,0.015287,-0.001648,0.019404,-0.012631,0.020661,-0.003043
873751030586669959!,talented-antique-butterfly,1.830000,1.659080,2.309129,1.358190,1.355470,0.878276,0.478155,-0.057192,0.005369,0.646360,-0.216609,-0.106195,0.195058,0.015290,-0.001588,0.019461,-0.012670,0.020735,-0.002891
873751030586669959!,talented-antique-butterfly,1.840000,1.658508,2.309178,1.364609,1.353341,0.877166,0.480186,-0.059104,0.000752,0.639130,-0.213940,-0.112622,0.205730,0.015289,-0.001527,0.019515,-0.012707,0.020807,-0.002737
873751030586669959!,talented-antique-butterfly,1.850000,1.657918,2.309183,1.370953,1.351241,0.875991,0.482327,-0.060935,-0.003644,0.631494,-0.211071,-0.119248,0.216576,0.015286,-0.001465,0.019565,-0.012742,0.020876,-0.002580
873751030586669959!,talented-antique-butterfly,1.860000,1.657310,2.309145,1.377218,1.349172,0.874749,0.484577,-0.062682,-0.007818,0.623447,-0.208011,-0.126071,0.227580,0.015278,-0.001402,0.019612,-0.012774,0.020941,-0.002421
873751030586669959!,talented-antique-butterfly,1.870000,1.656687,2.309068,1.383399,1.347135,0.873436,0.486939,-0.064344,-0.011770,0.614984,-0.204769,-0.133087,0.238722,0.015267,-0.001339,0.019656,-0.012804,0.021002,-0.002260
873751030586669959!,talented-antique-butterfly,1.880000,1.656047,2.308953,1.389493,1.345133,0.872051,0.489415,-0.065919,-0.015499,0.606102,-0.201353,-0.140297,0.249984,0.015253,-0.001275,0.019695,-0.012830,0.021059,-0.002097
873751030586669959!,talented-antique-butterfly,1.890000,1.655393,2.308803,1.395494,1.343167,0.870593,0.492004,-0.067407,-0.019006,0.596798,-0.197775,-0.147696,0.261345,0.015235,-0.001210,0.019731,-0.012854,0.021112,-0.001931
873751030586669959!,talented-antique-butterfly,1.900000,1.654726,2.308620,1.401400,1.341239,0.869058,0.494710,-0.068805,-0.022291,0.587070,-0.194044,-0.155282,0.272785,0.015212,-0.001144,0.019762,-0.012875,0.021161,-0.001764
873751030586669959!,talented-antique-butterfly,1.910000,1.654046,2.308407,1.407204,1.339351,0.867446,0.497531,-0.070114,-0.025356,0.576918,-0.190171,-0.163053,0.284284,0.015186,-0.001078,0.019789,-0.012893,0.021205,-0.001595
873751030586669959!,talented-antique-butterfly,1.920000,1.653355,2.308166,1.412904,1.337504,0.865754,0.500469,-0.071331,-0.028203,0.566344,-0.186168,-0.171005,0.295820,0.015155,-0.001011,0.019812,-0.012908,0.021245,-0.001425
873751030586669959!,talented-antique-butterfly,1.930000,1.652653,2.307898,1.418494,1.335700,0.863981,0.503525,-0.072458,-0.030835,0.555347,-0.182045,-0.179135,0.307371,0.015121,-0.000944,0.019830,-0.012919,0.021279,-0.001254
873751030586669959!,talented-antique-butterfly,1.940000,1.651942,2.307608,1.423970,1.333940,0.862123,0.506698,-0.073492,-0.033254,0.543932,-0.177816,-0.187438,0.318916,0.015082,-0.000876,0.019843,-0.012927,0.021309,-0.001081
873751030586669959!,talented-antique-butterfly,1.950000,1.651222,2.307296,1.429328,1.332225,0.860181,0.509989,-0.074435,-0.035464,0.532103,-0.173493,-0.195910,0.330434,0.015038,-0.000809,0.019851,-0.012931,0.021333,-0.000908
873751030586669959!,talented-antique-butterfly,1.960000,1.650496,2.306965,1.434564,1.330557,0.858151,0.513398,-0.075285,-0.037470,0.519864,-0.169087,-0.204547,0.341902,0.014990,-0.000741,0.019855,-0.012931,0.021351,-0.000734
873751030586669959!,talented-antique-butterfly,1.970000,1.649764,2.306617,1.439672,1.328936,0.856032,0.516923,-0.076044,-0.039276,0.507221,-0.164612,-0.213344,0.353300,0.014938,-0.000673,0.019853,-0.012928,0.021365,-0.000559
873751030586669959!,talented-antique-butterfly,1.980000,1.649027,2.306255,1.444650,1.327363,0.853822,0.520566,-0.076712,-0.040887,0.494183,-0.160081,-0.222297,0.364606,0.014882,-0.000605,0.019846,-0.012921,0.021372,-0.000385
873751030586669959!,talented-antique-butterfly,1.990000,1.648286,2.305881,1.449492,1.325840,0.851519,0.524324,-0.077289,-0.042310,0.480756,-0.155505,-0.231399,0.375800,0.014821,-0.000538,0.019834,-0.012910,0.021374,-0.000210
873751030586669959!,talented-antique-butterfly,2.000000,1.647543,2.305497,1.454195,1.324367,0.849122,0.528197,-0.077777,-0.043551,0.466950,-0.150899,-0.240647,0.386860,,,,,,
