ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1536496228853544431!,great-proficient-bumblebee,1.490000,0.972502,-2.289527,0.000000,-2.289527,0.118162,-0.017073,0.000000,-0.017073,0.001269,-0.003050,-0.005457,-0.001048
1536496228853544431!,great-proficient-bumblebee,1.500000,0.973647,-2.289692,0.000000,-2.289692,0.114381,-0.016527,0.000000,-0.016527,0.001261,-0.003054,-0.005454,-0.001041
1536496228853544431!,great-proficient-bumblebee,1.510000,0.974755,-2.289852,0.000000,-2.289852,0.110722,-0.015998,0.000000,-0.015998,0.001253,-0.003059,-0.005450,-0.001035
1536496228853544431!,great-proficient-bumblebee,1.520000,0.975828,-2.290007,0.000000,-2.290007,0.107180,-0.015486,0.000000,-0.015486,0.001246,-0.003063,-0.005447,-0.001029
1536496228853544431!,great-proficient-bumblebee,1.530000,0.976866,-2.290157,0.000000,-2.290157,0.103751,-0.014991,0.000000,-0.014991,0.001238,-0.003067,-0.005443,-0.001024
1536496228853544431!,great-proficient-bumblebee,1.540000,0.977871,-2.290302,0.000000,-2.290302,0.100432,-0.014511,0.000000,-0.014511,0.001231,-0.003071,-0.005440,-0.001018
1536496228853544431!,great-proficient-bumblebee,1.550000,0.978844,-2.290443,0.000000,-2.290443,0.097219,-0.014047,0.000000,-0.014047,0.001225,-0.003075,-0.005437,-0.001013
1536496228853544431!,great-proficient-bumblebee,1.560000,0.979786,-2.290579,0.000000,-2.290579,0.094109,-0.013598,0.000000,-0.013598,0.001218,-0.003079,-0.005434,-0.001008
1536496228853544431!,great-proficient-bumblebee,1.570000,0.980697,-2.290711,0.000000,-2.290711,0.091098,-0.013163,0.000000,-0.013163,0.001212,-0.003083,-0.005431,-0.001003
1536496228853544431!,great-proficient-bumblebee,1.580000,0.981580,-2.290838,0.000000,-2.290838,0.088184,-0.012742,0.000000,-0.012742,0.001205,-0.003086,-0.005428,-0.000998
1536496228853544431!,great-proficient-bumblebee,1.590000,0.982434,-2.290962,0.000000,-2.290962,0.085363,-0.012334,0.000000,-0.012334,0.001199,-0.003090,-0.005426,-0.000993
1536496228853544431!,great-proficient-bumblebee,1.600000,0.983261,-2.291081,0.000000,-2.291081,0.082633,-0.011940,0.000000,-0.011940,0.001194,-0.003093,-0.005423,-0.000989
1536496228853544431!,great-proficient-bumblebee,1.610000,0.984061,-2.291197,0.000000,-2.291197,0.079990,-0.011558,0.000000,-0.011558,0.001188,-0.003097,-0.005420,-0.000984
1536496228853544431!,great-proficient-bumblebee,1.620000,0.984836,-2.291309,0.000000,-2.291309,0.077431,-0.011188,0.000000,-0.011188,0.001183,-0.003100,-0.005418,-0.000980
1536496228853544431!,great-proficient-bumblebee,1.630000,0.985586,-2.291417,0.000000,-2.291417,0.074955,-0.010830,0.000000,-0.010830,0.001177,-0.003103,-0.005415,-0.000976
1536496228853544431!,great-proficient-bumblebee,1.640000,0.986312,-2.291522,0.000000,-2.291522,0.072557,-0.010484,0.000000,-0.010484,0.001172,-0.003106,-0.005413,-0.000972
1536496228853544431!,great-proficient-bumblebee,1.650000,0.987014,-2.291623,0.000000,-2.291623,0.070237,-0.010149,0.000000,-0.010149,0.001167,-0.003108,-0.005411,-0.000968
1536496228853544431!,great-proficient-bumblebee,1.660000,0.987695,-2.291722,0.000000,-2.291722,0.067990,-0.009824,0.000000,-0.009824,0.001163,-0.003111,-0.005409,-0.000964
1536496228853544431!,great-proficient-bumblebee,1.670000,0.988353,-2.291817,0.000000,-2.291817,0.065816,-0.009510,0.000000,-0.009510,0.001158,-0.003114,-0.005407,-0.000961
1536496228853544431!,great-proficient-bumblebee,1.680000,0.988991,-2.291909,0.000000,-2.291909,0.063711,-0.009206,0.000000,-0.009206,0.001154,-0.003116,-0.005405,-0.000957
1536496228853544431!,great-proficient-bumblebee,1.690000,0.989608,-2.291998,0.000000,-2.291998,0.061674,-0.008911,0.000000,-0.008911,0.001149,-0.003119,-0.005403,-0.000954
1536496228853544431!,great-proficient-bumblebee,1.700000,0.990205,-2.292084,0.000000,-2.292084,0.059701,-0.008626,0.000000,-0.008626,0.001145,-0.003121,-0.005401,-0.000951
1536496228853544431!,great-proficient-bumblebee,1.710000,0.990783,-2.292168,0.000000,-2.292168,0.057792,-0.008350,0.000000,-0.008350,0.001141,-0.003124,-0.005399,-0.000948
1536496228853544431!,great-proficient-bumblebee,1.720000,0.991343,-2.292249,0.000000,-2.292249,0.055944,-0.008083,0.000000,-0.008083,0.001137,-0.003126,-0.005397,-0.000944
1536496228853544431!,great-proficient-bumblebee,1.730000,0.991884,-2.292327,0.000000,-2.292327,0.054155,-0.007825,0.000000,-0.007825,0.001133,-0.003128,-0.005395,-0.000941
1536496228853544431!,great-proficient-bumblebee,1.740000,0.992409,-2.292403,0.000000,-2.292403,0.052424,-0.007575,0.000000,-0.007575,0.001130,-0.003130,-0.005394,-0.000939
1536496228853544431!,great-proficient-bumblebee,1.750000,0.992916,-2.292476,0.000000,-2.292476,0.050747,-0.007333,0.000000,-0.007333,0.001126,-0.003132,-0.005392,-0.000936
1536496228853544431!,great-proficient-bumblebee,1.760000,0.993408,-2.292547,0.000000,-2.292547,0.049125,-0.007098,0.000000,-0.007098,0.001123,-0.003134,-0.005391,-0.000933
1536496228853544431!,great-proficient-bumblebee,1.770000,0.993883,-2.292616,0.000000,-2.292616,0.047554,-0.006871,0.000000,-0.006871,0.001119,-0.003136,-0.005389,-0.000931
1536496228853544431!,great-proficient-bumblebee,1.780000,0.994344,-2.292682,0.000000,-2.292682,0.046034,-0.006651,0.000000,-0.006651,0.001116,-0.003138,-0.005388,-0.000928
1536496228853544431!,great-proficient-bumblebee,1.790000,0.994789,-2.292747,0.000000,-2.292747,0.044562,-0.006439,0.000000,-0.006439,0.001113,-0.003140,-0.005386,-0.000926
1536496228853544431!,great-proficient-bumblebee,1.800000,0.995221,-2.292809,0.000000,-2.292809,0.043137,-0.006233,0.000000,-0.006233,0.001110,-0.003142,-0.005385,-0.000923
1536496228853544431!,great-proficient-bumblebee,1.810000,0.995639,-2.292870,0.000000,-2.292870,0.041758,-0.006034,0.000000,-0.006034,0.001107,-0.003143,-0.005383,-0.000921
1536496228853544431!,great-proficient-bumblebee,1.820000,0.996043,-2.292928,0.000000,-2.292928,0.040424,-0.005841,0.000000,-0.005841,0.001104,-0.003145,-0.005382,-0.000919
1536496228853544431!,great-proficient-bumblebee,1.830000,0.996434,-2.292984,0.000000,-2.292984,0.039131,-0.005654,0.000000,-0.005654,0.001101,-0.003147,-0.005381,-0.000917
1536496228853544431!,great-proficient-bumblebee,1.840000,0.996813,-2.293039,0.000000,-2.293039,0.037880,-0.005473,0.000000,-0.005473,0.001099,-0.003148,-0.005380,-0.000915
1536496228853544431!,great-proficient-bumblebee,1.850000,0.997180,-2.293092,0.000000,-2.293092,0.036670,-0.005298,0.000000,-0.005298,0.001096,-0.003150,-0.005378,-0.000913
1536496228853544431!,great-proficient-bumblebee,1.860000,0.997535,-2.293143,0.000000,-2.293143,0.035498,-0.005129,0.000000,-0.005129,0.001094,-0.003151,-0.005377,-0.000911
1536496228853544431!,great-proficient-bumblebee,1.870000,0.997878,-2.293193,0.000000,-2.293193,0.034363,-0.004965,0.000000,-0.004965,0.001091,-0.003152,-0.005376,-0.000909
1536496228853544431!,great-proficient-bumblebee,1.880000,0.998211,-2.293241,0.000000,-2.293241,0.033265,-0.004806,0.000000,-0.004806,0.001089,-0.003154,-0.005375,-0.000907
1536496228853544431!,great-proficient-bumblebee,1.890000,0.998533,-2.293288,0.000000,-2.293288,0.032202,-0.004653,0.000000,-0.004653,0.001087,-0.003155,-0.005374,-0.000905
1536496228853544431!,great-proficient-bumblebee,1.900000,0.998845,-2.293333,0.000000,-2.293333,0.031172,-0.004504,0.000000,-0.004504,0.001085,-0.003156,-0.005373,-0.000903
1536496228853544431!,great-proficient-bumblebee,1.910000,0.999146,-2.293376,0.000000,-2.293376,0.030176,-0.004360,0.000000,-0.004360,0.001082,-0.003158,-0.005372,-0.000902
1536496228853544431!,great-proficient-bumblebee,1.920000,0.999438,-2.293419,0.000000,-2.293419,0.029212,-0.004221,0.000000,-0.004221,0.001080,-0.003159,-0.005371,-0.000900
1536496228853544431!,great-proficient-bumblebee,1.930000,0.999721,-2.293459,0.000000,-2.293459,0.028278,-0.004086,0.000000,-0.004086,0.001078,-0.003160,-0.005370,-0.000899
1536496228853544431!,great-proficient-bumblebee,1.940000,0.999995,-2.293499,0.000000,-2.293499,0.027375,-0.003955,0.000000,-0.003955,0.001077,-0.003161,-0.005369,-0.000897
1536496228853544431!,great-proficient-bumblebee,1.950000,1.000260,-2.293537,0.000000,-2.293537,0.026500,-0.003829,0.000000,-0.003829,0.001075,-0.003162,-0.005369,-0.000896
1536496228853544431!,great-proficient-bumblebee,1.960000,1.000517,-2.293574,0.000000,-2.293574,0.025653,-0.003707,0.000000,-0.003707,0.001073,-0.003163,-0.005368,-0.000894
1536496228853544431!,great-proficient-bumblebee,1.970000,1.000765,-2.293610,0.000000,-2.293610,0.024833,-0.003588,0.000000,-0.003588,0.001071,-0.003164,-0.005367,-0.000893
1536496228853544431!,great-proficient-bumblebee,1.980000,1.001005,-2.293645,0.000000,-2.293645,0.024040,-0.003474,0.000000,-0.003474,0.001069,-0.003165,-0.005366,-0.000892
1536496228853544431!,great-proficient-bumblebee,1.990000,1.001238,-2.293679,0.000000,-2.293679,0.023272,-0.003363,0.000000,-0.003363,0.001068,-0.003166,-0.005366,-0.000890
1536496228853544431!,great-proficient-bumblebee,2.000000,1.001463,-2.293711,0.000000,-2.293711,0.022528,-0.003255,0.000000,-0.003255,,,,
