ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
2237783207975034653!,thoughtful-zippy-butterfly,1.180000,-1.351138,0.058371,0.443456,-0.824483,0.376523,-0.328984,0.269655,-1.627660,1.559116,0.993450,0.775534,0.887603,0.014824,-0.009465,0.003861,0.041194
2237783207975034653!,thoughtful-zippy-butterfly,1.190000,-1.348418,0.042487,0.458686,-0.814469,0.384140,-0.320057,0.279293,-1.582575,1.511676,1.016210,0.751142,0.901538,0.015124,-0.009537,0.003868,0.041678
2237783207975034653!,thoughtful-zippy-butterfly,1.200000,-1.345613,0.027054,0.473441,-0.804236,0.391513,-0.310994,0.287226,-1.537590,1.463949,1.037349,0.726739,0.914898,0.015435,-0.009602,0.003874,0.042155
2237783207975034653!,thoughtful-zippy-butterfly,1.210000,-1.342739,0.012071,0.487717,-0.793802,0.398644,-0.301800,0.293486,-1.492789,1.416015,1.056919,0.702340,0.927713,0.015757,-0.009658,0.003878,0.042625
2237783207975034653!,thoughtful-zippy-butterfly,1.220000,-1.339812,-0.002468,0.501516,-0.783179,0.405532,-0.292479,0.298115,-1.448245,1.367946,1.074983,0.677961,0.940017,0.016087,-0.009707,0.003880,0.043087
2237783207975034653!,thoughtful-zippy-butterfly,1.230000,-1.336847,-0.016575,0.514843,-0.772381,0.412179,-0.283035,0.301160,-1.404019,1.319807,1.091618,0.653618,0.951852,0.016427,-0.009750,0.003880,0.043543
2237783207975034653!,thoughtful-zippy-butterfly,1.240000,-1.333859,-0.030251,0.527696,-0.761423,0.418584,-0.273473,0.302657,-1.360178,1.271654,1.106879,0.629315,0.963243,0.016773,-0.009785,0.003879,0.043991
2237783207975034653!,thoughtful-zippy-butterfly,1.250000,-1.330863,-0.043501,0.540076,-0.750316,0.424747,-0.263798,0.302643,-1.316786,1.223539,1.120824,0.605056,0.974214,0.017127,-0.009814,0.003876,0.044432
2237783207975034653!,thoughtful-zippy-butterfly,1.260000,-1.327875,-0.056327,0.551980,-0.739075,0.430670,-0.254014,0.301154,-1.273902,1.175506,1.133512,0.580840,0.984790,0.017488,-0.009837,0.003872,0.044864
2237783207975034653!,thoughtful-zippy-butterfly,1.270000,-1.324908,-0.068735,0.563411,-0.727711,0.436352,-0.244125,0.298231,-1.231581,1.127599,1.145002,0.556665,0.994993,0.017853,-0.009854,0.003867,0.045289
2237783207975034653!,thoughtful-zippy-butterfly,1.280000,-1.321977,-0.080730,0.574369,-0.716237,0.441794,-0.234133,0.293914,-1.189876,1.079852,1.155355,0.532528,1.004843,0.018224,-0.009865,0.003860,0.045705
2237783207975034653!,thoughtful-zippy-butterfly,1.290000,-1.319096,-0.092317,0.584856,-0.704663,0.446995,-0.224044,0.288244,-1.148835,1.032297,1.164631,0.508422,1.014362,0.018599,-0.009871,0.003852,0.046112
2237783207975034653!,thoughtful-zippy-butterfly,1.300000,-1.316278,-0.103503,0.594872,-0.693000,0.451956,-0.213860,0.281264,-1.108501,0.984963,1.172891,0.484340,1.023567,0.018976,-0.009871,0.003843,0.046510
2237783207975034653!,thoughtful-zippy-butterfly,1.310000,-1.313536,-0.114295,0.604420,-0.681258,0.456676,-0.203585,0.273017,-1.068914,0.937872,1.180195,0.460273,1.032474,0.019356,-0.009866,0.003833,0.046899
2237783207975034653!,thoughtful-zippy-butterfly,1.320000,-1.310882,-0.124699,0.613501,-0.669446,0.461157,-0.193220,0.263546,-1.030111,0.891045,1.186599,0.436210,1.041098,0.019738,-0.009856,0.003822,0.047279
2237783207975034653!,thoughtful-zippy-butterfly,1.330000,-1.308328,-0.134723,0.622119,-0.657574,0.465398,-0.182770,0.252896,-0.992125,0.844498,1.192163,0.412139,1.049452,0.020120,-0.009841,0.003810,0.047648
2237783207975034653!,thoughtful-zippy-butterfly,1.340000,-1.305887,-0.144375,0.630275,-0.645649,0.469398,-0.172237,0.241110,-0.954986,0.798245,1.196941,0.388047,1.057545,0.020501,-0.009822,0.003798,0.048007
2237783207975034653!,thoughtful-zippy-butterfly,1.350000,-1.303569,-0.153663,0.637973,-0.633678,0.473157,-0.161623,0.228233,-0.918721,0.752297,1.200985,0.363920,1.065385,0.020880,-0.009799,0.003786,0.048355
2237783207975034653!,thoughtful-zippy-butterfly,1.360000,-1.301385,-0.162595,0.645215,-0.621670,0.476676,-0.150932,0.214310,-0.883353,0.706661,1.204348,0.339742,1.072979,0.021257,-0.009771,0.003773,0.048691
2237783207975034653!,thoughtful-zippy-butterfly,1.370000,-1.299345,-0.171181,0.652004,-0.609631,0.479952,-0.140165,0.199386,-0.848903,0.661346,1.207077,0.315498,1.080330,0.021631,-0.009739,0.003760,0.049015
2237783207975034653!,thoughtful-zippy-butterfly,1.380000,-1.297460,-0.179429,0.658342,-0.597566,0.482986,-0.129324,0.183507,-0.815391,0.616354,1.209219,0.291173,1.087438,0.021999,-0.009704,0.003748,0.049326
2237783207975034653!,thoughtful-zippy-butterfly,1.390000,-1.295738,-0.187348,0.664234,-0.585482,0.485776,-0.118414,0.166717,-0.782832,0.571691,1.210814,0.266749,1.094301,0.022361,-0.009664,0.003736,0.049624
2237783207975034653!,thoughtful-zippy-butterfly,1.400000,-1.294188,-0.194949,0.669683,-0.573383,0.488321,-0.107435,0.149064,-0.751238,0.527358,1.211906,0.242211,1.100918,0.022717,-0.009621,0.003724,0.049907
2237783207975034653!,thoughtful-zippy-butterfly,1.410000,-1.292816,-0.202247,0.674695,-0.561274,0.490621,-0.096390,0.130594,-0.720615,0.483351,1.212534,0.217544,1.107286,0.023062,-0.009575,0.003713,0.050176
2237783207975034653!,thoughtful-zippy-butterfly,1.420000,-1.291630,-0.209249,0.679273,-0.549159,0.492673,-0.085283,0.111352,-0.690970,0.439671,1.212731,0.192732,1.113396,0.023398,-0.009526,0.003704,0.050430
2237783207975034653!,thoughtful-zippy-butterfly,1.430000,-1.290639,-0.215967,0.683421,-0.537042,0.494476,-0.074116,0.091386,-0.662309,0.396322,1.212523,0.167760,1.119234,0.023723,-0.009474,0.003695,0.050666
2237783207975034653!,thoughtful-zippy-butterfly,1.440000,-1.289848,-0.222408,0.687140,-0.524927,0.496029,-0.062892,0.070743,-0.634638,0.353305,1.211934,0.142613,1.124785,0.024034,-0.009418,0.003688,0.050884
2237783207975034653!,thoughtful-zippy-butterfly,1.450000,-1.289264,-0.228582,0.690435,-0.512819,0.497329,-0.051614,0.049469,-0.607961,0.310625,1.210985,0.117277,1.130031,0.024332,-0.009360,0.003682,0.051083
2237783207975034653!,thoughtful-zippy-butterfly,1.460000,-1.288895,-0.234500,0.693308,-0.500721,0.498374,-0.040285,0.027613,-0.582284,0.268285,1.209692,0.091741,1.134949,0.024614,-0.009298,0.003678,0.051262
2237783207975034653!,thoughtful-zippy-butterfly,1.470000,-1.288744,-0.240170,0.695762,-0.488636,0.499164,-0.028909,0.005225,-0.557607,0.226293,1.208067,0.065994,1.139517,0.024879,-0.009234,0.003677,0.051419
2237783207975034653!,thoughtful-zippy-butterfly,1.480000,-1.288819,-0.245603,0.697800,-0.476568,0.499694,-0.017489,-0.017643,-0.533933,0.184656,1.206119,0.040029,1.143708,0.025125,-0.009166,0.003677,0.051553
2237783207975034653!,thoughtful-zippy-butterfly,1.490000,-1.289122,-0.250807,0.699427,-0.464521,0.499964,-0.006029,-0.040941,-0.511262,0.143386,1.203854,0.013838,1.147495,0.025351,-0.009096,0.003679,0.051663
2237783207975034653!,thoughtful-zippy-butterfly,1.500000,-1.289658,-0.255792,0.700645,-0.452497,0.499970,0.005466,-0.064614,-0.489591,0.102496,1.201273,-0.012581,1.150848,0.025555,-0.009022,0.003685,0.051748
2237783207975034653!,thoughtful-zippy-butterfly,1.510000,-1.290432,-0.260569,0.701458,-0.440500,0.499711,0.016992,-0.088608,-0.468917,0.062001,1.198375,-0.039230,1.153733,0.025736,-0.008947,0.003693,0.051806
2237783207975034653!,thoughtful-zippy-butterfly,1.520000,-1.291445,-0.265147,0.701870,-0.428533,0.499185,0.028544,-0.112865,-0.449236,0.021921,1.195153,-0.066107,1.156118,0.025891,-0.008868,0.003704,0.051837
2237783207975034653!,thoughtful-zippy-butterfly,1.530000,-1.292701,-0.269535,0.701884,-0.416599,0.498388,0.040116,-0.137328,-0.430543,-0.017724,1.191599,-0.093207,1.157966,0.026020,-0.008787,0.003718,0.051838
2237783207975034653!,thoughtful-zippy-butterfly,1.540000,-1.294201,-0.273743,0.701506,-0.404703,0.497319,0.051704,-0.161936,-0.412829,-0.056907,1.187702,-0.120522,1.159242,0.026120,-0.008703,0.003736,0.051808
2237783207975034653!,thoughtful-zippy-butterfly,1.550000,-1.295947,-0.277780,0.700740,-0.392847,0.495977,0.063302,-0.186629,-0.396086,-0.095602,1.183448,-0.148040,1.159908,0.026190,-0.008617,0.003758,0.051746
2237783207975034653!,thoughtful-zippy-butterfly,1.560000,-1.297939,-0.281657,0.699590,-0.381035,0.494358,0.074903,-0.211343,-0.380303,-0.133776,1.178819,-0.175746,1.159927,0.026229,-0.008528,0.003783,0.051652
2237783207975034653!,thoughtful-zippy-butterfly,1.570000,-1.300177,-0.285381,0.698063,-0.369272,0.492461,0.086500,-0.236016,-0.365469,-0.171394,1.173797,-0.203622,1.159259,0.026235,-0.008437,0.003813,0.051523
2237783207975034653!,thoughtful-zippy-butterfly,1.580000,-1.302661,-0.288964,0.696162,-0.357561,0.490285,0.098086,-0.260580,-0.351568,-0.208418,1.168362,-0.231643,1.157868,0.026206,-0.008344,0.003847,0.051359
2237783207975034653!,thoughtful-zippy-butterfly,1.590000,-1.305389,-0.292413,0.693895,-0.345906,0.487828,0.109655,-0.284969,-0.338586,-0.244806,1.162490,-0.259785,1.155715,0.026141,-0.008249,0.003885,0.051158
2237783207975034653!,thoughtful-zippy-butterfly,1.600000,-1.308359,-0.295737,0.691269,-0.334312,0.485089,0.121198,-0.309117,-0.326504,-0.280514,1.156159,-0.288015,1.152764,0.026040,-0.008151,0.003927,0.050920
2237783207975034653!,thoughtful-zippy-butterfly,1.610000,-1.311569,-0.298945,0.688288,-0.322784,0.482067,0.132708,-0.332954,-0.315303,-0.315495,1.149346,-0.316301,1.148981,0.025901,-0.008052,0.003975,0.050643
2237783207975034653!,thoughtful-zippy-butterfly,1.620000,-1.315016,-0.302046,0.684962,-0.311327,0.478763,0.144175,-0.356412,-0.304962,-0.349697,1.142026,-0.344604,1.144331,0.025722,-0.007951,0.004027,0.050328
2237783207975034653!,thoughtful-zippy-butterfly,1.630000,-1.318695,-0.305047,0.681299,-0.299945,0.475175,0.155591,-0.379422,-0.295456,-0.383069,1.134176,-0.372883,1.138785,0.025504,-0.007848,0.004083,0.049974
2237783207975034653!,thoughtful-zippy-butterfly,1.640000,-1.322602,-0.307957,0.677305,-0.288645,0.471305,0.166947,-0.401915,-0.286760,-0.415555,1.125774,-0.401091,1.132314,0.025246,-0.007743,0.004145,0.049579
2237783207975034653!,thoughtful-zippy-butterfly,1.650000,-1.326731,-0.310781,0.672991,-0.277432,0.467154,0.178234,-0.423825,-0.278844,-0.447101,1.116803,-0.429184,1.124897,0.024947,-0.007636,0.004211,0.049144
2237783207975034653!,thoughtful-zippy-butterfly,1.660000,-1.331077,-0.313525,0.668366,-0.266310,0.462722,0.189442,-0.445088,-0.271676,-0.477650,1.107250,-0.457112,1.116517,0.024608,-0.007527,0.004282,0.048668
2237783207975034653!,thoughtful-zippy-butterfly,1.670000,-1.335634,-0.316187,0.663438,-0.255287,0.458011,0.200564,-0.465653,-0.265211,-0.507156,1.097125,-0.484837,1.107183,0.024231,-0.007415,0.004355,0.048148
2237783207975034653!,thoughtful-zippy-butterfly,1.680000,-1.340396,-0.318765,0.658220,-0.244365,0.453023,0.211589,-0.485475,-0.259424,-0.535576,1.086441,-0.512321,1.096906,0.023818,-0.007297,0.004432,0.047583
2237783207975034653!,thoughtful-zippy-butterfly,1.690000,-1.345349,-0.321285,0.652725,-0.233553,0.447762,0.222506,-0.504465,-0.254353,-0.562840,1.075129,-0.539480,1.085628,0.023361,-0.007182,0.004515,0.046984
2237783207975034653!,thoughtful-zippy-butterfly,1.700000,-1.350487,-0.323746,0.646967,-0.222856,0.442231,0.233306,-0.522580,-0.249911,-0.588905,1.063208,-0.566271,1.073367,0.022865,-0.007065,0.004602,0.046347
2237783207975034653!,thoughtful-zippy-butterfly,1.710000,-1.355797,-0.326186,0.640957,-0.212284,0.436436,0.243974,-0.539692,-0.246138,-0.613661,1.050567,-0.592569,1.060022,0.022319,-0.006957,0.004698,0.045686
2237783207975034653!,thoughtful-zippy-butterfly,1.720000,-1.361273,-0.328617,0.634705,-0.201844,0.430382,0.254503,-0.555725,-0.242921,-0.637031,1.037189,-0.618294,1.045578,0.021728,-0.006853,0.004802,0.044997
2237783207975034653!,thoughtful-zippy-butterfly,1.730000,-1.366904,-0.331026,0.628226,-0.191541,0.424073,0.264881,-0.570668,-0.240120,-0.658986,1.023140,-0.643416,1.030104,0.021102,-0.006747,0.004909,0.044270
2237783207975034653!,thoughtful-zippy-butterfly,1.740000,-1.372679,-0.333412,0.621534,-0.181383,0.417516,0.275100,-0.584485,-0.237702,-0.679485,1.008445,-0.667878,1.013633,0.020444,-0.006639,0.005017,0.043507
2237783207975034653!,thoughtful-zippy-butterfly,1.750000,-1.378587,-0.335777,0.614645,-0.171375,0.410719,0.285149,-0.597137,-0.235639,-0.698485,0.993124,-0.691623,0.996190,0.019755,-0.006530,0.005128,0.042710
2237783207975034653!,thoughtful-zippy-butterfly,1.760000,-1.384616,-0.338124,0.607572,-0.161523,0.403687,0.295019,-0.608587,-0.233900,-0.715947,0.977200,-0.714592,0.977806,0.019035,-0.006419,0.005241,0.041882
2237783207975034653!,thoughtful-zippy-butterfly,1.770000,-1.390752,-0.340455,0.600333,-0.151833,0.396431,0.304701,-0.618804,-0.232446,-0.731835,0.960700,-0.736726,0.958515,0.018287,-0.006309,0.005356,0.041026
2237783207975034653!,thoughtful-zippy-butterfly,1.780000,-1.396985,-0.342773,0.592943,-0.142311,0.388957,0.314186,-0.627762,-0.231234,-0.746118,0.943654,-0.757972,0.938357,0.017513,-0.006198,0.005473,0.040145
2237783207975034653!,thoughtful-zippy-butterfly,1.790000,-1.403301,-0.345080,0.585419,-0.132962,0.381275,0.323464,-0.635438,-0.230223,-0.758772,0.926101,-0.778279,0.917376,0.016715,-0.006088,0.005592,0.039241
2237783207975034653!,thoughtful-zippy-butterfly,1.800000,-1.409687,-0.347377,0.577776,-0.123791,0.373396,0.332529,-0.641817,-0.229367,-0.769777,0.908081,-0.797599,0.895620,0.015895,-0.005979,0.005712,0.038316
2237783207975034653!,thoughtful-zippy-butterfly,1.810000,-1.416129,-0.349665,0.570033,-0.114803,0.365328,0.341373,-0.646890,-0.228623,-0.779123,0.889640,-0.815888,0.873142,0.015057,-0.005870,0.005832,0.037374
2237783207975034653!,thoughtful-zippy-butterfly,1.820000,-1.422616,-0.351944,0.562205,-0.106000,0.357083,0.349988,-0.650652,-0.227947,-0.786804,0.870828,-0.833108,0.849999,0.014203,-0.005763,0.005953,0.036416
2237783207975034653!,thoughtful-zippy-butterfly,1.830000,-1.429132,-0.354217,0.554309,-0.097388,0.348672,0.358368,-0.653106,-0.227298,-0.792822,0.851700,-0.849226,0.826250,0.013336,-0.005656,0.006073,0.035446
2237783207975034653!,thoughtful-zippy-butterfly,1.840000,-1.435665,-0.356481,0.546364,-0.088968,0.340106,0.366508,-0.654261,-0.226636,-0.797186,0.832311,-0.864212,0.801959,0.012458,-0.005550,0.006193,0.034466
2237783207975034653!,thoughtful-zippy-butterfly,1.850000,-1.442202,-0.358736,0.538384,-0.080743,0.331396,0.374401,-0.654129,-0.225924,-0.799913,0.812723,-0.878045,0.777190,0.011574,-0.005446,0.006311,0.033478
2237783207975034653!,thoughtful-zippy-butterfly,1.860000,-1.448730,-0.360982,0.530387,-0.072714,0.322555,0.382045,-0.652731,-0.225126,-0.801026,0.792998,-0.890708,0.752012,0.010685,-0.005342,0.006428,0.032486
2237783207975034653!,thoughtful-zippy-butterfly,1.870000,-1.455235,-0.363218,0.522389,-0.064883,0.313593,0.389434,-0.650093,-0.224210,-0.800557,0.773200,-0.902190,0.726492,0.009795,-0.005240,0.006543,0.031491
2237783207975034653!,thoughtful-zippy-butterfly,1.880000,-1.461707,-0.365441,0.514405,-0.057250,0.304524,0.396567,-0.646245,-0.223147,-0.798544,0.753394,-0.912485,0.700699,0.008907,-0.005139,0.006655,0.030497
2237783207975034653!,thoughtful-zippy-butterfly,1.890000,-1.468131,-0.367650,0.506453,-0.049815,0.295359,0.403439,-0.641223,-0.221912,-0.795033,0.733647,-0.921596,0.674703,0.008022,-0.005040,0.006765,0.029505
2237783207975034653!,thoughtful-zippy-butterfly,1.900000,-1.474496,-0.369843,0.498546,-0.042576,0.286110,0.410050,-0.635069,-0.220481,-0.790074,0.714025,-0.929529,0.648573,0.007145,-0.004942,0.006871,0.028518
2237783207975034653!,thoughtful-zippy-butterfly,1.910000,-1.480792,-0.372016,0.490700,-0.035533,0.276789,0.416399,-0.627827,-0.218837,-0.783726,0.694591,-0.936297,0.622376,0.006277,-0.004845,0.006973,0.027538
2237783207975034653!,thoughtful-zippy-butterfly,1.920000,-1.487006,-0.374169,0.482928,-0.028682,0.267408,0.422485,-0.619549,-0.216963,-0.776053,0.675412,-0.941919,0.596178,0.005420,-0.004749,0.007072,0.026567
2237783207975034653!,thoughtful-zippy-butterfly,1.930000,-1.493129,-0.376298,0.475243,-0.022021,0.257978,0.428308,-0.610286,-0.214848,-0.767124,0.656547,-0.946418,0.570045,0.004577,-0.004655,0.007166,0.025607
2237783207975034653!,thoughtful-zippy-butterfly,1.940000,-1.499149,-0.378400,0.467660,-0.015546,0.248511,0.433869,-0.600098,-0.212484,-0.757013,0.638058,-0.949823,0.544038,0.003750,-0.004562,0.007256,0.024660
2237783207975034653!,thoughtful-zippy-butterfly,1.950000,-1.505059,-0.380472,0.460188,-0.009253,0.239018,0.439170,-0.589043,-0.209867,-0.745798,0.620002,-0.952168,0.518216,0.002940,-0.004471,0.007341,0.023727
2237783207975034653!,thoughtful-zippy-butterfly,1.960000,-1.510848,-0.382511,0.452841,-0.003138,0.229509,0.444213,-0.577184,-0.206995,-0.733561,0.602430,-0.953490,0.492635,0.002149,-0.004381,0.007421,0.022810
2237783207975034653!,thoughtful-zippy-butterfly,1.970000,-1.516510,-0.384515,0.445628,0.002805,0.219996,0.449001,-0.564587,-0.203872,-0.720386,0.585395,-0.953831,0.467346,0.001379,-0.004292,0.007496,0.021911
2237783207975034653!,thoughtful-zippy-butterfly,1.980000,-1.522037,-0.386484,0.438555,0.008582,0.210486,0.453537,-0.551301,-0.200500,-0.706344,0.568932,-0.953222,0.442390,0.000629,-0.004205,0.007567,0.021029
2237783207975034653!,thoughtful-zippy-butterfly,1.990000,-1.527428,-0.388417,0.431628,0.014198,0.200988,0.457825,-0.537371,-0.196882,-0.691498,0.553074,-0.951693,0.417799,-0.000099,-0.004120,0.007633,0.020168
2237783207975034653!,thoughtful-zippy-butterfly,2.000000,-1.532675,-0.390313,0.424855,0.019659,0.191511,0.461870,-0.522866,-0.193019,-0.675936,0.537859,-0.949291,0.393617,,,,
