ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
2045534182327253018!,talented-antique-butterfly,1.100000,-0.401142,-0.758345,0.161286,0.068501,0.470058,-0.882636,-0.999695,0.054687,-0.986280,0.045562,1.758994,0.936773,-0.014698,-0.006485,0.000134,0.012210,-0.001368,0.001539
2045534182327253018!,talented-antique-butterfly,1.110000,-0.411071,-0.758574,0.151002,0.068514,0.487263,-0.873255,-0.985346,-0.101355,-1.069794,-0.043965,1.682196,0.938639,-0.011914,-0.006321,0.001657,0.010080,0.000325,0.000383
2045534182327253018!,talented-antique-butterfly,1.120000,-0.420829,-0.760340,0.139950,0.067625,0.503738,-0.863857,-0.965512,-0.252479,-1.139734,-0.134479,1.613055,0.940615,-0.009009,-0.006074,0.003185,0.007836,0.002043,-0.000726
2045534182327253018!,talented-antique-butterfly,1.130000,-0.430361,-0.763589,0.128265,0.065831,0.519557,-0.854436,-0.940444,-0.396908,-1.195972,-0.224807,1.551399,0.943361,-0.006039,-0.005755,0.004692,0.005523,0.003754,-0.001775
2045534182327253018!,talented-antique-butterfly,1.140000,-0.439617,-0.768248,0.116081,0.063136,0.534794,-0.844982,-0.910533,-0.533182,-1.238621,-0.313887,1.496913,0.947404,-0.003052,-0.005375,0.006155,0.003179,0.005431,-0.002758
2045534182327253018!,talented-antique-butterfly,1.150000,-0.448550,-0.774232,0.103532,0.059558,0.549516,-0.835483,-0.876280,-0.660148,-1.268006,-0.400773,1.449171,0.953152,-0.000089,-0.004946,0.007556,0.000841,0.007053,-0.003670
2045534182327253018!,talented-antique-butterfly,1.160000,-0.457119,-0.781449,0.090744,0.055119,0.563787,-0.825920,-0.838279,-0.776949,-1.284630,-0.484637,1.407664,0.960896,0.002815,-0.004477,0.008882,-0.001464,0.008603,-0.004510
2045534182327253018!,talented-antique-butterfly,1.170000,-0.465287,-0.789798,0.077840,0.049852,0.577666,-0.816273,-0.797196,-0.882995,-1.289146,-0.564777,1.371820,0.970818,0.005635,-0.003980,0.010126,-0.003712,0.010069,-0.005279
2045534182327253018!,talented-antique-butterfly,1.180000,-0.473026,-0.799177,0.064932,0.043794,0.591203,-0.806523,-0.753770,-0.977950,-1.282348,-0.640628,1.341020,0.983003,0.008354,-0.003464,0.011284,-0.005888,0.011446,-0.005980
2045534182327253018!,talented-antique-butterfly,1.190000,-0.480319,-0.809449,0.052149,0.037002,0.604456,-0.796638,-0.708540,-1.061640,-1.265012,-0.711586,1.314683,0.997528,0.010945,-0.002935,0.012346,-0.007970,0.012723,-0.006610
2045534182327253018!,talented-antique-butterfly,1.200000,-0.487156,-0.820475,0.039605,0.029539,0.617477,-0.786589,-0.662020,-1.134031,-1.237950,-0.777122,1.292251,1.014424,0.013384,-0.002399,0.013304,-0.009940,0.013888,-0.007161
2045534182327253018!,talented-antique-butterfly,1.210000,-0.493529,-0.832145,0.027393,0.021460,0.630298,-0.776353,-0.614902,-1.195286,-1.202124,-0.836928,1.273121,1.033609,0.015667,-0.001862,0.014162,-0.011792,0.014945,-0.007639
2045534182327253018!,talented-antique-butterfly,1.220000,-0.499436,-0.844349,0.015593,0.012824,0.642950,-0.765908,-0.567828,-1.245688,-1.158513,-0.890777,1.256717,1.054964,0.017789,-0.001329,0.014922,-0.013522,0.015894,-0.008049
2045534182327253018!,talented-antique-butterfly,1.230000,-0.504882,-0.856980,0.004278,0.003692,0.655456,-0.755233,-0.521389,-1.285613,-1.108096,-0.938526,1.242495,1.078344,0.019750,-0.000807,0.015589,-0.015127,0.016740,-0.008396
2045534182327253018!,talented-antique-butterfly,1.240000,-0.509876,-0.869936,-0.006490,-0.005874,0.667835,-0.744309,-0.476118,-1.315519,-1.051842,-0.980112,1.229949,1.103579,0.021550,-0.000298,0.016168,-0.016606,0.017486,-0.008684
2045534182327253018!,talented-antique-butterfly,1.250000,-0.514435,-0.883118,-0.016658,-0.015813,0.680101,-0.733118,-0.432488,-1.335927,-0.990704,-1.015547,1.218610,1.130484,0.023189,0.000193,0.016663,-0.017960,0.018137,-0.008918
2045534182327253018!,talented-antique-butterfly,1.260000,-0.518574,-0.896447,-0.026190,-0.026069,0.692260,-0.721648,-0.390844,-1.347321,-0.925506,-1.044856,1.208093,1.158894,0.024664,0.000665,0.017076,-0.019186,0.018696,-0.009096
2045534182327253018!,talented-antique-butterfly,1.270000,-0.522313,-0.909841,-0.035052,-0.036585,0.704316,-0.709887,-0.351572,-1.350316,-0.857154,-1.068210,1.197996,1.188594,0.025981,0.001114,0.017414,-0.020287,0.019167,-0.009224
2045534182327253018!,talented-antique-butterfly,1.280000,-0.525671,-0.923239,-0.043227,-0.047312,0.716267,-0.697826,-0.314944,-1.345484,-0.786425,-1.085801,1.187994,1.219387,0.027140,0.001540,0.017682,-0.021264,0.019556,-0.009304
2045534182327253018!,talented-antique-butterfly,1.290000,-0.528673,-0.936570,-0.050697,-0.058197,0.728112,-0.685459,-0.281219,-1.333492,-0.714124,-1.097921,1.177762,1.251049,0.028149,0.001938,0.017885,-0.022121,0.019869,-0.009342
2045534182327253018!,talented-antique-butterfly,1.300000,-0.531350,-0.949764,-0.057449,-0.069186,0.739847,-0.672775,-0.250593,-1.315055,-0.641031,-1.104933,1.167001,1.283346,0.029014,0.002308,0.018030,-0.022863,0.020113,-0.009342
2045534182327253018!,talented-antique-butterfly,1.310000,-0.533733,-0.962757,-0.063475,-0.080229,0.751468,-0.659769,-0.223175,-1.290884,-0.567838,-1.107229,1.155459,1.316053,0.029743,0.002647,0.018125,-0.023495,0.020295,-0.009310
2045534182327253018!,talented-antique-butterfly,1.320000,-0.535855,-0.975494,-0.068777,-0.091278,0.762967,-0.646438,-0.199002,-1.261678,-0.495160,-1.105235,1.142925,1.348952,0.030341,0.002956,0.018175,-0.024023,0.020420,-0.009248
2045534182327253018!,talented-antique-butterfly,1.330000,-0.537748,-0.987924,-0.073361,-0.102292,0.774332,-0.632779,-0.178048,-1.228129,-0.423536,-1.099405,1.129224,1.381832,0.030814,0.003234,0.018183,-0.024449,0.020493,-0.009159
2045534182327253018!,talented-antique-butterfly,1.340000,-0.539445,-1.000008,-0.077239,-0.113235,0.785553,-0.618795,-0.160231,-1.190914,-0.353432,-1.090214,1.114216,1.414484,0.031170,0.003480,0.018156,-0.024780,0.020521,-0.009046
2045534182327253018!,talented-antique-butterfly,1.350000,-0.540976,-1.011709,-0.080428,-0.124075,0.796615,-0.604487,-0.145424,-1.150693,-0.285236,-1.078151,1.097791,1.446709,0.031416,0.003696,0.018098,-0.025021,0.020507,-0.008912
2045534182327253018!,talented-antique-butterfly,1.360000,-0.542372,-1.023001,-0.082947,-0.134784,0.807505,-0.589861,-0.133452,-1.108099,-0.219266,-1.063712,1.079869,1.478314,0.031559,0.003880,0.018013,-0.025178,0.020457,-0.008759
2045534182327253018!,talented-antique-butterfly,1.370000,-0.543659,-1.033860,-0.084820,-0.145340,0.818207,-0.574923,-0.124105,-1.063739,-0.155767,-1.047389,1.060396,1.509113,0.031606,0.004036,0.017905,-0.025258,0.020376,-0.008591
2045534182327253018!,talented-antique-butterfly,1.380000,-0.544864,-1.044271,-0.086072,-0.155728,0.828707,-0.559683,-0.117143,-1.018182,-0.094912,-1.029661,1.039347,1.538933,0.031568,0.004163,0.017778,-0.025266,0.020267,-0.008409
2045534182327253018!,talented-antique-butterfly,1.390000,-0.546010,-1.054224,-0.086729,-0.165933,0.838988,-0.544150,-0.112300,-0.971957,-0.036810,-1.010988,1.016718,1.567609,0.031452,0.004264,0.017636,-0.025210,0.020136,-0.008217
2045534182327253018!,talented-antique-butterfly,1.400000,-0.547118,-1.063712,-0.086819,-0.175948,0.849035,-0.528336,-0.109292,-0.925552,0.018490,-0.991806,0.992528,1.594990,0.031267,0.004340,0.017482,-0.025098,0.019986,-0.008015
2045534182327253018!,talented-antique-butterfly,1.410000,-0.548205,-1.072735,-0.086369,-0.185769,0.858833,-0.512256,-0.107826,-0.879400,0.071001,-0.972514,0.966816,1.620936,0.031023,0.004393,0.017320,-0.024936,0.019822,-0.007808
2045534182327253018!,talented-antique-butterfly,1.420000,-0.549286,-1.081296,-0.085407,-0.195397,0.868367,-0.495923,-0.107600,-0.833884,0.120784,-0.953472,0.939641,1.645322,0.030729,0.004426,0.017152,-0.024732,0.019647,-0.007595
2045534182327253018!,talented-antique-butterfly,1.430000,-0.550374,-1.089402,-0.083960,-0.204836,0.877622,-0.479354,-0.108317,-0.789334,0.167945,-0.935001,0.911077,1.668037,0.030393,0.004442,0.016981,-0.024494,0.019464,-0.007380
2045534182327253018!,talented-antique-butterfly,1.440000,-0.551477,-1.097065,-0.082054,-0.214092,0.886584,-0.462567,-0.109684,-0.746023,0.212627,-0.917376,0.881210,1.688982,0.030024,0.004443,0.016808,-0.024227,0.019277,-0.007163
2045534182327253018!,talented-antique-butterfly,1.450000,-0.552603,-1.104296,-0.079712,-0.223175,0.895242,-0.445579,-0.111422,-0.704168,0.255004,-0.900826,0.850142,1.708075,0.029630,0.004431,0.016636,-0.023939,0.019087,-0.006945
2045534182327253018!,talented-antique-butterfly,1.460000,-0.553754,-1.111110,-0.076957,-0.232097,0.903584,-0.428411,-0.113264,-0.663934,0.295276,-0.885536,0.817980,1.725244,0.029218,0.004410,0.016466,-0.023636,0.018897,-0.006728
2045534182327253018!,talented-antique-butterfly,1.470000,-0.554932,-1.117526,-0.073809,-0.240872,0.911599,-0.411082,-0.114964,-0.625433,0.333658,-0.871645,0.784841,1.740432,0.028795,0.004382,0.016299,-0.023323,0.018708,-0.006511
2045534182327253018!,talented-antique-butterfly,1.480000,-0.556136,-1.123559,-0.070287,-0.249516,0.919277,-0.393612,-0.116299,-0.588728,0.370376,-0.859253,0.750847,1.753593,0.028365,0.004350,0.016134,-0.023005,0.018522,-0.006294
2045534182327253018!,talented-antique-butterfly,1.490000,-0.557363,-1.129229,-0.066406,-0.258046,0.926610,-0.376024,-0.117064,-0.553835,0.405664,-0.848419,0.716123,1.764691,0.027935,0.004316,0.015974,-0.022685,0.018339,-0.006077
2045534182327253018!,talented-antique-butterfly,1.500000,-0.558608,-1.134556,-0.062180,-0.266478,0.933591,-0.358340,-0.117081,-0.520732,0.439755,-0.839170,0.680797,1.773699,0.027508,0.004282,0.015816,-0.022369,0.018159,-0.005861
2045534182327253018!,talented-antique-butterfly,1.510000,-0.559864,-1.139556,-0.057621,-0.274830,0.940215,-0.340581,-0.116194,-0.489359,0.472878,-0.831499,0.644999,1.780597,0.027086,0.004250,0.015661,-0.022057,0.017983,-0.005643
2045534182327253018!,talented-antique-butterfly,1.520000,-0.561107,-1.144258,-0.052735,-0.283120,0.946478,-0.322767,-0.114309,-0.459571,0.505269,-0.825339,0.608861,1.785414,0.026669,0.004222,0.015508,-0.021751,0.017809,-0.005422
2045534182327253018!,talented-antique-butterfly,1.530000,-0.562325,-1.148676,-0.047530,-0.291362,0.952378,-0.304920,-0.111321,-0.431267,0.537132,-0.820646,0.572505,1.788143,0.026260,0.004199,0.015354,-0.021452,0.017637,-0.005198
2045534182327253018!,talented-antique-butterfly,1.540000,-0.563509,-1.152823,-0.042009,-0.299572,0.957912,-0.287061,-0.107139,-0.404323,0.568656,-0.817363,0.536049,1.788775,0.025859,0.004183,0.015201,-0.021161,0.017466,-0.004970
2045534182327253018!,talented-antique-butterfly,1.550000,-0.564649,-1.156714,-0.036176,-0.307764,0.963081,-0.269212,-0.101686,-0.378601,0.600023,-0.815417,0.499609,1.787304,0.025467,0.004174,0.015045,-0.020879,0.017295,-0.004736
2045534182327253018!,talented-antique-butterfly,1.560000,-0.565733,-1.160358,-0.030029,-0.315952,0.967885,-0.251395,-0.094903,-0.353949,0.631398,-0.814725,0.463299,1.783727,0.025082,0.004173,0.014887,-0.020604,0.017123,-0.004496
2045534182327253018!,talented-antique-butterfly,1.570000,-0.566748,-1.163767,-0.023570,-0.324150,0.972325,-0.233633,-0.086740,-0.330207,0.662930,-0.815196,0.427231,1.778037,0.024703,0.004181,0.014725,-0.020336,0.016948,-0.004250
2045534182327253018!,talented-antique-butterfly,1.580000,-0.567681,-1.166950,-0.016795,-0.332369,0.976405,-0.215947,-0.077159,-0.307211,0.694755,-0.816732,0.391513,1.770227,0.024330,0.004198,0.014558,-0.020075,0.016770,-0.003996
2045534182327253018!,talented-antique-butterfly,1.590000,-0.568518,-1.169913,-0.009700,-0.340623,0.980129,-0.198361,-0.066130,-0.284793,0.726991,-0.819237,0.356252,1.760291,0.023961,0.004223,0.014384,-0.019819,0.016586,-0.003733
2045534182327253018!,talented-antique-butterfly,1.600000,-0.569244,-1.172664,-0.002281,-0.348920,0.983502,-0.180897,-0.053628,-0.262790,0.759740,-0.822611,0.321552,1.748215,0.023595,0.004258,0.014202,-0.019567,0.016396,-0.003462
2045534182327253018!,talented-antique-butterfly,1.610000,-0.569844,-1.175205,0.005468,-0.357271,0.986530,-0.163578,-0.039637,-0.241041,0.793087,-0.826757,0.287515,1.733988,0.023228,0.004300,0.014011,-0.019317,0.016197,-0.003182
2045534182327253018!,talented-antique-butterfly,1.620000,-0.570302,-1.177538,0.013554,-0.365681,0.989222,-0.146425,-0.024149,-0.219390,0.827101,-0.831577,0.254240,1.717597,0.022861,0.004351,0.013809,-0.019069,0.015990,-0.002894
2045534182327253018!,talented-antique-butterfly,1.630000,-0.570595,-1.179663,0.021986,-0.374152,0.991585,-0.129455,-0.007183,-0.197682,0.861831,-0.836980,0.221816,1.699046,0.022490,0.004410,0.013596,-0.018819,0.015771,-0.002597
2045534182327253018!,talented-antique-butterfly,1.640000,-0.570709,-1.181576,0.030770,-0.382687,0.993630,-0.112689,0.011270,-0.175786,0.897313,-0.842882,0.190339,1.678309,0.022115,0.004475,0.013371,-0.018567,0.015541,-0.002292
2045534182327253018!,talented-antique-butterfly,1.650000,-0.570628,-1.183276,0.039914,-0.391292,0.995367,-0.096149,0.031221,-0.153580,0.933568,-0.849201,0.159903,1.655357,0.021735,0.004546,0.013133,-0.018312,0.015299,-0.001981
2045534182327253018!,talented-antique-butterfly,1.660000,-0.570337,-1.184758,0.049426,-0.399969,0.996806,-0.079860,0.052673,-0.130951,0.970597,-0.855853,0.130601,1.630158,0.021350,0.004622,0.012882,-0.018054,0.015043,-0.001665
2045534182327253018!,talented-antique-butterfly,1.670000,-0.569822,-1.186018,0.059313,-0.408722,0.997960,-0.063842,0.075629,-0.107794,1.008383,-0.862756,0.102527,1.602677,0.020960,0.004702,0.012617,-0.017792,0.014774,-0.001346
2045534182327253018!,talented-antique-butterfly,1.680000,-0.569068,-1.187048,0.069584,-0.417552,0.998842,-0.048120,0.100085,-0.084018,1.046887,-0.869827,0.075775,1.572880,0.020564,0.004786,0.012339,-0.017526,0.014490,-0.001026
2045534182327253018!,talented-antique-butterfly,1.690000,-0.568059,-1.187842,0.080244,-0.426459,0.999465,-0.032717,0.126028,-0.059543,1.086046,-0.876981,0.050436,1.540731,0.020164,0.004872,0.012046,-0.017255,0.014192,-0.000708
2045534182327253018!,talented-antique-butterfly,1.700000,-0.566782,-1.188392,0.091299,-0.435445,0.999844,-0.017658,0.153437,-0.034306,1.125775,-0.884136,0.026601,1.506195,0.019761,0.004960,0.011739,-0.016980,0.013879,-0.000395
2045534182327253018!,talented-antique-butterfly,1.710000,-0.565221,-1.188691,0.102755,-0.444508,0.999996,-0.002967,0.182276,-0.008259,1.165958,-0.891208,0.004359,1.469238,0.019355,0.005047,0.011418,-0.016701,0.013550,-0.000090
2045534182327253018!,talented-antique-butterfly,1.720000,-0.563363,-1.188730,0.114614,-0.453647,0.999936,0.011332,0.212494,0.018625,1.206450,-0.898115,-0.016203,1.429826,0.018949,0.005132,0.011084,-0.016417,0.013206,0.000202
2045534182327253018!,talented-antique-butterfly,1.730000,-0.561195,-1.188500,0.126878,-0.462858,0.999682,0.025213,0.244021,0.046348,1.247075,-0.904776,-0.035004,1.387933,0.018544,0.005214,0.010736,-0.016131,0.012847,0.000476
2045534182327253018!,talented-antique-butterfly,1.740000,-0.558704,-1.187993,0.139547,-0.472139,0.999253,0.038651,0.276761,0.074888,1.287622,-0.911116,-0.051967,1.343532,0.018142,0.005291,0.010375,-0.015842,0.012473,0.000729
2045534182327253018!,talented-antique-butterfly,1.750000,-0.555862,-1.187185,0.152620,-0.481457,0.998665,0.051655,0.310514,0.104208,1.327875,-0.917123,-0.067067,1.296644,0.017743,0.005361,0.010001,-0.015549,0.012083,0.000955
2045534182327253018!,talented-antique-butterfly,1.760000,-0.552666,-1.186072,0.166091,-0.490811,0.997937,0.064196,0.345170,0.134213,1.367562,-0.922729,-0.080232,1.247232,0.017352,0.005421,0.009615,-0.015255,0.011678,0.001149
2045534182327253018!,talented-antique-butterfly,1.770000,-0.549109,-1.184650,0.179954,-0.500202,0.997089,0.076243,0.380579,0.164782,1.406370,-0.927874,-0.091397,1.195275,0.016972,0.005471,0.009218,-0.014961,0.011259,0.001304
2045534182327253018!,talented-antique-butterfly,1.780000,-0.545188,-1.182915,0.194196,-0.509631,0.996141,0.087767,0.416544,0.195759,1.443941,-0.932501,-0.100509,1.140764,0.016606,0.005508,0.008812,-0.014668,0.010827,0.001414
2045534182327253018!,talented-antique-butterfly,1.790000,-0.540901,-1.180867,0.208804,-0.519094,0.995113,0.098738,0.452825,0.226948,1.479876,-0.936570,-0.107529,1.083706,0.016259,0.005530,0.008397,-0.014379,0.010382,0.001473
2045534182327253018!,talented-antique-butterfly,1.800000,-0.536249,-1.178506,0.223757,-0.528590,0.994028,0.109127,0.489131,0.258110,1.513740,-0.940058,-0.112431,1.024124,0.015933,0.005534,0.007973,-0.014094,0.009924,0.001473
2045534182327253018!,talented-antique-butterfly,1.810000,-0.531235,-1.175836,0.239032,-0.538115,0.992906,0.118905,0.525126,0.288960,1.545064,-0.942963,-0.115211,0.962058,0.015631,0.005520,0.007543,-0.013815,0.009455,0.001411
2045534182327253018!,talented-antique-butterfly,1.820000,-0.525860,-1.172858,0.254603,-0.547655,0.991767,0.128059,0.560418,0.319176,1.573371,-0.945331,-0.115894,0.897557,0.015355,0.005483,0.007108,-0.013542,0.008975,0.001279
2045534182327253018!,talented-antique-butterfly,1.830000,-0.520130,-1.169572,0.270439,-0.557198,0.990629,0.136579,0.594582,0.348392,1.598175,-0.947235,-0.114525,0.830673,0.015108,0.005424,0.006669,-0.013276,0.008486,0.001074
2045534182327253018!,talented-antique-butterfly,1.840000,-0.514057,-1.165992,0.286503,-0.566740,0.989514,0.144439,0.627177,0.376200,1.618953,-0.948747,-0.111154,0.761487,0.014892,0.005339,0.006228,-0.013018,0.007989,0.000792
2045534182327253018!,talented-antique-butterfly,1.850000,-0.507663,-1.162135,0.302754,-0.576282,0.988440,0.151616,0.657725,0.402158,1.635180,-0.949967,-0.105854,0.690100,0.014710,0.005229,0.005787,-0.012770,0.007487,0.000431
2045534182327253018!,talented-antique-butterfly,1.860000,-0.500970,-1.158024,0.319144,-0.585824,0.987426,0.158084,0.685721,0.425803,1.646343,-0.951023,-0.098722,0.616638,0.014562,0.005093,0.005348,-0.012533,0.006981,-0.000011
2045534182327253018!,talented-antique-butterfly,1.870000,-0.494008,-1.153684,0.335620,-0.595366,0.986490,0.163823,0.710643,0.446662,1.651951,-0.952066,-0.089883,0.541249,0.014450,0.004930,0.004914,-0.012308,0.006474,-0.000531
2045534182327253018!,talented-antique-butterfly,1.880000,-0.486809,-1.149146,0.352124,-0.604912,0.985648,0.168811,0.731970,0.464261,1.651554,-0.953272,-0.079487,0.464104,0.014374,0.004742,0.004487,-0.012095,0.005970,-0.001126
2045534182327253018!,talented-antique-butterfly,1.890000,-0.479414,-1.144446,0.368596,-0.614465,0.984916,0.173030,0.749187,0.478143,1.644755,-0.954833,-0.067707,0.385399,0.014333,0.004530,0.004071,-0.011897,0.005472,-0.001792
2045534182327253018!,talented-antique-butterfly,1.900000,-0.471866,-1.139623,0.384968,-0.624031,0.984307,0.176465,0.761809,0.487887,1.631227,-0.956951,-0.054743,0.305350,0.014327,0.004297,0.003668,-0.011713,0.004984,-0.002518
2045534182327253018!,talented-antique-butterfly,1.910000,-0.464213,-1.134722,0.401174,-0.633618,0.983831,0.179100,0.769392,0.493121,1.610726,-0.959832,-0.040813,0.224195,0.014353,0.004046,0.003283,-0.011546,0.004511,-0.003296
2045534182327253018!,talented-antique-butterfly,1.920000,-0.456509,-1.129789,0.417142,-0.643236,0.983497,0.180925,0.771552,0.493541,1.583102,-0.963675,-0.026158,0.142192,0.014411,0.003782,0.002920,-0.011396,0.004058,-0.004112
2045534182327253018!,talented-antique-butterfly,1.930000,-0.448810,-1.124875,0.432800,-0.652896,0.983311,0.181931,0.767975,0.488927,1.548310,-0.968663,-0.011030,0.059615,0.014497,0.003509,0.002581,-0.011266,0.003631,-0.004953
2045534182327253018!,talented-antique-butterfly,1.940000,-0.441176,-1.120031,0.448075,-0.662612,0.983278,0.182112,0.758435,0.479154,1.506411,-0.974955,0.004306,-0.023248,0.014609,0.003233,0.002273,-0.011156,0.003235,-0.005802
2045534182327253018!,talented-antique-butterfly,1.950000,-0.433666,-1.115310,0.462898,-0.672397,0.983397,0.181465,0.742802,0.464205,1.457580,-0.982676,0.019578,-0.106095,0.014744,0.002959,0.001998,-0.011068,0.002877,-0.006642
2045534182327253018!,talented-antique-butterfly,1.960000,-0.426345,-1.110766,0.477198,-0.682267,0.983668,0.179990,0.721048,0.444176,1.402100,-0.991907,0.034513,-0.188616,0.014900,0.002694,0.001761,-0.011004,0.002561,-0.007459
2045534182327253018!,talented-antique-butterfly,1.970000,-0.419273,-1.106448,0.490908,-0.692239,0.984087,0.177689,0.693251,0.419272,1.340362,-1.002686,0.048842,-0.270499,0.015073,0.002443,0.001566,-0.010966,0.002294,-0.008234
2045534182327253018!,talented-antique-butterfly,1.980000,-0.412513,-1.102406,0.503968,-0.702328,0.984645,0.174570,0.659600,0.389807,1.272852,-1.015003,0.062307,-0.351435,0.015261,0.002212,0.001416,-0.010954,0.002081,-0.008952
2045534182327253018!,talented-antique-butterfly,1.990000,-0.406123,-1.098685,0.516319,-0.712550,0.985333,0.170641,0.620382,0.356194,1.200140,-1.028798,0.074661,-0.431118,0.015460,0.002005,0.001314,-0.010970,0.001924,-0.009601
2045534182327253018!,talented-antique-butterfly,2.000000,-0.400159,-1.095324,0.527912,-0.722920,0.986140,0.165914,0.575981,0.318931,1.122865,-1.043961,0.085680,-0.509251,,,,,,
