ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1460980538131992363!,thoughtful-antique-butterfly,1.120000,-0.986445,2.094349,0.142572,0.443494,0.492489,0.086341,0.223026,0.999136,-0.817266,0.287682,-0.162841,0.928847,0.004238,0.004212,0.002506,-0.005043,0.003675,0.005821
1460980538131992363!,thoughtful-antique-butterfly,1.130000,-0.984012,2.104010,0.134394,0.445948,0.490833,0.095304,0.248469,0.949635,-0.819441,0.229301,-0.172262,0.887176,0.004106,0.004187,0.002437,-0.004934,0.003595,0.005846
1460980538131992363!,thoughtful-antique-butterfly,1.140000,-0.981326,2.113169,0.126203,0.447822,0.489094,0.103860,0.274884,0.898927,-0.819754,0.170944,-0.179697,0.846224,0.004001,0.004150,0.002399,-0.004844,0.003545,0.005847
1460980538131992363!,thoughtful-antique-butterfly,1.150000,-0.978376,2.121815,0.118018,0.449117,0.487291,0.112015,0.302053,0.847144,-0.818277,0.112807,-0.185317,0.806173,0.003925,0.004103,0.002390,-0.004774,0.003525,0.005822
1460980538131992363!,thoughtful-antique-butterfly,1.160000,-0.975156,2.129938,0.109857,0.449835,0.485441,0.119780,0.329762,0.794423,-0.815084,0.055080,-0.189299,0.767187,0.003879,0.004046,0.002411,-0.004722,0.003534,0.005773
1460980538131992363!,thoughtful-antique-butterfly,1.170000,-0.971663,2.137529,0.101735,0.449982,0.483559,0.127165,0.357806,0.740907,-0.810246,-0.002056,-0.191819,0.729412,0.003863,0.003979,0.002459,-0.004691,0.003571,0.005697
1460980538131992363!,thoughtful-antique-butterfly,1.180000,-0.967893,2.144582,0.093670,0.449564,0.481658,0.134184,0.385987,0.686743,-0.803837,-0.058425,-0.193054,0.692975,0.003876,0.003902,0.002535,-0.004680,0.003635,0.005596
1460980538131992363!,thoughtful-antique-butterfly,1.190000,-0.963846,2.151090,0.085676,0.448591,0.479751,0.140850,0.414116,0.632085,-0.795926,-0.113858,-0.193178,0.657987,0.003920,0.003817,0.002636,-0.004689,0.003726,0.005469
1460980538131992363!,thoughtful-antique-butterfly,1.200000,-0.959524,2.157049,0.077769,0.447072,0.477848,0.147178,0.442009,0.577088,-0.786581,-0.168189,-0.192360,0.624543,0.003994,0.003723,0.002762,-0.004717,0.003840,0.005316
1460980538131992363!,thoughtful-antique-butterfly,1.210000,-0.954931,2.162458,0.069961,0.445019,0.475957,0.153184,0.469494,0.521916,-0.775867,-0.221260,-0.190764,0.592723,0.004098,0.003620,0.002910,-0.004766,0.003978,0.005137
1460980538131992363!,thoughtful-antique-butterfly,1.220000,-0.950070,2.167314,0.062267,0.442445,0.474084,0.158884,0.496405,0.466734,-0.763846,-0.272917,-0.188546,0.562592,0.004231,0.003511,0.003081,-0.004834,0.004138,0.004932
1460980538131992363!,thoughtful-antique-butterfly,1.230000,-0.944950,2.171619,0.054700,0.439366,0.472236,0.164296,0.522588,0.411712,-0.750579,-0.323009,-0.185854,0.534201,0.004394,0.003393,0.003271,-0.004920,0.004318,0.004700
1460980538131992363!,thoughtful-antique-butterfly,1.240000,-0.939577,2.175375,0.047271,0.435798,0.470416,0.169436,0.547895,0.357024,-0.736125,-0.371391,-0.182825,0.507588,0.004584,0.003270,0.003480,-0.005026,0.004517,0.004444
1460980538131992363!,thoughtful-antique-butterfly,1.250000,-0.933963,2.178587,0.039993,0.431758,0.468627,0.174324,0.572186,0.302848,-0.720543,-0.417921,-0.179589,0.482781,0.004803,0.003139,0.003706,-0.005149,0.004733,0.004163
1460980538131992363!,thoughtful-antique-butterfly,1.260000,-0.928117,2.181260,0.032875,0.427266,0.466870,0.178975,0.595332,0.249364,-0.703892,-0.462464,-0.176263,0.459795,0.005047,0.003003,0.003948,-0.005290,0.004964,0.003858
1460980538131992363!,thoughtful-antique-butterfly,1.270000,-0.922052,2.183401,0.025929,0.422341,0.465146,0.183410,0.617212,0.196754,-0.686230,-0.504891,-0.172956,0.438636,0.005317,0.002862,0.004203,-0.005446,0.005209,0.003530
1460980538131992363!,thoughtful-antique-butterfly,1.280000,-0.915783,2.185019,0.019165,0.417005,0.463454,0.187644,0.637715,0.145200,-0.667619,-0.545076,-0.169766,0.419300,0.005611,0.002717,0.004471,-0.005618,0.005467,0.003181
1460980538131992363!,thoughtful-antique-butterfly,1.290000,-0.909324,2.186125,0.012591,0.411280,0.461793,0.191696,0.656740,0.094885,-0.648124,-0.582906,-0.166781,0.401775,0.005927,0.002568,0.004748,-0.005805,0.005734,0.002812
1460980538131992363!,thoughtful-antique-butterfly,1.300000,-0.902692,2.186728,0.006216,0.405188,0.460160,0.195582,0.674197,0.045989,-0.627812,-0.618272,-0.164079,0.386040,0.006262,0.002417,0.005034,-0.006005,0.006010,0.002425
1460980538131992363!,thoughtful-antique-butterfly,1.310000,-0.895908,2.186840,0.000049,0.398751,0.458554,0.199320,0.690009,-0.001309,-0.606756,-0.651078,-0.161728,0.372070,0.006616,0.002264,0.005326,-0.006216,0.006292,0.002024
1460980538131992363!,thoughtful-antique-butterfly,1.320000,-0.888992,2.186473,-0.005904,0.391994,0.456970,0.202924,0.704114,-0.046833,-0.585032,-0.681240,-0.159788,0.359831,0.006986,0.002110,0.005622,-0.006439,0.006579,0.001610
1460980538131992363!,thoughtful-antique-butterfly,1.330000,-0.881955,2.185667,-0.011638,0.384959,0.455401,0.206423,0.716493,-0.090431,-0.562724,-0.708701,-0.158301,0.349237,0.007369,0.001955,0.005922,-0.006669,0.006869,0.001183
1460980538131992363!,thoughtful-antique-butterfly,1.340000,-0.874815,2.184442,-0.017146,0.377676,0.453840,0.209831,0.727084,-0.131965,-0.539918,-0.733408,-0.157306,0.340234,0.007761,0.001799,0.006222,-0.006906,0.007160,0.000747
1460980538131992363!,thoughtful-antique-butterfly,1.350000,-0.867589,2.182820,-0.022425,0.370171,0.452284,0.213165,0.735847,-0.171305,-0.516707,-0.755319,-0.156833,0.332763,0.008161,0.001645,0.006522,-0.007147,0.007450,0.000305
1460980538131992363!,thoughtful-antique-butterfly,1.360000,-0.860295,2.180824,-0.027472,0.362472,0.450727,0.216438,0.742764,-0.208334,-0.493186,-0.774411,-0.156908,0.326756,0.008566,0.001492,0.006818,-0.007392,0.007737,-0.000138
1460980538131992363!,thoughtful-antique-butterfly,1.370000,-0.852952,2.178478,-0.032283,0.354608,0.449163,0.219665,0.747832,-0.242947,-0.469455,-0.790678,-0.157546,0.322145,0.008972,0.001344,0.007109,-0.007639,0.008020,-0.000581
1460980538131992363!,thoughtful-antique-butterfly,1.380000,-0.845577,2.175807,-0.036858,0.346606,0.447587,0.222859,0.751063,-0.275059,-0.445617,-0.804131,-0.158761,0.318853,0.009376,0.001200,0.007392,-0.007885,0.008295,-0.001019
1460980538131992363!,thoughtful-antique-butterfly,1.390000,-0.838188,2.172835,-0.041196,0.338495,0.445992,0.226033,0.752484,-0.304601,-0.421776,-0.814799,-0.160558,0.316802,0.009777,0.001061,0.007667,-0.008130,0.008562,-0.001449
1460980538131992363!,thoughtful-antique-butterfly,1.400000,-0.830803,2.169590,-0.045297,0.330302,0.444374,0.229198,0.752137,-0.331526,-0.398037,-0.822732,-0.162938,0.315907,0.010170,0.000929,0.007931,-0.008371,0.008819,-0.001868
1460980538131992363!,thoughtful-antique-butterfly,1.410000,-0.823438,2.166097,-0.049164,0.322053,0.442727,0.232364,0.750078,-0.355807,-0.374503,-0.827994,-0.165897,0.316085,0.010554,0.000805,0.008182,-0.008606,0.009064,-0.002273
1460980538131992363!,thoughtful-antique-butterfly,1.420000,-0.816110,2.162384,-0.052798,0.313775,0.441044,0.235543,0.746372,-0.377437,-0.351276,-0.830668,-0.169429,0.317249,0.010925,0.000688,0.008420,-0.008835,0.009296,-0.002662
1460980538131992363!,thoughtful-antique-butterfly,1.430000,-0.808833,2.158476,-0.056204,0.305491,0.439320,0.238742,0.741099,-0.396430,-0.328454,-0.830851,-0.173524,0.319308,0.011281,0.000580,0.008644,-0.009055,0.009515,-0.003031
1460980538131992363!,thoughtful-antique-butterfly,1.440000,-0.801622,2.154399,-0.059387,0.297227,0.437550,0.241971,0.734348,-0.412821,-0.306133,-0.828658,-0.178167,0.322175,0.011621,0.000481,0.008851,-0.009266,0.009718,-0.003380
1460980538131992363!,thoughtful-antique-butterfly,1.450000,-0.794486,2.150180,-0.062351,0.289003,0.435729,0.245234,0.726209,-0.426666,-0.284397,-0.824210,-0.183343,0.325761,0.011941,0.000391,0.009043,-0.009465,0.009905,-0.003705
1460980538131992363!,thoughtful-antique-butterfly,1.460000,-0.787429,2.145843,-0.065102,0.280838,0.433853,0.248538,0.716772,-0.438039,-0.263324,-0.817635,-0.189033,0.329979,0.012241,0.000310,0.009217,-0.009653,0.010077,-0.004007
1460980538131992363!,thoughtful-antique-butterfly,1.470000,-0.780465,2.141412,-0.067647,0.272752,0.431917,0.251888,0.706141,-0.447027,-0.242989,-0.809082,-0.195218,0.334744,0.012519,0.000239,0.009374,-0.009828,0.010231,-0.004284
1460980538131992363!,thoughtful-antique-butterfly,1.480000,-0.773606,2.136908,-0.069994,0.264763,0.429916,0.255288,0.694430,-0.453732,-0.223458,-0.798703,-0.201877,0.339970,0.012775,0.000178,0.009513,-0.009989,0.010369,-0.004534
1460980538131992363!,thoughtful-antique-butterfly,1.490000,-0.766864,2.132354,-0.072151,0.256887,0.427846,0.258743,0.681756,-0.458263,-0.204787,-0.786657,-0.208989,0.345575,0.013007,0.000126,0.009635,-0.010136,0.010489,-0.004757
1460980538131992363!,thoughtful-antique-butterfly,1.500000,-0.760247,2.127768,-0.074126,0.249141,0.425702,0.262256,0.668238,-0.460744,-0.187024,-0.773107,-0.216530,0.351479,0.013214,0.000084,0.009739,-0.010269,0.010593,-0.004953
1460980538131992363!,thoughtful-antique-butterfly,1.510000,-0.753765,2.123171,-0.075930,0.241539,0.423480,0.265829,0.653994,-0.461305,-0.170208,-0.758213,-0.224478,0.357605,0.013398,0.000050,0.009825,-0.010387,0.010679,-0.005123
1460980538131992363!,thoughtful-antique-butterfly,1.520000,-0.747424,2.118581,-0.077571,0.234092,0.421176,0.269464,0.639139,-0.460082,-0.154368,-0.742139,-0.232808,0.363882,0.013557,0.000025,0.009894,-0.010490,0.010749,-0.005266
1460980538131992363!,thoughtful-antique-butterfly,1.530000,-0.741231,2.114014,-0.079060,0.226812,0.418787,0.273162,0.623785,-0.457217,-0.139524,-0.725043,-0.241496,0.370240,0.013692,0.000009,0.009948,-0.010578,0.010803,-0.005384
1460980538131992363!,thoughtful-antique-butterfly,1.540000,-0.735190,2.109485,-0.080407,0.219708,0.416309,0.276924,0.608037,-0.452853,-0.125690,-0.707080,-0.250520,0.376615,0.013803,-0.000001,0.009985,-0.010652,0.010842,-0.005477
1460980538131992363!,thoughtful-antique-butterfly,1.550000,-0.729305,2.105009,-0.081621,0.212787,0.413739,0.280749,0.591995,-0.447134,-0.112868,-0.688400,-0.259854,0.382946,0.013891,-0.000003,0.010008,-0.010711,0.010866,-0.005547
1460980538131992363!,thoughtful-antique-butterfly,1.560000,-0.723578,2.100598,-0.082713,0.206056,0.411074,0.284637,0.575753,-0.440201,-0.101055,-0.669145,-0.269477,0.389179,0.013958,0.000000,0.010017,-0.010756,0.010877,-0.005595
1460980538131992363!,thoughtful-antique-butterfly,1.570000,-0.718012,2.096264,-0.083692,0.199520,0.408311,0.288586,0.559397,-0.432196,-0.090242,-0.649452,-0.279364,0.395263,0.014002,0.000009,0.010012,-0.010788,0.010874,-0.005623
1460980538131992363!,thoughtful-antique-butterfly,1.580000,-0.712607,2.092016,-0.084569,0.193182,0.405448,0.292595,0.543007,-0.423252,-0.080410,-0.629447,-0.289494,0.401150,0.014027,0.000023,0.009995,-0.010806,0.010859,-0.005632
1460980538131992363!,thoughtful-antique-butterfly,1.590000,-0.707362,2.087863,-0.085354,0.187046,0.402482,0.296661,0.526654,-0.413500,-0.071540,-0.609249,-0.299844,0.406800,0.014032,0.000041,0.009967,-0.010813,0.010833,-0.005623
1460980538131992363!,thoughtful-antique-butterfly,1.600000,-0.702279,2.083812,-0.086056,0.181111,0.399412,0.300782,0.510404,-0.403064,-0.063605,-0.588967,-0.310393,0.412175,0.014019,0.000063,0.009928,-0.010807,0.010796,-0.005598
1460980538131992363!,thoughtful-antique-butterfly,1.610000,-0.697355,2.079869,-0.086683,0.175379,0.396235,0.304955,0.494313,-0.392061,-0.056575,-0.568702,-0.321122,0.417241,0.013989,0.000088,0.009880,-0.010790,0.010749,-0.005559
1460980538131992363!,thoughtful-antique-butterfly,1.620000,-0.692589,2.076039,-0.087246,0.169849,0.392950,0.309177,0.478432,-0.380601,-0.050416,-0.548545,-0.332009,0.421969,0.013943,0.000116,0.009823,-0.010762,0.010693,-0.005507
1460980538131992363!,thoughtful-antique-butterfly,1.630000,-0.687978,2.072326,-0.087752,0.164519,0.389555,0.313444,0.462804,-0.368786,-0.045094,-0.528579,-0.343037,0.426333,0.013883,0.000146,0.009758,-0.010725,0.010629,-0.005443
1460980538131992363!,thoughtful-antique-butterfly,1.640000,-0.683521,2.068734,-0.088209,0.159388,0.386049,0.317752,0.447468,-0.356710,-0.040571,-0.508875,-0.354186,0.430313,0.013809,0.000177,0.009685,-0.010679,0.010558,-0.005369
1460980538131992363!,thoughtful-antique-butterfly,1.650000,-0.679214,2.065265,-0.088627,0.154451,0.382430,0.322098,0.432455,-0.344461,-0.036810,-0.489500,-0.365439,0.433889,0.013723,0.000210,0.009606,-0.010623,0.010479,-0.005285
1460980538131992363!,thoughtful-antique-butterfly,1.660000,-0.675054,2.061919,-0.089011,0.149707,0.378698,0.326478,0.417791,-0.332117,-0.033770,-0.470509,-0.376780,0.437047,0.013626,0.000243,0.009521,-0.010560,0.010395,-0.005194
1460980538131992363!,thoughtful-antique-butterfly,1.670000,-0.671039,2.058697,-0.089370,0.145151,0.374852,0.330887,0.403497,-0.319750,-0.031413,-0.451952,-0.388194,0.439774,0.013518,0.000278,0.009430,-0.010490,0.010304,-0.005096
1460980538131992363!,thoughtful-antique-butterfly,1.680000,-0.667164,2.055600,-0.089710,0.140778,0.370891,0.335321,0.389591,-0.307423,-0.029700,-0.433869,-0.399664,0.442060,0.013400,0.000312,0.009335,-0.010413,0.010209,-0.004992
1460980538131992363!,thoughtful-antique-butterfly,1.690000,-0.663426,2.052628,-0.090037,0.136584,0.366814,0.339775,0.376085,-0.295194,-0.028593,-0.416296,-0.411179,0.443899,0.013275,0.000347,0.009236,-0.010330,0.010109,-0.004883
1460980538131992363!,thoughtful-antique-butterfly,1.700000,-0.659823,2.049778,-0.090358,0.132564,0.362621,0.344247,0.362988,-0.283112,-0.028055,-0.399262,-0.422724,0.445287,0.013141,0.000381,0.009133,-0.010241,0.010005,-0.004770
1460980538131992363!,thoughtful-antique-butterfly,1.710000,-0.656349,2.047050,-0.090679,0.128713,0.358312,0.348730,0.350306,-0.271221,-0.028051,-0.382790,-0.434288,0.446220,0.013001,0.000415,0.009026,-0.010147,0.009897,-0.004654
1460980538131992363!,thoughtful-antique-butterfly,1.720000,-0.653003,2.044442,-0.091005,0.125026,0.353885,0.353222,0.338043,-0.259560,-0.028547,-0.366896,-0.445862,0.446699,0.012854,0.000449,0.008917,-0.010048,0.009785,-0.004535
1460980538131992363!,thoughtful-antique-butterfly,1.730000,-0.649780,2.041951,-0.091341,0.121497,0.349341,0.357716,0.326199,-0.248158,-0.029511,-0.351594,-0.457435,0.446724,0.012701,0.000482,0.008804,-0.009945,0.009671,-0.004414
1460980538131992363!,thoughtful-antique-butterfly,1.740000,-0.646675,2.039575,-0.091691,0.118119,0.344680,0.362210,0.314770,-0.237050,-0.030906,-0.336894,-0.468994,0.446296,0.012544,0.000515,0.008690,-0.009838,0.009554,-0.004291
1460980538131992363!,thoughtful-antique-butterfly,1.750000,-0.643651,2.037293,-0.092043,0.114865,0.339912,0.366687,0.303716,-0.226317,-0.032619,-0.322823,-0.480471,0.445388,0.012384,0.000546,0.008574,-0.009728,0.009435,-0.004169
1460980538131992363!,thoughtful-antique-butterfly,1.760000,-0.640732,2.035116,-0.092413,0.111747,0.335031,0.371153,0.293053,-0.215929,-0.034688,-0.309362,-0.491903,0.444029,0.012219,0.000576,0.008457,-0.009615,0.009314,-0.004046
1460980538131992363!,thoughtful-antique-butterfly,1.770000,-0.637915,2.033039,-0.092806,0.108758,0.330036,0.375601,0.282777,-0.205900,-0.037086,-0.296510,-0.503280,0.442226,0.012052,0.000605,0.008337,-0.009499,0.009192,-0.003923
1460980538131992363!,thoughtful-antique-butterfly,1.780000,-0.635195,2.031060,-0.093223,0.105893,0.324928,0.380029,0.272882,-0.196244,-0.039784,-0.284265,-0.514595,0.439983,0.011881,0.000634,0.008217,-0.009380,0.009067,-0.003800
1460980538131992363!,thoughtful-antique-butterfly,1.790000,-0.632570,2.029174,-0.093667,0.103146,0.319707,0.384431,0.263362,-0.186970,-0.042759,-0.272622,-0.525837,0.437306,0.011708,0.000661,0.008095,-0.009260,0.008941,-0.003677
1460980538131992363!,thoughtful-antique-butterfly,1.800000,-0.630035,2.027378,-0.094143,0.100510,0.314375,0.388803,0.254208,-0.178085,-0.045987,-0.261574,-0.537000,0.434203,0.011533,0.000688,0.007972,-0.009137,0.008813,-0.003554
1460980538131992363!,thoughtful-antique-butterfly,1.810000,-0.627587,2.025668,-0.094651,0.097981,0.308933,0.393142,0.245410,-0.169595,-0.049446,-0.251113,-0.548077,0.430681,0.011355,0.000714,0.007848,-0.009012,0.008684,-0.003432
1460980538131992363!,thoughtful-antique-butterfly,1.820000,-0.625223,2.024040,-0.095194,0.095551,0.303380,0.397443,0.236959,-0.161504,-0.053116,-0.241228,-0.559059,0.426746,0.011176,0.000739,0.007723,-0.008886,0.008554,-0.003311
1460980538131992363!,thoughtful-antique-butterfly,1.830000,-0.622939,2.022490,-0.095775,0.093216,0.297718,0.401701,0.228845,-0.153812,-0.056977,-0.231911,-0.569940,0.422407,0.010996,0.000763,0.007597,-0.008758,0.008423,-0.003191
1460980538131992363!,thoughtful-antique-butterfly,1.840000,-0.620733,2.021014,-0.096395,0.090970,0.291949,0.405914,0.221057,-0.146519,-0.061013,-0.223149,-0.580715,0.417672,0.010814,0.000786,0.007470,-0.008629,0.008290,-0.003072
1460980538131992363!,thoughtful-antique-butterfly,1.850000,-0.618600,2.019608,-0.097055,0.088808,0.286072,0.410077,0.213585,-0.139624,-0.065208,-0.214931,-0.591377,0.412549,0.010630,0.000808,0.007342,-0.008498,0.008157,-0.002954
1460980538131992363!,thoughtful-antique-butterfly,1.860000,-0.616539,2.018268,-0.097757,0.086724,0.280090,0.414186,0.206419,-0.133125,-0.069546,-0.207245,-0.601922,0.407045,0.010446,0.000829,0.007214,-0.008367,0.008022,-0.002837
1460980538131992363!,thoughtful-antique-butterfly,1.870000,-0.614546,2.016991,-0.098504,0.084712,0.274003,0.418237,0.199549,-0.127019,-0.074014,-0.200079,-0.612342,0.401169,0.010261,0.000850,0.007085,-0.008234,0.007887,-0.002722
1460980538131992363!,thoughtful-antique-butterfly,1.880000,-0.612619,2.015772,-0.099294,0.082769,0.267813,0.422227,0.192966,-0.121302,-0.078600,-0.193419,-0.622635,0.394929,0.010075,0.000869,0.006956,-0.008100,0.007751,-0.002607
1460980538131992363!,thoughtful-antique-butterfly,1.890000,-0.610754,2.014607,-0.100131,0.080889,0.261521,0.426153,0.186658,-0.115969,-0.083292,-0.187253,-0.632794,0.388333,0.009888,0.000888,0.006825,-0.007965,0.007613,-0.002494
1460980538131992363!,thoughtful-antique-butterfly,1.900000,-0.608950,2.013493,-0.101015,0.079067,0.255129,0.430011,0.180617,-0.111016,-0.088079,-0.181570,-0.642816,0.381388,0.009701,0.000906,0.006694,-0.007830,0.007475,-0.002382
1460980538131992363!,thoughtful-antique-butterfly,1.910000,-0.607203,2.012426,-0.101947,0.077299,0.248637,0.433797,0.174834,-0.106438,-0.092952,-0.176356,-0.652696,0.374103,0.009513,0.000924,0.006563,-0.007693,0.007336,-0.002272
1460980538131992363!,thoughtful-antique-butterfly,1.920000,-0.605511,2.011402,-0.102928,0.075579,0.242048,0.437508,0.169299,-0.102228,-0.097903,-0.171600,-0.662430,0.366484,0.009325,0.000941,0.006431,-0.007556,0.007197,-0.002162
1460980538131992363!,thoughtful-antique-butterfly,1.930000,-0.603872,2.010418,-0.103958,0.073904,0.235362,0.441140,0.164004,-0.098383,-0.102923,-0.167290,-0.672014,0.358540,0.009136,0.000957,0.006298,-0.007418,0.007056,-0.002054
1460980538131992363!,thoughtful-antique-butterfly,1.940000,-0.602283,2.009470,-0.105038,0.072269,0.228581,0.444692,0.158940,-0.094895,-0.108004,-0.163415,-0.681444,0.350277,0.008946,0.000972,0.006165,-0.007280,0.006915,-0.001947
1460980538131992363!,thoughtful-antique-butterfly,1.950000,-0.600743,2.008555,-0.106169,0.070670,0.221707,0.448159,0.154101,-0.091761,-0.113140,-0.159965,-0.690716,0.341701,0.008756,0.000987,0.006030,-0.007140,0.006772,-0.001842
1460980538131992363!,thoughtful-antique-butterfly,1.960000,-0.599249,2.007669,-0.107352,0.069103,0.214741,0.451538,0.149477,-0.088975,-0.118325,-0.156928,-0.699826,0.332821,0.008566,0.001001,0.005896,-0.007000,0.006629,-0.001737
1460980538131992363!,thoughtful-antique-butterfly,1.970000,-0.597798,2.006808,-0.108586,0.067563,0.207685,0.454826,0.145062,-0.086532,-0.123552,-0.154295,-0.708770,0.323642,0.008375,0.001015,0.005760,-0.006860,0.006485,-0.001634
1460980538131992363!,thoughtful-antique-butterfly,1.980000,-0.596391,2.005970,-0.109872,0.066047,0.200541,0.458021,0.140848,-0.084426,-0.128816,-0.152056,-0.717545,0.314171,0.008184,0.001028,0.005624,-0.006718,0.006341,-0.001532
1460980538131992363!,thoughtful-antique-butterfly,1.990000,-0.595023,2.005150,-0.111211,0.064551,0.193310,0.461120,0.136830,-0.082654,-0.134113,-0.150203,-0.726147,0.304414,0.007992,0.001041,0.005487,-0.006576,0.006195,-0.001431
1460980538131992363!,thoughtful-antique-butterfly,2.000000,-0.593693,2.004347,-0.112604,0.063071,0.185994,0.464119,0.133001,-0.081212,-0.139435,-0.148727,-0.734571,0.294376,,,,,,
