ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1225688820784288690!,talented-zippy-butterfly,1.280000,1.279465,1.287341,1.504843,0.313070,0.622104,0.782934,0.320730,0.040455,0.599802,0.105013,0.382241,-0.303721,0.027856,0.002979,0.008020,0.037116
1225688820784288690!,talented-zippy-butterfly,1.290000,1.282602,1.287746,1.510799,0.314131,0.625896,0.779906,0.312156,0.039611,0.593891,0.105645,0.378429,-0.303700,0.027927,0.002966,0.008064,0.037287
1225688820784288690!,talented-zippy-butterfly,1.300000,1.285656,1.288142,1.516696,0.315197,0.629650,0.776879,0.303802,0.038781,0.588096,0.106291,0.374709,-0.303697,0.027999,0.002953,0.008106,0.037459
1225688820784288690!,talented-zippy-butterfly,1.310000,1.288628,1.288529,1.522537,0.316271,0.633369,0.773850,0.295664,0.037964,0.582411,0.106950,0.371078,-0.303714,0.028071,0.002940,0.008149,0.037630
1225688820784288690!,talented-zippy-butterfly,1.320000,1.291521,1.288909,1.528322,0.317351,0.637051,0.770822,0.287736,0.037159,0.576835,0.107622,0.367532,-0.303750,0.028143,0.002927,0.008190,0.037801
1225688820784288690!,talented-zippy-butterfly,1.330000,1.294337,1.289281,1.534053,0.318438,0.640699,0.767792,0.280013,0.036367,0.571362,0.108306,0.364071,-0.303806,0.028215,0.002913,0.008232,0.037972
1225688820784288690!,talented-zippy-butterfly,1.340000,1.297078,1.289645,1.539729,0.319532,0.644313,0.764762,0.272488,0.035588,0.565988,0.109000,0.360690,-0.303882,0.028287,0.002900,0.008273,0.038142
1225688820784288690!,talented-zippy-butterfly,1.350000,1.299745,1.290001,1.545353,0.320632,0.647894,0.761730,0.265157,0.034821,0.560712,0.109706,0.357388,-0.303978,0.028359,0.002886,0.008313,0.038313
1225688820784288690!,talented-zippy-butterfly,1.360000,1.302340,1.290350,1.550925,0.321740,0.651443,0.758698,0.258016,0.034067,0.555528,0.110421,0.354161,-0.304095,0.028432,0.002872,0.008353,0.038483
1225688820784288690!,talented-zippy-butterfly,1.370000,1.304866,1.290692,1.556446,0.322855,0.654960,0.755663,0.251058,0.033326,0.550433,0.111145,0.351009,-0.304232,0.028505,0.002858,0.008393,0.038653
1225688820784288690!,talented-zippy-butterfly,1.380000,1.307324,1.291026,1.561917,0.323977,0.658446,0.752628,0.244280,0.032597,0.545425,0.111879,0.347928,-0.304389,0.028577,0.002844,0.008432,0.038822
1225688820784288690!,talented-zippy-butterfly,1.390000,1.309717,1.291353,1.567339,0.325107,0.661903,0.749590,0.237676,0.031881,0.540500,0.112620,0.344916,-0.304567,0.028650,0.002829,0.008471,0.038992
1225688820784288690!,talented-zippy-butterfly,1.400000,1.312044,1.291673,1.572712,0.326244,0.665329,0.746550,0.231242,0.031178,0.535654,0.113370,0.341971,-0.304766,0.028723,0.002815,0.008509,0.039161
1225688820784288690!,talented-zippy-butterfly,1.410000,1.314309,1.291986,1.578037,0.327389,0.668727,0.743508,0.224974,0.030488,0.530885,0.114126,0.339091,-0.304986,0.028796,0.002800,0.008547,0.039330
1225688820784288690!,talented-zippy-butterfly,1.420000,1.316513,1.292292,1.583316,0.328541,0.672097,0.740463,0.218867,0.029810,0.526190,0.114889,0.336274,-0.305226,0.028869,0.002785,0.008584,0.039498
1225688820784288690!,talented-zippy-butterfly,1.430000,1.318658,1.292591,1.588548,0.329700,0.675439,0.737416,0.212917,0.029146,0.521565,0.115658,0.333518,-0.305488,0.028942,0.002770,0.008622,0.039666
1225688820784288690!,talented-zippy-butterfly,1.440000,1.320744,1.292884,1.593735,0.330868,0.678754,0.734366,0.207120,0.028495,0.517009,0.116432,0.330822,-0.305770,0.029015,0.002755,0.008658,0.039834
1225688820784288690!,talented-zippy-butterfly,1.450000,1.322774,1.293171,1.598877,0.332043,0.682043,0.731312,0.201471,0.027857,0.512518,0.117211,0.328183,-0.306073,0.029088,0.002740,0.008695,0.040002
1225688820784288690!,talented-zippy-butterfly,1.460000,1.324749,1.293452,1.603974,0.333226,0.685306,0.728256,0.195968,0.027231,0.508089,0.117993,0.325600,-0.306397,0.029161,0.002725,0.008731,0.040169
1225688820784288690!,talented-zippy-butterfly,1.470000,1.326670,1.293726,1.609028,0.334417,0.688543,0.725195,0.190606,0.026619,0.503720,0.118779,0.323071,-0.306743,0.029234,0.002709,0.008766,0.040335
1225688820784288690!,talented-zippy-butterfly,1.480000,1.328539,1.293994,1.614039,0.335615,0.691756,0.722131,0.185381,0.026019,0.499409,0.119568,0.320595,-0.307109,0.029306,0.002694,0.008802,0.040501
1225688820784288690!,talented-zippy-butterfly,1.490000,1.330357,1.294256,1.619007,0.336822,0.694945,0.719063,0.180290,0.025433,0.495153,0.120358,0.318169,-0.307497,0.029379,0.002678,0.008837,0.040667
1225688820784288690!,talented-zippy-butterfly,1.500000,1.332125,1.294513,1.623933,0.338036,0.698109,0.715991,0.175329,0.024859,0.490950,0.121150,0.315793,-0.307906,0.029451,0.002662,0.008871,0.040832
1225688820784288690!,talented-zippy-butterfly,1.510000,1.333845,1.294764,1.628818,0.339258,0.701251,0.712915,0.170495,0.024297,0.486797,0.121942,0.313465,-0.308337,0.029523,0.002646,0.008905,0.040997
1225688820784288690!,talented-zippy-butterfly,1.520000,1.335518,1.295010,1.633662,0.340489,0.704369,0.709834,0.165784,0.023749,0.482692,0.122734,0.311184,-0.308789,0.029595,0.002630,0.008939,0.041161
1225688820784288690!,talented-zippy-butterfly,1.530000,1.337145,1.295250,1.638465,0.341727,0.707466,0.706748,0.161194,0.023212,0.478633,0.123525,0.308948,-0.309262,0.029667,0.002614,0.008973,0.041324
1225688820784288690!,talented-zippy-butterfly,1.540000,1.338728,1.295485,1.643228,0.342973,0.710540,0.703657,0.156720,0.022688,0.474618,0.124314,0.306756,-0.309757,0.029739,0.002598,0.009006,0.041487
1225688820784288690!,talented-zippy-butterfly,1.550000,1.340266,1.295715,1.647951,0.344226,0.713593,0.700561,0.152360,0.022176,0.470645,0.125100,0.304607,-0.310274,0.029810,0.002581,0.009039,0.041650
1225688820784288690!,talented-zippy-butterfly,1.560000,1.341763,1.295939,1.652635,0.345488,0.716624,0.697459,0.148111,0.021675,0.466712,0.125883,0.302500,-0.310812,0.029881,0.002565,0.009071,0.041812
1225688820784288690!,talented-zippy-butterfly,1.570000,1.343218,1.296159,1.657280,0.346757,0.719636,0.694352,0.143970,0.021187,0.462816,0.126661,0.300433,-0.311372,0.029952,0.002548,0.009103,0.041973
1225688820784288690!,talented-zippy-butterfly,1.580000,1.344632,1.296374,1.661887,0.348034,0.722626,0.691239,0.139934,0.020710,0.458957,0.127435,0.298405,-0.311954,0.030023,0.002532,0.009135,0.042133
1225688820784288690!,talented-zippy-butterfly,1.590000,1.346007,1.296585,1.666455,0.349319,0.725597,0.688120,0.136001,0.020244,0.455132,0.128202,0.296415,-0.312559,0.030093,0.002515,0.009166,0.042293
1225688820784288690!,talented-zippy-butterfly,1.600000,1.347344,1.296791,1.670986,0.350611,0.728549,0.684994,0.132166,0.019789,0.451339,0.128963,0.294462,-0.313185,0.030163,0.002498,0.009197,0.042452
1225688820784288690!,talented-zippy-butterfly,1.610000,1.348644,1.296992,1.675479,0.351911,0.731481,0.681862,0.128429,0.019346,0.447577,0.129716,0.292545,-0.313834,0.030233,0.002481,0.009228,0.042611
1225688820784288690!,talented-zippy-butterfly,1.620000,1.349907,1.297189,1.679934,0.353218,0.734394,0.678723,0.124786,0.018913,0.443844,0.130461,0.290663,-0.314504,0.030302,0.002464,0.009259,0.042769
1225688820784288690!,talented-zippy-butterfly,1.630000,1.351135,1.297382,1.684353,0.354532,0.737289,0.675577,0.121234,0.018490,0.440138,0.131196,0.288815,-0.315198,0.030371,0.002447,0.009289,0.042926
1225688820784288690!,talented-zippy-butterfly,1.640000,1.352328,1.297571,1.688735,0.355854,0.740166,0.672424,0.117772,0.018078,0.436458,0.131921,0.287001,-0.315914,0.030440,0.002429,0.009318,0.043083
1225688820784288690!,talented-zippy-butterfly,1.650000,1.353487,1.297756,1.693080,0.357183,0.743025,0.669264,0.114396,0.017675,0.432803,0.132636,0.285218,-0.316652,0.030508,0.002412,0.009348,0.043238
1225688820784288690!,talented-zippy-butterfly,1.660000,1.354614,1.297936,1.697389,0.358519,0.745866,0.666096,0.111105,0.017283,0.429170,0.133338,0.283466,-0.317413,0.030576,0.002394,0.009377,0.043394
1225688820784288690!,talented-zippy-butterfly,1.670000,1.355708,1.298113,1.701663,0.359862,0.748690,0.662920,0.107897,0.016899,0.425558,0.134029,0.281745,-0.318197,0.030644,0.002377,0.009406,0.043548
1225688820784288690!,talented-zippy-butterfly,1.680000,1.356771,1.298286,1.705900,0.361212,0.751498,0.659736,0.104768,0.016526,0.421967,0.134705,0.280052,-0.319005,0.030711,0.002359,0.009434,0.043702
1225688820784288690!,talented-zippy-butterfly,1.690000,1.357804,1.298456,1.710101,0.362568,0.754288,0.656543,0.101718,0.016161,0.418393,0.135368,0.278389,-0.319835,0.030778,0.002341,0.009462,0.043855
1225688820784288690!,talented-zippy-butterfly,1.700000,1.358807,1.298622,1.714267,0.363930,0.757063,0.653342,0.098743,0.015805,0.414837,0.136015,0.276753,-0.320688,0.030845,0.002323,0.009490,0.044007
1225688820784288690!,talented-zippy-butterfly,1.710000,1.359781,1.298784,1.718398,0.365299,0.759821,0.650132,0.095842,0.015458,0.411297,0.136646,0.275143,-0.321565,0.030911,0.002306,0.009517,0.044159
1225688820784288690!,talented-zippy-butterfly,1.720000,1.360727,1.298943,1.722494,0.366675,0.762563,0.646914,0.093012,0.015119,0.407771,0.137261,0.273560,-0.322465,0.030977,0.002287,0.009545,0.044309
1225688820784288690!,talented-zippy-butterfly,1.730000,1.361645,1.299099,1.726554,0.368056,0.765290,0.643685,0.090253,0.014789,0.404258,0.137858,0.272002,-0.323388,0.031042,0.002269,0.009571,0.044459
1225688820784288690!,talented-zippy-butterfly,1.740000,1.362537,1.299252,1.730580,0.369443,0.768002,0.640448,0.087561,0.014466,0.400757,0.138437,0.270468,-0.324335,0.031108,0.002251,0.009598,0.044609
1225688820784288690!,talented-zippy-butterfly,1.750000,1.363402,1.299401,1.734570,0.370835,0.770698,0.637200,0.084936,0.014151,0.397267,0.138997,0.268958,-0.325306,0.031172,0.002233,0.009624,0.044757
1225688820784288690!,talented-zippy-butterfly,1.760000,1.364242,1.299547,1.738526,0.372233,0.773380,0.633943,0.082374,0.013844,0.393787,0.139537,0.267470,-0.326301,0.031237,0.002214,0.009650,0.044905
1225688820784288690!,talented-zippy-butterfly,1.770000,1.365057,1.299690,1.742448,0.373636,0.776047,0.630675,0.079876,0.013544,0.390315,0.140056,0.266005,-0.327319,0.031300,0.002196,0.009676,0.045052
1225688820784288690!,talented-zippy-butterfly,1.780000,1.365847,1.299831,1.746335,0.375044,0.778699,0.627397,0.077438,0.013251,0.386851,0.140553,0.264561,-0.328362,0.031364,0.002177,0.009701,0.045199
1225688820784288690!,talented-zippy-butterfly,1.790000,1.366614,1.299968,1.750187,0.376457,0.781338,0.624109,0.075059,0.012965,0.383393,0.141029,0.263137,-0.329428,0.031427,0.002159,0.009726,0.045344
1225688820784288690!,talented-zippy-butterfly,1.800000,1.367357,1.300102,1.754005,0.377875,0.783962,0.620809,0.072738,0.012685,0.379940,0.141481,0.261734,-0.330519,0.031490,0.002140,0.009751,0.045489
1225688820784288690!,talented-zippy-butterfly,1.810000,1.368079,1.300234,1.757788,0.379297,0.786572,0.617498,0.070472,0.012413,0.376491,0.141909,0.260349,-0.331634,0.031552,0.002121,0.009775,0.045633
1225688820784288690!,talented-zippy-butterfly,1.820000,1.368778,1.300363,1.761537,0.380722,0.789169,0.614176,0.068262,0.012146,0.373045,0.142313,0.258983,-0.332773,0.031614,0.002102,0.009799,0.045777
1225688820784288690!,talented-zippy-butterfly,1.830000,1.369455,1.300490,1.765252,0.382152,0.791753,0.610842,0.066104,0.011886,0.369602,0.142691,0.257634,-0.333937,0.031675,0.002083,0.009823,0.045919
1225688820784288690!,talented-zippy-butterfly,1.840000,1.370112,1.300614,1.768932,0.383585,0.794323,0.607496,0.063998,0.011632,0.366159,0.143043,0.256303,-0.335125,0.031736,0.002064,0.009846,0.046061
1225688820784288690!,talented-zippy-butterfly,1.850000,1.370748,1.300735,1.772578,0.385021,0.796880,0.604138,0.061941,0.011383,0.362717,0.143369,0.254988,-0.336338,0.031797,0.002045,0.009870,0.046202
1225688820784288690!,talented-zippy-butterfly,1.860000,1.371364,1.300854,1.776190,0.386461,0.799424,0.600768,0.059934,0.011140,0.359275,0.143666,0.253688,-0.337575,0.031857,0.002025,0.009892,0.046343
1225688820784288690!,talented-zippy-butterfly,1.870000,1.371961,1.300971,1.779768,0.387903,0.801955,0.597385,0.057973,0.010903,0.355830,0.143936,0.252403,-0.338837,0.031917,0.002006,0.009915,0.046482
1225688820784288690!,talented-zippy-butterfly,1.880000,1.372538,1.301085,1.783311,0.389347,0.804473,0.593989,0.056059,0.010671,0.352383,0.144176,0.251133,-0.340124,0.031976,0.001986,0.009937,0.046621
1225688820784288690!,talented-zippy-butterfly,1.890000,1.373097,1.301197,1.786819,0.390794,0.806979,0.590580,0.054190,0.010444,0.348933,0.144386,0.249876,-0.341435,0.032035,0.001967,0.009959,0.046759
1225688820784288690!,talented-zippy-butterfly,1.900000,1.373638,1.301307,1.790293,0.392243,0.809473,0.587157,0.052364,0.010222,0.345478,0.144566,0.248632,-0.342771,0.032093,0.001947,0.009981,0.046897
1225688820784288690!,talented-zippy-butterfly,1.910000,1.374161,1.301415,1.793733,0.393693,0.811954,0.583721,0.050581,0.010005,0.342019,0.144715,0.247400,-0.344133,0.032152,0.001927,0.010002,0.047033
1225688820784288690!,talented-zippy-butterfly,1.920000,1.374667,1.301520,1.797138,0.395144,0.814423,0.580271,0.048838,0.009792,0.338553,0.144832,0.246180,-0.345518,0.032209,0.001908,0.010023,0.047169
1225688820784288690!,talented-zippy-butterfly,1.930000,1.375156,1.301624,1.800508,0.396596,0.816881,0.576807,0.047136,0.009584,0.335081,0.144915,0.244970,-0.346929,0.032266,0.001888,0.010044,0.047305
1225688820784288690!,talented-zippy-butterfly,1.940000,1.375628,1.301725,1.803844,0.398049,0.819326,0.573328,0.045472,0.009381,0.331601,0.144966,0.243771,-0.348365,0.032323,0.001868,0.010065,0.047439
1225688820784288690!,talented-zippy-butterfly,1.950000,1.376084,1.301824,1.807145,0.399501,0.821759,0.569835,0.043847,0.009182,0.328113,0.144983,0.242581,-0.349826,0.032379,0.001847,0.010085,0.047573
1225688820784288690!,talented-zippy-butterfly,1.960000,1.376524,1.301921,1.810411,0.400954,0.824180,0.566327,0.042258,0.008987,0.324616,0.144964,0.241400,-0.351311,0.032435,0.001827,0.010105,0.047705
1225688820784288690!,talented-zippy-butterfly,1.970000,1.376949,1.302017,1.813643,0.402406,0.826590,0.562804,0.040705,0.008795,0.321110,0.144911,0.240227,-0.352821,0.032491,0.001807,0.010124,0.047838
1225688820784288690!,talented-zippy-butterfly,1.980000,1.377359,1.302110,1.816839,0.403858,0.828988,0.559266,0.039187,0.008608,0.317592,0.144821,0.239062,-0.354357,0.032546,0.001786,0.010144,0.047969
1225688820784288690!,talented-zippy-butterfly,1.990000,1.377754,1.302202,1.820000,0.405308,0.831375,0.555712,0.037702,0.008425,0.314064,0.144695,0.237904,-0.355917,0.032600,0.001766,0.010163,0.048100
1225688820784288690!,talented-zippy-butterfly,2.000000,1.378135,1.302292,1.823125,0.406756,0.833750,0.552142,0.036251,0.008245,0.310523,0.144531,0.236751,-0.357501,,,,
