ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
481593229822169093!,thoughtful-antique-butterfly,1.080000,0.635132,-1.574326,-0.403835,0.134635,-0.345012,-0.361893,-2.499442,-1.076299,1.737562,1.499597,-1.207059,1.150756,-0.013534,-0.002209,-0.016320,0.012656,-0.018191,-0.003568
481593229822169093!,thoughtful-antique-butterfly,1.090000,0.610086,-1.584871,-0.386487,0.149154,-0.357090,-0.349981,-2.509639,-1.032927,1.731867,1.404735,-1.207122,1.231643,-0.014280,-0.002364,-0.016543,0.013241,-0.018469,-0.003330
481593229822169093!,thoughtful-antique-butterfly,1.100000,0.584951,-1.594967,-0.369219,0.162747,-0.369135,-0.337253,-2.517185,-0.986084,1.721143,1.314680,-1.200681,1.314186,-0.015001,-0.002497,-0.016769,0.013802,-0.018747,-0.003078
481593229822169093!,thoughtful-antique-butterfly,1.110000,0.559753,-1.604578,-0.352082,0.175466,-0.381082,-0.323692,-2.521931,-0.935961,1.706185,1.229907,-1.187485,1.398023,-0.015693,-0.002608,-0.016997,0.014334,-0.019021,-0.002813
481593229822169093!,thoughtful-antique-butterfly,1.120000,0.534522,-1.613673,-0.335111,0.187365,-0.392862,-0.309289,-2.523783,-0.882800,1.687795,1.150764,-1.167335,1.482761,-0.016350,-0.002698,-0.017223,0.014834,-0.019287,-0.002537
481593229822169093!,thoughtful-antique-butterfly,1.130000,0.509289,-1.622220,-0.318339,0.198503,-0.404406,-0.294034,-2.522612,-0.826884,1.666846,1.077474,-1.140022,1.567953,-0.016966,-0.002763,-0.017445,0.015296,-0.019544,-0.002252
481593229822169093!,thoughtful-antique-butterfly,1.140000,0.484082,-1.630192,-0.301788,0.208940,-0.415642,-0.277925,-2.518334,-0.768546,1.644205,1.010128,-1.105380,1.653118,-0.017536,-0.002804,-0.017660,0.015717,-0.019788,-0.001959
481593229822169093!,thoughtful-antique-butterfly,1.150000,0.458936,-1.637563,-0.285473,0.218738,-0.426496,-0.260963,-2.510889,-0.708162,1.620733,0.948691,-1.063281,1.737738,-0.018056,-0.002821,-0.017866,0.016094,-0.020016,-0.001660
481593229822169093!,thoughtful-antique-butterfly,1.160000,0.433882,-1.644315,-0.269397,0.227955,-0.436893,-0.243155,-2.500243,-0.646144,1.597267,0.893002,-1.013636,1.821265,-0.018521,-0.002814,-0.018060,0.016423,-0.020225,-0.001357
481593229822169093!,thoughtful-antique-butterfly,1.170000,0.408954,-1.650432,-0.253558,0.236649,-0.446758,-0.224516,-2.486396,-0.582940,1.574601,0.842785,-0.956405,1.903120,-0.018930,-0.002782,-0.018241,0.016703,-0.020415,-0.001051
481593229822169093!,thoughtful-antique-butterfly,1.180000,0.384184,-1.655904,-0.237943,0.244875,-0.456014,-0.205064,-2.469380,-0.519026,1.553471,0.797657,-0.891599,1.982706,-0.019278,-0.002727,-0.018406,0.016931,-0.020583,-0.000745
481593229822169093!,thoughtful-antique-butterfly,1.190000,0.359604,-1.660723,-0.222533,0.252681,-0.464586,-0.184823,-2.449262,-0.454898,1.534540,0.757142,-0.819283,2.059412,-0.019565,-0.002648,-0.018555,0.017106,-0.020727,-0.000441
481593229822169093!,thoughtful-antique-butterfly,1.200000,0.335246,-1.664890,-0.207305,0.260114,-0.472399,-0.163826,-2.426147,-0.391062,1.518388,0.720682,-0.739584,2.132617,-0.019789,-0.002547,-0.018686,0.017228,-0.020845,-0.000139
481593229822169093!,thoughtful-antique-butterfly,1.210000,0.311139,-1.668410,-0.192226,0.267210,-0.479379,-0.142110,-2.400173,-0.328028,1.505499,0.687657,-0.652687,2.201704,-0.019950,-0.002426,-0.018797,0.017297,-0.020939,0.000158
481593229822169093!,thoughtful-antique-butterfly,1.220000,0.287312,-1.671292,-0.177263,0.274003,-0.485456,-0.119719,-2.371511,-0.266300,1.496257,0.657399,-0.558837,2.266063,-0.020049,-0.002284,-0.018887,0.017314,-0.021005,0.000448
481593229822169093!,thoughtful-antique-butterfly,1.230000,0.263790,-1.673551,-0.162375,0.280517,-0.490560,-0.096702,-2.340362,-0.206365,1.490944,0.629209,-0.458341,2.325105,-0.020088,-0.002126,-0.018957,0.017281,-0.021045,0.000731
481593229822169093!,thoughtful-antique-butterfly,1.240000,0.240598,-1.675208,-0.147522,0.286771,-0.494625,-0.073117,-2.306951,-0.148684,1.489734,0.602378,-0.351562,2.378264,-0.020069,-0.001952,-0.019006,0.017201,-0.021058,0.001005
481593229822169093!,thoughtful-antique-butterfly,1.250000,0.217757,-1.676288,-0.132661,0.292775,-0.497591,-0.049024,-2.271527,-0.093687,1.492702,0.576201,-0.238916,2.425008,-0.019995,-0.001764,-0.019033,0.017075,-0.021045,0.001270
481593229822169093!,thoughtful-antique-butterfly,1.260000,0.195282,-1.676823,-0.117748,0.298528,-0.499400,-0.024492,-2.234360,-0.041750,1.499802,0.549996,-0.120882,2.464851,-0.019869,-0.001565,-0.019038,0.016907,-0.021005,0.001523
481593229822169093!,thoughtful-antique-butterfly,1.270000,0.173184,-1.676860,-0.102737,0.304015,-0.500000,0.000399,-2.195750,0.006823,1.510846,0.523125,0.001994,2.497364,-0.019696,-0.001359,-0.019021,0.016702,-0.020939,0.001761
481593229822169093!,thoughtful-antique-butterfly,1.280000,0.151476,-1.676435,-0.087591,0.309226,-0.499346,0.025574,-2.155949,0.051727,1.525654,0.494980,0.129173,2.522142,-0.019480,-0.001147,-0.018982,0.016463,-0.020849,0.001987
481593229822169093!,thoughtful-antique-butterfly,1.290000,0.130169,-1.675582,-0.072273,0.314146,-0.497397,0.050955,-2.115224,0.092703,1.543977,0.465002,0.260087,2.538833,-0.019224,-0.000931,-0.018923,0.016193,-0.020735,0.002201
481593229822169093!,thoughtful-antique-butterfly,1.300000,0.109270,-1.674343,-0.056749,0.318755,-0.494119,0.076459,-2.073850,0.129545,1.565505,0.432693,0.394141,2.547136,-0.018935,-0.000711,-0.018844,0.015896,-0.020599,0.002403
481593229822169093!,thoughtful-antique-butterfly,1.310000,0.088785,-1.672756,-0.040990,0.323029,-0.489485,0.102003,-2.032098,0.162101,1.589882,0.397619,0.530725,2.546809,-0.018615,-0.000490,-0.018745,0.015576,-0.020442,0.002594
481593229822169093!,thoughtful-antique-butterfly,1.320000,0.068717,-1.670866,-0.024969,0.326938,-0.483471,0.127498,-1.990229,0.190267,1.616714,0.359413,0.669218,2.537658,-0.018270,-0.000269,-0.018629,0.015236,-0.020265,0.002774
481593229822169093!,thoughtful-antique-butterfly,1.330000,0.049065,-1.668716,-0.008664,0.330451,-0.476062,0.152857,-1.948494,0.213985,1.645587,0.317769,0.808995,2.519546,-0.017902,-0.000049,-0.018495,0.014879,-0.020069,0.002945
481593229822169093!,thoughtful-antique-butterfly,1.340000,0.029823,-1.666359,0.007944,0.333521,-0.467249,0.177984,-1.907176,0.233240,1.676007,0.272442,0.949393,2.492374,-0.017516,0.000166,-0.018343,0.014509,-0.019854,0.003103
481593229822169093!,thoughtful-antique-butterfly,1.350000,0.010986,-1.663843,0.024866,0.336109,-0.457031,0.202787,-1.866494,0.248047,1.707519,0.223243,1.089779,2.456089,-0.017116,0.000377,-0.018174,0.014129,-0.019623,0.003252
481593229822169093!,thoughtful-antique-butterfly,1.360000,-0.007452,-1.661209,0.042112,0.338176,-0.445411,0.227176,-1.826640,0.258454,1.739691,0.170047,1.229536,2.410687,-0.016703,0.000583,-0.017989,0.013740,-0.019376,0.003392
481593229822169093!,thoughtful-antique-butterfly,1.370000,-0.025500,-1.658500,0.059684,0.339685,-0.432399,0.251060,-1.787801,0.264537,1.772102,0.112775,1.368059,2.356199,-0.016280,0.000785,-0.017790,0.013344,-0.019113,0.003526
481593229822169093!,thoughtful-antique-butterfly,1.380000,-0.043169,-1.655757,0.077583,0.340594,-0.418009,0.274350,-1.750157,0.266392,1.804340,0.051394,1.504754,2.292695,-0.015849,0.000983,-0.017576,0.012941,-0.018836,0.003655
481593229822169093!,thoughtful-antique-butterfly,1.390000,-0.060469,-1.653020,0.095805,0.340865,-0.402264,0.296958,-1.713875,0.264135,1.836013,-0.014093,1.639042,2.220274,-0.015411,0.001177,-0.017349,0.012533,-0.018545,0.003780
481593229822169093!,thoughtful-antique-butterfly,1.400000,-0.077416,-1.650328,0.114342,0.340458,-0.385189,0.318794,-1.679117,0.257893,1.866749,-0.083654,1.770354,2.139064,-0.014966,0.001368,-0.017108,0.012120,-0.018240,0.003903
481593229822169093!,thoughtful-antique-butterfly,1.410000,-0.094023,-1.647720,0.133183,0.339332,-0.366817,0.339772,-1.646040,0.247800,1.896188,-0.157230,1.898131,2.049215,-0.014516,0.001556,-0.016855,0.011703,-0.017922,0.004025
481593229822169093!,thoughtful-antique-butterfly,1.420000,-0.110312,-1.645243,0.152309,0.337439,-0.347190,0.359804,-1.614894,0.233965,1.923897,-0.234775,2.021757,1.950881,-0.014062,0.001738,-0.016587,0.011282,-0.017589,0.004142
481593229822169093!,thoughtful-antique-butterfly,1.430000,-0.126302,-1.642932,0.171701,0.334742,-0.326353,0.378805,-1.585782,0.216537,1.949548,-0.316180,2.140685,1.844270,-0.013604,0.001916,-0.016305,0.010859,-0.017243,0.004258
481593229822169093!,thoughtful-antique-butterfly,1.440000,-0.142013,-1.640821,0.191337,0.331203,-0.304355,0.396696,-1.558830,0.195664,1.972828,-0.401325,2.254378,1.729615,-0.013141,0.002091,-0.016010,0.010431,-0.016883,0.004375
481593229822169093!,thoughtful-antique-butterfly,1.450000,-0.157467,-1.638943,0.211190,0.326787,-0.281251,0.413398,-1.534169,0.171496,1.993435,-0.490078,2.362301,1.607170,-0.012673,0.002265,-0.015702,0.009998,-0.016509,0.004493
481593229822169093!,thoughtful-antique-butterfly,1.460000,-0.172687,-1.637329,0.231233,0.321458,-0.257102,0.428834,-1.511936,0.144184,2.011080,-0.582294,2.463928,1.477216,-0.012200,0.002438,-0.015380,0.009560,-0.016121,0.004615
481593229822169093!,thoughtful-antique-butterfly,1.470000,-0.187699,-1.636010,0.251433,0.315185,-0.231972,0.442932,-1.492273,0.113879,2.025479,-0.677820,2.558733,1.340059,-0.011719,0.002611,-0.015045,0.009115,-0.015717,0.004740
481593229822169093!,thoughtful-antique-butterfly,1.480000,-0.202529,-1.635013,0.271758,0.307936,-0.205933,0.455622,-1.475325,0.080736,2.036353,-0.776488,2.646191,1.196032,-0.011232,0.002784,-0.014695,0.008662,-0.015298,0.004870
481593229822169093!,thoughtful-antique-butterfly,1.490000,-0.217205,-1.634367,0.292170,0.299680,-0.179061,0.466838,-1.461239,0.044913,2.043423,-0.878119,2.725780,1.045503,-0.010737,0.002957,-0.014330,0.008201,-0.014863,0.005004
481593229822169093!,thoughtful-antique-butterfly,1.500000,-0.231756,-1.634095,0.312630,0.290390,-0.151436,0.476516,-1.450163,0.006575,2.046413,-0.982515,2.796980,0.888874,-0.010233,0.003131,-0.013949,0.007732,-0.014410,0.005143
481593229822169093!,thoughtful-antique-butterfly,1.510000,-0.246213,-1.634222,0.333097,0.280041,-0.123144,0.484598,-1.442248,-0.034105,2.045041,-1.089457,2.859271,0.726588,-0.009719,0.003306,-0.013551,0.007252,-0.013939,0.005288
481593229822169093!,thoughtful-antique-butterfly,1.520000,-0.260608,-1.634769,0.353525,0.268607,-0.094278,0.491031,-1.437641,-0.076939,2.039024,-1.198700,2.912140,0.559132,-0.009196,0.003482,-0.013135,0.006763,-0.013447,0.005437
481593229822169093!,thoughtful-antique-butterfly,1.530000,-0.274974,-1.635757,0.373867,0.256069,-0.064933,0.495766,-1.436482,-0.121723,2.028079,-1.309966,2.955079,0.387045,-0.008662,0.003657,-0.012699,0.006264,-0.012935,0.005592
481593229822169093!,thoughtful-antique-butterfly,1.540000,-0.289348,-1.637203,0.394072,0.242408,-0.035212,0.498759,-1.438905,-0.168232,2.011920,-1.422939,2.987594,0.210920,-0.008118,0.003833,-0.012242,0.005753,-0.012399,0.005752
481593229822169093!,thoughtful-antique-butterfly,1.550000,-0.303764,-1.639123,0.414088,0.227610,-0.005219,0.499973,-1.445031,-0.216217,1.990267,-1.537261,3.009208,0.031412,-0.007562,0.004008,-0.011762,0.005231,-0.011838,0.005917
481593229822169093!,thoughtful-antique-butterfly,1.560000,-0.318260,-1.641529,0.433858,0.211662,0.024933,0.499378,-1.454962,-0.265401,1.962847,-1.652520,3.019472,-0.150756,-0.006994,0.004181,-0.011257,0.004698,-0.011251,0.006087
481593229822169093!,thoughtful-antique-butterfly,1.570000,-0.332875,-1.644431,0.453325,0.194560,0.055129,0.496951,-1.468771,-0.315473,1.929402,-1.768249,3.017969,-0.334798,-0.006415,0.004352,-0.010724,0.004154,-0.010634,0.006261
481593229822169093!,thoughtful-antique-butterfly,1.580000,-0.347647,-1.647837,0.472426,0.176302,0.085250,0.492679,-1.486503,-0.366089,1.889697,-1.883919,3.004332,-0.519850,-0.005824,0.004518,-0.010161,0.003598,-0.009986,0.006438
481593229822169093!,thoughtful-antique-butterfly,1.590000,-0.362614,-1.651748,0.491100,0.156890,0.115172,0.486555,-1.508159,-0.416869,1.843533,-1.998936,2.978247,-0.704981,-0.005221,0.004680,-0.009566,0.003031,-0.009304,0.006620
481593229822169093!,thoughtful-antique-butterfly,1.600000,-0.377816,-1.656164,0.509281,0.136337,0.144771,0.478583,-1.533693,-0.467395,1.790750,-2.112641,2.939472,-0.889188,-0.004607,0.004834,-0.008935,0.002454,-0.008585,0.006804
481593229822169093!,thoughtful-antique-butterfly,1.610000,-0.393288,-1.661079,0.526905,0.114659,0.173918,0.468778,-1.563004,-0.517214,1.731247,-2.224304,2.887849,-1.071398,-0.003983,0.004981,-0.008266,0.001866,-0.007826,0.006991
481593229822169093!,thoughtful-antique-butterfly,1.620000,-0.409066,-1.666484,0.543904,0.091882,0.202484,0.457166,-1.595923,-0.565836,1.664991,-2.333132,2.823318,-1.250479,-0.003348,0.005118,-0.007556,0.001268,-0.007025,0.007181
481593229822169093!,thoughtful-antique-butterfly,1.630000,-0.425184,-1.672363,0.560212,0.068038,0.230340,0.443783,-1.632211,-0.612739,1.592031,-2.438270,2.745933,-1.425242,-0.002705,0.005243,-0.006802,0.000661,-0.006179,0.007373
481593229822169093!,thoughtful-antique-butterfly,1.640000,-0.441671,-1.678696,0.575765,0.043171,0.257358,0.428680,-1.671550,-0.657377,1.512509,-2.538810,2.655879,-1.594459,-0.002054,0.005355,-0.006001,0.000047,-0.005286,0.007567
481593229822169093!,thoughtful-antique-butterfly,1.650000,-0.458554,-1.685457,0.590498,0.017331,0.283413,0.411919,-1.713535,-0.699184,1.426678,-2.633804,2.553481,-1.756878,-0.001397,0.005452,-0.005151,-0.000574,-0.004343,0.007762
481593229822169093!,thoughtful-antique-butterfly,1.660000,-0.475855,-1.692615,0.604352,-0.009418,0.308383,0.393573,-1.757673,-0.737586,1.334908,-2.722278,2.439218,-1.911238,-0.000735,0.005533,-0.004251,-0.001200,-0.003349,0.007960
481593229822169093!,thoughtful-antique-butterfly,1.670000,-0.493589,-1.700132,0.617271,-0.037006,0.332150,0.373733,-1.803382,-0.772010,1.237693,-2.803249,2.313730,-2.056300,-0.000072,0.005595,-0.003298,-0.001828,-0.002303,0.008159
481593229822169093!,thoughtful-antique-butterfly,1.680000,-0.511764,-1.707966,0.629206,-0.065350,0.354607,0.352496,-1.849993,-0.801898,1.135658,-2.875749,2.177822,-2.190863,0.000592,0.005637,-0.002294,-0.002457,-0.001205,0.008361
481593229822169093!,thoughtful-antique-butterfly,1.690000,-0.530383,-1.716066,0.640113,-0.094358,0.375653,0.329977,-1.896757,-0.826725,1.029561,-2.938846,2.032467,-2.313800,0.001251,0.005659,-0.001237,-0.003085,-0.000055,0.008564
481593229822169093!,thoughtful-antique-butterfly,1.700000,-0.549439,-1.724381,0.649959,-0.123929,0.395197,0.306299,-1.942850,-0.846006,0.920283,-2.991670,1.878796,-2.424083,0.001904,0.005659,-0.000130,-0.003708,0.001143,0.008771
481593229822169093!,thoughtful-antique-butterfly,1.710000,-0.568915,-1.732852,0.658718,-0.153954,0.413163,0.281596,-1.987393,-0.859316,0.808820,-3.033440,1.718086,-2.520814,0.002547,0.005638,0.001023,-0.004324,0.002388,0.008982
481593229822169093!,thoughtful-antique-butterfly,1.720000,-0.588830,-1.741427,0.666348,-0.184338,0.429492,0.256001,-2.029590,-0.866041,0.696196,-3.063312,1.551638,-2.603174,0.003170,0.005582,0.002225,-0.004921,0.003677,0.009180
481593229822169093!,thoughtful-antique-butterfly,1.730000,-0.609174,-1.750046,0.672836,-0.214972,0.444136,0.229658,-2.068349,-0.865909,0.583610,-3.080680,1.380927,-2.670574,0.003771,0.005496,0.003466,-0.005498,0.005002,0.009370
481593229822169093!,thoughtful-antique-butterfly,1.740000,-0.629904,-1.758637,0.678189,-0.245728,0.457062,0.202717,-2.102560,-0.858851,0.472354,-3.085176,1.207554,-2.722652,0.004350,0.005388,0.004738,-0.006058,0.006355,0.009564
481593229822169093!,thoughtful-antique-butterfly,1.750000,-0.650969,-1.767130,0.682429,-0.276476,0.468252,0.175330,-2.131232,-0.844840,0.363732,-3.076598,1.033162,-2.759257,0.004904,0.005265,0.006029,-0.006598,0.007725,0.009765
481593229822169093!,thoughtful-antique-butterfly,1.760000,-0.672308,-1.775455,0.685590,-0.307083,0.477702,0.147650,-2.153469,-0.823932,0.259029,-3.054924,0.859397,-2.780458,0.005430,0.005129,0.007329,-0.007116,0.009101,0.009975
481593229822169093!,thoughtful-antique-butterfly,1.770000,-0.693850,-1.783541,0.687719,-0.337420,0.485428,0.119831,-2.168476,-0.796275,0.159481,-3.020316,0.687878,-2.786550,0.005924,0.004985,0.008624,-0.007608,0.010471,0.010195
481593229822169093!,thoughtful-antique-butterfly,1.780000,-0.715519,-1.791323,0.688875,-0.367357,0.491459,0.092020,-2.175571,-0.762115,0.066241,-2.973112,0.520156,-2.778044,0.006381,0.004833,0.009903,-0.008072,0.011822,0.010425
481593229822169093!,thoughtful-antique-butterfly,1.790000,-0.737230,-1.798736,0.689126,-0.396770,0.495841,0.064360,-2.174204,-0.721793,-0.019656,-2.913825,0.357682,-2.755661,0.006798,0.004679,0.011153,-0.008503,0.013139,0.010663
481593229822169093!,thoughtful-antique-butterfly,1.800000,-0.758896,-1.805720,0.688552,-0.425541,0.498630,0.036984,-2.163972,-0.675736,-0.097319,-2.843118,0.201769,-2.720307,0.007172,0.004523,0.012359,-0.008898,0.014410,0.010908
481593229822169093!,thoughtful-antique-butterfly,1.810000,-0.780425,-1.812219,0.687240,-0.453559,0.499900,0.010018,-2.144630,-0.624447,-0.166027,-2.761792,0.053570,-2.673049,0.007499,0.004368,0.013509,-0.009253,0.015619,0.011158
481593229822169093!,thoughtful-antique-butterfly,1.820000,-0.801724,-1.818184,0.685283,-0.480719,0.499730,-0.016424,-2.116098,-0.568489,-0.225249,-2.670755,-0.085945,-2.615083,0.007776,0.004217,0.014589,-0.009565,0.016755,0.011409
481593229822169093!,thoughtful-antique-butterfly,1.830000,-0.822697,-1.823570,0.682779,-0.506929,0.498213,-0.042241,-2.078465,-0.508477,-0.274654,-2.570995,-0.216007,-2.547701,0.008002,0.004071,0.015589,-0.009832,0.017803,0.011658
481593229822169093!,thoughtful-antique-butterfly,1.840000,-0.843255,-1.828339,0.679827,-0.532106,0.495444,-0.067345,-2.031980,-0.445055,-0.314118,-2.463553,-0.336049,-2.472254,0.008175,0.003931,0.016497,-0.010050,0.018754,0.011900
481593229822169093!,thoughtful-antique-butterfly,1.850000,-0.863305,-1.832460,0.676530,-0.556174,0.491527,-0.091660,-1.977051,-0.378891,-0.343719,-2.349502,-0.445711,-2.390122,0.008294,0.003799,0.017305,-0.010218,0.019598,0.012133
481593229822169093!,thoughtful-antique-butterfly,1.860000,-0.882765,-1.835909,0.672987,-0.579073,0.486566,-0.115126,-1.914222,-0.310653,-0.363731,-2.229900,-0.544832,-2.302669,0.008357,0.003673,0.018005,-0.010334,0.020327,0.012351
481593229822169093!,thoughtful-antique-butterfly,1.870000,-0.901553,-1.838667,0.669294,-0.600749,0.480667,-0.137694,-1.844158,-0.241006,-0.374603,-2.105786,-0.633435,-2.211222,0.008367,0.003554,0.018592,-0.010397,0.020935,0.012550
481593229822169093!,thoughtful-antique-butterfly,1.880000,-0.919599,-1.840722,0.665540,-0.621160,0.473935,-0.159329,-1.767624,-0.170594,-0.376944,-1.978144,-0.711712,-2.117034,0.008322,0.003442,0.019064,-0.010407,0.021420,0.012725
481593229822169093!,thoughtful-antique-butterfly,1.890000,-0.936838,-1.842072,0.661811,-0.640273,0.466473,-0.180009,-1.685462,-0.100036,-0.371492,-1.847898,-0.779998,-2.021270,0.008225,0.003334,0.019419,-0.010364,0.021779,0.012873
481593229822169093!,thoughtful-antique-butterfly,1.900000,-0.953215,-1.842716,0.658183,-0.658066,0.458379,-0.199722,-1.598566,-0.029921,-0.359090,-1.715894,-0.838746,-1.924989,0.008077,0.003230,0.019659,-0.010269,0.022014,0.012991
481593229822169093!,thoughtful-antique-butterfly,1.910000,-0.968683,-1.842663,0.654722,-0.674520,0.449747,-0.218467,-1.507863,0.039204,-0.340660,-1.582897,-0.888508,-1.829129,0.007880,0.003128,0.019786,-0.010122,0.022128,0.013075
481593229822169093!,thoughtful-antique-butterfly,1.920000,-0.983203,-1.841924,0.651489,-0.689629,0.440666,-0.236249,-1.414292,0.106829,-0.317172,-1.449588,-0.929901,-1.734508,0.007638,0.003027,0.019804,-0.009926,0.022124,0.013124
481593229822169093!,thoughtful-antique-butterfly,1.930000,-0.996746,-1.840519,0.648531,-0.703389,0.431218,-0.253084,-1.318779,0.172493,-0.289621,-1.316564,-0.963590,-1.641815,0.007352,0.002926,0.019720,-0.009684,0.022010,0.013137
481593229822169093!,thoughtful-antique-butterfly,1.940000,-1.009292,-1.838469,0.645888,-0.715803,0.421477,-0.268992,-1.222229,0.235779,-0.258999,-1.184341,-0.990262,-1.551617,0.007027,0.002823,0.019540,-0.009398,0.021791,0.013114
481593229822169093!,thoughtful-antique-butterfly,1.950000,-1.020829,-1.835803,0.643589,-0.726879,0.411514,-0.284000,-1.125502,0.296320,-0.226272,-1.053361,-1.010608,-1.464364,0.006666,0.002719,0.019273,-0.009072,0.021477,0.013056
481593229822169093!,thoughtful-antique-butterfly,1.960000,-1.031351,-1.832551,0.641655,-0.736626,0.401391,-0.298137,-1.029406,0.353800,-0.192366,-0.923999,-1.025304,-1.380397,0.006273,0.002612,0.018927,-0.008709,0.021077,0.012966
481593229822169093!,thoughtful-antique-butterfly,1.970000,-1.040860,-1.828750,0.640098,-0.745061,0.391162,-0.311436,-0.934686,0.407951,-0.158147,-0.796573,-1.034999,-1.299956,0.005852,0.002503,0.018510,-0.008315,0.020601,0.012846
481593229822169093!,thoughtful-antique-butterfly,1.980000,-1.049432,-1.824432,0.638879,-0.752236,0.380861,-0.323952,-0.841910,0.458605,-0.124345,-0.671294,-1.040398,-1.223167,0.005407,0.002391,0.018034,-0.007892,0.020059,0.012698
481593229822169093!,thoughtful-antique-butterfly,1.990000,-1.057137,-1.819632,0.637961,-0.758197,0.370514,-0.335737,-0.751600,0.505607,-0.091632,-0.548352,-1.042149,-1.150097,0.004941,0.002275,0.017506,-0.007445,0.019461,0.012527
481593229822169093!,thoughtful-antique-butterfly,2.000000,-1.063996,-1.814384,0.637333,-0.762966,0.360155,-0.346827,-0.664274,0.548806,-0.060649,-0.427937,-1.040779,-1.080774,,,,,,
