ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1717625395433273653!,thoughtful-zippy-butterfly,1.170000,-1.285902,-0.397555,0.694561,-0.676415,0.261798,-0.425983,0.812376,-2.040673,1.325826,1.605844,0.615426,0.378225,-0.028440,-0.010722,0.010384,0.006760
1717625395433273653!,thoughtful-zippy-butterfly,1.180000,-1.277910,-0.417358,0.707252,-0.660526,0.267627,-0.422345,0.800445,-1.949481,1.233917,1.589284,0.567808,0.359803,-0.028508,-0.010581,0.010371,0.006382
1717625395433273653!,thoughtful-zippy-butterfly,1.190000,-1.270049,-0.436285,0.719051,-0.644805,0.272996,-0.418895,0.784399,-1.860789,1.144023,1.569696,0.520989,0.339532,-0.028551,-0.010420,0.010357,0.005993
1717625395433273653!,thoughtful-zippy-butterfly,1.200000,-1.262361,-0.454358,0.729975,-0.629284,0.277913,-0.415650,0.764479,-1.774748,1.056160,1.547390,0.474982,0.317584,-0.028570,-0.010243,0.010341,0.005592
1717625395433273653!,thoughtful-zippy-butterfly,1.210000,-1.254881,-0.471604,0.740044,-0.613987,0.282383,-0.412625,0.740919,-1.691492,0.970323,1.522672,0.429788,0.294128,-0.028566,-0.010049,0.010323,0.005181
1717625395433273653!,thoughtful-zippy-butterfly,1.220000,-1.247647,-0.488047,0.749276,-0.598939,0.286415,-0.409837,0.713952,-1.611131,0.886486,1.495838,0.385399,0.269336,-0.028542,-0.009841,0.010304,0.004761
1717625395433273653!,thoughtful-zippy-butterfly,1.230000,-1.240692,-0.503716,0.757690,-0.584160,0.290015,-0.407298,0.683807,-1.533752,0.804607,1.467179,0.341798,0.243376,-0.028499,-0.009618,0.010285,0.004333
1717625395433273653!,thoughtful-zippy-butterfly,1.240000,-1.234046,-0.518639,0.765303,-0.569667,0.293190,-0.405018,0.650706,-1.459419,0.724629,1.436973,0.298960,0.216415,-0.028439,-0.009383,0.010266,0.003898
1717625395433273653!,thoughtful-zippy-butterfly,1.250000,-1.227739,-0.532844,0.772133,-0.555477,0.295946,-0.403008,0.614865,-1.388177,0.646481,1.405492,0.256854,0.188619,-0.028363,-0.009136,0.010248,0.003460
1717625395433273653!,thoughtful-zippy-butterfly,1.260000,-1.221798,-0.546362,0.778196,-0.541600,0.298291,-0.401276,0.576492,-1.320052,0.570080,1.372995,0.215445,0.160153,-0.028272,-0.008880,0.010230,0.003018
1717625395433273653!,thoughtful-zippy-butterfly,1.270000,-1.216247,-0.559220,0.783510,-0.528047,0.300230,-0.399828,0.535786,-1.255051,0.495338,1.339732,0.174694,0.131178,-0.028167,-0.008613,0.010215,0.002575
1717625395433273653!,thoughtful-zippy-butterfly,1.280000,-1.211110,-0.571450,0.788088,-0.514826,0.301768,-0.398668,0.492941,-1.193168,0.422157,1.305942,0.134560,0.101854,-0.028050,-0.008339,0.010201,0.002132
1717625395433273653!,thoughtful-zippy-butterfly,1.290000,-1.206408,-0.583081,0.791945,-0.501941,0.302910,-0.397800,0.448139,-1.134383,0.350437,1.271851,0.094999,0.072339,-0.027920,-0.008057,0.010189,0.001692
1717625395433273653!,thoughtful-zippy-butterfly,1.300000,-1.202161,-0.594143,0.795094,-0.489395,0.303663,-0.397227,0.401556,-1.078661,0.280073,1.237678,0.055972,0.042788,-0.027778,-0.007768,0.010179,0.001255
1717625395433273653!,thoughtful-zippy-butterfly,1.310000,-1.198385,-0.604664,0.797548,-0.477188,0.304029,-0.396947,0.353362,-1.025961,0.210963,1.203625,0.017436,0.013354,-0.027623,-0.007474,0.010172,0.000824
1717625395433273653!,thoughtful-zippy-butterfly,1.320000,-1.195098,-0.614674,0.799317,-0.465320,0.304012,-0.396959,0.303718,-0.976229,0.143004,1.169888,-0.020645,-0.015811,-0.027457,-0.007175,0.010167,0.000401
1717625395433273653!,thoughtful-zippy-butterfly,1.330000,-1.192314,-0.624202,0.800412,-0.453787,0.303618,-0.397261,0.252780,-0.929405,0.076095,1.136647,-0.058305,-0.044561,-0.027278,-0.006872,0.010164,-0.000013
1717625395433273653!,thoughtful-zippy-butterfly,1.340000,-1.190047,-0.633274,0.800842,-0.442584,0.302847,-0.397849,0.200701,-0.885423,0.010144,1.104074,-0.095572,-0.072750,-0.027086,-0.006566,0.010163,-0.000417
1717625395433273653!,thoughtful-zippy-butterfly,1.350000,-1.188307,-0.641920,0.800615,-0.431704,0.301704,-0.398716,0.147627,-0.844211,-0.054938,1.072326,-0.132469,-0.100238,-0.026881,-0.006257,0.010165,-0.000807
1717625395433273653!,thoughtful-zippy-butterfly,1.360000,-1.187105,-0.650164,0.799739,-0.421139,0.300192,-0.399856,0.093704,-0.805693,-0.119229,1.041550,-0.169010,-0.126885,-0.026662,-0.005947,0.010168,-0.001183
1717625395433273653!,thoughtful-zippy-butterfly,1.370000,-1.186449,-0.658034,0.798220,-0.410879,0.298313,-0.401260,0.039077,-0.769792,-0.182799,1.011879,-0.205204,-0.152557,-0.026428,-0.005636,0.010172,-0.001542
1717625395433273653!,thoughtful-zippy-butterfly,1.380000,-1.186348,-0.665555,0.796066,-0.400912,0.296070,-0.402918,-0.016112,-0.736424,-0.245704,0.983435,-0.241049,-0.177126,-0.026178,-0.005326,0.010177,-0.001882
1717625395433273653!,thoughtful-zippy-butterfly,1.390000,-1.186807,-0.672750,0.793280,-0.391227,0.293465,-0.404819,-0.071717,-0.705505,-0.307991,0.956326,-0.276534,-0.200468,-0.025912,-0.005016,0.010183,-0.002201
1717625395433273653!,thoughtful-zippy-butterfly,1.400000,-1.187830,-0.679646,0.789869,-0.381810,0.290502,-0.406951,-0.127593,-0.676951,-0.369692,0.930646,-0.311640,-0.222464,-0.025629,-0.004709,0.010188,-0.002498
1717625395433273653!,thoughtful-zippy-butterfly,1.410000,-1.189420,-0.686263,0.785838,-0.372647,0.287183,-0.409299,-0.183591,-0.650674,-0.430824,0.906478,-0.346334,-0.243004,-0.025327,-0.004404,0.010193,-0.002771
1717625395433273653!,thoughtful-zippy-butterfly,1.420000,-1.191580,-0.692625,0.781190,-0.363722,0.283512,-0.411851,-0.239560,-0.626588,-0.491389,0.883888,-0.380577,-0.261984,-0.025007,-0.004103,0.010195,-0.003018
1717625395433273653!,thoughtful-zippy-butterfly,1.430000,-1.194309,-0.698754,0.775932,-0.355020,0.279493,-0.414589,-0.295345,-0.604605,-0.551376,0.862929,-0.414316,-0.279309,-0.024667,-0.003808,0.010195,-0.003237
1717625395433273653!,thoughtful-zippy-butterfly,1.440000,-1.197605,-0.704670,0.770067,-0.346524,0.275130,-0.417497,-0.350786,-0.584639,-0.610754,0.843640,-0.447490,-0.294895,-0.024306,-0.003518,0.010192,-0.003427
1717625395433273653!,thoughtful-zippy-butterfly,1.450000,-1.201466,-0.710393,0.763600,-0.338218,0.270427,-0.420558,-0.405719,-0.566601,-0.669480,0.826044,-0.480028,-0.308667,-0.023924,-0.003236,0.010185,-0.003586
1717625395433273653!,thoughtful-zippy-butterfly,1.460000,-1.205880,-0.715945,0.756544,-0.330080,0.265397,-0.423751,-0.460000,-0.550399,-0.727518,0.810139,-0.511869,-0.320586,-0.023522,-0.002962,0.010173,-0.003713
1717625395433273653!,thoughtful-zippy-butterfly,1.470000,-1.210831,-0.721348,0.748913,-0.322090,0.260053,-0.427051,-0.513494,-0.535939,-0.784829,0.795900,-0.542957,-0.330635,-0.023099,-0.002698,0.010155,-0.003807
1717625395433273653!,thoughtful-zippy-butterfly,1.480000,-1.216312,-0.726618,0.740711,-0.314233,0.254403,-0.430441,-0.566037,-0.523133,-0.841330,0.783306,-0.573198,-0.338776,-0.022655,-0.002445,0.010131,-0.003866
1717625395433273653!,thoughtful-zippy-butterfly,1.490000,-1.222315,-0.731770,0.731947,-0.306492,0.248452,-0.433902,-0.617458,-0.511899,-0.896925,0.772319,-0.602491,-0.344986,-0.022189,-0.002203,0.010100,-0.003891
1717625395433273653!,thoughtful-zippy-butterfly,1.500000,-1.228830,-0.736821,0.722626,-0.298853,0.242210,-0.437418,-0.667586,-0.502155,-0.951502,0.762889,-0.630730,-0.349253,-0.021704,-0.001974,0.010059,-0.003882
1717625395433273653!,thoughtful-zippy-butterfly,1.510000,-1.235847,-0.741783,0.712759,-0.291301,0.235685,-0.440968,-0.716246,-0.493817,-1.004940,0.754954,-0.657801,-0.351576,-0.021199,-0.001758,0.010010,-0.003839
1717625395433273653!,thoughtful-zippy-butterfly,1.520000,-1.243353,-0.746672,0.702353,-0.283823,0.228886,-0.444535,-0.763262,-0.486800,-1.057104,0.748441,-0.683585,-0.351969,-0.020676,-0.001557,0.009952,-0.003763
1717625395433273653!,thoughtful-zippy-butterfly,1.530000,-1.251320,-0.751502,0.691430,-0.276401,0.221833,-0.448096,-0.808521,-0.481025,-1.107914,0.743235,-0.708017,-0.350509,-0.020137,-0.001371,0.009883,-0.003653
1717625395433273653!,thoughtful-zippy-butterfly,1.540000,-1.259722,-0.756286,0.680012,-0.269019,0.214551,-0.451628,-0.851939,-0.476421,-1.157305,0.739196,-0.731055,-0.347296,-0.019584,-0.001203,0.009805,-0.003510
1717625395433273653!,thoughtful-zippy-butterfly,1.550000,-1.268539,-0.761035,0.668116,-0.261667,0.207054,-0.455114,-0.893389,-0.472908,-1.205160,0.736205,-0.752612,-0.342401,-0.019020,-0.001052,0.009717,-0.003335
1717625395433273653!,thoughtful-zippy-butterfly,1.560000,-1.277749,-0.765759,0.655757,-0.254336,0.199357,-0.458538,-0.932756,-0.470409,-1.251364,0.734133,-0.772610,-0.335904,-0.018446,-0.000918,0.009618,-0.003130
1717625395433273653!,thoughtful-zippy-butterfly,1.570000,-1.287332,-0.770468,0.642953,-0.247017,0.191475,-0.461884,-0.969934,-0.468849,-1.295806,0.732842,-0.790976,-0.327901,-0.017866,-0.000804,0.009509,-0.002897
1717625395433273653!,thoughtful-zippy-butterfly,1.580000,-1.297265,-0.775168,0.629721,-0.239703,0.183427,-0.465139,-1.004830,-0.468153,-1.338377,0.732190,-0.807647,-0.318494,-0.017282,-0.000708,0.009391,-0.002638
1717625395433273653!,thoughtful-zippy-butterfly,1.590000,-1.307526,-0.779869,0.616082,-0.232391,0.175229,-0.468289,-1.037367,-0.468246,-1.378978,0.732030,-0.822571,-0.307797,-0.016697,-0.000631,0.009262,-0.002355
1717625395433273653!,thoughtful-zippy-butterfly,1.600000,-1.318089,-0.784577,0.602056,-0.225075,0.166898,-0.471323,-1.067482,-0.469054,-1.417515,0.732216,-0.835706,-0.295929,-0.016115,-0.000574,0.009125,-0.002051
1717625395433273653!,thoughtful-zippy-butterfly,1.610000,-1.328932,-0.789298,0.587663,-0.217753,0.158454,-0.474228,-1.095128,-0.470503,-1.453902,0.732598,-0.847021,-0.283015,-0.015539,-0.000536,0.008979,-0.001728
1717625395433273653!,thoughtful-zippy-butterfly,1.620000,-1.340029,-0.794038,0.572927,-0.210426,0.149914,-0.476997,-1.120273,-0.472519,-1.488066,0.733030,-0.856498,-0.269186,-0.014971,-0.000517,0.008826,-0.001389
1717625395433273653!,thoughtful-zippy-butterfly,1.630000,-1.351355,-0.798801,0.557868,-0.203093,0.141296,-0.479620,-1.142902,-0.475030,-1.519942,0.733370,-0.864131,-0.254572,-0.014416,-0.000516,0.008665,-0.001037
1717625395433273653!,thoughtful-zippy-butterfly,1.640000,-1.362885,-0.803591,0.542512,-0.195757,0.132619,-0.482092,-1.163019,-0.477964,-1.549478,0.733482,-0.869927,-0.239308,-0.013875,-0.000534,0.008498,-0.000675
1717625395433273653!,thoughtful-zippy-butterfly,1.650000,-1.374595,-0.808413,0.526880,-0.188421,0.123900,-0.484406,-1.180639,-0.481251,-1.576631,0.733233,-0.873902,-0.223525,-0.013352,-0.000569,0.008326,-0.000306
1717625395433273653!,thoughtful-zippy-butterfly,1.660000,-1.386461,-0.813268,0.510998,-0.181089,0.115159,-0.486558,-1.195795,-0.484821,-1.601372,0.732504,-0.876087,-0.207352,-0.012849,-0.000621,0.008148,0.000068
1717625395433273653!,thoughtful-zippy-butterfly,1.670000,-1.398458,-0.818158,0.494889,-0.173768,0.106411,-0.488545,-1.208533,-0.488608,-1.623682,0.731181,-0.876521,-0.190917,-0.012368,-0.000689,0.007968,0.000444
1717625395433273653!,thoughtful-zippy-butterfly,1.680000,-1.410562,-0.823085,0.478577,-0.166464,0.097675,-0.490367,-1.218913,-0.492549,-1.643552,0.729163,-0.875254,-0.174339,-0.011911,-0.000772,0.007784,0.000819
1717625395433273653!,thoughtful-zippy-butterfly,1.690000,-1.422752,-0.828050,0.462088,-0.159185,0.088966,-0.492021,-1.227006,-0.496580,-1.660985,0.726360,-0.872345,-0.157735,-0.011479,-0.000869,0.007598,0.001191
1717625395433273653!,thoughtful-zippy-butterfly,1.700000,-1.435005,-0.833052,0.445443,-0.151939,0.080300,-0.493510,-1.232891,-0.500643,-1.675994,0.722695,-0.867859,-0.141211,-0.011073,-0.000979,0.007411,0.001558
1717625395433273653!,thoughtful-zippy-butterfly,1.710000,-1.447300,-0.838092,0.428669,-0.144736,0.071693,-0.494833,-1.236658,-0.504684,-1.688598,0.718102,-0.861871,-0.124870,-0.010694,-0.001100,0.007222,0.001918
1717625395433273653!,thoughtful-zippy-butterfly,1.720000,-1.459616,-0.843168,0.411788,-0.137586,0.063158,-0.495995,-1.238404,-0.508649,-1.698829,0.712528,-0.854459,-0.108804,-0.010343,-0.001233,0.007034,0.002268
1717625395433273653!,thoughtful-zippy-butterfly,1.730000,-1.471935,-0.848280,0.394824,-0.130498,0.054710,-0.496998,-1.238229,-0.512491,-1.706722,0.705933,-0.845705,-0.093095,-0.010020,-0.001374,0.006847,0.002608
1717625395433273653!,thoughtful-zippy-butterfly,1.740000,-1.484239,-0.853426,0.377798,-0.123483,0.046359,-0.497846,-1.236238,-0.516171,-1.712321,0.698287,-0.835703,-0.077819,-0.009724,-0.001524,0.006660,0.002935
1717625395433273653!,thoughtful-zippy-butterfly,1.750000,-1.496515,-0.858603,0.360730,-0.116551,0.038115,-0.498545,-1.232533,-0.519660,-1.715672,0.689564,-0.824551,-0.063038,-0.009458,-0.001682,0.006475,0.003251
1717625395433273653!,thoughtful-zippy-butterfly,1.760000,-1.508745,-0.863810,0.343642,-0.109714,0.029988,-0.499100,-1.227224,-0.522907,-1.716825,0.679765,-0.812336,-0.048809,-0.009219,-0.001846,0.006293,0.003552
1717625395433273653!,thoughtful-zippy-butterfly,1.770000,-1.520916,-0.869045,0.326554,-0.102981,0.021989,-0.499516,-1.220416,-0.525872,-1.715835,0.668901,-0.799146,-0.035179,-0.009007,-0.002016,0.006112,0.003838
1717625395433273653!,thoughtful-zippy-butterfly,1.780000,-1.533012,-0.874305,0.309488,-0.096364,0.014126,-0.499800,-1.212215,-0.528520,-1.712763,0.656993,-0.785067,-0.022188,-0.008819,-0.002189,0.005934,0.004108
1717625395433273653!,thoughtful-zippy-butterfly,1.790000,-1.545021,-0.879587,0.292463,-0.089872,0.006407,-0.499959,-1.202723,-0.530820,-1.707669,0.644073,-0.770185,-0.009870,-0.008654,-0.002365,0.005757,0.004361
1717625395433273653!,thoughtful-zippy-butterfly,1.800000,-1.556931,-0.884888,0.275500,-0.083514,-0.001161,-0.499999,-1.192039,-0.532746,-1.700619,0.630179,-0.754584,0.001751,-0.008513,-0.002543,0.005584,0.004598
1717625395433273653!,thoughtful-zippy-butterfly,1.810000,-1.568729,-0.890203,0.258616,-0.077302,-0.008570,-0.499927,-1.180259,-0.534277,-1.691679,0.615360,-0.738345,0.012656,-0.008392,-0.002723,0.005412,0.004817
1717625395433273653!,thoughtful-zippy-butterfly,1.820000,-1.580407,-0.895529,0.241831,-0.071242,-0.015815,-0.499750,-1.167476,-0.535392,-1.680920,0.599668,-0.721546,0.022833,-0.008292,-0.002902,0.005244,0.005019
1717625395433273653!,thoughtful-zippy-butterfly,1.830000,-1.591954,-0.900863,0.225162,-0.065344,-0.022890,-0.499476,-1.153777,-0.536076,-1.668410,0.583165,-0.704263,0.032275,-0.008211,-0.003081,0.005078,0.005204
1717625395433273653!,thoughtful-zippy-butterfly,1.840000,-1.603361,-0.906199,0.208626,-0.059616,-0.029792,-0.499112,-1.139245,-0.536314,-1.654221,0.565915,-0.686568,0.040981,-0.008147,-0.003259,0.004914,0.005372
1717625395433273653!,thoughtful-zippy-butterfly,1.850000,-1.614620,-0.911534,0.192240,-0.054063,-0.036516,-0.498665,-1.123957,-0.536096,-1.638424,0.547987,-0.668527,0.048955,-0.008099,-0.003435,0.004754,0.005523
1717625395433273653!,thoughtful-zippy-butterfly,1.860000,-1.625725,-0.916863,0.176019,-0.048694,-0.043060,-0.498142,-1.107986,-0.535413,-1.621091,0.529454,-0.650205,0.056205,-0.008067,-0.003610,0.004596,0.005657
1717625395433273653!,thoughtful-zippy-butterfly,1.870000,-1.636668,-0.922182,0.159979,-0.043512,-0.049421,-0.497552,-1.091399,-0.534257,-1.602296,0.510391,-0.631662,0.062742,-0.008049,-0.003781,0.004441,0.005774
1717625395433273653!,thoughtful-zippy-butterfly,1.880000,-1.647443,-0.927485,0.144133,-0.038524,-0.055596,-0.496899,-1.074260,-0.532624,-1.582109,0.490873,-0.612954,0.068581,-0.008044,-0.003949,0.004288,0.005875
1717625395433273653!,thoughtful-zippy-butterfly,1.890000,-1.658046,-0.932769,0.128496,-0.033733,-0.061584,-0.496193,-1.056626,-0.530512,-1.560603,0.470980,-0.594131,0.073740,-0.008051,-0.004114,0.004138,0.005961
1717625395433273653!,thoughtful-zippy-butterfly,1.900000,-1.668471,-0.938027,0.113081,-0.029142,-0.067385,-0.495438,-1.038550,-0.527917,-1.537850,0.450787,-0.575242,0.078239,-0.008068,-0.004276,0.003990,0.006031
1717625395433273653!,thoughtful-zippy-butterfly,1.910000,-1.678714,-0.943256,0.097899,-0.024755,-0.072997,-0.494643,-1.020081,-0.524841,-1.513922,0.430373,-0.556331,0.082101,-0.008096,-0.004433,0.003846,0.006087
1717625395433273653!,thoughtful-zippy-butterfly,1.920000,-1.688771,-0.948451,0.082962,-0.020573,-0.078421,-0.493812,-1.001263,-0.521284,-1.488890,0.409813,-0.537437,0.085349,-0.008133,-0.004586,0.003703,0.006128
1717625395433273653!,thoughtful-zippy-butterfly,1.930000,-1.698639,-0.953607,0.068282,-0.016596,-0.083657,-0.492952,-0.982139,-0.517250,-1.462825,0.389181,-0.518597,0.088009,-0.008178,-0.004734,0.003564,0.006155
1717625395433273653!,thoughtful-zippy-butterfly,1.940000,-1.708316,-0.958720,0.053866,-0.012826,-0.088706,-0.492068,-0.962740,-0.512743,-1.435794,0.368547,-0.499847,0.090108,-0.008231,-0.004878,0.003427,0.006168
1717625395433273653!,thoughtful-zippy-butterfly,1.950000,-1.717802,-0.963788,0.039719,-0.009260,-0.093572,-0.491166,-0.943092,-0.507767,-1.407855,0.347977,-0.481221,0.091678,-0.008291,-0.005017,0.003292,0.006169
1717625395433273653!,thoughtful-zippy-butterfly,1.960000,-1.727094,-0.968806,0.025848,-0.005897,-0.098258,-0.490250,-0.923228,-0.502323,-1.379079,0.327537,-0.462745,0.092745,-0.008358,-0.005152,0.003161,0.006156
1717625395433273653!,thoughtful-zippy-butterfly,1.970000,-1.736191,-0.973770,0.012263,-0.002737,-0.102763,-0.489326,-0.903178,-0.496417,-1.349533,0.307294,-0.444443,0.093337,-0.008431,-0.005281,0.003031,0.006132
1717625395433273653!,thoughtful-zippy-butterfly,1.980000,-1.745091,-0.978676,-0.001029,0.000225,-0.107090,-0.488397,-0.882968,-0.490056,-1.319283,0.287306,-0.426336,0.093482,-0.008508,-0.005405,0.002905,0.006096
1717625395433273653!,thoughtful-zippy-butterfly,1.990000,-1.753792,-0.983519,-0.014021,0.002989,-0.111241,-0.487468,-0.862621,-0.483250,-1.288396,0.267632,-0.408440,0.093206,-0.008589,-0.005524,0.002780,0.006050
1717625395433273653!,thoughtful-zippy-butterfly,2.000000,-1.762293,-0.988294,-0.026708,0.005560,-0.115217,-0.486544,-0.842161,-0.476010,-1.256939,0.248324,-0.390771,0.092537,,,,
