ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
2087887872402681458!,thoughtful-zippy-butterfly,1.190000,0.767476,2.157594,-0.231093,0.424717,-0.499990,0.003179,1.462068,1.212539,1.790148,1.023483,0.013714,2.156662,0.011277,0.007442,-0.010346,-0.018883
2087887872402681458!,thoughtful-zippy-butterfly,1.200000,0.781734,2.169368,-0.213000,0.434288,-0.499402,0.024442,1.390373,1.141726,1.826910,0.891456,0.102603,2.096409,0.012616,0.007407,-0.010512,-0.017614
2087887872402681458!,thoughtful-zippy-butterfly,1.210000,0.795240,2.180406,-0.194579,0.442517,-0.497964,0.045078,1.313160,1.065413,1.855874,0.756308,0.183996,2.032535,0.013716,0.007326,-0.010658,-0.016482
2087887872402681458!,thoughtful-zippy-butterfly,1.220000,0.807937,2.190655,-0.175909,0.449377,-0.495750,0.065057,1.230911,0.983848,1.876856,0.618880,0.258013,1.966121,0.014552,0.007202,-0.010777,-0.015507
2087887872402681458!,thoughtful-zippy-butterfly,1.230000,0.819775,2.200061,-0.157070,0.454846,-0.492833,0.084355,1.144204,0.897346,1.889744,0.480046,0.324905,1.898204,0.015105,0.007034,-0.010864,-0.014706
2087887872402681458!,thoughtful-zippy-butterfly,1.240000,0.830710,2.208575,-0.138144,0.458912,-0.489284,0.102962,1.053701,0.806284,1.894496,0.340704,0.385042,1.829757,0.015356,0.006827,-0.010911,-0.014093
2087887872402681458!,thoughtful-zippy-butterfly,1.250000,0.840705,2.216153,-0.119213,0.461571,-0.485170,0.120873,0.960141,0.711108,1.891137,0.201769,0.438896,1.761677,0.015296,0.006585,-0.010914,-0.013679
2087887872402681458!,thoughtful-zippy-butterfly,1.260000,0.849727,2.222753,-0.100357,0.462826,-0.480552,0.138093,0.864329,0.612336,1.879750,0.064168,0.487016,1.694771,0.014918,0.006311,-0.010868,-0.013470
2087887872402681458!,thoughtful-zippy-butterfly,1.270000,0.857755,2.228336,-0.081657,0.462690,-0.475487,0.154635,0.767128,0.510551,1.860480,-0.071166,0.530018,1.629753,0.014222,0.006011,-0.010766,-0.013472
2087887872402681458!,thoughtful-zippy-butterfly,1.280000,0.864770,2.232869,-0.063192,0.461179,-0.470027,0.170514,0.669452,0.406412,1.833528,-0.203299,0.568556,1.567240,0.013213,0.005694,-0.010607,-0.013687
2087887872402681458!,thoughtful-zippy-butterfly,1.290000,0.870816,2.236342,-0.045036,0.458362,-0.464203,0.185783,0.571926,0.300778,1.799204,-0.331402,0.603353,1.507557,0.011883,0.005349,-0.010380,-0.014093
2087887872402681458!,thoughtful-zippy-butterfly,1.300000,0.875894,2.238740,-0.027261,0.454276,-0.458053,0.200468,0.475571,0.194390,1.757833,-0.454590,0.635071,1.451085,0.010257,0.004991,-0.010087,-0.014691
2087887872402681458!,thoughtful-zippy-butterfly,1.310000,0.880055,2.240078,-0.009933,0.449011,-0.451593,0.214625,0.381017,0.088206,1.709854,-0.572098,0.664380,1.397921,0.008334,0.004612,-0.009722,-0.015455
2087887872402681458!,thoughtful-zippy-butterfly,1.320000,0.883306,2.240353,0.006884,0.442609,-0.444848,0.228277,0.289391,-0.016998,1.655709,-0.683094,0.691884,1.348289,0.006162,0.004231,-0.009290,-0.016385
2087887872402681458!,thoughtful-zippy-butterfly,1.330000,0.885682,2.239581,0.023130,0.435141,-0.437833,0.241459,0.201529,-0.120294,1.595933,-0.786842,0.718166,1.302240,0.003772,0.003855,-0.008797,-0.017465
2087887872402681458!,thoughtful-zippy-butterfly,1.340000,0.887227,2.237785,0.038753,0.426683,-0.430557,0.254206,0.118213,-0.220750,1.531125,-0.882678,0.743764,1.259737,0.001201,0.003489,-0.008246,-0.018671
2087887872402681458!,thoughtful-zippy-butterfly,1.350000,0.887993,2.234998,0.053705,0.417317,-0.423024,0.266554,0.040157,-0.317450,1.461953,-0.970033,0.769158,1.220661,-0.001507,0.003140,-0.007645,-0.019983
2087887872402681458!,thoughtful-zippy-butterfly,1.360000,0.888039,2.231261,0.067948,0.407131,-0.415233,0.278535,-0.032020,-0.409522,1.389144,-1.048448,0.794771,1.184821,-0.004305,0.002813,-0.007003,-0.021372
2087887872402681458!,thoughtful-zippy-butterfly,1.370000,0.887450,2.226590,0.081444,0.396193,-0.407186,0.290171,-0.097508,-0.496231,1.313459,-1.117543,0.821000,1.152080,-0.007106,0.002534,-0.006342,-0.022830
2087887872402681458!,thoughtful-zippy-butterfly,1.380000,0.886283,2.221093,0.094177,0.384637,-0.398864,0.301508,-0.156580,-0.576662,1.235736,-1.177200,0.848091,1.121936,-0.009926,0.002267,-0.005656,-0.024291
2087887872402681458!,thoughtful-zippy-butterfly,1.390000,0.884603,2.214836,0.106132,0.372559,-0.390256,0.312570,-0.208842,-0.650306,1.156801,-1.227371,0.876257,1.094040,-0.012697,0.002023,-0.004962,-0.025735
2087887872402681458!,thoughtful-zippy-butterfly,1.400000,0.882478,2.207890,0.117303,0.360052,-0.381350,0.323376,-0.254112,-0.716752,1.077473,-1.268151,0.905648,1.068012,-0.015362,0.001811,-0.004274,-0.027136
2087887872402681458!,thoughtful-zippy-butterfly,1.410000,0.879950,2.200341,0.127689,0.347207,-0.372135,0.333939,-0.292446,-0.775712,0.998534,-1.299772,0.936334,1.043431,-0.017885,0.001627,-0.003605,-0.028467
2087887872402681458!,thoughtful-zippy-butterfly,1.420000,0.877051,2.192268,0.137296,0.334107,-0.362601,0.344268,-0.323933,-0.827080,0.920708,-1.322586,0.968323,1.019888,-0.020227,0.001471,-0.002965,-0.029702
2087887872402681458!,thoughtful-zippy-butterfly,1.430000,0.873863,2.183736,0.146137,0.320831,-0.352737,0.354368,-0.348688,-0.870896,0.844699,-1.337081,1.001610,0.997000,-0.022333,0.001354,-0.002370,-0.030830
2087887872402681458!,thoughtful-zippy-butterfly,1.440000,0.870459,2.174813,0.154234,0.307456,-0.342531,0.364243,-0.367098,-0.907291,0.771130,-1.343858,1.036133,0.974370,-0.024170,0.001278,-0.001831,-0.031833
2087887872402681458!,thoughtful-zippy-butterfly,1.450000,0.866903,2.165571,0.161615,0.294056,-0.331970,0.373893,-0.379682,-0.936518,0.700537,-1.343603,1.071785,0.951611,-0.025723,0.001238,-0.001353,-0.032695
2087887872402681458!,thoughtful-zippy-butterfly,1.460000,0.863252,2.156078,0.168311,0.280697,-0.321045,0.383315,-0.387032,-0.958946,0.633360,-1.337063,1.108417,0.928355,-0.026983,0.001230,-0.000942,-0.033405
2087887872402681458!,thoughtful-zippy-butterfly,1.470000,0.859557,2.146399,0.174359,0.267436,-0.309747,0.392501,-0.389778,-0.975044,0.569936,-1.325021,1.145856,0.904267,-0.027951,0.001247,-0.000598,-0.033956
2087887872402681458!,thoughtful-zippy-butterfly,1.480000,0.855839,2.136594,0.179794,0.254318,-0.298072,0.401439,-0.388541,-0.985363,0.510478,-1.308258,1.183887,0.879045,-0.028640,0.001284,-0.000322,-0.034344
2087887872402681458!,thoughtful-zippy-butterfly,1.490000,0.852136,2.126715,0.184655,0.241385,-0.286015,0.410116,-0.383936,-0.990499,0.455127,-1.287560,1.222296,0.852429,-0.029058,0.001336,-0.000110,-0.034572
2087887872402681458!,thoughtful-zippy-butterfly,1.500000,0.848479,2.116811,0.188983,0.228673,-0.273574,0.418518,-0.376570,-0.991065,0.403944,-1.263686,1.260860,0.824192,-0.029223,0.001399,0.000039,-0.034641
2087887872402681458!,thoughtful-zippy-butterfly,1.510000,0.844894,2.106923,0.192820,0.216209,-0.260749,0.426626,-0.367023,-0.987682,0.356909,-1.237354,1.299350,0.794148,-0.029155,0.001468,0.000131,-0.034560
2087887872402681458!,thoughtful-zippy-butterfly,1.520000,0.841404,2.097088,0.196207,0.204016,-0.247541,0.434423,-0.355830,-0.980960,0.313939,-1.209231,1.337538,0.762151,-0.028877,0.001538,0.000171,-0.034334
2087887872402681458!,thoughtful-zippy-butterfly,1.530000,0.838022,2.087334,0.199184,0.192107,-0.233955,0.441888,-0.343476,-0.971483,0.274893,-1.179922,1.375197,0.728090,-0.028413,0.001606,0.000163,-0.033975
2087887872402681458!,thoughtful-zippy-butterfly,1.540000,0.834760,2.077687,0.201789,0.180493,-0.219997,0.449000,-0.330385,-0.959805,0.239587,-1.149967,1.412108,0.691891,-0.027787,0.001668,0.000116,-0.033491
2087887872402681458!,thoughtful-zippy-butterfly,1.550000,0.831624,2.068166,0.204059,0.169176,-0.205675,0.455739,-0.316924,-0.946434,0.207803,-1.119842,1.448061,0.653510,-0.027022,0.001723,0.000034,-0.032894
2087887872402681458!,thoughtful-zippy-butterfly,1.560000,0.828617,2.058785,0.206028,0.158158,-0.191000,0.462081,-0.303402,-0.931836,0.179300,-1.089956,1.482855,0.612932,-0.026140,0.001766,-0.000077,-0.032193
2087887872402681458!,thoughtful-zippy-butterfly,1.570000,0.825740,2.049554,0.207727,0.147434,-0.175984,0.468006,-0.290076,-0.916429,0.153822,-1.060655,1.516299,0.570171,-0.025160,0.001798,-0.000211,-0.031398
2087887872402681458!,thoughtful-zippy-butterfly,1.580000,0.822989,2.040480,0.209185,0.136997,-0.160641,0.473492,-0.277154,-0.900580,0.131101,-1.032227,1.548214,0.525262,-0.024100,0.001817,-0.000365,-0.030520
2087887872402681458!,thoughtful-zippy-butterfly,1.590000,0.820361,2.031564,0.210429,0.126838,-0.144989,0.478517,-0.264799,-0.884612,0.110869,-1.004908,1.578434,0.478259,-0.022976,0.001822,-0.000532,-0.029567
2087887872402681458!,thoughtful-zippy-butterfly,1.600000,0.817850,2.022808,0.211483,0.116943,-0.129043,0.483061,-0.253137,-0.868801,0.092859,-0.978883,1.606801,0.429235,-0.021800,0.001813,-0.000711,-0.028547
2087887872402681458!,thoughtful-zippy-butterfly,1.610000,0.815450,2.014207,0.212367,0.107301,-0.112824,0.487104,-0.242262,-0.853384,0.076807,-0.954294,1.633171,0.378279,-0.020584,0.001789,-0.000897,-0.027467
2087887872402681458!,thoughtful-zippy-butterfly,1.620000,0.813152,2.005757,0.213100,0.097895,-0.096352,0.490628,-0.232242,-0.838557,0.062454,-0.931244,1.657409,0.325491,-0.019337,0.001752,-0.001089,-0.026334
2087887872402681458!,thoughtful-zippy-butterfly,1.630000,0.810949,1.997451,0.213697,0.088711,-0.079650,0.493615,-0.223120,-0.824482,0.049553,-0.909803,1.679389,0.270986,-0.018067,0.001701,-0.001283,-0.025152
2087887872402681458!,thoughtful-zippy-butterfly,1.640000,0.808830,1.989281,0.214172,0.079731,-0.062739,0.496048,-0.214923,-0.811289,0.037863,-0.890010,1.698995,0.214885,-0.016780,0.001637,-0.001479,-0.023927
2087887872402681458!,thoughtful-zippy-butterfly,1.650000,0.806788,1.981238,0.214537,0.070940,-0.045645,0.497912,-0.207663,-0.799078,0.027149,-0.871877,1.716119,0.157321,-0.015480,0.001560,-0.001675,-0.022662
2087887872402681458!,thoughtful-zippy-butterfly,1.660000,0.804813,1.973310,0.214798,0.062320,-0.028393,0.499193,-0.201338,-0.787923,0.017188,-0.855392,1.730660,0.098436,-0.014171,0.001470,-0.001870,-0.021361
2087887872402681458!,thoughtful-zippy-butterfly,1.670000,0.802895,1.965488,0.214964,0.053856,-0.011009,0.499879,-0.195940,-0.777873,0.007763,-0.840523,1.742526,0.038378,-0.012856,0.001367,-0.002063,-0.020026
2087887872402681458!,thoughtful-zippy-butterfly,1.680000,0.801023,1.957759,0.215034,0.045531,0.006478,0.499958,-0.191451,-0.768954,-0.001348,-0.827210,1.751621,-0.022695,-0.011539,0.001252,-0.002254,-0.018658
2087887872402681458!,thoughtful-zippy-butterfly,1.690000,0.799169,1.950112,0.215001,0.037326,0.024036,0.499422,-0.187856,-0.761166,-0.010465,-0.815341,1.757783,-0.084596,-0.010227,0.001122,-0.002439,-0.017258
2087887872402681458!,thoughtful-zippy-butterfly,1.700000,0.797344,1.942536,0.214874,0.029232,0.041639,0.498263,-0.185084,-0.754494,-0.019660,-0.804854,1.761024,-0.147166,-0.008912,0.000981,-0.002623,-0.015829
2087887872402681458!,thoughtful-zippy-butterfly,1.710000,0.795539,1.935020,0.214651,0.021236,0.059259,0.496476,-0.183113,-0.748900,-0.029113,-0.795644,1.761284,-0.210226,-0.007593,0.000829,-0.002803,-0.014371
2087887872402681458!,thoughtful-zippy-butterfly,1.720000,0.793765,1.927554,0.214343,0.013326,0.076869,0.494056,-0.181886,-0.744346,-0.038860,-0.787639,1.758613,-0.273620,-0.006264,0.000669,-0.002984,-0.012884
2087887872402681458!,thoughtful-zippy-butterfly,1.730000,0.791990,1.920128,0.213926,0.005489,0.094435,0.491001,-0.181434,-0.740736,-0.049259,-0.780642,1.752826,-0.337123,-0.004943,0.000493,-0.003160,-0.011368
2087887872402681458!,thoughtful-zippy-butterfly,1.740000,0.790208,1.912734,0.213397,-0.002283,0.111924,0.487312,-0.181670,-0.737986,-0.060441,-0.774501,1.743908,-0.400536,-0.003625,0.000305,-0.003332,-0.009823
2087887872402681458!,thoughtful-zippy-butterfly,1.750000,0.788413,1.905362,0.212746,-0.009999,0.129307,0.482990,-0.182529,-0.735988,-0.072547,-0.769044,1.731836,-0.463651,-0.002307,0.000104,-0.003501,-0.008250
2087887872402681458!,thoughtful-zippy-butterfly,1.760000,0.786601,1.898008,0.211964,-0.017663,0.146552,0.478040,-0.183944,-0.734617,-0.085702,-0.764087,1.716607,-0.526258,-0.000989,-0.000110,-0.003668,-0.006647
2087887872402681458!,thoughtful-zippy-butterfly,1.770000,0.784765,1.890665,0.211041,-0.025279,0.163628,0.472468,-0.185844,-0.733732,-0.100013,-0.759434,1.698230,-0.588142,0.000331,-0.000335,-0.003833,-0.005017
2087887872402681458!,thoughtful-zippy-butterfly,1.780000,0.782905,1.883329,0.209966,-0.032850,0.180504,0.466281,-0.188154,-0.733178,-0.115567,-0.754881,1.676734,-0.649087,0.001653,-0.000572,-0.003998,-0.003359
2087887872402681458!,thoughtful-zippy-butterfly,1.790000,0.781015,1.875999,0.208727,-0.040375,0.197149,0.459491,-0.190795,-0.732784,-0.132436,-0.750212,1.652162,-0.708876,0.002977,-0.000821,-0.004162,-0.001675
2087887872402681458!,thoughtful-zippy-butterfly,1.800000,0.779096,1.868672,0.207312,-0.047851,0.213534,0.452110,-0.193684,-0.732369,-0.150672,-0.745202,1.624574,-0.767294,0.004304,-0.001080,-0.004326,0.000034
2087887872402681458!,thoughtful-zippy-butterfly,1.810000,0.777145,1.861351,0.205707,-0.055275,0.229628,0.444152,-0.196733,-0.731739,-0.170305,-0.739619,1.594047,-0.824127,0.005633,-0.001350,-0.004490,0.001764
2087887872402681458!,thoughtful-zippy-butterfly,1.820000,0.775162,1.854039,0.203898,-0.062640,0.245403,0.435635,-0.199849,-0.730690,-0.191346,-0.733224,1.560676,-0.879163,0.006964,-0.001630,-0.004656,0.003514
2087887872402681458!,thoughtful-zippy-butterfly,1.830000,0.773148,1.846740,0.201871,-0.069935,0.260830,0.426577,-0.202934,-0.729009,-0.213778,-0.725777,1.524574,-0.932199,0.008294,-0.001918,-0.004823,0.005280
2087887872402681458!,thoughtful-zippy-butterfly,1.840000,0.771103,1.839462,0.199614,-0.077149,0.275883,0.416999,-0.205884,-0.726481,-0.237562,-0.717036,1.485869,-0.983038,0.009623,-0.002215,-0.004992,0.007057
2087887872402681458!,thoughtful-zippy-butterfly,1.850000,0.769031,1.832215,0.197112,-0.084269,0.290537,0.406925,-0.208592,-0.722888,-0.262631,-0.706761,1.444713,-1.031497,0.010948,-0.002518,-0.005163,0.008840
2087887872402681458!,thoughtful-zippy-butterfly,1.860000,0.766934,1.825009,0.194353,-0.091277,0.304767,0.396380,-0.210949,-0.718011,-0.288889,-0.694723,1.401271,-1.077405,0.012268,-0.002826,-0.005337,0.010623
2087887872402681458!,thoughtful-zippy-butterfly,1.870000,0.764816,1.817860,0.191326,-0.098154,0.318552,0.385389,-0.212844,-0.711640,-0.316211,-0.680701,1.355727,-1.120607,0.013578,-0.003138,-0.005513,0.012399
2087887872402681458!,thoughtful-zippy-butterfly,1.880000,0.762684,1.810783,0.188021,-0.104879,0.331871,0.373981,-0.214164,-0.703570,-0.344445,-0.664488,1.308279,-1.160969,0.014876,-0.003453,-0.005693,0.014162
2087887872402681458!,thoughtful-zippy-butterfly,1.890000,0.760542,1.803796,0.184428,-0.111431,0.344707,0.362184,-0.214801,-0.693610,-0.373410,-0.645900,1.259139,-1.198378,0.016158,-0.003766,-0.005875,0.015901
2087887872402681458!,thoughtful-zippy-butterfly,1.900000,0.758400,1.796919,0.180543,-0.117782,0.357043,0.350029,-0.214646,-0.681587,-0.402897,-0.624773,1.208532,-1.232746,0.017421,-0.004077,-0.006060,0.017609
2087887872402681458!,thoughtful-zippy-butterfly,1.910000,0.756266,1.790173,0.176360,-0.123908,0.368865,0.337548,-0.213599,-0.667347,-0.432672,-0.600975,1.156692,-1.264009,0.018658,-0.004384,-0.006248,0.019276
2087887872402681458!,thoughtful-zippy-butterfly,1.920000,0.754149,1.783583,0.171877,-0.129781,0.380163,0.324770,-0.211565,-0.650758,-0.462478,-0.574401,1.103859,-1.292133,0.019867,-0.004682,-0.006439,0.020892
2087887872402681458!,thoughtful-zippy-butterfly,1.930000,0.752060,1.777171,0.167096,-0.135372,0.390928,0.311729,-0.208457,-0.631718,-0.492036,-0.544984,1.050276,-1.317113,0.021041,-0.004971,-0.006632,0.022446
2087887872402681458!,thoughtful-zippy-butterfly,1.940000,0.750010,1.770963,0.162020,-0.140651,0.401153,0.298456,-0.204200,-0.610155,-0.521054,-0.512695,0.996187,-1.338971,0.022175,-0.005247,-0.006826,0.023929
2087887872402681458!,thoughtful-zippy-butterfly,1.950000,0.748011,1.764985,0.156655,-0.145590,0.410835,0.284982,-0.198729,-0.586028,-0.549223,-0.477544,0.941832,-1.357760,0.023265,-0.005507,-0.007022,0.025330
2087887872402681458!,thoughtful-zippy-butterfly,1.960000,0.746076,1.759264,0.151011,-0.150160,0.419971,0.271338,-0.191993,-0.559332,-0.576229,-0.439586,0.887443,-1.373562,0.024303,-0.005750,-0.007218,0.026639
2087887872402681458!,thoughtful-zippy-butterfly,1.970000,0.744218,1.753825,0.145101,-0.154331,0.428562,0.257555,-0.183957,-0.530095,-0.601754,-0.398916,0.833242,-1.386485,0.025285,-0.005972,-0.007414,0.027847
2087887872402681458!,thoughtful-zippy-butterfly,1.980000,0.742451,1.748695,0.138941,-0.158076,0.436611,0.243661,-0.174599,-0.498384,-0.625479,-0.355676,0.779439,-1.396663,0.026206,-0.006172,-0.007609,0.028945
2087887872402681458!,thoughtful-zippy-butterfly,1.990000,0.740789,1.743899,0.132549,-0.161369,0.444123,0.229683,-0.163916,-0.464301,-0.647094,-0.310051,0.726225,-1.404254,0.027060,-0.006347,-0.007800,0.029925
2087887872402681458!,thoughtful-zippy-butterfly,2.000000,0.739244,1.739462,0.125948,-0.164184,0.451105,0.215649,-0.151922,-0.427982,-0.666298,-0.262266,0.673776,-1.409436,,,,
