ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1843665361671988319!,great-mauve-beetle,1.630000,-0.718152,-1.104884,0.770774,-1.286821,-0.103736,-0.574981,-0.036121,-0.021635,-0.003845,0.001702,0.011055
1843665361671988319!,great-mauve-beetle,1.640000,-0.719146,-1.110537,0.770435,-1.287024,-0.096189,-0.558660,-0.032289,-0.019328,-0.003790,0.001817,0.010869
1843665361671988319!,great-mauve-beetle,1.650000,-0.720069,-1.116027,0.770132,-1.287205,-0.089421,-0.542860,-0.029061,-0.017387,-0.003742,0.001911,0.010709
1843665361671988319!,great-mauve-beetle,1.660000,-0.720927,-1.121360,0.769858,-1.287369,-0.083344,-0.527566,-0.026351,-0.015758,-0.003700,0.001986,0.010573
1843665361671988319!,great-mauve-beetle,1.670000,-0.721728,-1.126540,0.769609,-1.287518,-0.077878,-0.512766,-0.024083,-0.014396,-0.003665,0.002045,0.010458
1843665361671988319!,great-mauve-beetle,1.680000,-0.722476,-1.131570,0.769381,-1.287654,-0.072954,-0.498443,-0.022192,-0.013260,-0.003635,0.002091,0.010360
1843665361671988319!,great-mauve-beetle,1.690000,-0.723177,-1.136455,0.769171,-1.287780,-0.068509,-0.484584,-0.020621,-0.012317,-0.003609,0.002124,0.010278
1843665361671988319!,great-mauve-beetle,1.700000,-0.723835,-1.141199,0.768974,-1.287897,-0.064487,-0.471171,-0.019319,-0.011535,-0.003588,0.002148,0.010209
1843665361671988319!,great-mauve-beetle,1.710000,-0.724456,-1.145812,0.768789,-1.288007,-0.060836,-0.458182,-0.018242,-0.010888,-0.003569,0.002163,0.010152
1843665361671988319!,great-mauve-beetle,1.720000,-0.725042,-1.150295,0.768614,-1.288112,-0.057514,-0.445602,-0.017355,-0.010355,-0.003554,0.002171,0.010105
1843665361671988319!,great-mauve-beetle,1.730000,-0.725596,-1.154649,0.768446,-1.288212,-0.054484,-0.433419,-0.016624,-0.009917,-0.003541,0.002173,0.010067
1843665361671988319!,great-mauve-beetle,1.740000,-0.726120,-1.158874,0.768286,-1.288308,-0.051714,-0.421626,-0.016024,-0.009556,-0.003531,0.002170,0.010037
1843665361671988319!,great-mauve-beetle,1.750000,-0.726617,-1.162976,0.768130,-1.288400,-0.049172,-0.410208,-0.015528,-0.009258,-0.003522,0.002162,0.010013
1843665361671988319!,great-mauve-beetle,1.760000,-0.727090,-1.166967,0.767979,-1.288491,-0.046827,-0.399137,-0.015116,-0.009010,-0.003515,0.002152,0.009995
1843665361671988319!,great-mauve-beetle,1.770000,-0.727541,-1.170851,0.767831,-1.288579,-0.044658,-0.388398,-0.014773,-0.008803,-0.003510,0.002139,0.009980
1843665361671988319!,great-mauve-beetle,1.780000,-0.727972,-1.174630,0.767687,-1.288665,-0.042644,-0.377976,-0.014484,-0.008628,-0.003505,0.002124,0.009970
1843665361671988319!,great-mauve-beetle,1.790000,-0.728384,-1.178308,0.767544,-1.288750,-0.040769,-0.367858,-0.014237,-0.008479,-0.003502,0.002108,0.009962
1843665361671988319!,great-mauve-beetle,1.800000,-0.728779,-1.181888,0.767404,-1.288833,-0.039018,-0.358032,-0.014023,-0.008350,-0.003499,0.002091,0.009957
1843665361671988319!,great-mauve-beetle,1.810000,-0.729156,-1.185373,0.767266,-1.288916,-0.037376,-0.348486,-0.013833,-0.008235,-0.003497,0.002073,0.009955
1843665361671988319!,great-mauve-beetle,1.820000,-0.729518,-1.188765,0.767129,-1.288997,-0.035833,-0.339210,-0.013661,-0.008130,-0.003496,0.002053,0.009955
1843665361671988319!,great-mauve-beetle,1.830000,-0.729866,-1.192067,0.766994,-1.289077,-0.034378,-0.330194,-0.013499,-0.008032,-0.003495,0.002034,0.009956
1843665361671988319!,great-mauve-beetle,1.840000,-0.730199,-1.195281,0.766861,-1.289157,-0.033002,-0.321430,-0.013344,-0.007938,-0.003494,0.002014,0.009958
1843665361671988319!,great-mauve-beetle,1.850000,-0.730519,-1.198410,0.766729,-1.289235,-0.031697,-0.312908,-0.013192,-0.007845,-0.003494,0.001994,0.009961
1843665361671988319!,great-mauve-beetle,1.860000,-0.730826,-1.201456,0.766598,-1.289313,-0.030456,-0.304620,-0.013039,-0.007752,-0.003494,0.001974,0.009966
1843665361671988319!,great-mauve-beetle,1.870000,-0.731122,-1.204421,0.766470,-1.289389,-0.029274,-0.296559,-0.012883,-0.007658,-0.003495,0.001954,0.009970
1843665361671988319!,great-mauve-beetle,1.880000,-0.731406,-1.207308,0.766342,-1.289465,-0.028144,-0.288716,-0.012722,-0.007561,-0.003495,0.001934,0.009976
1843665361671988319!,great-mauve-beetle,1.890000,-0.731679,-1.210119,0.766217,-1.289539,-0.027063,-0.281086,-0.012555,-0.007460,-0.003496,0.001915,0.009981
1843665361671988319!,great-mauve-beetle,1.900000,-0.731942,-1.212855,0.766093,-1.289613,-0.026027,-0.273661,-0.012381,-0.007355,-0.003497,0.001896,0.009987
1843665361671988319!,great-mauve-beetle,1.910000,-0.732194,-1.215520,0.765971,-1.289685,-0.025031,-0.266436,-0.012200,-0.007246,-0.003497,0.001877,0.009993
1843665361671988319!,great-mauve-beetle,1.920000,-0.732437,-1.218114,0.765851,-1.289757,-0.024073,-0.259403,-0.012010,-0.007132,-0.003498,0.001858,0.009999
1843665361671988319!,great-mauve-beetle,1.930000,-0.732671,-1.220639,0.765733,-1.289827,-0.023151,-0.252558,-0.011813,-0.007013,-0.003499,0.001841,0.010005
1843665361671988319!,great-mauve-beetle,1.940000,-0.732895,-1.223098,0.765617,-1.289896,-0.022261,-0.245894,-0.011607,-0.006890,-0.003500,0.001823,0.010011
1843665361671988319!,great-mauve-beetle,1.950000,-0.733111,-1.225492,0.765503,-1.289963,-0.021403,-0.239407,-0.011394,-0.006762,-0.003501,0.001806,0.010017
1843665361671988319!,great-mauve-beetle,1.960000,-0.733319,-1.227823,0.765391,-1.290030,-0.020573,-0.233091,-0.011173,-0.006629,-0.003502,0.001790,0.010022
1843665361671988319!,great-mauve-beetle,1.970000,-0.733518,-1.230092,0.765282,-1.290095,-0.019771,-0.226942,-0.010946,-0.006493,-0.003503,0.001774,0.010028
1843665361671988319!,great-mauve-beetle,1.980000,-0.733709,-1.232302,0.765174,-1.290158,-0.018996,-0.220955,-0.010712,-0.006353,-0.003503,0.001758,0.010033
1843665361671988319!,great-mauve-beetle,1.990000,-0.733893,-1.234453,0.765070,-1.290220,-0.018245,-0.215125,-0.010472,-0.006210,-0.003504,0.001744,0.010038
1843665361671988319!,great-mauve-beetle,2.000000,-0.734070,-1.236547,0.764967,-1.290281,-0.017518,-0.209448,-0.010227,-0.006063,,,
