ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
860785794974328906!,talented-zippy-butterfly,1.210000,-1.724489,-0.979198,-1.643546,0.017521,-0.815700,0.578476,-1.131102,-1.670370,-1.555703,-1.635888,-1.362422,-1.921129,-0.069330,-0.004300,-0.015971,-0.092300
860785794974328906!,talented-zippy-butterfly,1.220000,-1.735666,-0.995463,-1.658896,0.001586,-0.828914,0.559376,-1.103611,-1.587482,-1.514498,-1.555845,-1.282694,-1.900767,-0.068499,-0.004202,-0.015787,-0.091301
860785794974328906!,talented-zippy-butterfly,1.230000,-1.746574,-1.010898,-1.673843,-0.013546,-0.841351,0.540490,-1.076862,-1.507263,-1.474758,-1.478247,-1.207559,-1.879740,-0.067492,-0.004092,-0.015570,-0.090079
860785794974328906!,talented-zippy-butterfly,1.240000,-1.757221,-1.025528,-1.688400,-0.027899,-0.853053,0.521824,-1.050740,-1.430097,-1.436320,-1.403498,-1.136881,-1.858520,-0.066348,-0.003974,-0.015328,-0.088683
860785794974328906!,talented-zippy-butterfly,1.250000,-1.767613,-1.039382,-1.702580,-0.041499,-0.864065,0.503380,-1.025139,-1.356273,-1.399020,-1.331907,-1.070477,-1.837504,-0.065103,-0.003854,-0.015068,-0.087155
860785794974328906!,talented-zippy-butterfly,1.260000,-1.777758,-1.052490,-1.716395,-0.054375,-0.874428,0.485155,-0.999969,-1.285996,-1.362698,-1.263696,-1.008129,-1.817020,-0.063792,-0.003734,-0.014797,-0.085535
860785794974328906!,talented-zippy-butterfly,1.270000,-1.787659,-1.064885,-1.729852,-0.066557,-0.884180,0.467146,-0.975155,-1.219390,-1.327199,-1.199006,-0.949597,-1.797330,-0.062445,-0.003618,-0.014520,-0.083859
860785794974328906!,talented-zippy-butterfly,1.280000,-1.797321,-1.076600,-1.742962,-0.078078,-0.893359,0.449344,-0.950636,-1.156515,-1.292377,-1.137910,-0.894624,-1.778635,-0.061088,-0.003509,-0.014243,-0.082157
860785794974328906!,talented-zippy-butterfly,1.290000,-1.806746,-1.087689,-1.755728,-0.088991,-0.902002,0.431732,-0.926367,-1.097302,-1.258100,-1.080355,-0.842910,-1.761061,-0.059743,-0.003408,-0.013969,-0.080457
860785794974328906!,talented-zippy-butterfly,1.300000,-1.815929,-1.098209,-1.768154,-0.099351,-0.910147,0.414286,-0.902323,-1.041623,-1.224251,-1.026225,-0.794155,-1.744682,-0.058427,-0.003319,-0.013702,-0.078778
860785794974328906!,talented-zippy-butterfly,1.310000,-1.824877,-1.108189,-1.780245,-0.109186,-0.917819,0.396998,-0.878479,-0.989403,-1.190721,-0.975453,-0.748112,-1.729559,-0.057155,-0.003241,-0.013444,-0.077139
860785794974328906!,talented-zippy-butterfly,1.320000,-1.833592,-1.117656,-1.792004,-0.118521,-0.925045,0.379858,-0.854821,-0.940532,-1.157406,-0.927937,-0.704540,-1.715721,-0.055940,-0.003176,-0.013199,-0.075555
860785794974328906!,talented-zippy-butterfly,1.330000,-1.842080,-1.126635,-1.803433,-0.127383,-0.931845,0.362857,-0.831337,-0.894879,-1.124212,-0.883551,-0.663206,-1.703164,-0.054788,-0.003124,-0.012967,-0.074035
860785794974328906!,talented-zippy-butterfly,1.340000,-1.850344,-1.135160,-1.814533,-0.135802,-0.938242,0.345980,-0.808027,-0.852267,-1.091057,-0.842125,-0.623878,-1.691855,-0.053706,-0.003086,-0.012749,-0.072586
860785794974328906!,talented-zippy-butterfly,1.350000,-1.858370,-1.143305,-1.825299,-0.143852,-0.944262,0.329195,-0.784911,-0.812368,-1.057899,-0.803335,-0.586286,-1.681703,-0.052694,-0.003061,-0.012545,-0.071210
860785794974328906!,talented-zippy-butterfly,1.360000,-1.866162,-1.151092,-1.835732,-0.151555,-0.949921,0.312491,-0.762000,-0.775012,-1.024679,-0.767015,-0.550245,-1.672655,-0.051754,-0.003049,-0.012356,-0.069908
860785794974328906!,talented-zippy-butterfly,1.370000,-1.873721,-1.158541,-1.845830,-0.158930,-0.955231,0.295861,-0.739306,-0.740028,-0.991339,-0.732996,-0.515586,-1.664647,-0.050885,-0.003050,-0.012181,-0.068681
860785794974328906!,talented-zippy-butterfly,1.380000,-1.881051,-1.165670,-1.855592,-0.165994,-0.960205,0.279296,-0.716839,-0.707253,-0.957830,-0.701116,-0.482150,-1.657610,-0.050086,-0.003064,-0.012019,-0.067526
860785794974328906!,talented-zippy-butterfly,1.390000,-1.888154,-1.172498,-1.865016,-0.172766,-0.964853,0.262789,-0.694612,-0.676526,-0.924104,-0.671215,-0.449797,-1.651469,-0.049354,-0.003089,-0.011871,-0.066443
860785794974328906!,talented-zippy-butterfly,1.400000,-1.895035,-1.179039,-1.874100,-0.179258,-0.969185,0.246334,-0.672635,-0.647693,-0.890119,-0.643139,-0.418394,-1.646145,-0.048686,-0.003125,-0.011734,-0.065426
860785794974328906!,talented-zippy-butterfly,1.410000,-1.901697,-1.185309,-1.882843,-0.185487,-0.973209,0.229923,-0.650921,-0.620606,-0.855835,-0.616742,-0.387823,-1.641559,-0.048078,-0.003171,-0.011609,-0.064471
860785794974328906!,talented-zippy-butterfly,1.420000,-1.908144,-1.191324,-1.891240,-0.191467,-0.976932,0.213552,-0.629482,-0.595121,-0.821221,-0.591879,-0.357977,-1.637628,-0.047526,-0.003227,-0.011494,-0.063575
860785794974328906!,talented-zippy-butterfly,1.430000,-1.914369,-1.197108,-1.899287,-0.197221,-0.980361,0.197210,-0.608342,-0.571064,-0.786265,-0.568381,-0.328751,-1.634274,-0.047026,-0.003293,-0.011387,-0.062731
860785794974328906!,talented-zippy-butterfly,1.440000,-1.920378,-1.202670,-1.906980,-0.202760,-0.983503,0.180893,-0.587512,-0.548323,-0.750941,-0.546133,-0.300064,-1.631423,-0.046573,-0.003366,-0.011289,-0.061934
860785794974328906!,talented-zippy-butterfly,1.450000,-1.926173,-1.208021,-1.914316,-0.208091,-0.986361,0.164599,-0.567005,-0.526791,-0.715222,-0.525034,-0.271840,-1.629003,-0.046163,-0.003448,-0.011198,-0.061180
860785794974328906!,talented-zippy-butterfly,1.460000,-1.931761,-1.213170,-1.921292,-0.213225,-0.988939,0.148324,-0.546831,-0.506371,-0.679088,-0.504986,-0.244014,-1.626942,-0.045793,-0.003537,-0.011113,-0.060464
860785794974328906!,talented-zippy-butterfly,1.470000,-1.937143,-1.218125,-1.927903,-0.218168,-0.991241,0.132067,-0.526999,-0.486970,-0.642521,-0.485903,-0.216528,-1.625172,-0.045458,-0.003632,-0.011032,-0.059781
860785794974328906!,talented-zippy-butterfly,1.480000,-1.942326,-1.222895,-1.934145,-0.222929,-0.993270,0.115824,-0.507522,-0.468507,-0.605506,-0.467705,-0.189329,-1.623623,-0.045156,-0.003734,-0.010956,-0.059128
860785794974328906!,talented-zippy-butterfly,1.490000,-1.947312,-1.227488,-1.940014,-0.227514,-0.995028,0.099596,-0.488410,-0.450903,-0.568035,-0.450322,-0.162375,-1.622231,-0.044882,-0.003841,-0.010884,-0.058499
860785794974328906!,talented-zippy-butterfly,1.500000,-1.952107,-1.231910,-1.945506,-0.231932,-0.996518,0.083380,-0.469675,-0.434091,-0.530100,-0.433692,-0.135626,-1.620934,-0.044635,-0.003954,-0.010814,-0.057893
860785794974328906!,talented-zippy-butterfly,1.510000,-1.956714,-1.236169,-1.950616,-0.236188,-0.997741,0.067177,-0.451328,-0.418005,-0.491700,-0.417759,-0.109050,-1.619669,-0.044410,-0.004072,-0.010745,-0.057305
860785794974328906!,talented-zippy-butterfly,1.520000,-1.961139,-1.240272,-1.955339,-0.240289,-0.998699,0.050986,-0.433383,-0.402589,-0.452837,-0.402476,-0.082622,-1.618380,-0.044206,-0.004194,-0.010678,-0.056732
860785794974328906!,talented-zippy-butterfly,1.530000,-1.965386,-1.244224,-1.959671,-0.244240,-0.999394,0.034809,-0.415852,-0.387789,-0.413518,-0.387802,-0.056320,-1.617009,-0.044019,-0.004320,-0.010611,-0.056171
860785794974328906!,talented-zippy-butterfly,1.540000,-1.969460,-1.248031,-1.963608,-0.248048,-0.999826,0.018645,-0.398751,-0.373558,-0.373753,-0.373705,-0.030127,-1.615506,-0.043848,-0.004449,-0.010544,-0.055619
860785794974328906!,talented-zippy-butterfly,1.550000,-1.973364,-1.251698,-1.967144,-0.251717,-0.999997,0.002498,-0.382093,-0.359853,-0.333559,-0.360154,-0.004032,-1.613818,-0.043690,-0.004581,-0.010476,-0.055075
860785794974328906!,talented-zippy-butterfly,1.560000,-1.977106,-1.255230,-1.970277,-0.255253,-0.999907,-0.013631,-0.365894,-0.346633,-0.292955,-0.347131,0.021973,-1.611900,-0.043544,-0.004716,-0.010407,-0.054536
860785794974328906!,talented-zippy-butterfly,1.570000,-1.980689,-1.258632,-1.973002,-0.258661,-0.999558,-0.029739,-0.350170,-0.333864,-0.251966,-0.334619,0.047892,-1.609705,-0.043406,-0.004853,-0.010335,-0.054000
860785794974328906!,talented-zippy-butterfly,1.580000,-1.984118,-1.261908,-1.975316,-0.261947,-0.998950,-0.045824,-0.334937,-0.321512,-0.210623,-0.322607,0.073726,-1.607194,-0.043277,-0.004992,-0.010262,-0.053466
860785794974328906!,talented-zippy-butterfly,1.590000,-1.987401,-1.265062,-1.977214,-0.265114,-0.998083,-0.061882,-0.320213,-0.309548,-0.168959,-0.311089,0.099470,-1.604327,-0.043153,-0.005132,-0.010186,-0.052931
860785794974328906!,talented-zippy-butterfly,1.600000,-1.990541,-1.268098,-1.978695,-0.268168,-0.996960,-0.077909,-0.306012,-0.297945,-0.127014,-0.300066,0.125119,-1.601070,-0.043034,-0.005272,-0.010106,-0.052395
860785794974328906!,talented-zippy-butterfly,1.610000,-1.993544,-1.271019,-1.979754,-0.271114,-0.995581,-0.093902,-0.292352,-0.286678,-0.084830,-0.289540,0.150664,-1.597390,-0.042918,-0.005413,-0.010024,-0.051857
860785794974328906!,talented-zippy-butterfly,1.620000,-1.996418,-1.273828,-1.980391,-0.273957,-0.993948,-0.109855,-0.279249,-0.275723,-0.042456,-0.279519,0.176094,-1.593262,-0.042803,-0.005553,-0.009937,-0.051315
860785794974328906!,talented-zippy-butterfly,1.630000,-1.999167,-1.276530,-1.980603,-0.276702,-0.992060,-0.125765,-0.266717,-0.265061,0.000057,-0.270014,0.201397,-1.588660,-0.042689,-0.005692,-0.009847,-0.050768
860785794974328906!,talented-zippy-butterfly,1.640000,-2.001798,-1.279126,-1.980390,-0.279355,-0.989920,-0.141626,-0.254770,-0.254671,0.042654,-0.261040,0.226557,-1.583566,-0.042573,-0.005830,-0.009752,-0.050217
860785794974328906!,talented-zippy-butterfly,1.650000,-2.004317,-1.281620,-1.979751,-0.281921,-0.987530,-0.157433,-0.243420,-0.244537,0.085275,-0.252614,0.251560,-1.577964,-0.042454,-0.005966,-0.009653,-0.049660
860785794974328906!,talented-zippy-butterfly,1.660000,-2.006731,-1.284013,-1.978685,-0.284407,-0.984890,-0.173181,-0.232678,-0.234641,0.127861,-0.244757,0.276389,-1.571843,-0.042331,-0.006099,-0.009549,-0.049096
860785794974328906!,talented-zippy-butterfly,1.670000,-2.009047,-1.286310,-1.977194,-0.286817,-0.982003,-0.188864,-0.222552,-0.224970,0.170347,-0.237491,0.301027,-1.565197,-0.042203,-0.006229,-0.009441,-0.048525
860785794974328906!,talented-zippy-butterfly,1.680000,-2.011271,-1.288511,-1.975279,-0.289159,-0.978871,-0.204478,-0.213045,-0.215508,0.212667,-0.230840,0.325458,-1.558023,-0.042069,-0.006356,-0.009328,-0.047948
860785794974328906!,talented-zippy-butterfly,1.690000,-2.013410,-1.290619,-1.972942,-0.291438,-0.975496,-0.220017,-0.204162,-0.206243,0.254756,-0.224830,0.349666,-1.550322,-0.041927,-0.006478,-0.009211,-0.047363
860785794974328906!,talented-zippy-butterfly,1.700000,-2.015472,-1.292636,-1.970186,-0.293662,-0.971880,-0.235476,-0.195899,-0.197163,0.296545,-0.219487,0.373634,-1.542102,-0.041776,-0.006596,-0.009089,-0.046770
860785794974328906!,talented-zippy-butterfly,1.710000,-2.017462,-1.294565,-1.967014,-0.295839,-0.968026,-0.250849,-0.188253,-0.188257,0.337968,-0.214838,0.397349,-1.533372,-0.041615,-0.006709,-0.008962,-0.046170
860785794974328906!,talented-zippy-butterfly,1.720000,-2.019388,-1.296408,-1.963430,-0.297975,-0.963937,-0.266131,-0.181214,-0.179514,0.378957,-0.210910,0.420797,-1.524146,-0.041444,-0.006816,-0.008831,-0.045562
860785794974328906!,talented-zippy-butterfly,1.730000,-2.021256,-1.298166,-1.959439,-0.300078,-0.959615,-0.281317,-0.174771,-0.170925,0.419449,-0.207728,0.443969,-1.514444,-0.041261,-0.006918,-0.008697,-0.044946
860785794974328906!,talented-zippy-butterfly,1.740000,-2.023062,-1.299840,-1.955046,-0.302156,-0.955063,-0.296404,-0.168927,-0.162481,0.459390,-0.205316,0.466862,-1.504303,-0.041065,-0.007013,-0.008558,-0.044322
860785794974328906!,talented-zippy-butterfly,1.750000,-2.024815,-1.301433,-1.950257,-0.304216,-0.950283,-0.311388,-0.163661,-0.154175,0.498721,-0.203698,0.489469,-1.493748,-0.040856,-0.007102,-0.008415,-0.043691
860785794974328906!,talented-zippy-butterfly,1.760000,-2.026520,-1.302945,-1.945079,-0.306267,-0.945279,-0.326263,-0.158948,-0.145999,0.537387,-0.202898,0.511788,-1.482800,-0.040633,-0.007185,-0.008269,-0.043052
860785794974328906!,talented-zippy-butterfly,1.770000,-2.028183,-1.304378,-1.939518,-0.308317,-0.940054,-0.341027,-0.154758,-0.137946,0.575333,-0.202935,0.533817,-1.471487,-0.040395,-0.007261,-0.008121,-0.042405
860785794974328906!,talented-zippy-butterfly,1.780000,-2.029810,-1.305734,-1.933583,-0.310375,-0.934610,-0.355675,-0.151059,-0.130011,0.612511,-0.203830,0.555555,-1.459833,-0.040143,-0.007331,-0.007969,-0.041752
860785794974328906!,talented-zippy-butterfly,1.790000,-2.031406,-1.307014,-1.927281,-0.312450,-0.928950,-0.370205,-0.147815,-0.122187,0.648873,-0.205596,0.577005,-1.447868,-0.039876,-0.007394,-0.007815,-0.041092
860785794974328906!,talented-zippy-butterfly,1.800000,-2.032977,-1.308220,-1.920620,-0.314552,-0.923078,-0.384614,-0.144987,-0.114469,0.684375,-0.208248,0.598171,-1.435618,-0.039595,-0.007450,-0.007659,-0.040426
860785794974328906!,talented-zippy-butterfly,1.810000,-2.034527,-1.309353,-1.913610,-0.316690,-0.916995,-0.398898,-0.142533,-0.106851,0.718979,-0.211793,0.619061,-1.423110,-0.039299,-0.007500,-0.007502,-0.039755
860785794974328906!,talented-zippy-butterfly,1.820000,-2.036062,-1.310414,-1.906261,-0.318874,-0.910706,-0.413056,-0.140409,-0.099328,0.752648,-0.216237,0.639681,-1.410370,-0.038990,-0.007544,-0.007343,-0.039079
860785794974328906!,talented-zippy-butterfly,1.830000,-2.037585,-1.311407,-1.898581,-0.321115,-0.904212,-0.427084,-0.138569,-0.091896,0.785351,-0.221583,0.660042,-1.397423,-0.038667,-0.007581,-0.007183,-0.038399
860785794974328906!,talented-zippy-butterfly,1.840000,-2.039100,-1.312331,-1.890582,-0.323422,-0.897516,-0.440982,-0.136966,-0.084548,0.817057,-0.227827,0.680153,-1.384293,-0.038332,-0.007613,-0.007022,-0.037716
860785794974328906!,talented-zippy-butterfly,1.850000,-2.040612,-1.313191,-1.882273,-0.325806,-0.890621,-0.454747,-0.135552,-0.077282,0.847741,-0.234964,0.700026,-1.370999,-0.037985,-0.007639,-0.006861,-0.037031
860785794974328906!,talented-zippy-butterfly,1.860000,-2.042122,-1.313987,-1.873666,-0.328278,-0.883528,-0.468378,-0.134280,-0.070092,0.877379,-0.242983,0.719672,-1.357559,-0.037629,-0.007660,-0.006700,-0.036346
860785794974328906!,talented-zippy-butterfly,1.870000,-2.043627,-1.314719,-1.864770,-0.330844,-0.876241,-0.481874,-0.133123,-0.062978,0.905967,-0.251873,0.739109,-1.343998,-0.037264,-0.007677,-0.006539,-0.035660
860785794974328906!,talented-zippy-butterfly,1.880000,-2.045118,-1.315384,-1.855595,-0.333508,-0.868759,-0.495235,-0.132064,-0.055942,0.933505,-0.261620,0.758359,-1.330341,-0.036890,-0.007688,-0.006378,-0.034974
860785794974328906!,talented-zippy-butterfly,1.890000,-2.046598,-1.315985,-1.846151,-0.336280,-0.861086,-0.508460,-0.131064,-0.048981,0.959982,-0.272208,0.777433,-1.316598,-0.036509,-0.007696,-0.006217,-0.034290
860785794974328906!,talented-zippy-butterfly,1.900000,-2.048065,-1.316520,-1.836450,-0.339167,-0.853222,-0.521547,-0.130085,-0.042097,0.985391,-0.283617,0.796345,-1.302776,-0.036122,-0.007700,-0.006057,-0.033609
860785794974328906!,talented-zippy-butterfly,1.910000,-2.049519,-1.316992,-1.826502,-0.342177,-0.845170,-0.534498,-0.129092,-0.035288,1.009724,-0.295826,0.815106,-1.288879,-0.035732,-0.007700,-0.005897,-0.032931
860785794974328906!,talented-zippy-butterfly,1.920000,-2.050961,-1.317400,-1.816317,-0.345319,-0.836930,-0.547310,-0.128055,-0.028556,1.032975,-0.308809,0.833725,-1.274907,-0.035340,-0.007696,-0.005739,-0.032259
860785794974328906!,talented-zippy-butterfly,1.930000,-2.052390,-1.317746,-1.805907,-0.348599,-0.828504,-0.559983,-0.126945,-0.021900,1.055139,-0.322539,0.852208,-1.260857,-0.034948,-0.007690,-0.005580,-0.031593
860785794974328906!,talented-zippy-butterfly,1.940000,-2.053805,-1.318031,-1.795283,-0.352025,-0.819894,-0.572516,-0.125736,-0.015322,1.076211,-0.336987,0.870562,-1.246723,-0.034557,-0.007681,-0.005423,-0.030936
860785794974328906!,talented-zippy-butterfly,1.950000,-2.055204,-1.318254,-1.784455,-0.355604,-0.811100,-0.584908,-0.124408,-0.008826,1.096186,-0.352123,0.888788,-1.232495,-0.034169,-0.007669,-0.005267,-0.030289
860785794974328906!,talented-zippy-butterfly,1.960000,-2.056581,-1.318413,-1.773433,-0.359337,-0.802124,-0.597158,-0.122961,-0.002418,1.115072,-0.367922,0.906892,-1.218170,-0.033785,-0.007655,-0.005111,-0.029651
860785794974328906!,talented-zippy-butterfly,1.970000,-2.057925,-1.318501,-1.762225,-0.363220,-0.792966,-0.609265,-0.121404,0.003893,1.132882,-0.384362,0.924882,-1.203746,-0.033405,-0.007639,-0.004955,-0.029024
860785794974328906!,talented-zippy-butterfly,1.980000,-2.059238,-1.318520,-1.750842,-0.367262,-0.783629,-0.621229,-0.119715,0.010098,1.149606,-0.401413,0.942752,-1.189204,-0.033031,-0.007620,-0.004801,-0.028410
860785794974328906!,talented-zippy-butterfly,1.990000,-2.060522,-1.318472,-1.739296,-0.371470,-0.774113,-0.633047,-0.117877,0.016191,1.165235,-0.419044,0.960490,-1.174523,-0.032665,-0.007599,-0.004646,-0.027809
860785794974328906!,talented-zippy-butterfly,2.000000,-2.061777,-1.318360,-1.727598,-0.375851,-0.764421,-0.644718,-0.115876,0.022164,1.179755,-0.437220,0.978083,-1.159680,,,,
