ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1606451691745922068!,rebel-mauve-beetle,1.560000,-1.734531,-2.192447,-0.801628,-1.832319,-0.382698,-0.448217,-0.668647,0.292529,0.006462,0.026676,-0.024164
1606451691745922068!,rebel-mauve-beetle,1.570000,-1.738292,-2.196836,-0.808238,-1.829413,-0.372699,-0.436642,-0.660473,0.291798,0.006511,0.026766,-0.024325
1606451691745922068!,rebel-mauve-beetle,1.580000,-1.741954,-2.201112,-0.814767,-1.826514,-0.362961,-0.425373,-0.652394,0.291018,0.006559,0.026855,-0.024484
1606451691745922068!,rebel-mauve-beetle,1.590000,-1.745521,-2.205279,-0.821216,-1.823624,-0.353478,-0.414401,-0.644411,0.290192,0.006606,0.026944,-0.024641
1606451691745922068!,rebel-mauve-beetle,1.600000,-1.748995,-2.209338,-0.827586,-1.820742,-0.344242,-0.403717,-0.636525,0.289321,0.006653,0.027032,-0.024797
1606451691745922068!,rebel-mauve-beetle,1.610000,-1.752377,-2.213293,-0.833879,-1.817869,-0.335247,-0.393314,-0.628736,0.288409,0.006700,0.027119,-0.024951
1606451691745922068!,rebel-mauve-beetle,1.620000,-1.755672,-2.217146,-0.840094,-1.815005,-0.326486,-0.383183,-0.621045,0.287457,0.006746,0.027205,-0.025103
1606451691745922068!,rebel-mauve-beetle,1.630000,-1.758880,-2.220900,-0.846233,-1.812150,-0.317952,-0.373318,-0.613452,0.286468,0.006791,0.027291,-0.025253
1606451691745922068!,rebel-mauve-beetle,1.640000,-1.762004,-2.224558,-0.852297,-1.809306,-0.309641,-0.363709,-0.605958,0.285445,0.006836,0.027376,-0.025402
1606451691745922068!,rebel-mauve-beetle,1.650000,-1.765047,-2.228121,-0.858288,-1.806472,-0.301544,-0.354351,-0.598562,0.284388,0.006880,0.027460,-0.025549
1606451691745922068!,rebel-mauve-beetle,1.660000,-1.768010,-2.231594,-0.864205,-1.803649,-0.293658,-0.345236,-0.591265,0.283300,0.006924,0.027544,-0.025694
1606451691745922068!,rebel-mauve-beetle,1.670000,-1.770895,-2.234977,-0.870050,-1.800837,-0.285976,-0.336358,-0.584067,0.282184,0.006967,0.027626,-0.025837
1606451691745922068!,rebel-mauve-beetle,1.680000,-1.773705,-2.238273,-0.875824,-1.798036,-0.278492,-0.327710,-0.576966,0.281041,0.007010,0.027708,-0.025979
1606451691745922068!,rebel-mauve-beetle,1.690000,-1.776442,-2.241485,-0.881528,-1.795246,-0.271201,-0.319285,-0.569965,0.279872,0.007052,0.027789,-0.026119
1606451691745922068!,rebel-mauve-beetle,1.700000,-1.779107,-2.244614,-0.887163,-1.792468,-0.264098,-0.311078,-0.563060,0.278681,0.007093,0.027869,-0.026257
1606451691745922068!,rebel-mauve-beetle,1.710000,-1.781702,-2.247664,-0.892730,-1.789702,-0.257179,-0.303083,-0.556254,0.277468,0.007134,0.027948,-0.026394
1606451691745922068!,rebel-mauve-beetle,1.720000,-1.784229,-2.250634,-0.898229,-1.786948,-0.250437,-0.295293,-0.549545,0.276235,0.007175,0.028026,-0.026529
1606451691745922068!,rebel-mauve-beetle,1.730000,-1.786690,-2.253529,-0.903663,-1.784207,-0.243869,-0.287703,-0.542933,0.274984,0.007215,0.028104,-0.026662
1606451691745922068!,rebel-mauve-beetle,1.740000,-1.789086,-2.256350,-0.909031,-1.781478,-0.237469,-0.280308,-0.536417,0.273716,0.007255,0.028180,-0.026794
1606451691745922068!,rebel-mauve-beetle,1.750000,-1.791419,-2.259098,-0.914335,-1.778761,-0.231233,-0.273102,-0.529996,0.272434,0.007294,0.028256,-0.026924
1606451691745922068!,rebel-mauve-beetle,1.760000,-1.793691,-2.261775,-0.919576,-1.776058,-0.225157,-0.266080,-0.523671,0.271137,0.007333,0.028330,-0.027053
1606451691745922068!,rebel-mauve-beetle,1.770000,-1.795904,-2.264384,-0.924754,-1.773367,-0.219237,-0.259238,-0.517441,0.269829,0.007371,0.028404,-0.027180
1606451691745922068!,rebel-mauve-beetle,1.780000,-1.798058,-2.266926,-0.929871,-1.770689,-0.213467,-0.252570,-0.511305,0.268510,0.007409,0.028477,-0.027306
1606451691745922068!,rebel-mauve-beetle,1.790000,-1.800155,-2.269403,-0.934927,-1.768025,-0.207845,-0.246071,-0.505262,0.267181,0.007446,0.028549,-0.027430
1606451691745922068!,rebel-mauve-beetle,1.800000,-1.802198,-2.271816,-0.939924,-1.765373,-0.202367,-0.239737,-0.499312,0.265845,0.007483,0.028620,-0.027552
1606451691745922068!,rebel-mauve-beetle,1.810000,-1.804186,-2.274167,-0.944862,-1.762735,-0.197027,-0.233564,-0.493454,0.264501,0.007520,0.028691,-0.027674
1606451691745922068!,rebel-mauve-beetle,1.820000,-1.806122,-2.276458,-0.949742,-1.760111,-0.191824,-0.227547,-0.487687,0.263152,0.007556,0.028760,-0.027793
1606451691745922068!,rebel-mauve-beetle,1.830000,-1.808007,-2.278689,-0.954566,-1.757499,-0.186752,-0.221683,-0.482011,0.261799,0.007591,0.028829,-0.027912
1606451691745922068!,rebel-mauve-beetle,1.840000,-1.809842,-2.280864,-0.959334,-1.754901,-0.181809,-0.215966,-0.476424,0.260442,0.007626,0.028896,-0.028029
1606451691745922068!,rebel-mauve-beetle,1.850000,-1.811628,-2.282982,-0.964046,-1.752317,-0.176992,-0.210392,-0.470927,0.259083,0.007661,0.028963,-0.028145
1606451691745922068!,rebel-mauve-beetle,1.860000,-1.813367,-2.285046,-0.968705,-1.749746,-0.172296,-0.204959,-0.465518,0.257723,0.007696,0.029029,-0.028259
1606451691745922068!,rebel-mauve-beetle,1.870000,-1.815060,-2.287056,-0.973310,-1.747188,-0.167718,-0.199662,-0.460196,0.256362,0.007730,0.029094,-0.028372
1606451691745922068!,rebel-mauve-beetle,1.880000,-1.816708,-2.289015,-0.977863,-1.744644,-0.163256,-0.194498,-0.454961,0.255003,0.007763,0.029159,-0.028484
1606451691745922068!,rebel-mauve-beetle,1.890000,-1.818312,-2.290923,-0.982364,-1.742114,-0.158907,-0.189462,-0.449812,0.253645,0.007797,0.029222,-0.028594
1606451691745922068!,rebel-mauve-beetle,1.900000,-1.819873,-2.292782,-0.986815,-1.739597,-0.154666,-0.184552,-0.444748,0.252290,0.007830,0.029285,-0.028703
1606451691745922068!,rebel-mauve-beetle,1.910000,-1.821393,-2.294592,-0.991216,-1.737093,-0.150532,-0.179764,-0.439768,0.250939,0.007862,0.029347,-0.028812
1606451691745922068!,rebel-mauve-beetle,1.920000,-1.822872,-2.296356,-0.995567,-1.734602,-0.146501,-0.175095,-0.434871,0.249593,0.007894,0.029408,-0.028918
1606451691745922068!,rebel-mauve-beetle,1.930000,-1.824311,-2.298074,-0.999871,-1.732125,-0.142572,-0.170542,-0.430058,0.248251,0.007926,0.029468,-0.029024
1606451691745922068!,rebel-mauve-beetle,1.940000,-1.825712,-2.299747,-1.004127,-1.729661,-0.138740,-0.166100,-0.425326,0.246916,0.007958,0.029528,-0.029129
1606451691745922068!,rebel-mauve-beetle,1.950000,-1.827075,-2.301377,-1.008337,-1.727211,-0.135003,-0.161769,-0.420675,0.245588,0.007989,0.029586,-0.029232
1606451691745922068!,rebel-mauve-beetle,1.960000,-1.828402,-2.302965,-1.012501,-1.724773,-0.131359,-0.157543,-0.416104,0.244267,0.008020,0.029644,-0.029334
1606451691745922068!,rebel-mauve-beetle,1.970000,-1.829692,-2.304511,-1.016620,-1.722348,-0.127806,-0.153421,-0.411612,0.242955,0.008050,0.029701,-0.029436
1606451691745922068!,rebel-mauve-beetle,1.980000,-1.830948,-2.306016,-1.020694,-1.719937,-0.124340,-0.149400,-0.407199,0.241652,0.008081,0.029758,-0.029536
1606451691745922068!,rebel-mauve-beetle,1.990000,-1.832170,-2.307482,-1.024726,-1.717538,-0.120960,-0.145477,-0.402864,0.240359,0.008111,0.029814,-0.029635
1606451691745922068!,rebel-mauve-beetle,2.000000,-1.833358,-2.308910,-1.028715,-1.715152,-0.117663,-0.141649,-0.398606,0.239076,,,
