ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1898579869346173792!,thoughtful-zippy-butterfly,1.200000,-0.138104,2.306465,0.829905,0.556335,0.403310,0.295535,-0.706318,0.021392,-0.347095,0.220081,-1.282686,1.750450,0.014207,-0.013598,0.003628,0.048413
1898579869346173792!,thoughtful-zippy-butterfly,1.210000,-0.145004,2.306557,0.825843,0.557999,0.390143,0.312712,-0.675611,-0.003826,-0.465404,0.112886,-1.350183,1.684506,0.014058,-0.013777,0.003742,0.048786
1898579869346173792!,thoughtful-zippy-butterfly,1.220000,-0.151604,2.306400,0.820599,0.558596,0.376317,0.329219,-0.644742,-0.027807,-0.583057,0.006505,-1.414397,1.616739,0.013923,-0.013925,0.003849,0.049105
1898579869346173792!,thoughtful-zippy-butterfly,1.230000,-0.157897,2.306008,0.814183,0.558135,0.361865,0.345041,-0.613694,-0.050775,-0.699900,-0.098718,-1.475364,1.547302,0.013797,-0.014041,0.003951,0.049362
1898579869346173792!,thoughtful-zippy-butterfly,1.240000,-0.163879,2.305389,0.806603,0.556628,0.346820,0.360161,-0.582442,-0.072976,-0.815770,-0.202462,-1.533130,1.476340,0.013678,-0.014126,0.004046,0.049550
1898579869346173792!,thoughtful-zippy-butterfly,1.250000,-0.169543,2.304553,0.797870,0.554093,0.331213,0.374564,-0.550960,-0.094672,-0.930499,-0.304429,-1.587749,1.403987,0.013562,-0.014177,0.004135,0.049664
1898579869346173792!,thoughtful-zippy-butterfly,1.260000,-0.174885,2.303505,0.787997,0.550548,0.315075,0.388236,-0.519228,-0.116139,-1.043915,-0.404345,-1.639286,1.330371,0.013444,-0.014194,0.004216,0.049699
1898579869346173792!,thoughtful-zippy-butterfly,1.270000,-0.179899,2.302246,0.776997,0.546014,0.298438,0.401167,-0.487225,-0.137662,-1.155843,-0.501964,-1.687813,1.255606,0.013322,-0.014178,0.004290,0.049649
1898579869346173792!,thoughtful-zippy-butterfly,1.280000,-0.184578,2.300776,0.764887,0.540516,0.281331,0.413344,-0.454935,-0.159535,-1.266104,-0.597071,-1.733411,1.179796,0.013190,-0.014127,0.004357,0.049510
1898579869346173792!,thoughtful-zippy-butterfly,1.290000,-0.188917,2.299094,0.751684,0.534081,0.263782,0.424758,-0.422348,-0.182055,-1.374517,-0.689480,-1.776162,1.103029,0.013047,-0.014043,0.004416,0.049278
1898579869346173792!,thoughtful-zippy-butterfly,1.300000,-0.192910,2.297191,0.737407,0.526736,0.245821,0.435399,-0.389460,-0.205524,-1.480892,-0.779037,-1.816155,1.025378,0.012887,-0.013924,0.004468,0.048949
1898579869346173792!,thoughtful-zippy-butterfly,1.310000,-0.196550,2.295060,0.722078,0.518512,0.227473,0.445259,-0.356276,-0.230249,-1.585037,-0.865625,-1.853476,0.946900,0.012706,-0.013772,0.004513,0.048517
1898579869346173792!,thoughtful-zippy-butterfly,1.320000,-0.199831,2.292688,0.705720,0.509438,0.208766,0.454331,-0.322808,-0.256536,-1.686747,-0.949157,-1.888211,0.867634,0.012501,-0.013586,0.004550,0.047979
1898579869346173792!,thoughtful-zippy-butterfly,1.330000,-0.202747,2.290061,0.688357,0.499548,0.189723,0.462607,-0.289081,-0.284692,-1.785810,-1.029586,-1.920437,0.787605,0.012266,-0.013366,0.004579,0.047330
1898579869346173792!,thoughtful-zippy-butterfly,1.340000,-0.205291,2.287160,0.670017,0.488874,0.170370,0.470079,-0.255126,-0.315023,-1.881997,-1.106896,-1.950223,0.706817,0.011998,-0.013113,0.004601,0.046565
1898579869346173792!,thoughtful-zippy-butterfly,1.350000,-0.207458,2.283967,0.650730,0.477447,0.150730,0.476739,-0.220989,-0.347833,-1.975067,-1.181109,-1.977624,0.625263,0.011690,-0.012826,0.004615,0.045678
1898579869346173792!,thoughtful-zippy-butterfly,1.360000,-0.209242,2.280457,0.630527,0.465302,0.130825,0.482581,-0.186727,-0.383420,-2.064758,-1.252278,-2.002680,0.542917,0.011337,-0.012505,0.004622,0.044663
1898579869346173792!,thoughtful-zippy-butterfly,1.370000,-0.210665,2.276589,0.609444,0.452466,0.110679,0.487596,-0.152315,-0.422039,-2.150727,-1.320507,-2.025339,0.459732,0.010935,-0.012148,0.004623,0.043514
1898579869346173792!,thoughtful-zippy-butterfly,1.380000,-0.211749,2.272317,0.587520,0.438968,0.090317,0.491775,-0.117729,-0.463916,-2.232591,-1.385915,-2.045497,0.375665,0.010482,-0.011754,0.004618,0.042222
1898579869346173792!,thoughtful-zippy-butterfly,1.390000,-0.212487,2.267612,0.564799,0.424836,0.069762,0.495109,-0.083077,-0.509289,-2.310000,-1.448609,-2.063094,0.290696,0.009971,-0.011320,0.004606,0.040780
1898579869346173792!,thoughtful-zippy-butterfly,1.400000,-0.212871,2.262444,0.541327,0.410098,0.049041,0.497589,-0.048496,-0.558376,-2.382584,-1.508719,-2.078048,0.204807,0.009396,-0.010846,0.004590,0.039178
1898579869346173792!,thoughtful-zippy-butterfly,1.410000,-0.212891,2.256781,0.517153,0.394783,0.028179,0.499205,-0.014161,-0.611368,-2.449958,-1.566385,-2.090254,0.117989,0.008750,-0.010329,0.004571,0.037409
1898579869346173792!,thoughtful-zippy-butterfly,1.420000,-0.212544,2.250589,0.492333,0.378919,0.007202,0.499948,0.019745,-0.668408,-2.511709,-1.621762,-2.099571,0.030244,0.008024,-0.009768,0.004550,0.035461
1898579869346173792!,thoughtful-zippy-butterfly,1.430000,-0.211914,2.243777,0.466931,0.362509,-0.013849,0.499808,0.053496,-0.729318,-2.567076,-1.674936,-2.105414,-0.058338,0.007239,-0.009148,0.004523,0.033322
1898579869346173792!,thoughtful-zippy-butterfly,1.440000,-0.210993,2.236312,0.441013,0.345575,-0.034937,0.498778,0.086781,-0.794071,-2.615584,-1.725962,-2.107535,-0.147623,0.006382,-0.008468,0.004493,0.030981
1898579869346173792!,thoughtful-zippy-butterfly,1.450000,-0.209780,2.228162,0.414653,0.328140,-0.056024,0.496851,0.119297,-0.862532,-2.656744,-1.774863,-2.105658,-0.237430,0.005443,-0.007729,0.004461,0.028428
1898579869346173792!,thoughtful-zippy-butterfly,1.460000,-0.208277,2.219294,0.387924,0.310225,-0.077068,0.494025,0.150732,-0.934447,-2.690061,-1.821626,-2.099479,-0.327518,0.004414,-0.006928,0.004431,0.025655
1898579869346173792!,thoughtful-zippy-butterfly,1.470000,-0.206495,2.209679,0.360910,0.291854,-0.098024,0.490297,0.180759,-1.009436,-2.715055,-1.866188,-2.088679,-0.417584,0.003289,-0.006062,0.004403,0.022653
1898579869346173792!,thoughtful-zippy-butterfly,1.480000,-0.204444,2.199291,0.333697,0.273050,-0.118843,0.485671,0.209033,-1.086983,-2.731265,-1.908425,-2.072939,-0.507247,0.002061,-0.005132,0.004378,0.019416
1898579869346173792!,thoughtful-zippy-butterfly,1.490000,-0.202144,2.188111,0.306374,0.253839,-0.139476,0.480153,0.235198,-1.166428,-2.738277,-1.948151,-2.051951,-0.596055,0.000726,-0.004138,0.004359,0.015940
1898579869346173792!,thoughtful-zippy-butterfly,1.500000,-0.199615,2.176125,0.279037,0.234246,-0.159866,0.473754,0.258887,-1.246966,-2.735736,-1.985109,-2.025438,-0.683473,-0.000722,-0.003081,0.004346,0.012226
1898579869346173792!,thoughtful-zippy-butterfly,1.510000,-0.196885,2.163327,0.251784,0.214302,-0.179957,0.466493,0.279756,-1.327640,-2.723354,-2.018960,-1.993156,-0.768891,-0.002282,-0.001965,0.004338,0.008279
1898579869346173792!,thoughtful-zippy-butterfly,1.520000,-0.193984,2.149716,0.224708,0.194032,-0.199690,0.458393,0.297536,-1.407312,-2.700889,-2.049244,-1.954868,-0.851600,-0.003946,-0.000791,0.004331,0.004106
1898579869346173792!,thoughtful-zippy-butterfly,1.530000,-0.190940,2.135310,0.197910,0.173475,-0.219005,0.449485,0.311823,-1.484828,-2.668298,-2.075510,-1.910517,-0.930873,-0.005720,0.000429,0.004329,-0.000273
1898579869346173792!,thoughtful-zippy-butterfly,1.540000,-0.187786,2.120139,0.171491,0.152674,-0.237844,0.439807,0.322285,-1.558949,-2.625670,-2.097271,-1.860146,-1.005949,-0.007607,0.001683,0.004331,-0.004835
1898579869346173792!,thoughtful-zippy-butterfly,1.550000,-0.184558,2.104246,0.145547,0.131676,-0.256146,0.429406,0.328664,-1.628395,-2.573236,-2.114020,-1.803909,-1.076054,-0.009604,0.002955,0.004338,-0.009548
1898579869346173792!,thoughtful-zippy-butterfly,1.560000,-0.181294,2.087684,0.120175,0.110535,-0.273856,0.418334,0.330787,-1.691889,-2.511382,-2.125253,-1.742082,-1.140428,-0.011706,0.004228,0.004348,-0.014371
1898579869346173792!,thoughtful-zippy-butterfly,1.570000,-0.178035,2.070519,0.095465,0.089308,-0.290920,0.406652,0.328571,-1.748210,-2.440647,-2.130491,-1.675064,-1.198347,-0.013903,0.005484,0.004361,-0.019260
1898579869346173792!,thoughtful-zippy-butterfly,1.580000,-0.174821,2.052831,0.071501,0.068057,-0.307290,0.394427,0.322036,-1.796236,-2.361719,-2.129306,-1.603377,-1.249159,-0.016182,0.006704,0.004377,-0.024162
1898579869346173792!,thoughtful-zippy-butterfly,1.590000,-0.171695,2.034706,0.048361,0.046849,-0.322923,0.381734,0.311304,-1.834993,-2.275420,-2.121344,-1.527651,-1.292298,-0.018527,0.007868,0.004394,-0.029021
1898579869346173792!,thoughtful-zippy-butterfly,1.600000,-0.168694,2.016241,0.026113,0.025751,-0.337783,0.368650,0.296607,-1.863700,-2.182687,-2.106346,-1.448612,-1.327320,-0.020919,0.008957,0.004413,-0.033778
1898579869346173792!,thoughtful-zippy-butterfly,1.610000,-0.165856,1.997540,0.004817,0.004836,-0.351840,0.355258,0.278274,-1.881792,-2.084550,-2.084164,-1.367059,-1.353908,-0.023335,0.009954,0.004434,-0.038377
1898579869346173792!,thoughtful-zippy-butterfly,1.620000,-0.163213,1.978711,-0.015481,-0.015825,-0.365075,0.341643,0.256722,-1.888946,-1.982097,-2.054772,-1.283839,-1.371894,-0.025753,0.010844,0.004455,-0.042763
1898579869346173792!,thoughtful-zippy-butterfly,1.630000,-0.160796,1.959862,-0.034742,-0.036161,-0.377476,0.327890,0.232444,-1.885089,-1.876448,-2.018271,-1.199817,-1.381261,-0.028149,0.011616,0.004479,-0.046886
1898579869346173792!,thoughtful-zippy-butterfly,1.640000,-0.158628,1.941104,-0.052940,-0.056102,-0.389038,0.314085,0.205984,-1.870388,-1.768717,-1.974885,-1.115852,-1.382139,-0.030498,0.012263,0.004503,-0.050703
1898579869346173792!,thoughtful-zippy-butterfly,1.650000,-0.156728,1.922541,-0.070060,-0.075580,-0.399767,0.300310,0.177921,-1.845238,-1.659987,-1.924956,-1.032766,-1.374798,-0.032776,0.012780,0.004530,-0.054183
1898579869346173792!,thoughtful-zippy-butterfly,1.660000,-0.155109,1.904276,-0.086097,-0.094533,-0.409675,0.286646,0.148838,-1.810228,-1.551276,-1.868926,-0.951325,-1.359636,-0.034962,0.013169,0.004558,-0.057301
1898579869346173792!,thoughtful-zippy-butterfly,1.670000,-0.153779,1.886404,-0.101056,-0.112901,-0.418783,0.273168,0.119311,-1.766112,-1.443518,-1.807324,-0.872214,-1.337153,-0.037035,0.013433,0.004588,-0.060045
1898579869346173792!,thoughtful-zippy-butterfly,1.680000,-0.152740,1.869010,-0.114950,-0.130633,-0.427116,0.259947,0.089880,-1.713766,-1.337545,-1.740742,-0.796025,-1.307939,-0.038980,0.013580,0.004620,-0.062413
1898579869346173792!,thoughtful-zippy-butterfly,1.690000,-0.151988,1.852173,-0.127799,-0.147681,-0.434705,0.247046,0.061037,-1.654150,-1.234075,-1.669815,-0.723249,-1.272640,-0.040782,0.013620,0.004652,-0.064410
1898579869346173792!,thoughtful-zippy-butterfly,1.700000,-0.151517,1.835961,-0.139632,-0.164004,-0.441587,0.234523,0.033215,-1.588265,-1.133706,-1.595200,-0.654273,-1.231944,-0.042434,0.013565,0.004685,-0.066051
1898579869346173792!,thoughtful-zippy-butterfly,1.710000,-0.151316,1.820432,-0.150481,-0.179568,-0.447801,0.222428,0.006778,-1.517121,-1.036914,-1.517557,-0.589376,-1.186554,-0.043928,0.013427,0.004717,-0.067356
1898579869346173792!,thoughtful-zippy-butterfly,1.720000,-0.151371,1.805636,-0.160382,-0.194344,-0.453387,0.210808,-0.017975,-1.441709,-0.944068,-1.437536,-0.528745,-1.137176,-0.045261,0.013221,0.004748,-0.068352
1898579869346173792!,thoughtful-zippy-butterfly,1.730000,-0.151663,1.791611,-0.169376,-0.208310,-0.458389,0.199699,-0.040833,-1.362962,-0.855411,-1.355748,-0.472460,-1.084484,-0.046435,0.012960,0.004777,-0.069066
1898579869346173792!,thoughtful-zippy-butterfly,1.740000,-0.152176,1.778391,-0.177502,-0.221448,-0.462848,0.189133,-0.061632,-1.281760,-0.771104,-1.272775,-0.420534,-1.029136,-0.047452,0.012657,0.004803,-0.069529
1898579869346173792!,thoughtful-zippy-butterfly,1.750000,-0.152890,1.766000,-0.184801,-0.233745,-0.466808,0.179137,-0.080281,-1.198900,-0.691214,-1.189151,-0.372905,-0.971740,-0.048318,0.012323,0.004826,-0.069771
1898579869346173792!,thoughtful-zippy-butterfly,1.760000,-0.153784,1.754457,-0.191315,-0.245191,-0.470309,0.169734,-0.096742,-1.115099,-0.615735,-1.105358,-0.329451,-0.912861,-0.049039,0.011970,0.004846,-0.069822
1898579869346173792!,thoughtful-zippy-butterfly,1.770000,-0.154833,1.743758,-0.197094,-0.255795,-0.473394,0.160928,-0.111061,-1.030967,-0.544578,-1.021804,-0.289970,-0.852991,-0.049624,0.011606,0.004861,-0.069710
1898579869346173792!,thoughtful-zippy-butterfly,1.780000,-0.156011,1.733894,-0.202187,-0.265573,-0.476106,0.152719,-0.123321,-0.947026,-0.477604,-0.938844,-0.254228,-0.792566,-0.050084,0.011240,0.004871,-0.069463
1898579869346173792!,thoughtful-zippy-butterfly,1.790000,-0.157300,1.724859,-0.206634,-0.274532,-0.478480,0.145110,-0.133613,-0.863725,-0.414658,-0.856791,-0.221991,-0.731980,-0.050428,0.010876,0.004877,-0.069104
1898579869346173792!,thoughtful-zippy-butterfly,1.800000,-0.158680,1.716648,-0.210475,-0.282681,-0.480549,0.138103,-0.142047,-0.781439,-0.355552,-0.775908,-0.193003,-0.671579,-0.050668,0.010521,0.004879,-0.068653
1898579869346173792!,thoughtful-zippy-butterfly,1.810000,-0.160135,1.709248,-0.213745,-0.290034,-0.482345,0.131694,-0.148748,-0.700475,-0.300079,-0.696417,-0.167001,-0.611659,-0.050811,0.010178,0.004876,-0.068128
1898579869346173792!,thoughtful-zippy-butterfly,1.820000,-0.161647,1.702646,-0.216481,-0.296603,-0.483895,0.125878,-0.153851,-0.621080,-0.248022,-0.618497,-0.143718,-0.552476,-0.050867,0.009850,0.004869,-0.067545
1898579869346173792!,thoughtful-zippy-butterfly,1.830000,-0.163203,1.696825,-0.218714,-0.302404,-0.485226,0.120646,-0.157496,-0.543449,-0.199156,-0.542292,-0.122888,-0.494245,-0.050846,0.009539,0.004859,-0.066915
1898579869346173792!,thoughtful-zippy-butterfly,1.840000,-0.164789,1.691770,-0.220474,-0.307455,-0.486361,0.115989,-0.159825,-0.467732,-0.153256,-0.467915,-0.104252,-0.437145,-0.050754,0.009245,0.004845,-0.066250
1898579869346173792!,thoughtful-zippy-butterfly,1.850000,-0.166392,1.687462,-0.221790,-0.311771,-0.487318,0.111897,-0.160969,-0.394045,-0.110097,-0.395455,-0.087560,-0.381330,-0.050599,0.008970,0.004828,-0.065559
1898579869346173792!,thoughtful-zippy-butterfly,1.860000,-0.168002,1.683879,-0.222686,-0.315373,-0.488118,0.108356,-0.161081,-0.322470,-0.069469,-0.324975,-0.072572,-0.326919,-0.050389,0.008714,0.004808,-0.064848
1898579869346173792!,thoughtful-zippy-butterfly,1.870000,-0.169608,1.681002,-0.223188,-0.318280,-0.488775,0.105352,-0.160278,-0.253059,-0.031160,-0.256519,-0.059061,-0.274012,-0.050127,0.008476,0.004785,-0.064123
1898579869346173792!,thoughtful-zippy-butterfly,1.880000,-0.171202,1.678809,-0.223318,-0.320512,-0.489304,0.102869,-0.158698,-0.185851,0.005021,-0.190118,-0.046816,-0.222685,-0.049821,0.008255,0.004759,-0.063388
1898579869346173792!,thoughtful-zippy-butterfly,1.890000,-0.172777,1.677279,-0.223094,-0.322088,-0.489715,0.100893,-0.156448,-0.120866,0.039258,-0.125791,-0.035643,-0.173004,-0.049475,0.008051,0.004732,-0.062646
1898579869346173792!,thoughtful-zippy-butterfly,1.900000,-0.174327,1.676391,-0.222535,-0.323028,-0.490018,0.099409,-0.153638,-0.058112,0.071719,-0.063546,-0.025362,-0.125016,-0.049093,0.007862,0.004702,-0.061899
1898579869346173792!,thoughtful-zippy-butterfly,1.910000,-0.175847,1.676117,-0.221661,-0.323358,-0.490223,0.098394,-0.150371,0.002421,0.102565,-0.003374,-0.015806,-0.078750,-0.048680,0.007688,0.004670,-0.061150
1898579869346173792!,thoughtful-zippy-butterfly,1.920000,-0.177332,1.676435,-0.220487,-0.323099,-0.490336,0.097830,-0.146739,0.060745,0.131938,0.054730,-0.006830,-0.034231,-0.048238,0.007528,0.004637,-0.060399
1898579869346173792!,thoughtful-zippy-butterfly,1.930000,-0.178780,1.677324,-0.219027,-0.322271,-0.490361,0.097702,-0.142824,0.116871,0.159965,0.110777,0.001699,0.008525,-0.047770,0.007379,0.004602,-0.059647
1898579869346173792!,thoughtful-zippy-butterfly,1.940000,-0.180187,1.678762,-0.217293,-0.320894,-0.490304,0.097992,-0.138703,0.170818,0.186759,0.164778,0.009894,0.049506,-0.047280,0.007242,0.004565,-0.058894
1898579869346173792!,thoughtful-zippy-butterfly,1.950000,-0.181553,1.680730,-0.215297,-0.318985,-0.490165,0.098684,-0.134440,0.222601,0.212423,0.216748,0.017859,0.088705,-0.046769,0.007114,0.004527,-0.058140
1898579869346173792!,thoughtful-zippy-butterfly,1.960000,-0.182875,1.683207,-0.213048,-0.316565,-0.489947,0.099760,-0.130100,0.272241,0.237044,0.266702,0.025681,0.126124,-0.046240,0.006995,0.004488,-0.057386
1898579869346173792!,thoughtful-zippy-butterfly,1.970000,-0.184154,1.686173,-0.210556,-0.313653,-0.489651,0.101205,-0.125738,0.319758,0.260699,0.314656,0.033435,0.161764,-0.045694,0.006883,0.004448,-0.056631
1898579869346173792!,thoughtful-zippy-butterfly,1.980000,-0.185388,1.689608,-0.207830,-0.310266,-0.489276,0.103000,-0.121402,0.365170,0.283452,0.360627,0.041184,0.195635,-0.045135,0.006777,0.004406,-0.055874
1898579869346173792!,thoughtful-zippy-butterfly,1.990000,-0.186579,1.693492,-0.204878,-0.306424,-0.488823,0.105129,-0.117137,0.408498,0.305359,0.404632,0.048980,0.227747,-0.044563,0.006677,0.004364,-0.055116
1898579869346173792!,thoughtful-zippy-butterfly,2.000000,-0.187729,1.697794,-0.201714,-0.302157,-0.488293,0.107565,-0.112970,0.449782,0.326479,0.446709,0.056863,0.258128,,,,
