ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
693674500402194231!,thoughtful-zippy-butterfly,1.210000,-1.009087,-0.378943,0.980571,-0.175818,0.497962,-0.045095,0.745713,-1.873834,0.419540,1.321106,-0.030987,-0.342177,0.041026,0.010293,0.012863,0.044518
693674500402194231!,thoughtful-zippy-butterfly,1.220000,-1.001470,-0.397933,0.984566,-0.162011,0.497657,-0.048347,0.766089,-1.903359,0.372489,1.410044,-0.030885,-0.317911,0.042688,0.010494,0.012520,0.045389
693674500402194231!,thoughtful-zippy-butterfly,1.230000,-0.993665,-0.417196,0.988050,-0.147369,0.497356,-0.051351,0.787374,-1.934816,0.319963,1.498032,-0.029974,-0.290310,0.044300,0.010674,0.012172,0.046241
693674500402194231!,thoughtful-zippy-butterfly,1.240000,-0.985651,-0.436759,0.990975,-0.131887,0.497068,-0.054072,0.810243,-1.968023,0.262296,1.584564,-0.028219,-0.259411,0.045868,0.010836,0.011817,0.047068
693674500402194231!,thoughtful-zippy-butterfly,1.250000,-0.977407,-0.456647,0.993296,-0.115572,0.496800,-0.056476,0.835392,-2.002802,0.199878,1.669145,-0.025608,-0.225265,0.047392,0.010979,0.011454,0.047874
693674500402194231!,thoughtful-zippy-butterfly,1.260000,-0.968903,-0.476878,0.994967,-0.098440,0.496563,-0.058528,0.863517,-2.038929,0.133140,1.751297,-0.022152,-0.187939,0.048870,0.011100,0.011085,0.048663
693674500402194231!,thoughtful-zippy-butterfly,1.270000,-0.960104,-0.497467,0.995950,-0.080512,0.496363,-0.060197,0.895299,-2.076107,0.062546,1.830574,-0.017889,-0.147510,0.050298,0.011195,0.010710,0.049442
693674500402194231!,thoughtful-zippy-butterfly,1.280000,-0.950970,-0.518425,0.996209,-0.061814,0.496210,-0.061450,0.931387,-2.113967,-0.011421,1.906565,-0.012888,-0.104074,0.051673,0.011261,0.010333,0.050216
693674500402194231!,thoughtful-zippy-butterfly,1.290000,-0.941453,-0.539759,0.995714,-0.042380,0.496109,-0.062256,0.972377,-2.152061,-0.088270,1.978898,-0.007246,-0.057738,0.052992,0.011297,0.009956,0.050990
693674500402194231!,thoughtful-zippy-butterfly,1.300000,-0.931501,-0.561470,0.994437,-0.022245,0.496067,-0.062587,1.018802,-2.189870,-0.167508,2.047250,-0.001089,-0.008629,0.054248,0.011299,0.009582,0.051767
693674500402194231!,thoughtful-zippy-butterfly,1.310000,-0.921056,-0.583554,0.992358,-0.001449,0.496089,-0.062415,1.071113,-2.226809,-0.248655,2.111348,0.005424,0.043111,0.055438,0.011266,0.009213,0.052550
693674500402194231!,thoughtful-zippy-butterfly,1.320000,-0.910057,-0.606001,0.989460,0.019966,0.496177,-0.061712,1.129665,-2.262233,-0.331252,2.170966,0.012105,0.097324,0.056555,0.011197,0.008852,0.053337
693674500402194231!,thoughtful-zippy-butterfly,1.330000,-0.898438,-0.628793,0.985731,0.041956,0.496332,-0.060455,1.194707,-2.295449,-0.414868,2.225933,0.018737,0.153832,0.057593,0.011092,0.008502,0.054128
693674500402194231!,thoughtful-zippy-butterfly,1.340000,-0.886135,-0.651905,0.981163,0.064475,0.496552,-0.058619,1.266368,-2.325727,-0.499111,2.276128,0.025079,0.212438,0.058544,0.010951,0.008166,0.054919
693674500402194231!,thoughtful-zippy-butterfly,1.350000,-0.873078,-0.675304,0.975751,0.087475,0.496833,-0.056185,1.344651,-2.352315,-0.583634,2.321477,0.030864,0.272927,0.059403,0.010774,0.007846,0.055706
693674500402194231!,thoughtful-zippy-butterfly,1.360000,-0.859203,-0.698950,0.969494,0.110908,0.497169,-0.053133,1.429428,-2.374454,-0.668139,2.361946,0.035808,0.335064,0.060162,0.010563,0.007546,0.056482
693674500402194231!,thoughtful-zippy-butterfly,1.370000,-0.844443,-0.722795,0.962393,0.134728,0.497549,-0.049446,1.520441,-2.391394,-0.752384,2.397540,0.039612,0.398593,0.060812,0.010320,0.007268,0.057241
693674500402194231!,thoughtful-zippy-butterfly,1.380000,-0.828737,-0.746783,0.954453,0.158885,0.497961,-0.045112,1.617300,-2.402410,-0.836179,2.428295,0.041967,0.463240,0.061349,0.010046,0.007014,0.057973
693674500402194231!,thoughtful-zippy-butterfly,1.390000,-0.812028,-0.770852,0.945678,0.183334,0.498388,-0.040120,1.719489,-2.406817,-0.919390,2.454266,0.042561,0.528711,0.061764,0.009745,0.006787,0.058669
693674500402194231!,thoughtful-zippy-butterfly,1.400000,-0.794265,-0.794931,0.936076,0.208026,0.498811,-0.034460,1.826374,-2.403987,-1.001937,2.475527,0.041084,0.594693,0.062052,0.009419,0.006586,0.059320
693674500402194231!,thoughtful-zippy-butterfly,1.410000,-0.775402,-0.818944,0.925652,0.232918,0.499208,-0.028129,1.937215,-2.393363,-1.083788,2.492156,0.037237,0.660856,0.062209,0.009071,0.006415,0.059916
693674500402194231!,thoughtful-zippy-butterfly,1.420000,-0.755404,-0.842811,0.914415,0.257963,0.499554,-0.021125,2.051177,-2.374473,-1.164952,2.504234,0.030737,0.726852,0.062232,0.008704,0.006272,0.060447
693674500402194231!,thoughtful-zippy-butterfly,1.430000,-0.734242,-0.866446,0.902371,0.283118,0.499819,-0.013449,2.167346,-2.346939,-1.245477,2.511833,0.021320,0.792322,0.062116,0.008323,0.006158,0.060904
693674500402194231!,thoughtful-zippy-butterfly,1.440000,-0.711899,-0.889759,0.889525,0.308340,0.499974,-0.005108,2.284745,-2.310490,-1.325438,2.515013,0.008754,0.856890,0.061862,0.007930,0.006073,0.061278
693674500402194231!,thoughtful-zippy-butterfly,1.450000,-0.688364,-0.912659,0.875884,0.333587,0.499985,0.003890,2.402354,-2.264963,-1.404930,2.513819,-0.007159,0.920174,0.061470,0.007529,0.006016,0.061562
693674500402194231!,thoughtful-zippy-butterfly,1.460000,-0.663642,-0.935052,0.861450,0.358816,0.499817,0.013532,2.519125,-2.210311,-1.484059,2.508272,-0.026581,0.981784,0.060941,0.007123,0.005986,0.061748
693674500402194231!,thoughtful-zippy-butterfly,1.470000,-0.637745,-0.956845,0.846227,0.383985,0.499433,0.023800,2.634004,-2.146610,-1.562929,2.498374,-0.049623,1.041332,0.060277,0.006714,0.005981,0.061831
693674500402194231!,thoughtful-zippy-butterfly,1.480000,-0.610719,-0.977947,0.830216,0.409030,0.498798,0.034648,2.745996,-2.074129,-1.641567,2.484125,-0.076304,1.098494,0.059479,0.006301,0.006002,0.061819
693674500402194231!,thoughtful-zippy-butterfly,1.490000,-0.582597,-0.998272,0.813417,0.433910,0.497875,0.046053,2.854060,-1.993109,-1.720050,2.465492,-0.106642,1.152895,0.058556,0.005889,0.006045,0.061702
693674500402194231!,thoughtful-zippy-butterfly,1.500000,-0.553422,-1.017735,0.795833,0.458582,0.496626,0.057988,2.957216,-1.903929,-1.798438,2.442421,-0.140604,1.204170,0.057515,0.005482,0.006107,0.061476
693674500402194231!,thoughtful-zippy-butterfly,1.510000,-0.523246,-1.036257,0.777463,0.483005,0.495016,0.070423,3.054543,-1.807079,-1.876763,2.414839,-0.178110,1.251966,0.056364,0.005084,0.006184,0.061137
693674500402194231!,thoughtful-zippy-butterfly,1.520000,-0.492132,-1.053761,0.758308,0.507136,0.493008,0.083325,3.145192,-1.703147,-1.955030,2.382659,-0.219034,1.295949,0.055111,0.004696,0.006273,0.060685
693674500402194231!,thoughtful-zippy-butterfly,1.530000,-0.460150,-1.070176,0.738368,0.530934,0.490568,0.096659,3.228390,-1.592807,-2.033212,2.345785,-0.263200,1.335808,0.053766,0.004322,0.006371,0.060119
693674500402194231!,thoughtful-zippy-butterfly,1.540000,-0.427377,-1.085440,0.717643,0.554356,0.487663,0.110386,3.303448,-1.476803,-2.111252,2.304120,-0.310395,1.371262,0.052337,0.003963,0.006475,0.059440
693674500402194231!,thoughtful-zippy-butterfly,1.550000,-0.393907,-1.099497,0.696133,0.577348,0.484263,0.124457,3.369817,-1.355970,-2.189018,2.257575,-0.360340,1.402089,0.050832,0.003619,0.006583,0.058654
693674500402194231!,thoughtful-zippy-butterfly,1.560000,-0.359844,-1.112320,0.673845,0.599839,0.480349,0.138797,3.427159,-1.231216,-2.266242,2.206084,-0.412664,1.428150,0.049251,0.003284,0.006698,0.057780
693674500402194231!,thoughtful-zippy-butterfly,1.570000,-0.325279,-1.123875,0.650784,0.621777,0.475900,0.153358,3.475050,-1.103367,-2.342731,2.149587,-0.467034,1.449296,0.047607,0.002961,0.006817,0.056818
693674500402194231!,thoughtful-zippy-butterfly,1.580000,-0.290311,-1.134137,0.626960,0.643112,0.470899,0.168091,3.513203,-0.973294,-2.418256,2.088040,-0.523091,1.465412,0.045913,0.002654,0.006934,0.055767
693674500402194231!,thoughtful-zippy-butterfly,1.590000,-0.255038,-1.143090,0.602382,0.663794,0.465329,0.182945,3.541444,-0.841895,-2.492560,2.021419,-0.580458,1.476426,0.044177,0.002363,0.007048,0.054632
693674500402194231!,thoughtful-zippy-butterfly,1.600000,-0.219558,-1.150727,0.577067,0.683772,0.459182,0.197868,3.559710,-0.710067,-2.565361,1.949722,-0.638747,1.482309,0.042410,0.002091,0.007156,0.053416
693674500402194231!,thoughtful-zippy-butterfly,1.610000,-0.183972,-1.157051,0.551029,0.702996,0.452451,0.212810,3.568035,-0.578703,-2.636360,1.872976,-0.697563,1.483076,0.040618,0.001837,0.007257,0.052126
693674500402194231!,thoughtful-zippy-butterfly,1.620000,-0.148377,-1.162071,0.524291,0.721415,0.445133,0.227720,3.566549,-0.448671,-2.705241,1.791235,-0.756512,1.478781,0.038811,0.001603,0.007349,0.050766
693674500402194231!,thoughtful-zippy-butterfly,1.630000,-0.112871,-1.165807,0.496874,0.738979,0.437230,0.242550,3.555475,-0.320811,-2.771682,1.704584,-0.815205,1.469522,0.036995,0.001389,0.007431,0.049342
693674500402194231!,thoughtful-zippy-butterfly,1.640000,-0.077541,-1.168290,0.468806,0.755639,0.428747,0.257247,3.535153,-0.195924,-2.835330,1.613132,-0.873252,1.455429,0.035176,0.001193,0.007504,0.047863
693674500402194231!,thoughtful-zippy-butterfly,1.650000,-0.042471,-1.169558,0.440119,0.771346,0.419696,0.271763,3.505994,-0.074748,-2.895825,1.517014,-0.930273,1.436661,0.033356,0.001013,0.007569,0.046338
693674500402194231!,thoughtful-zippy-butterfly,1.660000,-0.007744,-1.169649,0.410847,0.786055,0.410088,0.286056,3.468384,0.042032,-2.952856,1.416406,-0.985929,1.413420,0.031547,0.000852,0.007623,0.044767
693674500402194231!,thoughtful-zippy-butterfly,1.670000,0.026561,-1.168612,0.381025,0.799726,0.399937,0.300084,3.422801,0.153772,-3.006119,1.311511,-1.039905,1.385933,0.029754,0.000713,0.007664,0.043154
693674500402194231!,thoughtful-zippy-butterfly,1.680000,0.060368,-1.166498,0.350693,0.812318,0.389262,0.313808,3.369791,0.259882,-3.055320,1.202553,-1.091911,1.354457,0.027986,0.000595,0.007691,0.041502
693674500402194231!,thoughtful-zippy-butterfly,1.690000,0.093607,-1.163364,0.319893,0.823793,0.378082,0.327191,3.309954,0.359832,-3.100182,1.089783,-1.141689,1.319270,0.026246,0.000500,0.007705,0.039815
693674500402194231!,thoughtful-zippy-butterfly,1.700000,0.126213,-1.159275,0.288669,0.834116,0.366422,0.340198,3.243930,0.453160,-3.140447,0.973469,-1.189012,1.280666,0.024541,0.000427,0.007704,0.038098
693674500402194231!,thoughtful-zippy-butterfly,1.710000,0.158131,-1.154298,0.257069,0.843253,0.354306,0.352799,3.172393,0.539468,-3.175878,0.853896,-1.233686,1.238954,0.022875,0.000377,0.007690,0.036355
693674500402194231!,thoughtful-zippy-butterfly,1.720000,0.189307,-1.148504,0.225141,0.851175,0.341761,0.364965,3.096040,0.618428,-3.206258,0.731365,-1.275552,1.194454,0.021250,0.000350,0.007662,0.034591
693674500402194231!,thoughtful-zippy-butterfly,1.730000,0.219699,-1.141968,0.192938,0.857853,0.328815,0.376670,3.015585,0.689781,-3.231396,0.606185,-1.314488,1.147486,0.019671,0.000345,0.007620,0.032810
693674500402194231!,thoughtful-zippy-butterfly,1.740000,0.249268,-1.134765,0.160511,0.863265,0.315499,0.387892,2.931749,0.753333,-3.251125,0.478677,-1.350405,1.098375,0.018141,0.000363,0.007565,0.031016
693674500402194231!,thoughtful-zippy-butterfly,1.750000,0.277985,-1.126974,0.127917,0.867388,0.301841,0.398612,2.845255,0.808958,-3.265299,0.349164,-1.383249,1.047438,0.016662,0.000404,0.007497,0.029213
693674500402194231!,thoughtful-zippy-butterfly,1.760000,0.305826,-1.118675,0.095211,0.870204,0.287874,0.408814,2.756821,0.856594,-3.273797,0.217973,-1.412996,0.994987,0.015236,0.000465,0.007416,0.027406
693674500402194231!,thoughtful-zippy-butterfly,1.770000,0.332776,-1.109948,0.062450,0.871699,0.273627,0.418484,2.667156,0.896240,-3.276521,0.085434,-1.439658,0.941324,0.013864,0.000548,0.007324,0.025597
693674500402194231!,thoughtful-zippy-butterfly,1.780000,0.358825,-1.100871,0.029692,0.871861,0.259131,0.427611,2.576949,0.927952,-3.273393,-0.048125,-1.463270,0.886736,0.012548,0.000652,0.007221,0.023791
693674500402194231!,thoughtful-zippy-butterfly,1.790000,0.383970,-1.091524,-0.003004,0.870681,0.244416,0.436189,2.486870,0.951843,-3.264353,-0.182378,-1.483900,0.831494,0.011289,0.000775,0.007108,0.021991
693674500402194231!,thoughtful-zippy-butterfly,1.800000,0.408235,-1.081978,-0.035578,0.868158,0.229509,0.444213,2.397629,0.968116,-3.249305,-0.317017,-1.501583,0.775814,0.010078,0.000910,0.006989,0.020212
693674500402194231!,thoughtful-zippy-butterfly,1.810000,0.431631,-1.072306,-0.067971,0.864288,0.214439,0.451681,2.309775,0.976976,-3.228226,-0.451715,-1.516421,0.719933,0.008919,0.001059,0.006863,0.018450
693674500402194231!,thoughtful-zippy-butterfly,1.820000,0.454176,-1.062579,-0.100121,0.859075,0.199233,0.458591,2.223845,0.978666,-3.201108,-0.586149,-1.528538,0.664067,0.007813,0.001222,0.006730,0.016707
693674500402194231!,thoughtful-zippy-butterfly,1.830000,0.475889,-1.052867,-0.131969,0.852522,0.183917,0.464946,2.140365,0.973467,-3.167959,-0.719997,-1.538073,0.608412,0.006763,0.001399,0.006590,0.014984
693674500402194231!,thoughtful-zippy-butterfly,1.840000,0.496797,-1.043237,-0.163456,0.844637,0.168517,0.470746,2.059830,0.961700,-3.128801,-0.852938,-1.545179,0.553139,0.005768,0.001590,0.006442,0.013284
693674500402194231!,thoughtful-zippy-butterfly,1.850000,0.516931,-1.033750,-0.194521,0.835431,0.153054,0.475998,1.982700,0.943717,-3.083668,-0.984654,-1.550020,0.498399,0.004827,0.001791,0.006287,0.011609
693674500402194231!,thoughtful-zippy-butterfly,1.860000,0.536326,-1.024468,-0.225104,0.824917,0.137552,0.480707,1.909395,0.919899,-3.032606,-1.114825,-1.552768,0.444316,0.003940,0.002003,0.006125,0.009962
693674500402194231!,thoughtful-zippy-butterfly,1.870000,0.555021,-1.015445,-0.255148,0.813114,0.122030,0.484880,1.840292,0.890651,-2.975677,-1.243131,-1.553602,0.390995,0.003106,0.002224,0.005957,0.008346
693674500402194231!,thoughtful-zippy-butterfly,1.880000,0.573058,-1.006735,-0.284593,0.800040,0.106506,0.488525,1.775722,0.856402,-2.912956,-1.369249,-1.552704,0.338513,0.002325,0.002450,0.005783,0.006764
693674500402194231!,thoughtful-zippy-butterfly,1.890000,0.590483,-0.998385,-0.313383,0.785719,0.090997,0.491650,1.715971,0.817597,-2.844532,-1.492854,-1.550257,0.286929,0.001594,0.002682,0.005602,0.005219
693674500402194231!,thoughtful-zippy-butterfly,1.900000,0.607343,-0.990438,-0.341461,0.770178,0.075518,0.494264,1.661277,0.774696,-2.770513,-1.613616,-1.546441,0.236278,0.000913,0.002917,0.005417,0.003714
693674500402194231!,thoughtful-zippy-butterfly,1.910000,0.623690,-0.982934,-0.368772,0.753447,0.060081,0.496377,1.611826,0.728173,-2.691021,-1.731203,-1.541435,0.186574,0.000281,0.003152,0.005226,0.002252
693674500402194231!,thoughtful-zippy-butterfly,1.920000,0.639575,-0.975906,-0.395261,0.735559,0.044699,0.497998,1.567759,0.678506,-2.606203,-1.845275,-1.535412,0.137813,-0.000304,0.003386,0.005029,0.000836
693674500402194231!,thoughtful-zippy-butterfly,1.930000,0.655050,-0.969386,-0.420877,0.716551,0.029380,0.499136,1.529161,0.626183,-2.516223,-1.955490,-1.528535,0.089971,-0.000843,0.003616,0.004828,-0.000532
693674500402194231!,thoughtful-zippy-butterfly,1.940000,0.670169,-0.963397,-0.445568,0.696462,0.014132,0.499800,1.496070,0.571691,-2.421276,-2.061503,-1.520959,0.043005,-0.001338,0.003841,0.004621,-0.001848
693674500402194231!,thoughtful-zippy-butterfly,1.950000,0.684987,-0.957960,-0.469287,0.675336,-0.001038,0.499999,1.468472,0.515517,-2.321580,-2.162967,-1.512828,-0.003140,-0.001789,0.004059,0.004408,-0.003109
693674500402194231!,thoughtful-zippy-butterfly,1.960000,0.699557,-0.953090,-0.491984,0.653219,-0.016123,0.499740,1.446295,0.458142,-2.217389,-2.259536,-1.504276,-0.048531,-0.002197,0.004266,0.004191,-0.004313
693674500402194231!,thoughtful-zippy-butterfly,1.970000,0.713930,-0.948799,-0.513620,0.630163,-0.031122,0.499030,1.429427,0.400037,-2.108980,-2.350866,-1.495412,-0.093261,-0.002565,0.004463,0.003968,-0.005458
693674500402194231!,thoughtful-zippy-butterfly,1.980000,0.728159,-0.945093,-0.534151,0.606221,-0.046031,0.497877,1.417699,0.341666,-1.996674,-2.436624,-1.486340,-0.137418,-0.002892,0.004646,0.003741,-0.006541
693674500402194231!,thoughtful-zippy-butterfly,1.990000,0.742293,-0.941973,-0.553541,0.581449,-0.060848,0.496284,1.410894,0.283473,-1.880826,-2.516487,-1.477139,-0.181107,-0.003182,0.004814,0.003508,-0.007561
693674500402194231!,thoughtful-zippy-butterfly,2.000000,0.756377,-0.939437,-0.571756,0.555909,-0.075572,0.494256,1.408749,0.225885,-1.761825,-2.590148,-1.467874,-0.224439,,,,
