ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
969034019705910746!,thoughtful-zippy-butterfly,1.190000,1.448818,-2.201366,0.732149,-0.334180,0.489301,0.102883,-0.852473,0.388433,-2.229441,-0.140079,-0.206849,0.983748,0.044537,0.003653,-0.006989,0.030300
969034019705910746!,thoughtful-zippy-butterfly,1.200000,1.440441,-2.197121,0.709566,-0.335450,0.487206,0.112385,-0.859751,0.471564,-2.290427,-0.090107,-0.216724,0.939532,0.042330,0.003442,-0.006812,0.028593
969034019705910746!,thoughtful-zippy-butterfly,1.210000,1.431969,-2.192069,0.686423,-0.336223,0.485032,0.121425,-0.867451,0.552560,-2.342619,-0.040056,-0.223433,0.892508,0.039910,0.003227,-0.006563,0.026773
969034019705910746!,thoughtful-zippy-butterfly,1.220000,1.423390,-2.186229,0.662812,-0.336494,0.482809,0.129981,-0.875393,0.630767,-2.385444,0.009861,-0.226897,0.842797,0.037279,0.003009,-0.006244,0.024839
969034019705910746!,thoughtful-zippy-butterfly,1.230000,1.414711,-2.179637,0.638829,-0.336268,0.480572,0.138025,-0.883476,0.705420,-2.418350,0.059385,-0.227056,0.790555,0.034451,0.002795,-0.005857,0.022789
969034019705910746!,thoughtful-zippy-butterfly,1.240000,1.405926,-2.172324,0.614574,-0.335544,0.478349,0.145541,-0.891406,0.775718,-2.440877,0.108149,-0.223906,0.735911,0.031432,0.002584,-0.005403,0.020630
969034019705910746!,thoughtful-zippy-butterfly,1.250000,1.397035,-2.164326,0.590145,-0.334318,0.476170,0.152518,-0.898854,0.840798,-2.452652,0.155695,-0.217478,0.678978,0.028236,0.002375,-0.004887,0.018372
969034019705910746!,thoughtful-zippy-butterfly,1.260000,1.388050,-2.155698,0.565650,-0.332608,0.474068,0.158934,-0.905642,0.899741,-2.453394,0.201546,-0.207835,0.619930,0.024898,0.002177,-0.004317,0.016023
969034019705910746!,thoughtful-zippy-butterfly,1.270000,1.378987,-2.146505,0.541199,-0.330435,0.472073,0.164764,-0.911511,0.951652,-2.442953,0.245169,-0.195087,0.558955,0.021454,0.001995,-0.003701,0.013597
969034019705910746!,thoughtful-zippy-butterfly,1.280000,1.369861,-2.136822,0.516904,-0.327827,0.470217,0.169989,-0.916166,0.995686,-2.421336,0.285986,-0.179398,0.496244,0.017946,0.001834,-0.003051,0.011114
969034019705910746!,thoughtful-zippy-butterfly,1.290000,1.360689,-2.126732,0.492875,-0.324817,0.468528,0.174590,-0.919292,1.031074,-2.388717,0.323390,-0.160979,0.432000,0.014420,0.001698,-0.002379,0.008599
969034019705910746!,thoughtful-zippy-butterfly,1.300000,1.351491,-2.116324,0.469221,-0.321443,0.467032,0.178553,-0.920572,1.057162,-2.345449,0.356767,-0.140088,0.366423,0.010928,0.001589,-0.001697,0.006079
969034019705910746!,thoughtful-zippy-butterfly,1.310000,1.342289,-2.105695,0.446046,-0.317750,0.465754,0.181862,-0.919703,1.073436,-2.292061,0.385514,-0.117030,0.299718,0.007524,0.001511,-0.001021,0.003585
969034019705910746!,thoughtful-zippy-butterfly,1.320000,1.333106,-2.094945,0.423447,-0.313788,0.464712,0.184506,-0.916414,1.079557,-2.229260,0.409070,-0.092147,0.232089,0.004261,0.001466,-0.000363,0.001150
969034019705910746!,thoughtful-zippy-butterfly,1.330000,1.323969,-2.084178,0.401515,-0.309614,0.463925,0.186476,-0.910470,1.075374,-2.157911,0.426930,-0.065814,0.163735,0.001193,0.001455,0.000261,-0.001194
969034019705910746!,thoughtful-zippy-butterfly,1.340000,1.314905,-2.073498,0.380332,-0.305286,0.463406,0.187764,-0.901690,1.060944,-2.079024,0.438674,-0.038434,0.094856,-0.001631,0.001480,0.000839,-0.003415
969034019705910746!,thoughtful-zippy-butterfly,1.350000,1.305944,-2.063008,0.359967,-0.300870,0.463162,0.188365,-0.889951,1.036526,-1.993724,0.443982,-0.010429,0.025645,-0.004169,0.001538,0.001358,-0.005482
969034019705910746!,thoughtful-zippy-butterfly,1.360000,1.297116,-2.052807,0.340481,-0.296433,0.463199,0.188273,-0.875208,1.002578,-1.903230,0.442651,0.017764,-0.043705,-0.006382,0.001629,0.001809,-0.007371
969034019705910746!,thoughtful-zippy-butterfly,1.370000,1.288452,-2.042990,0.321921,-0.292042,0.463517,0.187489,-0.857446,0.959743,-1.808805,0.434589,0.045713,-0.113013,-0.008247,0.001750,0.002184,-0.009057
969034019705910746!,thoughtful-zippy-butterfly,1.380000,1.279980,-2.033645,0.304320,-0.287768,0.464112,0.186011,-0.836761,0.908814,-1.711743,0.419842,0.072981,-0.182094,-0.009746,0.001897,0.002477,-0.010524
969034019705910746!,thoughtful-zippy-butterfly,1.390000,1.271729,-2.024851,0.287701,-0.283677,0.464976,0.183842,-0.813278,0.850716,-1.613323,0.398569,0.099149,-0.250771,-0.010870,0.002066,0.002686,-0.011760
969034019705910746!,thoughtful-zippy-butterfly,1.400000,1.263728,-2.016678,0.272072,-0.279836,0.466095,0.180984,-0.787187,0.786464,-1.514778,0.371043,0.123817,-0.318872,-0.011626,0.002252,0.002812,-0.012759
969034019705910746!,thoughtful-zippy-butterfly,1.410000,1.256000,-2.009184,0.257430,-0.276308,0.467455,0.177442,-0.758724,0.717125,-1.417276,0.337635,0.146610,-0.386231,-0.012023,0.002449,0.002855,-0.013518
969034019705910746!,thoughtful-zippy-butterfly,1.420000,1.248569,-2.002419,0.243762,-0.273152,0.469034,0.173225,-0.728167,0.643793,-1.321890,0.298805,0.167186,-0.452684,-0.012082,0.002652,0.002820,-0.014042
969034019705910746!,thoughtful-zippy-butterfly,1.430000,1.241457,-1.996420,0.231043,-0.270423,0.470810,0.168339,-0.695827,0.567550,-1.229591,0.255080,0.185237,-0.518070,-0.011827,0.002855,0.002713,-0.014339
969034019705910746!,thoughtful-zippy-butterfly,1.440000,1.234679,-1.991214,0.219240,-0.268169,0.472756,0.162795,-0.662032,0.489443,-1.141227,0.207039,0.200494,-0.582232,-0.011289,0.003054,0.002541,-0.014420
969034019705910746!,thoughtful-zippy-butterfly,1.450000,1.228252,-1.986818,0.208311,-0.266434,0.474842,0.156604,-0.627122,0.410463,-1.057525,0.155296,0.212727,-0.645016,-0.010500,0.003244,0.002311,-0.014302
969034019705910746!,thoughtful-zippy-butterfly,1.460000,1.222182,-1.983213,0.198193,-0.265235,0.477035,0.149791,-0.591470,0.331484,-0.979030,0.100482,0.221783,-0.706304,-0.009497,0.003423,0.002032,-0.014005
969034019705910746!,thoughtful-zippy-butterfly,1.470000,1.216474,-1.980398,0.188834,-0.264603,0.479302,0.142372,-0.555406,0.253337,-0.906214,0.043228,0.227516,-0.765945,-0.008312,0.003589,0.001711,-0.013548
969034019705910746!,thoughtful-zippy-butterfly,1.480000,1.211136,-1.978369,0.180178,-0.264564,0.481610,0.134358,-0.519241,0.176772,-0.839438,-0.015846,0.229819,-0.823791,-0.006981,0.003738,0.001358,-0.012951
969034019705910746!,thoughtful-zippy-butterfly,1.490000,1.206171,-1.977118,0.172172,-0.265146,0.483925,0.125763,-0.483264,0.102452,-0.778961,-0.076143,0.228616,-0.879694,-0.005536,0.003869,0.000979,-0.012234
969034019705910746!,thoughtful-zippy-butterfly,1.500000,1.201562,-1.976577,0.164727,-0.266322,0.486208,0.116628,-0.447816,0.030856,-0.724836,-0.137087,0.223937,-0.933567,-0.004006,0.003985,0.000580,-0.011423
969034019705910746!,thoughtful-zippy-butterfly,1.510000,1.197307,-1.976728,0.157786,-0.268103,0.488424,0.106969,-0.413118,-0.037533,-0.677124,-0.198153,0.215784,-0.985278,-0.002421,0.004084,0.000170,-0.010537
969034019705910746!,thoughtful-zippy-butterfly,1.520000,1.193397,-1.977537,0.151287,-0.270492,0.490539,0.096806,-0.379387,-0.102330,-0.635793,-0.258860,0.204196,-1.034711,-0.000808,0.004166,-0.000246,-0.009596
969034019705910746!,thoughtful-zippy-butterfly,1.530000,1.189824,-1.978972,0.145166,-0.273484,0.492520,0.086162,-0.346814,-0.163231,-0.600746,-0.318771,0.189244,-1.081761,0.000812,0.004232,-0.000663,-0.008617
969034019705910746!,thoughtful-zippy-butterfly,1.540000,1.186576,-1.980995,0.139365,-0.277073,0.494334,0.075059,-0.315568,-0.220002,-0.571829,-0.377497,0.171020,-1.126333,0.002417,0.004282,-0.001076,-0.007617
969034019705910746!,thoughtful-zippy-butterfly,1.550000,1.183641,-1.983564,0.133823,-0.281248,0.495949,0.063520,-0.285792,-0.272477,-0.548839,-0.434698,0.149639,-1.168343,0.003989,0.004319,-0.001482,-0.006613
969034019705910746!,thoughtful-zippy-butterfly,1.560000,1.181007,-1.986640,0.128484,-0.285995,0.497333,0.051571,-0.257609,-0.320546,-0.531539,-0.490080,0.125233,-1.207718,0.005513,0.004342,-0.001876,-0.005619
969034019705910746!,thoughtful-zippy-butterfly,1.570000,1.178662,-1.990181,0.123295,-0.291298,0.498458,0.039235,-0.231121,-0.364152,-0.519658,-0.543395,0.097950,-1.244395,0.006977,0.004355,-0.002257,-0.004647
969034019705910746!,thoughtful-zippy-butterfly,1.580000,1.176588,-1.994139,0.118201,-0.297137,0.499295,0.026541,-0.206414,-0.403286,-0.512903,-0.594437,0.067951,-1.278326,0.008369,0.004358,-0.002623,-0.003710
969034019705910746!,thoughtful-zippy-butterfly,1.590000,1.174744,-1.998447,0.113140,-0.303455,0.499817,0.013532,-0.183567,-0.438019,-0.510900,-0.643034,0.035453,-1.309504,0.009686,0.004358,-0.002972,-0.002822
969034019705910746!,thoughtful-zippy-butterfly,1.600000,1.173108,-2.003059,0.108066,-0.310226,0.500000,0.000237,-0.162588,-0.468398,-0.513332,-0.689067,0.000635,-1.337908,0.010919,0.004353,-0.003303,-0.001990
969034019705910746!,thoughtful-zippy-butterfly,1.610000,1.171667,-2.007941,0.102939,-0.317432,0.499823,-0.013320,-0.143481,-0.494488,-0.519893,-0.732453,-0.036338,-1.363520,0.012059,0.004345,-0.003614,-0.001219
969034019705910746!,thoughtful-zippy-butterfly,1.620000,1.170406,-2.013055,0.097724,-0.325052,0.499264,-0.027116,-0.126256,-0.516392,-0.530277,-0.773137,-0.075295,-1.386333,0.013102,0.004333,-0.003905,-0.000514
969034019705910746!,thoughtful-zippy-butterfly,1.630000,1.169309,-2.018362,0.092385,-0.333062,0.498306,-0.041124,-0.110920,-0.534238,-0.544172,-0.811090,-0.116062,-1.406348,0.014047,0.004319,-0.004174,0.000120
969034019705910746!,thoughtful-zippy-butterfly,1.640000,1.168359,-2.023824,0.086889,-0.341438,0.496931,-0.055316,-0.097473,-0.548165,-0.561276,-0.846307,-0.158466,-1.423575,0.014891,0.004304,-0.004423,0.000680
969034019705910746!,thoughtful-zippy-butterfly,1.650000,1.167539,-2.029403,0.081206,-0.350153,0.495123,-0.069666,-0.085906,-0.558327,-0.581292,-0.878800,-0.202337,-1.438028,0.015637,0.004289,-0.004649,0.001165
969034019705910746!,thoughtful-zippy-butterfly,1.660000,1.166831,-2.035063,0.075309,-0.359182,0.492868,-0.084147,-0.076207,-0.564886,-0.603934,-0.908601,-0.247510,-1.449725,0.016284,0.004276,-0.004855,0.001574
969034019705910746!,thoughtful-zippy-butterfly,1.670000,1.166219,-2.040771,0.069174,-0.368499,0.490155,-0.098732,-0.068355,-0.568007,-0.628924,-0.935753,-0.293822,-1.458690,0.016835,0.004265,-0.005040,0.001907
969034019705910746!,thoughtful-zippy-butterfly,1.680000,1.165680,-2.046489,0.062777,-0.378076,0.486973,-0.113391,-0.062319,-0.567864,-0.655993,-0.960312,-0.341112,-1.464953,0.017294,0.004256,-0.005204,0.002165
969034019705910746!,thoughtful-zippy-butterfly,1.690000,1.165192,-2.052187,0.056099,-0.387882,0.483313,-0.128097,-0.058056,-0.564629,-0.684883,-0.982346,-0.389225,-1.468552,0.017662,0.004252,-0.005348,0.002349
969034019705910746!,thoughtful-zippy-butterfly,1.700000,1.164737,-2.057835,0.049122,-0.397895,0.479167,-0.142824,-0.055529,-0.558471,-0.715352,-1.001926,-0.438014,-1.469514,0.017945,0.004251,-0.005473,0.002463
969034019705910746!,thoughtful-zippy-butterfly,1.710000,1.164300,-2.063405,0.041833,-0.408090,0.474531,-0.157545,-0.054695,-0.549563,-0.747168,-1.019128,-0.487335,-1.467866,0.018145,0.004254,-0.005577,0.002511
969034019705910746!,thoughtful-zippy-butterfly,1.720000,1.163863,-2.068872,0.034219,-0.418446,0.469398,-0.172236,-0.055514,-0.538075,-0.780107,-1.034027,-0.537050,-1.463633,0.018268,0.004261,-0.005663,0.002496
969034019705910746!,thoughtful-zippy-butterfly,1.730000,1.163409,-2.074209,0.026271,-0.428938,0.463767,-0.186869,-0.057933,-0.524179,-0.813952,-1.046706,-0.587019,-1.456846,0.018318,0.004272,-0.005730,0.002424
969034019705910746!,thoughtful-zippy-butterfly,1.740000,1.162918,-2.079395,0.017979,-0.439542,0.457635,-0.201419,-0.061892,-0.508045,-0.848492,-1.057246,-0.637105,-1.447537,0.018301,0.004286,-0.005778,0.002301
969034019705910746!,thoughtful-zippy-butterfly,1.750000,1.162374,-2.084408,0.009339,-0.450238,0.451003,-0.215861,-0.067336,-0.489841,-0.883523,-1.065725,-0.687175,-1.435728,0.018222,0.004304,-0.005807,0.002131
969034019705910746!,thoughtful-zippy-butterfly,1.760000,1.161765,-2.089228,0.000346,-0.461007,0.443871,-0.230170,-0.074211,-0.469739,-0.918842,-1.072219,-0.737089,-1.421436,0.018086,0.004325,-0.005819,0.001923
969034019705910746!,thoughtful-zippy-butterfly,1.770000,1.161075,-2.093839,-0.009001,-0.471828,0.436242,-0.244322,-0.082444,-0.447908,-0.954248,-1.076804,-0.786711,-1.404687,0.017899,0.004349,-0.005812,0.001682
969034019705910746!,thoughtful-zippy-butterfly,1.780000,1.160280,-2.098221,-0.018705,-0.482673,0.428120,-0.258290,-0.091935,-0.424518,-0.989550,-1.079575,-0.835907,-1.385530,0.017667,0.004374,-0.005788,0.001416
969034019705910746!,thoughtful-zippy-butterfly,1.790000,1.159370,-2.102360,-0.028762,-0.493527,0.419510,-0.272051,-0.102615,-0.399747,-1.024548,-1.080601,-0.884538,-1.363983,0.017394,0.004401,-0.005745,0.001132
969034019705910746!,thoughtful-zippy-butterfly,1.800000,1.158335,-2.106243,-0.039170,-0.504374,0.410419,-0.285581,-0.114404,-0.373774,-1.059037,-1.079951,-0.932453,-1.340063,0.017089,0.004429,-0.005685,0.000839
969034019705910746!,thoughtful-zippy-butterfly,1.810000,1.157165,-2.109859,-0.049920,-0.515197,0.400854,-0.298858,-0.127217,-0.346784,-1.092809,-1.077692,-0.979499,-1.313789,0.016756,0.004456,-0.005606,0.000544
969034019705910746!,thoughtful-zippy-butterfly,1.820000,1.155853,-2.113199,-0.061005,-0.525983,0.390825,-0.311859,-0.140957,-0.318968,-1.125645,-1.073891,-1.025512,-1.285184,0.016402,0.004484,-0.005509,0.000255
969034019705910746!,thoughtful-zippy-butterfly,1.830000,1.154392,-2.116256,-0.072415,-0.536717,0.380343,-0.324561,-0.155517,-0.290527,-1.157321,-1.068614,-1.070321,-1.254277,0.016034,0.004511,-0.005394,-0.000019
969034019705910746!,thoughtful-zippy-butterfly,1.840000,1.152776,-2.119025,-0.084136,-0.547386,0.369420,-0.336941,-0.170775,-0.261666,-1.187604,-1.061931,-1.113748,-1.221106,0.015658,0.004537,-0.005261,-0.000271
969034019705910746!,thoughtful-zippy-butterfly,1.850000,1.150999,-2.121503,-0.096153,-0.557977,0.358071,-0.348977,-0.186596,-0.232605,-1.216253,-1.053914,-1.155607,-1.185719,0.015280,0.004561,-0.005109,-0.000493
969034019705910746!,thoughtful-zippy-butterfly,1.860000,1.149057,-2.123689,-0.108448,-0.568478,0.346312,-0.360649,-0.202833,-0.203569,-1.243022,-1.044641,-1.195707,-1.148175,0.014905,0.004583,-0.004939,-0.000678
969034019705910746!,thoughtful-zippy-butterfly,1.870000,1.146950,-2.125584,-0.121001,-0.578878,0.334163,-0.371934,-0.219321,-0.174794,-1.267659,-1.034195,-1.233852,-1.108551,0.014541,0.004603,-0.004751,-0.000818
969034019705910746!,thoughtful-zippy-butterfly,1.880000,1.144675,-2.127193,-0.133789,-0.589165,0.321643,-0.382813,-0.235882,-0.146524,-1.289905,-1.022666,-1.269846,-1.066938,0.014191,0.004620,-0.004544,-0.000908
969034019705910746!,thoughtful-zippy-butterfly,1.890000,1.142233,-2.128522,-0.146788,-0.599331,0.308775,-0.393266,-0.252326,-0.119011,-1.309506,-1.010153,-1.303493,-1.023446,0.013860,0.004634,-0.004320,-0.000943
969034019705910746!,thoughtful-zippy-butterfly,1.900000,1.139628,-2.129580,-0.159968,-0.609366,0.295583,-0.403275,-0.268445,-0.092510,-1.326204,-0.996764,-1.334600,-0.978204,0.013554,0.004645,-0.004079,-0.000919
969034019705910746!,thoughtful-zippy-butterfly,1.910000,1.136865,-2.130380,-0.173299,-0.619264,0.282094,-0.412823,-0.284026,-0.067280,-1.339751,-0.982612,-1.362983,-0.931364,0.013276,0.004653,-0.003821,-0.000833
969034019705910746!,thoughtful-zippy-butterfly,1.920000,1.133950,-2.130935,-0.186748,-0.629018,0.268335,-0.421896,-0.298842,-0.043580,-1.349904,-0.967822,-1.388466,-0.883093,0.013028,0.004659,-0.003547,-0.000684
969034019705910746!,thoughtful-zippy-butterfly,1.930000,1.130892,-2.131264,-0.200281,-0.638622,0.254336,-0.430480,-0.312662,-0.021662,-1.356436,-0.952524,-1.410892,-0.833584,0.012814,0.004663,-0.003260,-0.000472
969034019705910746!,thoughtful-zippy-butterfly,1.940000,1.127703,-2.131385,-0.213858,-0.648073,0.240130,-0.438563,-0.325251,-0.001769,-1.359138,-0.936854,-1.430119,-0.783045,0.012633,0.004665,-0.002959,-0.000199
969034019705910746!,thoughtful-zippy-butterfly,1.950000,1.124397,-2.131321,-0.227441,-0.657369,0.225749,-0.446136,-0.336376,0.015870,-1.357822,-0.920950,-1.446030,-0.731704,0.012487,0.004666,-0.002647,0.000131
969034019705910746!,thoughtful-zippy-butterfly,1.960000,1.120990,-2.131097,-0.240986,-0.666508,0.211227,-0.453192,-0.345807,0.031048,-1.352327,-0.904953,-1.458534,-0.679802,0.012375,0.004667,-0.002327,0.000513
969034019705910746!,thoughtful-zippy-butterfly,1.970000,1.117499,-2.130738,-0.254452,-0.675489,0.196598,-0.459727,-0.353326,0.043579,-1.342525,-0.889000,-1.467570,-0.627593,0.012293,0.004668,-0.002000,0.000938
969034019705910746!,thoughtful-zippy-butterfly,1.980000,1.113946,-2.130274,-0.267794,-0.684316,0.181899,-0.465739,-0.358726,0.053309,-1.328321,-0.873224,-1.473111,-0.575338,0.012240,0.004670,-0.001669,0.001398
969034019705910746!,thoughtful-zippy-butterfly,1.990000,1.110352,-2.129735,-0.280966,-0.692991,0.167164,-0.471228,-0.361822,0.060118,-1.309657,-0.857749,-1.475162,-0.523302,0.012212,0.004674,-0.001337,0.001883
969034019705910746!,thoughtful-zippy-butterfly,2.000000,1.106742,-2.129151,-0.293923,-0.701518,0.152430,-0.476199,-0.362452,0.063924,-1.286516,-0.842685,-1.473765,-0.471749,,,,
