ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1851834354105338536!,talented-antique-butterfly,1.120000,0.170821,1.592570,-0.010281,0.609106,-0.957486,0.288479,1.171080,2.103900,2.518616,1.855756,1.481885,4.918498,-0.037691,0.001813,-0.034493,0.029637,-0.037012,0.013060
1851834354105338536!,talented-antique-butterfly,1.130000,0.183132,1.613744,0.015668,0.627865,-0.941283,0.337618,1.300382,2.087896,2.673130,1.854718,1.753167,4.887852,-0.033926,0.000440,-0.030978,0.027194,-0.033509,0.009568
1851834354105338536!,talented-antique-butterfly,1.140000,0.196646,1.634614,0.043178,0.646460,-0.922382,0.386279,1.415117,2.052498,2.830341,1.832703,2.022704,4.829937,-0.030386,-0.001000,-0.027486,0.024929,-0.030047,0.006140
1851834354105338536!,talented-antique-butterfly,1.150000,0.211217,1.654996,0.072261,0.664697,-0.900814,0.434206,1.513190,1.998291,2.987548,1.791413,2.287681,4.746075,-0.027181,-0.002453,-0.024122,0.022907,-0.026727,0.002905
1851834354105338536!,talented-antique-butterfly,1.160000,0.226681,1.674714,0.102905,0.682404,-0.876635,0.481155,1.593402,1.926422,3.142481,1.733197,2.545672,4.638056,-0.024395,-0.003867,-0.020974,0.021175,-0.023634,-0.000027
1851834354105338536!,talented-antique-butterfly,1.170000,0.242865,1.693608,0.135079,0.699434,-0.849925,0.526904,1.655462,1.838441,3.293382,1.660862,2.794688,4.507989,-0.022085,-0.005196,-0.018112,0.019760,-0.020831,-0.002567
1851834354105338536!,talented-antique-butterfly,1.180000,0.259595,1.711531,0.168738,0.715667,-0.820779,0.571246,1.699931,1.736144,3.439029,1.577478,3.033188,4.358150,-0.020274,-0.006401,-0.015579,0.018670,-0.018359,-0.004653
1851834354105338536!,talented-antique-butterfly,1.190000,0.276701,1.728354,0.203824,0.731013,-0.789306,0.614000,1.728112,1.621412,3.578709,1.486186,3.260040,4.190830,-0.018959,-0.007454,-0.013394,0.017893,-0.016229,-0.006247
1851834354105338536!,talented-antique-butterfly,1.200000,0.294031,1.743967,0.240278,0.745413,-0.755627,0.655003,1.741884,1.496092,3.712139,1.390032,3.474454,4.008212,-0.018109,-0.008336,-0.011548,0.017398,-0.014429,-0.007339
1851834354105338536!,talented-antique-butterfly,1.210000,0.311448,1.758276,0.278037,0.758835,-0.719867,0.694112,1.743516,1.361908,3.839351,1.291844,3.675881,3.812271,-0.017669,-0.009039,-0.010008,0.017142,-0.012921,-0.007940
1851834354105338536!,talented-antique-butterfly,1.220000,0.328841,1.771202,0.317038,0.771272,-0.682159,0.731204,1.735476,1.220412,3.960559,1.194149,3.863895,3.604724,-0.017564,-0.009564,-0.008719,0.017068,-0.011646,-0.008078
1851834354105338536!,talented-antique-butterfly,1.230000,0.346120,1.782682,0.357224,0.782744,-0.642639,0.766169,1.720239,1.072979,4.076007,1.099138,4.038081,3.387014,-0.017708,-0.009919,-0.007607,0.017109,-0.010524,-0.007797
1851834354105338536!,talented-antique-butterfly,1.240000,0.363223,1.792664,0.398536,0.793288,-0.601448,0.798912,1.700125,0.920847,4.185825,1.008679,4.197926,3.160341,-0.018004,-0.010116,-0.006586,0.017193,-0.009465,-0.007144
1851834354105338536!,talented-antique-butterfly,1.250000,0.380107,1.801109,0.440917,0.802960,-0.558734,0.829347,1.677163,0.765191,4.289905,0.924367,4.342733,2.925718,-0.018351,-0.010171,-0.005558,0.017244,-0.008368,-0.006172
1851834354105338536!,talented-antique-butterfly,1.260000,0.396750,1.807990,0.484308,0.811831,-0.514653,0.857398,1.652998,0.607224,4.387792,0.847600,4.471562,2.684055,-0.018648,-0.010097,-0.004423,0.017187,-0.007124,-0.004927
1851834354105338536!,talented-antique-butterfly,1.270000,0.413144,1.813294,0.528642,0.819986,-0.469371,0.883001,1.628816,0.448309,4.478613,0.779671,4.583211,2.436267,-0.018799,-0.009909,-0.003079,0.016946,-0.005629,-0.003448
1851834354105338536!,talented-antique-butterfly,1.280000,0.429292,1.817022,0.573841,0.827524,-0.423068,0.906098,1.605324,0.290090,4.561034,0.721869,4.676227,2.183385,-0.018714,-0.009615,-0.001429,0.016452,-0.003778,-0.001764
1851834354105338536!,talented-antique-butterfly,1.290000,0.445200,1.819195,0.619811,0.834558,-0.375940,0.926644,1.582738,0.134599,4.633266,0.675566,4.748966,1.926656,-0.018315,-0.009218,0.000613,0.015638,-0.001479,0.000108
1851834354105338536!,talented-antique-butterfly,1.300000,0.460880,1.819855,0.666441,0.841211,-0.328199,0.944609,1.560798,-0.015650,4.693095,0.642280,4.799685,1.667625,-0.017537,-0.008719,0.003120,0.014449,0.001348,0.002162
1851834354105338536!,talented-antique-butterfly,1.310000,0.476355,1.819030,0.713595,0.847579,-0.280068,0.959980,1.538657,-0.157579,4.737851,0.623704,4.826583,1.408122,-0.016334,-0.008110,0.006141,0.012845,0.004756,0.004406
1851834354105338536!,talented-antique-butterfly,1.320000,0.491615,1.816827,0.761111,0.853825,-0.231790,0.972766,1.515331,-0.287595,4.764807,0.621771,4.828138,1.150447,-0.014674,-0.007385,0.009706,0.010797,0.008780,0.006842
1851834354105338536!,talented-antique-butterfly,1.330000,0.506637,1.813388,0.808796,0.860131,-0.183627,0.982996,1.489519,-0.401702,4.771157,0.638495,4.803191,0.897252,-0.012546,-0.006537,0.013811,0.008294,0.013418,0.009471
1851834354105338536!,talented-antique-butterfly,1.340000,0.521387,1.808899,0.856432,0.866697,-0.135846,0.990730,1.459680,-0.495674,4.754188,0.675845,4.751140,0.651464,-0.009965,-0.005564,0.018418,0.005354,0.018627,0.012283
1851834354105338536!,talented-antique-butterfly,1.350000,0.535807,1.803591,0.903765,0.873748,-0.088727,0.996056,1.424085,-0.565348,4.711443,0.735530,4.672089,0.416182,-0.006981,-0.004468,0.023439,0.002025,0.024314,0.015257
1851834354105338536!,talented-antique-butterfly,1.360000,0.549839,1.797722,0.950538,0.881512,-0.042525,0.999095,1.381069,-0.606859,4.641028,0.818866,4.567087,0.194392,-0.003664,-0.003265,0.028752,-0.001619,0.030342,0.018337
1851834354105338536!,talented-antique-butterfly,1.370000,0.563392,1.791601,0.996458,0.890238,0.002499,0.999997,1.328894,-0.617203,4.541596,0.926361,4.438077,-0.011093,-0.000121,-0.001979,0.034184,-0.005465,0.036518,0.021451
1851834354105338536!,talented-antique-butterfly,1.380000,0.576366,1.785557,1.041229,0.900174,0.046118,0.998936,1.266050,-0.594498,4.412627,1.057587,4.288017,-0.197967,0.003517,-0.000647,0.039526,-0.009376,0.042608,0.024497
1851834354105338536!,talented-antique-butterfly,1.390000,0.588646,1.779931,1.084555,0.911556,0.088136,0.996108,1.191308,-0.538363,4.254469,1.210938,4.120774,-0.364609,0.007102,0.000682,0.044548,-0.013191,0.048351,0.027352
1851834354105338536!,talented-antique-butterfly,1.400000,0.600107,1.775061,1.126146,0.924600,0.128401,0.991722,1.103828,-0.450152,4.068364,1.383511,3.940963,-0.510247,0.010478,0.001955,0.049009,-0.016743,0.053473,0.029884
1851834354105338536!,talented-antique-butterfly,1.410000,0.610617,1.771264,1.165726,0.939486,0.166808,0.985989,1.003261,-0.333033,3.856421,1.571096,3.753716,-0.635046,0.013490,0.003117,0.052679,-0.019866,0.057714,0.031965
1851834354105338536!,talented-antique-butterfly,1.420000,0.620044,1.768819,1.203045,0.956348,0.203304,0.979116,0.889817,-0.191878,3.621519,1.768298,3.564393,-0.740114,0.016004,0.004120,0.055362,-0.022415,0.060849,0.033485
1851834354105338536!,talented-antique-butterfly,1.430000,0.628259,1.767953,1.237885,0.975264,0.237893,0.971291,0.764296,-0.032977,3.367165,1.968785,3.378272,-0.827421,0.017910,0.004927,0.056911,-0.024277,0.062713,0.034371
1851834354105338536!,talented-antique-butterfly,1.440000,0.635148,1.768829,1.270062,0.996246,0.270625,0.962685,0.628083,0.136407,3.097313,2.165636,3.200246,-0.899637,0.019138,0.005520,0.057243,-0.025384,0.063210,0.034589
1851834354105338536!,talented-antique-butterfly,1.450000,0.640611,1.771540,1.299432,1.019241,0.301600,0.953435,0.483078,0.308575,2.816158,2.351754,3.034561,-0.959923,0.019660,0.005895,0.056348,-0.025716,0.062329,0.034155
1851834354105338536!,talented-antique-butterfly,1.460000,0.644575,1.776110,1.325895,1.044125,0.330956,0.943646,0.331575,0.475959,2.527916,2.520278,2.884609,-1.011692,0.019491,0.006070,0.054285,-0.025298,0.060136,0.033127
1851834354105338536!,talented-antique-butterfly,1.470000,0.647002,1.782443,1.349412,1.070670,0.358881,0.933383,0.176029,0.631792,2.236487,2.665146,2.752559,-1.058343,0.018684,0.006077,0.051171,-0.024204,0.056769,0.031606
1851834354105338536!,talented-antique-butterfly,1.480000,0.647900,1.790233,1.370037,1.098483,0.385616,0.922660,0.018812,0.770687,1.945182,2.781679,2.638998,-1.102940,0.017323,0.005963,0.047175,-0.022537,0.052417,0.029724
1851834354105338536!,talented-antique-butterfly,1.490000,0.647270,1.799351,1.387773,1.127298,0.411339,0.911482,-0.137454,0.888044,1.657323,2.865624,2.544499,-1.148297,0.015515,0.005774,0.042494,-0.020423,0.047307,0.027614
1851834354105338536!,talented-antique-butterfly,1.500000,0.645146,1.809430,1.402718,1.156678,0.436269,0.899816,-0.290573,0.981055,1.375376,2.914525,2.468028,-1.196606,0.013376,0.005563,0.037341,-0.018001,0.041680,0.025423
1851834354105338536!,talented-antique-butterfly,1.510000,0.641565,1.820196,1.414945,1.186253,0.460577,0.887620,-0.438508,1.048100,1.101446,2.926769,2.408296,-1.249640,0.011028,0.005376,0.031927,-0.015407,0.035775,0.023281
1851834354105338536!,talented-antique-butterfly,1.520000,0.636583,1.831414,1.424533,1.215674,0.484409,0.874842,-0.579630,1.088842,0.837049,2.901739,2.363498,-1.308693,0.008581,0.005254,0.026443,-0.012766,0.029809,0.021298
1851834354105338536!,talented-antique-butterfly,1.530000,0.630272,1.842844,1.431574,1.244585,0.507894,0.861419,-0.712779,1.104102,0.583104,2.839794,2.331319,-1.374549,0.006137,0.005228,0.021051,-0.010188,0.023965,0.019563
1851834354105338536!,talented-antique-butterfly,1.540000,0.622705,1.854242,1.436170,1.272628,0.531137,0.847286,-0.837172,1.095631,0.340068,2.742159,2.309101,-1.447504,0.003778,0.005324,0.015884,-0.007760,0.018391,0.018142
1851834354105338536!,talented-antique-butterfly,1.550000,0.613932,1.865335,1.438421,1.299458,0.554205,0.832380,-0.952209,1.065864,0.108140,2.610802,2.294122,-1.527443,0.001575,0.005562,0.011044,-0.005556,0.013204,0.017084
1851834354105338536!,talented-antique-butterfly,1.560000,0.604037,1.875957,1.438423,1.324776,0.577145,0.816642,-1.057689,1.017799,-0.112875,2.448070,2.283573,-1.613869,-0.000421,0.005951,0.006594,-0.003624,0.008474,0.016403
1851834354105338536!,talented-antique-butterfly,1.570000,0.593111,1.885963,1.436272,1.348301,0.599981,0.800014,-1.153523,0.954744,-0.323297,2.256704,2.274675,-1.705924,-0.002172,0.006494,0.002568,-0.001996,0.004237,0.016097
1851834354105338536!,talented-antique-butterfly,1.580000,0.581248,1.895237,1.432065,1.369776,0.622716,0.782448,-1.239592,0.880171,-0.523427,2.039773,2.264785,-1.802441,-0.003647,0.007192,-0.001020,-0.000695,0.000510,0.016145
1851834354105338536!,talented-antique-butterfly,1.590000,0.568548,1.903695,1.425902,1.388968,0.645325,0.763908,-1.315622,0.797615,-0.713443,1.800633,2.251489,-1.901986,-0.004816,0.008039,-0.004163,0.000262,-0.002702,0.016515
1851834354105338536!,talented-antique-butterfly,1.600000,0.555118,1.911282,1.417883,1.405677,0.667766,0.744371,-1.381097,0.710598,-0.893336,1.542913,2.232675,-2.002906,-0.005650,0.009024,-0.006863,0.000860,-0.005401,0.017161
1851834354105338536!,talented-antique-butterfly,1.610000,0.541070,1.917978,1.408109,1.419738,0.689977,0.723831,-1.435216,0.622580,-1.062887,1.270508,2.206588,-2.103384,-0.006114,0.010135,-0.009116,0.001083,-0.007588,0.018026
1851834354105338536!,talented-antique-butterfly,1.620000,0.526527,1.923792,1.396688,1.431025,0.711879,0.702302,-1.476891,0.536904,-1.221684,0.987566,2.171872,-2.201490,-0.006174,0.011352,-0.010917,0.000917,-0.009261,0.019047
1851834354105338536!,talented-antique-butterfly,1.630000,0.511623,1.928768,1.383730,1.439453,0.733383,0.679816,-1.504800,0.456732,-1.369179,0.698449,2.127594,-2.295241,-0.005796,0.012650,-0.012257,0.000350,-0.010415,0.020154
1851834354105338536!,talented-antique-butterfly,1.640000,0.496508,1.932977,1.369354,1.444981,0.754392,0.656425,-1.517468,0.384964,-1.504767,0.407681,2.073251,-2.382669,-0.004953,0.014001,-0.013123,-0.000625,-0.011045,0.021275
1851834354105338536!,talented-antique-butterfly,1.650000,0.481348,1.936522,1.353683,1.447614,0.774806,0.632199,-1.513377,0.324156,-1.627882,0.119850,2.008726,-2.461841,-0.003631,0.015368,-0.013505,-0.002003,-0.011145,0.022338
1851834354105338536!,talented-antique-butterfly,1.660000,0.466317,1.939522,1.336845,1.447404,0.794524,0.607232,-1.491155,0.276336,-1.738104,-0.160502,1.934430,-2.531077,-0.001835,0.016710,-0.013396,-0.003763,-0.010717,0.023276
1851834354105338536!,talented-antique-butterfly,1.670000,0.451608,1.942121,1.318971,1.444446,0.813453,0.581630,-1.449680,0.242962,-1.835260,-0.429039,1.851040,-2.588817,0.000402,0.017984,-0.012798,-0.005866,-0.009776,0.024033
1851834354105338536!,talented-antique-butterfly,1.680000,0.437422,1.944471,1.300195,1.438879,0.831506,0.555515,-1.388282,0.224755,-1.919523,-0.681785,1.759622,-2.633839,0.003023,0.019143,-0.011727,-0.008250,-0.008347,0.024568
1851834354105338536!,talented-antique-butterfly,1.690000,0.423965,1.946729,1.280643,1.430878,0.848609,0.529020,-1.306879,0.221626,-1.991482,-0.915300,1.661519,-2.665267,0.005937,0.020143,-0.010213,-0.010832,-0.006474,0.024853
1851834354105338536!,talented-antique-butterfly,1.700000,0.411439,1.949047,1.260437,1.420651,0.864701,0.502286,-1.206086,0.232631,-2.052174,-1.126817,1.558268,-2.682605,0.009033,0.020941,-0.008302,-0.013516,-0.004218,0.024883
1851834354105338536!,talented-antique-butterfly,1.710000,0.400038,1.951566,1.239684,1.408432,0.879738,0.475458,-1.087277,0.255995,-2.103077,-1.314356,1.451515,-2.685733,0.012184,0.021505,-0.006054,-0.016193,-0.001650,0.024669
1851834354105338536!,talented-antique-butterfly,1.720000,0.389939,1.954406,1.218474,1.394469,0.893692,0.448680,-0.952580,0.289203,-2.146052,-1.476773,1.342931,-2.674882,0.015261,0.021811,-0.003538,-0.018758,0.001150,0.024236
1851834354105338536!,talented-antique-butterfly,1.730000,0.381295,1.957660,1.196880,1.379023,0.906551,0.422096,-0.804810,0.329149,-2.183255,-1.613759,1.234125,-2.650580,0.018142,0.021848,-0.000829,-0.021116,0.004098,0.023622
1851834354105338536!,talented-antique-butterfly,1.740000,0.374171,1.961331,1.174927,1.362341,0.918327,0.395824,-0.647135,0.372587,-2.216813,-1.725829,1.126462,-2.613436,0.020734,0.021621,0.002002,-0.023195,0.007116,0.022868
1851834354105338536!,talented-antique-butterfly,1.750000,0.368624,1.965410,1.152634,1.344662,0.929040,0.369980,-0.483125,0.416068,-2.248863,-1.814076,1.021177,-2.564231,0.022973,0.021146,0.004888,-0.024948,0.010137,0.022015
1851834354105338536!,talented-antique-butterfly,1.760000,0.364701,1.969880,1.130006,1.326213,0.938721,0.344678,-0.316581,0.456152,-2.281473,-1.880057,0.919359,-2.503848,0.024828,0.020449,0.007772,-0.026359,0.013104,0.021099
1851834354105338536!,talented-antique-butterfly,1.770000,0.362412,1.974694,1.107030,1.307204,0.947409,0.320025,-0.151241,0.489716,-2.316448,-1.925679,0.821887,-2.433131,0.026307,0.019566,0.010608,-0.027439,0.015976,0.020150
1851834354105338536!,talented-antique-butterfly,1.780000,0.361732,1.979776,1.083678,1.287826,0.955151,0.296120,0.009434,0.514123,-2.355214,-1.953032,0.729428,-2.352807,0.027449,0.018541,0.013363,-0.028226,0.018727,0.019184
1851834354105338536!,talented-antique-butterfly,1.790000,0.362605,1.985027,1.059908,1.268251,0.961998,0.273056,0.162436,0.527352,-2.398730,-1.964235,0.642459,-2.263436,0.028324,0.017416,0.016018,-0.028780,0.021348,0.018207
1851834354105338536!,talented-antique-butterfly,1.800000,0.364946,1.990333,1.035674,1.248630,0.968007,0.250922,0.305342,0.528053,-2.447444,-1.961314,0.561296,-2.165372,0.029016,0.016234,0.018566,-0.029172,0.023838,0.017213
1851834354105338536!,talented-antique-butterfly,1.810000,0.368650,1.995569,1.010925,1.229095,0.973237,0.229805,0.436379,0.515548,-2.501280,-1.946093,0.486124,-2.058762,0.029623,0.015033,0.021011,-0.029482,0.026213,0.016185
1851834354105338536!,talented-antique-butterfly,1.820000,0.373596,2.000607,0.985613,1.209762,0.977746,0.209793,0.554430,0.489796,-2.559665,-1.920135,0.417026,-1.943554,0.030242,0.013843,0.023365,-0.029787,0.028491,0.015101
1851834354105338536!,talented-antique-butterfly,1.830000,0.379660,2.005321,0.959705,1.190736,0.981595,0.190976,0.658942,0.451272,-2.621624,-1.884737,0.354013,-1.819585,0.030966,0.012688,0.025647,-0.030162,0.030701,0.013932
1851834354105338536!,talented-antique-butterfly,1.840000,0.386702,2.009591,0.933166,1.172108,0.984844,0.173445,0.749988,0.401032,-2.685746,-1.840807,0.297009,-1.686458,0.031875,0.011581,0.027882,-0.030666,0.032870,0.012648
1851834354105338536!,talented-antique-butterfly,1.850000,0.394588,2.013313,0.905977,1.153964,0.987551,0.157297,0.828017,0.340489,-2.750361,-1.788967,0.245885,-1.543734,0.033033,0.010527,0.030095,-0.031349,0.035028,0.011216
1851834354105338536!,talented-antique-butterfly,1.860000,0.403192,2.016393,0.878148,1.136383,0.989776,0.142633,0.893687,0.271334,-2.813675,-1.729589,0.200454,-1.391013,0.034494,0.009525,0.032312,-0.032247,0.037205,0.009607
1851834354105338536!,talented-antique-butterfly,1.870000,0.412395,2.018759,0.849698,1.119445,0.991572,0.129560,0.947846,0.195564,-2.873791,-1.662756,0.160437,-1.227882,0.036287,0.008568,0.034560,-0.033383,0.039425,0.007793
1851834354105338536!,talented-antique-butterfly,1.880000,0.422084,2.020359,0.820669,1.103228,0.992991,0.118187,0.991368,0.115398,-2.928844,-1.588325,0.125450,-1.054008,0.038429,0.007641,0.036858,-0.034764,0.041708,0.005751
1851834354105338536!,talented-antique-butterfly,1.890000,0.432152,2.021166,0.791117,1.087815,0.994082,0.108629,1.025053,0.033251,-2.977097,-1.505970,0.094981,-0.869191,0.040914,0.006730,0.039222,-0.036382,0.044066,0.003468
1851834354105338536!,talented-antique-butterfly,1.900000,0.442516,2.021132,0.761132,1.073248,0.994891,0.100954,1.049608,-0.048281,-3.016922,-1.415184,0.068334,-0.673428,0.043723,0.005816,0.041660,-0.038219,0.046505,0.000935
1851834354105338536!,talented-antique-butterfly,1.910000,0.453086,2.020282,0.730803,1.059619,0.995451,0.095274,1.065464,-0.126474,-3.047137,-1.315381,0.044685,-0.466882,0.046816,0.004885,0.044166,-0.040241,0.049015,-0.001845
1851834354105338536!,talented-antique-butterfly,1.920000,0.463776,2.018667,0.700226,1.047023,0.995787,0.091699,1.072846,-0.198541,-3.066950,-1.205963,0.023020,-0.249981,0.050131,0.003921,0.046723,-0.042399,0.051573,-0.004854
1851834354105338536!,talented-antique-butterfly,1.930000,0.474501,2.016367,0.669508,1.035565,0.995911,0.090335,1.071772,-0.261705,-3.076026,-1.086384,0.002127,-0.023447,0.053589,0.002917,0.049296,-0.044634,0.054139,-0.008061
1851834354105338536!,talented-antique-butterfly,1.940000,0.485174,2.013490,0.638754,1.025354,0.995826,0.091277,1.062039,-0.313323,-3.074587,-0.956254,-0.019400,0.211658,0.057097,0.001871,0.051837,-0.046875,0.056663,-0.011414
1851834354105338536!,talented-antique-butterfly,1.950000,0.495706,2.010166,0.608064,1.016498,0.995515,0.094607,1.043441,-0.350984,-3.063275,-0.815347,-0.043140,0.453950,0.060541,0.000786,0.054287,-0.049042,0.059078,-0.014849
1851834354105338536!,talented-antique-butterfly,1.960000,0.506005,2.006549,0.577532,1.009110,0.994948,0.100395,1.015564,-0.372718,-3.043391,-0.663789,-0.070801,0.701660,0.063801,-0.000323,0.056569,-0.051050,0.061306,-0.018281
1851834354105338536!,talented-antique-butterfly,1.970000,0.515978,2.002800,0.547235,1.003289,0.994077,0.108676,0.978069,-0.377105,-3.016639,-0.502030,-0.104153,0.952701,0.066753,-0.001433,0.058603,-0.052813,0.063264,-0.021613
1851834354105338536!,talented-antique-butterfly,1.980000,0.525531,1.999090,0.517232,0.999124,0.992838,0.119466,0.930685,-0.363441,-2.985139,-0.330943,-0.144955,1.204665,0.069274,-0.002516,0.060302,-0.054253,0.064865,-0.024739
1851834354105338536!,talented-antique-butterfly,1.990000,0.534558,1.995605,0.487557,0.996710,0.991147,0.132767,0.873246,-0.331880,-2.951381,-0.151920,-0.194880,1.454839,0.071253,-0.003535,0.061582,-0.055298,0.066025,-0.027549
1851834354105338536!,talented-antique-butterfly,2.000000,0.542964,1.992522,0.458220,0.996119,0.988905,0.148550,0.805947,-0.283429,-2.917886,0.033283,-0.255416,1.700323,,,,,,
