ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1829327140167650319!,talented-antique-butterfly,1.140000,1.287160,-0.918148,1.972713,-0.190125,0.999250,0.038718,0.187949,-0.270667,-0.256529,0.147882,-0.041219,1.063777,0.015203,0.002192,0.021176,-0.014622,0.023443,0.005547
1829327140167650319!,talented-antique-butterfly,1.150000,1.289004,-0.920817,1.970058,-0.188584,0.998781,0.049366,0.175730,-0.264747,-0.275451,0.154899,-0.052614,1.064491,0.015206,0.002112,0.021242,-0.014601,0.023497,0.005444
1829327140167650319!,talented-antique-butterfly,1.160000,1.290733,-0.923428,1.967216,-0.186970,0.998197,0.060019,0.164281,-0.258941,-0.294165,0.162170,-0.064038,1.065035,0.015202,0.002033,0.021301,-0.014574,0.023543,0.005343
1829327140167650319!,talented-antique-butterfly,1.170000,1.292354,-0.925982,1.964187,-0.185280,0.997499,0.070677,0.153606,-0.253243,-0.312655,0.169665,-0.075487,1.065389,0.015191,0.001955,0.021352,-0.014541,0.023580,0.005243
1829327140167650319!,talented-antique-butterfly,1.180000,1.293875,-0.928480,1.960976,-0.183513,0.996687,0.081337,0.143705,-0.247647,-0.330901,0.177353,-0.086955,1.065534,0.015173,0.001877,0.021394,-0.014503,0.023608,0.005144
1829327140167650319!,talented-antique-butterfly,1.190000,1.295305,-0.930924,1.957585,-0.181667,0.995759,0.091996,0.134579,-0.242145,-0.348889,0.185200,-0.098435,1.065452,0.015149,0.001800,0.021429,-0.014460,0.023628,0.005047
1829327140167650319!,talented-antique-butterfly,1.200000,1.296650,-0.933313,1.954016,-0.179741,0.994717,0.102653,0.126221,-0.236731,-0.366601,0.193175,-0.109919,1.065127,0.015118,0.001725,0.021454,-0.014412,0.023639,0.004952
1829327140167650319!,talented-antique-butterfly,1.210000,1.297917,-0.935649,1.950271,-0.177734,0.993560,0.113305,0.118624,-0.231399,-0.384024,0.201241,-0.121400,1.064545,0.015082,0.001650,0.021472,-0.014359,0.023641,0.004859
1829327140167650319!,talented-antique-butterfly,1.220000,1.299116,-0.937933,1.946355,-0.175646,0.992289,0.123949,0.111775,-0.226142,-0.401144,0.209366,-0.132868,1.063696,0.015040,0.001577,0.021481,-0.014302,0.023634,0.004767
1829327140167650319!,talented-antique-butterfly,1.230000,1.300252,-0.940164,1.942270,-0.173475,0.990902,0.134582,0.105662,-0.220955,-0.417949,0.217512,-0.144316,1.062570,0.014993,0.001506,0.021482,-0.014240,0.023619,0.004677
1829327140167650319!,talented-antique-butterfly,1.240000,1.301333,-0.942345,1.938020,-0.171223,0.989402,0.145202,0.100264,-0.215831,-0.434429,0.225645,-0.155732,1.061158,0.014942,0.001436,0.021475,-0.014175,0.023595,0.004588
1829327140167650319!,talented-antique-butterfly,1.250000,1.302366,-0.944476,1.933607,-0.168889,0.987788,0.155805,0.095561,-0.210767,-0.450577,0.233729,-0.167109,1.059457,0.014886,0.001368,0.021459,-0.014106,0.023562,0.004501
1829327140167650319!,talented-antique-butterfly,1.260000,1.303357,-0.946556,1.929035,-0.166475,0.986060,0.166389,0.091528,-0.205755,-0.466385,0.241729,-0.178437,1.057461,0.014826,0.001302,0.021436,-0.014035,0.023522,0.004416
1829327140167650319!,talented-antique-butterfly,1.270000,1.304313,-0.948587,1.924308,-0.163981,0.984220,0.176950,0.088137,-0.200792,-0.481850,0.249611,-0.189707,1.055171,0.014763,0.001239,0.021405,-0.013960,0.023474,0.004332
1829327140167650319!,talented-antique-butterfly,1.280000,1.305240,-0.950569,1.919428,-0.161409,0.982267,0.187487,0.085357,-0.195874,-0.496970,0.257341,-0.200908,1.052585,0.014697,0.001177,0.021366,-0.013883,0.023418,0.004250
1829327140167650319!,talented-antique-butterfly,1.290000,1.306144,-0.952503,1.914400,-0.158762,0.980203,0.197995,0.083154,-0.190996,-0.511746,0.264886,-0.212034,1.049706,0.014628,0.001118,0.021320,-0.013805,0.023355,0.004169
1829327140167650319!,talented-antique-butterfly,1.300000,1.307029,-0.954388,1.909227,-0.156041,0.978028,0.208472,0.081493,-0.186156,-0.526179,0.272214,-0.223075,1.046537,0.014557,0.001061,0.021268,-0.013724,0.023285,0.004090
1829327140167650319!,talented-antique-butterfly,1.310000,1.307902,-0.956226,1.903911,-0.153248,0.975744,0.218915,0.080336,-0.181351,-0.540275,0.279297,-0.234023,1.043083,0.014484,0.001007,0.021209,-0.013643,0.023209,0.004011
1829327140167650319!,talented-antique-butterfly,1.320000,1.308767,-0.958016,1.898457,-0.150386,0.973351,0.229322,0.079642,-0.176578,-0.554040,0.286104,-0.244871,1.039350,0.014410,0.000955,0.021143,-0.013560,0.023126,0.003934
1829327140167650319!,talented-antique-butterfly,1.330000,1.309627,-0.959759,1.892867,-0.147459,0.970850,0.239689,0.079369,-0.171836,-0.567481,0.292610,-0.255612,1.035346,0.014335,0.000905,0.021072,-0.013477,0.023038,0.003857
1829327140167650319!,talented-antique-butterfly,1.340000,1.310487,-0.961455,1.887146,-0.144470,0.968242,0.250013,0.079477,-0.167125,-0.580609,0.298789,-0.266239,1.031079,0.014259,0.000857,0.020996,-0.013393,0.022944,0.003782
1829327140167650319!,talented-antique-butterfly,1.350000,1.311350,-0.963105,1.881294,-0.141422,0.965530,0.260293,0.079922,-0.162443,-0.593436,0.304618,-0.276746,1.026557,0.014183,0.000811,0.020914,-0.013309,0.022845,0.003707
1829327140167650319!,talented-antique-butterfly,1.360000,1.312219,-0.964709,1.875317,-0.138318,0.962713,0.270526,0.080661,-0.157792,-0.605974,0.310077,-0.287128,1.021791,0.014108,0.000768,0.020828,-0.013225,0.022742,0.003633
1829327140167650319!,talented-antique-butterfly,1.370000,1.313097,-0.966267,1.869215,-0.135164,0.959793,0.280710,0.081650,-0.153171,-0.618236,0.315146,-0.297380,1.016789,0.014032,0.000727,0.020737,-0.013142,0.022634,0.003559
1829327140167650319!,talented-antique-butterfly,1.380000,1.313985,-0.967779,1.862993,-0.131962,0.956771,0.290842,0.082849,-0.148582,-0.630239,0.319810,-0.307497,1.011563,0.013957,0.000687,0.020643,-0.013059,0.022523,0.003485
1829327140167650319!,talented-antique-butterfly,1.390000,1.314886,-0.969246,1.856652,-0.128717,0.953650,0.300919,0.084215,-0.144028,-0.641995,0.324054,-0.317477,1.006122,0.013882,0.000650,0.020545,-0.012976,0.022408,0.003412
1829327140167650319!,talented-antique-butterfly,1.400000,1.315800,-0.970668,1.850194,-0.125433,0.950429,0.310941,0.085710,-0.139509,-0.653522,0.327866,-0.327315,1.000477,0.013808,0.000613,0.020444,-0.012894,0.022291,0.003339
1829327140167650319!,talented-antique-butterfly,1.410000,1.316729,-0.972047,1.843623,-0.122115,0.947111,0.320905,0.087295,-0.135029,-0.664835,0.331236,-0.337008,0.994638,0.013735,0.000579,0.020340,-0.012812,0.022171,0.003266
1829327140167650319!,talented-antique-butterfly,1.420000,1.317673,-0.973381,1.836939,-0.118768,0.943698,0.330809,0.088935,-0.130590,-0.675950,0.334156,-0.346555,0.988615,0.013662,0.000546,0.020234,-0.012731,0.022048,0.003193
1829327140167650319!,talented-antique-butterfly,1.430000,1.318633,-0.974671,1.830145,-0.115395,0.940190,0.340652,0.090596,-0.126197,-0.686881,0.336622,-0.355952,0.982416,0.013590,0.000513,0.020126,-0.012651,0.021924,0.003119
1829327140167650319!,talented-antique-butterfly,1.440000,1.319608,-0.975919,1.823243,-0.112002,0.936588,0.350431,0.092246,-0.121851,-0.697644,0.338629,-0.365197,0.976052,0.013519,0.000482,0.020016,-0.012571,0.021798,0.003046
1829327140167650319!,talented-antique-butterfly,1.450000,1.320598,-0.977124,1.816233,-0.108593,0.932896,0.360146,0.093859,-0.117556,-0.708253,0.340176,-0.374289,0.969531,0.013449,0.000452,0.019905,-0.012492,0.021670,0.002972
1829327140167650319!,talented-antique-butterfly,1.460000,1.321603,-0.978287,1.809118,-0.105172,0.929114,0.369794,0.095407,-0.113316,-0.718721,0.341263,-0.383226,0.962860,0.013379,0.000422,0.019792,-0.012413,0.021541,0.002898
1829327140167650319!,talented-antique-butterfly,1.470000,1.322621,-0.979409,1.801898,-0.101745,0.925243,0.379375,0.096870,-0.109134,-0.729061,0.341893,-0.392005,0.956047,0.013310,0.000393,0.019678,-0.012335,0.021411,0.002824
1829327140167650319!,talented-antique-butterfly,1.480000,1.323652,-0.980490,1.794575,-0.098316,0.921286,0.388886,0.098227,-0.105013,-0.739285,0.342069,-0.400627,0.949099,0.013241,0.000364,0.019564,-0.012257,0.021281,0.002750
1829327140167650319!,talented-antique-butterfly,1.490000,1.324694,-0.981531,1.787150,-0.094889,0.917243,0.398327,0.099461,-0.100956,-0.749402,0.341795,-0.409088,0.942022,0.013172,0.000335,0.019448,-0.012178,0.021149,0.002675
1829327140167650319!,talented-antique-butterfly,1.500000,1.325747,-0.982532,1.779624,-0.091468,0.913117,0.407697,0.100560,-0.096965,-0.759421,0.341079,-0.417387,0.934821,0.013103,0.000306,0.019333,-0.012100,0.021017,0.002600
1829327140167650319!,talented-antique-butterfly,1.510000,1.326808,-0.983495,1.771998,-0.088059,0.908910,0.416993,0.101511,-0.093044,-0.769351,0.339929,-0.425523,0.927501,0.013034,0.000278,0.019216,-0.012022,0.020885,0.002525
1829327140167650319!,talented-antique-butterfly,1.520000,1.327877,-0.984420,1.764273,-0.084665,0.904621,0.426216,0.102308,-0.089194,-0.779199,0.338351,-0.433493,0.920066,0.012965,0.000249,0.019100,-0.011943,0.020752,0.002449
1829327140167650319!,talented-antique-butterfly,1.530000,1.328951,-0.985308,1.756449,-0.081291,0.900255,0.435363,0.102943,-0.085417,-0.788970,0.336357,-0.441295,0.912521,0.012895,0.000219,0.018983,-0.011863,0.020619,0.002374
1829327140167650319!,talented-antique-butterfly,1.540000,1.330029,-0.986159,1.748527,-0.077941,0.895811,0.444435,0.103414,-0.081715,-0.798669,0.333957,-0.448928,0.904868,0.012825,0.000190,0.018867,-0.011784,0.020486,0.002298
1829327140167650319!,talented-antique-butterfly,1.550000,1.331110,-0.986974,1.740508,-0.074618,0.891293,0.453429,0.103720,-0.078087,-0.808299,0.331160,-0.456388,0.897110,0.012753,0.000159,0.018750,-0.011703,0.020353,0.002221
1829327140167650319!,talented-antique-butterfly,1.560000,1.332191,-0.987754,1.732393,-0.071327,0.886701,0.462344,0.103862,-0.074534,-0.817861,0.327980,-0.463674,0.889250,0.012681,0.000129,0.018633,-0.011621,0.020220,0.002145
1829327140167650319!,talented-antique-butterfly,1.570000,1.333272,-0.988500,1.724182,-0.068071,0.882037,0.471180,0.103840,-0.071057,-0.827359,0.324427,-0.470782,0.881290,0.012608,0.000097,0.018516,-0.011539,0.020086,0.002068
1829327140167650319!,talented-antique-butterfly,1.580000,1.334350,-0.989212,1.715875,-0.064854,0.877303,0.479936,0.103661,-0.067655,-0.836790,0.320513,-0.477709,0.873231,0.012533,0.000065,0.018400,-0.011455,0.019952,0.001992
1829327140167650319!,talented-antique-butterfly,1.590000,1.335425,-0.989892,1.707475,-0.061680,0.872502,0.488611,0.103329,-0.064327,-0.846156,0.316250,-0.484452,0.865075,0.012457,0.000033,0.018283,-0.011370,0.019818,0.001915
1829327140167650319!,talented-antique-butterfly,1.600000,1.336494,-0.990540,1.698981,-0.058551,0.867634,0.497203,0.102851,-0.061071,-0.855456,0.311651,-0.491008,0.856823,0.012380,-0.000001,0.018166,-0.011284,0.019684,0.001838
1829327140167650319!,talented-antique-butterfly,1.610000,1.337557,-0.991156,1.690393,-0.055471,0.862702,0.505713,0.102233,-0.057886,-0.864686,0.306728,-0.497374,0.848477,0.012301,-0.000035,0.018049,-0.011197,0.019549,0.001761
1829327140167650319!,talented-antique-butterfly,1.620000,1.338612,-0.991742,1.681714,-0.052444,0.857708,0.514137,0.101483,-0.054770,-0.873844,0.301492,-0.503545,0.840036,0.012220,-0.000070,0.017931,-0.011108,0.019414,0.001685
1829327140167650319!,talented-antique-butterfly,1.630000,1.339658,-0.992298,1.672942,-0.049472,0.852653,0.522477,0.100611,-0.051720,-0.882928,0.295957,-0.509517,0.831502,0.012138,-0.000106,0.017814,-0.011017,0.019279,0.001608
1829327140167650319!,talented-antique-butterfly,1.640000,1.340693,-0.992825,1.664080,-0.046558,0.847540,0.530731,0.099624,-0.048733,-0.891933,0.290132,-0.515286,0.822876,0.012054,-0.000142,0.017696,-0.010926,0.019143,0.001531
1829327140167650319!,talented-antique-butterfly,1.650000,1.341718,-0.993323,1.655129,-0.043705,0.842371,0.538898,0.098532,-0.045807,-0.900857,0.284030,-0.520849,0.814159,0.011968,-0.000179,0.017579,-0.010833,0.019007,0.001454
1829327140167650319!,talented-antique-butterfly,1.660000,1.342730,-0.993792,1.646088,-0.040916,0.837148,0.546976,0.097344,-0.042939,-0.909694,0.277661,-0.526200,0.805350,0.011881,-0.000217,0.017460,-0.010738,0.018871,0.001378
1829327140167650319!,talented-antique-butterfly,1.670000,1.343729,-0.994235,1.636959,-0.038193,0.831873,0.554966,0.096067,-0.040124,-0.918442,0.271037,-0.531335,0.796451,0.011792,-0.000256,0.017342,-0.010642,0.018734,0.001301
1829327140167650319!,talented-antique-butterfly,1.680000,1.344715,-0.994650,1.627742,-0.035538,0.826548,0.562866,0.094711,-0.037360,-0.927094,0.264168,-0.536250,0.787462,0.011701,-0.000295,0.017223,-0.010544,0.018596,0.001225
1829327140167650319!,talented-antique-butterfly,1.690000,1.345686,-0.995039,1.618440,-0.032955,0.821176,0.570676,0.093285,-0.034643,-0.935646,0.257063,-0.540938,0.778385,0.011608,-0.000334,0.017103,-0.010445,0.018457,0.001148
1829327140167650319!,talented-antique-butterfly,1.700000,1.346642,-0.995401,1.609052,-0.030445,0.815758,0.578393,0.091795,-0.031968,-0.944094,0.249732,-0.545397,0.769220,0.011514,-0.000375,0.016984,-0.010345,0.018318,0.001072
1829327140167650319!,talented-antique-butterfly,1.710000,1.347582,-0.995738,1.599581,-0.028011,0.810297,0.586019,0.090250,-0.029332,-0.952433,0.242185,-0.549619,0.759967,0.011418,-0.000416,0.016863,-0.010243,0.018178,0.000996
1829327140167650319!,talented-antique-butterfly,1.720000,1.348506,-0.996050,1.590026,-0.025654,0.804797,0.593551,0.088656,-0.026732,-0.960658,0.234430,-0.553601,0.750629,0.011320,-0.000457,0.016742,-0.010139,0.018038,0.000920
1829327140167650319!,talented-antique-butterfly,1.730000,1.349414,-0.996337,1.580390,-0.023377,0.799258,0.600989,0.087020,-0.024162,-0.968764,0.226476,-0.557337,0.741205,0.011221,-0.000499,0.016620,-0.010035,0.017896,0.000844
1829327140167650319!,talented-antique-butterfly,1.740000,1.350305,-0.996599,1.570673,-0.021182,0.793683,0.608331,0.085349,-0.021620,-0.976747,0.218331,-0.560821,0.731697,0.011120,-0.000541,0.016498,-0.009929,0.017754,0.000768
1829327140167650319!,talented-antique-butterfly,1.750000,1.351179,-0.996836,1.560877,-0.019070,0.788076,0.615578,0.083646,-0.019101,-0.984602,0.210003,-0.564048,0.722105,0.011017,-0.000584,0.016374,-0.009821,0.017610,0.000692
1829327140167650319!,talented-antique-butterfly,1.760000,1.352035,-0.997049,1.551003,-0.017043,0.782438,0.622728,0.081919,-0.016602,-0.992324,0.201499,-0.567012,0.712432,0.010913,-0.000627,0.016250,-0.009713,0.017466,0.000617
1829327140167650319!,talented-antique-butterfly,1.770000,1.352874,-0.997238,1.541053,-0.015104,0.776773,0.629781,0.080170,-0.014118,-0.999909,0.192828,-0.569707,0.702678,0.010808,-0.000671,0.016125,-0.009603,0.017321,0.000541
1829327140167650319!,talented-antique-butterfly,1.780000,1.353695,-0.997404,1.531028,-0.013253,0.771083,0.636735,0.078404,-0.011646,-1.007352,0.183995,-0.572128,0.692845,0.010701,-0.000715,0.016000,-0.009492,0.017175,0.000466
1829327140167650319!,talented-antique-butterfly,1.790000,1.354499,-0.997545,1.520929,-0.011492,0.765371,0.643590,0.076624,-0.009182,-1.014649,0.175008,-0.574269,0.682933,0.010593,-0.000759,0.015873,-0.009380,0.017028,0.000390
1829327140167650319!,talented-antique-butterfly,1.800000,1.355284,-0.997663,1.510758,-0.009823,0.759639,0.650345,0.074834,-0.006722,-1.021794,0.165874,-0.576123,0.672945,0.010484,-0.000803,0.015746,-0.009266,0.016880,0.000315
1829327140167650319!,talented-antique-butterfly,1.810000,1.356052,-0.997757,1.500516,-0.008247,0.753892,0.656999,0.073037,-0.004264,-1.028784,0.156598,-0.577685,0.662881,0.010373,-0.000848,0.015617,-0.009152,0.016730,0.000240
1829327140167650319!,talented-antique-butterfly,1.820000,1.356801,-0.997827,1.490206,-0.006765,0.748131,0.663551,0.071233,-0.001803,-1.035614,0.147188,-0.578947,0.652742,0.010261,-0.000892,0.015488,-0.009037,0.016580,0.000165
1829327140167650319!,talented-antique-butterfly,1.830000,1.357532,-0.997873,1.479828,-0.005379,0.742360,0.670002,0.069426,0.000664,-1.042280,0.137649,-0.579904,0.642531,0.010148,-0.000937,0.015358,-0.008920,0.016429,0.000090
1829327140167650319!,talented-antique-butterfly,1.840000,1.358246,-0.997896,1.469385,-0.004091,0.736581,0.676349,0.067617,0.003140,-1.048776,0.127988,-0.580548,0.632249,0.010034,-0.000982,0.015227,-0.008803,0.016276,0.000016
1829327140167650319!,talented-antique-butterfly,1.850000,1.358941,-0.997894,1.458878,-0.002900,0.730799,0.682593,0.065806,0.005628,-1.055098,0.118211,-0.580873,0.621896,0.009918,-0.001027,0.015094,-0.008685,0.016123,-0.000059
1829327140167650319!,talented-antique-butterfly,1.860000,1.359619,-0.997869,1.448309,-0.001810,0.725016,0.688732,0.063996,0.008131,-1.061241,0.108323,-0.580873,0.611475,0.009802,-0.001072,0.014961,-0.008565,0.015968,-0.000133
1829327140167650319!,talented-antique-butterfly,1.870000,1.360278,-0.997819,1.437680,-0.000819,0.719236,0.694766,0.062186,0.010652,-1.067201,0.098332,-0.580539,0.600986,0.009684,-0.001117,0.014827,-0.008445,0.015812,-0.000207
1829327140167650319!,talented-antique-butterfly,1.880000,1.360919,-0.997745,1.426992,0.000070,0.713462,0.700694,0.060378,0.013194,-1.072972,0.088242,-0.579866,0.590432,0.009565,-0.001162,0.014691,-0.008324,0.015655,-0.000281
1829327140167650319!,talented-antique-butterfly,1.890000,1.361543,-0.997646,1.416248,0.000857,0.707697,0.706516,0.058572,0.015760,-1.078549,0.078060,-0.578845,0.579812,0.009445,-0.001207,0.014555,-0.008202,0.015497,-0.000354
1829327140167650319!,talented-antique-butterfly,1.900000,1.362148,-0.997522,1.405450,0.001540,0.701945,0.712231,0.056767,0.018352,-1.083927,0.067793,-0.577469,0.569130,0.009325,-0.001252,0.014417,-0.008080,0.015338,-0.000427
1829327140167650319!,talented-antique-butterfly,1.910000,1.362736,-0.997373,1.394599,0.002119,0.696211,0.717838,0.054964,0.020973,-1.089100,0.057445,-0.575730,0.558385,0.009203,-0.001297,0.014279,-0.007956,0.015178,-0.000500
1829327140167650319!,talented-antique-butterfly,1.920000,1.363306,-0.997199,1.383699,0.002593,0.690496,0.723336,0.053163,0.023625,-1.094063,0.047025,-0.573622,0.547579,0.009080,-0.001341,0.014139,-0.007832,0.015016,-0.000573
1829327140167650319!,talented-antique-butterfly,1.930000,1.363858,-0.996999,1.372750,0.002962,0.684806,0.728726,0.051363,0.026310,-1.098808,0.036537,-0.571135,0.536713,0.008956,-0.001386,0.013998,-0.007707,0.014853,-0.000645
1829327140167650319!,talented-antique-butterfly,1.940000,1.364392,-0.996773,1.361755,0.003224,0.679144,0.734005,0.049565,0.029030,-1.103331,0.025989,-0.568262,0.525789,0.008831,-0.001430,0.013856,-0.007581,0.014690,-0.000716
1829327140167650319!,talented-antique-butterfly,1.950000,1.364908,-0.996520,1.350717,0.003379,0.673513,0.739175,0.047768,0.031786,-1.107624,0.015388,-0.564996,0.514806,0.008706,-0.001474,0.013713,-0.007455,0.014525,-0.000787
1829327140167650319!,talented-antique-butterfly,1.960000,1.365407,-0.996240,1.339638,0.003428,0.667919,0.744234,0.045971,0.034581,-1.111681,0.004740,-0.561327,0.503767,0.008579,-0.001518,0.013569,-0.007328,0.014358,-0.000857
1829327140167650319!,talented-antique-butterfly,1.970000,1.365888,-0.995934,1.328520,0.003368,0.662365,0.749181,0.044175,0.037416,-1.115493,-0.005949,-0.557247,0.492672,0.008451,-0.001561,0.013424,-0.007200,0.014191,-0.000927
1829327140167650319!,talented-antique-butterfly,1.980000,1.366351,-0.995599,1.317366,0.003200,0.656855,0.754017,0.042379,0.040292,-1.119055,-0.016670,-0.552749,0.481522,0.008322,-0.001604,0.013278,-0.007071,0.014023,-0.000996
1829327140167650319!,talented-antique-butterfly,1.990000,1.366797,-0.995237,1.306178,0.002924,0.651394,0.758740,0.040583,0.043210,-1.122357,-0.027416,-0.547824,0.470318,0.008193,-0.001647,0.013130,-0.006942,0.013853,-0.001064
1829327140167650319!,talented-antique-butterfly,2.000000,1.367225,-0.994846,1.294960,0.002539,0.645986,0.763350,0.038787,0.046170,-1.125392,-0.038180,-0.542463,0.459060,,,,,,
