ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
864702528277824826!,talented-antique-butterfly,1.110000,-0.396671,-1.762408,0.094869,-0.891553,0.936303,-0.351194,-0.949020,-1.690834,-0.855967,-1.743357,-0.728410,-1.941985,0.046398,-0.004821,0.035483,-0.034017,0.037431,-0.026056
864702528277824826!,talented-antique-butterfly,1.120000,-0.405759,-1.778981,0.086353,-0.908449,0.929024,-0.370020,-0.868068,-1.624091,-0.846379,-1.636351,-0.726480,-1.824001,0.045589,-0.004682,0.034886,-0.033453,0.036815,-0.025482
864702528277824826!,talented-antique-butterfly,1.130000,-0.414041,-1.794894,0.077952,-0.924295,0.921788,-0.387694,-0.787387,-1.558931,-0.832780,-1.533279,-0.719683,-1.711130,0.044685,-0.004514,0.034154,-0.032816,0.036059,-0.024865
864702528277824826!,talented-antique-butterfly,1.140000,-0.421521,-1.810165,0.069704,-0.939133,0.914641,-0.404267,-0.707841,-1.495500,-0.816034,-1.434484,-0.708864,-1.603783,0.043702,-0.004321,0.033307,-0.032118,0.035182,-0.024214
864702528277824826!,talented-antique-butterfly,1.150000,-0.428210,-1.824810,0.061637,-0.953002,0.907620,-0.419792,-0.630189,-1.433910,-0.796940,-1.340217,-0.694817,-1.502244,0.042658,-0.004110,0.032363,-0.031371,0.034206,-0.023541
864702528277824826!,talented-antique-butterfly,1.160000,-0.434130,-1.838846,0.053773,-0.965948,0.900755,-0.434327,-0.555078,-1.374249,-0.776218,-1.250644,-0.678277,-1.406684,0.041567,-0.003885,0.031344,-0.030586,0.033152,-0.022854
864702528277824826!,talented-antique-butterfly,1.170000,-0.439305,-1.852292,0.046124,-0.978016,0.894069,-0.447930,-0.483048,-1.316581,-0.754507,-1.165857,-0.659909,-1.317179,0.040444,-0.003651,0.030268,-0.029774,0.032037,-0.022162
864702528277824826!,talented-antique-butterfly,1.180000,-0.443765,-1.865164,0.038702,-0.989250,0.887578,-0.460658,-0.414530,-1.260949,-0.732359,-1.085884,-0.640305,-1.233715,0.039303,-0.003412,0.029154,-0.028945,0.030883,-0.021472
864702528277824826!,talented-antique-butterfly,1.190000,-0.447544,-1.877482,0.031508,-0.999695,0.881294,-0.472568,-0.349853,-1.207382,-0.710245,-1.010699,-0.619983,-1.156210,0.038154,-0.003173,0.028017,-0.028108,0.029704,-0.020790
864702528277824826!,talented-antique-butterfly,1.200000,-0.450677,-1.889263,0.024543,-1.009396,0.875225,-0.483715,-0.289251,-1.155894,-0.688553,-0.940230,-0.599388,-1.084521,0.037010,-0.002935,0.026873,-0.027272,0.028517,-0.020122
864702528277824826!,talented-antique-butterfly,1.210000,-0.453201,-1.900524,0.017803,-1.018393,0.869375,-0.494154,-0.232873,-1.106487,-0.667597,-0.874371,-0.578894,-1.018459,0.035878,-0.002703,0.025735,-0.026442,0.027335,-0.019471
864702528277824826!,talented-antique-butterfly,1.220000,-0.455155,-1.911281,0.011284,-1.026727,0.863743,-0.503933,-0.180788,-1.059154,-0.647617,-0.812988,-0.558808,-0.957798,0.034768,-0.002479,0.024615,-0.025625,0.026170,-0.018842
864702528277824826!,talented-antique-butterfly,1.230000,-0.456584,-1.921555,0.004972,-1.034444,0.858324,-0.513108,-0.132989,-1.013887,-0.628794,-0.755924,-0.539383,-0.902276,0.033685,-0.002264,0.023521,-0.024827,0.025032,-0.018237
864702528277824826!,talented-antique-butterfly,1.240000,-0.457564,-1.931387,-0.001161,-1.041613,0.853093,-0.521758,-0.089350,-0.970713,-0.611261,-0.703003,-0.520839,-0.851590,0.032642,-0.002060,0.022464,-0.024056,0.023933,-0.017661
864702528277824826!,talented-antique-butterfly,1.250000,-0.458136,-1.940800,-0.007129,-1.048279,0.848041,-0.529931,-0.049763,-0.929584,-0.595096,-0.654016,-0.503312,-0.805442,0.031642,-0.001868,0.021451,-0.023316,0.022877,-0.017115
864702528277824826!,talented-antique-butterfly,1.260000,-0.458342,-1.949814,-0.012947,-1.054480,0.843154,-0.537671,-0.014079,-0.890440,-0.580338,-0.608747,-0.486898,-0.763533,0.030687,-0.001688,0.020486,-0.022607,0.021871,-0.016600
864702528277824826!,talented-antique-butterfly,1.270000,-0.458218,-1.958447,-0.018627,-1.060249,0.838424,-0.545018,0.017875,-0.853221,-0.566991,-0.566979,-0.471654,-0.725566,0.029779,-0.001522,0.019571,-0.021932,0.020916,-0.016117
864702528277824826!,talented-antique-butterfly,1.280000,-0.457798,-1.966718,-0.024184,-1.065620,0.833839,-0.552008,0.046295,-0.817860,-0.555035,-0.528496,-0.457612,-0.691248,0.028919,-0.001369,0.018709,-0.021292,0.020016,-0.015664
864702528277824826!,talented-antique-butterfly,1.290000,-0.457117,-1.974644,-0.029630,-1.070623,0.829387,-0.558675,0.071391,-0.784290,-0.544425,-0.493087,-0.444775,-0.660295,0.028108,-0.001229,0.017900,-0.020686,0.019170,-0.015243
864702528277824826!,talented-antique-butterfly,1.300000,-0.456204,-1.982241,-0.034977,-1.075285,0.825057,-0.565049,0.093385,-0.752442,-0.535104,-0.460546,-0.433128,-0.632432,0.027344,-0.001103,0.017144,-0.020114,0.018378,-0.014852
864702528277824826!,talented-antique-butterfly,1.310000,-0.455088,-1.989523,-0.040238,-1.079633,0.820839,-0.571159,0.112498,-0.722243,-0.526998,-0.430674,-0.422641,-0.607398,0.026627,-0.000990,0.016440,-0.019577,0.017640,-0.014490
864702528277824826!,talented-antique-butterfly,1.320000,-0.453796,-1.996505,-0.045422,-1.083690,0.816723,-0.577030,0.128954,-0.693620,-0.520028,-0.403279,-0.413271,-0.584940,0.025955,-0.000889,0.015787,-0.019072,0.016955,-0.014157
864702528277824826!,talented-antique-butterfly,1.330000,-0.452359,-2.003209,-0.050546,-1.087487,0.812693,-0.582692,0.142988,-0.666514,-0.514121,-0.378179,-0.404975,-0.564827,0.025330,-0.000799,0.015183,-0.018601,0.016320,-0.013852
864702528277824826!,talented-antique-butterfly,1.340000,-0.450805,-2.009656,-0.055621,-1.091053,0.808735,-0.588173,0.154823,-0.640859,-0.509202,-0.355195,-0.397704,-0.546840,0.024748,-0.000721,0.014628,-0.018162,0.015735,-0.013573
864702528277824826!,talented-antique-butterfly,1.350000,-0.449153,-2.015860,-0.060658,-1.094409,0.804838,-0.593494,0.164663,-0.616572,-0.505190,-0.334153,-0.391395,-0.530772,0.024209,-0.000653,0.014117,-0.017753,0.015197,-0.013320
864702528277824826!,talented-antique-butterfly,1.360000,-0.447422,-2.021834,-0.065664,-1.097572,0.800995,-0.598671,0.172704,-0.593572,-0.502003,-0.314890,-0.385984,-0.516430,0.023710,-0.000595,0.013650,-0.017374,0.014703,-0.013090
864702528277824826!,talented-antique-butterfly,1.370000,-0.445627,-2.027590,-0.070646,-1.100558,0.797197,-0.603719,0.179127,-0.571782,-0.499562,-0.297254,-0.381407,-0.503639,0.023248,-0.000546,0.013221,-0.017022,0.014249,-0.012883
864702528277824826!,talented-antique-butterfly,1.380000,-0.443784,-2.033139,-0.075611,-1.103382,0.793437,-0.608653,0.184104,-0.551128,-0.497792,-0.281105,-0.377599,-0.492237,0.022821,-0.000505,0.012830,-0.016695,0.013834,-0.012698
864702528277824826!,talented-antique-butterfly,1.390000,-0.441903,-2.038493,-0.080565,-1.106058,0.789706,-0.613485,0.187795,-0.531537,-0.496622,-0.266311,-0.374500,-0.482074,0.022426,-0.000472,0.012473,-0.016391,0.013454,-0.012531
864702528277824826!,talented-antique-butterfly,1.400000,-0.439998,-2.043660,-0.085513,-1.108598,0.786000,-0.618226,0.190347,-0.512943,-0.495984,-0.252753,-0.372049,-0.473016,0.022061,-0.000446,0.012147,-0.016110,0.013106,-0.012382
864702528277824826!,talented-antique-butterfly,1.410000,-0.438078,-2.048650,-0.090460,-1.111014,0.782312,-0.622887,0.191896,-0.495280,-0.495818,-0.240318,-0.370191,-0.464940,0.021724,-0.000426,0.011850,-0.015848,0.012789,-0.012250
864702528277824826!,talented-antique-butterfly,1.420000,-0.436151,-2.053473,-0.095410,-1.113316,0.778637,-0.627475,0.192565,-0.478485,-0.496067,-0.228905,-0.368871,-0.457735,0.021412,-0.000412,0.011579,-0.015606,0.012498,-0.012134
864702528277824826!,talented-antique-butterfly,1.430000,-0.434225,-2.058136,-0.100367,-1.115512,0.774970,-0.631998,0.192468,-0.462501,-0.496677,-0.218420,-0.368041,-0.451299,0.021123,-0.000403,0.011332,-0.015379,0.012231,-0.012031
864702528277824826!,talented-antique-butterfly,1.440000,-0.432307,-2.062646,-0.105333,-1.117612,0.771306,-0.636464,0.191707,-0.447273,-0.497603,-0.208777,-0.367652,-0.445544,0.020856,-0.000399,0.011106,-0.015169,0.011988,-0.011941
864702528277824826!,talented-antique-butterfly,1.450000,-0.430402,-2.067011,-0.110312,-1.119624,0.767642,-0.640879,0.190374,-0.432749,-0.498800,-0.199900,-0.367664,-0.440386,0.020607,-0.000399,0.010900,-0.014972,0.011764,-0.011862
864702528277824826!,talented-antique-butterfly,1.460000,-0.428516,-2.071237,-0.115305,-1.121553,0.763974,-0.645247,0.188551,-0.418881,-0.500230,-0.191717,-0.368034,-0.435754,0.020377,-0.000403,0.010711,-0.014788,0.011558,-0.011794
864702528277824826!,talented-antique-butterfly,1.470000,-0.426652,-2.075330,-0.120315,-1.123407,0.760299,-0.649573,0.186313,-0.405624,-0.501858,-0.184164,-0.368729,-0.431582,0.020161,-0.000410,0.010538,-0.014615,0.011368,-0.011735
864702528277824826!,talented-antique-butterfly,1.480000,-0.424814,-2.079297,-0.125343,-1.125191,0.756614,-0.653861,0.183726,-0.392937,-0.503653,-0.177185,-0.369713,-0.427813,0.019960,-0.000421,0.010378,-0.014453,0.011192,-0.011685
864702528277824826!,talented-antique-butterfly,1.490000,-0.423005,-2.083141,-0.130390,-1.126911,0.752917,-0.658116,0.180848,-0.380781,-0.505587,-0.170726,-0.370958,-0.424394,0.019772,-0.000433,0.010231,-0.014300,0.011030,-0.011642
864702528277824826!,talented-antique-butterfly,1.500000,-0.421227,-2.086869,-0.135458,-1.128571,0.749204,-0.662339,0.177732,-0.369120,-0.507637,-0.164740,-0.372436,-0.421280,0.019595,-0.000449,0.010095,-0.014155,0.010878,-0.011606
864702528277824826!,talented-antique-butterfly,1.510000,-0.419482,-2.090486,-0.140548,-1.130175,0.745475,-0.666534,0.174423,-0.357922,-0.509780,-0.159187,-0.374122,-0.418431,0.019428,-0.000466,0.009968,-0.014017,0.010737,-0.011577
864702528277824826!,talented-antique-butterfly,1.520000,-0.417772,-2.093994,-0.145660,-1.131728,0.741727,-0.670702,0.170961,-0.347156,-0.511998,-0.154027,-0.375994,-0.415810,0.019270,-0.000485,0.009850,-0.013886,0.010605,-0.011552
864702528277824826!,talented-antique-butterfly,1.530000,-0.416097,-2.097398,-0.150795,-1.133233,0.737958,-0.674847,0.167381,-0.336794,-0.514274,-0.149228,-0.378032,-0.413385,0.019120,-0.000505,0.009740,-0.013761,0.010480,-0.011533
864702528277824826!,talented-antique-butterfly,1.540000,-0.414459,-2.100703,-0.155954,-1.134693,0.734167,-0.678969,0.163714,-0.326811,-0.516594,-0.144760,-0.380218,-0.411129,0.018977,-0.000527,0.009635,-0.013641,0.010362,-0.011518
864702528277824826!,talented-antique-butterfly,1.550000,-0.412858,-2.103912,-0.161136,-1.136112,0.730353,-0.683070,0.159985,-0.317183,-0.518946,-0.140595,-0.382537,-0.409017,0.018840,-0.000550,0.009537,-0.013525,0.010250,-0.011506
864702528277824826!,talented-antique-butterfly,1.560000,-0.411294,-2.107027,-0.166341,-1.137492,0.726515,-0.687151,0.156219,-0.307889,-0.521318,-0.136709,-0.384974,-0.407028,0.018709,-0.000574,0.009443,-0.013414,0.010143,-0.011498
864702528277824826!,talented-antique-butterfly,1.570000,-0.409769,-2.110053,-0.171571,-1.138836,0.722651,-0.691213,0.152435,-0.298909,-0.523702,-0.133082,-0.387516,-0.405142,0.018582,-0.000598,0.009354,-0.013305,0.010040,-0.011492
864702528277824826!,talented-antique-butterfly,1.580000,-0.408281,-2.112991,-0.176825,-1.140146,0.718761,-0.695257,0.148648,-0.290226,-0.526090,-0.129695,-0.390153,-0.403343,0.018460,-0.000624,0.009268,-0.013200,0.009941,-0.011489
864702528277824826!,talented-antique-butterfly,1.590000,-0.406830,-2.115846,-0.182102,-1.141424,0.714844,-0.699284,0.144875,-0.281823,-0.528475,-0.126530,-0.392874,-0.401616,0.018341,-0.000650,0.009186,-0.013098,0.009846,-0.011488
864702528277824826!,talented-antique-butterfly,1.600000,-0.405417,-2.118619,-0.187404,-1.142673,0.710898,-0.703295,0.141125,-0.273684,-0.530851,-0.123573,-0.395671,-0.399948,0.018226,-0.000676,0.009106,-0.012997,0.009753,-0.011489
864702528277824826!,talented-antique-butterfly,1.610000,-0.404041,-2.121313,-0.192729,-1.143895,0.706924,-0.707289,0.137411,-0.265797,-0.533215,-0.120812,-0.398535,-0.398329,0.018113,-0.000703,0.009028,-0.012899,0.009662,-0.011492
864702528277824826!,talented-antique-butterfly,1.620000,-0.402702,-2.123931,-0.198078,-1.145090,0.702921,-0.711268,0.133739,-0.258148,-0.535562,-0.118233,-0.401459,-0.396748,0.018002,-0.000730,0.008952,-0.012802,0.009574,-0.011496
864702528277824826!,talented-antique-butterfly,1.630000,-0.401398,-2.126475,-0.203450,-1.146262,0.698888,-0.715231,0.130116,-0.250727,-0.537889,-0.115827,-0.404438,-0.395197,0.017894,-0.000757,0.008878,-0.012707,0.009487,-0.011501
864702528277824826!,talented-antique-butterfly,1.640000,-0.400131,-2.128946,-0.208845,-1.147412,0.694824,-0.719180,0.126549,-0.243522,-0.540193,-0.113584,-0.407466,-0.393667,0.017787,-0.000784,0.008805,-0.012613,0.009402,-0.011507
864702528277824826!,talented-antique-butterfly,1.650000,-0.398898,-2.131348,-0.214262,-1.148540,0.690730,-0.723113,0.123042,-0.236524,-0.542472,-0.111497,-0.410538,-0.392153,0.017681,-0.000812,0.008733,-0.012520,0.009317,-0.011513
864702528277824826!,talented-antique-butterfly,1.660000,-0.397699,-2.133681,-0.219703,-1.149650,0.686605,-0.727031,0.119598,-0.229723,-0.544725,-0.109558,-0.413649,-0.390649,0.017577,-0.000839,0.008662,-0.012428,0.009234,-0.011520
864702528277824826!,talented-antique-butterfly,1.670000,-0.396534,-2.135948,-0.225166,-1.150741,0.682448,-0.730934,0.116219,-0.223113,-0.546950,-0.107760,-0.416796,-0.389148,0.017474,-0.000867,0.008591,-0.012337,0.009151,-0.011528
864702528277824826!,talented-antique-butterfly,1.680000,-0.395402,-2.138152,-0.230650,-1.151816,0.678259,-0.734823,0.112908,-0.216684,-0.549146,-0.106098,-0.419975,-0.387648,0.017371,-0.000895,0.008521,-0.012247,0.009069,-0.011536
864702528277824826!,talented-antique-butterfly,1.690000,-0.394302,-2.140292,-0.236157,-1.152876,0.674038,-0.738696,0.109665,-0.210430,-0.551313,-0.104567,-0.423183,-0.386142,0.017269,-0.000922,0.008452,-0.012156,0.008987,-0.011545
864702528277824826!,talented-antique-butterfly,1.700000,-0.393234,-2.142372,-0.241684,-1.153922,0.669785,-0.742555,0.106493,-0.204344,-0.553450,-0.103161,-0.426417,-0.384629,0.017168,-0.000950,0.008383,-0.012067,0.008906,-0.011554
864702528277824826!,talented-antique-butterfly,1.710000,-0.392197,-2.144392,-0.247233,-1.154955,0.665500,-0.746398,0.103391,-0.198421,-0.555557,-0.101878,-0.429674,-0.383104,0.017067,-0.000977,0.008314,-0.011977,0.008825,-0.011562
864702528277824826!,talented-antique-butterfly,1.720000,-0.391190,-2.146355,-0.252803,-1.155977,0.661181,-0.750226,0.100358,-0.192654,-0.557633,-0.100712,-0.432952,-0.381565,0.016966,-0.001005,0.008245,-0.011888,0.008744,-0.011571
864702528277824826!,talented-antique-butterfly,1.730000,-0.390212,-2.148262,-0.258393,-1.156988,0.656830,-0.754039,0.097396,-0.187038,-0.559679,-0.099660,-0.436249,-0.380008,0.016866,-0.001032,0.008176,-0.011799,0.008663,-0.011580
864702528277824826!,talented-antique-butterfly,1.740000,-0.389263,-2.150114,-0.264003,-1.157990,0.652445,-0.757836,0.094503,-0.181568,-0.561694,-0.098720,-0.439562,-0.378433,0.016766,-0.001060,0.008107,-0.011710,0.008582,-0.011589
864702528277824826!,talented-antique-butterfly,1.750000,-0.388342,-2.151913,-0.269633,-1.158983,0.648027,-0.761617,0.091679,-0.176240,-0.563679,-0.097889,-0.442889,-0.376835,0.016666,-0.001087,0.008038,-0.011622,0.008501,-0.011598
864702528277824826!,talented-antique-butterfly,1.760000,-0.387449,-2.153659,-0.275282,-1.159970,0.643576,-0.765382,0.088922,-0.171048,-0.565633,-0.097163,-0.446229,-0.375214,0.016566,-0.001114,0.007969,-0.011533,0.008420,-0.011606
864702528277824826!,talented-antique-butterfly,1.770000,-0.386582,-2.155356,-0.280951,-1.160950,0.639091,-0.769131,0.086232,-0.165989,-0.567557,-0.096541,-0.449579,-0.373567,0.016465,-0.001141,0.007900,-0.011444,0.008339,-0.011615
864702528277824826!,talented-antique-butterfly,1.780000,-0.385741,-2.157003,-0.286639,-1.161926,0.634573,-0.772863,0.083608,-0.161059,-0.569451,-0.096019,-0.452939,-0.371893,0.016365,-0.001168,0.007831,-0.011356,0.008257,-0.011623
864702528277824826!,talented-antique-butterfly,1.790000,-0.384926,-2.158602,-0.292345,-1.162897,0.630021,-0.776578,0.081048,-0.156254,-0.571314,-0.095597,-0.456306,-0.370190,0.016265,-0.001194,0.007761,-0.011267,0.008176,-0.011631
864702528277824826!,talented-antique-butterfly,1.800000,-0.384136,-2.160154,-0.298070,-1.163865,0.625435,-0.780277,0.078552,-0.151570,-0.573148,-0.095272,-0.459678,-0.368457,0.016164,-0.001221,0.007692,-0.011178,0.008094,-0.011639
864702528277824826!,talented-antique-butterfly,1.810000,-0.383369,-2.161661,-0.303812,-1.164830,0.620815,-0.783957,0.076117,-0.147004,-0.574952,-0.095042,-0.463054,-0.366692,0.016063,-0.001247,0.007622,-0.011089,0.008012,-0.011646
864702528277824826!,talented-antique-butterfly,1.820000,-0.382627,-2.163123,-0.309573,-1.165795,0.616162,-0.787620,0.073743,-0.142553,-0.576726,-0.094906,-0.466432,-0.364894,0.015963,-0.001274,0.007552,-0.011000,0.007930,-0.011654
864702528277824826!,talented-antique-butterfly,1.830000,-0.381907,-2.164542,-0.315350,-1.166759,0.611474,-0.791264,0.071429,-0.138213,-0.578470,-0.094862,-0.469811,-0.363061,0.015862,-0.001300,0.007481,-0.010911,0.007848,-0.011661
864702528277824826!,talented-antique-butterfly,1.840000,-0.381210,-2.165918,-0.321145,-1.167724,0.606753,-0.794890,0.069172,-0.133981,-0.580185,-0.094908,-0.473190,-0.361194,0.015760,-0.001326,0.007411,-0.010822,0.007765,-0.011668
864702528277824826!,talented-antique-butterfly,1.850000,-0.380534,-2.167254,-0.326957,-1.168690,0.601998,-0.798497,0.066972,-0.129856,-0.581869,-0.095042,-0.476565,-0.359289,0.015659,-0.001352,0.007340,-0.010732,0.007682,-0.011674
864702528277824826!,talented-antique-butterfly,1.860000,-0.379880,-2.168549,-0.332785,-1.169659,0.597210,-0.802085,0.064828,-0.125832,-0.583523,-0.095264,-0.479937,-0.357347,0.015557,-0.001378,0.007269,-0.010642,0.007599,-0.011680
864702528277824826!,talented-antique-butterfly,1.870000,-0.379246,-2.169805,-0.338629,-1.170630,0.592387,-0.805653,0.062738,-0.121909,-0.585148,-0.095572,-0.483303,-0.355367,0.015455,-0.001403,0.007197,-0.010553,0.007516,-0.011686
864702528277824826!,talented-antique-butterfly,1.880000,-0.378633,-2.171023,-0.344489,-1.171606,0.587531,-0.809201,0.060701,-0.118084,-0.586741,-0.095965,-0.486662,-0.353347,0.015352,-0.001429,0.007126,-0.010463,0.007433,-0.011692
864702528277824826!,talented-antique-butterfly,1.890000,-0.378039,-2.172204,-0.350365,-1.172587,0.582642,-0.812729,0.058716,-0.114354,-0.588305,-0.096441,-0.490011,-0.351287,0.015250,-0.001454,0.007054,-0.010373,0.007349,-0.011697
864702528277824826!,talented-antique-butterfly,1.900000,-0.377465,-2.173348,-0.356256,-1.173573,0.577719,-0.816236,0.056781,-0.110716,-0.589837,-0.096999,-0.493351,-0.349186,0.015147,-0.001480,0.006982,-0.010283,0.007265,-0.011702
864702528277824826!,talented-antique-butterfly,1.910000,-0.376909,-2.174457,-0.362163,-1.174566,0.572763,-0.819721,0.054896,-0.107169,-0.591338,-0.097639,-0.496678,-0.347043,0.015044,-0.001505,0.006910,-0.010192,0.007181,-0.011707
864702528277824826!,talented-antique-butterfly,1.920000,-0.376371,-2.175531,-0.368083,-1.175566,0.567773,-0.823185,0.053059,-0.103711,-0.592806,-0.098357,-0.499991,-0.344858,0.014940,-0.001530,0.006837,-0.010102,0.007096,-0.011711
864702528277824826!,talented-antique-butterfly,1.930000,-0.375852,-2.176572,-0.374018,-1.176574,0.562751,-0.826626,0.051269,-0.100338,-0.594243,-0.099155,-0.503289,-0.342629,0.014836,-0.001555,0.006765,-0.010011,0.007012,-0.011715
864702528277824826!,talented-antique-butterfly,1.940000,-0.375349,-2.177580,-0.379967,-1.177591,0.557696,-0.830045,0.049525,-0.097050,-0.595647,-0.100029,-0.506569,-0.340357,0.014732,-0.001579,0.006692,-0.009920,0.006927,-0.011718
864702528277824826!,talented-antique-butterfly,1.950000,-0.374863,-2.178556,-0.385930,-1.178617,0.552608,-0.833441,0.047826,-0.093844,-0.597017,-0.100980,-0.509831,-0.338040,0.014628,-0.001604,0.006619,-0.009829,0.006842,-0.011722
864702528277824826!,talented-antique-butterfly,1.960000,-0.374394,-2.179501,-0.391906,-1.179654,0.547487,-0.836814,0.046172,-0.090718,-0.598353,-0.102007,-0.513072,-0.335679,0.014523,-0.001629,0.006545,-0.009738,0.006757,-0.011724
864702528277824826!,talented-antique-butterfly,1.970000,-0.373940,-2.180415,-0.397895,-1.180702,0.542335,-0.840162,0.044560,-0.087670,-0.599654,-0.103107,-0.516291,-0.333272,0.014419,-0.001653,0.006472,-0.009646,0.006672,-0.011727
864702528277824826!,talented-antique-butterfly,1.980000,-0.373502,-2.181300,-0.403897,-1.181762,0.537150,-0.843487,0.042991,-0.084700,-0.600919,-0.104280,-0.519486,-0.330820,0.014314,-0.001677,0.006398,-0.009555,0.006586,-0.011729
864702528277824826!,talented-antique-butterfly,1.990000,-0.373079,-2.182156,-0.409911,-1.182834,0.531934,-0.846786,0.041463,-0.081804,-0.602148,-0.105526,-0.522654,-0.328321,0.014208,-0.001701,0.006324,-0.009463,0.006501,-0.011731
864702528277824826!,talented-antique-butterfly,2.000000,-0.372671,-2.182983,-0.415937,-1.183920,0.526686,-0.850060,0.039975,-0.078983,-0.603339,-0.106842,-0.525796,-0.325776,,,,,,
