ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
526466076598467497!,rebel-mauve-beetle,1.620000,-2.124166,1.203926,-1.988609,0.213157,-0.020251,0.130248,0.014470,0.134999,0.014213,0.040076,-0.049632
526466076598467497!,rebel-mauve-beetle,1.630000,-2.124356,1.205196,-1.988467,0.214472,-0.018753,0.126331,0.014112,0.130839,0.014224,0.040110,-0.049669
526466076598467497!,rebel-mauve-beetle,1.640000,-2.124532,1.206428,-1.988329,0.215747,-0.017309,0.122521,0.013758,0.126793,0.014234,0.040143,-0.049705
526466076598467497!,rebel-mauve-beetle,1.650000,-2.124694,1.207622,-1.988195,0.216982,-0.015917,0.118817,0.013408,0.122857,0.014244,0.040175,-0.049741
526466076598467497!,rebel-mauve-beetle,1.660000,-2.124842,1.208780,-1.988064,0.218179,-0.014577,0.115214,0.013063,0.119031,0.014253,0.040207,-0.049775
526466076598467497!,rebel-mauve-beetle,1.670000,-2.124978,1.209904,-1.987936,0.219338,-0.013287,0.111712,0.012723,0.115310,0.014263,0.040237,-0.049809
526466076598467497!,rebel-mauve-beetle,1.680000,-2.125100,1.210993,-1.987812,0.220462,-0.012045,0.108307,0.012388,0.111694,0.014272,0.040267,-0.049842
526466076598467497!,rebel-mauve-beetle,1.690000,-2.125211,1.212049,-1.987691,0.221550,-0.010852,0.104998,0.012058,0.108179,0.014281,0.040295,-0.049874
526466076598467497!,rebel-mauve-beetle,1.700000,-2.125311,1.213073,-1.987573,0.222604,-0.009705,0.101782,0.011733,0.104764,0.014290,0.040323,-0.049906
526466076598467497!,rebel-mauve-beetle,1.710000,-2.125399,1.214065,-1.987459,0.223625,-0.008605,0.098657,0.011414,0.101445,0.014299,0.040351,-0.049936
526466076598467497!,rebel-mauve-beetle,1.720000,-2.125477,1.215027,-1.987347,0.224613,-0.007548,0.095621,0.011101,0.098222,0.014307,0.040377,-0.049967
526466076598467497!,rebel-mauve-beetle,1.730000,-2.125544,1.215960,-1.987239,0.225570,-0.006535,0.092671,0.010794,0.095091,0.014316,0.040403,-0.049996
526466076598467497!,rebel-mauve-beetle,1.740000,-2.125602,1.216864,-1.987133,0.226497,-0.005565,0.089806,0.010492,0.092051,0.014324,0.040428,-0.050025
526466076598467497!,rebel-mauve-beetle,1.750000,-2.125650,1.217739,-1.987031,0.227394,-0.004635,0.087023,0.010196,0.089099,0.014332,0.040452,-0.050053
526466076598467497!,rebel-mauve-beetle,1.760000,-2.125689,1.218588,-1.986931,0.228262,-0.003746,0.084321,0.009907,0.086234,0.014339,0.040475,-0.050081
526466076598467497!,rebel-mauve-beetle,1.770000,-2.125720,1.219411,-1.986835,0.229102,-0.002896,0.081697,0.009623,0.083453,0.014347,0.040498,-0.050107
526466076598467497!,rebel-mauve-beetle,1.780000,-2.125743,1.220208,-1.986741,0.229915,-0.002084,0.079150,0.009345,0.080754,0.014354,0.040520,-0.050134
526466076598467497!,rebel-mauve-beetle,1.790000,-2.125758,1.220980,-1.986650,0.230702,-0.001310,0.076677,0.009074,0.078135,0.014362,0.040542,-0.050159
526466076598467497!,rebel-mauve-beetle,1.800000,-2.125765,1.221728,-1.986561,0.231464,-0.000571,0.074276,0.008808,0.075595,0.014369,0.040563,-0.050184
526466076598467497!,rebel-mauve-beetle,1.810000,-2.125765,1.222452,-1.986475,0.232201,0.000133,0.071947,0.008548,0.073131,0.014376,0.040583,-0.050209
526466076598467497!,rebel-mauve-beetle,1.820000,-2.125759,1.223154,-1.986392,0.232913,0.000802,0.069687,0.008295,0.070741,0.014383,0.040603,-0.050233
526466076598467497!,rebel-mauve-beetle,1.830000,-2.125746,1.223834,-1.986311,0.233603,0.001439,0.067493,0.008047,0.068424,0.014389,0.040622,-0.050256
526466076598467497!,rebel-mauve-beetle,1.840000,-2.125727,1.224492,-1.986232,0.234270,0.002043,0.065366,0.007805,0.066177,0.014396,0.040640,-0.050278
526466076598467497!,rebel-mauve-beetle,1.850000,-2.125702,1.225130,-1.986156,0.234915,0.002616,0.063302,0.007570,0.064000,0.014402,0.040658,-0.050301
526466076598467497!,rebel-mauve-beetle,1.860000,-2.125672,1.225748,-1.986082,0.235538,0.003159,0.061300,0.007340,0.061889,0.014408,0.040676,-0.050322
526466076598467497!,rebel-mauve-beetle,1.870000,-2.125636,1.226346,-1.986010,0.236141,0.003672,0.059359,0.007116,0.059844,0.014414,0.040693,-0.050343
526466076598467497!,rebel-mauve-beetle,1.880000,-2.125596,1.226925,-1.985941,0.236725,0.004157,0.057476,0.006897,0.057863,0.014420,0.040709,-0.050364
526466076598467497!,rebel-mauve-beetle,1.890000,-2.125551,1.227486,-1.985874,0.237289,0.004615,0.055651,0.006685,0.055943,0.014426,0.040725,-0.050384
526466076598467497!,rebel-mauve-beetle,1.900000,-2.125502,1.228029,-1.985808,0.237834,0.005046,0.053882,0.006477,0.054084,0.014432,0.040740,-0.050403
526466076598467497!,rebel-mauve-beetle,1.910000,-2.125448,1.228555,-1.985745,0.238361,0.005451,0.052167,0.006276,0.052284,0.014437,0.040755,-0.050422
526466076598467497!,rebel-mauve-beetle,1.920000,-2.125391,1.229064,-1.985684,0.238871,0.005831,0.050505,0.006080,0.050540,0.014442,0.040770,-0.050441
526466076598467497!,rebel-mauve-beetle,1.930000,-2.125330,1.229556,-1.985625,0.239363,0.006187,0.048895,0.005889,0.048852,0.014448,0.040784,-0.050459
526466076598467497!,rebel-mauve-beetle,1.940000,-2.125265,1.230034,-1.985567,0.239839,0.006520,0.047334,0.005704,0.047219,0.014453,0.040797,-0.050477
526466076598467497!,rebel-mauve-beetle,1.950000,-2.125198,1.230495,-1.985512,0.240300,0.006831,0.045822,0.005523,0.045637,0.014458,0.040810,-0.050494
526466076598467497!,rebel-mauve-beetle,1.960000,-2.125127,1.230943,-1.985458,0.240744,0.007119,0.044357,0.005348,0.044107,0.014462,0.040823,-0.050510
526466076598467497!,rebel-mauve-beetle,1.970000,-2.125054,1.231376,-1.985405,0.241174,0.007387,0.042938,0.005178,0.042626,0.014467,0.040835,-0.050527
526466076598467497!,rebel-mauve-beetle,1.980000,-2.124978,1.231795,-1.985355,0.241590,0.007635,0.041563,0.005013,0.041194,0.014472,0.040847,-0.050542
526466076598467497!,rebel-mauve-beetle,1.990000,-2.124900,1.232200,-1.985306,0.241991,0.007863,0.040232,0.004852,0.039808,0.014476,0.040859,-0.050558
526466076598467497!,rebel-mauve-beetle,2.000000,-2.124820,1.232593,-1.985259,0.242379,0.008072,0.038944,0.004697,0.038468,,,
