ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
624849266780952698!,rebel-wine-beetle,1.560000,-0.568110,1.925934,0.431527,1.952891,-0.272893,0.315457,-0.265971,0.058771,0.009841,0.006726,-0.003155,-0.007684
624849266780952698!,rebel-wine-beetle,1.570000,-0.570767,1.928992,0.428934,1.953463,-0.265420,0.305619,-0.259333,0.056943,0.009857,0.006746,-0.003149,-0.007697
624849266780952698!,rebel-wine-beetle,1.580000,-0.573351,1.931954,0.426406,1.954016,-0.258139,0.296067,-0.252823,0.055171,0.009873,0.006766,-0.003143,-0.007710
624849266780952698!,rebel-wine-beetle,1.590000,-0.575864,1.934824,0.423942,1.954552,-0.251044,0.286791,-0.246440,0.053453,0.009889,0.006784,-0.003138,-0.007722
624849266780952698!,rebel-wine-beetle,1.600000,-0.578307,1.937603,0.421540,1.955071,-0.244133,0.277786,-0.240185,0.051787,0.009904,0.006802,-0.003134,-0.007734
624849266780952698!,rebel-wine-beetle,1.610000,-0.580683,1.940295,0.419200,1.955574,-0.237400,0.269042,-0.234056,0.050173,0.009919,0.006818,-0.003130,-0.007745
624849266780952698!,rebel-wine-beetle,1.620000,-0.582994,1.942902,0.416920,1.956062,-0.230842,0.260553,-0.228053,0.048608,0.009933,0.006834,-0.003126,-0.007756
624849266780952698!,rebel-wine-beetle,1.630000,-0.585240,1.945426,0.414698,1.956534,-0.224455,0.252313,-0.222175,0.047091,0.009946,0.006849,-0.003123,-0.007766
624849266780952698!,rebel-wine-beetle,1.640000,-0.587424,1.947871,0.412534,1.956991,-0.218234,0.244313,-0.216421,0.045622,0.009960,0.006864,-0.003120,-0.007776
624849266780952698!,rebel-wine-beetle,1.650000,-0.589548,1.950237,0.410426,1.957435,-0.212175,0.236547,-0.210791,0.044198,0.009972,0.006878,-0.003117,-0.007786
624849266780952698!,rebel-wine-beetle,1.660000,-0.591612,1.952528,0.408374,1.957864,-0.206276,0.229010,-0.205282,0.042818,0.009985,0.006891,-0.003115,-0.007796
624849266780952698!,rebel-wine-beetle,1.670000,-0.593619,1.954746,0.406375,1.958280,-0.200531,0.221694,-0.199894,0.041481,0.009997,0.006904,-0.003113,-0.007805
624849266780952698!,rebel-wine-beetle,1.680000,-0.595569,1.956893,0.404429,1.958683,-0.194938,0.214594,-0.194626,0.040186,0.010008,0.006916,-0.003112,-0.007814
624849266780952698!,rebel-wine-beetle,1.690000,-0.597466,1.958971,0.402534,1.959073,-0.189493,0.207704,-0.189476,0.038932,0.010019,0.006927,-0.003110,-0.007823
624849266780952698!,rebel-wine-beetle,1.700000,-0.599309,1.960982,0.400690,1.959451,-0.184192,0.201018,-0.184442,0.037717,0.010030,0.006938,-0.003109,-0.007831
624849266780952698!,rebel-wine-beetle,1.710000,-0.601100,1.962929,0.398895,1.959817,-0.179032,0.194530,-0.179523,0.036540,0.010041,0.006949,-0.003108,-0.007839
624849266780952698!,rebel-wine-beetle,1.720000,-0.602841,1.964812,0.397148,1.960172,-0.174009,0.188235,-0.174718,0.035399,0.010051,0.006959,-0.003107,-0.007847
624849266780952698!,rebel-wine-beetle,1.730000,-0.604534,1.966634,0.395448,1.960516,-0.169120,0.182128,-0.170025,0.034295,0.010061,0.006969,-0.003107,-0.007855
624849266780952698!,rebel-wine-beetle,1.740000,-0.606178,1.968397,0.393793,1.960849,-0.164362,0.176203,-0.165441,0.033225,0.010070,0.006978,-0.003106,-0.007862
624849266780952698!,rebel-wine-beetle,1.750000,-0.607777,1.970102,0.392183,1.961171,-0.159730,0.170455,-0.160965,0.032189,0.010080,0.006987,-0.003106,-0.007870
624849266780952698!,rebel-wine-beetle,1.760000,-0.609330,1.971752,0.390617,1.961484,-0.155224,0.164879,-0.156596,0.031185,0.010089,0.006995,-0.003106,-0.007877
624849266780952698!,rebel-wine-beetle,1.770000,-0.610840,1.973348,0.389093,1.961787,-0.150838,0.159471,-0.152332,0.030213,0.010098,0.007004,-0.003106,-0.007884
624849266780952698!,rebel-wine-beetle,1.780000,-0.612307,1.974892,0.387611,1.962080,-0.146570,0.154226,-0.148171,0.029271,0.010106,0.007011,-0.003106,-0.007890
624849266780952698!,rebel-wine-beetle,1.790000,-0.613732,1.976385,0.386170,1.962364,-0.142418,0.149140,-0.144112,0.028359,0.010115,0.007019,-0.003107,-0.007897
624849266780952698!,rebel-wine-beetle,1.800000,-0.615117,1.977828,0.384767,1.962640,-0.138378,0.144207,-0.140151,0.027476,0.010123,0.007026,-0.003107,-0.007903
624849266780952698!,rebel-wine-beetle,1.810000,-0.616463,1.979224,0.383404,1.962906,-0.134448,0.139425,-0.136289,0.026621,0.010131,0.007033,-0.003108,-0.007909
624849266780952698!,rebel-wine-beetle,1.820000,-0.617771,1.980573,0.382078,1.963165,-0.130625,0.134788,-0.132522,0.025792,0.010138,0.007040,-0.003109,-0.007915
624849266780952698!,rebel-wine-beetle,1.830000,-0.619041,1.981878,0.380788,1.963415,-0.126905,0.130294,-0.128850,0.024989,0.010146,0.007046,-0.003109,-0.007921
624849266780952698!,rebel-wine-beetle,1.840000,-0.620276,1.983139,0.379535,1.963658,-0.123288,0.125937,-0.125270,0.024212,0.010153,0.007052,-0.003110,-0.007927
624849266780952698!,rebel-wine-beetle,1.850000,-0.621475,1.984358,0.378316,1.963893,-0.119769,0.121713,-0.121780,0.023459,0.010160,0.007058,-0.003111,-0.007932
624849266780952698!,rebel-wine-beetle,1.860000,-0.622640,1.985535,0.377131,1.964121,-0.116347,0.117621,-0.118380,0.022730,0.010167,0.007064,-0.003112,-0.007938
624849266780952698!,rebel-wine-beetle,1.870000,-0.623771,1.986674,0.375979,1.964342,-0.113019,0.113654,-0.115066,0.022024,0.010174,0.007069,-0.003113,-0.007943
624849266780952698!,rebel-wine-beetle,1.880000,-0.624871,1.987774,0.374860,1.964556,-0.109783,0.109811,-0.111838,0.021340,0.010181,0.007074,-0.003114,-0.007948
624849266780952698!,rebel-wine-beetle,1.890000,-0.625939,1.988836,0.373771,1.964763,-0.106636,0.106088,-0.108693,0.020677,0.010187,0.007079,-0.003116,-0.007953
624849266780952698!,rebel-wine-beetle,1.900000,-0.626976,1.989863,0.372714,1.964964,-0.103576,0.102481,-0.105630,0.020036,0.010193,0.007084,-0.003117,-0.007958
624849266780952698!,rebel-wine-beetle,1.910000,-0.627984,1.990854,0.371686,1.965159,-0.100601,0.098986,-0.102647,0.019414,0.010199,0.007089,-0.003118,-0.007963
624849266780952698!,rebel-wine-beetle,1.920000,-0.628962,1.991812,0.370688,1.965347,-0.097709,0.095602,-0.099742,0.018812,0.010205,0.007093,-0.003120,-0.007967
624849266780952698!,rebel-wine-beetle,1.930000,-0.629913,1.992737,0.369717,1.965530,-0.094897,0.092324,-0.096914,0.018230,0.010211,0.007098,-0.003121,-0.007972
624849266780952698!,rebel-wine-beetle,1.940000,-0.630836,1.993631,0.368774,1.965707,-0.092164,0.089150,-0.094161,0.017665,0.010217,0.007102,-0.003122,-0.007976
624849266780952698!,rebel-wine-beetle,1.950000,-0.631733,1.994493,0.367858,1.965879,-0.089507,0.086077,-0.091481,0.017118,0.010222,0.007106,-0.003124,-0.007981
624849266780952698!,rebel-wine-beetle,1.960000,-0.632603,1.995326,0.366968,1.966045,-0.086924,0.083101,-0.088872,0.016588,0.010227,0.007110,-0.003125,-0.007985
624849266780952698!,rebel-wine-beetle,1.970000,-0.633449,1.996130,0.366103,1.966207,-0.084414,0.080220,-0.086334,0.016075,0.010233,0.007113,-0.003127,-0.007989
624849266780952698!,rebel-wine-beetle,1.980000,-0.634270,1.996906,0.365263,1.966363,-0.081974,0.077432,-0.083864,0.015578,0.010238,0.007117,-0.003128,-0.007993
624849266780952698!,rebel-wine-beetle,1.990000,-0.635068,1.997655,0.364447,1.966514,-0.079603,0.074733,-0.081461,0.015097,0.010243,0.007120,-0.003130,-0.007996
624849266780952698!,rebel-wine-beetle,2.000000,-0.635842,1.998378,0.363655,1.966661,-0.077299,0.072122,-0.079123,0.014631,,,,
