ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1053104630145457991!,thoughtful-antique-butterfly,1.090000,1.247754,-1.112796,0.477134,0.732779,0.035283,0.498754,-0.788209,-2.512138,1.783538,-1.438304,1.061517,-0.075094,-0.002146,-0.003472,0.013208,0.000429,0.013492,0.005148
1053104630145457991!,thoughtful-antique-butterfly,1.100000,1.239790,-1.137045,0.494206,0.718785,0.045635,0.497913,-0.816915,-2.398645,1.668954,-1.399940,1.025937,-0.094029,-0.002100,-0.003297,0.013174,0.000329,0.013495,0.005409
1053104630145457991!,thoughtful-antique-butterfly,1.110000,1.231547,-1.160175,0.510174,0.705199,0.055631,0.496896,-0.842854,-2.286301,1.561066,-1.356662,0.990149,-0.110854,-0.002043,-0.003126,0.013130,0.000225,0.013486,0.005645
1053104630145457991!,thoughtful-antique-butterfly,1.120000,1.223053,-1.182197,0.525104,0.692067,0.065269,0.495722,-0.866183,-2.175359,1.459683,-1.309241,0.954298,-0.125647,-0.001977,-0.002960,0.013077,0.000119,0.013466,0.005856
1053104630145457991!,thoughtful-antique-butterfly,1.130000,1.214330,-1.203141,0.539068,0.679416,0.074554,0.494410,-0.887054,-2.066003,1.364533,-1.258373,0.918516,-0.138507,-0.001903,-0.002801,0.013017,0.000012,0.013438,0.006044
1053104630145457991!,thoughtful-antique-butterfly,1.140000,1.205402,-1.223028,0.552128,0.667272,0.083489,0.492980,-0.905616,-1.958407,1.275345,-1.204683,0.882922,-0.149528,-0.001823,-0.002648,0.012951,-0.000095,0.013401,0.006208
1053104630145457991!,thoughtful-antique-butterfly,1.150000,1.196293,-1.241873,0.564341,0.655661,0.092076,0.491449,-0.922010,-1.852727,1.191839,-1.148734,0.847631,-0.158809,-0.001739,-0.002503,0.012880,-0.000200,0.013357,0.006351
1053104630145457991!,thoughtful-antique-butterfly,1.160000,1.187025,-1.259696,0.575761,0.644604,0.100318,0.489833,-0.936366,-1.749094,1.113725,-1.091033,0.812746,-0.166452,-0.001651,-0.002366,0.012804,-0.000302,0.013307,0.006472
1053104630145457991!,thoughtful-antique-butterfly,1.170000,1.177619,-1.276514,0.586440,0.634116,0.108221,0.488148,-0.948808,-1.647614,1.040699,-1.032029,0.778361,-0.172560,-0.001562,-0.002237,0.012725,-0.000402,0.013250,0.006572
1053104630145457991!,thoughtful-antique-butterfly,1.180000,1.168093,-1.292349,0.596424,0.624209,0.115788,0.486409,-0.959447,-1.548373,0.972458,-0.972126,0.744561,-0.177240,-0.001471,-0.002117,0.012643,-0.000497,0.013189,0.006653
1053104630145457991!,thoughtful-antique-butterfly,1.190000,1.158467,-1.307222,0.605759,0.614890,0.123025,0.484628,-0.968390,-1.451438,0.908697,-0.911678,0.711421,-0.180598,-0.001379,-0.002005,0.012557,-0.000589,0.013122,0.006716
1053104630145457991!,thoughtful-antique-butterfly,1.200000,1.148756,-1.321154,0.614488,0.606165,0.129941,0.482820,-0.975734,-1.356864,0.849116,-0.851001,0.679006,-0.182740,-0.001289,-0.001902,0.012469,-0.000676,0.013050,0.006760
1053104630145457991!,thoughtful-antique-butterfly,1.210000,1.138977,-1.334168,0.622650,0.598034,0.136541,0.480995,-0.981572,-1.264691,0.793423,-0.790373,0.647374,-0.183771,-0.001199,-0.001808,0.012379,-0.000758,0.012974,0.006789
1053104630145457991!,thoughtful-antique-butterfly,1.220000,1.129146,-1.346287,0.630281,0.590497,0.142833,0.479165,-0.985985,-1.174951,0.741335,-0.730038,0.616573,-0.183793,-0.001111,-0.001722,0.012286,-0.000835,0.012893,0.006801
1053104630145457991!,thoughtful-antique-butterfly,1.230000,1.119276,-1.357534,0.637415,0.583551,0.148827,0.477337,-0.989054,-1.087665,0.692579,-0.670212,0.586644,-0.182907,-0.001025,-0.001643,0.012191,-0.000907,0.012809,0.006799
1053104630145457991!,thoughtful-antique-butterfly,1.240000,1.109380,-1.367932,0.644083,0.577190,0.154529,0.475522,-0.990850,-1.002851,0.646895,-0.611082,0.557622,-0.181209,-0.000942,-0.001572,0.012094,-0.000973,0.012720,0.006784
1053104630145457991!,thoughtful-antique-butterfly,1.250000,1.099471,-1.377505,0.650315,0.571407,0.159949,0.473726,-0.991440,-0.920516,0.604037,-0.552814,0.529532,-0.178791,-0.000861,-0.001509,0.011995,-0.001034,0.012628,0.006755
1053104630145457991!,thoughtful-antique-butterfly,1.260000,1.089562,-1.386276,0.656136,0.566194,0.165097,0.471957,-0.990887,-0.840668,0.563771,-0.495552,0.502395,-0.175744,-0.000783,-0.001452,0.011894,-0.001090,0.012531,0.006715
1053104630145457991!,thoughtful-antique-butterfly,1.270000,1.079663,-1.394270,0.661570,0.561541,0.169980,0.470220,-0.989251,-0.763308,0.525877,-0.439420,0.476227,-0.172152,-0.000707,-0.001402,0.011791,-0.001141,0.012432,0.006664
1053104630145457991!,thoughtful-antique-butterfly,1.280000,1.069784,-1.401510,0.666640,0.557438,0.174610,0.468520,-0.986586,-0.688434,0.490149,-0.384527,0.451036,-0.168094,-0.000635,-0.001358,0.011686,-0.001187,0.012328,0.006602
1053104630145457991!,thoughtful-antique-butterfly,1.290000,1.059937,-1.408019,0.671366,0.553871,0.178994,0.466863,-0.982944,-0.616043,0.456396,-0.330968,0.426828,-0.163645,-0.000565,-0.001320,0.011579,-0.001228,0.012222,0.006532
1053104630145457991!,thoughtful-antique-butterfly,1.300000,1.050131,-1.413821,0.675765,0.550829,0.183143,0.465251,-0.978375,-0.546129,0.424438,-0.278822,0.403601,-0.158875,-0.000499,-0.001287,0.011471,-0.001265,0.012112,0.006452
1053104630145457991!,thoughtful-antique-butterfly,1.310000,1.040374,-1.418941,0.679855,0.548298,0.187066,0.463688,-0.972927,-0.478684,0.394112,-0.228159,0.381354,-0.153850,-0.000435,-0.001259,0.011361,-0.001297,0.011999,0.006365
1053104630145457991!,thoughtful-antique-butterfly,1.320000,1.030676,-1.423400,0.683651,0.546263,0.190772,0.462175,-0.966644,-0.413699,0.365265,-0.179037,0.360078,-0.148630,-0.000374,-0.001235,0.011249,-0.001326,0.011884,0.006271
1053104630145457991!,thoughtful-antique-butterfly,1.330000,1.021045,-1.427224,0.687166,0.544710,0.194271,0.460715,-0.959571,-0.351163,0.337758,-0.131505,0.339763,-0.143269,-0.000316,-0.001216,0.011135,-0.001350,0.011766,0.006171
1053104630145457991!,thoughtful-antique-butterfly,1.340000,1.011488,-1.430435,0.690412,0.543624,0.197572,0.459310,-0.951750,-0.291062,0.311463,-0.085603,0.320396,-0.137818,-0.000260,-0.001199,0.011020,-0.001371,0.011645,0.006065
1053104630145457991!,thoughtful-antique-butterfly,1.350000,1.002013,-1.433056,0.693400,0.542990,0.200683,0.457959,-0.943223,-0.233383,0.286265,-0.041365,0.301962,-0.132324,-0.000207,-0.001187,0.010904,-0.001389,0.011522,0.005955
1053104630145457991!,thoughtful-antique-butterfly,1.360000,0.992627,-1.435110,0.696140,0.542792,0.203614,0.456663,-0.934031,-0.178110,0.262059,0.001184,0.284444,-0.126826,-0.000156,-0.001176,0.010786,-0.001403,0.011397,0.005841
1053104630145457991!,thoughtful-antique-butterfly,1.370000,0.983337,-1.436619,0.698641,0.543014,0.206373,0.455423,-0.924214,-0.125223,0.238750,0.042026,0.267822,-0.121362,-0.000108,-0.001169,0.010667,-0.001415,0.011271,0.005723
1053104630145457991!,thoughtful-antique-butterfly,1.380000,0.974150,-1.437608,0.700911,0.543639,0.208968,0.454238,-0.913811,-0.074703,0.216254,0.081147,0.252076,-0.115965,-0.000061,-0.001163,0.010547,-0.001425,0.011143,0.005603
1053104630145457991!,thoughtful-antique-butterfly,1.390000,0.965071,-1.438097,0.702957,0.544652,0.211409,0.453107,-0.902862,-0.026526,0.194495,0.118542,0.237182,-0.110663,-0.000016,-0.001159,0.010427,-0.001433,0.011013,0.005481
1053104630145457991!,thoughtful-antique-butterfly,1.400000,0.956107,-1.438110,0.704786,0.546037,0.213703,0.452030,-0.891406,0.019333,0.173406,0.154207,0.223118,-0.105482,0.000027,-0.001156,0.010306,-0.001438,0.010883,0.005358
1053104630145457991!,thoughtful-antique-butterfly,1.410000,0.947264,-1.437667,0.706403,0.547776,0.215857,0.451005,-0.879484,0.062901,0.152929,0.188146,0.209859,-0.100442,0.000068,-0.001154,0.010184,-0.001443,0.010752,0.005234
1053104630145457991!,thoughtful-antique-butterfly,1.420000,0.938547,-1.436791,0.707814,0.549855,0.217880,0.450031,-0.867134,0.104209,0.133011,0.220368,0.197381,-0.095561,0.000108,-0.001152,0.010062,-0.001446,0.010620,0.005110
1053104630145457991!,thoughtful-antique-butterfly,1.430000,0.929962,-1.435503,0.709024,0.552257,0.219779,0.449107,-0.854398,0.143290,0.113608,0.250883,0.185659,-0.090856,0.000146,-0.001151,0.009939,-0.001448,0.010489,0.004987
1053104630145457991!,thoughtful-antique-butterfly,1.440000,0.921514,-1.433822,0.710036,0.554965,0.221561,0.448231,-0.841314,0.180180,0.094683,0.279709,0.174666,-0.086337,0.000184,-0.001150,0.009817,-0.001449,0.010357,0.004865
1053104630145457991!,thoughtful-antique-butterfly,1.450000,0.913208,-1.431771,0.710854,0.557966,0.223232,0.447401,-0.827922,0.214916,0.076201,0.306865,0.164378,-0.082017,0.000220,-0.001149,0.009695,-0.001450,0.010225,0.004745
1053104630145457991!,thoughtful-antique-butterfly,1.460000,0.905041,-1.429382,0.711490,0.561230,0.224804,0.446613,-0.814283,0.247567,0.058124,0.332393,0.154749,-0.077893,0.000254,-0.001148,0.009574,-0.001449,0.010095,0.004625
1053104630145457991!,thoughtful-antique-butterfly,1.470000,0.897013,-1.426682,0.711948,0.564738,0.226284,0.445865,-0.800424,0.278189,0.040426,0.356330,0.145748,-0.073969,0.000288,-0.001148,0.009454,-0.001448,0.009965,0.004505
1053104630145457991!,thoughtful-antique-butterfly,1.480000,0.889126,-1.423689,0.712233,0.568473,0.227679,0.445154,-0.786369,0.306830,0.023089,0.378706,0.137347,-0.070248,0.000320,-0.001149,0.009336,-0.001446,0.009837,0.004388
1053104630145457991!,thoughtful-antique-butterfly,1.490000,0.881382,-1.420423,0.712348,0.572421,0.228994,0.444479,-0.772143,0.333542,0.006099,0.399554,0.129522,-0.066729,0.000352,-0.001149,0.009218,-0.001444,0.009710,0.004272
1053104630145457991!,thoughtful-antique-butterfly,1.500000,0.873782,-1.416903,0.712296,0.576567,0.230234,0.443838,-0.757778,0.358379,-0.010555,0.418909,0.122246,-0.063413,0.000383,-0.001148,0.009102,-0.001442,0.009585,0.004160
1053104630145457991!,thoughtful-antique-butterfly,1.510000,0.866327,-1.413148,0.712080,0.580895,0.231406,0.443228,-0.743302,0.381393,-0.026882,0.436811,0.115493,-0.060298,0.000413,-0.001147,0.008988,-0.001441,0.009462,0.004050
1053104630145457991!,thoughtful-antique-butterfly,1.520000,0.859019,-1.409174,0.711705,0.585393,0.232514,0.442648,-0.728747,0.402643,-0.042887,0.453299,0.109239,-0.057381,0.000443,-0.001145,0.008876,-0.001439,0.009341,0.003944
1053104630145457991!,thoughtful-antique-butterfly,1.530000,0.851857,-1.405000,0.711172,0.590046,0.233563,0.442095,-0.714140,0.422185,-0.058575,0.468414,0.103459,-0.054658,0.000472,-0.001142,0.008765,-0.001438,0.009222,0.003841
1053104630145457991!,thoughtful-antique-butterfly,1.540000,0.844844,-1.400641,0.710485,0.594841,0.234557,0.441569,-0.699510,0.440078,-0.073948,0.482198,0.098130,-0.052126,0.000501,-0.001138,0.008656,-0.001438,0.009105,0.003742
1053104630145457991!,thoughtful-antique-butterfly,1.550000,0.837977,-1.396114,0.709647,0.599764,0.235501,0.441066,-0.684884,0.456382,-0.089008,0.494695,0.093229,-0.049778,0.000529,-0.001133,0.008549,-0.001438,0.008990,0.003647
1053104630145457991!,thoughtful-antique-butterfly,1.560000,0.831259,-1.391435,0.708662,0.604804,0.236399,0.440585,-0.670287,0.471158,-0.103755,0.505951,0.088734,-0.047611,0.000557,-0.001127,0.008444,-0.001439,0.008878,0.003555
1053104630145457991!,thoughtful-antique-butterfly,1.570000,0.824685,-1.386618,0.707532,0.609947,0.237255,0.440125,-0.655745,0.484468,-0.118189,0.516011,0.084620,-0.045616,0.000585,-0.001121,0.008342,-0.001440,0.008769,0.003467
1053104630145457991!,thoughtful-antique-butterfly,1.580000,0.818255,-1.381680,0.706261,0.615182,0.238073,0.439683,-0.641276,0.496374,-0.132309,0.524920,0.080869,-0.043788,0.000612,-0.001113,0.008242,-0.001441,0.008663,0.003382
1053104630145457991!,thoughtful-antique-butterfly,1.590000,0.811969,-1.376632,0.704852,0.620498,0.238856,0.439258,-0.626900,0.506936,-0.146114,0.532724,0.077460,-0.042121,0.000639,-0.001105,0.008144,-0.001444,0.008559,0.003301
1053104630145457991!,thoughtful-antique-butterfly,1.600000,0.805826,-1.371487,0.703308,0.625883,0.239607,0.438849,-0.612636,0.516215,-0.159600,0.539468,0.074374,-0.040608,0.000666,-0.001096,0.008049,-0.001447,0.008458,0.003223
1053104630145457991!,thoughtful-antique-butterfly,1.610000,0.799825,-1.366259,0.701632,0.631329,0.240330,0.438453,-0.598501,0.524271,-0.172768,0.545198,0.071594,-0.039243,0.000692,-0.001086,0.007956,-0.001451,0.008360,0.003149
1053104630145457991!,thoughtful-antique-butterfly,1.620000,0.793964,-1.360958,0.699827,0.636825,0.241028,0.438070,-0.584514,0.531162,-0.185615,0.549958,0.069102,-0.038020,0.000719,-0.001075,0.007866,-0.001456,0.008265,0.003079
1053104630145457991!,thoughtful-antique-butterfly,1.630000,0.788237,-1.355598,0.697897,0.642361,0.241702,0.437698,-0.570689,0.536949,-0.198139,0.553794,0.066877,-0.036930,0.000745,-0.001064,0.007778,-0.001461,0.008173,0.003011
1053104630145457991!,thoughtful-antique-butterfly,1.640000,0.782643,-1.350188,0.695845,0.647927,0.242357,0.437336,-0.557033,0.541689,-0.210341,0.556749,0.064906,-0.035969,0.000771,-0.001053,0.007693,-0.001467,0.008084,0.002946
1053104630145457991!,thoughtful-antique-butterfly,1.650000,0.777180,-1.344740,0.693675,0.653516,0.242994,0.436982,-0.543557,0.545436,-0.222218,0.558865,0.063172,-0.035128,0.000798,-0.001041,0.007611,-0.001473,0.007997,0.002884
1053104630145457991!,thoughtful-antique-butterfly,1.660000,0.771847,-1.339260,0.691389,0.659121,0.243616,0.436636,-0.530270,0.548246,-0.233770,0.560184,0.061662,-0.034404,0.000824,-0.001028,0.007531,-0.001481,0.007914,0.002824
1053104630145457991!,thoughtful-antique-butterfly,1.670000,0.766641,-1.333760,0.688991,0.664732,0.244224,0.436296,-0.517182,0.550172,-0.244997,0.560747,0.060362,-0.033789,0.000850,-0.001015,0.007454,-0.001489,0.007834,0.002768
1053104630145457991!,thoughtful-antique-butterfly,1.680000,0.761561,-1.328246,0.686482,0.670344,0.244821,0.435962,-0.504303,0.551263,-0.255899,0.560595,0.059260,-0.033278,0.000877,-0.001002,0.007379,-0.001498,0.007756,0.002714
1053104630145457991!,thoughtful-antique-butterfly,1.690000,0.756605,-1.322726,0.683868,0.675950,0.245408,0.435632,-0.491640,0.551572,-0.266478,0.559766,0.058343,-0.032867,0.000903,-0.000988,0.007307,-0.001507,0.007681,0.002663
1053104630145457991!,thoughtful-antique-butterfly,1.700000,0.751772,-1.317209,0.681149,0.681544,0.245987,0.435305,-0.479200,0.551145,-0.276734,0.558299,0.057600,-0.032549,0.000930,-0.000974,0.007237,-0.001517,0.007609,0.002613
1053104630145457991!,thoughtful-antique-butterfly,1.710000,0.747058,-1.311700,0.678331,0.687119,0.246559,0.434981,-0.466989,0.550030,-0.286672,0.556230,0.057019,-0.032320,0.000957,-0.000959,0.007170,-0.001528,0.007540,0.002566
1053104630145457991!,thoughtful-antique-butterfly,1.720000,0.742462,-1.306206,0.675415,0.692669,0.247127,0.434659,-0.455012,0.548271,-0.296292,0.553595,0.056589,-0.032174,0.000984,-0.000945,0.007106,-0.001540,0.007474,0.002521
1053104630145457991!,thoughtful-antique-butterfly,1.730000,0.737982,-1.300734,0.672405,0.698191,0.247691,0.434337,-0.443274,0.545911,-0.305598,0.550428,0.056303,-0.032108,0.001012,-0.000930,0.007043,-0.001552,0.007410,0.002477
1053104630145457991!,thoughtful-antique-butterfly,1.740000,0.733616,-1.295288,0.669303,0.703677,0.248253,0.434016,-0.431778,0.542992,-0.314594,0.546763,0.056148,-0.032116,0.001039,-0.000916,0.006984,-0.001565,0.007348,0.002435
1053104630145457991!,thoughtful-antique-butterfly,1.750000,0.729362,-1.289875,0.666114,0.709125,0.248815,0.433695,-0.420526,0.539553,-0.323284,0.542630,0.056118,-0.032195,0.001067,-0.000901,0.006926,-0.001578,0.007290,0.002394
1053104630145457991!,thoughtful-antique-butterfly,1.760000,0.725216,-1.284499,0.662839,0.714528,0.249376,0.433372,-0.409519,0.535632,-0.331673,0.538061,0.056203,-0.032341,0.001095,-0.000887,0.006871,-0.001592,0.007234,0.002355
1053104630145457991!,thoughtful-antique-butterfly,1.770000,0.721178,-1.279164,0.659482,0.719884,0.249939,0.433048,-0.398759,0.531264,-0.339765,0.533085,0.056396,-0.032550,0.001124,-0.000873,0.006819,-0.001607,0.007180,0.002317
1053104630145457991!,thoughtful-antique-butterfly,1.780000,0.717245,-1.273875,0.656045,0.725188,0.250505,0.432721,-0.388246,0.526484,-0.347567,0.527730,0.056689,-0.032817,0.001153,-0.000859,0.006768,-0.001622,0.007129,0.002279
1053104630145457991!,thoughtful-antique-butterfly,1.790000,0.713415,-1.268636,0.652532,0.730437,0.251074,0.432391,-0.377981,0.521325,-0.355083,0.522022,0.057075,-0.033141,0.001182,-0.000845,0.006720,-0.001637,0.007080,0.002242
1053104630145457991!,thoughtful-antique-butterfly,1.800000,0.709686,-1.263450,0.648945,0.735627,0.251647,0.432058,-0.367961,0.515816,-0.362321,0.515987,0.057547,-0.033518,0.001211,-0.000832,0.006674,-0.001654,0.007033,0.002206
1053104630145457991!,thoughtful-antique-butterfly,1.810000,0.706055,-1.258321,0.645286,0.740755,0.252225,0.431721,-0.358187,0.509986,-0.369286,0.509649,0.058100,-0.033944,0.001241,-0.000819,0.006630,-0.001670,0.006989,0.002171
1053104630145457991!,thoughtful-antique-butterfly,1.820000,0.702521,-1.253252,0.641560,0.745819,0.252809,0.431379,-0.348656,0.503865,-0.375986,0.503031,0.058728,-0.034417,0.001272,-0.000806,0.006588,-0.001687,0.006946,0.002136
1053104630145457991!,thoughtful-antique-butterfly,1.830000,0.699081,-1.248245,0.637768,0.750815,0.253400,0.431032,-0.339368,0.497477,-0.382428,0.496156,0.059424,-0.034935,0.001302,-0.000794,0.006548,-0.001705,0.006906,0.002101
1053104630145457991!,thoughtful-antique-butterfly,1.840000,0.695734,-1.243304,0.633913,0.755741,0.253998,0.430680,-0.330319,0.490847,-0.388619,0.489044,0.060184,-0.035494,0.001334,-0.000782,0.006511,-0.001723,0.006868,0.002067
1053104630145457991!,thoughtful-antique-butterfly,1.850000,0.692478,-1.238429,0.629997,0.760594,0.254604,0.430322,-0.321507,0.483997,-0.394566,0.481714,0.061003,-0.036093,0.001365,-0.000771,0.006475,-0.001741,0.006832,0.002032
1053104630145457991!,thoughtful-antique-butterfly,1.860000,0.689310,-1.233625,0.626023,0.765374,0.255218,0.429958,-0.312930,0.476951,-0.400278,0.474185,0.061877,-0.036729,0.001397,-0.000760,0.006441,-0.001760,0.006798,0.001998
1053104630145457991!,thoughtful-antique-butterfly,1.870000,0.686229,-1.228892,0.621994,0.770076,0.255842,0.429587,-0.304585,0.469727,-0.405762,0.466476,0.062800,-0.037401,0.001430,-0.000750,0.006409,-0.001779,0.006766,0.001964
1053104630145457991!,thoughtful-antique-butterfly,1.880000,0.683233,-1.224232,0.617911,0.774701,0.256476,0.429209,-0.296469,0.462345,-0.411027,0.458601,0.063770,-0.038106,0.001463,-0.000740,0.006379,-0.001799,0.006736,0.001929
1053104630145457991!,thoughtful-antique-butterfly,1.890000,0.680319,-1.219647,0.613777,0.779246,0.257119,0.428824,-0.288578,0.454822,-0.416081,0.450577,0.064782,-0.038843,0.001496,-0.000731,0.006351,-0.001819,0.006707,0.001894
1053104630145457991!,thoughtful-antique-butterfly,1.900000,0.677487,-1.215138,0.609593,0.783709,0.257773,0.428431,-0.280908,0.447175,-0.420933,0.442419,0.065834,-0.039610,0.001530,-0.000723,0.006324,-0.001839,0.006680,0.001859
1053104630145457991!,thoughtful-antique-butterfly,1.910000,0.674734,-1.210707,0.605363,0.788090,0.258439,0.428030,-0.273458,0.439419,-0.425591,0.434139,0.066921,-0.040406,0.001565,-0.000715,0.006299,-0.001860,0.006655,0.001823
1053104630145457991!,thoughtful-antique-butterfly,1.920000,0.672059,-1.206354,0.601089,0.792387,0.259115,0.427620,-0.266222,0.431569,-0.430064,0.425751,0.068041,-0.041229,0.001599,-0.000708,0.006276,-0.001881,0.006632,0.001788
1053104630145457991!,thoughtful-antique-butterfly,1.930000,0.669460,-1.202080,0.596771,0.796598,0.259804,0.427202,-0.259198,0.423638,-0.434362,0.417268,0.069192,-0.042079,0.001635,-0.000702,0.006255,-0.001902,0.006610,0.001751
1053104630145457991!,thoughtful-antique-butterfly,1.940000,0.666935,-1.197887,0.592412,0.800724,0.260505,0.426775,-0.252379,0.415637,-0.438491,0.408698,0.070369,-0.042953,0.001671,-0.000696,0.006235,-0.001924,0.006590,0.001714
1053104630145457991!,thoughtful-antique-butterfly,1.950000,0.664477,-1.193774,0.588013,0.804764,0.261218,0.426339,-0.245752,0.407570,-0.442455,0.400044,0.071566,-0.043848,0.001707,-0.000691,0.006217,-0.001946,0.006572,0.001677
1053104630145457991!,thoughtful-antique-butterfly,1.960000,0.662084,-1.189742,0.583575,0.808716,0.261943,0.425894,-0.239309,0.399446,-0.446262,0.391316,0.072780,-0.044763,0.001744,-0.000687,0.006200,-0.001968,0.006555,0.001638
1053104630145457991!,thoughtful-antique-butterfly,1.970000,0.659756,-1.185792,0.579100,0.812581,0.262680,0.425440,-0.233047,0.391277,-0.449919,0.382524,0.074009,-0.045696,0.001782,-0.000683,0.006185,-0.001991,0.006540,0.001599
1053104630145457991!,thoughtful-antique-butterfly,1.980000,0.657491,-1.181924,0.574590,0.816357,0.263430,0.424976,-0.226963,0.383072,-0.453437,0.373677,0.075251,-0.046646,0.001820,-0.000680,0.006172,-0.002014,0.006526,0.001560
1053104630145457991!,thoughtful-antique-butterfly,1.990000,0.655288,-1.178138,0.570046,0.820045,0.264193,0.424502,-0.221053,0.374839,-0.456823,0.364782,0.076503,-0.047612,0.001858,-0.000678,0.006160,-0.002037,0.006514,0.001519
1053104630145457991!,thoughtful-antique-butterfly,2.000000,0.653146,-1.174435,0.565470,0.823642,0.264969,0.424018,-0.215313,0.366587,-0.460087,0.355846,0.077763,-0.048594,,,,,,
