ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1828216840636470372!,talented-zippy-butterfly,1.220000,1.257588,-0.796152,1.000222,0.170162,0.644643,-0.764484,2.126050,-1.959369,1.105978,-2.231053,-1.479380,-1.247472,0.029239,0.004245,0.006815,0.034194
1828216840636470372!,talented-zippy-butterfly,1.230000,1.278593,-0.815536,1.010984,0.147992,0.630004,-0.776592,2.074445,-1.935833,1.049016,-2.220634,-1.461935,-1.185984,0.029541,0.004867,0.007253,0.033969
1828216840636470372!,talented-zippy-butterfly,1.240000,1.299084,-0.834636,1.021165,0.125968,0.615568,-0.788084,2.023338,-1.907297,0.991097,-2.205942,-1.441963,-1.126309,0.029723,0.005495,0.007662,0.033559
1828216840636470372!,talented-zippy-butterfly,1.250000,1.319067,-0.853399,1.030754,0.104137,0.601358,-0.798979,1.972841,-1.873893,0.932404,-2.187166,-1.419932,-1.068724,0.029791,0.006121,0.008040,0.032978
1828216840636470372!,talented-zippy-butterfly,1.260000,1.338547,-0.871795,1.039748,0.082521,0.587381,-0.809311,1.923053,-1.835752,0.873057,-2.164509,-1.396307,-1.013410,0.029745,0.006738,0.008382,0.032236
1828216840636470372!,talented-zippy-butterfly,1.270000,1.357533,-0.889779,1.048141,0.061155,0.573646,-0.819103,1.874066,-1.793088,0.813262,-2.138227,-1.371535,-0.960534,0.029588,0.007338,0.008686,0.031344
1828216840636470372!,talented-zippy-butterfly,1.280000,1.376032,-0.907306,1.055929,0.040077,0.560166,-0.828381,1.825952,-1.746172,0.753256,-2.108617,-1.346047,-0.910221,0.029321,0.007915,0.008949,0.030315
1828216840636470372!,talented-zippy-butterfly,1.290000,1.394053,-0.924331,1.063110,0.019320,0.546944,-0.837169,1.778765,-1.695332,0.693280,-2.076017,-1.320252,-0.862555,0.028949,0.008463,0.009169,0.029161
1828216840636470372!,talented-zippy-butterfly,1.300000,1.411606,-0.940815,1.069686,-0.001086,0.533985,-0.845494,1.732538,-1.640940,0.633580,-2.040796,-1.294532,-0.817581,0.028477,0.008975,0.009345,0.027897
1828216840636470372!,talented-zippy-butterfly,1.310000,1.428700,-0.956722,1.075658,-0.021115,0.521285,-0.853383,1.687287,-1.583413,0.574397,-2.003349,-1.269235,-0.775307,0.027910,0.009448,0.009474,0.026539
1828216840636470372!,talented-zippy-butterfly,1.320000,1.445343,-0.972019,1.081033,-0.040742,0.508841,-0.860861,1.643013,-1.523200,0.515967,-1.964094,-1.244672,-0.735705,0.027256,0.009876,0.009558,0.025101
1828216840636470372!,talented-zippy-butterfly,1.330000,1.461547,-0.986679,1.085818,-0.059949,0.496643,-0.867955,1.599702,-1.460780,0.458516,-1.923458,-1.221113,-0.698720,0.026525,0.010258,0.009596,0.023600
1828216840636470372!,talented-zippy-butterfly,1.340000,1.477324,-1.000752,1.090046,-0.078789,0.484646,-0.874711,1.557394,-1.396457,0.402010,-1.881785,-1.198763,-0.664191,0.025715,0.010591,0.009592,0.022044
1828216840636470372!,talented-zippy-butterfly,1.350000,1.492677,-1.014118,1.093693,-0.097159,0.472887,-0.881123,1.515939,-1.330975,0.346975,-1.839611,-1.177846,-0.632133,0.024857,0.010873,0.009543,0.020466
1828216840636470372!,talented-zippy-butterfly,1.360000,1.507619,-1.026833,1.096798,-0.115117,0.461318,-0.887235,1.475380,-1.264660,0.293368,-1.797277,-1.158482,-0.602353,0.023950,0.011105,0.009455,0.018871
1828216840636470372!,talented-zippy-butterfly,1.370000,1.522158,-1.038892,1.099375,-0.132662,0.449925,-0.893066,1.435662,-1.197988,0.241344,-1.755173,-1.140779,-0.574723,0.023007,0.011288,0.009329,0.017278
1828216840636470372!,talented-zippy-butterfly,1.380000,1.536304,-1.050292,1.101441,-0.149795,0.438693,-0.898637,1.396734,-1.131419,0.191041,-1.713665,-1.124803,-0.549101,0.022043,0.011423,0.009168,0.015703
1828216840636470372!,talented-zippy-butterfly,1.390000,1.550063,-1.061034,1.103014,-0.166524,0.427604,-0.903966,1.358546,-1.065389,0.142582,-1.673091,-1.110582,-0.525339,0.021070,0.011512,0.008977,0.014161
1828216840636470372!,talented-zippy-butterfly,1.400000,1.563442,-1.071124,1.104112,-0.182858,0.416641,-0.909071,1.321057,-1.000305,0.096074,-1.633756,-1.098109,-0.503280,0.020103,0.011557,0.008756,0.012666
1828216840636470372!,talented-zippy-butterfly,1.410000,1.576449,-1.080571,1.104754,-0.198810,0.405790,-0.913966,1.284228,-0.936544,0.051610,-1.595928,-1.087341,-0.482766,0.019152,0.011563,0.008511,0.011231
1828216840636470372!,talented-zippy-butterfly,1.420000,1.589089,-1.089389,1.104961,-0.214392,0.395033,-0.918667,1.248032,-0.874446,0.009272,-1.559842,-1.078205,-0.463636,0.018230,0.011531,0.008245,0.009866
1828216840636470372!,talented-zippy-butterfly,1.430000,1.601371,-1.097606,1.104759,-0.229633,0.384353,-0.923186,1.212457,-0.814278,-0.030922,-1.525680,-1.070615,-0.445733,0.017343,0.011467,0.007962,0.008579
1828216840636470372!,talented-zippy-butterfly,1.440000,1.613301,-1.105248,1.104172,-0.244558,0.373733,-0.927536,1.177493,-0.756274,-0.068954,-1.493592,-1.064464,-0.428906,0.016499,0.011375,0.007666,0.007375
1828216840636470372!,talented-zippy-butterfly,1.450000,1.624885,-1.112338,1.103222,-0.259187,0.363161,-0.931727,1.143128,-0.700646,-0.104803,-1.463699,-1.059627,-0.413013,0.015705,0.011258,0.007360,0.006260
1828216840636470372!,talented-zippy-butterfly,1.460000,1.636131,-1.118903,1.101932,-0.273544,0.352624,-0.935765,1.109359,-0.647563,-0.138459,-1.436084,-1.055966,-0.397919,0.014968,0.011120,0.007047,0.005237
1828216840636470372!,talented-zippy-butterfly,1.470000,1.647044,-1.124967,1.100324,-0.287651,0.342112,-0.939659,1.076189,-0.597161,-0.169923,-1.410802,-1.053331,-0.383498,0.014289,0.010966,0.006731,0.004306
1828216840636470372!,talented-zippy-butterfly,1.480000,1.657631,-1.130558,1.098420,-0.301532,0.331617,-0.943414,1.043628,-0.549538,-0.199208,-1.387879,-1.051569,-0.369634,0.013672,0.010798,0.006415,0.003467
1828216840636470372!,talented-zippy-butterfly,1.490000,1.667898,-1.135704,1.096243,-0.315209,0.321132,-0.947035,1.011685,-0.504757,-0.226340,-1.367314,-1.050522,-0.356224,0.013117,0.010622,0.006101,0.002719
1828216840636470372!,talented-zippy-butterfly,1.500000,1.677852,-1.140433,1.093813,-0.328707,0.310651,-0.950524,0.980375,-0.462853,-0.251354,-1.349086,-1.050032,-0.343172,0.012625,0.010439,0.005791,0.002057
1828216840636470372!,talented-zippy-butterfly,1.510000,1.687500,-1.144773,1.091152,-0.342047,0.300170,-0.953886,0.949714,-0.423832,-0.274294,-1.333151,-1.049942,-0.330397,0.012192,0.010254,0.005488,0.001477
1828216840636470372!,talented-zippy-butterfly,1.520000,1.696848,-1.148754,1.088280,-0.355252,0.289686,-0.957122,0.919717,-0.387673,-0.295216,-1.319452,-1.050102,-0.317828,0.011819,0.010069,0.005193,0.000974
1828216840636470372!,talented-zippy-butterfly,1.530000,1.705904,-1.152402,1.085218,-0.368342,0.279200,-0.960233,0.890396,-0.354332,-0.314184,-1.307915,-1.050365,-0.305407,0.011500,0.009887,0.004909,0.000541
1828216840636470372!,talented-zippy-butterfly,1.540000,1.714674,-1.155744,1.081984,-0.381340,0.268710,-0.963221,0.861765,-0.323747,-0.331269,-1.298458,-1.050594,-0.293084,0.011232,0.009710,0.004636,0.000172
1828216840636470372!,talented-zippy-butterfly,1.550000,1.723166,-1.158808,1.078596,-0.394263,0.258219,-0.966086,0.833832,-0.295835,-0.346549,-1.290988,-1.050659,-0.280824,0.011012,0.009540,0.004376,-0.000140
1828216840636470372!,talented-zippy-butterfly,1.560000,1.731387,-1.161618,1.075072,-0.407132,0.247729,-0.968829,0.806603,-0.270499,-0.360111,-1.285405,-1.050441,-0.268597,0.010835,0.009380,0.004129,-0.000402
1828216840636470372!,talented-zippy-butterfly,1.570000,1.739345,-1.164199,1.071429,-0.419963,0.237245,-0.971450,0.780080,-0.247631,-0.372045,-1.281607,-1.049828,-0.256387,0.010697,0.009230,0.003896,-0.000621
1828216840636470372!,talented-zippy-butterfly,1.580000,1.747045,-1.166574,1.067681,-0.432773,0.226771,-0.973948,0.754260,-0.227109,-0.382444,-1.279485,-1.048723,-0.244182,0.010594,0.009093,0.003678,-0.000804
1828216840636470372!,talented-zippy-butterfly,1.590000,1.754496,-1.168765,1.063845,-0.445577,0.216314,-0.976324,0.729136,-0.208804,-0.391406,-1.278933,-1.047036,-0.231981,0.010521,0.008968,0.003474,-0.000956
1828216840636470372!,talented-zippy-butterfly,1.600000,1.761705,-1.170792,1.059932,-0.458391,0.205879,-0.978577,0.704699,-0.192581,-0.399030,-1.279843,-1.044687,-0.219788,0.010474,0.008858,0.003284,-0.001085
1828216840636470372!,talented-zippy-butterfly,1.610000,1.768677,-1.172676,1.055956,-0.471228,0.195474,-0.980709,0.680933,-0.178300,-0.405414,-1.282107,-1.041609,-0.207613,0.010450,0.008762,0.003110,-0.001194
1828216840636470372!,talented-zippy-butterfly,1.620000,1.775420,-1.174432,1.051929,-0.484099,0.185108,-0.982718,0.657821,-0.165818,-0.410659,-1.285620,-1.037742,-0.195472,0.010447,0.008680,0.002949,-0.001290
1828216840636470372!,talented-zippy-butterfly,1.630000,1.781941,-1.176079,1.047860,-0.497017,0.174787,-0.984606,0.635341,-0.154991,-0.414861,-1.290282,-1.033035,-0.183384,0.010460,0.008613,0.002801,-0.001374
1828216840636470372!,talented-zippy-butterfly,1.640000,1.788245,-1.177630,1.043760,-0.509991,0.164522,-0.986373,0.613469,-0.145675,-0.418113,-1.295993,-1.027447,-0.171373,0.010488,0.008561,0.002667,-0.001451
1828216840636470372!,talented-zippy-butterfly,1.650000,1.794339,-1.179100,1.039637,-0.523031,0.154321,-0.988021,0.592178,-0.137730,-0.420506,-1.302660,-1.020941,-0.159463,0.010529,0.008524,0.002545,-0.001524
1828216840636470372!,talented-zippy-butterfly,1.660000,1.800227,-1.180500,1.035500,-0.536146,0.144194,-0.989549,0.571440,-0.131017,-0.422126,-1.310193,-1.013490,-0.147683,0.010582,0.008500,0.002435,-0.001593
1828216840636470372!,talented-zippy-butterfly,1.670000,1.805916,-1.181842,1.031354,-0.549343,0.134151,-0.990961,0.551224,-0.125402,-0.423052,-1.318507,-1.005071,-0.136061,0.010645,0.008490,0.002336,-0.001660
1828216840636470372!,talented-zippy-butterfly,1.680000,1.811410,-1.183135,1.027207,-0.562630,0.124201,-0.992257,0.531501,-0.120758,-0.423360,-1.327523,-0.995666,-0.124627,0.010717,0.008492,0.002247,-0.001725
1828216840636470372!,talented-zippy-butterfly,1.690000,1.816713,-1.184388,1.023064,-0.576012,0.114354,-0.993440,0.512238,-0.116962,-0.423115,-1.337166,-0.985262,-0.113413,0.010800,0.008505,0.002167,-0.001789
1828216840636470372!,talented-zippy-butterfly,1.700000,1.821832,-1.185607,1.018930,-0.589496,0.104621,-0.994512,0.493405,-0.113899,-0.422379,-1.347366,-0.973847,-0.102447,0.010892,0.008530,0.002095,-0.001850
1828216840636470372!,talented-zippy-butterfly,1.710000,1.826769,-1.186800,1.014810,-0.603085,0.095012,-0.995476,0.474971,-0.111464,-0.421205,-1.358060,-0.961415,-0.091761,0.010994,0.008564,0.002032,-0.001907
1828216840636470372!,talented-zippy-butterfly,1.720000,1.831527,-1.187972,1.010707,-0.616785,0.085536,-0.996335,0.456906,-0.109555,-0.419639,-1.369188,-0.947959,-0.081383,0.011106,0.008607,0.001975,-0.001959
1828216840636470372!,talented-zippy-butterfly,1.730000,1.836112,-1.189126,1.006626,-0.630599,0.076205,-0.997092,0.439182,-0.108084,-0.417720,-1.380695,-0.933474,-0.071343,0.011230,0.008658,0.001925,-0.002004
1828216840636470372!,talented-zippy-butterfly,1.740000,1.840526,-1.190266,1.002569,-0.644530,0.067029,-0.997751,0.421770,-0.106967,-0.415479,-1.392531,-0.917957,-0.061668,0.011366,0.008715,0.001881,-0.002040
1828216840636470372!,talented-zippy-butterfly,1.750000,1.844771,-1.191396,0.998539,-0.658582,0.058017,-0.998316,0.404646,-0.106130,-0.412942,-1.404648,-0.901404,-0.052385,0.011515,0.008777,0.001842,-0.002063
1828216840636470372!,talented-zippy-butterfly,1.760000,1.848851,-1.192517,0.994540,-0.672756,0.049182,-0.998790,0.387786,-0.105508,-0.410126,-1.417004,-0.883812,-0.043520,0.011679,0.008844,0.001808,-0.002073
1828216840636470372!,talented-zippy-butterfly,1.770000,1.852768,-1.193631,0.990573,-0.687055,0.040532,-0.999178,0.371167,-0.105042,-0.407043,-1.429559,-0.865175,-0.035096,0.011858,0.008915,0.001778,-0.002066
1828216840636470372!,talented-zippy-butterfly,1.780000,1.856525,-1.194739,0.986642,-0.701480,0.032078,-0.999485,0.354772,-0.104682,-0.403698,-1.442274,-0.845491,-0.027136,0.012055,0.008989,0.001752,-0.002039
1828216840636470372!,talented-zippy-butterfly,1.790000,1.860123,-1.195842,0.982750,-0.716033,0.023832,-0.999716,0.338583,-0.104384,-0.400092,-1.455114,-0.824752,-0.019661,0.012269,0.009064,0.001730,-0.001990
1828216840636470372!,talented-zippy-butterfly,1.800000,1.863564,-1.196941,0.978898,-0.730714,0.015803,-0.999875,0.322586,-0.104112,-0.396219,-1.468045,-0.802954,-0.012691,0.012502,0.009140,0.001712,-0.001916
1828216840636470372!,talented-zippy-butterfly,1.810000,1.866850,-1.198034,0.975091,-0.745525,0.008003,-0.999968,0.306770,-0.103834,-0.392068,-1.481033,-0.780089,-0.006243,0.012756,0.009217,0.001697,-0.001815
1828216840636470372!,talented-zippy-butterfly,1.820000,1.869984,-1.199122,0.971329,-0.760465,0.000442,-1.000000,0.291124,-0.103525,-0.387625,-1.494043,-0.756149,-0.000334,0.013032,0.009294,0.001686,-0.001685
1828216840636470372!,talented-zippy-butterfly,1.830000,1.872959,-1.200202,0.967611,-0.775531,-0.006876,-0.999976,0.275635,-0.103159,-0.382883,-1.507044,-0.731146,0.005027,0.013331,0.009369,0.001679,-0.001520
1828216840636470372!,talented-zippy-butterfly,1.840000,1.875765,-1.201270,0.963927,-0.790719,-0.013949,-0.999903,0.260292,-0.102715,-0.377835,-1.520001,-0.705093,0.009836,0.013658,0.009442,0.001675,-0.001316
1828216840636470372!,talented-zippy-butterfly,1.850000,1.878406,-1.202326,0.960284,-0.806029,-0.020766,-0.999784,0.245109,-0.102185,-0.372436,-1.532884,-0.677959,0.014082,0.014012,0.009514,0.001674,-0.001073
1828216840636470372!,talented-zippy-butterfly,1.860000,1.880886,-1.203372,0.956687,-0.821462,-0.027313,-0.999627,0.230103,-0.101566,-0.366644,-1.545657,-0.649719,0.017753,0.014391,0.009583,0.001678,-0.000791
1828216840636470372!,talented-zippy-butterfly,1.870000,1.883211,-1.204408,0.953144,-0.837017,-0.033578,-0.999436,0.215288,-0.100853,-0.360419,-1.558283,-0.620350,0.020842,0.014795,0.009649,0.001687,-0.000470
1828216840636470372!,talented-zippy-butterfly,1.880000,1.885384,-1.205433,0.949662,-0.852695,-0.039546,-0.999218,0.200677,-0.100044,-0.353721,-1.570719,-0.589835,0.023344,0.015222,0.009713,0.001701,-0.000109
1828216840636470372!,talented-zippy-butterfly,1.890000,1.887409,-1.206447,0.946246,-0.868494,-0.045204,-0.998978,0.186287,-0.099138,-0.346511,-1.582921,-0.558161,0.025257,0.015673,0.009775,0.001721,0.000291
1828216840636470372!,talented-zippy-butterfly,1.900000,1.889291,-1.207451,0.942906,-0.884412,-0.050539,-0.998722,0.172134,-0.098132,-0.338750,-1.594838,-0.525318,0.026583,0.016146,0.009834,0.001747,0.000732
1828216840636470372!,talented-zippy-butterfly,1.910000,1.891033,-1.208442,0.939646,-0.900446,-0.055540,-0.998456,0.158239,-0.097026,-0.330402,-1.606418,-0.491301,0.027329,0.016642,0.009890,0.001779,0.001213
1828216840636470372!,talented-zippy-butterfly,1.920000,1.892623,-1.209418,0.936458,-0.916588,-0.060207,-0.998186,0.144620,-0.095808,-0.321437,-1.617601,-0.456124,0.027512,0.017162,0.009942,0.001819,0.001738
1828216840636470372!,talented-zippy-butterfly,1.930000,1.894064,-1.210378,0.933351,-0.932835,-0.064529,-0.997916,0.131311,-0.094482,-0.311808,-1.628332,-0.419778,0.027144,0.017705,0.009992,0.001866,0.002306
1828216840636470372!,talented-zippy-butterfly,1.940000,1.895363,-1.211323,0.930333,-0.949182,-0.068491,-0.997652,0.118350,-0.093051,-0.301469,-1.638548,-0.382255,0.026243,0.018268,0.010038,0.001921,0.002915
1828216840636470372!,talented-zippy-butterfly,1.950000,1.896524,-1.212250,0.927413,-0.965626,-0.072082,-0.997399,0.105776,-0.091516,-0.290374,-1.648184,-0.343557,0.024829,0.018850,0.010080,0.001984,0.003565
1828216840636470372!,talented-zippy-butterfly,1.960000,1.897552,-1.213161,0.924599,-0.982160,-0.075289,-0.997162,0.093629,-0.089880,-0.278481,-1.657173,-0.303690,0.022929,0.019448,0.010120,0.002056,0.004252
1828216840636470372!,talented-zippy-butterfly,1.970000,1.898454,-1.214053,0.921901,-0.998778,-0.078098,-0.996946,0.081953,-0.088143,-0.265753,-1.665441,-0.262664,0.020576,0.020061,0.010156,0.002137,0.004977
1828216840636470372!,talented-zippy-butterfly,1.980000,1.899235,-1.214927,0.919328,-1.015473,-0.080497,-0.996755,0.070792,-0.086305,-0.252153,-1.672915,-0.220500,0.017807,0.020684,0.010189,0.002228,0.005735
1828216840636470372!,talented-zippy-butterfly,1.990000,1.899902,-1.215781,0.916890,-1.032237,-0.082474,-0.996593,0.060193,-0.084365,-0.237648,-1.679520,-0.177222,0.014666,0.021317,0.010219,0.002328,0.006525
1828216840636470372!,talented-zippy-butterfly,2.000000,1.900461,-1.216615,0.914598,-1.049062,-0.084018,-0.996464,0.050204,-0.082322,-0.222210,-1.685176,-0.132861,0.011202,,,,
