ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1009081392158988459!,talented-antique-butterfly,1.100000,-0.971251,0.981224,-1.311198,0.040780,-0.679064,-0.734079,-0.240490,0.719702,-2.292661,1.461510,-1.913924,1.770486,-0.016793,-0.001520,-0.033570,0.017662,-0.036699,-0.011896
1009081392158988459!,talented-antique-butterfly,1.110000,-0.973592,0.988964,-1.333840,0.056108,-0.698214,-0.715889,-0.225383,0.819204,-2.235953,1.595641,-1.910652,1.863479,-0.016297,-0.001340,-0.032544,0.017074,-0.035548,-0.011266
1009081392158988459!,talented-antique-butterfly,1.120000,-0.975764,0.997657,-1.355907,0.072729,-0.717279,-0.696786,-0.206837,0.910991,-2.177432,1.720899,-1.897453,1.953256,-0.015823,-0.001140,-0.031443,0.016477,-0.034311,-0.010524
1009081392158988459!,talented-antique-butterfly,1.130000,-0.977737,1.007222,-1.377382,0.090552,-0.736162,-0.676805,-0.185299,0.994063,-2.117511,1.836459,-1.874826,2.039251,-0.015378,-0.000931,-0.030291,0.015884,-0.033016,-0.009697
1009081392158988459!,talented-antique-butterfly,1.140000,-0.979483,1.017572,-1.398254,0.109479,-0.754775,-0.655984,-0.161286,1.067685,-2.056606,1.941719,-1.843367,2.120976,-0.014970,-0.000719,-0.029110,0.015308,-0.031689,-0.008811
1009081392158988459!,talented-antique-butterfly,1.150000,-0.980984,1.028614,-1.418515,0.129410,-0.773033,-0.634366,-0.135354,1.131366,-1.995123,2.036285,-1.803741,2.198026,-0.014603,-0.000511,-0.027921,0.014759,-0.030356,-0.007890
1009081392158988459!,talented-antique-butterfly,1.160000,-0.982232,1.040260,-1.438164,0.150246,-0.790865,-0.611990,-0.108053,1.184819,-1.933438,2.119918,-1.756631,2.270065,-0.014282,-0.000315,-0.026746,0.014247,-0.029040,-0.006958
1009081392158988459!,talented-antique-butterfly,1.170000,-0.983218,1.052395,-1.457205,0.171863,-0.808194,-0.588916,-0.079956,1.228102,-1.871898,2.192698,-1.702858,2.336904,-0.014008,-0.000134,-0.025602,0.013777,-0.027761,-0.006034
1009081392158988459!,talented-antique-butterfly,1.180000,-0.983931,1.064898,-1.475641,0.194139,-0.824951,-0.565204,-0.051630,1.261505,-1.810829,2.254910,-1.643287,2.398479,-0.013780,0.000027,-0.024503,0.013353,-0.026535,-0.005136
1009081392158988459!,talented-antique-butterfly,1.190000,-0.984385,1.077673,-1.493486,0.216967,-0.841083,-0.540906,-0.023519,1.285361,-1.750469,2.306838,-1.578658,2.454739,-0.013600,0.000167,-0.023462,0.012981,-0.025377,-0.004278
1009081392158988459!,talented-antique-butterfly,1.200000,-0.984548,1.090614,-1.510730,0.240242,-0.856537,-0.516086,0.003833,1.300321,-1.691114,2.349099,-1.509857,2.505879,-0.013462,0.000283,-0.022488,0.012658,-0.024297,-0.003472
1009081392158988459!,talented-antique-butterfly,1.210000,-0.984421,1.103647,-1.527377,0.263886,-0.871278,-0.490789,0.030067,1.306946,-1.632936,2.382176,-1.437556,2.552035,-0.013366,0.000376,-0.021588,0.012387,-0.023303,-0.002727
1009081392158988459!,talented-antique-butterfly,1.220000,-0.984029,1.116703,-1.543443,0.287815,-0.885279,-0.465060,0.054950,1.305861,-1.575999,2.406583,-1.362354,2.593352,-0.013312,0.000444,-0.020770,0.012168,-0.022402,-0.002050
1009081392158988459!,talented-antique-butterfly,1.230000,-0.983392,1.129710,-1.558945,0.311945,-0.898515,-0.438942,0.078303,1.297791,-1.520323,2.422924,-1.284830,2.630047,-0.013296,0.000488,-0.020036,0.012001,-0.021599,-0.001446
1009081392158988459!,talented-antique-butterfly,1.240000,-0.982530,1.142602,-1.573897,0.336199,-0.910966,-0.412481,0.100004,1.283510,-1.465889,2.431841,-1.205518,2.662390,-0.013314,0.000506,-0.019387,0.011882,-0.020893,-0.000917
1009081392158988459!,talented-antique-butterfly,1.250000,-0.981461,1.155321,-1.588312,0.360505,-0.922617,-0.385718,0.120000,1.263806,-1.412633,2.433988,-1.124892,2.690678,-0.013364,0.000502,-0.018822,0.011810,-0.020283,-0.000465
1009081392158988459!,talented-antique-butterfly,1.260000,-0.980204,1.167816,-1.602202,0.384798,-0.933456,-0.358693,0.138299,1.239458,-1.360452,2.430005,-1.043359,2.715220,-0.013441,0.000476,-0.018337,0.011779,-0.019766,-0.000089
1009081392158988459!,talented-antique-butterfly,1.270000,-0.978777,1.180045,-1.615579,0.409018,-0.943476,-0.331440,0.154968,1.211221,-1.309207,2.420503,-0.961263,2.736327,-0.013540,0.000428,-0.017929,0.011787,-0.019335,0.000214
1009081392158988459!,talented-antique-butterfly,1.280000,-0.977197,1.191971,-1.628451,0.433112,-0.952674,-0.303994,0.170121,1.179810,-1.258736,2.406057,-0.878885,2.754303,-0.013657,0.000362,-0.017590,0.011827,-0.018983,0.000447
1009081392158988459!,talented-antique-butterfly,1.290000,-0.975480,1.203567,-1.640827,0.457033,-0.961047,-0.276384,0.183913,1.145889,-1.208853,2.387189,-0.796450,2.769433,-0.013788,0.000278,-0.017313,0.011895,-0.018703,0.000614
1009081392158988459!,talented-antique-butterfly,1.300000,-0.973640,1.214808,-1.652712,0.480737,-0.968597,-0.248637,0.196531,1.110062,-1.159364,2.364368,-0.714128,2.781978,-0.013928,0.000179,-0.017090,0.011987,-0.018485,0.000720
1009081392158988459!,talented-antique-butterfly,1.310000,-0.971690,1.225681,-1.664111,0.504187,-0.975324,-0.220778,0.208181,1.072872,-1.110069,2.338003,-0.632045,2.792172,-0.014073,0.000066,-0.016912,0.012096,-0.018319,0.000772
1009081392158988459!,talented-antique-butterfly,1.320000,-0.969639,1.236172,-1.675023,0.527347,-0.981232,-0.192829,0.219087,1.034795,-1.060767,2.308438,-0.550290,2.800213,-0.014219,-0.000060,-0.016771,0.012219,-0.018195,0.000774
1009081392158988459!,talented-antique-butterfly,1.330000,-0.967496,1.246276,-1.685451,0.550187,-0.986325,-0.164811,0.229478,0.996238,-1.011266,2.275958,-0.468917,2.806268,-0.014363,-0.000198,-0.016657,0.012350,-0.018104,0.000732
1009081392158988459!,talented-antique-butterfly,1.340000,-0.965266,1.255990,-1.695392,0.572677,-0.990606,-0.136744,0.239585,0.957543,-0.961381,2.240785,-0.387957,2.810462,-0.014500,-0.000345,-0.016562,0.012484,-0.018034,0.000653
1009081392158988459!,talented-antique-butterfly,1.350000,-0.962952,1.265316,-1.704840,0.594792,-0.994081,-0.108644,0.249628,0.918986,-0.910946,2.203078,-0.307422,2.812885,-0.014627,-0.000500,-0.016476,0.012618,-0.017977,0.000542
1009081392158988459!,talented-antique-butterfly,1.360000,-0.960540,1.274264,-1.713780,0.616518,-0.996752,-0.080527,0.259790,0.880751,-0.859831,2.162923,-0.227307,2.813579,-0.014743,-0.000663,-0.016392,0.012749,-0.017923,0.000404
1009081392158988459!,talented-antique-butterfly,1.370000,-0.958028,1.282836,-1.722205,0.637830,-0.998626,-0.052411,0.270266,0.843007,-0.807904,2.120380,-0.147612,2.812565,-0.014844,-0.000834,-0.016302,0.012873,-0.017865,0.000243
1009081392158988459!,talented-antique-butterfly,1.380000,-0.955414,1.291040,-1.730108,0.658704,-0.999704,-0.024312,0.281237,0.805878,-0.755052,2.075468,-0.068334,2.809831,-0.014928,-0.001011,-0.016200,0.012986,-0.017795,0.000065
1009081392158988459!,talented-antique-butterfly,1.390000,-0.952693,1.298880,-1.737479,0.679114,-0.999993,0.003751,0.292865,0.769442,-0.701182,2.028164,0.010522,2.805334,-0.014994,-0.001194,-0.016078,0.013086,-0.017704,-0.000129
1009081392158988459!,talented-antique-butterfly,1.400000,-0.949859,1.306366,-1.744307,0.699035,-0.999496,0.031760,0.305290,0.733744,-0.646223,1.978416,0.088942,2.799008,-0.015039,-0.001382,-0.015931,0.013171,-0.017588,-0.000334
1009081392158988459!,talented-antique-butterfly,1.410000,-0.946905,1.313504,-1.750584,0.718441,-0.998217,0.059697,0.318631,0.698803,-0.590125,1.926146,0.166897,2.790759,-0.015061,-0.001577,-0.015754,0.013239,-0.017441,-0.000549
1009081392158988459!,talented-antique-butterfly,1.420000,-0.943824,1.320303,-1.756297,0.737304,-0.996161,0.087540,0.332983,0.664612,-0.532858,1.871257,0.244342,2.780476,-0.015060,-0.001777,-0.015543,0.013287,-0.017257,-0.000771
1009081392158988459!,talented-antique-butterfly,1.430000,-0.940607,1.326771,-1.761436,0.755597,-0.993334,0.115269,0.348415,0.631152,-0.474417,1.813638,0.321209,2.768026,-0.015033,-0.001983,-0.015293,0.013315,-0.017034,-0.001000
1009081392158988459!,talented-antique-butterfly,1.440000,-0.937244,1.332916,-1.765989,0.773290,-0.989743,0.142860,0.364970,0.598391,-0.414818,1.753173,0.397409,2.753266,-0.014981,-0.002196,-0.015002,0.013322,-0.016767,-0.001236
1009081392158988459!,talented-antique-butterfly,1.450000,-0.933725,1.338744,-1.769946,0.790352,-0.985394,0.170289,0.382657,0.566292,-0.354103,1.689747,0.472822,2.736037,-0.014901,-0.002417,-0.014667,0.013307,-0.016454,-0.001479
1009081392158988459!,talented-antique-butterfly,1.460000,-0.929999,1.344262,-1.773275,0.806782,-0.980296,0.197532,0.401326,0.534748,-0.292416,1.623191,0.547311,2.716151,-0.014795,-0.002646,-0.014289,0.013271,-0.016097,-0.001731
1009081392158988459!,talented-antique-butterfly,1.470000,-0.926062,1.349472,-1.775971,0.822542,-0.974460,0.224562,0.420941,0.503766,-0.229834,1.553431,0.620702,2.693459,-0.014660,-0.002885,-0.013866,0.013212,-0.015694,-0.001995
1009081392158988459!,talented-antique-butterfly,1.480000,-0.921912,1.354379,-1.778029,0.837597,-0.967896,0.251349,0.441428,0.473358,-0.166463,1.480408,0.692793,2.667810,-0.014495,-0.003134,-0.013397,0.013130,-0.015242,-0.002271
1009081392158988459!,talented-antique-butterfly,1.490000,-0.917546,1.358990,-1.779444,0.851908,-0.960621,0.277862,0.462679,0.443538,-0.102438,1.404081,0.763354,2.639052,-0.014299,-0.003393,-0.012879,0.013023,-0.014740,-0.002561
1009081392158988459!,talented-antique-butterfly,1.500000,-0.912961,1.363309,-1.780214,0.865441,-0.952650,0.304069,0.484544,0.414334,-0.037924,1.324438,0.832120,2.607040,-0.014068,-0.003664,-0.012314,0.012891,-0.014189,-0.002868
1009081392158988459!,talented-antique-butterfly,1.510000,-0.908146,1.367342,-1.780331,0.878166,-0.944003,0.329936,0.506794,0.385776,0.026861,1.241481,0.898807,2.571639,-0.013803,-0.003946,-0.011700,0.012733,-0.013589,-0.003196
1009081392158988459!,talented-antique-butterfly,1.520000,-0.903080,1.371090,-1.779787,0.890065,-0.934701,0.355434,0.529133,0.357914,0.091661,1.155241,0.963110,2.532732,-0.013501,-0.004242,-0.011042,0.012549,-0.012942,-0.003549
1009081392158988459!,talented-antique-butterfly,1.530000,-0.897770,1.374560,-1.778586,0.901102,-0.924770,0.380528,0.551296,0.330852,0.156229,1.065831,1.024690,2.490231,-0.013160,-0.004551,-0.010338,0.012338,-0.012250,-0.003929
1009081392158988459!,talented-antique-butterfly,1.540000,-0.892221,1.377761,-1.776733,0.911244,-0.914237,0.405180,0.572974,0.304713,0.220286,0.973408,1.083189,2.444076,-0.012778,-0.004874,-0.009590,0.012098,-0.011513,-0.004342
1009081392158988459!,talented-antique-butterfly,1.550000,-0.886443,1.380701,-1.774237,0.920460,-0.903135,0.429356,0.593815,0.279634,0.283522,0.878182,1.138233,2.394235,-0.012352,-0.005210,-0.008801,0.011829,-0.010734,-0.004789
1009081392158988459!,talented-antique-butterfly,1.560000,-0.880449,1.383393,-1.771108,0.928721,-0.891502,0.453017,0.613425,0.255775,0.345602,0.780415,1.189436,2.340716,-0.011880,-0.005558,-0.007974,0.011529,-0.009917,-0.005275
1009081392158988459!,talented-antique-butterfly,1.570000,-0.874255,1.385850,-1.767360,0.936001,-0.879376,0.476128,0.631375,0.233309,0.406167,0.680425,1.236411,2.283567,-0.011361,-0.005919,-0.007113,0.011198,-0.009065,-0.005803
1009081392158988459!,talented-antique-butterfly,1.580000,-0.867884,1.388087,-1.763013,0.942280,-0.866802,0.498652,0.647204,0.212424,0.464841,0.578588,1.278777,2.222888,-0.010793,-0.006291,-0.006222,0.010835,-0.008185,-0.006376
1009081392158988459!,talented-antique-butterfly,1.590000,-0.861359,1.390121,-1.758087,0.947539,-0.853828,0.520555,0.660429,0.193317,0.521240,0.475332,1.316175,2.158827,-0.010177,-0.006673,-0.005309,0.010442,-0.007281,-0.006995
1009081392158988459!,talented-antique-butterfly,1.600000,-0.854711,1.391971,-1.752608,0.951765,-0.840506,0.541803,0.670557,0.176184,0.574979,0.371135,1.348271,2.091589,-0.009513,-0.007062,-0.004381,0.010019,-0.006363,-0.007660
1009081392158988459!,talented-antique-butterfly,1.610000,-0.847976,1.393660,-1.746605,0.954950,-0.826889,0.562366,0.677093,0.161216,0.625683,0.266522,1.374774,2.021434,-0.008804,-0.007455,-0.003446,0.009568,-0.005439,-0.008370
1009081392158988459!,talented-antique-butterfly,1.620000,-0.841192,1.395208,-1.740110,0.957091,-0.813035,0.582215,0.679561,0.148592,0.673001,0.162052,1.395449,1.948677,-0.008054,-0.007849,-0.002515,0.009091,-0.004518,-0.009124
1009081392158988459!,talented-antique-butterfly,1.630000,-0.834405,1.396643,-1.733160,0.958191,-0.799004,0.601325,0.677515,0.138460,0.716614,0.058312,1.410122,1.873684,-0.007268,-0.008240,-0.001598,0.008594,-0.003613,-0.009915
1009081392158988459!,talented-antique-butterfly,1.640000,-0.827663,1.397989,-1.725793,0.958261,-0.784857,0.619677,0.670555,0.130937,0.756254,-0.044100,1.418704,1.796873,-0.006455,-0.008623,-0.000709,0.008080,-0.002736,-0.010737
1009081392158988459!,talented-antique-butterfly,1.650000,-0.821019,1.399275,-1.718053,0.957313,-0.770656,0.637251,0.658351,0.126092,0.791708,-0.144578,1.421187,1.718704,-0.005624,-0.008994,0.000139,0.007558,-0.001899,-0.011581
1009081392158988459!,talented-antique-butterfly,1.660000,-0.814528,1.400527,-1.709981,0.955371,-0.756462,0.654037,0.640652,0.123942,0.822838,-0.242534,1.417659,1.639670,-0.004788,-0.009346,0.000933,0.007034,-0.001118,-0.012436
1009081392158988459!,talented-antique-butterfly,1.670000,-0.808248,1.401775,-1.701623,0.952462,-0.742336,0.670028,0.617307,0.124444,0.849588,-0.337403,1.408309,1.560292,-0.003959,-0.009674,0.001658,0.006517,-0.000405,-0.013290
1009081392158988459!,talented-antique-butterfly,1.680000,-0.802239,1.403044,-1.693023,0.948618,-0.728336,0.685221,0.588273,0.127488,0.871987,-0.428660,1.393427,1.481103,-0.003155,-0.009973,0.002299,0.006018,0.000223,-0.014127
1009081392158988459!,talented-antique-butterfly,1.690000,-0.796559,1.404361,-1.684227,0.943876,-0.714516,0.699619,0.553628,0.132900,0.890162,-0.515829,1.373399,1.402642,-0.002389,-0.010237,0.002843,0.005547,0.000755,-0.014933
1009081392158988459!,talented-antique-butterfly,1.700000,-0.791267,1.405750,-1.675276,0.938280,-0.700928,0.713232,0.513577,0.140440,0.904331,-0.598495,1.348706,1.325439,-0.001680,-0.010461,0.003278,0.005114,0.001176,-0.015693
1009081392158988459!,talented-antique-butterfly,1.710000,-0.786417,1.407231,-1.666211,0.931875,-0.687617,0.726074,0.468448,0.149809,0.914803,-0.676308,1.319911,1.250001,-0.001043,-0.010640,0.003592,0.004730,0.001477,-0.016391
1009081392158988459!,talented-antique-butterfly,1.720000,-0.782063,1.408823,-1.657069,0.924711,-0.674623,0.738162,0.418692,0.160657,0.921971,-0.748993,1.287646,1.176809,-0.000492,-0.010772,0.003777,0.004404,0.001649,-0.017014
1009081392158988459!,talented-antique-butterfly,1.730000,-0.778252,1.410540,-1.647884,0.916839,-0.661981,0.749521,0.364870,0.172594,0.926304,-0.816346,1.252598,1.106301,-0.000041,-0.010854,0.003825,0.004145,0.001685,-0.017550
1009081392158988459!,talented-antique-butterfly,1.740000,-0.775027,1.412394,-1.638683,0.908313,-0.649716,0.760177,0.307645,0.185200,0.928329,-0.878236,1.215491,1.038870,0.000299,-0.010884,0.003736,0.003959,0.001582,-0.017988
1009081392158988459!,talented-antique-butterfly,1.750000,-0.772422,1.414391,-1.629491,0.899189,-0.637850,0.770161,0.247757,0.198049,0.928619,-0.934602,1.177068,0.974852,0.000522,-0.010863,0.003507,0.003851,0.001340,-0.018321
1009081392158988459!,talented-antique-butterfly,1.760000,-0.770468,1.416536,-1.620324,0.889520,-0.626394,0.779507,0.186006,0.210713,0.927774,-0.985447,1.138072,0.914528,0.000622,-0.010791,0.003142,0.003823,0.000962,-0.018546
1009081392158988459!,talented-antique-butterfly,1.770000,-0.769154,1.418812,-1.611177,0.879371,-0.615336,0.788265,0.123184,0.222862,0.926361,-1.030832,1.099167,0.858033,0.000603,-0.010670,0.002652,0.003874,0.000459,-0.018661
1009081392158988459!,talented-antique-butterfly,1.780000,-0.768468,1.421206,-1.602045,0.868802,-0.604663,0.796481,0.060091,0.234164,0.924927,-1.070871,1.060983,0.805465,0.000467,-0.010504,0.002046,0.004000,-0.000159,-0.018667
1009081392158988459!,talented-antique-butterfly,1.790000,-0.768418,1.423712,-1.592927,0.857864,-0.594369,0.804193,-0.002458,0.244270,0.924022,-1.105724,1.024137,0.756927,0.000222,-0.010297,0.001336,0.004197,-0.000880,-0.018571
1009081392158988459!,talented-antique-butterfly,1.800000,-0.768984,1.426312,-1.583812,0.846609,-0.584431,0.811444,-0.063703,0.252923,0.924133,-1.135574,0.989158,0.712427,-0.000125,-0.010054,0.000537,0.004460,-0.001691,-0.018380
1009081392158988459!,talented-antique-butterfly,1.810000,-0.770148,1.428990,-1.574685,0.835087,-0.574826,0.818275,-0.122933,0.259909,0.925703,-1.160636,0.956516,0.671939,-0.000561,-0.009782,-0.000337,0.004779,-0.002575,-0.018104
1009081392158988459!,talented-antique-butterfly,1.820000,-0.771889,1.431732,-1.565531,0.823346,-0.565532,0.824727,-0.179499,0.265065,0.929124,-1.181138,0.926616,0.635399,-0.001072,-0.009485,-0.001268,0.005147,-0.003517,-0.017755
1009081392158988459!,talented-antique-butterfly,1.830000,-0.774183,1.434521,-1.556331,0.811428,-0.556519,0.830835,-0.232834,0.268285,0.934729,-1.197319,0.899791,0.602709,-0.001646,-0.009170,-0.002239,0.005554,-0.004498,-0.017343
1009081392158988459!,talented-antique-butterfly,1.840000,-0.777004,1.437346,-1.547067,0.799378,-0.547761,0.836635,-0.282457,0.269523,0.942790,-1.209420,0.876309,0.573737,-0.002266,-0.008843,-0.003235,0.005990,-0.005503,-0.016883
1009081392158988459!,talented-antique-butterfly,1.850000,-0.780320,1.440194,-1.537715,0.787237,-0.539225,0.842162,-0.327988,0.268790,0.953513,-1.217682,0.856368,0.548321,-0.002918,-0.008508,-0.004238,0.006444,-0.006514,-0.016386
1009081392158988459!,talented-antique-butterfly,1.860000,-0.784042,1.443019,-1.528225,0.775044,-0.530851,0.847465,-0.369229,0.266209,0.966910,-1.222368,0.839948,0.526142,-0.003584,-0.008173,-0.005230,0.006904,-0.007513,-0.015866
1009081392158988459!,talented-antique-butterfly,1.870000,-0.788124,1.445805,-1.518570,0.762834,-0.522605,0.852575,-0.406023,0.261871,0.983016,-1.223722,0.827073,0.506972,-0.004249,-0.007841,-0.006197,0.007361,-0.008487,-0.015335
1009081392158988459!,talented-antique-butterfly,1.880000,-0.792525,1.448535,-1.508722,0.750638,-0.514451,0.857520,-0.438310,0.255897,1.001807,-1.221983,0.817712,0.490569,-0.004902,-0.007518,-0.007127,0.007807,-0.009421,-0.014805
1009081392158988459!,talented-antique-butterfly,1.890000,-0.797198,1.451195,-1.498657,0.738485,-0.506355,0.862325,-0.466110,0.248428,1.023206,-1.217378,0.811787,0.476679,-0.005531,-0.007207,-0.008010,0.008233,-0.010307,-0.014284
1009081392158988459!,talented-antique-butterfly,1.900000,-0.802103,1.453771,-1.488350,0.726402,-0.498285,0.867013,-0.489525,0.239619,1.047093,-1.210126,0.809181,0.465048,-0.006125,-0.006910,-0.008836,0.008635,-0.011136,-0.013781
1009081392158988459!,talented-antique-butterfly,1.910000,-0.807196,1.456250,-1.477777,0.714414,-0.490209,0.871605,-0.508718,0.229630,1.073307,-1.200435,0.809744,0.455417,-0.006678,-0.006630,-0.009600,0.009005,-0.011900,-0.013302
1009081392158988459!,talented-antique-butterfly,1.920000,-0.812440,1.458625,-1.466917,0.702543,-0.482096,0.876118,-0.523912,0.218620,1.101658,-1.188502,0.813306,0.447533,-0.007183,-0.006368,-0.010297,0.009340,-0.012596,-0.012853
1009081392158988459!,talented-antique-butterfly,1.930000,-0.817796,1.460884,-1.455751,0.690811,-0.473920,0.880568,-0.535368,0.206739,1.131935,-1.174512,0.819679,0.441150,-0.007635,-0.006126,-0.010923,0.009637,-0.013220,-0.012438
1009081392158988459!,talented-antique-butterfly,1.940000,-0.823232,1.463022,-1.444263,0.679236,-0.465654,0.884967,-0.543382,0.194127,1.163906,-1.158640,0.828663,0.436028,-0.008031,-0.005903,-0.011478,0.009893,-0.013771,-0.012059
1009081392158988459!,talented-antique-butterfly,1.950000,-0.828714,1.465023,-1.432439,0.667830,-0.457277,0.889324,-0.548266,0.180883,1.197311,-1.141066,0.840027,0.431929,-0.008369,-0.005700,-0.011962,0.010109,-0.014250,-0.011719
1009081392158988459!,talented-antique-butterfly,1.960000,-0.834217,1.466881,-1.420268,0.656607,-0.448768,0.893648,-0.550347,0.167127,1.231910,-1.121934,0.853576,0.428645,-0.008649,-0.005516,-0.012377,0.010283,-0.014659,-0.011418
1009081392158988459!,talented-antique-butterfly,1.970000,-0.839718,1.468595,-1.407742,0.645582,-0.440109,0.897944,-0.549951,0.152956,1.267462,-1.101378,0.869121,0.425982,-0.008871,-0.005350,-0.012726,0.010416,-0.014998,-0.011156
1009081392158988459!,talented-antique-butterfly,1.980000,-0.845197,1.470160,-1.394853,0.634769,-0.431281,0.902217,-0.547402,0.138452,1.303729,-1.079523,0.886479,0.423758,-0.009037,-0.005201,-0.013010,0.010508,-0.015273,-0.010932
1009081392158988459!,talented-antique-butterfly,1.990000,-0.850636,1.471574,-1.381598,0.624179,-0.422269,0.906470,-0.543009,0.123676,1.340481,-1.056484,0.905480,0.421808,-0.009148,-0.005068,-0.013235,0.010562,-0.015486,-0.010742
1009081392158988459!,talented-antique-butterfly,2.000000,-0.856019,1.472837,-1.367973,0.613824,-0.413058,0.910705,-0.537066,0.108673,1.377495,-1.032367,0.925965,0.419980,,,,,,
