ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
202989236521989135!,great-wine-beetle,1.610000,1.378447,0.870216,1.361431,-0.629688,0.259867,0.326861,0.151747,0.328088,0.001794,-0.005939,-0.009814,-0.001505
202989236521989135!,great-wine-beetle,1.620000,1.380976,0.873384,1.362897,-0.626507,0.252293,0.316637,0.146142,0.317917,0.001793,-0.005976,-0.009860,-0.001504
202989236521989135!,great-wine-beetle,1.630000,1.383430,0.876452,1.364310,-0.623426,0.244938,0.306749,0.140777,0.308077,0.001791,-0.006012,-0.009905,-0.001504
202989236521989135!,great-wine-beetle,1.640000,1.385813,0.879425,1.365670,-0.620439,0.237795,0.297185,0.135638,0.298557,0.001790,-0.006046,-0.009948,-0.001503
202989236521989135!,great-wine-beetle,1.650000,1.388126,0.882306,1.366981,-0.617545,0.230858,0.287931,0.130713,0.289343,0.001789,-0.006079,-0.009988,-0.001503
202989236521989135!,great-wine-beetle,1.660000,1.390371,0.885096,1.368245,-0.614741,0.224121,0.278977,0.125993,0.280425,0.001788,-0.006110,-0.010028,-0.001503
202989236521989135!,great-wine-beetle,1.670000,1.392551,0.887800,1.369463,-0.612023,0.217578,0.270311,0.121465,0.271791,0.001787,-0.006140,-0.010065,-0.001502
202989236521989135!,great-wine-beetle,1.680000,1.394666,0.890419,1.370637,-0.609388,0.211223,0.261923,0.117122,0.263431,0.001786,-0.006169,-0.010101,-0.001502
202989236521989135!,great-wine-beetle,1.690000,1.396720,0.892958,1.371769,-0.606835,0.205051,0.253803,0.112953,0.255335,0.001785,-0.006197,-0.010136,-0.001501
202989236521989135!,great-wine-beetle,1.700000,1.398713,0.895417,1.372862,-0.604360,0.199056,0.245940,0.108951,0.247493,0.001784,-0.006224,-0.010169,-0.001501
202989236521989135!,great-wine-beetle,1.710000,1.400648,0.897800,1.373915,-0.601961,0.193234,0.238327,0.105108,0.239897,0.001783,-0.006249,-0.010201,-0.001501
202989236521989135!,great-wine-beetle,1.720000,1.402527,0.900110,1.374931,-0.599636,0.187579,0.230953,0.101415,0.232539,0.001782,-0.006274,-0.010231,-0.001500
202989236521989135!,great-wine-beetle,1.730000,1.404350,0.902348,1.375912,-0.597383,0.182087,0.223812,0.097866,0.225409,0.001781,-0.006297,-0.010261,-0.001500
202989236521989135!,great-wine-beetle,1.740000,1.406119,0.904516,1.376858,-0.595198,0.176752,0.216895,0.094455,0.218500,0.001781,-0.006320,-0.010289,-0.001500
202989236521989135!,great-wine-beetle,1.750000,1.407837,0.906618,1.377772,-0.593081,0.171571,0.210194,0.091175,0.211806,0.001780,-0.006342,-0.010316,-0.001499
202989236521989135!,great-wine-beetle,1.760000,1.409504,0.908655,1.378654,-0.591028,0.166539,0.203702,0.088019,0.205317,0.001779,-0.006363,-0.010342,-0.001499
202989236521989135!,great-wine-beetle,1.770000,1.411122,0.910629,1.379505,-0.589038,0.161652,0.197412,0.084984,0.199029,0.001778,-0.006383,-0.010368,-0.001499
202989236521989135!,great-wine-beetle,1.780000,1.412692,0.912541,1.380327,-0.587110,0.156905,0.191318,0.082062,0.192933,0.001778,-0.006403,-0.010392,-0.001499
202989236521989135!,great-wine-beetle,1.790000,1.414216,0.914395,1.381121,-0.585240,0.152295,0.185413,0.079250,0.187025,0.001777,-0.006422,-0.010416,-0.001498
202989236521989135!,great-wine-beetle,1.800000,1.415696,0.916192,1.381887,-0.583427,0.147817,0.179691,0.076543,0.181297,0.001776,-0.006440,-0.010438,-0.001498
202989236521989135!,great-wine-beetle,1.810000,1.417131,0.917933,1.382628,-0.581670,0.143468,0.174145,0.073936,0.175745,0.001776,-0.006458,-0.010460,-0.001498
202989236521989135!,great-wine-beetle,1.820000,1.418525,0.919620,1.383343,-0.579967,0.139244,0.168770,0.071424,0.170362,0.001775,-0.006474,-0.010481,-0.001498
202989236521989135!,great-wine-beetle,1.830000,1.419877,0.921255,1.384034,-0.578316,0.135142,0.163562,0.069004,0.165142,0.001775,-0.006491,-0.010502,-0.001497
202989236521989135!,great-wine-beetle,1.840000,1.421190,0.922840,1.384702,-0.576716,0.131159,0.158513,0.066673,0.160082,0.001774,-0.006507,-0.010521,-0.001497
202989236521989135!,great-wine-beetle,1.850000,1.422464,0.924376,1.385347,-0.575164,0.127290,0.153620,0.064425,0.155176,0.001773,-0.006522,-0.010540,-0.001497
202989236521989135!,great-wine-beetle,1.860000,1.423700,0.925865,1.385970,-0.573661,0.123533,0.148877,0.062259,0.150419,0.001773,-0.006536,-0.010559,-0.001497
202989236521989135!,great-wine-beetle,1.870000,1.424900,0.927307,1.386573,-0.572203,0.119885,0.144280,0.060170,0.145806,0.001773,-0.006551,-0.010576,-0.001497
202989236521989135!,great-wine-beetle,1.880000,1.426064,0.928706,1.387155,-0.570790,0.116342,0.139823,0.058156,0.141333,0.001772,-0.006564,-0.010594,-0.001496
202989236521989135!,great-wine-beetle,1.890000,1.427193,0.930060,1.387718,-0.569420,0.112901,0.135504,0.056213,0.136996,0.001772,-0.006578,-0.010610,-0.001496
202989236521989135!,great-wine-beetle,1.900000,1.428290,0.931373,1.388262,-0.568092,0.109560,0.131317,0.054340,0.132791,0.001771,-0.006590,-0.010626,-0.001496
202989236521989135!,great-wine-beetle,1.910000,1.429353,0.932646,1.388788,-0.566806,0.106316,0.127258,0.052532,0.128713,0.001771,-0.006603,-0.010642,-0.001496
202989236521989135!,great-wine-beetle,1.920000,1.430386,0.933879,1.389296,-0.565558,0.103166,0.123323,0.050787,0.124759,0.001770,-0.006615,-0.010657,-0.001496
202989236521989135!,great-wine-beetle,1.930000,1.431387,0.935074,1.389788,-0.564349,0.100108,0.119509,0.049104,0.120925,0.001770,-0.006626,-0.010671,-0.001496
202989236521989135!,great-wine-beetle,1.940000,1.432359,0.936232,1.390263,-0.563177,0.097138,0.115812,0.047479,0.117207,0.001770,-0.006637,-0.010685,-0.001496
202989236521989135!,great-wine-beetle,1.950000,1.433302,0.937354,1.390723,-0.562042,0.094255,0.112228,0.045910,0.113601,0.001770,-0.006648,-0.010699,-0.001496
202989236521989135!,great-wine-beetle,1.960000,1.434217,0.938441,1.391167,-0.560941,0.091456,0.108754,0.044396,0.110105,0.001769,-0.006659,-0.010712,-0.001496
202989236521989135!,great-wine-beetle,1.970000,1.435105,0.939495,1.391597,-0.559874,0.088738,0.105386,0.042934,0.106715,0.001769,-0.006669,-0.010724,-0.001496
202989236521989135!,great-wine-beetle,1.980000,1.435966,0.940516,1.392012,-0.558840,0.086099,0.102122,0.041523,0.103428,0.001769,-0.006678,-0.010737,-0.001495
202989236521989135!,great-wine-beetle,1.990000,1.436802,0.941506,1.392414,-0.557837,0.083538,0.098957,0.040159,0.100241,0.001769,-0.006688,-0.010749,-0.001495
202989236521989135!,great-wine-beetle,2.000000,1.437613,0.942465,1.392803,-0.556866,0.081051,0.095889,0.038842,0.097151,,,,
