ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
149722281171011888!,talented-zippy-butterfly,1.240000,-0.829494,1.099989,-0.450599,0.174549,0.125215,0.992130,-0.789680,-0.381621,-2.619255,-1.130687,-5.147025,0.649598,-0.000344,-0.012541,0.007486,0.036499
149722281171011888!,talented-zippy-butterfly,1.250000,-0.837048,1.095499,-0.477029,0.162554,0.073628,0.997286,-0.720610,-0.519400,-2.665028,-1.269742,-5.168213,0.381563,-0.001750,-0.012665,0.007009,0.034460
149722281171011888!,talented-zippy-butterfly,1.260000,-0.843912,1.089588,-0.503906,0.149165,0.021914,0.999760,-0.651143,-0.665174,-2.709282,-1.409284,-5.172419,0.113378,-0.003727,-0.012715,0.006508,0.031611
149722281171011888!,talented-zippy-butterfly,1.270000,-0.850080,1.082178,-0.531213,0.134378,-0.029750,0.999557,-0.581206,-0.818878,-2.750867,-1.548814,-5.158177,-0.153523,-0.006400,-0.012684,0.005976,0.027790
149722281171011888!,talented-zippy-butterfly,1.280000,-0.855545,1.073193,-0.558915,0.118201,-0.081172,0.996700,-0.510731,-0.979918,-2.788433,-1.687396,-5.123959,-0.417297,-0.009879,-0.012559,0.005398,0.022829
149722281171011888!,talented-zippy-butterfly,1.290000,-0.860302,1.062568,-0.586966,0.100650,-0.132142,0.991231,-0.439752,-1.147088,-2.820501,-1.823595,-5.068256,-0.675655,-0.014261,-0.012324,0.004753,0.016560
149722281171011888!,talented-zippy-butterfly,1.300000,-0.864347,1.050253,-0.615307,0.081760,-0.182439,0.983217,-0.368481,-1.318481,-2.845537,-1.955436,-4.989677,-0.925848,-0.019622,-0.011961,0.004016,0.008817
149722281171011888!,talented-zippy-butterfly,1.310000,-0.867681,1.036221,-0.643860,0.061591,-0.231824,0.972758,-0.297382,-1.491426,-2.862056,-2.080396,-4.887075,-1.164668,-0.026018,-0.011450,0.003154,-0.000548
149722281171011888!,talented-zippy-butterfly,1.320000,-0.870311,1.020475,-0.672536,0.040228,-0.280050,0.959985,-0.227219,-1.662474,-2.868732,-2.195426,-4.759676,-1.388507,-0.033468,-0.010770,0.002132,-0.011655
149722281171011888!,talented-zippy-butterfly,1.330000,-0.872254,1.003060,-0.701232,0.017793,-0.326862,0.945072,-0.159089,-1.827431,-2.864516,-2.297034,-4.607222,-1.593452,-0.041952,-0.009903,0.000916,-0.024569
149722281171011888!,talented-zippy-butterfly,1.340000,-0.873536,0.984057,-0.729831,-0.005563,-0.372012,0.928228,-0.094384,-1.981436,-2.848724,-2.381401,-4.430042,-1.775458,-0.051399,-0.008839,-0.000525,-0.039283
149722281171011888!,talented-zippy-butterfly,1.350000,-0.874193,0.963582,-0.758199,-0.029668,-0.415276,0.909695,-0.034767,-2.119136,-2.821150,-2.444535,-4.229060,-1.930566,-0.061687,-0.007574,-0.002211,-0.055704
149722281171011888!,talented-zippy-butterfly,1.360000,-0.874284,0.941826,-0.786224,-0.054289,-0.456425,0.889762,0.017794,-2.235056,-2.782178,-2.482581,-4.006079,-2.055018,-0.072649,-0.006120,-0.004146,-0.073633
149722281171011888!,talented-zippy-butterfly,1.370000,-0.873890,0.919035,-0.813801,-0.079158,-0.495253,0.868749,0.061304,-2.323844,-2.732718,-2.492040,-3.763674,-2.145583,-0.084060,-0.004500,-0.006314,-0.092749
149722281171011888!,talented-zippy-butterfly,1.380000,-0.873111,0.895505,-0.840832,-0.103974,-0.531582,0.847007,0.093905,-2.380640,-2.674170,-2.470038,-3.505127,-2.199819,-0.095638,-0.002757,-0.008679,-0.112606
149722281171011888!,talented-zippy-butterfly,1.390000,-0.872063,0.871579,-0.867237,-0.128410,-0.565267,0.824908,0.114064,-2.401448,-2.608329,-2.414588,-3.234307,-2.216306,-0.107066,-0.000946,-0.011181,-0.132650
149722281171011888!,talented-zippy-butterfly,1.400000,-0.870883,0.847637,-0.892957,-0.152120,-0.596202,0.802834,0.120773,-2.383500,-2.537228,-2.324812,-2.955512,-2.194829,-0.118003,0.000864,-0.013741,-0.152250
149722281171011888!,talented-zippy-butterfly,1.410000,-0.869700,0.824071,-0.917948,-0.174764,-0.624332,0.781159,0.113650,-2.325473,-2.463024,-2.201010,-2.673139,-2.136472,-0.128118,0.002602,-0.016263,-0.170746
149722281171011888!,talented-zippy-butterfly,1.420000,-0.868660,0.801289,-0.942193,-0.196004,-0.649637,0.760245,0.093113,-2.227705,-2.387716,-2.044788,-2.391560,-2.043612,-0.137102,0.004195,-0.018644,-0.187496
149722281171011888!,talented-zippy-butterfly,1.430000,-0.867893,0.779677,-0.965691,-0.215529,-0.672148,0.740417,0.060326,-2.092138,-2.313059,-1.858909,-2.114784,-1.919793,-0.144696,0.005578,-0.020787,-0.201933
149722281171011888!,talented-zippy-butterfly,1.440000,-0.867502,0.759592,-0.988450,-0.233067,-0.691934,0.721961,0.017051,-1.922135,-2.240489,-1.647071,-1.846258,-1.769471,-0.150718,0.006702,-0.022602,-0.213619
149722281171011888!,talented-zippy-butterfly,1.450000,-0.867584,0.741362,-1.010496,-0.248373,-0.709086,0.705122,-0.034240,-1.722362,-2.170892,-1.413841,-1.588886,-1.597820,-0.155040,0.007534,-0.024026,-0.222245
149722281171011888!,talented-zippy-butterfly,1.460000,-0.868213,0.725272,-1.031864,-0.261247,-0.723721,0.690093,-0.090688,-1.498402,-2.104692,-1.164303,-1.344877,-1.410411,-0.157609,0.008062,-0.025020,-0.227673
149722281171011888!,talented-zippy-butterfly,1.470000,-0.869426,0.711541,-1.052585,-0.271543,-0.735972,0.677012,-0.149356,-1.256323,-2.041932,-0.903714,-1.115709,-1.212874,-0.158452,0.008292,-0.025574,-0.229927
149722281171011888!,talented-zippy-butterfly,1.480000,-0.871232,0.700327,-1.072691,-0.279170,-0.745990,0.665958,-0.207400,-1.002316,-1.982335,-0.637253,-0.902200,-1.010623,-0.157660,0.008247,-0.025703,-0.229177
149722281171011888!,talented-zippy-butterfly,1.490000,-0.873597,0.691659,-1.092219,-0.284150,-0.753972,0.656907,-0.262460,-0.742204,-1.925492,-0.369614,-0.704422,-0.808508,-0.155410,0.007965,-0.025441,-0.225743
149722281171011888!,talented-zippy-butterfly,1.500000,-0.876480,0.685576,-1.111193,-0.286489,-0.760071,0.649840,-0.312295,-0.481478,-1.870755,-0.105175,-0.522266,-0.610857,-0.151859,0.007488,-0.024843,-0.219969
149722281171011888!,talented-zippy-butterfly,1.510000,-0.879824,0.682062,-1.129630,-0.286234,-0.764437,0.644698,-0.355191,-0.224982,-1.817483,0.152268,-0.355324,-0.421319,-0.147190,0.006861,-0.023974,-0.212246
149722281171011888!,talented-zippy-butterfly,1.520000,-0.883555,0.681060,-1.147542,-0.283466,-0.767218,0.641387,-0.389989,0.023194,-1.765114,0.399560,-0.202998,-0.242824,-0.141594,0.006129,-0.022900,-0.202979
149722281171011888!,talented-zippy-butterfly,1.530000,-0.887588,0.682474,-1.164934,-0.278297,-0.768551,0.639789,-0.416071,0.259755,-1.713209,0.634201,-0.064591,-0.077590,-0.135264,0.005332,-0.021686,-0.192560
149722281171011888!,talented-zippy-butterfly,1.540000,-0.891838,0.686178,-1.181810,-0.270857,-0.768570,0.639765,-0.433297,0.482194,-1.661476,0.854320,0.060625,0.072831,-0.128381,0.004506,-0.020391,-0.181351
149722281171011888!,talented-zippy-butterfly,1.550000,-0.896218,0.692029,-1.198169,-0.261294,-0.767400,0.641168,-0.441926,0.688720,-1.609768,1.058617,0.173356,0.207486,-0.121113,0.003681,-0.019064,-0.169672
149722281171011888!,talented-zippy-butterfly,1.560000,-0.900644,0.699866,-1.214011,-0.249766,-0.765160,0.643840,-0.442539,0.878194,-1.558075,1.246307,0.274261,0.325940,-0.113610,0.002879,-0.017746,-0.157798
149722281171011888!,talented-zippy-butterfly,1.570000,-0.905042,0.709520,-1.229335,-0.236437,-0.761961,0.647623,-0.435957,1.050043,-1.506508,1.417049,0.363946,0.428201,-0.106004,0.002117,-0.016467,-0.145954
149722281171011888!,talented-zippy-butterfly,1.580000,-0.909343,0.720819,-1.244141,-0.221470,-0.757910,0.652360,-0.423138,1.204144,-1.455256,1.570859,0.442955,0.514623,-0.098410,0.001407,-0.015250,-0.134321
149722281171011888!,talented-zippy-butterfly,1.590000,-0.913490,0.733594,-1.258434,-0.205030,-0.753107,0.657898,-0.405103,1.340735,-1.404557,1.708033,0.511776,0.585837,-0.090918,0.000756,-0.014107,-0.123037
149722281171011888!,talented-zippy-butterfly,1.600000,-0.917438,0.747680,-1.272216,-0.187270,-0.747646,0.664097,-0.382873,1.460324,-1.354667,1.829083,0.570854,0.642673,-0.083605,0.000166,-0.013048,-0.112203
149722281171011888!,talented-zippy-butterfly,1.610000,-0.921150,0.762925,-1.285497,-0.168338,-0.741616,0.670824,-0.357423,1.563612,-1.305827,1.934665,0.620606,0.686099,-0.076527,-0.000360,-0.012075,-0.101887
149722281171011888!,talented-zippy-butterfly,1.620000,-0.924601,0.779151,-1.298293,-0.148402,-0.735120,0.677937,-0.329683,1.651470,-1.258313,2.025596,0.661440,0.717231,-0.069734,-0.000825,-0.011187,-0.092141
149722281171011888!,talented-zippy-butterfly,1.630000,-0.927774,0.796190,-1.310623,-0.127621,-0.728256,0.685305,-0.300486,1.724855,-1.212369,2.102761,0.693761,0.737242,-0.063263,-0.001230,-0.010382,-0.082996
149722281171011888!,talented-zippy-butterfly,1.640000,-0.930666,0.813894,-1.322509,-0.106138,-0.721116,0.692815,-0.270533,1.784755,-1.168163,2.167057,0.717978,0.747307,-0.057136,-0.001580,-0.009656,-0.074461
149722281171011888!,talented-zippy-butterfly,1.650000,-0.933266,0.832075,-1.333982,-0.084127,-0.713810,0.700339,-0.240592,1.832243,-1.126092,2.219532,0.734490,0.748618,-0.051384,-0.001878,-0.009001,-0.066551
149722281171011888!,talented-zippy-butterfly,1.660000,-0.935577,0.850620,-1.345063,-0.061696,-0.706412,0.707800,-0.211182,1.868311,-1.086286,2.261095,0.743721,0.742263,-0.046012,-0.002129,-0.008411,-0.059254
149722281171011888!,talented-zippy-butterfly,1.670000,-0.937608,0.869424,-1.355774,-0.038946,-0.698990,0.715132,-0.182726,1.893916,-1.048845,2.292632,0.746109,0.729268,-0.041020,-0.002339,-0.007881,-0.052549
149722281171011888!,talented-zippy-butterfly,1.680000,-0.939370,0.888392,-1.366138,-0.015969,-0.691605,0.722276,-0.155568,1.909978,-1.013831,2.314992,0.742107,0.710595,-0.036403,-0.002511,-0.007407,-0.046414
149722281171011888!,talented-zippy-butterfly,1.690000,-0.940879,0.907438,-1.376179,0.007152,-0.684318,0.729184,-0.129974,1.917371,-0.981274,2.328986,0.732180,0.687130,-0.032152,-0.002650,-0.006983,-0.040825
149722281171011888!,talented-zippy-butterfly,1.700000,-0.942149,0.926483,-1.385919,0.030342,-0.677182,0.735815,-0.106146,1.916921,-0.951179,2.335383,0.716803,0.659685,-0.028258,-0.002760,-0.006604,-0.035757
149722281171011888!,talented-zippy-butterfly,1.710000,-0.943173,0.945502,-1.395359,0.053578,-0.670211,0.742171,-0.084361,1.909386,-0.923673,2.334899,0.696371,0.628852,-0.024713,-0.002846,-0.006266,-0.031181
149722281171011888!,talented-zippy-butterfly,1.720000,-0.943982,0.964418,-1.404531,0.076784,-0.663461,0.748211,-0.064613,1.895481,-0.898607,2.328198,0.671397,0.595347,-0.021498,-0.002911,-0.005967,-0.027069
149722281171011888!,talented-zippy-butterfly,1.730000,-0.944602,0.983165,-1.413463,0.099893,-0.656981,0.753907,-0.046911,1.875885,-0.875870,2.315915,0.642380,0.559792,-0.018598,-0.002957,-0.005705,-0.023398
149722281171011888!,talented-zippy-butterfly,1.740000,-0.945057,1.001685,-1.422181,0.122850,-0.650813,0.759238,-0.031252,1.851240,-0.855361,2.298653,0.609806,0.522720,-0.015998,-0.002986,-0.005478,-0.020143
149722281171011888!,talented-zippy-butterfly,1.750000,-0.945363,1.019939,-1.430703,0.145614,-0.644983,0.764197,-0.017632,1.822138,-0.836995,2.276969,0.574130,0.484567,-0.013685,-0.003002,-0.005286,-0.017281
149722281171011888!,talented-zippy-butterfly,1.760000,-0.945532,1.037899,-1.439042,0.168159,-0.639510,0.768782,-0.006030,1.789129,-0.820681,2.251380,0.535786,0.445692,-0.011643,-0.003007,-0.005125,-0.014787
149722281171011888!,talented-zippy-butterfly,1.770000,-0.945588,1.055527,-1.447220,0.190446,-0.634420,0.772989,0.003631,1.752736,-0.806288,2.222381,0.495216,0.406441,-0.009859,-0.003003,-0.004994,-0.012642
149722281171011888!,talented-zippy-butterfly,1.780000,-0.945549,1.072791,-1.455255,0.212442,-0.629733,0.776812,0.011442,1.713450,-0.793677,2.190437,0.452846,0.367105,-0.008318,-0.002991,-0.004894,-0.010825
149722281171011888!,talented-zippy-butterfly,1.790000,-0.945434,1.089661,-1.463167,0.234119,-0.625467,0.780250,0.017505,1.671733,-0.782707,2.155983,0.409080,0.327928,-0.007005,-0.002973,-0.004822,-0.009315
149722281171011888!,talented-zippy-butterfly,1.800000,-0.945261,1.106115,-1.470970,0.255451,-0.621636,0.783306,0.021934,1.628018,-0.773232,2.119430,0.364300,0.289110,-0.005908,-0.002950,-0.004778,-0.008093
149722281171011888!,talented-zippy-butterfly,1.810000,-0.945046,1.122133,-1.478681,0.276418,-0.618248,0.785983,0.024849,1.582711,-0.765104,2.081160,0.318862,0.250815,-0.005012,-0.002923,-0.004760,-0.007142
149722281171011888!,talented-zippy-butterfly,1.820000,-0.944805,1.137700,-1.486312,0.297004,-0.615310,0.788285,0.026378,1.536188,-0.758170,2.041529,0.273099,0.213173,-0.004305,-0.002893,-0.004769,-0.006441
149722281171011888!,talented-zippy-butterfly,1.830000,-0.944551,1.152805,-1.493874,0.317196,-0.612825,0.790219,0.026654,1.488803,-0.752279,2.000868,0.227314,0.176285,-0.003771,-0.002861,-0.004801,-0.005974
149722281171011888!,talented-zippy-butterfly,1.840000,-0.944296,1.167440,-1.501380,0.336983,-0.610790,0.791792,0.025814,1.440880,-0.747278,1.959483,0.181784,0.140229,-0.003399,-0.002828,-0.004857,-0.005721
149722281171011888!,talented-zippy-butterfly,1.850000,-0.944052,1.181599,-1.508836,0.356360,-0.609205,0.793013,0.023992,1.392719,-0.743017,1.917651,0.136758,0.105060,-0.003174,-0.002794,-0.004934,-0.005666
149722281171011888!,talented-zippy-butterfly,1.860000,-0.943828,1.195281,-1.516250,0.375322,-0.608064,0.793888,0.021327,1.344592,-0.739348,1.875628,0.092457,0.070816,-0.003084,-0.002760,-0.005032,-0.005790
149722281171011888!,talented-zippy-butterfly,1.870000,-0.943632,1.208486,-1.523628,0.393866,-0.607358,0.794428,0.017952,1.296748,-0.736130,1.833642,0.049075,0.037519,-0.003116,-0.002725,-0.005147,-0.006077
149722281171011888!,talented-zippy-butterfly,1.880000,-0.943472,1.221217,-1.530974,0.411994,-0.607080,0.794641,0.013998,1.249409,-0.733223,1.791898,0.006778,0.005178,-0.003256,-0.002690,-0.005280,-0.006509
149722281171011888!,talented-zippy-butterfly,1.890000,-0.943353,1.233478,-1.538292,0.429707,-0.607217,0.794536,0.009591,1.202771,-0.730498,1.750573,-0.034291,-0.026207,-0.003493,-0.002656,-0.005427,-0.007069
149722281171011888!,talented-zippy-butterfly,1.900000,-0.943281,1.245278,-1.545583,0.447010,-0.607759,0.794121,0.004850,1.157007,-0.727831,1.709824,-0.074017,-0.056647,-0.003814,-0.002621,-0.005587,-0.007742
149722281171011888!,talented-zippy-butterfly,1.910000,-0.943258,1.256623,-1.552848,0.463907,-0.608693,0.793406,-0.000110,1.112265,-0.725109,1.669782,-0.112306,-0.086160,-0.004207,-0.002586,-0.005759,-0.008512
149722281171011888!,talented-zippy-butterfly,1.920000,-0.943287,1.267524,-1.560087,0.480404,-0.610003,0.792399,-0.005185,1.068670,-0.722225,1.630556,-0.149085,-0.114768,-0.004662,-0.002551,-0.005940,-0.009363
149722281171011888!,talented-zippy-butterfly,1.930000,-0.943369,1.277991,-1.567299,0.496510,-0.611677,0.791108,-0.010278,1.026327,-0.719086,1.592235,-0.184305,-0.142503,-0.005168,-0.002516,-0.006128,-0.010283
149722281171011888!,talented-zippy-butterfly,1.940000,-0.943506,1.288037,-1.574480,0.512233,-0.613699,0.789540,-0.015303,0.985316,-0.715606,1.554884,-0.217932,-0.169396,-0.005714,-0.002480,-0.006323,-0.011257
149722281171011888!,talented-zippy-butterfly,1.950000,-0.943697,1.297675,-1.581628,0.527581,-0.616053,0.787705,-0.020178,0.945701,-0.711710,1.518553,-0.249952,-0.195484,-0.006293,-0.002444,-0.006521,-0.012274
149722281171011888!,talented-zippy-butterfly,1.960000,-0.943941,1.306916,-1.588740,0.542564,-0.618725,0.785608,-0.024836,0.907525,-0.707333,1.483271,-0.280364,-0.220808,-0.006894,-0.002407,-0.006722,-0.013321
149722281171011888!,talented-zippy-butterfly,1.970000,-0.944238,1.315776,-1.595811,0.557190,-0.621699,0.783256,-0.029214,0.870815,-0.702419,1.449053,-0.309180,-0.245407,-0.007511,-0.002369,-0.006923,-0.014388
149722281171011888!,talented-zippy-butterfly,1.980000,-0.944584,1.324268,-1.602837,0.571471,-0.624961,0.780656,-0.033259,0.835583,-0.696923,1.415896,-0.336423,-0.269326,-0.008136,-0.002330,-0.007125,-0.015466
149722281171011888!,talented-zippy-butterfly,1.990000,-0.944979,1.332406,-1.609812,0.585414,-0.628495,0.777813,-0.036928,0.801826,-0.690807,1.383787,-0.362128,-0.292610,-0.008763,-0.002290,-0.007324,-0.016546
149722281171011888!,talented-zippy-butterfly,2.000000,-0.945420,1.340204,-1.616731,0.599029,-0.632288,0.774733,-0.040183,0.769530,-0.684043,1.352700,-0.386336,-0.315303,,,,
