ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
696796468905712456!,great-wine-beetle,1.600000,-0.672424,1.957786,0.690605,1.331565,0.007815,0.181569,-0.061055,0.031666,0.008774,0.004401,-0.004872,-0.006875
696796468905712456!,great-wine-beetle,1.610000,-0.672344,1.959553,0.690013,1.331872,0.008110,0.176302,-0.059028,0.030581,0.008775,0.004403,-0.004869,-0.006875
696796468905712456!,great-wine-beetle,1.620000,-0.672261,1.961269,0.689441,1.332168,0.008387,0.171178,-0.057055,0.029528,0.008776,0.004406,-0.004867,-0.006876
696796468905712456!,great-wine-beetle,1.630000,-0.672175,1.962936,0.688888,1.332454,0.008649,0.166194,-0.055133,0.028504,0.008777,0.004408,-0.004865,-0.006877
696796468905712456!,great-wine-beetle,1.640000,-0.672087,1.964554,0.688354,1.332730,0.008895,0.161345,-0.053262,0.027510,0.008778,0.004410,-0.004863,-0.006877
696796468905712456!,great-wine-beetle,1.650000,-0.671996,1.966125,0.687838,1.332996,0.009125,0.156630,-0.051442,0.026544,0.008779,0.004413,-0.004861,-0.006878
696796468905712456!,great-wine-beetle,1.660000,-0.671903,1.967650,0.687340,1.333253,0.009340,0.152044,-0.049671,0.025607,0.008780,0.004415,-0.004860,-0.006879
696796468905712456!,great-wine-beetle,1.670000,-0.671809,1.969130,0.686858,1.333501,0.009541,0.147584,-0.047949,0.024698,0.008781,0.004417,-0.004858,-0.006880
696796468905712456!,great-wine-beetle,1.680000,-0.671712,1.970567,0.686394,1.333740,0.009728,0.143248,-0.046275,0.023815,0.008781,0.004419,-0.004857,-0.006880
696796468905712456!,great-wine-beetle,1.690000,-0.671613,1.971962,0.685946,1.333971,0.009901,0.139032,-0.044648,0.022959,0.008782,0.004421,-0.004855,-0.006881
696796468905712456!,great-wine-beetle,1.700000,-0.671513,1.973316,0.685513,1.334193,0.010060,0.134933,-0.043067,0.022128,0.008783,0.004423,-0.004854,-0.006882
696796468905712456!,great-wine-beetle,1.710000,-0.671412,1.974630,0.685096,1.334407,0.010207,0.130948,-0.041532,0.021323,0.008784,0.004424,-0.004853,-0.006882
696796468905712456!,great-wine-beetle,1.720000,-0.671309,1.975906,0.684694,1.334614,0.010342,0.127075,-0.040041,0.020542,0.008785,0.004426,-0.004852,-0.006883
696796468905712456!,great-wine-beetle,1.730000,-0.671205,1.977144,0.684307,1.334812,0.010464,0.123311,-0.038593,0.019785,0.008786,0.004428,-0.004851,-0.006884
696796468905712456!,great-wine-beetle,1.740000,-0.671099,1.978345,0.683933,1.335004,0.010575,0.119652,-0.037188,0.019052,0.008787,0.004429,-0.004850,-0.006885
696796468905712456!,great-wine-beetle,1.750000,-0.670993,1.979510,0.683573,1.335188,0.010674,0.116097,-0.035825,0.018341,0.008788,0.004431,-0.004849,-0.006886
696796468905712456!,great-wine-beetle,1.760000,-0.670886,1.980641,0.683226,1.335366,0.010763,0.112642,-0.034503,0.017653,0.008789,0.004433,-0.004849,-0.006886
696796468905712456!,great-wine-beetle,1.770000,-0.670777,1.981739,0.682893,1.335536,0.010841,0.109285,-0.033220,0.016986,0.008790,0.004434,-0.004848,-0.006887
696796468905712456!,great-wine-beetle,1.780000,-0.670669,1.982803,0.682571,1.335701,0.010909,0.106024,-0.031977,0.016341,0.008791,0.004435,-0.004847,-0.006888
696796468905712456!,great-wine-beetle,1.790000,-0.670559,1.983836,0.682262,1.335859,0.010967,0.102856,-0.030772,0.015716,0.008792,0.004437,-0.004847,-0.006889
696796468905712456!,great-wine-beetle,1.800000,-0.670449,1.984839,0.681964,1.336011,0.011015,0.099778,-0.029604,0.015111,0.008793,0.004438,-0.004846,-0.006889
696796468905712456!,great-wine-beetle,1.810000,-0.670339,1.985811,0.681678,1.336157,0.011055,0.096789,-0.028473,0.014526,0.008795,0.004439,-0.004846,-0.006890
696796468905712456!,great-wine-beetle,1.820000,-0.670228,1.986754,0.681403,1.336297,0.011086,0.093886,-0.027377,0.013960,0.008796,0.004441,-0.004846,-0.006891
696796468905712456!,great-wine-beetle,1.830000,-0.670117,1.987669,0.681138,1.336432,0.011108,0.091066,-0.026317,0.013413,0.008797,0.004442,-0.004845,-0.006892
696796468905712456!,great-wine-beetle,1.840000,-0.670006,1.988556,0.680883,1.336562,0.011123,0.088327,-0.025290,0.012883,0.008798,0.004443,-0.004845,-0.006893
696796468905712456!,great-wine-beetle,1.850000,-0.669895,1.989417,0.680639,1.336686,0.011129,0.085668,-0.024296,0.012371,0.008799,0.004444,-0.004845,-0.006893
696796468905712456!,great-wine-beetle,1.860000,-0.669784,1.990252,0.680404,1.336806,0.011129,0.083086,-0.023334,0.011877,0.008800,0.004445,-0.004844,-0.006894
696796468905712456!,great-wine-beetle,1.870000,-0.669673,1.991062,0.680179,1.336921,0.011121,0.080579,-0.022404,0.011399,0.008801,0.004446,-0.004844,-0.006895
696796468905712456!,great-wine-beetle,1.880000,-0.669562,1.991847,0.679962,1.337031,0.011106,0.078145,-0.021505,0.010937,0.008802,0.004447,-0.004844,-0.006896
696796468905712456!,great-wine-beetle,1.890000,-0.669451,1.992609,0.679754,1.337136,0.011085,0.075783,-0.020635,0.010490,0.008803,0.004449,-0.004844,-0.006897
696796468905712456!,great-wine-beetle,1.900000,-0.669341,1.993348,0.679555,1.337238,0.011058,0.073489,-0.019795,0.010059,0.008804,0.004450,-0.004844,-0.006897
696796468905712456!,great-wine-beetle,1.910000,-0.669230,1.994064,0.679364,1.337335,0.011025,0.071263,-0.018983,0.009643,0.008805,0.004450,-0.004844,-0.006898
696796468905712456!,great-wine-beetle,1.920000,-0.669121,1.994759,0.679181,1.337428,0.010986,0.069102,-0.018198,0.009241,0.008806,0.004451,-0.004844,-0.006899
696796468905712456!,great-wine-beetle,1.930000,-0.669011,1.995432,0.679005,1.337517,0.010941,0.067005,-0.017440,0.008854,0.008807,0.004452,-0.004844,-0.006900
696796468905712456!,great-wine-beetle,1.940000,-0.668902,1.996086,0.678837,1.337603,0.010892,0.064970,-0.016708,0.008480,0.008808,0.004453,-0.004844,-0.006900
696796468905712456!,great-wine-beetle,1.950000,-0.668794,1.996719,0.678675,1.337684,0.010838,0.062995,-0.016002,0.008119,0.008809,0.004454,-0.004844,-0.006901
696796468905712456!,great-wine-beetle,1.960000,-0.668686,1.997333,0.678521,1.337763,0.010779,0.061078,-0.015320,0.007770,0.008810,0.004455,-0.004844,-0.006902
696796468905712456!,great-wine-beetle,1.970000,-0.668579,1.997929,0.678373,1.337838,0.010715,0.059218,-0.014662,0.007435,0.008810,0.004456,-0.004844,-0.006903
696796468905712456!,great-wine-beetle,1.980000,-0.668472,1.998506,0.678232,1.337909,0.010648,0.057414,-0.014027,0.007111,0.008811,0.004457,-0.004844,-0.006903
696796468905712456!,great-wine-beetle,1.990000,-0.668367,1.999066,0.678097,1.337978,0.010576,0.055664,-0.013415,0.006799,0.008812,0.004457,-0.004844,-0.006904
696796468905712456!,great-wine-beetle,2.000000,-0.668261,1.999609,0.677967,1.338043,0.010501,0.053965,-0.012825,0.006498,,,,
