ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
546711343439884763!,talented-steel-butterfly,1.260000,-1.217005,-1.909049,-0.217351,-1.882766,0.208574,-0.978007,-0.098689,-0.032447,-0.131253,1.206070,1.672867,0.356762,-0.012700,0.017447,-0.004698
546711343439884763!,talented-steel-butterfly,1.270000,-1.217970,-1.909658,-0.218737,-1.870489,0.225037,-0.974350,-0.086297,-0.048726,-0.137429,1.255700,1.635494,0.377736,-0.012353,0.018014,-0.005278
546711343439884763!,talented-steel-butterfly,1.280000,-1.218816,-1.910432,-0.220205,-1.857733,0.241111,-0.970498,-0.073734,-0.065001,-0.145898,1.302481,1.596356,0.396600,-0.011937,0.018550,-0.005849
546711343439884763!,talented-steel-butterfly,1.290000,-1.219543,-1.911376,-0.221780,-1.844529,0.256775,-0.966471,-0.061020,-0.081007,-0.156657,1.346486,1.555578,0.413291,-0.011461,0.019055,-0.006407
546711343439884763!,talented-steel-butterfly,1.300000,-1.220154,-1.912489,-0.223487,-1.830903,0.272011,-0.962294,-0.048178,-0.096495,-0.169681,1.387799,1.513276,0.427756,-0.010937,0.019532,-0.006951
546711343439884763!,talented-steel-butterfly,1.310000,-1.220649,-1.913771,-0.225354,-1.816885,0.286799,-0.957991,-0.035233,-0.111236,-0.184923,1.426509,1.469563,0.439951,-0.010373,0.019979,-0.007479
546711343439884763!,talented-steel-butterfly,1.320000,-1.221033,-1.915221,-0.227406,-1.802503,0.301120,-0.953586,-0.022208,-0.125020,-0.202320,1.462703,1.424541,0.449837,-0.009779,0.020399,-0.007988
546711343439884763!,talented-steel-butterfly,1.330000,-1.221311,-1.916834,-0.229673,-1.787784,0.314956,-0.949106,-0.009127,-0.137664,-0.221791,1.496470,1.378305,0.457383,-0.009163,0.020792,-0.008480
546711343439884763!,talented-steel-butterfly,1.340000,-1.221482,-1.918589,-0.232174,-1.772749,0.328297,-0.944575,0.004000,-0.149037,-0.243211,1.527924,1.330967,0.462592,-0.008531,0.021159,-0.008956
546711343439884763!,talented-steel-butterfly,1.350000,-1.221531,-1.920438,-0.234909,-1.757412,0.341154,-0.940007,0.017180,-0.159070,-0.266414,1.557216,1.282660,0.465512,-0.007886,0.021506,-0.009427
546711343439884763!,talented-steel-butterfly,1.360000,-1.221440,-1.922338,-0.237875,-1.741784,0.353542,-0.935419,0.030415,-0.167730,-0.291240,1.584480,1.233482,0.466195,-0.007229,0.021838,-0.009901
546711343439884763!,talented-steel-butterfly,1.370000,-1.221209,-1.924279,-0.241087,-1.725886,0.365451,-0.930831,0.043669,-0.174971,-0.317590,1.609758,1.183453,0.464632,-0.006564,0.022153,-0.010378
546711343439884763!,talented-steel-butterfly,1.380000,-1.220838,-1.926255,-0.244560,-1.709738,0.376868,-0.926267,0.056910,-0.180771,-0.345361,1.633076,1.132583,0.460812,-0.005892,0.022450,-0.010860
546711343439884763!,talented-steel-butterfly,1.390000,-1.220330,-1.928257,-0.248309,-1.693362,0.387785,-0.921750,0.070105,-0.185131,-0.374441,1.654448,1.080875,0.454729,-0.005214,0.022726,-0.011347
546711343439884763!,talented-steel-butterfly,1.400000,-1.219685,-1.930275,-0.252349,-1.676777,0.398189,-0.917304,0.083223,-0.188075,-0.404714,1.673872,1.028326,0.446382,-0.004530,0.022981,-0.011842
546711343439884763!,talented-steel-butterfly,1.410000,-1.218907,-1.932301,-0.256693,-1.660006,0.408069,-0.912951,0.096231,-0.189648,-0.436063,1.691334,0.974929,0.435772,-0.003839,0.023213,-0.012345
546711343439884763!,talented-steel-butterfly,1.420000,-1.217998,-1.934324,-0.261353,-1.643068,0.417415,-0.908716,0.109095,-0.189909,-0.468370,1.706807,0.920669,0.422906,-0.003139,0.023420,-0.012858
546711343439884763!,talented-steel-butterfly,1.430000,-1.216963,-1.936335,-0.266340,-1.625986,0.426216,-0.904622,0.121774,-0.188933,-0.501517,1.720252,0.865531,0.407798,-0.002428,0.023599,-0.013381
546711343439884763!,talented-steel-butterfly,1.440000,-1.215804,-1.938325,-0.271664,-1.608780,0.434459,-0.900691,0.134224,-0.186807,-0.535390,1.731622,0.809495,0.390470,-0.001703,0.023750,-0.013917
546711343439884763!,talented-steel-butterfly,1.450000,-1.214516,-1.940276,-0.277321,-1.591468,0.442147,-0.896943,0.146404,-0.183641,-0.569867,1.740874,0.752547,0.370967,-0.000961,0.023872,-0.014466
546711343439884763!,talented-steel-butterfly,1.460000,-1.213090,-1.942171,-0.283306,-1.574067,0.449279,-0.893391,0.158260,-0.179554,-0.604845,1.747953,0.694665,0.349341,-0.000196,0.023963,-0.015031
546711343439884763!,talented-steel-butterfly,1.470000,-1.211533,-1.944005,-0.289623,-1.556600,0.455846,-0.890059,0.169710,-0.174653,-0.640240,1.752787,0.635812,0.325632,0.000593,0.024022,-0.015611
546711343439884763!,talented-steel-butterfly,1.480000,-1.209849,-1.945773,-0.296279,-1.539089,0.461834,-0.886966,0.180669,-0.169050,-0.675973,1.755300,0.575955,0.299894,0.001406,0.024045,-0.016201
546711343439884763!,talented-steel-butterfly,1.490000,-1.208045,-1.947470,-0.303279,-1.521560,0.467233,-0.884134,0.191042,-0.162857,-0.711968,1.755418,0.515067,0.272194,0.002244,0.024031,-0.016800
546711343439884763!,talented-steel-butterfly,1.500000,-1.206129,-1.949094,-0.310627,-1.504037,0.472029,-0.881583,0.200730,-0.156188,-0.748157,1.753071,0.453122,0.242617,0.003108,0.023978,-0.017403
546711343439884763!,talented-steel-butterfly,1.510000,-1.204110,-1.950642,-0.318326,-1.486546,0.476212,-0.879331,0.209622,-0.149157,-0.784475,1.748197,0.390105,0.211266,0.003995,0.023886,-0.018008
546711343439884763!,talented-steel-butterfly,1.520000,-1.201998,-1.952112,-0.326378,-1.469112,0.479768,-0.877395,0.217605,-0.141875,-0.820865,1.740743,0.326005,0.178263,0.004904,0.023753,-0.018611
546711343439884763!,talented-steel-butterfly,1.530000,-1.199804,-1.953504,-0.334786,-1.451762,0.482685,-0.875794,0.224560,-0.134453,-0.857279,1.730668,0.260821,0.143749,0.005831,0.023580,-0.019205
546711343439884763!,talented-steel-butterfly,1.540000,-1.197540,-1.954818,-0.343552,-1.434524,0.484952,-0.874541,0.230364,-0.126995,-0.893672,1.717949,0.194561,0.107888,0.006773,0.023367,-0.019788
546711343439884763!,talented-steel-butterfly,1.550000,-1.195219,-1.956054,-0.352677,-1.417424,0.486555,-0.873650,0.234896,-0.119601,-0.930011,1.702580,0.127245,0.070866,0.007724,0.023116,-0.020352
546711343439884763!,talented-steel-butterfly,1.560000,-1.192857,-1.957215,-0.362162,-1.400488,0.487483,-0.873132,0.238036,-0.112366,-0.966265,1.684578,0.058904,0.032887,0.008676,0.022829,-0.020894
546711343439884763!,talented-steel-butterfly,1.570000,-1.190469,-1.958305,-0.372006,-1.383745,0.487725,-0.872997,0.239672,-0.105375,-1.002414,1.663982,-0.010419,-0.005821,0.009623,0.022509,-0.021408
546711343439884763!,talented-steel-butterfly,1.580000,-1.188071,-1.959325,-0.382210,-1.367221,0.487269,-0.873252,0.239697,-0.098703,-1.038442,1.640859,-0.080665,-0.045011,0.010554,0.022159,-0.021888
546711343439884763!,talented-steel-butterfly,1.590000,-1.185683,-1.960281,-0.392775,-1.350940,0.486106,-0.873900,0.238023,-0.092415,-1.074338,1.615301,-0.151763,-0.084418,0.011460,0.021784,-0.022330
546711343439884763!,talented-steel-butterfly,1.600000,-1.183323,-1.961178,-0.403701,-1.334928,0.484226,-0.874943,0.234577,-0.086563,-1.110097,1.587428,-0.223624,-0.123762,0.012330,0.021390,-0.022728
546711343439884763!,talented-steel-butterfly,1.610000,-1.181009,-1.962021,-0.414986,-1.319209,0.481620,-0.876380,0.229310,-0.081187,-1.145710,1.557389,-0.296145,-0.162748,0.013152,0.020982,-0.023079
546711343439884763!,talented-steel-butterfly,1.620000,-1.178763,-1.962816,-0.426632,-1.303803,0.478281,-0.878207,0.222198,-0.076310,-1.181175,1.525359,-0.369204,-0.201073,0.013916,0.020567,-0.023379
546711343439884763!,talented-steel-butterfly,1.630000,-1.176604,-1.963569,-0.438637,-1.288732,0.474203,-0.880415,0.213245,-0.071940,-1.216484,1.491537,-0.442666,-0.238426,0.014611,0.020152,-0.023625
546711343439884763!,talented-steel-butterfly,1.640000,-1.174552,-1.964285,-0.451003,-1.274013,0.469381,-0.882996,0.202486,-0.068071,-1.251629,1.456146,-0.516381,-0.274496,0.015225,0.019744,-0.023817
546711343439884763!,talented-steel-butterfly,1.650000,-1.172627,-1.964972,-0.463727,-1.259663,0.463811,-0.885934,0.189987,-0.064676,-1.286600,1.419428,-0.590182,-0.308977,0.015749,0.019350,-0.023954
546711343439884763!,talented-steel-butterfly,1.660000,-1.170846,-1.965635,-0.476810,-1.245694,0.457493,-0.889213,0.175848,-0.061715,-1.321380,1.381641,-0.663893,-0.341567,0.016175,0.018978,-0.024037
546711343439884763!,talented-steel-butterfly,1.670000,-1.169229,-1.966279,-0.490251,-1.232120,0.450425,-0.892814,0.160198,-0.059134,-1.355944,1.343051,-0.737325,-0.371981,0.016496,0.018633,-0.024068
546711343439884763!,talented-steel-butterfly,1.680000,-1.167790,-1.966910,-0.504050,-1.218948,0.442611,-0.896714,0.143199,-0.056862,-1.390264,1.303930,-0.810281,-0.399948,0.016707,0.018322,-0.024050
546711343439884763!,talented-steel-butterfly,1.690000,-1.166546,-1.967534,-0.518204,-1.206184,0.434053,-0.900887,0.125036,-0.054820,-1.424303,1.264548,-0.882557,-0.425221,0.016807,0.018049,-0.023987
546711343439884763!,talented-steel-butterfly,1.700000,-1.165508,-1.968154,-0.532714,-1.193834,0.424757,-0.905307,0.105921,-0.052917,-1.458014,1.225169,-0.953944,-0.447577,0.016794,0.017819,-0.023884
546711343439884763!,talented-steel-butterfly,1.710000,-1.164688,-1.968776,-0.547578,-1.181899,0.414732,-0.909943,0.086080,-0.051058,-1.491346,1.186044,-1.024235,-0.466824,0.016672,0.017633,-0.023748
546711343439884763!,talented-steel-butterfly,1.720000,-1.164094,-1.969401,-0.562792,-1.170379,0.403987,-0.914765,0.065754,-0.049141,-1.524241,1.147404,-1.093220,-0.482798,0.016445,0.017495,-0.023586
546711343439884763!,talented-steel-butterfly,1.730000,-1.163701,-1.970010,-0.578331,-1.159244,0.392561,-0.919726,0.045113,-0.047066,-1.556705,1.109441,-1.160780,-0.495449,0.016119,0.017401,-0.023403
546711343439884763!,talented-steel-butterfly,1.740000,-1.163515,-1.970603,-0.594191,-1.148490,0.380468,-0.924794,0.024396,-0.044746,-1.588679,1.072330,-1.226735,-0.504690,0.015704,0.017351,-0.023208
546711343439884763!,talented-steel-butterfly,1.750000,-1.163536,-1.971180,-0.610369,-1.138110,0.367723,-0.929936,0.003841,-0.042096,-1.620099,1.036217,-1.290908,-0.510461,0.015210,0.017343,-0.023007
546711343439884763!,talented-steel-butterfly,1.760000,-1.163767,-1.971743,-0.626863,-1.128099,0.354339,-0.935117,-0.016326,-0.039035,-1.650894,1.001220,-1.353131,-0.512735,0.014649,0.017373,-0.022805
546711343439884763!,talented-steel-butterfly,1.770000,-1.164205,-1.972292,-0.643670,-1.118451,0.340334,-0.940305,-0.035893,-0.035493,-1.680996,0.967426,-1.413247,-0.511510,0.014033,0.017436,-0.022610
546711343439884763!,talented-steel-butterfly,1.780000,-1.164847,-1.972829,-0.660786,-1.109161,0.325725,-0.945465,-0.054666,-0.031403,-1.710332,0.934890,-1.471104,-0.506814,0.013376,0.017528,-0.022425
546711343439884763!,talented-steel-butterfly,1.790000,-1.165689,-1.973357,-0.678207,-1.100224,0.310530,-0.950563,-0.072476,-0.026712,-1.738826,0.903635,-1.526562,-0.498698,0.012690,0.017642,-0.022254
546711343439884763!,talented-steel-butterfly,1.800000,-1.166720,-1.973873,-0.695924,-1.091631,0.294776,-0.955566,-0.089192,-0.021376,-1.766422,0.873654,-1.579512,-0.487253,0.011988,0.017771,-0.022101
546711343439884763!,talented-steel-butterfly,1.810000,-1.167880,-1.974312,-0.713887,-1.083307,0.278534,-0.960426,-0.104872,-0.015388,-1.793252,0.844889,-1.630103,-0.472748,0.011275,0.017907,-0.021965
546711343439884763!,talented-steel-butterfly,1.820000,-1.169158,-1.974663,-0.732090,-1.075235,0.261829,-0.965114,-0.119434,-0.008762,-1.819288,0.817266,-1.678294,-0.455309,0.010562,0.018043,-0.021846
546711343439884763!,talented-steel-butterfly,1.830000,-1.170550,-1.974923,-0.750527,-1.067410,0.244678,-0.969604,-0.132802,-0.001518,-1.844479,0.790694,-1.724017,-0.435054,0.009859,0.018173,-0.021743
546711343439884763!,talented-steel-butterfly,1.840000,-1.172048,-1.975091,-0.769195,-1.059826,0.227104,-0.973871,-0.144926,0.006315,-1.868777,0.765066,-1.767216,-0.412110,0.009173,0.018290,-0.021655
546711343439884763!,talented-steel-butterfly,1.850000,-1.173643,-1.975164,-0.788088,-1.052479,0.209127,-0.977889,-0.155781,0.014703,-1.892131,0.740259,-1.807842,-0.386616,0.008510,0.018390,-0.021579
546711343439884763!,talented-steel-butterfly,1.860000,-1.175327,-1.975141,-0.807198,-1.045366,0.190769,-0.981635,-0.165366,0.023602,-1.914495,0.716140,-1.845853,-0.358720,0.007875,0.018467,-0.021511
546711343439884763!,talented-steel-butterfly,1.870000,-1.177089,-1.975019,-0.826518,-1.038483,0.172055,-0.985087,-0.173695,0.032960,-1.935814,0.692568,-1.881212,-0.328572,0.007269,0.018515,-0.021445
546711343439884763!,talented-steel-butterfly,1.880000,-1.178920,-1.974798,-0.846039,-1.031829,0.153010,-0.988225,-0.180800,0.042712,-1.956034,0.669393,-1.913885,-0.296332,0.006694,0.018531,-0.021377
546711343439884763!,talented-steel-butterfly,1.890000,-1.180809,-1.974476,-0.865751,-1.025404,0.133658,-0.991028,-0.186724,0.052787,-1.975094,0.646460,-1.943841,-0.262162,0.006150,0.018511,-0.021301
546711343439884763!,talented-steel-butterfly,1.900000,-1.182744,-1.974048,-0.885641,-1.019203,0.114028,-0.993478,-0.191524,0.063097,-1.992943,0.623612,-1.971073,-0.226232,0.005636,0.018450,-0.021211
546711343439884763!,talented-steel-butterfly,1.910000,-1.184710,-1.973493,-0.905693,-1.013207,0.094152,-0.995558,-0.195281,0.073534,-2.009563,0.600686,-1.995629,-0.188730,0.005148,0.018346,-0.021099
546711343439884763!,talented-steel-butterfly,1.920000,-1.186700,-1.972811,-0.925894,-1.007420,0.074054,-0.997254,-0.198045,0.083994,-2.024871,0.577521,-2.017477,-0.149814,0.004685,0.018197,-0.020961
546711343439884763!,talented-steel-butterfly,1.930000,-1.188706,-1.972006,-0.946234,-1.001848,0.053760,-0.998554,-0.199873,0.094364,-2.038775,0.553962,-2.036589,-0.109646,0.004244,0.018001,-0.020790
546711343439884763!,talented-steel-butterfly,1.940000,-1.190722,-1.971082,-0.966700,-0.996498,0.033295,-0.999446,-0.200822,0.104527,-2.051175,0.529855,-2.052939,-0.068391,0.003823,0.017759,-0.020582
546711343439884763!,talented-steel-butterfly,1.950000,-1.192738,-1.970043,-0.987278,-0.991378,0.012686,-0.999920,-0.200947,0.114356,-2.061965,0.505057,-2.066503,-0.026218,0.003419,0.017469,-0.020332
546711343439884763!,talented-steel-butterfly,1.960000,-1.194750,-1.968896,-1.007951,-0.986497,-0.008041,-0.999968,-0.200303,0.123720,-2.071030,0.479431,-2.077264,0.016705,0.003030,0.017132,-0.020038
546711343439884763!,talented-steel-butterfly,1.970000,-1.196749,-1.967646,-1.028703,-0.981867,-0.028859,-0.999583,-0.198942,0.132484,-2.078253,0.452852,-2.085211,0.060203,0.002654,0.016751,-0.019697
546711343439884763!,talented-steel-butterfly,1.980000,-1.198730,-1.966303,-1.049515,-0.977499,-0.049741,-0.998762,-0.196911,0.140510,-2.083511,0.425206,-2.090341,0.104105,0.002290,0.016327,-0.019309
546711343439884763!,talented-steel-butterfly,1.990000,-1.200687,-1.964877,-1.070368,-0.973405,-0.070659,-0.997501,-0.194255,0.147657,-2.086681,0.396396,-2.092662,0.148235,0.001938,0.015864,-0.018875
546711343439884763!,talented-steel-butterfly,2.000000,-1.202614,-1.963379,-1.091242,-0.969600,-0.091585,-0.995797,-0.191014,0.153788,-2.087639,0.366342,-2.092197,0.192422,,,
