ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
413922415411706565!,thoughtful-zippy-butterfly,1.200000,0.014977,1.280862,0.176185,-0.712630,0.417696,-0.274827,4.671960,-1.670764,-2.988689,-2.290257,-1.901498,-2.889999,-0.035225,-0.012296,-0.002893,-0.018449
413922415411706565!,thoughtful-zippy-butterfly,1.210000,0.061547,1.263288,0.145437,-0.734951,0.397589,-0.303188,4.639714,-1.843419,-3.160204,-2.170876,-2.119090,-2.778891,-0.032179,-0.012137,-0.004053,-0.017273
413922415411706565!,thoughtful-zippy-butterfly,1.220000,0.107725,1.244032,0.112993,-0.755961,0.375350,-0.330322,4.594596,-2.007638,-3.327615,-2.028506,-2.327607,-2.644894,-0.029364,-0.011839,-0.005186,-0.016582
413922415411706565!,thoughtful-zippy-butterfly,1.230000,0.153386,1.223175,0.078908,-0.775438,0.351082,-0.356008,4.536957,-2.163417,-3.488093,-1.864362,-2.524551,-2.489618,-0.026785,-0.011410,-0.006291,-0.016366
413922415411706565!,thoughtful-zippy-butterfly,1.240000,0.198410,1.200802,0.043263,-0.793171,0.324911,-0.380043,4.467127,-2.310701,-3.639072,-1.679971,-2.707722,-2.314915,-0.024445,-0.010857,-0.007363,-0.016608
413922415411706565!,thoughtful-zippy-butterfly,1.250000,0.242678,1.176999,0.006165,-0.808967,0.296985,-0.402244,4.385419,-2.449345,-3.778291,-1.477109,-2.875221,-2.122832,-0.022345,-0.010192,-0.008400,-0.017281
413922415411706565!,thoughtful-zippy-butterfly,1.260000,0.286074,1.151851,-0.032258,-0.822652,0.267468,-0.422447,4.292177,-2.579111,-3.903803,-1.257745,-3.025476,-1.915548,-0.020485,-0.009427,-0.009398,-0.018354
413922415411706565!,thoughtful-zippy-butterfly,1.270000,0.328485,1.125451,-0.071860,-0.834071,0.236539,-0.440510,4.187804,-2.699670,-4.013982,-1.023982,-3.157243,-1.695334,-0.018863,-0.008575,-0.010354,-0.019793
413922415411706565!,thoughtful-zippy-butterfly,1.280000,0.369802,1.097891,-0.112482,-0.843089,0.204390,-0.456317,4.072784,-2.810605,-4.107528,-0.778008,-3.269604,-1.464494,-0.017474,-0.007652,-0.011267,-0.021560
413922415411706565!,thoughtful-zippy-butterfly,1.290000,0.409920,1.069272,-0.153951,-0.849595,0.171217,-0.469771,3.947703,-2.911431,-4.183446,-0.522044,-3.361953,-1.225325,-0.016312,-0.006672,-0.012132,-0.023617
413922415411706565!,thoughtful-zippy-butterfly,1.300000,0.448740,1.039698,-0.196087,-0.853500,0.137223,-0.480801,3.813265,-3.001616,-4.241043,-0.258301,-3.433976,-0.980072,-0.015372,-0.005649,-0.012948,-0.025924
413922415411706565!,thoughtful-zippy-butterfly,1.310000,0.486171,1.009279,-0.238705,-0.854737,0.102613,-0.489357,3.670301,-3.080603,-4.279897,0.011062,-3.485632,-0.730898,-0.014648,-0.004596,-0.013714,-0.028443
413922415411706565!,thoughtful-zippy-butterfly,1.320000,0.522130,0.978132,-0.281616,-0.853259,0.067590,-0.495411,3.519770,-3.147840,-4.299835,0.283965,-3.517119,-0.479848,-0.014131,-0.003529,-0.014426,-0.031137
413922415411706565!,thoughtful-zippy-butterfly,1.330000,0.556543,0.946380,-0.324630,-0.849040,0.032355,-0.498952,3.362761,-3.202808,-4.300909,0.558441,-3.528847,-0.228831,-0.013815,-0.002458,-0.015084,-0.033970
413922415411706565!,thoughtful-zippy-butterfly,1.340000,0.589348,0.914150,-0.367560,-0.842074,-0.002897,-0.499992,3.200480,-3.245045,-4.283362,0.832652,-3.521408,0.020403,-0.013694,-0.001397,-0.015687,-0.036909
413922415411706565!,thoughtful-zippy-butterfly,1.350000,0.620496,0.881576,-0.410222,-0.832373,-0.037977,-0.498556,3.034241,-3.274176,-4.247600,1.104907,-3.495537,0.266270,-0.013758,-0.000356,-0.016233,-0.039922
413922415411706565!,thoughtful-zippy-butterfly,1.360000,0.649950,0.848793,-0.452435,-0.819962,-0.072705,-0.494686,2.865446,-3.289935,-4.194166,1.373670,-3.452088,0.507361,-0.014003,0.000655,-0.016722,-0.042982
413922415411706565!,thoughtful-zippy-butterfly,1.370000,0.677689,0.815942,-0.494028,-0.804885,-0.106910,-0.488437,2.695569,-3.292180,-4.123707,1.637564,-3.391995,0.742446,-0.014420,0.001628,-0.017155,-0.046062
413922415411706565!,thoughtful-zippy-butterfly,1.380000,0.703706,0.783161,-0.534832,-0.787196,-0.140430,-0.479874,2.526125,-3.280909,-4.036948,1.895375,-3.316250,0.970464,-0.015003,0.002553,-0.017530,-0.049140
413922415411706565!,thoughtful-zippy-butterfly,1.390000,0.728011,0.750591,-0.574691,-0.766962,-0.173115,-0.469075,2.358647,-3.256282,-3.934675,2.146044,-3.225879,1.190531,-0.015745,0.003425,-0.017849,-0.052195
413922415411706565!,thoughtful-zippy-butterfly,1.400000,0.750644,0.718351,-0.613455,-0.744261,-0.204830,-0.456119,2.194596,-3.218713,-3.817747,2.388669,-3.121996,1.402000,-0.016631,0.004243,-0.018116,-0.055221
413922415411706565!,thoughtful-zippy-butterfly,1.410000,0.771647,0.686570,-0.650982,-0.719177,-0.235445,-0.441096,2.035418,-3.168608,-3.686974,2.622503,-3.005582,1.604300,-0.017658,0.005002,-0.018330,-0.058198
413922415411706565!,thoughtful-zippy-butterfly,1.420000,0.791078,0.655373,-0.687138,-0.691802,-0.264840,-0.424099,1.882536,-3.106531,-3.543152,2.846919,-2.877575,1.796982,-0.018819,0.005698,-0.018492,-0.061110
413922415411706565!,thoughtful-zippy-butterfly,1.430000,0.809006,0.624878,-0.721796,-0.662230,-0.292904,-0.405225,1.737319,-3.033191,-3.387052,3.061399,-2.738867,1.979699,-0.020105,0.006326,-0.018603,-0.063943
413922415411706565!,thoughtful-zippy-butterfly,1.440000,0.825513,0.595198,-0.754838,-0.630563,-0.319533,-0.384576,1.601056,-2.949429,-3.219412,3.265515,-2.590282,2.152190,-0.021508,0.006885,-0.018662,-0.066686
413922415411706565!,thoughtful-zippy-butterfly,1.450000,0.840697,0.566435,-0.786152,-0.596905,-0.344634,-0.362254,1.474943,-2.856208,-3.040925,3.458915,-2.432582,2.314262,-0.023018,0.007374,-0.018672,-0.069329
413922415411706565!,thoughtful-zippy-butterfly,1.460000,0.854664,0.538684,-0.815634,-0.561365,-0.368118,-0.338362,1.360064,-2.754594,-2.852238,3.641305,-2.266453,2.465768,-0.024623,0.007794,-0.018634,-0.071860
413922415411706565!,thoughtful-zippy-butterfly,1.470000,0.867531,0.512026,-0.843183,-0.524051,-0.389906,-0.313007,1.257387,-2.645742,-2.653944,3.812434,-2.092510,2.606594,-0.026313,0.008144,-0.018549,-0.074272
413922415411706565!,thoughtful-zippy-butterfly,1.480000,0.879425,0.486535,-0.868709,-0.485076,-0.409922,-0.286294,1.167751,-2.530881,-2.446588,3.972077,-1.911298,2.736635,-0.028073,0.008426,-0.018419,-0.076553
413922415411706565!,thoughtful-zippy-butterfly,1.490000,0.890481,0.462269,-0.892121,-0.444555,-0.428095,-0.258330,1.091867,-2.411296,-2.230663,4.120016,-1.723296,2.855783,-0.029889,0.008643,-0.018245,-0.078694
413922415411706565!,thoughtful-zippy-butterfly,1.500000,0.900840,0.439275,-0.913338,-0.402603,-0.444361,-0.229223,1.030310,-2.288312,-2.006621,4.256027,-1.528927,2.963908,-0.031745,0.008797,-0.018028,-0.080686
413922415411706565!,thoughtful-zippy-butterfly,1.510000,0.910650,0.417587,-0.932280,-0.359337,-0.458657,-0.199081,0.983524,-2.163284,-1.774875,4.379868,-1.328566,3.060844,-0.033624,0.008891,-0.017770,-0.082517
413922415411706565!,thoughtful-zippy-butterfly,1.520000,0.920072,0.397199,-0.948869,-0.314883,-0.470925,-0.168016,0.951744,-2.037666,-1.535827,4.491247,-1.122575,3.146420,-0.035496,0.008936,-0.017478,-0.084191
413922415411706565!,thoughtful-zippy-butterfly,1.530000,0.929271,0.378080,-0.963032,-0.269369,-0.481109,-0.136141,0.935020,-1.912868,-1.289869,4.589827,-0.911294,3.220415,-0.037333,0.008945,-0.017158,-0.085708
413922415411706565!,thoughtful-zippy-butterfly,1.540000,0.938398,0.360214,-0.974701,-0.222926,-0.489155,-0.103575,0.933341,-1.790116,-1.037387,4.675226,-0.695042,3.282493,-0.039117,0.008916,-0.016807,-0.087045
413922415411706565!,thoughtful-zippy-butterfly,1.550000,0.947605,0.343574,-0.983811,-0.175687,-0.495014,-0.070437,0.946600,-1.670667,-0.778786,4.746994,-0.474158,3.332241,-0.040828,0.008852,-0.016424,-0.088183
413922415411706565!,thoughtful-zippy-butterfly,1.560000,0.957042,0.328119,-0.990301,-0.127791,-0.498640,-0.036856,0.974571,-1.555775,-0.514517,4.804613,-0.249025,3.369168,-0.042440,0.008758,-0.016011,-0.089103
413922415411706565!,thoughtful-zippy-butterfly,1.570000,0.966855,0.313797,-0.994116,-0.079384,-0.499991,-0.002962,1.016901,-1.446661,-0.245097,4.847498,-0.020099,3.392711,-0.043926,0.008639,-0.015568,-0.089788
413922415411706565!,thoughtful-zippy-butterfly,1.580000,0.977186,0.300543,-0.995207,-0.030617,-0.499031,0.031106,1.073103,-1.344501,0.028864,4.875007,0.212071,3.402246,-0.045255,0.008501,-0.015096,-0.090219
413922415411706565!,thoughtful-zippy-butterfly,1.590000,0.988171,0.288280,-0.993530,0.018351,-0.495730,0.065203,1.142549,-1.250402,0.306644,4.886449,0.446819,3.397098,-0.046396,0.008350,-0.014598,-0.090377
413922415411706565!,thoughtful-zippy-butterfly,1.600000,0.999938,0.276923,-0.989051,0.067354,-0.490065,0.099177,1.224467,-1.165393,0.587381,4.881107,0.683334,3.376561,-0.047316,0.008192,-0.014076,-0.090243
413922415411706565!,thoughtful-zippy-butterfly,1.610000,1.012610,0.266376,-0.981746,0.116219,-0.482023,0.132869,1.317937,-1.090402,0.870058,4.858254,0.920644,3.339928,-0.047981,0.008034,-0.013532,-0.089795
413922415411706565!,thoughtful-zippy-butterfly,1.620000,1.026294,0.256534,-0.971599,0.164765,-0.471601,0.166110,1.421885,-1.026236,1.153481,4.817189,1.157599,3.286520,-0.048355,0.007883,-0.012969,-0.089014
413922415411706565!,thoughtful-zippy-butterfly,1.630000,1.041091,0.247285,-0.958612,0.212804,-0.458810,0.198729,1.535086,-0.973561,1.436270,4.757264,1.392859,3.215722,-0.048403,0.007746,-0.012392,-0.087881
413922415411706565!,thoughtful-zippy-butterfly,1.640000,1.057084,0.238512,-0.942799,0.260142,-0.443676,0.230546,1.656164,-0.932880,1.716849,4.677930,1.624887,3.127026,-0.048090,0.007628,-0.011805,-0.086379
413922415411706565!,thoughtful-zippy-butterfly,1.650000,1.074343,0.230094,-0.924194,0.306580,-0.426241,0.261378,1.783600,-0.904503,1.993452,4.578776,1.851958,3.020081,-0.047384,0.007538,-0.011213,-0.084492
413922415411706565!,thoughtful-zippy-butterfly,1.660000,1.092923,0.221907,-0.902847,0.351917,-0.406567,0.291038,1.915744,-0.888530,2.264134,4.459579,2.072174,2.894733,-0.046254,0.007480,-0.010621,-0.082209
413922415411706565!,thoughtful-zippy-butterfly,1.670000,1.112860,0.213830,-0.878831,0.395950,-0.384735,0.319342,2.050833,-0.884826,2.526793,4.320345,2.283484,2.751081,-0.044675,0.007460,-0.010035,-0.079521
413922415411706565!,thoughtful-zippy-butterfly,1.680000,1.134172,0.205741,-0.852241,0.438477,-0.360847,0.346106,2.187016,-0.893004,2.779204,4.161358,2.483734,2.589518,-0.042624,0.007483,-0.009463,-0.076425
413922415411706565!,thoughtful-zippy-butterfly,1.690000,1.156858,0.197527,-0.823193,0.479302,-0.335030,0.371154,2.322386,-0.912416,3.019068,3.983213,2.670707,2.410768,-0.040090,0.007553,-0.008909,-0.072924
413922415411706565!,thoughtful-zippy-butterfly,1.700000,1.180897,0.189081,-0.791830,0.518238,-0.307430,0.394318,2.455020,-0.942148,3.244072,3.786851,2.842193,2.215914,-0.037066,0.007672,-0.008381,-0.069027
413922415411706565!,thoughtful-zippy-butterfly,1.710000,1.206238,0.180245,-0.758319,0.555103,-0.278219,0.415444,2.582759,-0.981202,3.451838,3.573470,2.995979,2.006378,-0.033533,0.007860,-0.007900,-0.064785
413922415411706565!,thoughtful-zippy-butterfly,1.720000,1.232805,0.170885,-0.722844,0.589734,-0.247586,0.434398,2.703601,-1.028043,3.640125,3.344682,3.130006,1.783953,-0.029503,0.008118,-0.007472,-0.060227
413922415411706565!,thoughtful-zippy-butterfly,1.730000,1.260525,0.160954,-0.685610,0.621994,-0.215735,0.451064,2.816013,-1.080672,3.807030,3.102583,3.242539,1.550842,-0.025039,0.008421,-0.007084,-0.055346
413922415411706565!,thoughtful-zippy-butterfly,1.740000,1.289307,0.150422,-0.646837,0.651767,-0.182887,0.465352,2.918596,-1.137198,3.950927,2.849562,3.332157,1.309567,-0.020197,0.008754,-0.006730,-0.050166
413922415411706565!,thoughtful-zippy-butterfly,1.750000,1.319049,0.139278,-0.606762,0.678959,-0.149277,0.477196,3.010122,-1.195754,4.070537,2.588261,3.397819,1.062911,-0.015037,0.009108,-0.006407,-0.044731
413922415411706565!,thoughtful-zippy-butterfly,1.760000,1.349636,0.127527,-0.565631,0.703504,-0.115148,0.486560,3.089582,-1.254482,4.164987,2.321505,3.438928,0.813844,-0.009626,0.009475,-0.006116,-0.039097
413922415411706565!,thoughtful-zippy-butterfly,1.770000,1.380947,0.115186,-0.523700,0.725366,-0.080745,0.493437,3.156210,-1.311567,4.233849,2.052227,3.455370,0.565430,-0.004037,0.009848,-0.005854,-0.033326
413922415411706565!,thoughtful-zippy-butterfly,1.780000,1.412850,0.102290,-0.481225,0.744535,-0.046315,0.497850,3.209510,-1.365282,4.277161,1.783380,3.447532,0.320727,0.001650,0.010220,-0.005617,-0.027485
413922415411706565!,thoughtful-zippy-butterfly,1.790000,1.445208,0.088866,-0.438457,0.761032,-0.012093,0.499854,3.249184,-1.414031,4.295382,1.517814,3.416241,0.082652,0.007352,0.010583,-0.005404,-0.021649
413922415411706565!,thoughtful-zippy-butterfly,1.800000,1.477878,0.074921,-0.395627,0.774905,0.021707,0.499529,3.275126,-1.456320,4.289330,1.258196,3.362692,-0.146126,0.012988,0.010931,-0.005210,-0.015886
413922415411706565!,thoughtful-zippy-butterfly,1.810000,1.510729,0.060534,-0.352969,0.786227,0.054874,0.496980,3.287705,-1.490919,4.260373,1.007052,3.288636,-0.363114,0.018459,0.011250,-0.005024,-0.010255
413922415411706565!,thoughtful-zippy-butterfly,1.820000,1.543630,0.045793,-0.310703,0.795092,0.087214,0.492335,3.287478,-1.516968,4.210219,0.766591,3.196172,-0.566182,0.023685,0.011528,-0.004837,-0.004812
413922415411706565!,thoughtful-zippy-butterfly,1.830000,1.576460,0.030793,-0.269028,0.801618,0.118556,0.485741,3.275165,-1.533941,4.140851,0.538661,3.087662,-0.753614,0.028592,0.011761,-0.004643,0.000387
413922415411706565!,thoughtful-zippy-butterfly,1.840000,1.609105,0.015630,-0.228126,0.805936,0.148753,0.477360,3.251614,-1.541621,4.054440,0.324715,2.965645,-0.924143,0.033125,0.011945,-0.004437,0.005296
413922415411706565!,thoughtful-zippy-butterfly,1.850000,1.641457,0.000402,-0.188155,0.808190,0.177683,0.467364,3.217769,-1.540070,3.953267,0.125808,2.832735,-1.076954,0.037239,0.012078,-0.004214,0.009873
413922415411706565!,thoughtful-zippy-butterfly,1.860000,1.673420,-0.014797,-0.149250,0.808534,0.205250,0.455930,3.174626,-1.529596,3.839643,-0.057398,2.691539,-1.211675,0.040905,0.012161,-0.003974,0.014089
413922415411706565!,thoughtful-zippy-butterfly,1.870000,1.704908,-0.029876,-0.111525,0.807126,0.231384,0.443240,3.123204,-1.510713,3.715835,-0.224606,2.544575,-1.328343,0.044108,0.012196,-0.003716,0.017923
413922415411706565!,thoughtful-zippy-butterfly,1.880000,1.735843,-0.044752,-0.075070,0.804126,0.256038,0.429470,3.064514,-1.484089,3.584010,-0.375845,2.394202,-1.427359,0.046846,0.012188,-0.003440,0.021364
413922415411706565!,thoughtful-zippy-butterfly,1.890000,1.766159,-0.059348,-0.039957,0.799690,0.279189,0.414793,2.999535,-1.450505,3.446186,-0.511428,2.242572,-1.509433,0.049130,0.012141,-0.003148,0.024410
413922415411706565!,thoughtful-zippy-butterfly,1.900000,1.795797,-0.073597,-0.006236,0.793973,0.300833,0.399374,2.929197,-1.410812,3.304197,-0.631896,2.091594,-1.575521,0.050978,0.012061,-0.002845,0.027067
413922415411706565!,thoughtful-zippy-butterfly,1.910000,1.824709,-0.087440,0.026059,0.787121,0.320985,0.383365,2.854368,-1.365883,3.159678,-0.737971,1.942912,-1.626765,0.052418,0.011954,-0.002533,0.029346
413922415411706565!,thoughtful-zippy-butterfly,1.920000,1.852855,-0.100825,0.056909,0.779275,0.339672,0.366910,2.775847,-1.316591,3.014052,-0.830506,1.797901,-1.664434,0.053483,0.011826,-0.002216,0.031265
413922415411706565!,thoughtful-zippy-butterfly,1.930000,1.880202,-0.113712,0.086308,0.770565,0.356937,0.350137,2.694361,-1.263773,2.868534,-0.910437,1.657670,-1.689868,0.054209,0.011683,-0.001898,0.032844
413922415411706565!,thoughtful-zippy-butterfly,1.940000,1.906723,-0.126066,0.114262,0.761112,0.372832,0.333161,2.610564,-1.208215,2.724138,-0.978750,1.523077,-1.704435,0.054632,0.011529,-0.001584,0.034109
413922415411706565!,thoughtful-zippy-butterfly,1.950000,1.932398,-0.137863,0.140786,0.751028,0.387414,0.316086,2.525037,-1.150639,2.581693,-1.036446,1.394748,-1.709488,0.054791,0.011369,-0.001278,0.035085
413922415411706565!,thoughtful-zippy-butterfly,1.960000,1.957212,-0.149081,0.165900,0.740414,0.400748,0.299000,2.438296,-1.091695,2.441861,-1.084515,1.273106,-1.706336,0.054720,0.011208,-0.000981,0.035798
413922415411706565!,thoughtful-zippy-butterfly,1.970000,1.981155,-0.159703,0.189631,0.729365,0.412900,0.281982,2.350788,-1.031993,2.305162,-1.123933,1.158406,-1.696227,0.054458,0.011050,-0.000698,0.036274
413922415411706565!,thoughtful-zippy-butterfly,1.980000,2.004221,-0.169729,0.212013,0.717959,0.423940,0.265094,2.262920,-0.971970,2.171969,-1.155596,1.050714,-1.680309,0.054028,0.010894,-0.000430,0.036539
413922415411706565!,thoughtful-zippy-butterfly,1.990000,2.026407,-0.179149,0.233079,0.706274,0.433937,0.248392,2.175023,-0.912106,2.042566,-1.180385,0.950010,-1.659654,0.053464,0.010744,-0.000180,0.036617
413922415411706565!,thoughtful-zippy-butterfly,2.000000,2.047713,-0.187964,0.252866,0.694375,0.442959,0.231920,2.087397,-0.852762,1.917136,-1.199105,0.856155,-1.635225,,,,
